Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Scott Elarton","HOU",192.2,90.68098604540381,102.29241109834982,88.648798809706,116.03240976977216,89.60721312013831,101.08113623014657,99.23138819596169,101.02956553278781,95.13933786108043,97.70038824859927,100.20536533683658,108.08310906518388,,,,,"Scott Elarton",426,134003
"Mike Hampton","NYM",217.2,92.52018864500948,106.71216914684518,86.70069892002594,35.41570879164481,95.06026508093757,109.64186736854273,90.48471529260165,92.91409934541787,94.80803776504555,104.4128232936846,70.88469896975373,82.89021932658753,,,,,"Mike Hampton",430,115399
"Jose Jimenez","COL",70.2,83.04043811471917,92.96386635884544,89.3255072032073,43.634833415883925,85.49170298979375,95.70805177345284,89.45859996454122,88.88588204657579,90.51651647079446,107.13278939691888,56.008261865959675,75.25639181620673,,,,,"Jose Jimenez",435,150455
"Todd Jones","DET",64,150.25375615459535,93.77328101982954,160.230881599969,70.03778638588663,156.7097714248239,97.80247446187403,101.0276041794518,96.47037148809034,118.33386310162497,110.34593968408406,73.9554069987962,74.43057187959697,,,,,"Todd Jones",436,116734
"Kent Mercker","ANA",48.1,89.08507505653041,144.03573779860565,61.849285220768735,185.47935098431893,84.5141254352572,136.64527081986705,108.54365997584586,119.40918533671699,98.78171919829349,106.90776235797705,132.27841432189857,144.43665805964596,,,,,"Kent Mercker",439,118967
"Denny Neagle","- - -",209,95.98509777295668,91.73683801140292,104.56681065003417,112.51838734473787,97.38371946535321,93.05587354838576,96.50028606192993,94.915255672,93.91976753921575,105.28003470853002,94.4416820563251,101.358002933054,,,,,"Denny Neagle",441,119673
"Dennys Reyes","CIN",43.2,109.95226339307187,155.81844357544793,70.56435051753776,88.26896881604688,105.27137498779926,149.18492700723772,96.9761293733262,113.81214494562741,100.32812152773907,89.95084130813775,95.65986444455636,104.280481751987,,,,,"Dennys Reyes",444,121096
"Justin Speier","CLE",68.1,144.92624778294086,98.36589707774287,147.33383301060783,98.39456112347168,150.81399967966996,102.36209369007618,81.61810091207015,83.47808387128426,88.97671892231472,116.5498434151394,65.22180450366551,86.29327759047123,,,,,"Justin Speier",451,133221
"Rick White","- - -",99.2,94.44565703568813,90.87321017154892,103.86550743933091,67.9390099078217,98.78106806179753,95.02616214352228,82.73523741696793,82.2046736289433,83.13457019638906,104.0300214368283,73.66878074970404,90.48818565548785,,,,,"Rick White",456,124184
"Juan Acevedo","MIL",82.2,82.27942771931409,87.98364927385855,93.51673335480726,102.57703629870991,85.95645388640796,91.91558573384707,93.71853329618605,90.17772620470097,88.84893142159042,107.22162248342345,82.24328963841327,101.70532702623251,,,,,"Juan Acevedo",458,110032
"Matt Anderson","DET",74.1,137.089862955817,145.32759129540477,94.33161349908556,80.40213970157994,138.90053019578866,147.24705864357736,81.64922909700991,95.6992308867982,89.76712124776675,95.45262254374865,99.33241366250665,97.00984382689583,,,,,"Matt Anderson",459,150183
"Adam Bernero","DET",34.1,83.60734421091054,90.89633092496928,91.98098828010673,65.27792084668113,89.9086438777664,97.74698337110041,95.99343986260052,89.91411063954583,96.24885460346545,97.31226750926953,88.22949696604267,92.17305349003811,,,,,"Adam Bernero",460,333293
"Jose Lima","HOU",196.1,84.23238963631667,81.2616320078527,103.6558024612503,188.46688366536947,81.02824640179371,78.17048701369819,116.64471995376545,112.1508471105458,105.87944379974621,94.12282671180468,138.4312853830603,129.17781864993307,,,,,"Jose Lima",475,117769
"Brian Moehler","DET",178,83.05154297621293,53.9459741802464,153.95317914922393,83.94041313714966,84.13294026744728,54.648392450530444,111.73474706820905,98.77962217238154,110.31074399943274,100.41192772055838,94.66291531610939,88.35638975204095,,,,,"Brian Moehler",480,119215
"Jose Paniagua","SEA",80.1,126.8508075559087,113.55520676615612,111.70848968727667,55.79775993533245,130.82491772450905,117.11277732831715,84.01736562819683,88.55158549820844,93.18507724972149,112.58888840413921,73.39786642169669,85.01928269935121,,,,,"Jose Paniagua",483,120202
"Danny Patterson","DET",56.2,73.45155255007673,59.30886129681774,123.84583063533357,52.7343502521322,75.33533735474786,60.829932621380145,111.80097202498251,98.29618509298416,111.2208986528934,106.71976801088292,83.52613361219962,82.72212082841341,,,,,"Danny Patterson",485,120285
"Brian Powell","HOU",31.1,59.5899525162937,97.3436321764489,39.35319547437566,196.82096932020045,58.484096973152774,95.53714491845442,103.45552376851705,103.53741084618864,85.14689261235748,100.63599564993456,119.64204072622074,145.88419708371734,,,,,"Brian Powell",490,150064
"Mark Redman","MIN",151.1,110.96391599935981,71.38336145188073,155.447870178367,108.60484997256619,113.91880929777207,73.28425070727263,102.92557580322854,94.45633820464003,104.98869312492955,104.69022900935944,94.77802490348257,93.41550321389478,,,,,"Mark Redman",491,150230
"Julio Santana","MON",66.2,116.0301304816866,116.13842122172335,99.9067656457044,127.19552958861458,115.77056773501036,115.87860610446852,102.53560461052066,105.6081409342692,104.51893696331712,94.12785550365776,122.14807131587517,108.50170151466817,,,,,"Julio Santana",496,121690
"Steve Sparks","DET",104,73.14304514058651,66.93969568262315,109.26707056919871,50.28353871316482,75.3236876140639,68.93539374214168,96.60620890420638,88.40428651017628,95.46723028846091,94.14082067294927,85.5607166278522,84.10984162773978,,,,,"Steve Sparks",499,122562
"Jeff Weaver","DET",200,97.5976653280606,62.41549688846959,155.21791772900377,97.11906540927885,101.53640494813243,64.93439160277413,96.84527655672342,86.23612482161796,96.33164931710283,103.6303580395628,90.87640563678451,95.11110967709222,,,,,"Jeff Weaver",503,213711
"Armando Almanza","FLA",46.1,132.4085336022211,217.74379646855158,60.80933045273117,49.91324144507883,124.54946572896914,204.81966343947198,85.19866663289639,120.66952462702578,97.70954889942661,100.45271617163141,108.81112622927826,106.77620580412761,,,,,"Armando Almanza",507,150355
"A.J. Burnett","FLA",82.2,91.95935190514795,124.88000679887743,73.63817638697185,74.60147405946675,91.58223979801498,124.36788064758022,96.45132071648649,103.53737979056304,96.92610700537138,98.50266343926901,107.33685723469748,101.87752337261577,,,,,"A.J. Burnett",512,150359
"Vic Darensbourg","FLA",62,126.9146767263121,105.95880668626607,119.77738468339219,87.03506377945527,125.93290997280533,105.13913806462487,95.84849996200845,99.08417134718701,103.32431912510796,102.70600989537306,91.07370825467385,90.1007093728633,,,,,"Vic Darensbourg",516,133240
"Ryan Dempster","FLA",226.1,123.15420528090884,100.55273441456252,122.47724185407796,102.17875114254294,125.49462313018111,102.46362574669168,92.33112381661364,93.62585014077584,96.84954609936396,109.93991710727346,81.97207709456863,94.79472011265551,,,,,"Ryan Dempster",517,133225
"Jason Grilli","FLA",6.2,60.01555210778902,70.38688369064403,85.26525689904294,0,50.12922576692277,58.792089314000165,136.043032204141,134.59853782764586,133.80225981941888,103.65763618625552,120.99786154024825,87.53121104145703,,,,,"Jason Grilli",521,276351
"Braden Looper","FLA",67.1,57.440678684146384,125.44208286564249,45.79060089568407,34.34623958838913,54.535010016976734,119.09651561842784,100.81842218226073,109.6881675437617,97.31073441412283,93.0978095423071,98.83497509201872,101.79273811287683,,,,,"Braden Looper",526,131702
"Oswaldo Mairena","CHC",2,0,234.6230575124188,0,385.4409730224148,0,146.9802227705696,223.64649991135303,310.61215848283877,185.7750384269618,92.99429076018917,394.5711332294845,270.76037370556486,,,,,"Oswaldo Mairena",528,342192
"Vladimir Nunez","FLA",68.1,87.82768564768014,116.739286085692,75.23405018664734,135.37440060128435,81.73243381147837,108.63755649445794,117.96738456862579,123.23475172528767,113.03342949413397,80.43312171565745,177.07013889186982,123.95840965282227,,,,,"Vladimir Nunez",532,136727
"Brad Penny","FLA",119.2,89.15963464638757,117.63829857459167,75.79133941844634,83.74483305611673,88.44475896228114,116.69507313057423,99.15362065035357,103.82578827479048,98.22876021048248,97.4544487060035,107.85329551127404,105.33690866216462,,,,,"Brad Penny",535,207267
"Julian Tavarez","COL",120,68.90678663189415,103.62519691127683,66.49617516274843,70.6641873728588,68.415358792672,102.88615602869615,101.15075740671529,101.8117760043006,96.94306161406946,97.25239240500991,77.83903640601972,91.85088356414606,,,,,"Julian Tavarez",541,123118
"Doug Brocail","DET",50.2,116.1427469975682,66.33226709597496,175.09238124511944,73.72399607689006,117.59318317603854,67.16064949508225,102.22072832676746,94.0420687767917,108.44037618657107,103.84793498852754,85.94397984490273,78.78848855541645,,,,,"Doug Brocail",551,111492
"Kirk Bullinger","PHI",3.1,160.04142649923983,0,,0,167.09742019781083,0,109.54114281372394,82.8298457345998,136.23502817977197,70.67566106820861,116.62230199381808,14.3658173844057,,,,,"Kirk Bullinger",552,136580
"Nelson Cruz","DET",41,119.0215893720522,76.1164892227822,156.36768006882292,72.88488043539752,125.29710442451547,80.12979484671507,92.3573247162899,85.11493280287212,98.96774880130343,119.19835761786841,64.64787468076626,83.54227833625038,,,,,"Nelson Cruz",554,112906
"Octavio Dotel","HOU",125,151.50601321321957,114.49606254848798,132.32422380282833,160.34345945720673,147.50873529705254,111.4752313765828,98.36573329434401,103.81349536178482,105.19677252413584,102.49307708209527,112.46350176559638,109.4887146427462,,,,,"Octavio Dotel",555,136734
"Wayne Franklin","HOU",21.1,131.28413761289832,131.97552491521554,99.47613304888344,72.27021259518523,119.23942142204498,119.86736648261302,105.7638620270438,116.47960803014416,117.07697734199154,98.79393480068977,114.22078118008602,97.42787981720562,,,,,"Wayne Franklin",557,276356
"Scott Linebrink","- - -",12,66.68398388338282,156.41538410572375,42.63262844952147,256.9606691030091,55.699140000954614,130.64908733178254,132.713307639704,149.5540141179631,113.52919014980998,126.8537505675909,128.7580378534897,198.10251409871233,,,,,"Scott Linebrink",564,276530
"Jim Mann","NYM",2.2,0,87.98366754409805,0,289.0807986890444,0,68.59077035190272,164.3117142205859,181.19046898083013,130.99521940362692,100.96523005705478,228.3933579509034,200.68072719238583,,,,,"Jim Mann",566,276509
"T.J. Mathews","OAK",59.2,101.02949502566561,100.58366791386646,100.44323921192084,125.20726178868684,97.51629822808428,97.08597274367935,109.62739356567744,110.22511388153819,108.35438064637555,100.19964031354209,125.63294820312923,109.35671396372031,,,,,"T.J. Mathews",567,118421
"Wade Miller","HOU",105,113.04522083732607,93.84922300496753,120.4540930768935,102.78425947264395,114.90253085366984,95.39113771858058,97.72788231420468,95.97751352062319,100.5012502965531,90.66584025576493,107.10808711357646,93.6601255166725,,,,,"Wade Miller",568,150063
"Dave Mlicki","DET",119.1,68.55570246937953,88.51359381029887,77.45217305284349,106.42613169521265,66.05080193069335,85.27946610699193,105.65677947543564,105.16371627056023,98.68896641031387,95.91915031745025,117.40317372006378,110.61681290956922,,,,,"Dave Mlicki",569,119211
"C.J. Nitkowski","DET",109.2,106.00854009622847,107.26066444024687,98.8326332926394,88.55841052304292,103.30448911018368,104.52467288038709,103.17394833171123,105.86624921368077,105.8187407183243,88.63167182746159,110.48802145868586,98.83887811362133,,,,,"C.J. Nitkowski",570,119809
"Shane Reynolds","HOU",131,94.6810578005456,80.59569739134427,117.47657613411906,117.69188645084674,92.50035766172037,78.73940527613263,107.0932960469368,102.74701246662615,104.42543433591011,93.96186148020861,108.74331241843053,102.40669037706975,,,,,"Shane Reynolds",574,121110
"Billy Wagner","HOU",27.2,134.9748403476395,152.64637217612838,88.42322934520554,167.17926715790173,126.94222618318558,143.56207817461004,97.59119996131767,114.76436593313963,98.59113881430866,102.53463781403602,128.72331182340093,126.41286649436647,,,,,"Billy Wagner",578,123790
"Paul Byrd","PHI",83,85.1626743799621,98.9374373011679,86.07730692414562,157.89148836738886,83.54870992313786,97.06241087256085,102.46866662605107,103.12157691973603,93.24070369718234,82.18100123826791,140.50890962598257,127.34219383523029,,,,,"Paul Byrd",594,111838
"Jason Grimsley","NYY",96.1,78.96412245219824,104.66266822333392,75.44631062826636,77.55049419442234,78.49150651417057,104.03623922514316,96.96307056828334,98.92313624860817,94.43283847887174,96.10627157599365,104.55068706561902,100.4120716063574,,,,,"Jason Grimsley",602,115169
"Roberto Hernandez","TBD",73.1,119.38751758796036,75.291420549548,158.5672254613543,91.68583034487187,122.74670581001143,77.40988273693283,97.1509574870316,90.59826280289911,102.07945492799806,110.84725311749466,64.42384576565745,85.44171619008891,,,,,"Roberto Hernandez",605,115832
"Brent Mayne","COL",1,0,234.6230575124188,0,0,0,205.77231311343132,95.84849996200845,138.04984821459502,85.14689261235748,141.35132213641722,0,117.99095372781035,,,,,"Brent Mayne",614,118490
"Scott Mullen","KCR",10.1,97.22728025274846,69.69472683171458,139.50449888551643,144.59414880989343,100.84071798286054,72.28491996761987,90.10470704028283,84.42849316705093,83.41567398967005,112.64273292872029,83.49614310129135,103.22958550867676,,,,,"Scott Mullen",618,150206
"Dan Reichert","KCR",153.1,87.98765467235454,142.47013916406542,61.75866354465186,73.08290014670162,86.35138882553487,139.82068534238627,97.97364851660483,108.54283422765336,98.09545098578175,100.04263240886957,90.03060905400604,101.87020234065108,,,,,"Dan Reichert",624,150209
"Bryan Rekar","TBD",173.1,78.6632668835331,54.013404072411895,145.63656476687103,94.82037754930765,81.0448376665527,55.64868610953432,105.55122824718848,92.53411228883614,101.87300151054046,102.19859644838539,89.10693600698622,91.56991440039555,,,,,"Bryan Rekar",625,121057
"Blake Stein","KCR",107.2,103.97857449524095,127.09038059117373,81.81466849325261,131.83583779500464,106.55336938023568,130.23748483988956,89.6140378435288,96.61321697456084,85.86108462780369,110.39244999244642,89.75188871962395,112.75047942027156,,,,,"Blake Stein",632,133121
"Jeff Suppan","KCR",217,84.66047181248373,92.92628365617844,91.10497887702572,123.93781678160884,85.58392442400236,93.93989562486185,103.45744659000968,100.2008287766832,98.22105335580194,107.48428992635048,94.62894305114385,107.21188766957962,,,,,"Jeff Suppan",633,122987
"Kris Wilson","KCR",34.1,71.0662741633056,76.91231419562665,92.39908366344363,65.27794985820394,74.31414472376086,80.4273584191923,104.76353251400047,95.7781169436399,102.44030139082287,105.79113806747924,80.41571382271164,85.05348437432211,,,,,"Kris Wilson",636,330892
"Andy Ashby","- - -",199.1,70.92141841966054,71.79936008968238,98.77723747723411,112.15171552391546,71.50304829633032,72.3881833371062,103.51637995896911,95.91924582933304,95.77424913389984,92.71807015376444,106.62675681855583,106.97794371607901,,,,,"Andy Ashby",637,110351
"Kevin Beirne","CHW",49.2,118.4811465466246,96.66827197855329,122.5646668925093,135.37501786546372,118.12769827599531,96.37989354717288,94.24216807784683,94.58429261430581,93.69979818017731,77.18962516928903,134.5622214439793,106.60834890038063,,,,,"Kevin Beirne",638,150312
"Kevin Brown","LAD",230,125.24990760090643,47.94471175253776,261.23823385507325,70.38487333452794,137.16140046221233,52.50433560804001,80.22464043062904,68.4247073759297,86.7739032992178,109.62217177402715,59.60262455356789,67.21265055368593,,,,,"Kevin Brown",642,111554
"Giovanni Carrara","COL",13.1,150.03903051218924,193.564123976169,77.5138698720477,289.0808813957676,121.84186900389476,157.18718282808993,134.18789994681183,165.65990474959204,136.23502817977197,76.11225031590865,225.6013646532169,163.2896461703527,,,,,"Giovanni Carrara",643,112030
"Omar Daal","- - -",167,76.66661273522477,101.15485460902318,75.79133944449963,120.01755259827253,72.44481671369407,95.58455768302811,114.90771177001588,115.73041564226378,108.36877241572769,90.0932812542526,130.5305783836886,116.24248347128044,,,,,"Omar Daal",646,112984
"Darren Dreifort","LAD",192.2,113.52427888275407,105.94570310404528,107.15327302285014,124.03463510302912,113.91201786538532,106.30754823977617,90.30141315397834,93.86434068525894,89.49746376773342,103.59225243598547,95.94728628520508,108.29119919315224,,,,,"Darren Dreifort",647,113554
"Eric Gagne","LAD",101.1,103.9743726791396,138.92156235566222,74.84394771491411,152.1477690950481,99.57421716114433,133.04244382333926,101.34604484760992,113.07373668657377,96.98851343924161,107.26660602412153,118.88443454266394,128.72368430349317,,,,,"Eric Gagne",650,150378
"Terry Mulholland","ATL",156.2,66.4002180506794,61.4013543457078,108.14130143293251,118.0925553536222,64.98232985448692,60.09020483064509,115.54339721447593,105.29972635809675,106.77880587063208,99.22943809175113,111.27583377741836,107.2382946907828,,,,,"Terry Mulholland",665,119488
"Hideo Nomo","DET",190,136.72737999468248,112.44897257853546,120.91882729495266,121.89032549704399,138.56029637757544,113.95641909909735,95.87091859136613,98.8986895228796,101.88173922402449,108.4938509604383,99.64518201940365,102.06730315005048,,,,,"Hideo Nomo",666,119827
"Jesse Orosco","STL",2.1,228.63102511685588,301.6585353089642,75.7913394468681,330.3783257075356,146.2102430386101,192.91154354384187,104.56199995855467,177.49284939667666,113.52919014980998,107.08433487044712,83.90615759593068,246.496135025837,,,,,"Jesse Orosco",667,120051
"Paul Quantrill","TOR",83.2,80.6261582456518,71.73096698607236,112.40076768953047,62.50385081035472,81.17501158132573,72.21926627327522,108.65567613681164,100.26369609998392,108.49870882572468,100.48462230248978,90.21048533875333,84.45484582487039,,,,,"Paul Quantrill",669,120824
"Dennis Springer","NYM",11.1,58.83882113662362,103.51020146577908,56.843504599361964,136.03802863613873,49.56279383404883,87.19165736650166,144.67698107472975,152.26090470942515,133.27339713238564,91.39094101697994,197.04525828731573,134.20086910505438,,,,,"Dennis Springer",672,122618
"Jeff Williams","LAD",5.2,70.60658536394834,331.23264469049303,21.316314224760735,136.03802863613873,50.12922576692277,235.16835725600066,170.39733326579278,243.6174475350802,162.8897076062491,68.39580092887671,366.5403072856006,185.15976263664865,,,,,"Jeff Williams",674,237796
"Mike Buddie","MIL",6,111.14003496729113,39.103867780306054,284.2175229968098,0,108.3038836239999,38.10598387178871,117.96738456862579,103.53745198828544,129.74764588549712,94.23421466337729,97.12546747861391,40.769196884798994,,,,,"Mike Buddie",678,133322
"Jose Cabrera","HOU",59.1,92.15877666964636,67.22347470508657,137.09315810124633,129.9239513345523,90.14466091927325,65.75431013268317,115.329902393311,105.86409168363386,111.78258722442828,95.41214244208163,123.20441312573122,104.27571242783792,,,,,"Jose Cabrera",679,111850
"Valerio De Los Santos","MIL",73.2,126.7297800862951,105.10267562818815,120.57713096662104,156.96697034307238,127.93396221284259,106.10134820961878,96.518769192512,98.38397811248053,96.58453490356968,104.76627401048096,110.74937251878528,111.93277665419441,,,,,"Valerio De Los Santos",681,136304
"Mike DeJean","COL",53.1,85.0220868839569,131.97549187652209,64.42263852699571,130.08635010556694,84.61528955097174,131.3440291652763,100.99159020387232,108.71427361264543,94.60765845817498,104.92465077708768,86.08470046294973,110.3194186659897,,,,,"Mike DeJean",682,113211
"Nelson Figueroa","ARI",15.2,59.58996249167242,74.87972959369746,79.58090643910674,196.82100226809897,60.204217446561344,75.65158491669092,103.45552376851705,96.92865616700071,85.14689261235748,77.57084740011693,157.41061309322743,137.82538683764633,,,,,"Nelson Figueroa",683,150153
"Ryan Glynn","TEX",88.2,53.417551662233834,111.00498019945084,48.121760899814234,126.3839497754262,50.77001452933835,105.50323287166772,107.41558418090239,112.01787837864039,95.92802508812055,95.00981279461818,108.55301591105093,122.13645450228937,,,,,"Ryan Glynn",686,150281
"Ray King","MIL",28.2,88.39506098322097,81.84527077264207,108.00265873878772,26.89123664004795,100.10791405245396,92.69023103948605,68.32764353727335,67.419708266766,71.48134194617664,111.59314902530807,27.104770400606757,69.70784752844423,,,,,"Ray King",693,150037
"Curt Leskanic","MIL",77.1,129.34395800537007,154.72990191105097,83.59338909999008,69.77812554250093,131.72093954270255,157.5733927671263,79.7019784630321,97.2894660395002,88.17241671533466,123.0945955586936,55.26102124546762,94.68451395117292,,,,,"Curt Leskanic",694,117710
"Ruben Quevedo","CHC",88,98.5104306478507,143.97325114910979,68.42273701564517,183.96047885079213,90.9441700256724,132.91513024121264,101.95519109532201,117.6561298816527,92.88751921348089,82.34057591671117,163.65735789120305,142.84542799511104,,,,,"Ruben Quevedo",705,275935
"Glendon Rusch","NYM",190.2,109.81871704589854,54.14378105851528,202.8279595492534,72.77556639152759,114.48881833009501,56.446270132492515,99.92715953485988,86.88451753759034,105.06860925476347,99.22760382767832,90.50550246818861,75.85665057790173,,,,,"Glendon Rusch",707,121556
"Everett Stull","MIL",43.1,101.56483190026646,162.43135227495483,62.52785504792945,124.52708724595816,96.98367860551271,155.10475851964122,95.26759996223869,113.09468666366433,92.63981916224495,97.55842782020173,125.51591262379385,129.18581248521318,,,,,"Everett Stull",712,122904
"Luis Vizcaino","OAK",19.1,133.62763367785448,136.5856349896902,97.83432388597416,77.28307510922978,118.84798911914163,121.47882380502286,111.27388520034928,124.96312065914313,121.8133651912642,85.68207885204289,155.09165256824903,96.51556554112992,,,,,"Luis Vizcaino",714,150430
"Jamey Wright","MIL",164.2,77.75298388079096,125.38560933146496,62.01109587813052,56.177635166030846,78.19600702799805,126.10002450270974,98.3543430982701,102.69903310321746,97.98650340310982,104.49204141339517,88.47456533924408,102.8984593853056,,,,,"Jamey Wright",715,124604
"Jack Cressend","MIN",13.2,63.01143406456296,105.3920693551478,59.78764238804813,0,62.346485627688764,104.27988403943218,134.33792686005805,127.67240811342673,136.18885549333885,99.42887389157285,104.94937444951937,75.71773834453363,,,,,"Jack Cressend",723,150162
"Tony Fiore","TBD",15,76.54717291903313,144.03573274616735,53.14457095845376,149.41391638516447,68.52496663079994,128.94066773516067,123.14309962171986,134.21962222075592,115.49862552415853,82.65869610803387,169.5943640724031,140.88463467866887,,,,,"Tony Fiore",726,150106
"Eddie Guardado","MIN",61.2,121.02732975334001,97.32147549421009,124.35829616714011,169.60504620312165,125.8034691177404,101.16210165762276,86.09581117620245,87.06140739330624,80.47159137826993,126.31029582738107,78.49927142766914,118.93644681495377,,,,,"Eddie Guardado",727,115216
"LaTroy Hawkins","MIN",87.2,96.59350782529162,87.62629972290192,110.23346565296373,59.65194273685264,101.07432559027312,91.69114145343966,93.17949674640525,89.56480333976742,96.03575750840243,111.49756645222975,67.48878662919516,83.61991739264398,,,,,"LaTroy Hawkins",729,115629
"Matt Kinney","MIN",42.1,81.36906220222158,141.76748855005857,57.3961366925262,123.53122126196948,81.78786343894548,142.4971542784276,94.07826865510275,104.62792036200037,87.26562817380868,102.22027368330957,101.64384017491116,124.26298997388045,,,,,"Matt Kinney",737,150219
"Joe Mays","MIN",160.1,91.30758412180187,100.3159640545407,85.66587560694569,93.18956875349869,89.42365938676248,98.24617042269846,109.02118452748593,108.8267393045002,108.503094738443,96.36008152150055,110.70408045026552,100.55097265452802,,,,,"Joe Mays",740,150222
"Travis Miller","MIN",67,132.81508950228286,114.65533728384911,115.83855712684326,44.6011798203362,124.36414010365893,107.35988058759654,108.34852228200793,115.18850952028706,121.4716727222845,105.37299137433725,77.60245875095481,74.97273589924713,,,,,"Travis Miller",742,119124
"Eric Milton","MIN",200,114.82078273889482,52.813112751781965,217.4096086620704,130.73720343556766,119.45459432645326,54.94448555497182,94.90351662576155,83.55173183106174,94.06742672135263,92.27725333123345,96.81575352084431,96.40973153521541,,,,,"Eric Milton",743,132980
"Brad Radke","MIN",226.2,89.28159847930847,54.01340907202823,165.29524658114917,88.9891860975083,91.38413878335622,55.2853987795888,104.5781420865582,92.37469706717431,103.55049184924559,101.85049401122646,88.58957560203092,88.25651801869247,,,,,"Brad Radke",748,120878
"Rick Reed","NYM",184,87.70392835480138,43.354260627294785,202.29600163902907,117.30812222421321,92.14291338667708,45.54855854934215,100.97619749084019,84.78061330570236,96.30407164432158,103.91311993723514,92.6813405497846,96.50485137144096,,,,,"Rick Reed",750,120999
"J.C. Romero","MIN",57.2,124.44446949217568,124.88647834434828,89.6814635820722,103.63971482473191,118.25670555807382,118.67673459166808,112.23168573118771,118.7029075130051,119.2983940857851,81.35308486840228,139.90713525308473,101.4139814712563,,,,,"J.C. Romero",754,240694
"Johan Santana","MIN",86,106.81003651912798,150.73510837836776,70.85942801435726,95.55543650781559,101.92658327960886,143.8433584660408,110.18066808259148,121.7341076462099,113.72024469003708,94.67203045557407,129.2544586369515,110.63002991557224,,,,,"Johan Santana",755,276371
"Mike Trombley","BAL",72,143.52602830771622,126.69816806112372,113.28184872895564,155.63958199378587,141.73176312237354,125.11427136564448,88.39915365702034,97.86852846267772,89.89875746036981,122.40296976811563,86.91524333016942,115.05762986336273,,,,,"Mike Trombley",758,123472
"Bob Wells","MIN",86.1,126.34720233093088,41.709200465923054,302.92405472625205,121.14645193836655,137.24516089172621,45.306786785633584,89.01910816027943,73.84672361205016,90.99891707964004,108.5285777209498,72.6845048002678,87.47375596825464,,,,,"Bob Wells",760,124077
"Tony Armas","MON",95,82.82854072300132,123.48584949460775,67.07533542724711,81.14548755495909,85.6218792327398,127.6503173741799,81.06044568215572,90.0957121203378,77.57154629453208,97.5699390712366,93.88157492338732,104.62357652020702,,,,,"Tony Armas",761,150393
"Bruce Chen","- - -",134,111.47173491393683,80.54225050226995,138.40157637629454,103.55131502878872,117.17743947001158,84.66481523558227,87.03268881090396,83.44804970424879,87.60520184788486,112.02194108620225,71.19964503722335,91.99739613410611,,,,,"Bruce Chen",769,136600
"Darwin Cubillan","- - -",33.1,116.25608465390218,180.04476781044494,64.5706537408279,201.70890125628597,99.50064166997312,154.09575918120854,131.57755849991986,155.02375138464956,130.4317811474841,92.23269643188749,185.72657763661715,149.5280821336419,,,,,"Darwin Cubillan",771,319114
"Scott Downs","- - -",97,86.62042578928667,96.75177629378095,89.52851970704681,103.31407524312151,83.35968554439744,93.10964384961946,117.81881103642348,115.27873923074428,115.65123108718961,99.74387641027846,115.82554681260622,105.46827842283733,,,,,"Scott Downs",773,275933
"Matt Herges","LAD",110.2,90.38491280813051,84.80351671231851,106.58157108401323,48.760606141431694,95.1476633212707,89.27215223040795,92.3840963489238,87.32068913032815,95.11905120659756,106.89564002579554,73.19763890080567,81.864673275835,,,,,"Matt Herges",780,150382
"Tomo Ohka","BOS",69.1,82.80344671203206,90.02234869556752,89.6814635820722,75.42530750778485,85.36780327787922,92.81026782097467,96.13401829204895,92.92129315779466,94.6880623666525,118.86873435977986,62.81166334525565,96.75382691425916,,,,,"Tomo Ohka",788,219594
"Carl Pavano","MON",97,87.99535318276742,82.23900984971381,106.999538059356,63.57789245730554,91.73976028061408,85.7384634543092,93.22968848763664,87.52645015667623,93.83535104218987,107.37036987213932,65.9611534009685,88.49800324856623,,,,,"Carl Pavano",790,134321
"Britt Reames","STL",40.2,101.66572512535991,132.69663068497542,76.61515836811014,75.82444422580947,106.64747100756153,139.19891756123323,78.77958900986995,89.95870131474963,79.77726875392051,108.05782887439757,62.585666592779496,97.10644182309784,,,,,"Britt Reames",794,337392
"T.J. Tucker","MON",7,38.1051306193234,100.55273893389378,37.8956696950123,550.6299614605927,33.41948403956217,88.18813345656946,131.79168744776163,138.04984821459502,81.74101690786318,100.96523005705478,249.28176155430953,281.2940017280682,,,,,"T.J. Tucker",800,324892
"Javier Vazquez","MON",217.2,120.09243871286048,65.75194721495073,182.64470329727675,84.99770705842558,121.30034954191167,66.41328567681327,107.73415012794578,97.67080069803858,115.25193962097553,105.73524095928208,87.29315794700543,77.5221792079032,,,,,"Javier Vazquez",801,134320
"Masato Yoshii","COL",167.1,70.13772619884715,74.31287624825814,94.38166798614947,147.41964605859178,70.88981468254167,75.10972777115401,114.84678683972398,104.77487843084694,104.46333830481606,96.37590134099703,103.12658567430086,106.69685527352385,,,,,"Masato Yoshii",807,134180
"Randy Choate","NYY",17,101.31243626137221,112.96920384383031,89.6814635820722,131.83581054735546,101.41695071500085,113.08574105523029,78.3637906683672,86.84799214793524,71.96646383422515,99.31134561514205,98.74229340479711,115.82559000566172,,,,,"Randy Choate",813,329092
"Roger Clemens","NYY",204.1,132.05324898056034,98.68680658082542,133.81043771993745,95.05943213511526,135.72313966531144,101.42940878649863,86.7027946316191,88.02005270388561,92.48895782714294,108.19017459766155,76.67428155657005,89.86208889184321,,,,,"Roger Clemens",815,112388
