Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Asher Wojciechowski","BAL",37,83.81967151614116,104.29175639627577,80.37037142454386,199.377069308156,79.30062806413312,98.66898083664574,122.21440728897018,122.5960250389567,106.60244391503366,97.41812387431104,150.8938761685187,141.54274130910918,127.76433126438629,109.17170187198928,71.52507290513427,127.84653375039896,"Asher Wojciechowski",10836,592879
"Domingo Tapia","BOS",4.1,92.34726172633347,118.73219274909243,77.77777880798152,154.76127287370198,90.47541916550665,116.3255351819477,97.13249625058019,104.67817911625781,86.22256493127723,138.8208267117719,44.46704809506844,128.94595765067126,121.44605554870749,35.69074826827861,109.12158550722815,127.66772742767228,"Domingo Tapia",12178,593619
"Hoby Milner","LAA",13.1,97.54183920554705,115.76394015858003,84.25926034938739,251.4871818810607,94.69249412087247,112.3822973754975,103.20327726624146,107.73134127803208,81.15064934708445,85.42820100000547,179.80718399762776,167.98975213576014,121.8932967388741,71.38149700053695,90.93465454995177,127.66772742767228,"Hoby Milner",13346,571948
"James Karinchak","CLE",27,196.38046958688972,152.4462932958634,128.81944615071941,24.83823242151596,208.9650170199418,162.21542567422304,62.143908891500246,84.0010195726589,114.96341990836963,101.93137622000599,60.17021524795276,33.93819103797761,52.04745165873752,142.76299446505362,54.560792635399025,127.66772742767228,"James Karinchak",20151,675916
"Eric Lauer","MIL",11,107.4053178028135,205.06083570699792,52.37729347902507,122.20797500796536,83.34333664411801,159.12112106393994,140.29444143637517,177.47064563649602,142.67152490247233,66.60933097862855,292.73713532596565,142.46718834452963,156.5393107455102,157.7968790414801,48.756079919244435,127.30887584849724,"Eric Lauer",19316,641778
"Cody Stashak","MIN",15,113.381979554894,51.450645794984936,220.37037326335508,89.41767461761647,128.1735109500392,58.16276703842755,84.09155925397452,70.56088634864206,88.68606678645658,111.55244995691909,68.74635438096855,74.10422873251991,83.2630150904383,87.77994940918359,83.07003582790607,127.0926475955766,"Cody Stashak",18088,664054
"Elieser Hernández","MIA",25.2,130.42089407784815,48.82406504149803,267.1241967430278,130.9372677095147,135.89157235163782,50.87205629740637,87.5277263863303,76.05893620861224,91.30977593758229,119.8967958734351,72.63683142799927,89.25473422550344,79.54309025174531,99.34667404110736,78.38477453251235,126.9632409970306,"Elieser Hernandez",16933,622694
"Zack Littell","MIN",6.1,47.38872531438172,121.8567213142718,38.88888940399076,529.4464475658343,41.58950711733419,106.94444393802569,183.4724929177626,179.054775919268,127.06483253030328,138.8208267117719,227.94830472636298,329.5750974755302,168.6327547087065,115.99493326384467,68.95877965309408,126.7811460429092,"Zack Littell",15823,641793
"Craig Kimbrel","CHC",15.1,179.78735216541608,196.1453542193916,91.66026357519955,87.67103112496204,171.92079604723997,187.563060499633,75.0237654739974,107.72895043492142,109.57173112509875,98.9714115909851,119.12927483046525,90.47533031520994,85.08807422609716,102.50053678961515,77.19712646160657,126.47679171494414,"Craig Kimbrel",6655,518886
"Mike Morin","MIA",4,49.22744692906638,62.6574897997078,78.5659402185376,0,70.61032674370797,89.87396637706503,37.5118827369987,37.541874669459155,38.04573997399262,139.87959520898755,0,67.58688453389261,109.23611765687056,153.75080518442272,51.46475097440438,126.47679171494414,"Mike Morin",13442,573046
"Adam Plutko","CLE",27.2,54.240117029486065,65.08813994253016,83.33333442601194,121.19860615073893,55.572186467772156,66.68662113339508,114.67030807360163,101.10484343731352,97.98018742190592,102.99609713745699,110.10062173634218,119.94513520691291,132.79052655421683,141.21122293234012,56.53763295684211,126.28003481942108,"Adam Plutko",15846,592644
"Danny Duffy","KCR",56.1,101.22677875774629,100.46567439732908,100.75757705680435,119.04710079692723,101.22404852760674,100.46296283276797,100.36282009377612,100.65206809410961,98.21378257072638,96.95422812456258,108.41721282099132,108.25113729019321,111.16008284656705,104.39543967937148,75.36209494290459,126.2048679630145,"Danny Duffy",3542,518633
"Jonathan Stiever","CHW",6.1,47.38867179592739,162.47544492718697,29.166667052993073,423.55667970841415,44.457748868941174,152.42656410399536,115.58767053819045,131.3066873827622,57.481709954184815,102.83024190588968,223.5533635967437,268.84628591513814,161.75236491393818,63.26996342974083,96.72140542730023,125.73336791700129,"Jonathan Stiever",24584,680692
"Franklyn Kilome","NYM",11.1,112.93366717303634,199.02987166491616,56.742067918151385,296.53441012279285,94.95871564124691,167.35152341272666,120.35062378120418,152.37599597464094,102.72349792978008,82.28211481235977,265.91304886699936,213.28229365584997,136.60986502026435,94.96373227475196,81.73813387327856,125.54681526342651,"Franklyn Kilome",17861,642584
"Tyler Anderson","SFG",59.2,67.6533946277928,105.0126021114596,64.42407094934578,56.32494215241628,66.80823229843573,103.70073057610803,103.60424755932974,104.44615852378062,98.09631333834854,95.46782364305895,100.02486761125334,102.57267234121413,132.78894944149036,126.47243621764855,65.99109182956589,125.45681767082864,"Tyler Anderson",12880,542881
"Alex Wood","LAD",12.2,116.59146358791862,118.71959886149736,98.20742527317199,106.12812817669422,97.76814511312978,99.55270161588284,125.26289413962068,136.3364476415375,131.69679221766677,90.43939336605908,146.20261655153288,111.8256385991063,127.64599108698482,78.750412490284,90.3771237527458,124.93439194091582,"Alex Wood",13781,622072
"Trevor May","MIN",23.1,162.9270314531098,77.17596168287939,211.1111138851562,143.70696401167146,170.11263757148168,80.57966754819383,92.76699080111592,87.48109094585509,112.46421512775291,111.05666136941753,88.38816189042876,82.40083074995867,61.22715391192413,136.46462734193608,60.26649645586102,124.74722396121349,"Trevor May",6398,543507
"Tanner Roark","TOR",47.2,86.05086268261867,124.12911805173543,69.3236723904473,196.96890457071018,80.09130870080496,115.53240691222757,127.01941817383566,131.64074830504927,113.32108533825007,97.64156002070763,147.8126253335502,155.311807835287,131.2997854759498,87.94387066499364,84.9912131688164,124.74722396121349,"Tanner Roark",8753,543699
"Chad Sobotka","ATL",3.2,53.70271710010607,136.7073719571549,39.2829701092688,0,42.36619621568957,107.84876008387307,137.5435700356619,163.81923504476484,128.40437241222511,52.45484820337032,269.0522015019436,85.21788846179582,166.09983081620817,172.96965600544522,43.42338367807708,124.50059196889873,"Chad Sobotka",17470,656977
"Ryan Borucki","TOR",16.2,126.05409437223769,185.22234134852332,68.05555645698384,40.23795715949427,123.62908312463321,181.65905577427577,81.20913620950148,108.86537719940361,97.27673992246662,116.70777458565055,58.71449423192278,81.45507767422822,110.46697558867949,92.79594661107573,82.75053577285696,124.47603438720252,"Ryan Borucki",16350,621366
"Daniel Mengden","OAK",12.1,81.11585295983417,146.0085342221121,55.55555629141538,108.75118477472074,74.0962483767087,133.37324358146927,115.58767053819044,128.72589264903752,108.91271359740283,122.9142735469324,86.91753414749738,130.77300524627958,142.46627617590661,69.59695978431441,94.5720407709608,124.47603425581116,"Daniel Mengden",16980,596043
"Mike Minor","- - -",56.2,109.45865193473155,90.79519446572436,120.55555714264914,130.18152444659563,111.48540155991897,92.47636679319375,94.68190574884538,93.38934378822658,92.76358709847759,85.38978899761524,127.95958079149253,104.38804956389714,101.04316631863482,89.22687172059938,84.87234427329582,124.12140168293307,"Mike Minor",10021,501985
"John Means","BAL",43.2,96.22443538207615,41.23904342290984,233.3333364239446,184.2958641470317,102.55594399473055,43.95254603584141,90.06831470508345,74.4466936911514,74.57086696759112,114.91790283262911,100.45882280267935,118.52278959242781,100.0327799482214,52.81070122529942,103.79858139957632,123.68892290797189,"John Means",16269,607644
"Jaime Barria","LAA",32.1,83.54097741086561,71.60655152424515,116.66666818604637,62.22362446331675,87.90509485262619,75.34722219193183,91.36027823568917,84.17423281532908,89.97137210220232,101.57621464006318,80.32622285792962,79.54255223820523,111.37011183666611,98.71909180873331,80.48684324705656,123.59322549143397,"Jaime Barria",18356,642545
"Freddy Peralta","MIL",29.1,157.75166993639436,102.53048896666624,153.85829959463615,45.82802241341841,159.29689777099279,103.53480877458856,82.52614202139713,87.02893466410097,112.26611795604381,94.0710727858237,89.19340778245544,54.17213046316206,72.65201112421454,99.93802325456168,81.05698276152775,123.31487202167102,"Freddy Peralta",18679,642547
"Ryne Harper","WSN",23.2,104.00175915029584,95.31008594048858,109.11936138408211,142.00240334123401,96.2868094655685,88.23989373167903,119.66290593102586,120.55713431240001,117.39828334832009,78.68227230505549,168.33257339325542,112.26800435909907,111.10827606980367,105.96339253161106,78.24033075745422,123.05850004697267,"Ryne Harper",12680,607560
"Shaun Anderson","SFG",15.1,115.57765541977393,196.14547621434605,58.9244551639032,131.50662847951625,113.81963144718787,193.16195769920566,75.0237654739974,107.72901743823357,70.49651818710397,125.73446753443034,80.52984748728265,134.58611104298222,116.68516274732292,87.26397051007777,87.62917057803989,123.05850004697267,"Shaun Anderson",19453,641312
"Nestor Cortes","SEA",7.2,104.39259709572164,201.3285785886998,51.851852538654356,524.842780493136,78.13786228982369,150.69444428340068,137.60436968832198,177.49785060623827,94.06097992502971,71.803875806415,361.97930829156616,333.5388155338408,163.32610102237345,85.9221724443444,87.56670450402842,122.93929322192841,"Nestor Cortes",17874,641482
"Ken Giles","TOR",3.2,163.70652580046394,280.6397563900521,58.33333410598615,365.7994088399592,135.71312896313913,232.651071468988,110.08349575065756,164.94745025959767,98.54007420717397,106.78525128471203,213.50713402513585,232.99053370232886,119.07757191599073,103.10660724253309,78.81003399057755,122.93929309898913,"Ken Giles",12910,571704
"Daulton Jefferies","OAK",2,50.02142976554681,257.25306541772653,19.44444470199538,670.632133255425,33.058325960819325,170.01424423750478,187.6423223022572,264.6031555771451,129.33384739691584,66.10515555059216,535.991322424534,424.34626093478477,203.88717933646024,103.10660724253309,78.81003399057755,122.93929309898913,"Daulton Jefferies",19345,641726
"Demarcus Evans","TEX",4,100.04285953109363,0,,167.65803331385624,122.78806902095842,0,95.26456363037674,56.70067619510252,86.22256493127723,138.8208267117719,50.72600501912371,114.93646634744366,86.86878676340648,103.10660724253309,78.81003399057755,122.93929309898913,"Demarcus Evans",21087,663770
"Nate Pearson","TOR",18,88.92698566092085,185.79387934900492,47.863248473287776,186.2867024483344,84.89051696541475,177.3605394715013,84.99093421925768,113.40135163917755,66.04281569204213,83.29249595765272,130.4765584161076,162.77784790101416,136.00847492439465,80.30418456727708,90.93465454995176,122.34823884248038,"Nate Pearson",20160,663878
"Brett Martin","TEX",14.2,54.56887741595109,157.8599656151004,34.56790165786833,91.44991167370377,56.361736317975506,163.04644756897846,63.50970908691783,87.62838992924719,49.270037103586986,117.31337461170594,41.503129198778446,126.56687933286082,144.93916346278863,21.58045227943134,120.96423810812828,122.22452985707841,"Brett Martin",17369,656685
"Wes Benjamin","TEX",22.1,94.07016488928208,80.63156929454962,116.66666821197231,120.11323499334586,92.09105193455241,78.93518503317021,108.87378700614485,104.93857983529844,104.51219991669969,103.84235066258118,109.02307108177376,101.32116793511871,108.82603659194818,95.52523911752093,83.44591839859508,122.03532781431934,"Wes Benjamin",19243,605138
"Ryan Castellani","COL",43.1,56.80093259615556,150.37806101467086,34.75031968787134,186.13228868226315,56.03994200130635,148.36337279299937,96.62871059467388,109.16028225430767,70.74621069544082,103.81688705933516,113.37220055622068,164.89337781523696,150.52567609571776,90.16964491339145,87.06442839239644,121.95976351857726,"Ryan Castellani",16377,624418
"Drew Butera","COL",1.2,59.072861669374014,0,,0,52.95774526961197,0,154.73651629011965,135.15057803140857,146.74785418540012,93.2530633794053,105.27399335252282,42.5938846927006,122.45938114715395,0,132.33793111012432,121.95976339875716,"Drew Butera",3411,460077
"Jake McGee","LAD",20.1,159.78757496915918,36.97821946280065,432.11267120195674,66.11257538820392,176.97271795103703,40.955224761281336,76.0109202828658,62.77498679771494,100.21804676076104,108.3574328630575,60.71799986662102,37.60897655038175,47.32704639765236,76.87540236158516,93.73936776352535,121.95976339875716,"Jake McGee",7550,459429
"Seth Elledge","STL",11.2,118.14601186106944,171.8607459830397,68.7451976912204,115.22482041597601,114.06283586754992,165.92116844723833,105.5566932831824,122.27939302574933,114.13721992197787,113.85548442038349,107.81771620895478,122.68865020117701,114.1312105958868,82.36650259616302,90.98232750794033,121.95976339875716,"Seth Elledge",19766,676220
"Beau Burrows","DET",6.2,45.019332942807324,38.587999373071696,116.6666682119723,301.7847693546536,42.97582426477501,36.83641941902881,117.94660258999023,102.06132178444041,78.38414993752475,138.82082671177193,123.54926175777902,206.81846366553137,143.4401101859541,74.23675728886059,94.57204088326512,121.70990028970911,"Beau Burrows",18873,663366
"Hansel Robles","LAA",16.2,120.05144975570983,154.35186280286106,77.77777880798152,160.95173654058797,107.43956066193752,138.13657420272378,113.67317495991813,131.54558884490177,114.96341990836963,56.89378135959948,227.75568168710058,128.54431283892893,116.95460697133844,106.32868851587112,78.81003399057755,121.01836676533577,"Hansel Robles",11801,570663
"James Hoyt","MIA",14.2,134.25687131864038,136.70745195963278,98.207425273172,45.8280671117559,136.665149014537,139.15969036122414,70.069365867224,87.02901954772649,85.6029149414834,134.82370612946826,28.247671098096895,73.28116180980929,93.0811564066711,83.8640752616154,91.23296751012157,120.72784668873264,"James Hoyt",14605,624586
"Dinelson Lamet","SDP",69,132.70015457223607,72.64640891331644,182.66581100809992,48.706115948830536,147.56764942586605,80.78558803337548,66.22468186902239,64.20208535817403,80.28963056580513,112.40324607014807,48.769529209605906,56.101499936982016,74.20783725037775,95.96526763448854,85.48675068481886,120.3227194858836,"Dinelson Lamet",17186,659275
"Chase De Jong","HOU",7.1,122.7798314799317,140.31980634312234,87.50000115897922,182.899610764739,101.78484680717503,116.32553605438922,150.11385784180578,164.94736579695083,156.76829987504954,48.88057271740237,334.73757279051534,143.3627622876857,121.71707637394708,141.21122310381088,61.67741794678767,120.26669987899025,"Chase De Jong",15036,608328
"Jimmy Herget","TEX",19.2,86.47776237877828,183.12937776838817,47.22222282548084,68.19990662009377,83.97574849419696,177.83099164519442,75.58549884288107,103.79111190893104,72.95755494184995,116.56710627203364,72.22010529393798,115.69070222230907,138.58848805441772,96.29768044545595,84.75796116004213,120.03978158411664,"Jimmy Herget",17556,623474
"Trevor Cahill","SFG",25,122.08416036255609,140.35288289351215,86.98371949399551,80.65734000645291,123.9011397162008,142.4417579501795,73.35657068568635,90.10056708866483,79.48842101709171,110.69608244589804,74.0874056830673,98.5266736560452,100.59802861931998,113.29006704273287,77.19712652255168,119.82011856663925,"Trevor Cahill",6249,502239
"Wade Davis","COL",4.1,68.16114911701486,173.5132236977344,39.2829701092688,465.33092652446777,50.83943545882749,129.4185121006477,168.80347231649418,207.92443867052435,128.40437241222511,35.866562816712865,404.9008944923061,272.5755325889347,166.6686659969872,72.8293284559749,97.51215970440967,119.82011842185665,"Wade Davis",7441,451584
"Griffin Canning","LAA",56.1,99.4508585205614,105.03228345854454,94.68599156527219,95.23766930112382,101.11958622727408,106.79466189807138,104.16779387620633,103.33611094288673,105.76634631570005,101.82964831819162,88.66224500202648,94.27270382778525,108.09475482223388,94.5691175417852,85.83768022074209,119.8070818996982,"Griffin Canning",19867,656288
"Shun Yamaguchi","TOR",25.2,101.34211995740334,170.38839819862508,59.477124943358426,156.7711519170765,93.11428562050702,156.5547833596919,114.4432381566242,132.5470385445697,109.96501034713617,79.12067836339473,175.38083402617056,145.37219158745793,130.27069039930643,81.50995279082346,92.65503984368019,119.61660950171913,"Shun Yamaguchi",27460,685493
"Mike Fiers","OAK",59,62.738742417804474,69.76354316412923,89.93055674672864,102.29981693726819,61.87180899694062,68.79953852842642,113.218785186594,103.79106828934019,101.11965730160262,103.54039553168717,109.01518422193912,114.73266502283157,128.95657832900355,101.2747637546801,82.81054338780811,119.35096353705295,"Mike Fiers",7754,571666
"Walker Buehler","LAD",36.2,112.77564724590079,75.1890154641559,149.98952222824758,128.31844607021065,121.04627459935453,80.70315275511777,73.35657068568636,71.67087804989146,67.68602576768454,96.10048515130471,78.56537978971963,97.53803698999066,88.34250780500199,104.15377107541445,82.17758615861624,119.3369727451923,"Walker Buehler",19374,621111
"Trevor Richards","TBR",32,84.41118788585459,88.43076759176594,95.4545466976743,125.74356245989402,77.35648336430401,81.04012272186338,130.67465322919782,129.93908833864262,123.63990442975603,92.34861852612137,140.46789969429665,116.46920651029856,120.71216976729944,114.93075948755586,75.91792253868147,119.27367195163832,"Trevor Richards",19309,670950
"Gerrit Cole","NYY",73,128.82229880940628,59.908241849832024,215.03268255932147,128.61436827844096,140.2683149266333,65.23115918065866,81.3349248343613,72.49400765010296,83.5448455234736,119.21635868489875,64.58087234566727,86.50021191242712,75.75759473445332,90.66270606444755,88.32158981295018,119.22991778556005,"Gerrit Cole",13125,543037
"Madison Bumgarner","ARI",41.2,70.88758509715062,78.19661513242096,90.65300791727056,209.70910801608133,66.89399366800505,73.79125621834204,113.41311915221246,108.12069287982962,90.95309712532611,102.42229771614728,142.99328826672803,164.36097629587132,131.10672354230422,121.03786779337473,73.91214239134969,119.0765539321094,"Madison Bumgarner",5524,518516
"Nate Jones","CIN",18.2,121.31060990878666,80.55970657014959,150.58471873910273,180.03874142819603,113.30494317048978,75.2433200607477,132.253432726598,124.6927740683432,136.96466390637346,107.59968859001819,131.3879603586482,117.38657590862171,98.50498628729277,83.8640752616154,92.63655184656444,119.0031631808692,"Nate Jones",4696,518858
"Tony Gonsolin","LAD",46.2,97.04845421142467,37.59451667202497,258.1452321241761,28.806188620953023,110.7298309171784,42.894392246989064,78.59632573466394,62.74859998973887,85.6029149414834,101.52551261408244,52.911390808017416,51.486140983684926,85.37427496864909,111.46933351654897,79.12705451314082,118.57199227544606,"Tony Gonsolin",19388,664062
"Sam Freeman","WSN",5,118.14603600526064,350.88242808797816,33.671117230904265,0,101.67887091765498,301.97652823484464,45.84785667855397,135.1509357003848,57.06860996098894,124.33741783920705,39.83872171863395,110.04384336622263,154.97815144078942,76.87540236158516,96.49640801911038,118.57199216161693,"Sam Freeman",6832,518693
"Matt Davidson","CIN",3.1,29.53649210038753,150.3780974191814,19.6414850546344,201.64336155425846,28.244130528018406,143.79834641900155,126.96329541753408,135.1508583663917,93.38499811798188,121.6344305617754,113.1957650392782,176.84499897948473,163.10323305568144,153.75080518442272,57.89784490410277,118.57199216161693,"Matt Davidson",7226,571602
"Matt Magill","SEA",10.1,106.49725067035034,149.37276604293416,71.29629722768676,194.69967554900464,105.05201467844635,147.34567878120782,95.26456363037673,109.74325775301472,82.77366233402613,102.83024190588968,144.6120322547494,151.95856481357126,113.39686018176782,66.28281861021433,101.32718652553827,118.5486040202233,"Matt Magill",3950,543483
"Brad Peacock","HOU",2.1,128.62677463793557,110.2515202833963,116.6666682119723,0,107.43956066193752,92.09104910011833,123.84393271948974,129.60178837038902,147.81011131076096,83.29249602706315,175.33911644606175,72.0164747861898,127.56633510636367,132.5656376844084,67.55145760488215,118.5486040202233,"Brad Peacock",5401,502748
"Kelvin Herrera","CHW",2.1,128.62655120681154,110.25132877100575,116.6666682119723,574.8276211044125,117.20679313683495,100.46296205189675,123.84393271948974,129.6015632456175,68.97805194502179,0,346.736250673825,284.10088849352235,98.5117660615096,198.84845675860242,33.77572868422602,118.5486040202233,"Kelvin Herrera",6033,516969
"Tzu-Wei Lin","BOS",1,0,0,,670.632133255425,0,0,235.89320517998047,302.4036063738801,172.44512986255447,53.392625572945605,578.071582828808,365.4300995283962,202.26649519120525,198.84845675860242,33.77572868422602,118.5486040202233,"Tzu-Wei Lin",14678,624407
"Alex Young","ARI",46.1,82.87218350874859,75.72998756115031,109.43113101867736,159.57390525048615,80.99419847319278,74.01385440970353,111.34479479077393,105.33341732959352,98.53572942904563,99.51907951958202,120.01835714975695,127.61704202942215,113.47071437443053,99.06092151373068,85.48675074077381,118.41283521148516,"Alex Young",18333,622065
"Joe Jiménez","DET",22.2,97.10042520965503,68.09640157945081,142.59259445537353,207.10698813807576,93.61070624272132,65.64906431114044,114.67030807360163,103.39535360887793,101.77089631232722,90.0745821020545,163.5209186830802,153.5852368419396,116.3249607398941,122.81816446854856,73.01517852575552,117.9674835044855,"Joe Jimenez",15761,641729
"Cole Sulser","BAL",22.2,83.85950047513388,192.9399018878464,43.464052831257646,59.17345505818107,81.65406610307251,187.86574091570435,84.55208257957132,113.4014128258604,83.44119186897797,71.19016743059414,123.15612866233529,103.96935030454352,134.48490190454692,91.27470136408414,89.14577616490395,117.90079754366312,"Cole Sulser",15256,642121
"Josh Lindblom","MIL",45.1,112.9336481668099,88.45770585292759,122.75928159146498,88.96030806521699,115.34252361323641,90.34451055683668,100.75866177031045,96.06311173006542,108.12999782082116,93.07577620368835,115.4268009812048,86.85308187285472,95.16099729842699,147.29068727301816,62.27667342271885,117.17702768760677,"Josh Lindblom",7882,458676
"Ricardo Sánchez","STL",5.1,73.84126722174537,234.96589485997524,31.426376087415044,126.02716407057406,62.76473507159018,199.71992588152654,98.24540716832993,140.78221461836543,85.6029149414834,101.99553807996702,157.234190357324,172.34950923626488,170.0972759533241,135.66247527125591,68.11511163826259,117.17702748434047,"Ricardo Sanchez",17581,645307
"Lance Lynn","TEX",84,105.99779164603969,76.56341232670431,138.44444627820712,103.78830633714908,111.18745221299157,80.31196107757413,84.40907022414639,80.10095525974799,83.36210069185097,110.2613336701077,74.88124550442072,92.68706907540115,97.43676216274086,100.31994218192408,85.20003674657032,117.12459680376665,"Lance Lynn",2520,458681
"Chaz Roe","TBR",9.1,96.46994297683278,82.68852192544621,116.6666682119723,0,99.17497874197446,85.0071215662061,117.94660258999023,105.3013024159375,132.65009989427267,99.15773332588826,68.80061389107688,59.39831762972129,108.37024601327951,160.60836906317263,54.560792635399025,117.02875025728852,"Chaz Roe",9866,475054
"Michael Wacha","NYM",34,107.14216700902166,51.60032262480683,190.80299766797947,177.92059616827848,100.48392670456528,48.39367417538149,129.12253513551937,117.04239886114831,125.43793476573806,94.35274570880381,158.28153230976065,120.92854073221804,96.6245024373636,107.7692557462297,82.247405777984,117.02058286093435,"Michael Wacha",14078,608379
"Josh Tomlin","ATL",39.2,89.35412103210962,50.54727507060704,176.7733654917096,101.66895283526381,93.5695129428623,52.93190630001082,107.1768078199963,90.85774765232887,103.94639671465842,93.0233761028426,104.45558432671875,91.70595431872577,98.54029050687424,94.61588003070202,89.07360743194694,116.74780771498132,"Josh Tomlin",9388,458708
"Tejay Antone","CIN",35.1,125.39078121140518,113.49291535298872,110.4833534323185,76.09184235313532,135.2112644580643,122.38157112977063,67.09442440763996,76.50049371404074,74.03495346290457,116.56632925793132,58.73365769534021,78.03560282834287,88.0212248382074,47.30793993256211,112.82656942013357,116.74780769309108,"Tejay Antone",16233,622088
"Pierce Johnson","SDP",20,132.9142651545171,112.78361608792535,117.8489103278064,67.21447949171103,142.98591222795233,121.32985509435721,87.17550213527868,90.10060661491818,105.98456135612231,112.16759986839358,63.09561547779874,70.87318637938189,80.38908344649109,136.2791227037209,68.42472569048901,116.41613791907402,"Pierce Johnson",13435,572955
"Génesis Cabrera","STL",22.1,141.06989193044046,179.55603765951977,78.5659402185376,90.2881228443702,141.22065391107793,179.74793275413006,54.29351448776127,87.41105182076294,58.46052727711062,113.85548442038349,56.32269836036031,109.51164986199596,102.46973191806137,115.31310400363014,78.95160647687526,116.41613791907402,"Genesis Cabrera",17490,650893
"Devin Smeltzer","MIN",16,93.79018081040026,80.39158294303954,116.6666682119723,83.82901665692812,89.53296701533986,76.74254050235554,118.84013745809621,113.40135239020503,119.65580439442553,81.2914750114421,154.67919901473044,92.63511524155803,111.78498226479473,111.35513579409697,80.3862346372889,116.1776319619479,"Devin Smeltzer",19487,656970
"Dan Altavilla","- - -",20.1,117.3024724353513,150.19293020466736,78.10617939571323,98.94574932936297,115.2048876632505,147.50658527661133,96.48755284962995,111.26259981933376,103.16964592243166,86.41873541999495,136.01829494845427,103.80018334104767,105.31086451676319,104.84617966047915,84.02758789849715,116.02207523440404,"Dan Altavilla",16507,656186
"Jordan Weems","OAK",14,128.62653368283466,128.62653270886327,100.00000130788102,47.90229523253035,133.37324746634002,133.37324386726908,80.9437468754835,91.80109479207074,97.00038554768689,106.78525128471203,76.57018891779057,70.61527283954265,87.79161846574311,134.70379316834882,68.64099726273751,115.99917163406164,"Jordan Weems",13190,607179
"Anthony Kay","TOR",21,104.80682426144598,171.5020747655556,61.11111190389025,95.80460786818334,96.47633979155367,157.87036957017636,108.11771904082438,129.6015691312225,111.06635482672998,100.40500041698701,111.83707112707259,111.93759833829682,123.33904940428049,97.28607289536079,87.70794092056126,115.99917163406164,"Anthony Kay",20387,641743
"Duane Underwood Jr.","CHC",20.2,128.62667457927066,72.76360425547068,176.77336549170957,162.61563366702248,129.9871925878696,73.53324531564299,127.35515744042769,112.62572881798039,139.75986112895248,106.30849235883053,127.66901675832875,107.79668349286304,81.96124912020709,93.95882515985436,90.06331408941196,115.93705907203213,"Duane Underwood Jr.",14677,621249
"Thomas Eshelman","BAL",34.2,46.173648646381096,66.78688414351366,69.13580338487246,135.41616591836438,48.084838073743185,69.55128178375615,105.53117073841231,93.77423824097845,84.65488193252673,109.59538948899814,86.2769518438765,121.98520353509979,131.8291379677077,103.1066073456397,84.87234425712967,115.84664155986214,"Thomas Eshelman",18361,664045
"Matt Foster","CHW",28.2,108.18589977708493,80.76550982109893,133.9506190581904,46.78829563050804,122.22482122857656,91.24617662365614,66.05009745039453,65.93102906726115,72.06662143509739,106.30423665366773,49.38975757558387,62.21461032370993,86.51232966011034,103.87605930686048,84.69137978253944,115.59963370215472,"Matt Foster",19647,641582
"Glenn Sparkman","KCR",5,40.017174343118555,51.450652337277866,77.77777880798152,0,31.8339438679994,40.929355278396216,142.89684544556508,151.2019185448491,129.33384739691584,55.52833068470876,118.209848740952,67.90544196332233,154.17181975393365,57.997466631922336,108.36379676659791,115.25558721114895,"Glenn Sparkman",15200,642098
"Erik Swanson","SEA",7.2,117.44168588500872,67.10953428327427,175.00000231795843,262.4214218696872,104.53578864761963,59.7347347306323,137.60436968832195,128.19290755240434,131.38676560956532,38.561340645298216,306.29022084855063,173.2291508013201,110.69288407845058,135.3274218318323,68.95877965309408,115.25558721114895,"Erik Swanson",16587,657024
"Matthew Boyd","DET",60.1,99.49012606615078,93.80497529492838,106.06060745482328,166.73172826706508,95.14942640696108,89.71231298031037,113.35441929242916,111.52176021186591,106.12007991541815,91.27944762102159,153.5831628012639,131.93548667070257,111.82378228712021,98.88092667108268,87.85380836355941,114.87770009982216,"Matthew Boyd",15440,571510
"Nick Margevicius","SEA",41.1,87.13411418483209,87.13411352504494,100.00000130232547,97.34983777450232,91.00762772589019,91.00762501255976,100.55703938761988,95.11082338594609,96.81130097546917,98.70288127320195,108.45902419106206,100.34335456837363,106.7969629991938,98.30079067350543,88.16037707252907,114.86489034379304,"Nick Margevicius",20395,676606
"Héctor Rondón","ARI",20,113.22325211158754,137.84662873915687,82.13711928366841,201.64341924490893,100.4559291450168,122.3027166980574,121.36197356087817,135.1508970333772,116.17538456344174,92.92700376321395,168.81155950834835,151.0319240814397,114.41438227566319,111.59332605338999,82.17758615861622,114.74708924374018,"Hector Rondon",2391,444468
"Carlos Estévez","COL",24,110.76187002363073,93.98633180120554,117.8489103278064,168.0361720206346,98.61097365813127,83.67576116711955,130.930898399332,131.39669709513652,130.21288469972123,91.72432459879089,146.21421547540413,120.71614502793864,110.62884298785531,131.7864042461113,72.184325954799,114.56826256946444,"Carlos Estevez",14542,608032
"Robinson Leyer","BOS",4.2,192.93982681021734,441.005315084023,43.75000057948961,431.12071582830947,113.75953469212259,260.0217864095117,190.52912726075346,324.0039081140437,221.71516696614142,79.07515435766796,454.1991626737886,289.5415718414213,165.95824391541333,109.17170189538321,83.4459184264104,113.89963930855134,"Robinson Leyer",14399,622490
