Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Jose Paniagua","SEA",77.2,137.48674083118658,162.02591601726147,84.85478682864668,49.34968601374887,134.53136579138248,158.54304477239617,95.0529392220397,110.03416647414726,109.78075726705437,109.67722915668065,86.59580858571535,92.28931779456674,,,,,"Jose Paniagua",483,120202
"Danny Patterson","TEX",60.1,102.84301630154916,76.21000595520599,134.94687289995423,63.52748270705918,99.49371275458597,73.728059468827,111.3647691057905,107.07111440069895,115.64482256206472,94.13648086782244,112.94836872999478,77.33315858819539,,,,,"Danny Patterson",485,120285
"Mark Redman","MIN",12.2,125.31237471699505,133.73693306992683,93.70065264210332,181.5548361569101,107.68103052059664,114.92025383665978,109.99459422957433,127.49914029200531,108.24893274704897,82.84501245888606,170.61879622755944,134.18595513071705,,,,,"Mark Redman",491,150230
"Julio Santana","TBD",55.1,88.66571127888655,139.9519029921355,63.35441854778576,138.53581931977098,82.88926429810019,130.83422500648732,109.64484989180147,119.17841375140199,104.60009231737317,88.36801332219568,149.29538612189762,131.71535450545775,,,,,"Julio Santana",496,121690
"Steve Sparks","ANA",147.2,71.33521228144775,134.38382388597222,53.083185694212155,109.01485583760473,67.51407096919297,127.18541481793186,101.93114185921243,112.55707297795728,95.18281618428387,98.22459560363818,109.64308645422938,119.28838526315452,,,,,"Steve Sparks",499,122562
"Jeff Weaver","DET",163.2,100.50974684695892,82.80249046564286,120.3201561825005,126.45976900610695,101.16856072750535,83.34523301519593,100.79153903097277,95.38631085790666,98.48777507957152,98.58765695813612,112.94096263784769,104.98034160180183,,,,,"Jeff Weaver",503,213711
"Armando Almanza","FLA",15.2,171.64479743664833,138.5090289933379,123.92317871057689,50.761779316838904,183.73678463605714,148.2666711914064,56.539558515713985,75.19762446001396,71.79752572218136,118.99676645033787,39.21921480168604,72.59641142286328,,,,,"Armando Almanza",507,150355
"A.J. Burnett","FLA",41.1,107.3471433997544,145.83154845908425,73.61036816144372,57.72101969700846,106.60771661245103,144.82702886445168,89.94111298916923,103.94959283997909,95.10841069691558,95.20329540299642,79.28180438241658,94.15842880955057,,,,,"A.J. Burnett",512,150359
"Vic Darensbourg","FLA",34.2,62.05619207349907,146.05598608389207,42.487946940277865,68.82125414639304,52.262907107182734,123.00642280405071,123.90974674710047,141.93125393691489,117.83911364561195,78.60510645142558,200.87276054910217,122.85367647843145,,,,,"Vic Darensbourg",516,133240
"Ryan Dempster","FLA",147,115.24717931392073,152.5378548822561,75.55316376429174,113.60965533838592,111.23524247924259,147.22776491306448,98.27113742016954,112.67101627686125,100.7363243551014,109.94506446020512,107.28215182213721,116.43580071493133,,,,,"Ryan Dempster",517,133225
"Braden Looper","FLA",83,80.99702750228786,90.05248403036971,89.94424257653779,67.07077191398149,79.45374462803039,88.33665852610237,108.39536662184219,106.03697961299083,107.20352468024741,101.46509401182999,86.3662597466891,91.64389019811374,,,,,"Braden Looper",526,131702
"Vladimir Nunez","- - -",108.2,106.40919501731636,119.81450360700556,88.81161139024522,80.5025393023626,109.2102870376322,122.96846971746555,89.52096764988046,95.02142212387493,92.31110449994748,92.28673647643245,91.12021756566693,97.37568407245789,,,,,"Vladimir Nunez",532,136727
"Julian Tavarez","SFG",54.2,81.16495221786533,110.26293097023361,73.61036816144372,101.83306731505787,75.20389280883624,102.1648027271853,110.25213910564227,114.0910712341605,106.11618859633603,95.98378634168792,135.64335468903073,118.59336826610787,,,,,"Julian Tavarez",541,123118
"Michael Tejera","FLA",6.1,148.60802910755905,190.3483713255743,78.07160259547061,125.5684178843234,132.76464419251943,170.05496306755714,146.7853923004113,164.13078418647655,169.23702491657036,72.62302664487292,258.708806486065,117.48651808562748,,,,,"Michael Tejera",542,150373
"Doug Brocail","DET",82,137.2601184751265,73.78053837251379,186.03838670032152,65.4384643211495,152.24284045333815,81.83409844760958,74.50614225889171,69.75308693866484,83.11971621648402,119.66501810586169,51.33391489072826,68.85515395052995,,,,,"Doug Brocail",551,111492
"Kirk Bullinger","BOS",2,0,242.00040298407677,0,0,0,237.13703345415348,105.37297262328971,134.58255843369577,94.99396139026744,107.69851633835495,91.52440136647346,131.4607418664638,,,,,"Kirk Bullinger",552,136580
"Nelson Cruz","DET",66.2,99.56639841964572,83.49007413723028,119.25537605883957,126.48322880594233,99.21919316124915,83.1989249385096,101.45576174510052,97.90873516139949,98.80268154034893,95.05306396794296,115.30046002286527,101.91366409620646,,,,,"Nelson Cruz",554,112906
"Octavio Dotel","NYM",85.1,133.92983058445995,138.44886515024064,96.7359507150666,111.83450703010239,135.80544918607666,140.38776510522598,84.13194689678527,95.82855777718335,89.31954092818991,94.76608162707711,122.18761104193358,109.24338242109054,,,,,"Octavio Dotel",555,136734
"T.J. Mathews","OAK",59,102.72139616997154,82.03395750484174,125.21814489444718,116.93362813713091,110.43171102567688,88.19145870498077,77.11385723795293,75.27491928300235,72.7912307694653,103.68088206154154,80.15274181609283,100.14023730195989,,,,,"T.J. Mathews",567,118421
"Wade Miller","HOU",10.1,104.0942476952043,116.66529260307841,89.22468868053784,307.84558044100237,90.45503209700637,101.3789197022767,138.04073063145063,147.54142566308963,125.71893279516655,94.63767225840613,222.1520220034909,186.19367652120366,,,,,"Wade Miller",568,150063
"Dave Mlicki","- - -",199,86.96505545374221,87.54887568659495,99.32583760801865,96.44634389656585,86.41823431691274,86.98397166187489,101.24749646276237,98.52182633978225,98.70773157293033,102.26569880527568,94.36926653899471,97.47757574147502,,,,,"Dave Mlicki",569,119211
"C.J. Nitkowski","DET",81.2,116.61723463142604,133.34703437189032,87.45394241826095,103.25159768775978,120.33123773594232,137.59383725167632,77.19182878217735,88.98919914523844,77.1825936295923,100.63878088623892,87.3997506628651,101.17896707778385,,,,,"C.J. Nitkowski",570,119809
"Shane Reynolds","HOU",231.2,114.33513689781046,38.5079270536267,296.91323765194693,78.95461385288132,120.27795328555753,40.50945838635426,103.14649188677552,85.85190526337672,108.98384299591908,99.28580869895333,89.1804226053636,73.36251092145909,,,,,"Shane Reynolds",574,121110
"Billy Wagner","HOU",74.2,223.29143997961373,74.26995345379702,300.6484074644408,53.25453310885023,254.91872744174236,84.78964213483378,50.982712592890955,53.831060263806144,76.34753003755054,122.1024513760365,36.33411472016255,36.89594184967919,,,,,"Billy Wagner",578,123790
"Paul Byrd","PHI",199.2,71.38012475887597,84.5287416594558,84.44479462814746,135.42116398343273,71.47192354866925,84.6374469899225,99.6644765555659,95.446208732161,89.7349806534373,99.87576393933178,99.43207016560113,122.31888287701074,,,,,"Paul Byrd",594,111838
"Jason Grimsley","NYY",75,94.27540251618632,129.06674311776626,73.0439178550942,71.54604766771196,92.79331252917322,127.03769656951913,83.36012560267098,95.10490592320781,83.11971621648402,101.7510932328358,75.81477677231763,100.3653140379229,,,,,"Jason Grimsley",602,115169
"Roberto Hernandez","TBD",73.1,135.7723731347748,108.90010604770899,124.6760749489222,10.45316030265199,136.7741218331139,109.70358066763472,88.30551931106673,92.67837956947199,104.09385021503606,108.11434059713336,62.583437555929734,61.62695080874399,,,,,"Roberto Hernandez",605,115832
"Orber Moreno","KCR",8,126.26169979846382,181.50010750935883,69.56563601271885,95.82059955497138,131.00232327116362,188.31470297435033,52.686486311644856,84.114008776422,49.87182972989041,83.4872218474954,110.81932932188612,106.82393729468662,,,,,"Orber Moreno",617,150205
"Dan Reichert","KCR",36.2,78.70860572986395,211.20016172292117,37.26730502810928,41.81263251046637,69.54065560906191,186.59963202476476,118.8097946356555,146.81720441262695,120.42541562073276,79.77667868937513,178.92287545681813,112.33739131383666,,,,,"Dan Reichert",624,150209
"Bryan Rekar","TBD",94.2,83.83572671297844,104.80990927141272,79.98836200573427,113.36520343173227,80.08314615023764,100.1184950166523,114.13159566742506,115.15324957196194,110.48210726911543,96.44643253693937,118.29145291914195,110.91642237297847,,,,,"Bryan Rekar",625,121057
"Blake Stein","- - -",73,92.90487335865653,155.80828246356936,59.62768799422788,115.50974234351192,91.45553210854455,153.37762237898826,87.8108105194081,103.24128470319054,83.50631954772348,112.272584544109,90.68151589120646,122.37129179686924,,,,,"Blake Stein",632,133121
"Jeff Suppan","KCR",208.2,71.22750732944768,71.90419945153836,99.0589010723518,102.86173488822972,73.88792644224226,74.58988955458416,99.6043792315038,91.58484213571376,93.34428333428596,100.83154061185147,89.22195639148343,98.13661893901727,,,,,"Jeff Suppan",633,122987
"Andy Ashby","SDP",206,86.15564299728626,63.203114974347564,136.31549657048149,100.37356113452662,90.03528716507155,66.04918931711315,97.19721857195776,86.79287084608205,93.69888160233133,104.92715751741454,89.6363333099513,98.21858495653862,,,,,"Andy Ashby",637,110351
"Kevin Brown","LAD",252,117.91491871477653,56.44993164202579,208.884069850089,59.960641573938,127.64111350242347,61.10619305793895,84.18573970170648,73.9747171480063,90.79851617714871,100.13641286230953,70.32186316351266,68.1785354141028,,,,,"Kevin Brown",642,111554
"Omar Daal","ARI",214.2,92.69880632516488,88.73080960228818,104.47194557801731,77.79790623678424,97.2265261954584,93.06471582096898,88.68813319708411,86.19423881933152,88.32057237833514,104.98570000988228,78.06783158317704,90.60107194925699,,,,,"Omar Daal",646,112984
"Darren Dreifort","LAD",178.2,105.35655929561594,102.56095642357657,101.25828152363927,89.02248784223649,106.48651934241951,103.66092946848111,97.89947469079607,98.13154027761783,100.26495438453414,94.2668350144115,112.17388184785761,96.23589845487925,,,,,"Darren Dreifort",647,113554
"Eric Gagne","LAD",30,134.45502857630117,120.55409860294996,111.5308608506723,79.52675048189032,148.22463278607708,132.90009724927057,66.05342653518508,76.22971314151827,71.50860207742409,122.47931076991225,49.22530719508797,85.592041279246,,,,,"Eric Gagne",650,150378
"Terry Mulholland","- - -",170.1,65.5172301659158,63.69786507373231,102.85623832023674,98.04668599564609,66.30501307638553,64.46376944288005,111.17397973361587,100.08456235217193,103.96813817400228,98.5598218432639,96.54409388832681,98.73783189540325,,,,,"Terry Mulholland",665,119488
"Hideo Nomo","MIL",176.1,122.76327987885725,106.6527691708816,115.10556792349995,121.77063170923704,123.417459314951,107.22109528279482,96.24499920805397,98.64404654433429,99.23134794304927,103.11375685642226,99.5563137499443,101.14854952533567,,,,,"Hideo Nomo",666,119827
"Jesse Orosco","BAL",32,157.82727526389863,151.2502338345957,104.34845407870597,119.77586367087913,154.65552088195537,148.21064510850843,84.6438632547737,100.93690679264198,93.25626697459182,96.84517738904603,113.50715651742004,105.06699391024581,,,,,"Jesse Orosco",667,120051
"Odalis Perez","ATL",93,118.55173590084658,137.40573552247452,84.17423458955048,102.61515349392845,113.70880228988172,131.79259641565125,103.14649188677552,114.00923904055409,107.91926226563906,91.52739627280936,132.80415155333182,104.94836694071404,,,,,"Odalis Perez",668,136602
"Paul Quantrill","TOR",48.2,83.02142852452057,84.53433419640815,98.21030968956744,78.75669215038708,84.0392261893977,85.57067463157387,102.33867236450389,96.78876541901477,101.00623742762616,117.87897305093253,67.36958173009866,96.82413390408,,,,,"Paul Quantrill",669,120824
"Dennis Springer","FLA",196.1,56.84092849877682,78.59555256287616,72.32079254364774,93.16377869460065,57.07659642168538,78.92141435646398,112.44809517299367,104.12610857032807,103.83864655647976,94.65680522556619,110.57728624510294,107.52115838538427,,,,,"Dennis Springer",672,122618
"Jeff Williams","LAD",17.2,53.27462437803613,122.82868213535289,43.37311255303922,90.03026736448834,56.37950651846136,129.98721856432422,71.55787874645053,82.37514689135455,61.5407363332983,85.27790255213307,95.53157628852449,116.6927544579666,,,,,"Jeff Williams",674,237796
"Mike Buddie","NYY",2,72.14968895750307,0,,383.2831749654403,70.69966677979346,0,122.93513472717133,100.93701508641398,94.99396139026744,143.59802178447325,94.76866301958185,179.36893362926406,,,,,"Mike Buddie",678,133322
"Jose Cabrera","HOU",29.1,128.34344193182585,73.97638189496364,173.49245020596072,81.33418015494776,138.34299040435275,79.74005834956235,72.85893108729508,70.87473636507102,77.1206695822346,125.78340385451135,49.80059507667996,79.38117115379065,,,,,"Jose Cabrera",679,111850
"Valerio De Los Santos","MIL",8.1,80.67308484932786,202.53105562378204,39.83245028787855,95.43218066814167,68.36717522730953,171.63686929862305,130.8486925649381,158.00353802244769,128.3867085573982,106.20141533594033,142.01888685963516,138.34265092894998,,,,,"Valerio De Los Santos",681,136304
"Mike DeJean","COL",61,68.32960041325569,126.48298078843472,54.0227607245444,169.48322813309068,63.28711418534616,117.14897465136964,124.70979393082189,130.6470411782086,112.82468327771356,79.97353537860882,151.50362406352528,129.56366816082817,,,,,"Mike DeJean",682,113211
"Chad Fox","MIL",6.2,242.01921300259735,144.66501489785642,167.29629127600845,119.29020535763901,195.98590341580834,117.14897465136964,135.42136192876657,155.92451733485987,188.0411387961893,77.31296765686648,236.69810413410204,80.49625025894954,,,,,"Chad Fox",684,114354
"Ryan Glynn","TEX",54.2,102.94510920992985,154.93916121576322,66.44228096440054,140.225308412542,94.7159657445522,142.5537508679833,115.86364467649332,130.47932960037215,114.58311162046384,94.18794965649779,144.33903731149135,123.143911818286,,,,,"Ryan Glynn",686,150281
"Ray King","CHC",10.2,63.02580403671782,226.03896856296222,27.882715212668074,149.11267937306505,58.795771083538284,210.86815458333353,107.64262102030162,136.43388191874547,95.19582651557083,102.88262101850707,129.7974279306966,166.89569632281103,,,,,"Ray King",693,150037
"Curt Leskanic","COL",85,121.80045951650247,138.99180922277407,87.63139064448589,65.49262980082993,118.51503558433147,135.2426642631008,101.22821871449096,110.87960265586952,110.97509830594777,93.5622442732766,91.55886865481105,84.48451826731248,,,,,"Curt Leskanic",694,117710
"Glendon Rusch","- - -",5,115.43936196498834,145.20020371013632,79.50358404009053,153.31308356709187,97.89184613917251,123.12884384203035,134.69453860234853,148.44248221710293,137.25571994286807,67.49889172793455,248.23549890647166,133.40832903979572,,,,,"Glendon Rusch",707,121556
"Luis Vizcaino","OAK",3.1,86.57954005171014,217.80035230012783,39.75179199023144,229.96967469681655,79.53712520680477,200.08437217702638,85.10893942650324,121.12429681466345,66.49577297318721,124.8678449737862,113.49638409166256,176.50069323867157,,,,,"Luis Vizcaino",714,150430
"Jamey Wright","COL",94.1,69.84059035106218,138.0195184994147,50.60196462249318,84.30396668485585,68.10857613918364,134.59669392137252,115.01540328196612,120.47868558058951,110.6124345859937,106.28022897349507,87.65626801385669,104.79712143810104,,,,,"Jamey Wright",715,124604
"Eddie Guardado","MIN",48,150.3115832161977,126.04177137664368,119.25537608994968,95.82062240038803,161.49670054639014,135.42089455487462,80.26941149832952,86.91782979179489,90.41091939336859,103.3079292793629,90.04882267966771,92.35345910023,,,,,"Eddie Guardado",727,115216
"LaTroy Hawkins","MIN",174.1,85.25511016845545,83.2887779843015,102.36086443745502,127.51652977677132,81.61717437854011,79.73474278502921,118.29607303935354,115.02551835085563,113.91488976554203,90.58234338264761,133.26535424605495,109.05219931751176,,,,,"LaTroy Hawkins",729,115629
"Mike Jackson","CLE",68.2,115.57936886725135,91.63112563137538,126.13549391835919,122.79921951163175,120.26231962918649,95.34375577368628,84.13811502239864,84.27734007009018,82.6977887229993,110.76431428692644,81.76658984756013,99.35642969143092,,,,,"Mike Jackson",732,116436
"Joe Mays","MIN",171,97.0432489534297,94.81877384549253,102.34603171186694,107.58804640576702,98.0886797824699,95.8402352518185,97.5128025827046,96.8048986301907,95.78852054687749,104.4836351818289,87.41579922718483,101.95672740769913,,,,,"Joe Mays",740,150222
"Travis Miller","MIN",49.2,116.21408808393502,77.95981764067804,149.0692201124371,46.30259530580948,118.93401845967976,79.78442240074494,102.44594560597614,96.19486197709965,111.541296600185,111.78289109854718,54.39192119937075,69.67884590219346,,,,,"Travis Miller",742,119124
"Eric Milton","MIN",206.1,113.99394917781163,73.89019098519105,154.27481190790434,104.02495070797345,120.88159759493769,78.3547187190165,88.47604393243391,82.51054505339972,89.61992696885464,96.0411123282977,89.90332878807031,90.5743187787745,,,,,"Eric Milton",743,132980
"Brad Radke","MIN",218.2,79.84842501872976,48.69514966252765,163.9761421236808,98.15768506581306,84.60652378048974,51.59684871362439,101.90114635766687,87.08877047572659,97.97910682501748,109.69293317994104,74.94915292259253,91.23117288407538,,,,,"Brad Radke",748,120878
"Rick Reed","NYM",149.1,93.63831709417704,75.88449439781454,123.39584602263585,122.48538860389932,95.9930955745983,77.79280375644797,105.61570332243517,97.45275163906727,102.56789388883053,105.74321160367465,104.0476933379791,104.82534033976454,,,,,"Rick Reed",750,120999
"J.C. Romero","MIN",9.2,59.71000567880967,0,,0,65.26123057997997,0,122.93513472717133,90.49513103041417,123.49214980734769,99.4140150373744,74.52319484364367,49.49835405262999,,,,,"J.C. Romero",754,240694
"Mike Trombley","MIN",87.1,135.48697099073638,77.58785707053545,174.62394352621052,131.66193469198086,138.39881714525828,79.25534809910961,98.84409967977177,93.23174035493122,103.73340583817206,114.03372317334063,86.61185180826496,95.61078849162202,,,,,"Mike Trombley",758,123472
"Bob Wells","MIN",87.1,72.7003258974683,77.58785707053545,93.7006526165486,70.2196985023898,76.91502161862704,82.08589529272365,88.02304208561814,82.44459684279042,84.60931686552496,101.14543195846421,76.30091706918579,94.17928758527493,,,,,"Bob Wells",760,124077
"Tony Armas","MON",6,44.81834285876706,80.36939906863333,55.76543042533615,0,41.996979093402615,75.31005475647306,117.42831384032905,115.49956536593677,112.82468327771356,84.65769965834427,32.7320897228789,74.90572668828878,,,,,"Tony Armas",761,150393
"Bruce Chen","ATL",51,118.63678326492145,127.64550900710915,92.94238402157305,171.5282757306196,123.63596714382045,133.02430265202483,78.39133383394939,88.32319208974225,70.84340577902944,95.70476373814613,121.08614132171243,129.11695968373462,,,,,"Bruce Chen",769,136600
"Matt Herges","LAD",24.1,99.45985816539749,79.26842768515516,125.47221845700633,163.41108843101898,101.76191144551181,81.10313540496757,96.4148261004807,91.13387981968695,89.3195409281899,108.53551234993202,95.36798706484757,118.76582682807923,,,,,"Matt Herges",780,150382
"Graeme Lloyd","TOR",72,94.19527628274665,77.30563411297777,121.847884213968,117.11411576217583,99.3553455174972,81.54047489821895,91.52834848300348,85.0486449222526,87.73747822851091,106.43571964272292,73.36491853101343,103.56708395332939,,,,,"Graeme Lloyd",783,117841
"Tomo Ohka","BOS",13,88.79941767803824,111.6923492708074,79.50358405996644,117.93301965157437,78.31347695049476,98.50307535271632,131.2697201324033,139.75862997831288,128.92037617250583,89.00703828666701,126.72593034770705,113.52855274389523,,,,,"Tomo Ohka",788,219594
"Carl Pavano","MON",104,90.49857692635655,81.14218175198556,111.53086080287333,61.17442344760793,90.0591677609527,80.7481988810953,106.82324482723713,101.28423424397532,108.51079832885982,87.69789325506595,122.74533646079584,84.70060338126208,,,,,"Carl Pavano",790,134321
"Javier Vazquez","MON",154.2,98.2333139767434,81.06224404729258,121.18256995846006,102.8363220419174,99.60902726482794,82.19748102983102,96.19127835856742,92.30008977255292,94.88603070636162,86.82840985172638,109.20103065424034,96.29116885835852,,,,,"Javier Vazquez",801,134320
"Todd Williams","SEA",9.2,104.49247901147791,175.24154650410446,59.62768804497484,79.2998352140583,94.76763840889569,158.93226703413802,104.02203707683728,125.30091357242499,107.25124673094713,114.22569908146825,99.3932123667442,116.73427964440253,,,,,"Todd Williams",805,124343
"Masato Yoshii","NYM",174,81.13665517535415,80.36939906863331,100.95465852093399,114.2625725314516,85.38804899868663,84.580587472629,97.29265456270055,90.01000611276453,91.49676583391138,104.56873220943525,99.87236419160493,109.12691150918646,,,,,"Masato Yoshii",807,134180
"Roger Clemens","NYY",187.2,125.33259482989725,116.05690396533099,107.99236834149579,81.69429225547121,126.17568218436186,116.83758949116492,94.3692942926419,98.60611774037045,101.5907642645916,102.65014838499455,96.95672788033114,91.38446618872709,,,,,"Roger Clemens",815,112388
"Orlando Hernandez","NYY",214.1,105.69963613879878,98.23022459643595,107.60398876190678,85.83617842014189,109.77871313662003,102.021041871677,84.62160807600382,86.02390287112587,85.47958197657347,100.58798616107313,86.66229904032656,93.22835089142426,,,,,"Orlando Hernandez",823,133340
"Sterling Hitchcock","SDP",205.2,126.82791684954108,89.09670600232957,142.34859866447502,112.13658218505043,127.87421051279959,89.83172428550591,95.05756847863876,93.67257873546944,99.58505207675738,107.10270025448547,97.00542356543124,95.50168894358538,,,,,"Sterling Hitchcock",824,115982
"Steve Karsay","CLE",78.2,124.73312392067972,92.28820219294695,135.15609290194297,58.466814068565455,133.54381502849876,98.80709673900564,89.67528663317637,86.39507781344588,99.13360649672406,112.3282622659256,59.860838659787525,74.6374123074146,,,,,"Steve Karsay",829,116853
"Ted Lilly","MON",23.2,159.0735880539074,91.68905182961204,173.49245021215688,235.22001518602704,149.66196236256224,86.26424442421379,116.8291897901233,114.19818558818096,123.56989120892439,96.4011071557252,165.9655599088919,133.53406710052403,,,,,"Ted Lilly",833,150404
"Ramiro Mendoza","NYY",123.2,93.34711345494922,52.83560863828395,176.67463120682655,80.58227986944223,94.9697014842373,53.75401017083076,102.76988535492784,91.41446615573933,103.04429710130707,96.79709572775401,90.42597666296399,82.51478767328653,,,,,"Ramiro Mendoza",836,118947
"Mike Mussina","BAL",203.1,122.06283602008807,61.88856279719863,197.23004503055915,60.3198543434704,129.97990979555925,65.90269031040114,96.75883227575845,85.71355600542458,105.6630003151311,103.95142978125887,74.27415665246767,68.19404014491296,,,,,"Mike Mussina",837,119608
"Andy Pettitte","NYY",191.2,91.09664488821907,112.37224643940964,81.06685673267854,79.98937430864042,90.47231104514837,111.60209323809876,104.95647866035182,107.08079598641298,105.44637138142956,104.1085657937431,98.88884451667175,97.6293193027037,,,,,"Andy Pettitte",840,120485
"Bill Pulsipher","MIL",87.1,64.6615710965626,99.38810024867588,65.05966882336268,173.01619272764236,62.04578841220829,95.36750617610413,106.01167221696373,107.91713858096033,91.69363891800802,92.4597856691786,130.99693965590015,136.84724908839755,,,,,"Bill Pulsipher",842,120802
"Mariano Rivera","NYY",69,108.74714891073553,63.13047915756441,172.25776541025826,22.219271918828028,123.46061178646039,71.67201380266891,64.20498939192349,59.489334524014446,70.63022517877398,114.97227223302879,38.45677507873951,61.53567012566158,,,,,"Mariano Rivera",844,121250
"Mike Stanton","NYY",62.1,136.58261814508109,69.88242569754223,195.44631081077156,61.48918239023592,138.52960510361027,70.87859582909662,103.90945911463292,96.07893228828142,116.72130362314776,103.80579888034211,91.22102903392987,67.33855457673137,,,,,"Mike Stanton",849,122681
"Jay Tessmer","NYY",6.2,64.93459466042691,145.20009985484765,44.72076603373113,114.98473043176409,46.55831674416345,104.10894096988568,163.9135129695618,201.87364031558337,155.84946790590752,73.26429673796517,312.7359840106378,134.02763447079138,,,,,"Jay Tessmer",851,136585
"Mike Thurman","MON",146.2,77.92280605675482,85.48382130199906,91.1550304739982,92.17873990644534,79.70718546751053,87.44133986222174,94.06669506575656,90.71966490684592,89.33971701604358,92.6144925499353,88.37664838141227,101.75483775439818,,,,,"Mike Thurman",852,123327
"David Wells","TOR",231.2,105.26566148797197,64.76550456701844,162.53353673120802,105.88520696768057,108.95055031857173,67.03265693144186,98.72266531953477,89.46341571572339,99.09537197954083,97.08335782745708,97.49467139244315,91.40281757166184,,,,,"David Wells",855,124071
"Pedro Astacio","COL",232,121.70497475841684,77.94445517717456,156.14320519094122,130.25932411861535,122.49118956138551,78.44797322141993,106.79353704459427,99.46901569973033,110.4811438624495,98.9808042208166,90.85176458995798,89.79326469858687,,,,,"Pedro Astacio",862,110359
"John Bale","TOR",2,288.59817096791727,242.00014334581178,119.25537608994968,383.2823982198855,254.51880066177526,213.4233303221615,92.20135104537852,134.5824140422752,110.82628828864536,55.23000829027554,273.2209601024138,179.95829370116633,,,,,"John Bale",864,150469
"Armando Benitez","NYM",78,220.64417104035874,126.73637246620109,174.09695349443788,40.78295295416475,241.21341967914228,138.55119088021718,56.330925458460435,71.96512084403622,87.66234384167674,119.76332400153109,41.93735883947871,45.90659359726369,,,,,"Armando Benitez",865,110859
"Jeff D'Amico","MIL",1,134.45502857630117,0,,0,146.9894277088457,0,95.41050499526736,69.29973921956206,112.82468327771356,141.09616609724048,0,23.52635146235262,,,,,"Jeff D'Amico",871,113026
"Shawn Estes","SFG",203,105.31205880146499,133.02520225249896,79.16699497085892,82.26904603877313,102.28148320704223,129.19711855350906,100.07927500130928,109.58233801667805,103.13309784218873,97.52095090404133,112.62774306947378,101.70112931037708,,,,,"Shawn Estes",873,113915
"John Franco","NYM",40.2,135.5571274516709,112.64891885392902,120.33592876560711,19.555759538158313,132.45201162007038,110.06854181046238,94.81789316299862,100.54143122076009,110.92847011338225,111.26711084470719,65.35524645969262,66.00210330704208,,,,,"John Franco",874,114374
"Mark Guthrie","- - -",58.2,109.17383712005922,98.9392870209549,110.35356847696332,131.15376150322976,111.01697391607168,100.62872428190693,92.59545767080346,93.28438628249039,90.53455351735388,93.46958982602885,110.46125516476735,110.37180365726982,,,,,"Mark Guthrie",876,115260
"Al Leiter","NYM",213,102.26157102986286,105.27259314623801,97.1397819826608,70.9393548899491,103.19517772108837,106.23368511648368,97.15369327167296,98.25596828313495,100.48448354421365,101.2082203989685,95.98338232167497,93.58025305260435,,,,,"Al Leiter",883,117652
"Scott Strickland","MON",18,171.80366583024525,147.34391390561734,116.60044538409791,132.54459818141487,173.3721449901626,148.6890833330085,85.4422432793439,100.09963392408407,99.06557556091923,103.55681913581552,98.19627957388887,99.3341995034843,,,,,"Scott Strickland",897,232994
"Steve Trachsel","CHC",205.2,97.40907738459605,75.02881062111892,129.82889270898573,123.73692745342957,97.99295141392533,75.47853314028129,104.29394983763203,97.71600665004028,101.64700567744474,90.95643258728862,122.13398809859808,100.66597508093808,,,,,"Steve Trachsel",898,123431
"David Weathers","MIL",93,106.98573921633457,98.51734405461903,108.59583819377221,119.71770853991295,105.09389013520895,96.77523937930148,104.08418726756439,104.32220518891626,104.14586148712021,107.20542023875059,101.805584927664,103.63290252233126,,,,,"David Weathers",902,124000
"Chad Bradford","CHW",3.2,0,330.00025269206435,0,209.06316255233185,0,222.31596872987933,174.69729671755928,256.93010772209715,147.76838438486047,68.38001034620667,402.28795862596877,220.28307530213326,,,,,"Chad Bradford",904,136268
"Chad Harville","OAK",14.1,151.0107244423007,168.83736922391063,89.44153206746226,106.96256769204385,138.32543492094845,154.65458694252473,112.51690297063139,131.4526371065958,126.65861518702326,96.8716812759268,145.16969629183225,102.93013037551499,,,,,"Chad Harville",915,150420
"Erik Hiljus","DET",8.2,16.649882875351086,139.6153700147276,11.92553760899497,176.8994451251514,18.179913969385662,152.44523502972962,86.05459430901993,93.17237555750091,61.570160160358526,109.25936437001269,105.58639705211559,152.78938008667708,,,,,"Erik Hiljus",919,150195
"Mike Holtz","ANA",22.1,109.83962739853128,162.53744672665889,67.57804643109559,102.97141401756755,102.0476320286604,151.00707231430388,107.74090459235242,123.5346320684898,110.82628828864536,85.12253866446639,162.9109488739812,115.22585800959094,,,,,"Mike Holtz",920,116114
"Tim Hudson","OAK",136.1,139.71255155980177,110.05384670842085,126.94927131771239,44.981793989777735,144.81242049570932,114.07108957186392,86.81994923339144,90.32486527654868,100.45484419746195,107.00421415910613,67.98675677341917,71.43381455261425,,,,,"Tim Hudson",921,218596
"Billy Koch","TOR",63.2,129.18925424240882,114.03149937742538,113.29260728545216,60.201433423028874,133.3416507451331,117.69668882541062,84.87153652712665,89.83906037728079,93.92058329546217,109.91453508313907,68.66287005413803,82.47174940776469,,,,,"Billy Koch",924,150477
"Cory Lidle","TBD",5,115.43931792834758,96.80009888042036,119.25537608994968,0,106.04950016969019,88.92638736745478,134.1110560660051,134.58247179880624,147.7683843848605,86.15881301324475,146.86247380086624,57.34922168780451,,,,,"Cory Lidle",926,117756
