Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Shawn Armstrong","- - -",58,110.92020202358314,136.91879013324163,81.0116751541956,85.72542262891258,102.27315441778188,126.24496720743863,110.04337814719388,121.54162184419444,116.6104099300292,96.73749543251827,123.25025191940367,94.4081095924537,118.36193269192808,120.04463568262196,69.67369073679407,123.5181667245201,"Shawn Armstrong",12857,542888
"Bryse Wilson","ATL",20,80.5585248191051,136.2721018082897,55.42118368108464,165.34293343905375,74.19085793161734,125.50061674404127,127.05115154472055,136.2882467003701,114.96671832108285,85.32946076524426,160.5277718865237,145.36858289430722,133.31009784608594,120.59447495999795,70.85012686216425,123.48637152075057,"Bryse Wilson",19990,669060
"Jordan Yamamoto","MIA",78.2,104.96497020401412,124.7235510672298,84.15809370920643,92.47989574459949,108.80374673617268,129.28494267873856,77.11853483524342,86.62383870841353,76.41517602692767,91.53502307976403,106.48857706768077,104.7838796399815,110.41320218882097,98.15421022254051,82.07390926698348,123.46453866718399,"Jordan Yamamoto",17585,657141
"Keynan Middleton","LAA",7.2,79.91764915879706,250.02557945246014,31.963790200698718,0,79.98852762967465,250.24733976870124,61.049706291450214,106.46710731951275,67.15151192522372,126.58050821319604,25.256115187263696,93.86295432427276,146.50753910778786,117.99842033116778,70.90322653353319,123.28063195604662,"Keynan Middleton",15264,641871
"Hunter Wood","- - -",45.1,87.8506244203118,72.48638547683703,121.19603786451532,95.96830650115727,87.9873806938297,72.5992274471844,100.29594605023964,94.93788638754506,96.28341783396046,110.37202845853788,66.25424938860907,98.41902816146667,111.74477240325025,107.8842697743281,75.96774254568265,123.28063185233435,"Hunter Wood",15091,621056
"José Leclerc","TEX",68.2,148.71404889073867,155.52906368158986,95.61817580895638,63.3577262821725,147.13608787943025,153.8787981765392,81.23937293901643,98.33875591511678,102.78292641615874,100.59666532732656,85.82707660917495,75.59575237841847,92.03889910189584,95.03228448518674,82.48250054485639,123.18869988254157,"Jose Leclerc",14524,600917
"Shawn Kelley","TEX",47.1,92.7682586887437,63.638302524878156,145.7742553301528,157.56572083880377,92.27944789733222,63.30298494562198,113.6732812457992,103.46803568665766,105.38375959067953,111.49962736300819,98.09857063352308,115.62717902215647,109.07212353284648,122.01197187293769,69.13466513776297,123.00108380854964,"Shawn Kelley",7773,518875
"Matthew Boyd","DET",185.1,131.13581486419602,73.87701153238847,177.5055816107978,130.78517404264915,132.87434370911035,74.85643702431571,96.7596029852163,91.28733500753103,103.02494655194367,103.6229627856497,98.44990029293571,94.35710380519711,84.95769541135869,92.02392507301425,84.23164554569416,122.90731519009907,"Matthew Boyd",15440,571510
"Tommy Milone","SEA",111.2,85.96115806580005,56.4023491438453,152.4070576490226,133.5780782816587,91.28933535850496,59.8983693683457,94.56998895147544,83.06455381439262,84.48093435753951,98.39127291144274,107.77493883191262,111.71318628214287,105.6883525421939,87.24731650050451,86.65949892465396,122.8655455078841,"Tommy Milone",7608,543548
"David Robertson","PHI",6.2,90.62830584952171,245.28968968428595,36.94745578738976,99.20572221943445,78.40624739080727,212.21013370353398,120.17373878304048,159.00289382894576,118.79894226511895,109.10733511752181,121.64045520312928,133.62317784770667,153.80362085736357,109.78488631788943,76.7543040814894,122.85633889306044,"David Robertson",8241,502085
"Richard Rodríguez","PIT",65.1,97.10176590566493,95.94665684915014,101.20390060610873,141.7224743808491,95.32549042812629,94.19151545933524,101.39659209819042,101.98437351179601,94.5940055506802,117.16639970183107,85.69420990351595,118.31026624442458,112.64789509973441,70.57599814960184,96.33448357428351,122.85633889306044,"Richard Rodriguez",13549,593144
"Yency Almonte","COL",34,85.88958198517686,112.22405551190758,76.53401554375846,136.164734340637,79.65475452997165,104.07758135666344,111.39343920646274,118.0273733930068,102.4680903634449,99.52958716733765,111.57988033221238,118.54396497814388,127.41715498493123,115.27413067989356,74.01307891105085,122.85633889306044,"Yency Almonte",15068,622075
"Víctor Arano","PHI",4.2,151.04718258943376,116.80461890938467,129.31609525586416,141.72246610592447,188.66503363312265,145.89446757770475,57.94090977039453,64.89914299088741,56.570924888151886,105.7501863996651,86.88604298199213,94.16538353749844,62.29928396326924,131.7418633048094,65.78940339973536,122.85633889306044,"Victor Arano",15915,644364
"José Urquidy","HOU",41,99.62630465740145,46.75273512083574,213.0919347068401,90.95253880186308,105.37410838901322,49.450072400324444,94.24548408742626,81.44376904886565,94.2477360354017,102.71696972972397,87.57460779193038,81.10540058594788,93.97849124737031,85.44713187036413,87.61030860293263,122.80829214800852,"Jose Urquidy",18413,664353
"Josh Tomlin","ATL",79.1,64.73450838040387,24.048010353628936,253.35398253682305,116.71262195208516,68.72797630464433,25.53153078295288,106.25585370034014,84.94152742731436,93.06829578373375,106.96920865471644,83.467670094443,102.21871501835747,111.7420763176166,109.44314318578515,77.05295889129864,122.69699215632923,"Josh Tomlin",9388,458708
"Griffin Canning","LAA",90.1,108.52283865196557,90.942338893046,119.3314834234001,96.32244395034813,109.9842259582356,92.16698873504433,91.75100367501189,90.35952032337426,93.89830057340603,101.88187240230158,98.601345999188,93.38352572248097,103.78860423168044,84.76621195591099,88.7496167494925,121.88289210864234,"Griffin Canning",19867,656288
"Trevor Richards","- - -",135.1,94.74910729447564,112.8246455025409,83.93882269480784,91.96899038448244,94.78556034603986,112.79936176485099,98.8591780412698,102.07129156119193,98.08203628275218,106.70034041606114,96.47569666273148,104.73386559711085,114.36368361748895,102.20250342461672,81.33600020228512,121.80752005464603,"Trevor Richards",19309,670950
"Cody Anderson","CLE",8.2,106.04451051808088,252.7729645429189,41.9524746267636,71.7125602578925,86.07461145929433,205.17173153729553,128.69938083062476,171.24070121216582,136.79011688471496,85.24809727003547,201.63608214058618,126.7150366735433,152.65188947312964,139.84997940701697,61.274393186788934,121.7586488454781,"Cody Anderson",12799,594736
"Brady Rodgers","HOU",5,81.69356981906921,164.30246913893706,49.72145141916566,497.20721211685157,70.38990463086827,141.56849515004726,126.26189255731748,148.4086458223774,71.94804849131111,31.645127018489365,359.05589194691447,302.20314350768876,143.77106361012733,104.88748463392834,78.78136273625552,121.75864872371949,"Brady Rodgers",13393,572086
"Jason Vargas","- - -",149.2,83.42916885348404,114.72345388978738,72.13550890240252,92.7982184109996,82.39300583836183,113.2986309839755,98.59944472996447,103.20263378578476,93.6346342976307,95.91295975037588,106.37859412172912,108.25224579041303,122.83869097708815,88.27298270279177,88.68233781143637,121.38058705881458,"Jason Vargas",8044,450306
"Jake Odorizzi","MIN",159,114.31961814303708,91.27914952163168,125.24176917063184,62.541787687654285,119.01028694178488,95.02444528768595,91.77771985744637,89.60522011917125,101.46972932189824,105.07057150256118,75.78972560933444,73.51039848578196,94.61874654843804,97.61426496199812,82.8066878033399,121.31427409734033,"Jake Odorizzi",6397,543606
"Chris Paddack","SDP",140.2,109.52708508076094,60.06302827878407,182.35357207620032,108.13892468913069,116.1599602665859,63.70040041617078,81.72832658761865,74.28028592554229,80.3147778693762,105.7501863996651,78.99045982355112,90.30762005839331,91.18775475659787,80.7851049045724,92.47755768509217,121.31097601708984,"Chris Paddack",20099,663978
"Reynaldo López","CHW",184,93.79221769257624,96.73606322170303,96.95683029161225,118.22183333714278,91.90276468150131,94.78731097988486,109.44984708093553,108.08021842049904,106.0287030398269,96.30155832893705,117.23642763349417,107.15077041153525,115.03421652369654,97.74028444294972,82.82500777901164,121.21989373299829,"Reynaldo Lopez",16400,625643
"Carlos Estévez","COL",72,113.2853955164711,87.06270864709933,130.11930080039548,110.22859309208353,113.40903648926728,87.15773308938076,99.96847108272297,97.799410381609,103.07163278050709,106.84604321152152,75.27214055558515,88.67714159397178,97.20570073783351,91.30624167072207,87.77348625144145,120.6262734368271,"Carlos Estevez",14542,608032
"José Quijada","MIA",29.2,149.3500444963147,238.85891761695842,62.52646362882961,222.93424808383415,131.76605499625705,210.73645251937586,96.0599293561804,135.26733414247244,96.1705723098582,118.29265036512007,137.56696729332444,178.69593190778966,117.99537965244366,113.60349083083774,76.75430408148938,120.48230349876528,"Jose Quijada",19200,650671
"Kyle Crick","PIT",49,125.35888867051446,194.67436863787182,64.39413719778149,134.97377987069768,116.39511538314677,180.7542068747208,90.37522339186538,117.43654674533846,93.11674362120574,105.59692528764973,114.258942090436,134.9797870399725,120.2600152436537,65.87093142185644,100.61908759317106,120.44739116718281,"Kyle Crick",13182,605195
"David Phelps","- - -",34.1,106.3302467733005,135.21272517249054,78.60551755441058,92.83311711818556,106.67403257502014,135.57632367349981,96.51543825735595,104.93050603500474,99.82632267978379,115.19245783008559,75.59756339832684,101.11888959023497,111.14169621774796,80.38299755111471,92.52542164575343,120.2905307337598,"David Phelps",6316,475479
"Keone Kela","PIT",29.2,112.01250456590472,101.05566992631235,110.84236736216928,66.88025722550944,119.58599955038245,107.88834484979309,72.02000934077077,76.56639586171127,76.49026463750114,123.1121573298288,48.92735564897308,79.42955497766563,96.50033001168794,93.46551103806209,87.12650733574469,120.08930413000421,"Keone Kela",14696,605309
"Nestor Cortes","NYY",66.2,105.6910936255077,115.01176939156514,91.89589682501108,149.16221680180595,101.86458499942279,110.84781482817246,110.63840824194044,114.64571976162262,107.66139140185322,102.38129340807336,123.44310122399506,119.4240963717675,110.1592238351344,104.36041153374194,80.76079390140161,119.77012808286413,"Nestor Cortes",17874,641482
"Andrew Heaney","LAA",95.1,126.39652648110508,86.172628271785,146.67828171077792,130.3865136304342,126.92556132762138,86.53330969681872,99.20577272360659,95.73914900381854,104.74487971242161,105.1114611332427,105.61645229274635,98.99533585120622,91.36442882422467,107.61455934202505,79.41161371755717,119.44523451741405,"Andrew Heaney",15423,571760
"Tim Peterson","NYM",7.1,41.194706441689334,260.1558701960219,15.834623887768492,90.18706828639118,36.96294505683213,233.4311481243276,105.15202143516045,144.54816237077623,88.54579547710728,111.19321067639835,119.88455481165367,172.91939491747863,189.7977074356772,153.6988407528259,57.565728118682756,119.44366278084601,"Tim Peterson",13946,623402
"Phillip Diehl","COL",7.1,109.85244336666278,74.33017612954617,147.78982314955903,90.18698032257892,98.56785405986483,66.69461358307134,126.74574012273803,123.89830404510698,132.81869321566094,82.95919785783602,147.8070297811866,86.54171666079914,112.21708063583968,172.91119601984033,47.971440022148,119.44366278084601,"Phillip Diehl",20030,670426
"Austin Voth","WSN",43.2,101.46681561417239,81.13909116457869,113.68447931170931,75.72956647148753,109.04776966694496,87.20129009397154,84.71107694279199,79.76154681512924,87.19188423127997,108.01626185491995,74.01663862263675,84.25878922856262,100.0879849867281,110.1735052163848,79.47127054670517,119.23225800504551,"Austin Voth",15047,608723
"Madison Bumgarner","SFG",207.2,98.43522676471632,56.43368321138333,174.42636102217168,95.54322022020847,103.72106113814468,59.4640954414777,97.93552005438367,85.31683718501705,97.93461190314467,98.6827234523165,92.07460217914905,92.29866199091688,97.24139435966813,104.24790924385339,82.49419112166808,119.15284335689542,"Madison Bumgarner",5524,518516
"Josh Lucas","BAL",15.2,104.28966783108314,122.35290751558396,85.23677385609956,79.34157962145618,102.01435411030513,119.68350996511094,89.60521407293498,99.46537304510704,91.57024353439596,68.85423242609674,121.98956850118732,85.90785329074555,110.29719285035145,51.30366093146536,107.89621425933169,119.11172150608465,"Josh Lucas",11686,572998
"Reed Garrett","DET",15.1,66.59800782853517,232.16649397263316,28.68545274039207,121.59956975181494,57.134662466928496,199.17645323487346,151.17070129311477,179.05822776165394,141.01817504296977,94.74813178811273,177.22800086671228,156.49892715430624,166.20750208825,62.33878776997985,102.56441570465644,118.88698255777052,"Reed Garrett",16866,657585
"Brad Peacock","HOU",91.2,106.94430475997976,92.6068420669719,115.48208073593149,101.70147062073403,110.27139087480808,95.48788784381385,89.19942677165778,88.2356818110304,89.63019600188757,106.30040525252502,91.39604110246282,97.40964103791565,101.41668199907575,85.30006279711854,91.12061235182568,118.82470535017286,"Brad Peacock",5401,502748
"Kevin Ginkel","ARI",24.1,115.87181065273204,100.80398561768314,114.94764022332956,54.35930176367507,125.77668880125887,109.42085068327856,69.92868420564858,74.67846548920738,77.4128445837868,110.2395810761302,33.29621871662506,70.99273454964165,89.73703724294819,111.29916049745017,79.40100425399079,118.61991344364439,"Kevin Ginkel",19876,656464
"Luke Bard","LAA",49,83.36077255022933,72.65074034821376,106.13617516555442,101.47084381647787,88.42952833346655,77.06827612379008,89.88810346227338,81.77617986329491,83.3082666741497,93.21409802850992,102.74251374478659,102.72010266161995,112.64643825534515,100.42418720457249,83.80996023200369,118.52038680123577,"Luke Bard",14288,572703
"David Hernandez","CIN",42.2,125.08596086308388,127.75506498607601,97.91075783658286,108.50627419945495,115.4314199973955,117.89451924292145,121.44676567692865,129.54478694127593,133.4493612746147,74.94756195719077,173.85369479020386,94.18310271786858,102.32419963743979,140.9964569146773,64.70197528242782,118.456525119296,"David Hernandez",4259,456696
"Jordan Lyles","- - -",141,104.26896008017926,106.31151521708814,98.07870080467097,117.26443271213908,105.10887618831242,107.16788873739118,97.84864504503092,99.88022503076402,96.71803287329193,104.01087410427105,95.07132937263565,104.76667930137151,103.88627420994621,85.12551178264835,92.69558258311386,118.34110590878,"Jordan Lyles",7593,543475
"Jeff Samardzija","SFG",181.1,77.74487152246157,73.64702816671347,105.56415938726398,102.12353929752265,81.58487932733301,77.28463662664234,89.99872700102158,83.92747425809722,81.40960951022244,105.68716486158681,83.18497620282383,108.66029359034242,113.19827347480911,102.84680797811852,83.88760364969185,118.28918884744417,"Jeff Samardzija",3254,502188
"Dovydas Neverauskas","PIT",9.1,107.89084470673839,204.40808309142318,52.78207967515826,141.72246610592447,81.36497395153643,154.15264417295666,138.26808013389604,178.47264322494044,137.8916294148702,84.30085614130105,244.38717693698743,153.28128927800782,157.18032217510438,94.93163659652737,88.04170178793899,118.0384431546404,"Dovydas Neverauskas",11604,596720
"Nick Anderson","- - -",65,171.3071926102842,75.5135573522038,226.57272671397064,79.55977463649224,181.0325150884015,79.67411601676471,86.00545830509667,81.21443883688077,118.2675576440235,108.82310524346516,78.59802371055186,54.39527685316752,54.665014287485334,136.81094305913547,66.79457265557001,117.99959119518763,"Nick Anderson",18337,623433
"JD Hammer","PHI",19,68.89870547865078,172.13309915202686,40.026410424023084,69.6180440410102,69.21045318597388,172.91196140066404,88.17094965060038,107.59593293137092,81.71355817177493,107.93510750912813,85.36171480883611,112.43055963246398,138.9859640679209,82.33866450786881,94.57226745907674,117.73732472473878,"JD Hammer",19548,670456
"Brendan McKay","TBR",49,116.70510882713275,89.41631669662242,130.51880999628608,101.47086751528892,114.05771567004199,87.38795886589199,105.158119087023,104.49180978523755,111.09625134687747,89.13194953689946,117.45350809876096,92.27066689649625,95.84913310533138,103.0408739457541,83.21974934265367,117.68573623433277,"Brendan McKay",20186,656713
"Adam Morgan","PHI",29.2,98.43528824318054,91.86884400052661,107.14762178343031,89.17372789961827,104.21497067175913,97.26297799608457,75.81053614817975,76.56644016564664,73.38930796300785,95.32954749401353,88.83857953551075,95.07345312260641,106.46422018574238,82.7609141096458,94.46683582802737,117.60606808349891,"Adam Morgan",12580,605388
"Jesse Hahn","KCR",4.2,153.17549558201762,352.07683950009334,43.50626997778579,133.18054860660976,114.05771572299737,262.16387964533106,132.27436363147544,206.71211280118027,154.96502751974703,72.01994429218776,286.14627276912915,151.9940722480015,144.46341634948638,33.71383417805065,118.17204422255531,117.4101255158785,"Jesse Hahn",13287,534910
"Ryan Borucki","TOR",6.2,91.90522222262784,246.45358619017782,37.291088573697024,186.45261563628395,65.990535591439,176.96061893755908,175.0690106887175,233.74350571265535,167.87877981305928,84.15517299617126,236.0728651003873,172.72196504954803,167.54992123426263,84.28458568112347,92.84946311514138,117.4101255158785,"Ryan Borucki",16350,621366
"Matt Festa","SEA",22.1,96.02043267971018,147.1365479047404,65.25940500396979,139.143817283321,91.47202949784123,140.16682665930412,91.22369905618996,106.32261798601066,82.56333433429145,97.98268960277103,127.86855839095448,136.73807663996368,122.59073264081144,89.9035581227975,90.03584299209538,117.4101255158785,"Matt Festa",19330,670036
"Dominic Leone","STL",40.2,113.90441369254805,147.44187130279266,77.25377115822636,146.36907982102775,110.2043368667573,142.65236803883226,100.11309093239056,113.57348120967474,98.86181048414892,93.7331196789797,131.85564128403232,127.02948227938624,107.75259148357769,104.79466412869509,83.73196802609853,117.27195998276896,"Dominic Leone",13763,608678
"Lucas Giolito","CHW",176.2,131.78867959314812,88.35132520087325,149.1643542947881,84.43141094753878,142.27746666666877,95.38302766826388,80.7202250111333,78.96459795661562,91.64810938774154,108.1208507045214,74.37172478903274,73.29722817563216,80.19870645251808,100.32715909193308,85.06103651075834,117.1265260928585,"Lucas Giolito",15474,608337
"José Suarez","LAA",81,90.7706331322991,111.56340497088316,81.36237504728373,176.47786849826522,84.4678853892793,103.81689562227072,119.52502737783925,121.84166601466784,109.08578941439295,95.50659274857688,152.99172519985456,143.29111419688326,124.47050041700915,103.6535140783939,83.41556060544194,117.10317099344157,"Jose Suarez",19911,660761
"Matt Strahm","SDP",114.2,103.62539122925605,52.290439115060906,198.172717395014,126.89104342521362,104.4879972726355,52.725720882098834,107.15273051424492,94.42447849948773,105.67021818730255,102.64510544173322,111.808964614164,100.81996089795814,96.32964737587804,103.85056792807357,84.36058640709302,117.07631093397421,"Matt Strahm",13799,621381
"Kyle Barraclough","- - -",33.2,119.64133903810401,170.0027711184179,70.37610625993538,176.80229375005197,105.17911254284434,149.4528687419988,109.30696453138258,132.68983893705968,106.99283620150464,105.0947100442166,126.62312143018175,144.10153728253545,118.55883563991762,94.10133088495604,89.28561898892646,117.00603696593106,"Kyle Barraclough",13713,607457
"Javy Guerra","SDP",8.2,69.71407988845053,94.34218626383934,73.89491157477951,228.93627700644873,71.87239347750952,97.26297799608459,86.03347208331309,87.36422545584102,56.570924888151886,118.51313989510521,123.2765447344799,169.12193719743996,121.78866209176273,51.232946917608636,110.86732811770688,116.78935923356748,"Javy Guerra",17292,642770
"Jonathan Holder","NYY",41.1,113.64628383194915,72.87608691544969,149.16435429478804,120.29205380156269,111.80716876585421,71.69675129633565,101.5678149313115,96.94434635424116,103.08346128872061,74.59208514298268,137.47497132900733,95.55777637188014,96.93331228032856,92.85121599055837,89.11334461821816,116.76854025479952,"Jonathan Holder",16588,656547
"Dan Winkler","ATL",21.2,102.2473486731771,138.36858248640075,73.89491157477951,152.6242316960463,102.01242952150294,138.05067795660312,90.13030408728036,101.34253275344223,81.71355817177493,95.63495108199717,111.1346007074284,133.4314229774252,113.95094631705321,132.8583200040425,70.24970193531064,116.6094065575931,"Dan Winkler",12237,595465
"James Paxton","NYY",150.2,126.06472843898311,99.9627719291245,126.11168132780992,94.87636339443537,129.27055920639287,102.50483373163006,95.07219886012298,95.05375478751652,105.21013448774832,106.05393923096833,83.23171718871154,83.13790566351011,88.21912068776251,89.96224204118398,90.71169963773568,116.59264863185142,"James Paxton",11828,572020
"Jimmy Yacabonis","BAL",41,82.19172810767235,160.29514404215965,51.275246774849236,136.42885263015313,75.2223718667625,146.70310306114212,121.18549482404637,135.73965928436894,112.81454003437584,97.29402415386512,144.50313168536815,130.54784235727152,136.74110365917392,102.14788617229564,84.66056881888731,116.5339306311203,"Jimmy Yacabonis",15157,642231
"Eric Skoglund","KCR",21,19.450849956921235,117.35890652781215,16.57381714386534,147.97833693953913,17.42324347658654,105.12511941336979,130.82079919596472,137.80802826363617,102.36510964210932,80.16765518776697,190.764116872193,163.01153685888843,169.10599507111812,108.50429417220543,81.49796138610043,116.51043113465815,"Eric Skoglund",16155,607215
"Tony Sipp","WSN",21,86.31271104291653,116.80466664951001,73.89491157477951,31.493894228981596,84.37194011300237,114.17827785744605,93.97732926173748,100.95426369205569,96.97872837968895,84.67677957950708,105.81152143727553,78.87824282082279,121.75465421594558,100.86486434490686,86.34859217802415,116.45757139765698,"Tony Sipp",8280,448609
"Chad Green","NYY",69,145.03572564018705,75.40453566609254,192.34350948538463,90.07379520988327,146.1485305150472,75.983090181354,97.00119999641532,91.41114769536689,116.06434159915207,101.26440648701367,90.87138079411284,72.06812163122899,78.10254635204049,104.27767342978089,83.8197056263711,116.27243049694238,"Chad Green",15552,643338
"Sean Reid-Foley","TOR",31.2,90.29291108634601,181.5975023503775,49.72145143159602,98.13302209399812,82.12155525603401,165.16324402712513,103.11151180721313,126.53792342244128,100.01289010139702,102.29771683713838,93.18672042075728,122.61347574646436,136.5391665825983,71.51419406858751,100.26718900867189,116.22416477660767,"Sean Reid-Foley",17034,656887
"Jeremy Hellickson","WSN",39,77.4600830825068,139.76619161916713,55.42118368108464,152.62417347452237,70.69415775922198,127.55800362315203,117.6701192250605,130.07561502529455,104.86317784145227,91.81559502342806,139.84871785590343,140.59603015845735,135.47913976467646,95.03516099521892,89.64433976190837,115.97888477826676,"Jeremy Hellickson",4371,476451
"Jesús Luzardo","OAK",12,136.15594969844864,68.45936214122375,198.88580571395372,51.79241792883871,153.02153138542613,76.93939917901864,47.24084415409837,49.46954860745912,53.72120954017897,128.24604114821406,33.73253998517308,59.32332644320575,73.89781461510766,72.61441211210861,99.99172970859725,115.90486762991038,"Jesus Luzardo",19959,666200
"Julio Teheran","ATL",174.2,93.3955707374513,129.51044344372912,72.11431126203777,83.30250447064516,92.65247560692495,128.48000788644015,91.36496578710614,100.13539777020415,90.4177996098157,105.25648805880378,85.0122789311452,106.25033977789961,118.70790117837804,95.0714479786638,89.73132038183785,115.84803920558421,"Julio Teheran",6797,527054
"Sal Romano","CIN",16.1,98.64307529637352,133.49101642220984,73.89491157477951,161.9685610636586,89.60713993681321,121.26293304466698,131.2191191858935,139.06961648341704,127.28458099834174,92.01098890153891,167.3178538143454,132.58626077081885,123.44584759430582,97.53964878855027,88.56265850242708,115.76847309948701,"Sal Romano",13690,607219
"Parker Markel","- - -",22,110.04596158972477,210.83739780933936,52.22175512185522,174.9382409366811,94.32483899963792,180.8361309371621,116.19569781364947,147.0279345212369,112.71391764431127,91.68779135814167,177.85422478671924,164.43986695184125,138.57469798452797,105.95042334674498,84.19266328003467,115.73161677726998,"Parker Markel",12106,571917
"Justin Shafer","TOR",39.2,100.40082345373953,172.58682088398072,58.17409817496735,94.00987247312,94.27219357635947,162.0518484161017,104.29324824789413,123.46615479769302,105.86950078301037,114.05206188186187,84.31187233419513,111.9613203421254,123.7256161847076,122.0673310678329,75.38561436078844,115.72319855109035,"Justin Shafer",16132,596101
"Travis Bergen","SFG",19.2,92.16438195848148,124.72357525956798,73.89491157477951,134.5162380839426,91.32021757973324,123.58119496732097,97.34072841426283,103.94862661276653,89.65957906801431,98.19660164701219,129.63273667842145,131.74439335830994,118.2082486900913,105.16236462854478,84.83370445052434,115.6717575589251,"Travis Bergen",18581,664157
"Brad Hand","CLE",57.1,149.6132669330695,85.97224701139287,174.02507998572537,65.04165987275759,152.70537160928137,87.74906690051847,95.5982900791118,91.89258916938665,121.38927155713517,112.89612884529805,71.11974215651227,62.03779778443579,74.80316735795293,146.8424785818984,63.025090094466776,115.67071634232491,"Brad Hand",9111,543272
"Manny Bañuelos","CHW",50.2,88.68051764379663,178.3546495233922,49.72145141238546,147.1994998930052,82.37116482695484,165.6652600359824,118.45465399833624,136.2039840305571,111.14733008312889,99.19845519332934,150.9488960199481,139.3983119351208,131.76137116168553,116.4659729675469,78.26979542734392,115.63118421959042,"Manny Banuelos",5365,544365
"Pat Neshek","PHI",18,50.349064673987165,30.28268126855628,166.26355104325393,183.7143218201392,49.127965085420676,29.54824578543937,121.14917497446129,105.16065632431075,96.97872837968895,106.92518839592483,112.63006424219199,135.71844545216493,124.94129778324927,82.58445154820797,96.22927667983673,115.52163206780325,"Pat Neshek",4682,450212
"Mike Foltynewicz","ATL",117,90.37009103669314,86.18914587822144,104.85088801433929,130.0131763336659,92.21916096976982,87.95267235991649,97.80733220090934,94.48277888216847,90.09443593298263,98.53579541229097,101.18732272986868,113.42807688897192,106.74084648113451,106.40688950367365,84.47515124715304,115.34441274061234,"Mike Foltynewicz",10811,592314
"Ken Giles","TOR",53,159.91905092182506,87.83467227908052,182.06825597088113,58.632938617567056,175.55174508649029,96.42084978988444,74.79388100627932,74.20433893385409,101.05324610106481,127.13085822529555,40.83024080304629,49.56724012060686,60.08683364733346,88.22311760319626,92.77057665798834,115.21554370237119,"Ken Giles",12910,571704
"Trey Wingenter","SDP",51,142.16208301654058,149.6320911539047,95.00774344273155,64.84035711247168,142.42602779180095,149.90991069183164,74.54019743434539,92.04651557855185,91.14204565313358,80.19389128319611,134.07334961758124,82.29396276849599,92.07311295746598,111.15719743309207,82.23675440386312,115.1778176482565,"Trey Wingenter",17793,622259
"Trevor May","MIN",64.1,125.39750830151391,110.67005255811561,113.30753834132967,77.28609209253605,130.65795258546845,115.31268295503729,71.99743843232208,79.5870167638099,78.34343057942766,109.92517816682306,63.445232443396534,81.47411192158835,90.7997548131473,114.24050859109593,79.78494685751456,115.1666199205579,"Trevor May",6398,543507
"Danny Duffy","KCR",130.2,89.87334340080409,96.40195518106738,93.22772143424255,99.8853735461026,91.15809712224112,97.78004065365784,99.00775720918821,97.10922492773116,95.66790740031871,102.38129332787467,91.97555276890029,106.29393664407338,112.31789936992757,103.51819603687305,85.157921988311,115.16206401631474,"Danny Duffy",3542,518633
"Trevor Williams","PIT",145.2,78.11592087530065,82.32452280686748,94.88778417453325,122.58829066134662,76.6186834989058,80.74662247126925,112.31622509338017,107.07614207696807,102.97179586382703,94.16112478790266,123.8458625180976,116.10235999818455,118.60817247317198,105.33670522378505,85.35607958455324,114.91304099623983,"Trevor Williams",16977,592866
"Derek Holland","- - -",84.1,97.91199250160044,145.42865316319322,67.3264749846073,156.84697373704017,94.04579161434883,139.686191703555,101.70667341959162,114.02238966626612,93.53059581507777,93.42977631606651,142.26000054358136,143.40155263616757,118.61671428490091,89.49552737326307,93.27105307465241,114.90782754342956,"Derek Holland",4141,502706
"Josh Staumont","KCR",19.1,79.22865938803304,141.64002699738737,55.93663286054553,128.58804249857215,74.98924479030028,134.06107420195426,108.22447933484354,118.9827662439523,98.41169851110372,100.20956891508943,78.93685777606684,134.40946204422787,131.80584353870296,114.19201926423241,80.05202985810284,114.88517653881235,"Josh Staumont",18335,622251
"Mark Reynolds","COL",1,0,272.54407365737586,0,0,0,166.73653337410047,162.2345473571047,227.14696952178306,135.77021973156454,68.7376211804036,361.3061980960278,198.897381661225,299.2884781473077,0,138.1577474848386,114.66591645307764,"Mark Reynolds",7619,448602
"Daniel Descalso","CHC",1,0,0,,661.3714183895969,0,0,162.2345473571047,151.43131301452203,84.85638733222783,0,406.1411963664573,368.11099510033443,162.74672948050616,184.4386090878297,46.0525824949462,114.66591645307764,"Daniel Descalso",8392,518614
"Kyle Farmer","CIN",1.1,0,0,,0,0,0,81.11727367855235,56.78688284806793,67.88510986578227,137.4752423608072,0,69.5312967908941,140.112759978822,92.21930454391484,92.1051649898924,114.66591645307764,"Kyle Farmer",14813,571657
"James Norwood","CHC",9.1,118.67996555735702,233.60930942895,50.80275170766092,70.86125477464478,107.80859064749866,212.21013370353398,101.39659209819042,137.91072113054204,113.14184977630377,114.56270192151425,65.27272117446388,108.80171896962447,125.58841741825326,92.21930454391484,92.10516498989242,114.66591645307764,"James Norwood",16440,656803
"Pedro Avila","SDP",5.1,94.40453252629143,102.20408853989986,92.36863946847441,0,93.74660041304776,101.491802669636,81.11727367855235,85.18016434200302,90.513479821043,117.83592200390972,40.06489798010423,68.91421598275419,118.87008708236412,92.21930454391486,92.10516498989242,114.66591645307764,"Pedro Avila",18864,658648
