Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Danny Salazar","CLE",52,1.6063297986984253,,,,,0.6955696940422058,0.5669357180595398,,,,2.175004482269287,,,"Danny Salazar",5867,517593
"Gonzalez Germen","NYM",34.1,-1.2063783407211304,,,,,0.14554183185100555,0.0604277141392231,,,,0.992388904094696,,,"Gonzalez Germen",5876,542674
"Darin Downs","DET",35.1,0.36931708455085754,,1.9196289777755737,,,-2.923471450805664,,0.16427773237228394,,,-1.0758497714996338,,,"Darin Downs",5903,445153
"Sean Marshall","CIN",10.1,1.2667880058288574,,,,,0.4851846992969513,0.6618921160697937,2.624316453933716,,,,,,"Sean Marshall",5905,445156
"Wesley Wright","- - -",53.2,-2.488167256116867,,,,,-0.8070146441459656,-0.5361672267317772,,-2.0382479429244995,,2.3632819056510925,,,"Wesley Wright",5960,449079
"Jonathan Papelbon","PHI",61.2,6.765076637268066,,,-0.6357856392860413,,1.3752219676971436,-0.5528286695480347,,,,,,,"Jonathan Papelbon",5975,449097
"Francisley Bueno","KCR",8.1,1.2823525667190552,,,,,1.523391842842102,0.9221431016921997,,,,0.7334544658660889,,,"Francisley Bueno",5980,499107
"Randall Delgado","ARI",116.1,-1.7965708449482918,,,,,-1.092389166355133,0.05338674411177635,-3.4027048349380493,,,-0.2493799775838852,,,"Randall Delgado",5985,517414
"Kelvin Herrera","KCR",58.1,-2.6401803493499756,,,,,1.2940419912338257,,-0.34601494669914246,,,1.619436264038086,,,"Kelvin Herrera",6033,516969
"David Murphy","TEX",1,,,,,,,,0.03134270757436752,,,0.004551945254206657,,,"David Murphy",6035,461815
"Scott Baker","CHC",15,-0.028741972520947456,,,,,1.6029587984085083,0.056897249072790146,,,,-0.027169184759259224,,,"Scott Baker",6176,435044
"Shaun Marcum","NYM",78.1,-0.18435201048851013,,-0.90079540386796,,,-3.870867073535919,1.311885118484497,-2.36204887740314,,,4.7446368932724,,,"Shaun Marcum",6204,451788
"Dellin Betances","NYY",5,-2.8421826362609863,,0.2071056067943573,,,,,,1.0324517488479614,,-0.5176716446876526,,,"Dellin Betances",6216,476454
"Kyle Kendrick","PHI",182,-2.1198112964630127,,-2.325857162475586,,,2.3651061058044434,-4.611893653869629,,,,-5.864652156829834,,,"Kyle Kendrick",6230,452718
"Tom Gorzelanny","MIL",85.1,-0.970397412776947,,,,,0.6901497840881348,2.013732373714447,,,,1.793429672718048,,,"Tom Gorzelanny",6244,452733
"Aaron Laffey","- - -",12.2,-3.656273305416107,,,,,-1.9797649309039116,0.2634805664420128,,,,-0.5875687599182129,,,"Aaron Laffey",6248,444836
"Trevor Cahill","ARI",146.2,-2.870570182800293,,,,,-0.2927679717540741,-4.3263484835624695,-0.022044040262699127,0.48221369087696075,,1.551541805267334,,,"Trevor Cahill",6249,502239
"Greg Burke","NYM",31.2,-1.537432074546814,,,,,-11.360040664672852,4.694925308227539,,,,-0.3373473584651947,,,"Greg Burke",6282,457566
"Scott Feldman","- - -",181.2,2.090837061405182,,3.93061500787735,,,-3.3046224266290665,,6.2608962059021,,,-2.623375415802002,,,"Scott Feldman",6283,444857
"David Phelps","NYY",86.2,3.5451971292495728,,,,,-8.871679782867432,3.380977511405945,,-2.485578179359436,,0.5004810988903046,,,"David Phelps",6316,475479
"Esmil Rogers","TOR",137.2,-15.061287641525269,,-0.2525842487812042,,,0.6083292067050934,6.092358946800232,1.1660025119781494,,,-5.5355240274220705,,,"Esmil Rogers",6317,469134
"Al Alburquerque","DET",49,-3.775477409362793,,,,,-1.4990997314453125,7.9333319664001465,,,,,,,"Al Alburquerque",6324,456379
"John Danks","CHW",138.1,-10.343567848205566,,-1.8068217039108276,,,-3.294173002243042,,-1.0692226886749268,,,0.8745696544647217,,,"John Danks",6329,433579
"Chris Archer","TBR",128.2,5.312056541442871,,,,,0.10796807706356049,7.145158767700195,,,,-2.6095123291015625,,,"Chris Archer",6345,502042
"Henry Alberto Rodriguez","- - -",22,-2.289393901824951,,,,,-1.106133759021759,0.06964796781539917,,,,1.0622864216566086,,,"Henry Alberto Rodriguez",6371,469159
"Luis Perez","TOR",5,-0.14516934752464294,,,,,-0.11536820232868195,0.8689650297164917,,,,0.4984312355518341,,,"Luis Perez",6389,469802
"Jake Odorizzi","TBR",29.2,2.5158693194389343,,-0.022044040262699127,,,-0.2668231874704361,-1.2189041376113892,-0.272929847240448,,,-0.6561466455459595,,,"Jake Odorizzi",6397,543606
"José Cisnero","HOU",43.2,-0.5997409224510193,,,,,-2.7175023555755615,-3.2736124992370605,-0.8102792501449585,,,1.2166858911514282,,,"Jose Cisnero",6399,542585
"Stolmy Pimentel","PIT",9.1,0.989224910736084,,,,,0.29241541028022766,1.752942442893982,,,,,,,"Stolmy Pimentel",6415,516935
"Tim Stauffer","SDP",69.2,5.233872890472412,,,,,-0.01988094672560692,0.7232599258422852,-1.6081326007843018,,,2.412607192993164,,,"Tim Stauffer",6432,431162
"Vance Worley","MIN",48.2,-8.642431259155273,,0.5074948668479919,,,0.911657989025116,-6.304730415344238,,-2.3410966396331787,,-3.0705132484436035,,,"Vance Worley",6435,474699
"Kevin Jepsen","LAA",36,-2.579099655151367,,0.8232964873313904,,,-1.6604050397872925,,1.0067304372787476,,,,,,"Kevin Jepsen",6475,448178
"Steve Cishek","MIA",69.2,,,,,,10.049485206604004,4.251380443572998,,,,0.3427802622318268,,,"Steve Cishek",6483,518553
"Brian Wilson","LAD",13.2,0.8142257928848267,,,,,1.1628444194793701,3.245849847793579,-0.028741972520947456,,,,,,"Brian Wilson",6485,451216
"Donnie Joseph","KCR",5.2,0.6935869455337524,,,,,-0.6240429878234863,0.7100126147270203,,,,,,,"Donnie Joseph",6491,548348
"Josh Zeid","HOU",27.2,0.07316450774669647,,-0.4023001790046692,,,-0.13080178201198578,1.3436211347579956,,,,-0.011689908802509308,,,"Josh Zeid",6527,473646
"Michael Stutes","PHI",17.2,1.3969050645828247,,,,,0.06008467823266983,-1.0186493396759033,,,,-0.035700924694538116,,,"Michael Stutes",6550,452741
"Alex Cobb","TBR",143.1,0.9977176785469055,,,,,4.092759609222412,,0.4206223487854004,-0.7119134664535522,,9.735191345214844,,,"Alex Cobb",6562,502171
"Tom Koehler","MIA",143,-16.164988040924072,,,,,1.9910779297351837,0.9242591261863708,0,13.865747213363647,,-1.9160015285015106,,,"Tom Koehler",6570,543408
"Marc Rzepczynski","- - -",30.2,,,,,,-0.3105790615081787,3.2198553383350372,,,,-0.5908515602350235,,,"Marc Rzepczynski",6612,519240
"Pedro Figueroa","OAK",3,,,,,,-2.47796893119812,0.23137669265270233,,,,-1.346661925315857,,,"Pedro Figueroa",6616,471896
"Cory Burns","TEX",11.1,,,,,,1.4119114875793457,-1.2835798263549805,,,,-2.100454330444336,,,"Cory Burns",6620,451132
"Brad Brach","SDP",31,-1.398948311805725,,,0.34233564138412476,,-1.546272873878479,-2.4434351921081543,,,,,,,"Brad Brach",6627,542960
"Carlos Carrasco","CLE",46.2,-4.737261056900024,,,,,1.1671150848269463,-0.31578123569488525,-3.63730925321579,,,-2.0994293689727783,,,"Carlos Carrasco",6632,471911
"Jim Henderson","MIL",60,8.446751594543457,,,,,-0.08471649885177612,-2.3759982585906982,,,,,,,"Jim Henderson",6653,449104
"Craig Kimbrel","ATL",67,9.437254905700684,,,,,-0.8667489886283875,,-0.05821613967418671,10.467275619506836,,0.05338674411177635,,,"Craig Kimbrel",6655,518886
"Alex Colomé","TBR",16,1.322617530822754,,-0.42335620522499084,,,-0.06444289535284042,,-0.04571427404880524,,,-0.44961506128311163,,,"Alex Colome",6661,517008
"Luke Putkonen","DET",29.2,-3.7048685550689697,,,,,1.0045193433761597,,,1.7655630111694336,,2.059523105621338,,,"Luke Putkonen",6736,446367
"Cesar Cabral","NYY",3.2,0.03807417303323746,,,,,0.08213910460472107,0.6402172446250916,,,,0.24725306034088135,,,"Cesar Cabral",6741,501627
"Shairon Martis","MIN",9.2,1.5467766523361206,,,,,-2.870804786682129,0.934354305267334,-0.05576061084866524,,,0.10472545027732849,,,"Shairon Martis",6781,463017
"Andrew Miller","BOS",30.2,-0.5802997350692749,,,,,0.18670634925365448,3.045309066772461,,,,,,,"Andrew Miller",6785,453192
"Julio Teheran","ATL",185.2,10.709473609924316,,,,,-9.147231101989746,0.9618072509765625,1.0116597414016724,,,-0.0625794529914856,,,"Julio Teheran",6797,527054
"Robbie Ross Jr.","TEX",62.1,3.4975175857543945,,0.4522897005081177,,,0.17505308985710144,0.4887230694293976,-0.033327676355838776,,,0.33069026470184326,,,"Robbie Ross Jr.",6819,543726
"Sam Freeman","STL",12.1,0.35469985008239746,,,3.0716731548309326,,-0.4140716791152954,,0.44098642468452454,,,,,,"Sam Freeman",6832,518693
"Jeff Manship","COL",30.2,-3.6169166564941406,,,,,-1.9449102878570557,,1.2071248069405556,,,-2.6482694894075394,,,"Jeff Manship",6865,453249
"Johnny Cueto","CIN",60.2,1.891858458518982,,1.854723334312439,,,1.3707984685897827,-3.2889673709869385,0.05065316706895828,,,6.972254276275635,,,"Johnny Cueto",6893,456501
"Martín Pérez","TEX",124.1,-6.482644557952881,,,,,-1.8679112195968628,-1.346071481704712,-1.4043017625808716,,,9.315821647644043,,,"Martin Perez",6902,527048
"Joakim Soria","TEX",23.2,1.8278086185455322,,0.9937393069267273,,,-0.03617209941148758,1.8454753160476685,0.05601465329527855,,,-0.35161149501800537,,,"Joakim Soria",6941,465657
"Luke Hochevar","KCR",70.1,4.70095157623291,,10.821695327758789,,,4.391746520996094,-0.6766058206558228,,-2.1405837535858154,,-0.22396719455718994,,,"Luke Hochevar",6943,460024
"Drew Storen","WSN",61.2,1.6044203042984009,,,,,-2.707425355911255,-1.105790138244629,,,,2.0872879028320312,,,"Drew Storen",6983,519322
"Luis García","PHI",31.1,-2.119889736175537,,,,,1.1660699844360352,-0.12289988994598389,,,,,,,"Luis Garcia",6984,472610
"Ian Kennedy","- - -",181.1,-9.708982467651367,,-1.2789970636367798,,,-0.8567276410758495,-2.096766099333763,,0.010615497827529907,,-1.3475733399391174,,,"Ian Kennedy",6986,453178
"Ryan Pressly","MIN",76.2,1.8314865827560425,,,,,-1.6544430255889893,4.259145736694336,4.150747776031494,,,-2.4163620471954346,,,"Ryan Pressly",7005,519151
"Miguel González","BAL",171.1,3.2457468509674072,,,,,2.3774847015738487,-6.659269504249096,-0.9347929581999779,,,3.715822469443083,,,"Miguel Gonzalez",7024,456068
"Alex Torres","TBR",58,7.242049217224121,,-1.2886199951171875,,,3.916998863220215,-0.035700924694538116,,,,8.234231948852539,,,"Alex Torres",7038,456776
"James Shields","KCR",228.2,0.7587257027626038,,5.824075698852539,,,-4.369130611419678,,0.2656114399433136,1.3301105499267578,,12.885592460632324,,,"James Shields",7059,448306
"John Lannan","PHI",74.1,-3.8259568214416504,,,,,-6.208965301513672,-0.9921585917472839,-0.05419500544667244,,,1.5864530801773071,,,"John Lannan",7080,458709
"Jonathan Pettibone","PHI",100.1,5.866474151611328,,1.36148202419281,,,1.720284342765808,-10.014904975891113,,,,-5.035091400146484,,,"Jonathan Pettibone",7106,543643
"Daniel Bard","BOS",1,-0.18973827362060547,,,,,-0.028366170823574066,-0.1338176131248474,,,,,,,"Daniel Bard",7115,453268
"Chris Withrow","LAD",34.2,1.146809697151184,,0.06962685286998749,,,,5.214613437652588,1.6273629665374756,,,0.1379479616880417,,,"Chris Withrow",7161,519437
"Ryan Mattheus","WSN",35.1,-0.3932938575744629,,-0.5356228351593018,-1.0971951484680176,,-2.7193541526794434,0.7622820734977722,,,,,,,"Ryan Mattheus",7169,458919
"B.J. Rosenberg","PHI",19.2,2.2824690341949463,,,,,-1.7094531059265137,3.0162785053253174,-1.3324165344238281,,,0.004394810646772385,,,"B.J. Rosenberg",7183,543725
"Greg Holland","KCR",67,5.214361667633057,,,1.4276390075683594,,,12.148052215576172,,,,-0.03617209941148758,,,"Greg Holland",7196,518813
"Craig Stammen","WSN",81.2,-0.8294808864593506,,3.675191879272461,,,0.7901973128318787,-0.5469198226928711,,-0.004369920119643211,,-0.10583310574293137,,,"Craig Stammen",7274,489334
"Brad Ziegler","ARI",73,,,,,,8.602071762084961,,3.031567096710205,,,2.003774642944336,,,"Brad Ziegler",7293,446899
"Preston Guilmet","CLE",5.1,-1.0068325996398926,,-0.38566717505455017,,,,-0.6414363980293274,,,,,,,"Preston Guilmet",7303,543258
"Josh Collmenter","ARI",92,-0.49480950832366943,,10.524721145629883,,,-0.04571427404880524,,-2.864030361175537,,,3.798950433731079,,,"Josh Collmenter",7312,518567
"Casey Janssen","TOR",52.2,2.2212114334106445,,2.4058501720428467,,,-0.46891939640045166,1.5441101789474487,1.4229446649551392,,,0.9071493744850159,,,"Casey Janssen",7355,445163
"Deunte Heath","CHW",7.2,-3.245201349258423,,,,,0.16237588226795197,-1.2722070217132568,,,,0.21426302194595337,,,"Deunte Heath",7371,445177
"Dan Otero","OAK",39,0.7370178699493408,,,,,2.6777470111846924,1.5396946668624878,-0.7256709337234497,,,3.753730535507202,,,"Dan Otero",7385,519096
"Dillon Gee","NYM",199,-6.2086615562438965,,-2.296013116836548,,,-3.122637987136841,-1.8248651027679443,-0.03617209941148758,4.842081546783447,,0.49621954560279846,,,"Dillon Gee",7396,518716
"Javy Guerra","LAD",10.2,0.6755322813987732,,,,,,-1.5516523122787476,-1.7579632997512817,,,-0.004097200930118561,,,"Javy Guerra",7407,457915
"J.A. Happ","TOR",92.2,1.61520516872406,,,,,-7.01214075088501,-1.3535670042037964,1.494157314300537,,,1.5371708869934082,,,"J.A. Happ",7410,457918
"Mark Lowe","LAA",11.2,-1.1243155002593994,,,,,,-1.3622322082519531,,,,0.03134270757436752,,,"Mark Lowe",7416,450275
"Wade Davis","KCR",135.1,4.071117401123047,,-8.569389939308167,,,-9.25418621301651,,,-3.0012227594852448,,-2.176326036453247,,,"Wade Davis",7441,451584
"Gio González","WSN",195.2,3.906771183013916,,,,,-3.322051525115967,,8.13021469116211,,,3.301997423171997,,,"Gio Gonzalez",7448,461829
"Phil Hughes","NYY",145.2,-11.836153864860535,,,,,0.18911506235599518,-4.02545702457428,,0.07196567952632904,,-4.736510753631592,,,"Phil Hughes",7450,461833
"Jim Miller","NYY",1.1,-2.440619707107544,,,,,-0.06444289535284042,0.35742342472076416,0.08780501782894135,,,0.00933220237493515,,,"Jim Miller",7458,461848
"Anthony Swarzak","MIN",96,1.0930858850479126,,,,,10.056793212890625,-2.7617008686065674,,,,-1.2824879884719849,,,"Anthony Swarzak",7466,461872
"Ryan Webb","MIA",80.1,0.03807417303323746,,,,,1.7074068784713745,6.744058609008789,,,,-3.438424825668335,,,"Ryan Webb",7474,444436
"Tommy Layne","SDP",8.2,0.7909326553344727,,,,,1.681788682937622,-2.79882550239563,-1.3223825693130493,,,,,,"Tommy Layne",7501,518927
"Jonathan Sánchez","PIT",13.2,-5.356586456298828,,,,,-1.8806912153959274,-4.2606377601623535,,,,-3.3462194204330444,,,"Jonathan Sanchez",7507,456043
"Evan Scribner","OAK",26.2,-2.3570163249969482,,0.028782499954104424,,,,,0.00503028929233551,,,0.024117382243275642,,,"Evan Scribner",7525,519267
"Collin McHugh","- - -",26,-4.062948942184448,,-2.087341398000717,,,-6.737043797969818,,0.2954210340976715,,,0.13076840713620186,,,"Collin McHugh",7531,543521
"Lucas Harrell","HOU",153.2,-19.50678712129593,,-0.1041533499956131,,,-0.2420663833618164,-1.5078305006027222,-4.545374482870102,,,-0.020594902336597443,,,"Lucas Harrell",7541,449173
"Jake McGee","TBR",62.2,4.7953572273254395,,,,,3.8314146995544434,-1.6683732271194458,,,,,,,"Jake McGee",7550,459429
"Nick Vincent","SDP",46.1,6.744569778442383,,,,,0.6501189470291138,4.30288028717041,,,,0.6231035590171814,,,"Nick Vincent",7555,543883
"Colt Hynes","SDP",17,-0.8256297707557678,,,,,-4.743490695953369,-0.5371164083480835,,,,-1.703075885772705,,,"Colt Hynes",7560,518833
"Justin Freeman","CIN",1,-0.7365118265151978,,,,,,-0.812843382358551,,,,0.08908705413341522,,,"Justin Freeman",7568,543178
"Jordan Lyles","HOU",141.2,-9.935959935188293,,,,,-3.174130767583847,-7.789352968335152,0.38314223662018776,,,-0.9084820859134197,,,"Jordan Lyles",7593,543475
"Tommy Milone","OAK",156.1,-6.192833781242371,,-0.1087966188788414,,,-3.509263753890991,,-3.5174823850393295,,,6.868856254965067,,,"Tommy Milone",7608,543548
"Carlos Torres","NYM",86.1,2.1717320680618286,,1.3489344120025635,,,0.5268123149871826,,1.1260077953338623,,,-1.5151860117912292,,,"Carlos Torres",7624,448614
"Chris Leroux","PIT",4,0.15403993427753448,,,,,-2.1594364643096924,0.6925631761550903,,,,,,,"Chris Leroux",7645,460092
"David Holmberg","ARI",3.2,-1.1587235927581787,,,,,-0.028741972520947456,,-0.6774351596832275,,,0.24434666335582733,,,"David Holmberg",7725,571787
"Juan Nicasio","COL",157.2,-5.067643642425537,,,,,0.2723962068557739,-4.386238098144531,,,,-5.571338176727295,,,"Juan Nicasio",7731,504379
"Wily Peralta","MIL",183.1,-8.639404296875,,,,,-0.3538520932197571,7.230117321014404,,,,-4.163773059844971,,,"Wily Peralta",7738,503449
"Mike Fiers","MIL",22.1,-4.719701766967773,,-0.9159803092479706,,,-0.04571427404880524,,-2.751186966896057,,,-1.188754290342331,,,"Mike Fiers",7754,571666
"Bobby LaFromboise","SEA",10.2,,,,,,1.291517734527588,-0.7880016565322876,,,,0.6127453446388245,,,"Bobby LaFromboise",7758,489039
"Hideki Okajima","OAK",4,-1.8980388641357422,,,-0.42498281598091125,,,,0.03969240188598633,,,,,,"Hideki Okajima",7763,506606
"Shawn Kelley","NYY",53.1,0.8759064674377441,,,,,,-1.5605634450912476,,,,,,,"Shawn Kelley",7773,518875
"Daisuke Matsuzaka","NYM",38.2,0.027098312973976135,,-0.8476801514625549,-2.7628400325775146,,2.76265025138855,0.9551159739494324,0.8531636595726013,,,,,,"Daisuke Matsuzaka",7775,493137
"Jerry Blevins","OAK",60,,,,,,2.686885118484497,-2.1457886695861816,4.984446048736572,,,1.168187141418457,,,"Jerry Blevins",7841,460283
"Andrew Albers","MIN",60,-0.23218509554862976,,,,,4.225636959075928,-1.422519564628601,1.948561429977417,,,-0.7527306079864502,,,"Andrew Albers",7853,452027
"Tyson Ross","SDP",125,-3.356551766395569,,-0.09821267053484917,,,1.6344372481107712,20.197696328163147,,,,-1.5885909497737885,,,"Tyson Ross",7872,475115
"Josh Lindblom","TEX",31.1,0.10045582056045532,,,,,-1.1597456336021423,0.5904461741447449,-1.2311809062957764,,,-0.9641269594430923,,,"Josh Lindblom",7882,458676
"Cory Gearrin","ATL",31,-0.4508554935455322,,,,,-0.7156674861907959,1.7366045713424683,,,,0.2928757965564728,,,"Cory Gearrin",7947,518715
"Matt Daley","NYY",6,2.2254159450531006,,,,,0.6591652035713196,,0.24295958876609802,,,-0.7173098921775818,,,"Matt Daley",7952,457935
"Joe Ortiz","TEX",44.2,2.7392096519470215,,,,,-4.455517768859863,-2.6370363235473633,0.03807417303323746,,,3.704329490661621,,,"Joe Ortiz",7955,517451
"Anthony Bass","SDP",42,-4.112643718719482,,0.6963397264480591,,,-0.6074050664901733,2.3553991317749023,0.2336197793483734,,,-3.3016719818115234,,,"Anthony Bass",7982,542914
"Ramon E Ramirez","SFG",5.2,-2.155313014984131,,,,,0.08548054844141006,-1.6580840349197388,,,,-0.2156042754650116,,,"Ramon E Ramirez",7986,430673
"Eric Stults","SDP",203.2,2.2237350940704346,,,,,2.7319486141204834,2.4719126224517822,-7.699214935302734,,,1.0110446214675903,,,"Eric Stults",8011,445590
"Thad Weber","- - -",15,0.12035739421844482,,,,,-0.6129945665597916,,1.821714073419571,,,-0.9855252206325531,,,"Thad Weber",8036,519403
"Paul Clemens","HOU",73.1,-14.121747970581055,,,,,-0.8921248912811279,,2.4937417209148407,,,-2.0221395641565323,,,"Paul Clemens",8037,518560
"Glen Perkins","MIN",62.2,5.052515506744385,,,,,11.167118072509766,-0.11652092635631561,,,,-0.028741972520947456,,,"Glen Perkins",8041,450282
"Jason Vargas","LAA",150,-12.32473087310791,,-2.328413724899292,,,-8.801532745361328,,-0.04571427404880524,4.097489356994629,,13.693914413452148,,,"Jason Vargas",8044,450306
"Will Smith","KCR",33.1,0.46960441768169403,,,,,1.6843843460083008,3.8014064095914364,-1.0200077891349792,,,-0.9397851824760437,,,"Will Smith",8048,519293
"Dan Jennings","MIA",40.2,2.377631425857544,,,,,0.6313130259513855,-1.3511638641357422,,,,0.014370404183864594,,,"Dan Jennings",8073,543359
"Stephen Fife","LAD",58.1,-5.314568042755127,,-0.3284458518028259,,,0.65994443744421,,1.4395852088928223,,,-3.5393189191818237,,,"Stephen Fife",8077,543155
"Bryan Shaw","CLE",75,0.39562344551086426,,7.770621299743652,,,,9.18519115447998,0.010066553950309753,,,-4.366412162780762,,,"Bryan Shaw",8110,543766
"Matt Langwell","- - -",14,-1.802530437707901,,,,,0.2472672462463379,0.30602362751960754,0.6486199647188187,,,-0.8027222752571106,,,"Matt Langwell",8130,543426
"Jaime García","STL",55.1,-0.5630844831466675,,-0.702994704246521,,,1.5301748514175415,-1.3472015857696533,0.24619494378566742,,,0.8796325325965881,,,"Jaime Garcia",8137,448802
"Neil Wagner","TOR",38,-1.2792606353759766,,0.3154296278953552,,,,0.15704675018787384,,,,0.6837249994277954,,,"Neil Wagner",8162,474599
"Yovani Gallardo","MIL",180.2,5.914560317993164,,-0.6122437715530396,,,-0.8466788530349731,-1.721550464630127,-2.459979295730591,,,-0.4318464994430542,,,"Yovani Gallardo",8173,451596
"Kevin Siegrist","STL",39.2,13.12424087524414,,,,,-0.33620649576187134,,-0.8169919848442078,,,1.04049813747406,,,"Kevin Siegrist",8180,543779
"Cole De Vries","MIN",15,-3.8895697593688965,,,,,-2.191739797592163,-3.4096752405166626,-0.8394414000213146,,,0.7451436519622803,,,"Cole De Vries",8201,453301
"Brett Anderson","OAK",44.2,-8.28248119354248,,,,,0.37526610493659973,2.962926149368286,-0.035700924694538116,0.04794532060623169,,0.8137640878558159,,,"Brett Anderson",8223,474463
"David Robertson","NYY",66.1,1.1658544540405273,,7.411096096038818,,,,,,1.7966092824935913,,0.24553844332695007,,,"David Robertson",8241,502085
"J.P. Howell","LAD",62,-0.10255260765552521,,,,,12.049360275268555,0.05338674411177635,,6.249749183654785,,-2.4620561599731445,,,"J.P. Howell",8245,434442
"Billy Buckner","LAA",17.1,1.521184891462326,,,,,-1.500934436917305,,-1.064552664756775,,,-1.0762397050857544,,,"Billy Buckner",8253,434438
"Huston Street","SDP",56.2,,,,,,2.0948801040649414,3.1353156566619873,,,,-1.9280691146850586,,,"Huston Street",8258,434718
"Ross Ohlendorf","WSN",60.1,3.24089652299881,,,,,1.904701054096222,0.4346346855163574,,,,-2.3946120142936707,,,"Ross Ohlendorf",8268,456027
"Tony Sipp","ARI",37.2,-2.5097029209136963,,,,,-0.2908691167831421,-0.6997424960136414,,,,-0.9991611242294312,,,"Tony Sipp",8280,448609
"JC Ramírez","PHI",24,-8.182930946350098,,,,,-1.6837108135223389,0.22117453813552856,,,,0.15555699169635773,,,"JC Ramirez",8302,500724
"Lucas Luetge","SEA",37,-1.750508427619934,,,,,0.6373751163482666,-1.2638700008392334,0.9005739092826843,,,-0.6760773062705994,,,"Lucas Luetge",8337,476595
"Jared Burton","MIN",66,-1.4327722787857056,,0.3776024580001831,,,-4.954583644866943,3.5378808975219727,,,,5.984525680541992,,,"Jared Burton",8346,454537
"AJ Ramos","MIA",80,0.31484612822532654,,-0.28634074330329895,,,0.34156590700149536,4.493948936462402,1.3220515251159668,,,3.1765859127044678,,,"AJ Ramos",8350,573109
"Alberto Cabrera","CHC",6,0.0670490488409996,,,,,-0.8502866625785828,-0.940688967704773,,,,0.17086899280548096,,,"Alberto Cabrera",8352,501227
"David Purcey","CHW",25.1,-0.7770168781280518,,,,,,0.3615714907646179,0.19359299540519714,,,1.4552332162857056,,,"David Purcey",8360,453515
"Homer Bailey","CIN",209,10.89771842956543,,,,,9.549452781677246,-0.733813464641571,,0.07802142947912216,,0.5877813696861267,,,"Homer Bailey",8362,456701
"Troy Patton","BAL",56,,,,,,-0.7868116497993469,2.2527875900268555,-1.1112264394760132,,,-1.0644911527633667,,,"Troy Patton",8368,461856
"Alfredo Figaro","MIL",74,-2.5039772987365723,,,,,0.6072232201695442,-4.262203574180603,,,,1.0919011682271957,,,"Alfredo Figaro",8404,451628
"Erik Davis","WSN",8.2,0.5937178134918213,,,,,-1.9317299127578735,,,-0.007690776139497757,,0.9780749082565308,,,"Erik Davis",8422,458530
"Jenrry Mejia","NYM",27.1,1.0432660579681396,,-0.5580542087554932,,,-0.7326619029045105,3.6387784481048584,-1.3689390420913696,,,0.5577884316444397,,,"Jenrry Mejia",8476,516769
"Buddy Boshers","LAA",15.1,,,,,,0.8880650401115417,,1.100675344467163,,,-0.2564864456653595,,,"Buddy Boshers",8490,542953
"Danny Farquhar","SEA",55.2,0.8442614674568176,,4.6908955574035645,,,1.6903419494628906,,3.29247784614563,,,0.0627189427614212,,,"Danny Farquhar",8501,543144
"Michael Kohn","LAA",53,3.1980037689208984,,0.46155846118927,,,-0.061472684144973755,-3.3209545612335205,,,,-0.14955517649650574,,,"Michael Kohn",8505,543409
"Rob Wooten","MIL",27.2,0.9830310344696045,,,1.1769719123840332,,1.6776341199874878,0.4315124750137329,-1.0214645862579346,,,,,,"Rob Wooten",8532,543942
"Tyler Cloyd","PHI",60.1,-1.9807837307453156,,-5.79911395907402,,,-6.770578481256962,,-1.5924150347709656,,,-0.24538028240203857,,,"Tyler Cloyd",8536,543031
"Edgmer Escalona","COL",46,-2.4237208366394043,,,,,-1.1242929697036743,-3.0105793476104736,0.01603013277053833,,,-0.7803053855895996,,,"Edgmer Escalona",8574,467850
"Philip Humber","HOU",54.2,-8.718978106975555,,0.04606841504573822,,,-0.5267413258552551,-5.1022539138793945,-3.5330867767333984,,,-0.27110031247138977,,,"Philip Humber",8586,458950
"Dustin McGowan","TOR",25.2,-3.837820291519165,,,,,1.520342469215393,3.6539700031280518,,,,-0.713640570640564,,,"Dustin McGowan",8600,430661
"Paul Maholm","ATL",153,-2.4149441719055176,,-3.9753880500793457,,,0.9530149698257446,2.7476744651794434,-5.829347133636475,,-1.1008975505828857,1.6301316022872925,,,"Paul Maholm",8678,430904
"Justin Verlander","DET",218.1,1.4832552671432495,,,,,0.05421043187379837,4.735192775726318,0.03183327987790108,,,2.1233224868774414,,,"Justin Verlander",8700,434378
"Scott Barnes","CLE",8.2,-1.0877537727355957,,,,,-1.946108102798462,0.010553359985351562,,,,0.5156348943710327,,,"Scott Barnes",8718,488683
"Donovan Hand","MIL",68.1,-0.15017461776733398,,,,,-3.0769580602645874,2.1043280959129333,-1.5855848789215088,,,-0.6332369744777679,,,"Donovan Hand",8728,518764
"Tanner Roark","WSN",53.2,1.361004650592804,,,,,7.127711057662964,5.421217441558838,0.06106609106063843,,,1.4904297590255737,,,"Tanner Roark",8753,543699
"Wade Miley","ARI",202.2,-5.566190242767334,,,,,6.893178939819336,-2.3362233638763428,-2.401118755340576,,,5.161172389984131,,,"Wade Miley",8779,489119
"Andrew Cashner","SDP",175,10.156272679567337,,,,,9.37985960021615,3.8578267693519592,-2.5811967849731445,,,-2.3688336610794067,,,"Andrew Cashner",8782,488768
"Antonio Bastardo","PHI",42.2,3.1473796367645264,,,,,-0.5306051969528198,1.967297911643982,,,,0.2970949709415436,,,"Antonio Bastardo",8844,455374
