Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Matt Cain","SFG",184.1,103.03887140662005,90.29842689395441,114.1092630548348,126.67185173473892,105.45962426714732,92.41986151345577,91.42509377103029,90.16045412524272,89.14918446446951,97.25032184125912,115.97194258974469,111.41915444931654,103.08870493337257,105.19479325866361,82.45076493345812,120.9303527151327,"Matt Cain",4732,430912
"JC Ramírez","PHI",24,80.14137406137219,189.14791112468814,42.36968415650478,253.80275330306446,69.96884721707973,165.13893656374407,120.31125261258533,146.29914779227383,104.1202289441568,85.37522598479806,200.01521621196875,178.57744168451916,145.53211470752385,101.79728983036536,84.39779495905402,120.42865253526789,"JC Ramirez",8302,500724
"Clay Rapada","CLE",2,0,293.84193079588925,0,0,0,277.53073746467487,56.65687794397447,113.83779841002067,48.22786786326505,136.37577092937138,0,152.2302618675858,203.4597351888202,135.65524321541812,65.95337002289845,120.32589039681807,"Clay Rapada",4831,449060
"Jorge De Leon","HOU",10,70.5848295994747,205.68931968100438,34.31623502507178,86.91114117992052,59.999999105930335,174.84436477758956,113.31375588794894,144.1945223065563,106.10130929918311,95.31639901172852,134.72394903949552,137.72275956492606,158.38269743563575,94.95867048818937,85.7393811451864,120.32589039681807,"Jorge De Leon",5397,501529
"Francisley Bueno","KCR",8.1,70.58481344388684,70.52203632083935,100.08901883980752,0,80.64515979829349,80.57343994938589,54.703192497630525,54.64212226220625,56.26584584047588,136.37577092937138,0,65.71359509219607,101.94164706747742,22.609206965173005,120.91451182406558,120.32589039681807,"Francisley Bueno",5980,499107
"Shairon Martis","MIN",9.2,85.18852693625396,121.58965925628198,70.06231318786526,269.72403965678353,89.74358816271632,128.0911090226707,67.98825353276938,78.50875855639552,40.51140900514264,94.05225575692825,138.53142301548925,172.71704848188065,114.30205348319573,84.78452695028716,90.68588381033999,120.32589039681807,"Shairon Martis",6781,463017
"Jonathan Sánchez","PIT",13.2,131.940078305162,177.1531806502084,54.61717101713018,519.9861730670443,101.4548287725119,136.22127476617572,155.78764761373228,188.40477224993234,143.46798988235557,87.33726541567366,330.4072383465432,265.63255412494567,131.60007711515487,97.79137834886001,86.65060074886047,119.8964551648847,"Jonathan Sanchez",7507,456043
"Zeke Spruill","ARI",11.1,95.4625079456323,133.5161569543166,71.49884204289997,268.7322956195204,83.00849614113913,116.09767652163289,140.52681682708095,151.46262942439367,129.681276139907,86.71785215542401,142.803186735137,172.4853361038682,129.16209296757413,98.82076109108856,86.41057137814447,119.56433200528079,"Zeke Spruill",3873,543809
"Brandon Morrow","TOR",54.1,90.93747796523772,97.34635657885742,93.41641757047516,191.95091792378588,86.77685820692405,92.89251929626641,112.04342230176117,113.13934896383063,101.87780371115751,89.94107585776452,138.71301522829847,134.4674119162279,113.05323045482898,97.05720440391622,85.44787443787375,119.43951180967684,"Brandon Morrow",9346,453344
"Brett Oberholtzer","HOU",71.2,73.86782527036895,53.30153709369745,126.26614681018857,84.88992925739879,76.79180754854566,55.41142694701233,93.81891616529107,83.65750964871552,87.74497545166723,104.90443906881535,68.9285137219619,90.78798472466745,107.50076340888488,103.92472504733917,82.22941645399021,119.29305010698165,"Brett Oberholtzer",3855,519085
"Casey Fien","MIN",62,138.51323065385907,56.872618754203955,243.5499458301864,126.16132465599861,149.5901612709329,61.42073595620812,87.18321304309865,77.1159103106656,94.52662101199951,94.70539641811868,97.19549575384909,79.77140620180442,68.44988916025001,96.19996025815058,85.99802177120696,119.27729883216278,"Casey Fien",3926,502272
"Tyler Thornburg","MIL",66.2,86.55265041876582,118.02825076717926,73.33214570132165,15.228159292281726,90.18207006209555,122.97753967216518,89.07692050278966,92.46102554576932,92.82246104657034,109.56287769451158,52.30371872308663,79.14576761809352,117.74786307206166,114.8528528608103,79.17904835139565,119.22514247280776,"Tyler Thornburg",10688,592804
"Fernando Abad","WSN",37.2,102.1270374073455,80.3459969801169,127.10905254895752,80.85749584484205,97.78778664319184,76.932194746894,109.75491044786818,107.71757800100255,111.3869532558844,108.57501563095266,89.07188004983264,87.40228625656378,105.34964761421514,100.03577060266706,86.12725791309188,119.17231770466073,"Fernando Abad",4994,472551
"Matt Moore","TBR",150.1,111.90275108991956,148.54974134985747,75.33015626994727,80.93718472486307,111.37071484044702,147.84347673372616,83.97718741517926,98.44062876270338,87.52464908518472,107.18497042776369,85.47666862449302,101.7710988025039,108.94841009232942,86.6411223165841,90.98676595410825,118.86207187175562,"Matt Moore",1890,519043
"Drew Storen","WSN",61.2,113.06429064236603,93.24478640825637,121.25534614394036,115.24014228500867,110.19438314960288,90.87795630240959,106.5915483672905,106.28432915461889,109.22135737686045,92.1377178982461,120.47057707293337,97.00463588750475,98.57903166365477,93.361050427242,89.49779998940859,118.81567880735619,"Drew Storen",6983,519322
"Jake Odorizzi","TBR",29.2,87.23963440565065,79.23822247560092,110.09792072378826,87.88762791206605,90.16393295153466,81.89431575821018,99.14953640195533,92.09344056629801,97.01007903530325,100.86965298809831,102.3798951221546,100.18670978128948,109.01744073596196,121.33607891492699,74.38074522629414,118.5432847649801,"Jake Odorizzi",6397,543606
"Ramon E Ramirez","SFG",5.2,0,267.0323139086332,0,358.3097274926939,0,220.1852500287333,151.89295642338897,192.7706192674101,109.05016402673996,72.78105441601997,322.0426852930669,292.6399664186672,209.6418263210139,81.63454170967334,95.17686117734017,118.52464210117732,"Ramon E Ramirez",7986,430673
"Michael Wacha","STL",64.2,120.83164268163837,88.91896781820286,135.88961206658706,78.49565258679844,126.8185358609333,93.32467088385005,87.3962238895295,85.6679062236995,94.2003923171672,108.26181849732377,75.9059221011046,78.42326795763638,89.02674034093805,78.23310255202666,96.8725409347717,118.3732698521802,"Michael Wacha",14078,608379
"Eric Stults","SDP",203.2,77.32131521443785,59.437620816680806,130.0881709680737,89.72401909583736,77.54132150351147,59.60674122097274,108.84108779295603,99.2247885146723,103.43625596873535,94.48985068072189,110.49227312725985,95.5458746018651,109.76446847732717,96.26887768860097,88.48028558924506,118.34720998726003,"Eric Stults",8011,445590
"Brad Brach","SDP",31,120.21206509840685,185.48698999438565,64.80889190999868,98.24623035934287,111.52835790814761,172.08804651620946,119.52232636594542,138.43360682566814,128.52340760294354,106.97477817780008,89.72077448791977,112.34284350192436,117.74013905200837,109.52634360520965,82.69811711836729,117.79300848739315,"Brad Brach",6627,542960
"Edgar Olmos","MIA",5,48.084842015453866,181.58206106161708,26.481052587885095,406.0845537393856,42.2728451725159,159.6343063666122,135.01596126523464,156.05248136069142,100.80267262975964,18.86916216040142,195.733801557672,254.54107258586893,158.70574082722644,52.155401739118815,109.45339052906662,117.79300848739315,"Edgar Olmos",10174,543607
"David Carpenter","ATL",65.2,135.4673659496498,92.17357901250897,146.96984200973213,77.30031221356853,146.63393227870029,99.77144147913263,78.22813206354796,77.23404914441903,89.02054206264486,122.49488952733181,48.37902432653921,77.11966597652346,82.56182978958682,107.63280366973413,83.65864242168404,117.68582650845131,"David Carpenter",3959,502304
"Alex Sanabia","MIA",55.1,67.3477004023103,136.73338796429678,49.254757862721036,183.47181381727154,62.65138826654714,127.19864969251695,125.89326117974582,132.5505126937105,111.71832115762312,105.12818974221952,132.6508307190494,160.71393555400394,141.09213174683072,104.86564813264754,85.00103725124303,117.61399192288748,"Alex Sanabia",5350,502253
"Liam Hendriks","MIN",47.1,84.50294526364216,86.91095983429474,97.22933257866252,183.6150440857909,75.89285577535831,78.05551984503508,128.3675157281354,129.871240664219,118.05471949351383,87.67013834159883,169.74985276774916,136.6800572703666,120.05989604570576,102.13577894806214,84.55068671835221,117.52761398532783,"Liam Hendriks",3548,521230
"Wandy Rodriguez","PIT",62.2,88.24072602274465,57.95167269817857,152.2660525193648,162.0016799051059,89.74850194931318,58.94189753889151,96.28187401701157,87.1568974032523,87.50529879349347,108.686374739505,100.07896819122541,120.55764463926477,106.33311739774433,88.61096315162433,92.70032038483089,117.44958889366876,"Wandy Rodriguez",2586,434643
"Mike Fiers","MIL",22.1,80.73938894928109,81.30531529834539,99.30394730387306,363.6574283443658,73.87487509324059,74.3926858297727,116.9210386214403,118.78609271256732,92.62948295707642,83.42155954452974,187.35654925797755,183.4417788948214,117.14756911906692,123.21713654412589,76.61737332656529,117.37231943964635,"Mike Fiers",7754,571666
"Edgar Gonzalez","- - -",18,71.89192483996297,130.59633671044335,55.048960351885235,289.70367807078435,63.21838973613351,114.8403045118198,132.1993818692738,143.35121720685595,110.68690985011649,97.41126482650517,186.00001600077763,189.77763791877393,137.1883384949985,141.729358618705,65.46118080289712,117.33270917496428,"Edgar Gonzalez",1727,429440
"Wade LeBlanc","- - -",55,72.03370327895482,109.25008714721625,65.57200807404928,126.55222299899071,64.57721387392856,98.07165304959842,123.25169487118535,129.9731843144641,113.45060487750133,87.7321275810979,144.97043892175256,128.2855847367901,132.1218120068297,102.67664128392309,86.22869186053967,117.26729315077304,"Wade LeBlanc",5221,453281
"Pedro Feliciano","NYM",11.1,95.46257220932324,160.21949620207033,59.582368382323835,89.5774921751341,89.518966486398,150.24405199922077,101.26197094892598,117.03938334402638,100.80267262975964,106.3947945328458,111.49148725998684,118.1641295179841,126.56952080860262,90.85134501034231,91.79961770773494,117.25018377286342,"Pedro Feliciano",1601,408230
"Edward Mujica","STL",64.2,85.51167197291467,23.399741486577653,365.4385260782528,141.2922538373295,91.50827653712513,25.04067533320346,97.60189970980817,78.42840880446987,90.09888368041403,117.03120862278882,75.90596463929779,99.77421179178883,93.69903555714038,75.48118445476885,99.0030666936074,117.20108397840283,"Edward Mujica",3970,465629
"Tim Collins","KCR",53.1,114.7003645071714,154.26701182883477,74.35184256099477,48.887523907124354,111.58798083720951,150.08099878532292,94.79662992577192,109.56887966348134,103.52915634647563,95.53797131789712,87.76980339314284,86.8880155648989,108.03514411823791,97.47413184173507,87.13706839578113,117.13844973477356,"Tim Collins",3164,525768
"Carlos Villanueva","CHC",128.2,96.23190428472653,94.08390511998098,102.28306570312846,110.46333933374792,99.71228374413738,97.4865989227827,98.52516092327934,95.20811976079013,96.98103284324677,98.70023341361302,108.50738041599992,102.02197825661317,105.40223124569523,100.2229475660297,87.56271230729186,117.06532983982387,"Carlos Villanueva",4138,453646
"Preston Guilmet","CLE",5.1,22.057740317518242,165.28591859185394,13.345202498629133,0,17.857142233907844,133.80946266157935,126.91140659450282,156.52681420836564,112.53169168095177,61.988986711691126,254.8128597306715,109.94580545900061,174.02953587970254,118.69833811023669,76.9455984754666,116.98350452126643,"Preston Guilmet",7303,543258
"Ramon Ortiz","TOR",25.1,37.14990080564506,127.58920699065399,29.116805473392077,240.14914441697996,34.188033670045776,117.4168498573912,128.4222566730088,134.80786376931562,101.27852251285661,109.25130814431789,148.75147230443204,183.99916117998282,150.80292522893723,89.02375316723334,91.37289819923478,116.98350449202056,"Ramon Ortiz",27,150009
"Kenley Jansen","LAD",76.2,174.0461292694945,71.0538122694689,244.94973665640583,79.45128356357365,192.83366421363283,78.72376673602314,71.74279860588113,67.17038023996908,93.47156916577711,118.81967525332387,52.48164481283249,52.95904833827938,54.39632917801614,112.89333800105447,81.74367129417408,116.94097964901317,"Kenley Jansen",3096,445276
"Blake Beavan","SEA",39.2,80.0752052944681,59.26221300200809,135.12017543374014,175.2829266093097,77.58620565709383,57.42015254301066,110.56675574521077,103.31493287740497,98.68163732021925,87.18085804741162,159.36229167166374,127.75282996740758,109.12917546130694,97.03805714553766,87.61688591930357,116.81272578747577,"Blake Beavan",338,518444
"Ian Kennedy","- - -",181.1,108.05822142357835,121.8334547757689,88.69338855085648,151.1618685862343,104.13814262172369,117.4136449905342,102.83303114700522,108.8637305463875,101.03574239306545,93.88072635735008,129.45054234249127,122.69890275485406,111.43368608752897,109.14183287160479,83.5901128829412,116.806893695657,"Ian Kennedy",6986,453178
"Jose Mijares","SFG",49,132.4786071774457,123.525175063609,107.24826308818291,62.15578065395624,116.0712023000368,108.22664747504002,127.40942823620733,138.53634553033703,140.6068048989468,104.5061295258645,122.36998391419591,86.18738250236757,103.50695770091595,125.78655716313354,75.83045340318873,116.80315153029343,"Jose Mijares",4140,467726
"Kyle Lohse","MIL",198.2,75.63675141342891,54.84017653992462,137.92214902433,132.86313009623134,78.67154808025629,57.04054567581128,103.50636926200518,91.11781995097655,94.5843259415602,107.40030734389615,86.5878087137539,104.11573248663987,107.03466482286366,100.0481021737112,88.05384926926074,116.49857990258126,"Kyle Lohse",739,346798
"Chad Gaudin","SFG",97,109.05834281073798,124.79859672210559,87.38747360953359,62.79654491310222,109.95104585298886,125.82014186070974,90.13428183365939,97.33164717248131,95.20252415032857,105.50924243482875,88.6921606769859,94.42402835797526,106.18817651530082,109.1221872033193,84.0085062668058,116.24064950358604,"Chad Gaudin",1783,429985
"Zach McAllister","CLE",134.1,88.44995222995948,107.18299552717023,82.52237468503746,84.10753663433655,87.21934220033053,105.69175748658748,101.42013647222912,103.38614932408396,99.63171726874509,99.00817091061262,94.42202885229956,101.68013976291897,114.17526380883645,102.22823340658611,85.59737635025475,116.19988312161944,"Zach McAllister",2895,502083
"Sergio Santos","TOR",25.2,128.33607479851787,45.79354804643216,280.24925275146103,33.861489112508664,155.55555318204162,55.506146993379645,50.72766978704691,44.352389368575686,59.227206147869346,100.27630206570642,43.18226370256644,46.08006437491649,66.0731354632311,40.93046115536805,115.4183978286183,116.17672179148921,"Sergio Santos",4734,435045
"Alexi Ogando","TEX",104.1,81.18380701226407,115.47137969222587,70.30643271671678,91.6315291364522,84.11214793237897,119.63649678766728,90.32470855466087,93.10691303101451,85.81011940888631,110.16750190706507,73.20035059850915,106.87878938244492,116.88982477299076,85.61847328513483,93.84840215900479,115.98626808339047,"Alexi Ogando",10261,468396
"Randall Delgado","ARI",116.1,81.63393887259637,59.833579554316366,131.2539129547086,209.44171207509646,84.7244340909089,62.098756508879504,104.64488757305492,93.2289819337089,91.13027745256885,103.42570903440642,109.30898933300632,132.4854569811072,104.68500658461635,91.81074827027874,92.26649431285298,115.98508758977357,"Randall Delgado",5985,517414
"Jesse Crain","CHW",36.2,147.58643118084143,88.15254723527828,167.42163148110342,0,151.31578674521907,90.38007571215836,87.81816081316043,86.93065086231451,111.33454602477144,117.34659355233099,18.146300916703698,37.5532129205714,74.22212475852595,113.53754042951856,80.2910591382384,115.96625676816828,"Jesse Crain",4817,430884
"Darren O'Day","BAL",62,111.94907009637471,71.09078656484749,157.47338962795197,98.125492844661,119.4331962203067,75.84341906014895,82.11503455316125,75.89186225052792,83.87455280567833,121.59378168972144,53.123185787198445,87.08019805599147,90.55714076054468,104.86233517345308,84.970599510888,115.40458601950814,"Darren O'Day",3321,503285
"Joe Thatcher","- - -",39.1,110.02462748363173,76.9415435864678,142.99768410168858,103.24182534989899,111.35286062764769,77.87039288234458,105.8948715805762,99.18588922984853,109.18802769807594,110.72125171222584,86.14533898107871,90.754429045248,94.22339498901717,120.46513115975317,79.42635403231871,115.26142690278427,"Joe Thatcher",4620,491159
"Wei-Yin Chen","BAL",137,89.30438315875848,83.64839729838116,106.76162006910428,107.84591248182296,90.90908914534901,85.15147612565157,106.05826116066032,100.26585281715789,102.92532775696807,103.65243892518723,99.37004788133797,98.19462118235035,104.42806996769573,116.71531097170495,79.33293200644458,115.25248378592579,"Wei-Yin Chen",13071,612672
"Francisco Rodríguez","- - -",46.2,137.56008598084492,89.84867732054907,153.83986161773936,136.62808906206106,140.8763082921513,91.90731398173659,94.38633519507023,92.25934378606509,101.6481863673064,123.98831970699847,66.7010641139053,90.53101483048447,79.51270356420456,116.0921661294056,82.399762370974,115.0767441696769,"Francisco Rodriguez",1642,408061
"Tyler Cloyd","PHI",60.1,81.69104356556834,125.40189076888582,65.14338943134074,117.78687626056166,73.75262354643989,113.21581949321336,131.3241185743884,139.67118687377254,125.22793561312446,87.65030213806236,175.04088579795078,116.98188033183338,126.8720425983834,106.06603331512056,86.29978852640912,115.04234756555134,"Tyler Cloyd",8536,543031
"Danny Duffy","KCR",24.1,106.3606337728329,169.05960614314063,62.913097539292316,0,105.76922892391568,168.11958074836636,84.66701984886073,102.92176303478317,95.73591680319777,116.32051043440465,45.80286206054374,78.90809599710643,116.0036303547977,129.48909577495397,73.44807130351406,114.85653187003561,"Danny Duffy",3542,518633
"Roy Halladay","PHI",62,98.8840876444136,175.7244627774383,56.27223677904701,196.49240027035148,91.74106819277131,163.03078037237762,94.39675257950726,114.52231223356935,85.18699848827085,85.51629831790854,181.94927580496042,160.36118344476458,135.81801406828058,100.77484388713509,89.04682618942867,114.6556645625499,"Roy Halladay",1303,136880
"Dillon Gee","NYM",199,85.77942001572289,71.47696569771584,120.009876712122,122.43745109065453,85.65152007909033,71.37039120366829,107.05204552669176,99.98328978840901,101.54935909368379,105.87880189303094,101.59347835376805,105.9807406409183,108.10203599067201,91.79019012124408,93.27029760257031,114.60941381076452,"Dillon Gee",7396,518716
"Barry Zito","SFG",133.1,77.53673990551594,122.56778397016626,63.260292330060295,144.66749568605266,71.75259238878576,113.42437547965632,127.40597072119417,132.8395585240929,118.60736941335315,91.05940144250685,166.19696341967233,139.47478766478193,128.06395721041338,122.00228311620687,79.55863167550875,114.08649486917778,"Barry Zito",944,217096
"Will Smith","KCR",33.1,151.7573054862367,61.706764126284895,245.93301770923114,156.43997355972238,164.12213476049652,66.73448967718038,77.38500402103831,70.57938772908852,82.1177209563702,92.45814970634669,80.24662458287868,90.02144265585781,63.277138007506714,78.13055163744737,99.34748164604655,113.72573622288853,"Will Smith",8048,519293
"Taijuan Walker","SEA",15,94.11307023133207,78.35780617781175,120.10682260776902,0,99.99999850988391,83.25922049006945,77.90320717296491,75.89182489511123,84.39876876071382,72.73374445020615,93.64992879610789,57.94362539249535,95.75260887898183,101.74143253026193,87.93782669719793,113.64111864571476,"Taijuan Walker",11836,592836
"R.A. Dickey","TOR",224.2,92.68182966538818,92.86097999765481,99.80707792249524,135.39564919762037,93.84941510153475,94.03082729760274,95.23876582461604,93.90769262367671,89.33285062672479,99.85673600590827,103.59893993566894,113.66431426391495,106.66947689081829,91.19930942562407,93.07935298334652,113.62151539227696,"R.A. Dickey",1245,285079
"Frank Francisco","NYM",6.1,113.8851052683413,143.35419973026364,79.44315784309845,0,117.0632636327016,147.35474384722878,73.64506978103708,86.23949367803925,85.6822717352957,84.91123026523827,119.706577377335,80.52652277958043,115.41589636217675,88.01224052277524,95.7717167129333,113.58611558675452,"Frank Francisco",1933,407911
"Mauricio Robles","PHI",4.2,154.55832390214238,194.55208635436685,79.44315784309845,0,121.74579458382897,153.2489341119477,128.87887211681488,167.19898238844283,149.94397553676748,95.10057789706686,51.43247073847703,62.32876695947418,110.58433568930374,58.674827015183496,109.45339052906662,113.58611558675452,"Mauricio Robles",8895,500909
"Jeremy Hellickson","TBR",174,91.27345085751885,84.43729032999869,106.49471604555521,119.8773892308122,91.58751512099272,84.72783639586441,107.4240950767891,102.49757861660831,103.72673107232767,90.29749190605068,134.27367454827743,108.61797510242444,104.72602560741812,94.95867024338764,91.48761055216626,113.3344777901862,"Jeremy Hellickson",4371,476451
"Jonathan Broxton","CIN",30.2,97.99893812752997,118.42301013747485,82.75328940665369,132.41879440897165,95.35228231350811,115.22476132833657,93.47258856823937,99.22896216871989,89.5769204505364,94.44671591160511,107.52440473601041,120.4224213367136,119.5668255991428,77.37339786975522,101.03389883203478,113.17004903956762,"Jonathan Broxton",4759,455009
"Tony Watson","PIT",71.2,90.57836708247842,50.67403208362165,178.7471051469715,70.82865724918031,97.83144164148473,54.73176108820322,78.84519875412556,68.59046665471189,77.66274876499708,109.56287763888734,66.50830774613257,87.10736859276848,98.8837731310023,88.7420267556233,95.83978468196943,113.02101042558392,"Tony Watson",3132,453265
"Tommy Hunter","BAL",86.1,92.6596165455373,47.65003271025189,194.45866516876382,110.736196686932,101.19047449214442,52.037012494071334,87.99521355673535,74.71977459068107,84.04856640071087,112.37668269877923,68.67042320530523,89.61010147553334,91.511093873019,98.36356270365604,90.12751383950868,112.9753048761702,"Tommy Hunter",1157,488984
"Brad Hand","MIA",20.2,87.25064141123394,117.14960941603563,74.4779604729396,98.24617293344122,92.79405074986965,124.59262935930708,71.15706066681284,79.28465574836525,66.1407009886493,104.50612953930101,82.87109000929517,110.09941604522454,111.93098292579165,95.47090483860744,92.75711058817079,112.94438605342283,"Brad Hand",9111,543272
"Robbie Erlin","SDP",54.2,87.9600015654032,83.040505623871,103.27610519602798,111.42554436735819,89.38751409939307,84.38817902572761,101.26197094892599,97.05694801123389,97.03775353153972,95.73883671338889,115.63231232444323,103.87911213407389,105.78390221955831,119.43278388635603,81.60430290344496,112.91400829894233,"Robbie Erlin",10354,572362
"Miguel González","BAL",171.1,82.39470410690059,90.89657171068318,90.64665855603799,121.74317572340063,84.26966124849767,92.96500093822807,94.9175439945548,93.01915469757016,87.69559566542921,100.34337650381562,92.27305990220573,108.0450217401829,108.62211937735033,99.4805116867848,89.69658336744554,112.83894623452117,"Miguel Gonzalez",7024,456068
"Matt Langwell","- - -",14,101.93720602847247,150.06195563771004,68.36330267783333,134.59447978125328,97.47814194600316,143.27659456284906,96.72914441490256,110.39885510755913,93.73709771899253,97.15520872690257,131.10912547853704,128.0237309955335,121.01736044999971,134.88456687043086,74.10511877887723,112.75384386453378,"Matt Langwell",8130,543426
"Brian Matusz","BAL",51,115.33473115939393,92.18572327990138,125.11127354975939,51.12421943162233,120.19230570899508,96.06833114255889,89.75642242703327,87.79649054866442,98.56790512200155,96.03927528700794,86.10819244942427,70.91910470593146,90.65008784728555,98.47565809061389,90.62481593604886,112.30416452010243,"Brian Matusz",2646,451085
"Sean Nolin","TOR",1.1,0,220.3818750101056,0,651.8349225687784,0,113.53530066827655,277.6187019254749,455.3520757262643,225.06338336190353,41.32599118658601,997.5122153683081,371.9862374447807,235.99638962440486,142.438005732284,69.25103869717097,112.30416452010243,"Sean Nolin",11341,543594
"Brandon Lyon","NYM",34.1,80.53041663058632,114.59058880414261,70.27663962126672,88.70776589655675,76.25689728336233,108.5095935362398,124.40756430868049,127.26606548190071,120.25581997936237,94.41866518100656,139.85139176676807,105.37463976659727,118.98133946031287,114.17804164509795,84.80172591069135,111.88061824384154,"Brandon Lyon",1312,407193
"Danny Salazar","CLE",52,147.05167223645634,84.76204995195982,173.48763264232113,116.99572234262669,154.02843370479746,88.78352935517132,89.03223676910275,86.10803209253004,100.7340143273036,113.64647572901758,78.40399422612657,79.94919521574853,69.63195576958454,122.4076611761816,79.35014850717509,111.86547637744577,"Danny Salazar",5867,517593
"Shawn Camp","CHC",23,67.94592620911175,118.42300277201883,57.375613980139285,308.97716773707384,61.06077641666454,106.42287048538333,139.10735403084783,145.8750464230282,117.13525756217639,102.30268704036266,188.3831289469825,186.6892265348457,131.21297098741363,67.05694475786802,106.84735740038343,111.7831613566681,"Shawn Camp",1855,425861
"George Kontos","SFG",55.1,102.10784607184529,98.44808005654554,103.71745606852056,128.43032279625413,100.17598613711588,96.58546254681669,111.48106893459742,109.98876879500077,110.76000980416273,96.76493474113906,127.20966077350839,115.58094683394467,105.3058509087126,117.34965403036699,83.39305924223476,111.7831613566681,"George Kontos",9486,502004
"Chris Tillman","BAL",206.1,102.05718893384615,96.83961745344311,105.3878492419087,139.00161400111156,105.91715792171135,100.50225434893328,94.2817297052185,92.68856386917501,90.7061500559985,109.72763176187486,90.45526920791357,107.45689798199001,97.88228198121138,102.61400063147761,89.08795695051559,111.7262697503149,"Chris Tillman",5279,501957
"Josh Beckett","LAD",43.1,113.73907211063059,104.7588137531157,108.57231570566069,187.4235191934111,106.65764042413886,98.23649504676956,113.14186698204021,117.03928546409377,110.72785885792061,89.24976020144081,145.0814533766866,125.0073190093165,101.13021099440016,112.93801254494522,85.58761351346976,111.59337652550853,"Josh Beckett",510,277417
"Rafael Dolis","CHC",5,0,121.05478818726267,0,0,0,121.62613788002015,63.95492902037431,78.02629276855544,54.11511899071307,81.51478105462873,0,112.23169276837422,164.05562208701866,123.52595126503996,80.64986656737113,111.59337652550853,"Rafael Dolis",4185,503569
"Dustin McGowan","TOR",25.2,119.16920345716888,137.3806339302222,86.74381630114277,67.72297319236574,114.03508580074482,131.46192728677624,75.35364766548605,91.66159788346997,79.7099482740075,99.34658806805268,60.45516469102918,91.26461572062009,105.91143444469921,65.04018509027463,107.51302796254629,111.534957640732,"Dustin McGowan",8600,430661
"Carlos Torres","NYM",86.1,104.4312780156323,59.59251844799345,175.24225992931878,176.38793079857632,108.0839795334638,61.676890954697036,96.67305987873296,86.76269697542394,91.01519321259627,113.50159377447777,96.59715845179393,113.877186380634,92.78215490748251,92.00212834673694,95.44335640124575,111.46584128374488,"Carlos Torres",7624,448614
"Carlos Marmol","- - -",49,144.74509980485743,247.05027319477378,58.589328881479986,145.03010969627442,133.0185531950451,227.03545708656736,89.51334448523843,127.3897033467382,98.34834668746984,106.19625553550335,119.21753987841016,137.93946134918122,120.50712864074514,120.3586192134166,82.3239175749508,111.32086525784854,"Carlos Marmol",2790,461791
"Chia-Jen Lo","HOU",19.1,97.35838373345008,197.58333274083216,49.27459385957015,89.90807530868217,95.2380935808418,193.2803342617878,78.20245124661265,105.98689724478633,76.43662076442007,101.43652371004002,104.52719977854076,118.13111207961586,123.24175846614762,107.50038152349211,87.10822464565337,111.24469124342595,"Chia-Jen Lo",5440,547568
"Dale Thayer","SDP",65,118.36263941302687,102.43086415986733,115.55368413180487,124.94904212747355,120.24276006400613,104.05791760927431,97.1456306664493,97.23265998021363,100.4550772068984,109.74599108446878,93.35979157282662,102.5660293455978,94.29383956789611,103.42681369781164,90.28358755178807,111.23310741594985,"Dale Thayer",5032,445612
"Cole Hamels","PHI",220,110.37648496119795,68.78103125965859,160.47517884305887,96.9064672994389,113.22583060740372,70.5565984971514,98.14990091976277,90.43943724326056,101.22335794089507,98.44780318441485,96.0072656318701,84.66212467808433,91.40006705975489,96.57483452298065,93.5678105251047,111.11028841509558,"Cole Hamels",4972,430935
"José Domínguez","LAD",8.1,57.70177520014911,108.94917013962326,52.96210521549176,0,52.02811705736201,98.23649504676956,127.3007634786498,131.08400433559288,121.61354697912938,108.686374739505,60.35388672991856,94.39154049789784,141.87268390545253,125.17296398612572,80.26581957537766,111.06197948289575,"Jose Dominguez",11571,523848
"Matt Garza","- - -",155.1,104.02534990294814,80.5831556033469,129.17554405318705,119.42715739687499,104.98619044879236,81.31446592772345,99.18207581922982,94.91918703461081,98.35069573760033,99.88192448798222,94.73663536761707,98.35200336132098,96.32496357878657,109.53935610674337,87.06851656489022,111.03344595133319,"Matt Garza",3340,490063
"Matt Guerrier","- - -",42.2,84.52410713469727,120.5817957377347,70.09690397920451,71.38202578472087,84.0785871899566,119.9462186192192,106.85312271911206,109.72436302423345,105.4551036742101,93.28275992359121,111.22802537172521,101.995772901026,118.14556531776645,96.74627934330195,93.578471124922,110.98490674730851,"Matt Guerrier",2061,407825
"Jarrod Parker","OAK",197,80.0200086587055,93.96971866617389,85.1551017036742,110.29330138260029,81.90708877948927,96.18577410237997,94.37763358047087,92.84229762966434,87.6944761995872,99.88084628757818,102.2883868184808,112.7549419724019,111.14618700461573,91.81954052819802,95.00555700533738,110.91196404531689,"Jarrod Parker",4913,519105
"Kevin Siegrist","STL",39.2,151.5278158913443,137.33092740804761,110.33771919563105,25.593556271044577,166.86649455591333,151.23249996179612,51.77303777839825,68.84666132494507,66.87396818364543,133.50204982375732,12.374586518991974,61.29747754548684,79.43675701819551,114.48746733525074,85.42703641438561,110.81572236113321,"Kevin Siegrist",8180,543779
