Name,Team,IP,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C,NameASCII,PlayerId,MLBAMID
"Chris Ellis","BAL",4.1,-4.694029531980816,,,,,,1.457469364007314,-11.558493971824646,,,3.921238671649586,,,"Chris Ellis",16125,595939
"Carlos Rodón","SFG",178,1.3323583320876724,,,,,,1.0461105083880307,0.8831175447207444,,,-2.109685792761334,,,"Carlos Rodon",16137,607074
"Aaron Nola","PHI",205,1.4625925148649168,,1.0845018155647046,,,2.2222537260789137,,,0.9924699295839069,,-1.3631358742713928,,,"Aaron Nola",16149,605400
"Brandon Woodruff","MIL",153.1,0.7026726050167026,,,,,0.6333187798768776,0.6810191627982614,-0.014301870590467065,,,0.7250472362047247,,,"Brandon Woodruff",16162,605540
"Jake Reed","- - -",16.2,7.982589162531354,,,,,0.13885389392574626,-2.8291053904427423,,,,-3.8452897753034323,,,"Jake Reed",16209,596082
"Kyle Freeland","COL",174.2,-0.0018161932183873087,,,,,-0.759767436381406,-0.09630844834145535,,-0.8476986875847645,,-2.8393898207395885,,,"Kyle Freeland",16256,607536
"Aaron Bummer","CHW",26.2,7.329645752906799,,-3.058890919936331,,,-0.38257146703785866,1.500517322171119,,,,6.033829972147942,,,"Aaron Bummer",16258,607481
"Sam Howard","PIT",2,1.0892577709690217,,,,,,-9.702097045050726,,,,,,,"Sam Howard",16265,607572
"A.J. Ladwig","MIA",3.1,-3.5162445902824397,,,,,-6.604240196091789,-15.94260497526689,0.6085346452891827,,,4.847051368819343,,,"A.J. Ladwig",16266,607609
"John Means","BAL",8,0.5515241309216148,,,,,,0.05197432987830218,,2.2851958086616118,,0.9909696522213164,,,"John Means",16269,607644
"Sam Clay","- - -",5.1,,,,,,-2.5965713279348024,-1.2026080175449974,,,,0.16182750463485718,,,"Sam Clay",16279,621348
"Jesus Tinoco","TEX",20.2,3.56016476949056,,,,,0.9713715587566101,0.8939190847533091,2.3341409671000948,,,-6.403207282225291,,,"Jesus Tinoco",16300,622786
"Gerardo Reyes","LAA",2,-5.5006040467156305,,,,,,-0.8420890027826483,,,,,,,"Gerardo Reyes",16306,622103
"Nick Gordon","MIN",3.2,-6.605543248793658,,,,,,,,,,,,,"Nick Gordon",16337,624503
"Ryan Borucki","- - -",25.1,,,,,,0.8266392808694105,-2.8842367231845856,,,,-2.667046176350635,,,"Ryan Borucki",16350,621366
"Pablo Reyes","MIL",1,25.809702277183533,,,,,,,,,6.170924007892609,,,,"Pablo Reyes",16357,622569
"Tyler Mahle","- - -",120.2,0.7285848684109494,,0.04143785027896656,-0.12165735806188277,,,-1.7680376643416273,,,,,,,"Tyler Mahle",16358,641816
"Ryan Castellani","OAK",2.2,-0.8050599694252014,,,,,-0.8889189610878626,7.8369572049095515,-2.8296196833252907,,,,,,"Ryan Castellani",16377,624418
"Reynaldo López","CHW",65.1,2.15145019216275,,,,,,0.2749853767454624,0.21732387443383536,,,2.4657761479945894,,,"Reynaldo Lopez",16400,625643
"Yonny Chirinos","TBR",7,9.012595470994711,,,2.561822095338036,,-0.3295488524855229,-0.19162024060885113,,,,,,,"Yonny Chirinos",16401,630023
"Blake Taylor","HOU",16,0.4083797335624695,,,,,,-1.5661310546005829,,,,,,,"Blake Taylor",16418,642130
"Foster Griffin","- - -",6.1,-0.11936646920663338,,-4.481619089841843,,,,,2.094420202468571,,,-1.5482784310976665,,,"Foster Griffin",16432,656492
"James Norwood","PHI",17.1,-1.8383310900794134,,,-0.3145158093496664,,-10.176395624876022,0.09105077811649867,,,,,,,"James Norwood",16440,656803
"Ryan Yarbrough","TBR",80,-0.1261819668901645,,-1.405424735261866,,,0.13614626867430552,,-0.46764291375061207,,,-0.9692838686538554,,,"Ryan Yarbrough",16502,642232
"Jordan Montgomery","- - -",178.1,-0.9204328092334079,,-1.2811563335932217,,,1.4637243379546176,,0.17745529324555198,,,0.6025492602231486,,,"Jordan Montgomery",16511,656756
"Dusten Knight","TBR",11,-2.0682087540626526,,-2.2388724030041307,,,,,-7.073005249625758,,,1.8638269768820868,,,"Dusten Knight",16537,643400
"Austin Gomber","COL",124.2,-1.6024111845846951,,,,,0.6085347384214401,0.4495479533893352,,-0.6538618355989456,,0.7387793525147833,,,"Austin Gomber",16561,596295
"Erik Swanson","SEA",53.2,2.0914183860003206,,,2.658324845703193,,,-2.0912336549539674,,,,,,,"Erik Swanson",16587,657024
"Bryan Abreu","HOU",60.1,-0.15150157005890555,,,,,5.402630567550659,2.2588140699598522,2.1564935017557976,,,3.707063446442286,,,"Bryan Abreu",16609,650556
"J.P. Feyereisen","TBR",24.1,5.781113633922502,,,,,,2.003703534603119,,,,1.732468801540333,,,"J.P. Feyereisen",16610,656420
"Jeff Brigham","MIA",24,0.3882508724927902,,-3.7350591272115707,,,,-0.24752968079816257,,,,,,,"Jeff Brigham",16631,656257
"Ryan Thompson","TBR",42.2,0.9937287240788557,,-11.117966969807942,,,0.20218042679774909,0.3930297683687246,,,,3.0617642402648926,,,"Ryan Thompson",16647,657044
"Julian Merryweather","TOR",26.2,-3.576887610346772,,,,,,1.9396208018272905,2.5138360261917114,,,2.2746319954211893,,,"Julian Merryweather",16703,657240
"Vinny Nittoli","PHI",2,5.316782593727112,,7.329645752906799,,,-35.48893332481384,3.305490563313166,-5.231830477714539,,,,,,"Vinny Nittoli",16754,657697
"Tim Hill","SDP",48,1.6654328523178445,,-2.5366156101226807,,,1.128156196894904,-0.0183767283006626,,,,,,,"Tim Hill",16814,657612
"Brennan Bernardino","SEA",2.1,,,,,,-1.2794256210327148,,3.9055045445760093,,,,,,"Brennan Bernardino",16835,657514
"Locke St. John","CHC",2,-10.867307980855307,,,,,-3.6094389855861664,,-5.4010313749313354,,,6.822282075881958,,,"Locke St. John",16850,657766
"Reed Garrett","WSN",9.1,0.31267257080864663,,-10.55356502532959,-1.1279614642262459,,-4.732388854026794,-2.182344386452123,,,,,,,"Reed Garrett",16866,657585
"Eric Stout","- - -",22.1,-1.6974524517727505,,,,,,-0.7197612607982797,0.7300553321838379,,,-0.8149581775069238,,,"Eric Stout",16873,657770
"Luke Weaver","- - -",35.2,-0.8099475237125522,,,,,3.552635427978304,-5.367375537753105,-1.52769093193225,,,-1.053548608234222,,,"Luke Weaver",16918,596133
"Touki Toussaint","LAA",25.1,1.0185778621704347,,,3.3726489406892624,,-0.4103972549326935,,0.7785082650436482,,,,,,"Touki Toussaint",16929,657053
"Elieser Hernández","MIA",62.1,-2.343285965869089,,,,,-1.5114521867112267,-0.9997503968733775,,,,-1.89323962942974,,,"Elieser Hernandez",16933,622694
"Luis F. Ortiz","SFG",8.2,5.373916702885782,,,,,0.1558003740178214,7.245012786653307,-7.488061487674713,,,0.18702740781009197,,,"Luis F. Ortiz",16942,656814
"Sean Newcomb","- - -",27.2,-0.2784636729445897,,-4.555641478962368,,,2.0274712704122066,,-3.7115483962256333,,,15.076889346043268,,,"Sean Newcomb",16943,656794
"Trevor Williams","NYM",89.2,1.4674052576036827,,,,,1.2325926443164268,-1.6748306967995383,-3.000689597025405,,,-1.8687967372977214,,,"Trevor Williams",16977,592866
"Daniel Mengden","KCR",7,-0.561437862260001,,1.5841176972175255,,,,-49.25229847431183,-5.167043350991748,,,-1.4996884957603787,,,"Daniel Mengden",16980,596043
"Tyler Beede","- - -",61.1,-0.44526137730490833,,,,,-2.9576150936131573,-2.0840223060875402,-0.5424449598886133,,,0.8226324781090968,,,"Tyler Beede",16981,595881
"Tanner Banks","CHW",53,2.0389991231483986,,,,,0,-1.1327267582736797,2.81652236978213,0,,-0.06287870674185414,,,"Tanner Banks",16990,621383
"Sean Reid-Foley","NYM",10,-3.0765289547799646,,,,,-0.3459028899669647,1.5296733740604285,,,,1.162036689552101,,,"Sean Reid-Foley",17034,656887
"Pablo López","MIA",180,0.2865637074712095,,-1.5711881818562528,,,0.5450386189399882,-1.4639737084507942,1.0178756713867188,,,0.4116428605089846,,,"Pablo Lopez",17085,641154
"Domingo Acevedo","OAK",67.2,-0.4989157819971792,,,,,-5.836751063664755,1.7297953024677848,,,,2.9721794901667415,,,"Domingo Acevedo",17092,642758
"Austin Davis","- - -",56,-0.742840748123762,,,,,-4.128310128169901,0.5277679070060801,1.7219101389249165,,,-0.8151321687511892,,,"Austin Davis",17117,656354
"Raisel Iglesias","- - -",62,1.4253455844126086,,,,,1.3822457442680993,-0.20223600607292325,,,,2.4991187136223973,,,"Raisel Iglesias",17130,628452
"Domingo Germán","NYY",72.1,-2.1864029512567034,,,,,0.5706308578903024,,0.6570526521199986,,,1.987872038229528,,,"Domingo German",17149,593334
"José Castillo","SDP",1,-4.697486385703087,,,,,,2.930091880261898,,,,,,,"Jose Castillo",17169,620454
"Gabe Speier","KCR",19.1,-3.132914409444139,,,,,2.635256751723911,2.3886523285850148,,,,-2.2515730559825897,,,"Gabe Speier",17170,642100
"Bubby Rossman","PHI",1,-8.04720435823713,,4.0045637637376785,,,,,,,,,,,"Bubby Rossman",17179,657745
"Yoan López","NYM",11,-4.909728897942437,,,,,4.826508462429047,1.5074055245582094,,,,-0.1510208162168662,,,"Yoan Lopez",17181,661255
"Dinelson Lamet","- - -",32.1,-2.4012771642433024,,,,,1.7219101389249165,0.5326333185748867,,,,6.678971979353163,,,"Dinelson Lamet",17186,659275
"Jalen Beeks","TBR",61,0.48322342529398277,,-16.126166071210587,,,,-12.940764427185059,,,,1.0902616763260307,,,"Jalen Beeks",17192,656222
"Austin Brice","PIT",6.2,1.4961457060229393,,,,,-4.257062911987305,,3.8115999698638916,,,,,,"Austin Brice",17237,592169
"Sam Coonrod","PHI",12.2,-0.9965413954199814,,,,,-1.7490898569424946,0.42375367984437107,,,,0.9920784831047058,,,"Sam Coonrod",17264,656322
"Ranger Suárez","PHI",155.1,-1.7638849266825267,,0.5825253895350866,,,1.1696274766644228,-0.6988035627158291,-1.2194057703018188,,,-0.5475394103838049,,,"Ranger Suarez",17277,624133
"Michael Kopech","CHW",119.1,0.7665515619482698,,,,,,-0.422854242686502,0.5147274599035746,,,-1.0556163787841797,,,"Michael Kopech",17282,656629
"Justus Sheffield","SEA",11.2,1.4610159964788527,,,,,1.3095170259475708,-2.511949577028789,,,,6.9258760660886765,,,"Justus Sheffield",17285,656954
"Javy Guerra","- - -",18,3.6023604373137155,,,,,0.8315072036706485,-4.11145084912015,,,,,,,"Javy Guerra",17292,642770
"Framber Valdez","HOU",201.1,0.004267060291876486,,,,,0.47056773557501325,2.938936577468622,1.0923460615632679,,,1.6880916774488097,,,"Framber Valdez",17295,664285
"Justin Steele","CHC",119,-0.4955473004368563,,,,,-0.011546360446682459,1.3964274261571183,0.31056463156106334,,,1.7476614032472884,,,"Justin Steele",17312,657006
"Brett Martin","TEX",50,3.0471718156492558,,,,,0.19037236845538644,1.1265312924104578,-0.9091473843929542,,,,,,"Brett Martin",17369,656685
"Matt Gage","TOR",13,3.0814367036024732,,0.0262028188444674,,,,-3.66366446018219,,,,-2.03041210770607,,,"Matt Gage",17381,657424
"Erick Fedde","WSN",127,,,-0.10713029691813061,,,-0.6323931873708531,,-1.5106335068842058,,,-3.409542434516995,,,"Erick Fedde",17425,607200
"Jeff Hoffman","CIN",44.2,-0.4769093677645824,,,0.38773716869442143,,,-1.01917181442033,,,,-25.28303662935893,,,"Jeff Hoffman",17432,656546
"Jonathan Hernández","TEX",30.1,-11.580343047777813,,,,,-0.5550161073374194,2.6940325144174935,,,,-0.9317868664151145,,,"Jonathan Hernandez",17464,642546
"Jack Flaherty","STL",36,-2.528185648873025,,-0.3139876450101534,,,-0.9358115102115431,1.733091329953757,,1.6906736435693337,,3.608443960547447,,,"Jack Flaherty",17479,656427
"Daniel Duarte","CIN",2.2,-4.137356877326965,,,,,,0.025771692162379622,,,,-2.5694528222084045,,,"Daniel Duarte",17480,650960
"Albert Abreu","- - -",38.2,-4.094342035906656,,,,,1.4891799809276194,0.5213876205366015,,,,-5.109962254342899,,,"Albert Abreu",17485,656061
"Spenser Watkins","BAL",105.1,-0.9370348980392674,,-0.41979746772097304,,,0.6812979777654011,1.4873399357615467,-2.3817171840547764,,,-3.149382972066671,,,"Spenser Watkins",17489,657093
"Génesis Cabrera","STL",44.2,-0.8115131703634111,,-15.454231202602386,,,-0.7508348124895909,,1.9630272454078044,,,-1.8652463144110156,,,"Genesis Cabrera",17490,650893
"Diego Castillo","SEA",54.1,0.48731885691906546,,,,,0.04124476706387896,2.0529953548912725,,,,,,,"Diego Castillo",17496,650895
"Ryan Burr","CHW",9,0.11366032166023776,,-3.6575106323742475,,,5.9976647297541295,-0.46496693458822036,,,,,,,"Ryan Burr",17536,621114
"Jimmy Herget","LAA",69,1.02664931067105,,,,,-1.2127844492594402,3.330151213657188,1.849481075669753,,,3.0127064601795093,,,"Jimmy Herget",17556,623474
"JT Brubaker","PIT",144,-4.773655212182793,,,,,-0.3479191064834595,-1.237123768504073,1.0196320049425696,,,-2.7582653233262358,,,"JT Brubaker",17578,664141
"Marcos Diplán","BAL",5.2,-1.2970808006468275,,,,,,1.4288452656372734,2.747037013371785,,,0.11940212299426398,,,"Marcos Diplan",17583,650959
"Tanner Scott","MIA",62.2,-0.30063583643109965,,,,,,-0.030835441934173233,,,,,,,"Tanner Scott",17586,656945
"Mitch Keller","PIT",159,-0.2760358969549719,,,,,1.245711932932665,0.6813446647535779,-1.3952530648586525,,,-2.317537289823411,,,"Mitch Keller",17594,656605
"Cristian Javier","HOU",148.2,1.4000192294291642,,,,,,1.5773696764141107,,-0.7704840085216772,,-3.3918100595474248,,,"Cristian Javier",17606,664299
"Tanner Rainey","WSN",30,-0.19145096355303107,,,,,,0.5808633684322534,,,,7.031544049580892,,,"Tanner Rainey",17610,663432
"Taylor Clarke","KCR",49,-0.3839427298241919,,,,,,1.266489688223198,,,,-0.945236825424692,,,"Taylor Clarke",17611,664199
"Justin Lawrence","COL",42.2,,,,,,-0.38918350201604485,-0.3833634811535216,,,,,,,"Justin Lawrence",17639,664875
"Jeffrey Springs","TBR",135.1,0.07033871705665291,,,,,0.8701689541339874,1.0080356647104975,,,,1.4219124045147993,,,"Jeffrey Springs",17677,605488
"Ralph Garza Jr.","TBR",35,-2.6196377093975363,,-5.418044445561428,,,2.84526222630551,-1.5655405440572965,10.092070698738098,,,-0.8078908182911038,,,"Ralph Garza Jr.",17682,621248
"Jose Cuas","KCR",37.2,0,,,,,-0.7923446366691138,-0.29758419915150275,,,,-3.3140396529977973,,,"Jose Cuas",17701,621016
"Trevor Megill","MIN",45,0.5277056238312265,,,,,,-2.011160130770701,,-0.798700943152775,,,,,"Trevor Megill",17722,656730
"Nabil Crismatt","SDP",67.1,-0.40795219115792747,,,,,0.306612741751749,-10.96173882484436,-0.2565369561866478,,,1.7926108232118134,,,"Nabil Crismatt",17732,622503
"Evan Phillips","LAD",63,2.5419942168302314,,3.663776779174804,,,4.4106719314411125,0.9276745950474459,,,,,,,"Evan Phillips",17734,623465
"Tyler Alexander","DET",101,-0.18738370798228574,,-0.1505470059626227,,,-0.8899146816738165,1.0727966247602951,,,,-1.9123551036630357,,,"Tyler Alexander",17735,641302
"Max Schrock","CIN",1,-18.564215073218712,,,,,,,,,,,,,"Max Schrock",17750,621011
"Drew Smith","NYM",46,0.2341852065694944,,,,,3.9486609399318695,-0.2796618731873991,1.3440475463867188,,,3.6721254504004186,,,"Drew Smith",17755,622098
"José Alvarado","PHI",51,-0.53876843303442,,2.335749732123481,,,-0.1521943137049675,,1.275496320290999,,,,,,"Jose Alvarado",17780,621237
"Jake Brentz","KCR",5.1,-2.7612458104672637,,,,,-1.9176651324544634,-4.4280502031434255,,,,-4.904548823833466,,,"Jake Brentz",17783,641394
"Dillon Tate","BAL",73.2,,,-3.6094389855861664,,,2.9417912165323896,-1.4865967420840351,,,,-1.1875343509018421,,,"Dillon Tate",17796,622253
"Adbert Alzolay","CHC",13.1,0.4853145529826482,,-0.4024147711418293,,,6.8514086983420635,3.377987468053424,,,,-11.082289048603602,,,"Adbert Alzolay",17859,640470
"Ian Gibaut","- - -",36,0.662454314433135,,-4.745284266441873,,,,0.7256646951039631,,,,0.11557460762560366,,,"Ian Gibaut",17871,664139
"Nestor Cortes","NYY",158.1,2.1713694010115816,,1.3243004416121917,,,1.2653481315922093,0.011605734496594513,-6.745272874832153,,,-1.0844105923617329,,,"Nestor Cortes",17874,641482
"Dennis Santana","TEX",58.2,4.232311331563525,,,,,-1.2882800145470417,1.0408527833267935,,,,2.369780070853956,,,"Dennis Santana",17878,642701
"Tayler Saucedo","TOR",2.2,-1.9548885524272919,,,,,-6.752314454033262,-16.55002385377884,-1.5004521235823631,,,2.005626857280731,,,"Tayler Saucedo",17888,642048
"Garrett Cleavinger","- - -",23,-0.1509962242041061,,,,,1.2818000533364036,2.2933130462964373,-0.2598052720228831,,,5.518766492605209,,,"Garrett Cleavinger",17897,664076
"Trent Thornton","TOR",46,-2.6988427131184602,,,,,6.056873140663936,3.4348031426218237,-0.7043352811643392,,,,,,"Trent Thornton",17948,663423
"Tyler Gilbert","ARI",34.1,0.04611214390024543,,-0.6543932064455382,3.0544790911347897,,-2.099058256276603,,,-1.4971649390645325,,,,,"Tyler Gilbert",17964,656457
"Brock Burke","TEX",82.1,0.7576749776628787,,,,,-3.3489489555358887,1.941965211112544,,,,0.7958407429131594,,,"Brock Burke",17968,656271
"Logan Webb","SFG",192.1,-0.8876181140388409,,,,,0.4924630155467024,0.3436183153309633,,,,1.359365129063272,,,"Logan Webb",17995,657277
"Pete Fairbanks","TBR",24,2.8809441460503473,,,,,,2.595273772282387,,,,-24.696384370326996,,,"Pete Fairbanks",17998,664126
"Triston McKenzie","CLE",191.1,1.2951230491910664,,,,,,-0.8834291588176381,2.1629023861575436,,,,,,"Triston McKenzie",18000,663474
"Phil Maton","HOU",65.2,0.029163692642720004,,-17.454894951411656,,,1.9734521706899006,-1.1977187268019933,0.4554460561552713,,,-26.037180423736572,,,"Phil Maton",18064,664208
"Garrett Stubbs","PHI",3.2,-9.696852366129557,,,,,,,,,-0.7854670782883962,,,,"Garrett Stubbs",18067,596117
"Cody Stashak","MIN",16.1,-1.2860156394339897,,,,,,2.9365250042506625,,,,4.3088313192129135,,,"Cody Stashak",18088,664054
"Ryan Helsley","STL",64.2,2.5043506691925717,,,,,,1.8792627688727859,3.2929616399330666,,,-0.1550564852853616,,,"Ryan Helsley",18138,664854
"Anthony Misiewicz","- - -",29,-0.6770857694474134,,2.2414474473523267,,,,19.188331067562103,-1.7367368325209007,,,,,,"Anthony Misiewicz",18152,664948
"James Naile","STL",9,-11.90407971541087,,1.156540960073471,,,4.827244792665754,,3.2895460724830627,,,-13.557742834091185,,,"James Naile",18186,664942
"Art Warren","CIN",36,-2.0465206313919233,,,,,,0.43101725778030475,,,,,,,"Art Warren",18251,605521
"Jarlín García","SFG",65,0.7395245563024763,,,,,,0.07269012284195797,,,,-0.3723903727612805,,,"Jarlin Garcia",18282,606424
"Tyler Kinley","COL",24,0.36149648732917256,,,,,3.233029842376709,1.928123649285764,,,,1.2955592945218086,,,"Tyler Kinley",18297,641755
"Josh Sborz","TEX",22.1,-1.1774853352577455,,,,,,-0.32723271152348193,-2.0986489575318616,,,,,,"Josh Sborz",18323,622250
"Taylor Hearn","TEX",100,0.1525122246820054,,-3.3703192075093584,,,-1.2267903517220766,-0.7979309062163036,,,,-1.8668754085613664,,,"Taylor Hearn",18325,621368
"James Kaprielian","OAK",134,-0.6558770547756682,,,,,4.399122566473289,0.2894591772928834,0.4198915214948757,,,-2.4897446674583232,,,"James Kaprielian",18331,621076
"Alex Young","- - -",26.2,-1.1974348376194635,,31.75143003463745,,,-0.7551976752401602,,0.003249522860489744,,,1.4532057417405617,,,"Alex Young",18333,622065
"Josh Staumont","KCR",37.2,1.491012700398763,,,,,-2.093022648650821,-3.6288272589445114,-3.6210995020828847,,,,,,"Josh Staumont",18335,622251
"Jaime Barria","LAA",79.1,-2.2412980620104532,,,,,2.563849656746305,0.3678093785824983,,,,3.4072731996511485,,,"Jaime Barria",18356,642545
"Connor Overton","CIN",33,2.0611484444910477,,-3.1179964542388916,,,1.5558897280225568,2.1280599462574927,-1.0874677981649126,,,1.7067861282962493,,,"Connor Overton",18376,656818
"Scott Effross","- - -",56.2,0.44834969544803704,,,,,-0.9123344162633704,2.0049443241299656,,,,5.702339801467767,,,"Scott Effross",18384,664123
"Enyel De Los Santos","CLE",53.1,1.0331802405489867,,3.9486609399318695,,,,1.5144947171211243,,,,-0.10997047449680085,,,"Enyel De Los Santos",18403,660853
"José Urquidy","HOU",164.1,0.2714416590230218,,-0.7620806340128183,,,,-0.3083749102945087,-1.1738453441954688,,,0.003981896276984896,,,"Jose Urquidy",18413,664353
"Tyler Cyr","- - -",13.1,2.4686569593987375,,-5.2003582896188245,,,,,,,,0.9310735066731771,,,"Tyler Cyr",18421,664202
"Danny Young","- - -",6.1,,,,,,-0.8811890649107786,-0.6650643449434093,,,,-51.25623941421509,,,"Danny Young",18439,664849
"Trevor Kelley","MIL",23.2,,,,,,0.19303024825403245,-7.600120494240209,-2.2273780953170905,,,-6.776565929939007,,,"Trevor Kelley",18454,665001
"Junior Fernández","- - -",18.2,3.2553289617810934,,,,,-0.591428918497903,-1.6505004249067388,,,,0.46318230383536396,,,"Junior Fernandez",18496,658551
"Josh Rogers","WSN",26.1,1.3914244515555245,,,,,0.13858601450920105,-1.1895208131699335,,,,-5.855324935345423,,,"Josh Rogers",18510,642028
"Phil Bickford","LAD",61,-0.07433366988070121,,,,,-1.1738191048304238,0.17983504111253765,,,,-30.662426352500916,,,"Phil Bickford",18519,641360
"Dylan Cease","CHW",184,-0.010980676490390234,,,,,5.199650128682454,2.624132529858873,,-1.1768564684637661,,-5.083404716692472,,,"Dylan Cease",18525,656302
"Sam Hentges","CLE",62,-0.169768404554237,,3.9486609399318695,,,2.8470059071690583,1.7908511161804201,2.7228212356567383,,,,,,"Sam Hentges",18548,656529
"Logan Allen","- - -",7.2,-4.010816693305969,,-11.885801951090496,,,2.9100658372044563,1.1077266393436325,1.952662815650304,,,-4.001409129092568,,,"Logan Allen",18555,663531
"Anderson Espinoza","CHC",18.1,-0.22111953132682377,,,,,,-1.6720378840411152,,,,-14.014262954394022,,,"Anderson Espinoza",18593,659262
"Travis Lakins Sr.","BAL",10.1,-1.732902410553723,,-7.524878978729248,,,-5.73481023311615,0.19028865816918286,-2.23430593808492,,,-1.245352107545604,,,"Travis Lakins Sr.",18600,664042
"A.J. Minter","ATL",70,1.8660662618295625,,-0.2539451048821628,,,,,,,,3.0894122906585237,,,"A.J. Minter",18655,621345
"Jake Woodford","STL",48.1,1.4748677911374393,,,,,1.7049739907558699,1.1434351732283075,2.345998610480357,,,-4.752264114526602,,,"Jake Woodford",18674,663765
"Freddy Peralta","MIL",78,0.7060944793362316,,,,,,0.2457231819629669,2.202671711847662,,,1.3616007481906431,,,"Freddy Peralta",18679,642547
"Sandy Alcantara","MIA",228.2,0.13254428581041688,,,,,1.0347142907458962,0.4768687469952581,1.0756098411299966,,,2.732275424722853,,,"Sandy Alcantara",18684,645261
"Kolby Allard","TEX",21,-1.1508993382723827,,-4.545997489582409,,,,,-1.6916953027248383,,,-1.0703019027052254,,,"Kolby Allard",18694,663465
"Nick Neidert","MIA",5,1.347212791442871,,,,,,-4.259243782828836,-2.8846965594725176,,,4.476421219961984,,,"Nick Neidert",18699,663734
"Cody Poteet","MIA",28,-1.1981692963412829,,,,,-2.219583124530559,-1.5802087550310744,1.9306821127732594,,,2.0764458249186912,,,"Cody Poteet",18769,547001
"Dillon Peters","PIT",39.1,0.7049531348653741,,,,,2.1593639028002642,-4.214267901011875,1.2729017630867336,,,-1.9342760293701897,,,"Dillon Peters",18790,596071
"Drew Steckenrider","SEA",14.1,-1.1510360625482374,,,,,,-10.409487618340387,-2.341221769650777,,,-2.659808877688735,,,"Drew Steckenrider",18806,608716
"Miguel Díaz","DET",3.2,2.2281880731935853,,,,,-8.311272412538528,4.733713716268539,,,,4.825594632521919,,,"Miguel Diaz",18815,622766
"Pedro Avila","SDP",4,-3.094217926263809,,,,,6.030173227190971,2.1850739419460297,1.598275133541652,,,3.9800040423870087,,,"Pedro Avila",18864,658648
"Tommy Nance","MIA",43.2,-0.610178530216217,,,,,-2.2825539658922667,1.669516684352488,0.1990428870007143,,,,,,"Tommy Nance",19178,667297
"Kirby Snead","OAK",44.2,0.5819971316328673,,,,,-1.4115513468081236,-1.6235883921793062,,,,-2.233714407140558,,,"Kirby Snead",19179,669912
"Robert Dugger","- - -",16,2.0150293596088886,,,,,-2.3120281049760725,-1.8184454874558882,0.7046538985000467,,,-6.282373306886205,,,"Robert Dugger",19191,667498
"Conner Menez","CHC",1,-2.2863753817298194,,,,,,1.7255713542302449,0,,,,,,"Conner Menez",19199,669214
"José Quijada","LAA",40.2,0.6262779642004374,,,,,,2.1847424835994325,,,,-0.44522833824157715,,,"Jose Quijada",19200,650671
"Dakota Hudson","STL",139.2,-0.5238807591966596,,,,,-0.21004834292847435,1.4557973959961452,-0.5046768807897382,,,-2.3796021283327877,,,"Dakota Hudson",19206,641712
"Mitch White","- - -",99,-0.36370676471707747,,,,,-2.531011899312337,-0.182204199498142,-0.6643748476643612,,,0.5413367808090918,,,"Mitch White",19225,669952
"Cole Irvin","OAK",181,0.6721420599807879,,-0.9626584557386545,,,0.22380216023926217,,-1.3387139755784916,,,1.3527698236941292,,,"Cole Irvin",19244,608344
"Seranthony Domínguez","PHI",51,0.8442278062143633,,-6.571875512599945,,,2.7056389435162562,-0.9010237426006148,,,,2.683412723052196,,,"Seranthony Dominguez",19249,622554
"Ian Hamilton","MIN",2.2,1.0050462050871416,,,,,,-4.416865110397339,,,,,,,"Ian Hamilton",19261,641656
"Thomas Hatch","TOR",4.2,-6.81545060613881,,-7.893203866892848,,,-4.726410284638405,,,,,-12.218605388294566,,,"Thomas Hatch",19264,641672
"Taylor Widener","ARI",17.1,0.7083651196261692,,-3.1802095472812653,,,,-4.311170361258767,-24.61157888174057,,,-0.1136922003591762,,,"Taylor Widener",19266,642203
"Justin Dunn","CIN",31,-1.9916877817751755,,,,,,-0.7068172905796257,-1.2650515498786137,,,-13.05657845956308,,,"Justin Dunn",19268,643290
"T.J. Zeuch","CIN",10.2,-3.7567053522382468,,-2.0898936759857905,,,-6.832172356399835,-1.6531456762285375,,,,-5.647068098187447,,,"T.J. Zeuch",19269,643615
"Vladimir Gutierrez","CIN",36.2,-3.719782689038445,,,,,,0.842886487642924,-4.24176873116011,,,-1.5775418565386816,,,"Vladimir Gutierrez",19278,661269
"Kyle Dowdy","CIN",6.1,-0.5007020301289028,,-1.3251716182345437,,,,,4.334367576398348,,,,,,"Kyle Dowdy",19285,664871
"Zac Gallen","ARI",184,1.3702126090408218,,0.5014333703102323,,,-41.70888066291809,1.2428702070162845,,1.4194069441801274,,1.3174358167146383,,,"Zac Gallen",19291,668678
"Trevor Richards","TOR",64,-0.9013072811355886,,,,,,,-2.3497411963485537,,,1.4333963428263807,,,"Trevor Richards",19309,670950
"Cal Quantrill","CLE",186.1,-1.7172746715091523,,0.5494583220708938,,,0.019463923968136582,,0.2466606616973877,,,1.2183768211761652,,,"Cal Quantrill",19312,615698
"Donovan Walton","SFG",1,-4.597628861665726,,,,,,,,,-11.909985542297363,,,,"Donovan Walton",19314,622268
"Eric Lauer","MIL",158.2,0.5743737934398002,,-0.8308712941295695,,,,1.1793129387478591,-1.0437948563519646,,,-2.169968878350607,,,"Eric Lauer",19316,641778
"Matt Festa","SEA",54,0.637423623468458,,,,,-5.76616475979487,-0.03885089234252418,,,,,,,"Matt Festa",19330,670036
