Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Hyun Jin Ryu","TOR",27,63.339141265646006,43.8357974027866,144.49182499601463,154.80206296259635,63.731557217230126,44.107379097768494,122.88023123481014,106.44283315616352,107.02298010112985,89.88932827935221,147.4981357527453,121.53109633410777,107.50449458277325,88.01515942251807,107.79266791770416,97.53963998768022,"Hyun Jin Ryu",14444,547943
"Cody Morris","CLE",23.2,103.8739642146834,150.02956415543426,69.23566613790317,105.96310509986995,103.52394842802826,149.52401470532348,99.88382432403424,111.3152193543954,101.26905643977877,119.09678922077572,59.3288915243153,111.54932332301254,106.35227727639065,140.1472154465581,83.54918865638756,97.45136870824926,"Cody Morris",25388,663752
"Kyle Freeland","COL",174.2,78.17798476569777,86.28138248882496,90.60817712219833,88.79185883308698,75.613573851525,83.45115838185394,114.63585266355894,110.10429727411943,108.98186643869445,97.59120209158321,99.19568657480808,100.58882539204166,112.13475897483254,111.94365679683483,96.6577166112834,97.39746763265225,"Kyle Freeland",16256,607536
"Scott Barlow","KCR",74.1,110.71925214447944,87.57332324483679,126.4303468715128,101.21141094554025,119.51040515975362,94.52667527208824,82.1326828583613,79.47414687084903,83.79370095234333,115.04305992691283,53.64219455205955,91.67177614269517,86.59286632688364,78.4841058210514,112.37666966335107,97.38622757619983,"Scott Barlow",14993,605130
"Mitch White","- - -",99,82.9553826971431,102.3928486907179,81.22143827712686,74.80167382279397,78.94019316553988,97.39213247542807,113.9524185230439,115.75557953467994,110.95508533706646,87.55668664951632,140.38378907581378,96.57769481318695,111.47899156683553,104.64525672461554,100.28309103305189,97.36941258382619,"Mitch White",19225,669952
"Spencer Patton","TEX",7,76.34630714970181,126.81073418267277,60.20492705759079,119.41876682446315,77.6041592589458,128.90001230104465,69.76013127392868,79.83214661965633,58.135939808021156,108.31539567430714,99.09427835916938,142.55963775948192,135.09024446432497,53.272333028366084,124.27224865083907,97.23765961438524,"Spencer Patton",12361,607359
"Steven Matz","STL",48,117.26697730861515,59.23931405379656,197.95465871503305,136.04366693580835,115.34018798262807,58.26596189895358,106.15276910655052,97.72129378453815,108.19070951354968,92.6241515893928,132.33331175168124,96.34490692888343,79.33226369060696,130.5568257103804,88.21274618291002,97.1926688504346,"Steven Matz",13361,571927
"Lucas Giolito","CHW",161.2,117.02233575584783,111.6457157710289,104.81579107369967,124.09700178762351,114.13815137975651,108.89404168430703,113.07092367622562,114.56322145094727,118.69421044137651,97.6122932796351,125.2139979522161,99.54591424720262,92.62714190311875,124.84969772754826,91.01436719495362,97.08467397899364,"Lucas Giolito",15474,608337
"A.J. Puk","OAK",66.1,122.46100137424006,102.59561082442123,119.36281195008833,88.21385580427122,121.73634649361149,101.9885030518591,89.45049090769886,91.46596964248144,97.24557204250812,106.23058490664177,83.38831497830886,96.67158455688435,93.05587009262622,100.60768967240816,102.41231084930367,96.98661577227493,"A.J. Puk",19343,640462
"Griffin Jax","MIN",72.1,115.25828481118252,81.81336898184759,140.87952937111424,80.8965761563037,121.06248840794709,85.93334194937424,87.78803036719114,83.87892935221745,93.91190276680341,99.13258750714759,86.86613929529953,80.18178318372115,83.96647627287552,80.75859060659131,111.77892155107895,96.86821562771428,"Griffin Jax",20253,643377
"Matt Gage","TOR",13,98.6629220768085,136.56540890527305,72.24591249800731,64.30241425325107,108.02498975326753,149.52401551524522,58.40383083398679,73.6912138088572,58.135939808021156,106.44788874825394,36.04027904006816,98.41364406139961,104.88873638508527,67.47828890746678,118.0586363245499,96.7746231299765,"Matt Gage",17381,657424
"Robert Gsellman","CHC",15.1,61.18277600204568,55.63344752132192,109.97481040945998,106.46896583756715,62.175570188011385,56.5361920426966,115.3758785535131,101.97005440866349,102.78117403787218,80.46010424951973,119.70776560620446,108.02081678202126,106.6864535209109,117.06526168783242,94.84311600332734,96.73529163426866,"Robert Gsellman",13696,607229
"Nick Neidert","MIA",5,62.54238417011126,0,,163.25239059236873,66.32060820054548,0,103.49894987888675,78.17703036791612,85.65097836489348,115.3261495442508,87.02531031561792,112.7953934418382,92.51555140319502,117.06526168783242,94.84311600332735,96.73529163426866,"Nick Neidert",18699,663734
"Taylor Hearn","TEX",100,103.67826476922816,127.23341166872709,81.48666872591063,91.9524324151961,97.23852998277145,119.33059839896923,111.13152426268536,119.7481964367463,113.51288586244131,92.72931400418574,131.7953643614897,99.4209700181193,106.4688190752226,130.27986472066658,88.83620147386068,96.68751730545118,"Taylor Hearn",18325,621368
"James Norwood","PHI",17.1,132.3012215468271,147.64261638061822,89.60910476178596,94.18408876885627,114.43555906594347,127.70527971422723,130.73551563648854,148.83706588162627,144.947809540589,73.31993609376725,205.00136143841624,89.05591543463134,94.13142235844437,156.62898441322395,76.77776066186816,96.43672581445198,"James Norwood",16440,656803
"Nathan Eovaldi","BOS",109.1,100.69330795781475,54.126520652541885,186.03322468236883,160.55995204215156,100.78418406540814,54.17536685679888,109.64576441688105,98.57320754662334,104.09101603721882,104.25102810833539,94.06073310348624,108.52128668366252,87.43170851077939,83.33770697164418,110.98925684736314,96.4058577093688,"Nathan Eovaldi",9132,543135
"Pedro Báez","HOU",2.1,91.61559354291714,380.4323062076235,24.08197080858713,0,56.26301549649351,233.63127424257067,160.98491832445077,273.7102915618349,158.55256311278495,34.29987530601056,301.7820983078432,135.01044930785534,199.10803733974362,138.023772742269,85.86082626759803,95.97483286271878,"Pedro Baez",5420,520980
"Chris Mazza","TBR",5.1,100.20450680307056,332.87810636849207,30.102463528795393,470.2112942756635,64.30058875304618,213.60573591633602,139.52026254785736,224.52786457168608,110.15230700467164,75.0309772318981,315.9082362775263,344.1330396446447,203.3549432211221,115.0198107872532,96.59342969862107,95.97483286271878,"Chris Mazza",14151,607391
"Yu Chang","TBR",2,0,0,,417.9655699990102,0,0,228.30588416922112,239.49637460136793,174.40781942406346,89.47793557493195,361.03796279763213,253.05753426081012,154.81805673411125,138.023772742269,85.86082626759803,95.97483286271878,"Yu Chang",14773,644374
"Jandel Gustave","MIL",28,100.51455968170082,111.7084293478842,89.97939031501727,116.60886630981777,99.48091230081822,110.55966363498084,96.72799054101566,100.5133384526049,94.66687082435597,106.7834718053578,95.3912759914117,110.02770995766976,101.59923131196271,74.6291045312232,115.16664110796886,95.92916433188863,"Jandel Gustave",14665,594311
"Bryse Wilson","PIT",115.2,71.19378416457526,78.66707720284877,90.50010438914131,141.1404030828535,68.62250189204809,75.82588094056179,116.76804601720559,110.84467162884455,103.98817969504684,88.76136748113946,133.594669133557,126.09935575522063,113.45450009176622,108.27020306284057,99.65196388372786,95.85815823332709,"Bryse Wilson",19990,669060
"Max Castillo","- - -",39.1,100.54418035480444,97.79469524865027,89.10329208087569,170.01989837734683,97.9638385562034,109.94412824907043,103.95627405526628,101.48151794228532,96.89323301336859,80.81614454910985,145.0105091882027,130.25476717527138,102.64163415744262,85.09430244825028,110.74526937019951,95.7624993176011,"Max Castillo",21956,666721
"Jimmy Herget","LAA",69,97.59048116464164,64.32427504039734,146.90002205519954,48.45978159001267,106.60360830914559,70.26504488498365,81.01176535036878,72.8902090251723,84.7949619299314,104.48968630725624,62.57659556267679,69.3632267986211,88.16764850338451,119.57004503679767,94.70637853034553,95.71116580835259,"Jimmy Herget",17556,623474
"Gregory Soto","DET",60.1,106.29428608487328,166.7455748958792,63.7463933678454,27.710426866384974,102.68535141830168,161.08417320297616,92.38503871412175,109.8243136336993,102.4645939116373,91.25654888614956,85.28882053894698,92.05539019249787,116.50242168808829,79.07612001112793,113.63143746237927,95.6749116774539,"Gregory Soto",19677,642397
"Tyler Kinley","COL",24,117.26698895804452,71.08718392643354,164.96221561418994,0,119.37709476098186,72.36632581465165,93.48292247125255,87.94917314305023,109.01033610077353,113.67863310835094,16.407369002447776,42.34338001283894,79.37262054862879,128.150987292413,90.73735338384421,95.51388643132923,"Tyler Kinley",18297,641755
"Kevin Gausman","TOR",174.2,125.44686330741925,47.43301254755854,264.47164395043836,71.7879837608899,127.27082095061697,48.12267084371217,113.05952309912577,98.72370215019802,126.77543176623101,101.49963095718246,87.17756286100376,59.721516458107054,69.36660977845901,124.7032032054425,92.60451549581808,95.38361205540238,"Kevin Gausman",14107,592332
"Génesis Cabrera","STL",44.2,74.6774906432385,127.32033817978771,58.65323221837866,146.19620397491283,72.9298781646606,124.34076539528634,94.97550694768431,103.26371288417594,81.6978562865138,104.19428174533752,116.81449952416018,142.525443584082,121.95899857754792,104.55285149192848,101.81398694962951,95.33333075089035,"Genesis Cabrera",17490,650893
"Anderson Espinoza","CHC",18.1,108.0277619682505,248.15887438395512,43.53169578707791,178.09352936209132,98.83070992153135,227.03161025701237,89.16832604950244,127.92605856566612,81.5723603475176,112.07752552961232,137.6639200168587,181.86901566483292,139.77075418398707,108.15812233596615,100.14490515104544,95.33333075089034,"Anderson Espinoza",18593,659262
"Miles Mikolas","STL",202.1,78.82195237703897,54.808562810460494,143.81321360955087,100.85609227525552,84.03356552580652,58.43243596089061,92.60432357584605,80.75288183340129,85.35664510590759,103.02469351490357,82.96915282554971,98.71448809776962,95.34958666161594,100.49393731971846,103.72624617693886,95.29387163868519,"Miles Mikolas",9803,571945
"Chris Stratton","- - -",63.1,98.75115718778449,112.24293175445182,87.97984831290466,51.55339918228739,95.08330914350222,108.07396277342083,118.28451414729916,119.73432332764993,123.92056444282463,96.31091712820054,104.11143557071803,83.70211974064732,101.1614983757783,104.74260248424048,101.83155624505495,95.2078922984451,"Chris Stratton",13761,608717
"Yerry De los Santos","PIT",25.2,105.59105651827487,121.86374563477005,86.64682029927685,95.40725779845339,102.63903643768171,118.45678246605094,91.07907589342035,100.51334218729346,91.68273740467473,74.30409628657095,118.71281864117077,100.25509577030974,98.48804921589871,62.19092044268601,121.56478765704124,95.16782169691864,"Yerry De los Santos",21420,660787
"John Means","BAL",8,93.52420077505543,73.97290811720241,126.4303468715128,0,92.66849568824425,73.29608552381231,104.64019691089301,99.7901560839033,111.62100443140062,96.03965085682958,88.13245814950483,53.152669091659824,95.7099701027764,121.46092033709249,94.44690905963992,95.01508470036799,"John Means",16269,607644
"Robert Suarez","SDP",47.2,133.39461339988998,125.27251672374813,106.48354655900734,68.49751567852134,141.20618117799046,132.60844926485007,72.32456738524617,82.00388894606624,84.80294887613216,117.23236693669514,58.45970566172157,81.3924281291463,81.55193986464256,110.03008993744025,99.66343926089617,94.8749976487122,"Robert Suarez",30115,663158
"Adrián Martínez","OAK",57.2,98.23516815210115,97.4903109509491,100.76403584487903,188.4469127032291,92.10624902199295,91.40785974530006,121.85946982028047,121.82475083450556,114.23202207891876,92.3458181210131,166.81851954247963,141.06141575597795,104.34287372217317,115.51989677368543,97.52669951085846,94.67082710120478,"Adrian Martinez",21023,661309
"Ryan Burr","CHW",9,83.13262291116038,131.50739220835982,63.2151734357564,278.6437133326734,80.78791946799123,127.79830315629329,95.67103717567359,106.44283315616352,69.76312776962538,87.94839821702197,153.35551814544658,178.3509836923393,115.20946929952854,72.29816643352797,118.0586363245499,94.26099668885115,"Ryan Burr",17536,621114
"Tayler Saucedo","TOR",2.2,0,110.9594283127767,0,940.4230930336167,0,83.0688966777806,179.383194704388,209.5594526833643,95.13153786767096,137.19950122404225,351.3928269750454,484.3103054251603,179.02336639393076,72.29816643352797,118.0586363245499,94.26099668885115,"Tayler Saucedo",17888,642048
"Sonny Gray","MIN",119.2,104.50296910362766,89.0147548349864,117.39960780926188,76.84046854089392,107.91430824897459,91.92050034042715,92.90923313164491,90.06131269720879,96.52759817180869,105.95821343842277,79.73258246918351,86.30350968981688,92.60583266768539,100.29166404639327,105.10098106636624,94.14604427221117,"Sonny Gray",12768,543243
"Spenser Watkins","BAL",105.1,63.927939530293756,84.27293965638076,75.85820809882568,87.29661297863325,61.77899719806197,81.44009449166816,117.19702054020016,112.92709654428992,107.32788887634675,93.72640331965842,122.7160902264611,108.33922775815805,119.03226484529593,115.59651167761143,97.9985335887658,94.10345729672571,"Spenser Watkins",17489,657093
"Erasmo Ramírez","WSN",86.1,73.65030229999367,46.11060117760683,159.72531986993235,104.00249434244384,77.72443991381613,48.661313194445434,100.01733382791502,84.21387165115945,91.3610435892197,112.56715066756293,72.73651020093034,100.88757285406741,98.64972944639717,102.1539072655579,104.21924165800989,93.79277325651871,"Erasmo Ramirez",10314,541640
"Casey Lawrence","TOR",18,65.31849635159438,65.75370307169301,99.33812968476005,232.2031190490224,62.67272597454079,63.09030141621693,130.09321778111024,119.74819998965984,108.25312929769457,84.93302456073096,195.21814153528035,161.60136581383176,115.15330452033258,122.44044344741248,95.20857757445502,93.65286108501175,"Casey Lawrence",11121,596271
"Kody Clemens","DET",7,15.269257269396805,42.27023320982995,36.12295624900366,0,13.639518771845664,37.758589398991184,156.9602953663395,148.2596604675135,135.0254085863717,105.53807783298646,100.24204685808624,83.25086886238539,142.1589419011425,163.25392510263714,76.16686210678746,93.65286108501175,"Kody Clemens",20572,665019
"Nick Lodolo","CIN",103.1,132.14601176713225,107.31870460384094,123.13418939709587,102.69102494339543,131.337863470414,106.66238480707622,97.28360824125126,97.595200779252,110.37866667944434,110.88369381658781,85.14324628629406,91.82097714029537,87.68012191538472,98.71574652909348,106.02643142310362,93.53637331087573,"Nick Lodolo",26378,666157
"Caleb Ferguson","LAD",34.2,111.2532999371046,139.4402488039172,73.31654027297331,23.546022192214068,115.20481213050782,144.39290329802319,77.41384868989904,90.20428235250077,88.67395407188975,112.48560392693616,45.91827728293916,74.30786127670386,96.74784084411024,117.06526168783242,97.55291935061288,93.51078187658192,"Caleb Ferguson",19349,657571
"Zack Greinke","KCR",137,56.95321507052385,58.31440931867051,97.66577057373817,85.42362014578309,56.16683904769968,57.50923654493533,118.4036822703438,107.21978814270486,106.58255631470546,99.9900784902193,90.54928507353733,102.18349977896636,115.35272351175938,118.08700571458863,97.39837496775367,93.47548824454707,"Zack Greinke",1943,425844
"Jose Alvarez","SFG",15.1,101.97131236341501,166.90037370565284,61.097116869705594,159.70347855518006,87.2639581353421,142.8282738724301,108.27582448868154,132.56109546563587,102.05222954114967,104.66574920691414,133.85321248236482,151.65645215051117,121.22967404824708,95.27119692457424,107.81557882137511,93.30496201734128,"Jose Alvarez",5358,501625
"Daniel Norris","- - -",58.2,118.30492302643756,142.13278294873083,83.00460721860009,154.3902163559579,117.45720991707238,141.18592626682909,87.52448933185124,99.45603084162043,85.84192784393773,88.1681837993331,133.80676276684176,131.60622844182188,100.66777129439947,92.13956645543045,109.68949708914302,93.2944470634615,"Daniel Norris",13475,596057
"Bryan Baker","BAL",69.2,116.60162756916831,110.42848133113623,105.59017980477992,35.99704294954521,117.55296697718475,111.32945005498782,95.85361549089436,98.54876992769942,108.64749406744937,97.07511871228868,91.08428374894805,69.39432347633763,90.11612144636977,112.7694229021452,100.09319166518299,93.23642063071334,"Bryan Baker",19804,641329
"Luis Cessa","CIN",80.2,76.23968919148551,98.69955324529357,77.24421204974516,141.66530878697833,77.63721980282321,100.50878527575735,102.82248615418814,100.79022891409457,91.16498984761195,99.3086287280855,106.47094572262206,117.92742962760235,107.30847698929864,85.63995565444712,112.33467445726745,93.23326264133634,"Luis Cessa",13345,570666
"Nick Wittgren","STL",29,61.10464026885203,98.05129193624796,62.31905923202732,28.146969448968783,56.0920564032687,90.00786711860039,120.74877485870121,121.30920898941679,114.20130448652463,87.22145755710231,148.63053809993886,97.78670591110797,127.91718490839696,114.43129361454226,99.04331135285322,93.18833106526326,"Nick Wittgren",15594,621295
"Nick Martinez","SDP",106.1,93.12738234348666,109.63915943691833,84.93989419365367,115.14668011921955,93.75681211721336,110.38018396356328,98.61934678285984,100.72339238501024,94.71302727039418,111.86636501156218,89.53741830441784,111.4736107347405,101.25356585477009,92.67666546831683,109.14485591812408,93.15250310508212,"Nick Martinez",12730,607259
"Jon Gray","TEX",127.1,112.48086825236767,90.62649838141714,124.11477272056888,111.60337655191468,115.7657436456834,93.27313819594924,92.32958550961148,90.28135947691413,94.44854221118513,96.75717584793456,101.68834576969785,94.88505874352518,87.60324258235886,104.1944164795218,104.1693848533574,93.15204369968748,"Jon Gray",14916,592351
"Chris Bassitt","NYM",181.2,95.82182331429887,76.6958896247736,124.93736963762039,85.37052096170022,99.10999130831249,79.32773961020024,96.37676738356072,89.50911868106638,96.50814463649971,106.7834718053578,88.04547211091099,92.30085688274602,93.17603210974559,85.51251560869326,112.46742295700085,93.14550554547222,"Chris Bassitt",12304,605135
"Jesse Chavez","- - -",69.1,111.63514548740207,82.68961143615378,135.36794255759332,94.75146535829093,112.32134954331016,83.15691954680638,108.71651877315207,103.0609265566307,114.62856602118701,99.23708983940709,93.6720409481428,86.35055628199639,83.53736392187471,135.01585764260784,89.69653730633625,93.070165412974,"Jesse Chavez",5448,445926
"Tarik Skubal","DET",117.2,106.27922357437416,80.46911425194432,132.0745587854196,63.9380772457659,110.40289794208556,83.5913423102251,98.04126557417003,92.27055991431882,104.2059298445662,92.6427499463452,91.43892290630988,75.54035752439314,85.96339060284592,96.84384045386429,107.85603801580683,92.86453729096183,"Tarik Skubal",22267,669373
"Kyle Gibson","PHI",167.2,89.52389529728147,81.40400381243082,109.97481040945998,116.84068425238058,88.67379366599629,80.63100286337776,110.23186189823943,104.44327553597506,105.63041550883416,93.69526693038878,124.5087638832023,104.5809848059855,98.7619778795342,101.06024571936476,105.7193775795808,92.61018654808446,"Kyle Gibson",10123,502043
"Taijuan Walker","NYM",157.1,87.45333662437595,81.32854758429518,107.53092572147477,77.82158701429266,89.92624818270367,83.62826531544185,98.99899553632646,93.41492913750717,97.23570049406976,104.79347227175906,89.87569550019751,92.02644142074972,97.33308300591077,99.50547270829762,106.49818415874184,92.53996174037694,"Taijuan Walker",11836,592836
"Andrés Machado","WSN",59.1,80.81320515208415,124.60225385953532,64.85693946378602,96.30058193090831,77.9245967975524,120.14843337766482,97.72433035774715,106.72483836665315,91.36104358921972,96.42022336223106,83.15663581106465,112.18978487791516,113.74576473712281,114.40468784124951,99.77003128490708,92.33823284887008,"Andres Machado",14681,600921
"Beau Sulser","- - -",22.1,89.74640942602207,116.13883427917324,76.85436749547405,111.40855884486598,85.5788986939953,110.85588784796269,112.45998874630929,116.92339064815387,108.68128862822081,92.32017755568498,91.59672380159084,113.84851093149076,109.28677633159128,93.37620223185462,110.32088714313488,92.23099139180006,"Beau Sulser",23420,676641
"Wyatt Mills","- - -",29.1,94.73882337261674,131.1338229270531,72.24591249800731,28.497659294303944,91.42740000598003,126.55027284716529,98.93254980666246,106.14046404964668,105.06495146027919,93.39872144932093,116.68797569093347,92.64508599961198,118.01887211528579,115.85127926726162,99.5675245001195,92.21678221569893,"Wyatt Mills",20010,670090
"Norge Ruiz","OAK",19,101.25931554497096,109.01273952934561,92.88760176767099,175.9855561573427,86.19015108285312,92.789725807755,147.72733681537838,155.46260577093176,143.95566047700476,94.47869838032634,189.8658638124617,141.75933423303007,112.52383278770333,145.69176006060758,85.86082626759803,91.97588152643019,"Norge Ruiz",19580,650204
"Dylan Floro","MIA",53.2,93.23089427990614,79.47635148340679,117.30646443675732,60.839407428333715,96.46633912040483,82.23446093372135,96.93560183778662,91.77304652154096,98.52661563543303,96.43998565122486,72.97154213931756,78.72868490506264,90.23709243882708,105.92518022373024,104.02148223905792,91.95053513122275,"Dylan Floro",13394,571670
"Daniel Mengden","KCR",7,122.15407479734641,42.270238968692986,72.24591249800731,119.41875055494506,112.52603073980345,38.93854547346383,135.01960891728132,125.45049902532399,142.69730680150647,85.74968826216808,126.58422188935013,78.5169553910787,74.31797494426583,154.02652910492654,82.12774684412705,91.80201401965007,"Daniel Mengden",16980,596043
"Calvin Faucher","TBR",21.1,105.2147415501556,138.69922338754935,75.85820812290768,156.73711210527856,93.58600593871363,123.36964853135733,120.9175608748097,134.71673078762666,118.06067776398142,91.75762808132298,146.6716942423236,134.24542612232804,110.59757857239588,124.68814255740787,95.8157047370313,91.80201395079855,"Calvin Faucher",20116,676534
"Corbin Burnes","MIL",202,125.39438410344088,71.79100601978075,174.66587534326294,92.94071741644754,134.80474938867854,77.17864064931962,81.3306891272016,75.46792535516656,88.76889406554271,106.27324354781706,72.72403218459796,78.28901675658273,71.85878671780806,97.05359218715317,108.3086684806114,91.73630831410338,"Corbin Burnes",19361,669203
"Clayton Kershaw","LAD",126.1,113.0383506104342,51.76796948571819,218.35578298211732,64.61176668800165,122.86576478835336,56.26861031636435,84.92221528524041,73.63905267807077,91.78796435365531,109.93707712917404,57.60120803761855,63.84105915810163,71.23385706857843,96.7834383114417,108.51568005733643,91.63880207430988,"Clayton Kershaw",2036,477132
"Andrew Chafin","DET",57.1,124.90610315599422,98.05713250758664,127.3809509662178,72.90098767978076,124.10278287862184,97.4264842193847,90.90913034792514,93.29221312271602,100.664915909191,95.82187381413766,73.43314363587784,78.16365559189761,82.60755434056857,70.85220352997062,121.20686654783212,91.4960073132894,"Andrew Chafin",12988,605177
"Jakob Junis","SFG",112,91.20764358141226,63.4706898459196,143.70041892769603,94.74469096878542,90.64741394760557,63.08082742437917,110.64475710883215,101.21133395846283,108.45745189400714,97.33950238412991,111.9869428724526,95.1419071128183,92.11052838999528,117.23345895937337,99.28158709254502,91.36110884262003,"Jakob Junis",13619,596001
"Jake Hager","ARI",2.1,44.673137636311466,0,,0,44.21373880036366,0,124.1987398546641,100.5133384526049,114.20130448652463,46.130459790022044,188.34546848789816,59.03538329795567,104.1040481691484,165.8424543479869,76.77776066186816,91.3611087961519,"Jake Hager",12198,606993
"Ethan Small","MIL",6.1,115.20967818125992,359.1773653887468,32.07598636942583,128.8834921335282,93.78671861384564,292.38919469903266,132.47865584497504,197.4999058453855,141.07219965982455,104.26747763791644,175.72078290315528,166.57318148592705,151.8451990850388,165.8424543479869,76.77776066186816,91.3611087961519,"Ethan Small",26364,663629
"Albert Pujols","STL",1,0,284.3486905097198,0,1632.5239059236872,0,172.30077471536595,206.9978997577735,312.70812147166447,85.65097836489348,0,907.4283693531507,807.150528473866,225.34452516968457,165.8424543479869,76.77776066186816,91.36110879615188,"Albert Pujols",1177,405395
"Justin Wilson","CIN",3.2,198.9985942898202,0,,0,238.07397795174086,0,95.53749219589547,63.963056732800936,171.30195672978695,92.26091958004409,57.13077534089026,-14.952202695237524,4.021565924600583,82.92122692522975,115.16664110796886,91.36110879615188,"Justin Wilson",4301,458677
"Randal Grichuk","COL",1,0,0,,0,0,0,0,0,0,,0,74.71194559194358,114.81514069181445,0,153.55552132373631,91.36110879615188,"Randal Grichuk",10243,545341
"Jace Peterson","MIL",1,0,0,,0,0,0,0,0,0,,0,77.68315141281008,114.81514069181445,0,153.55552132373631,91.36110879615188,"Jace Peterson",12325,607054
"Ildemaro Vargas","WSN",1,0,0,,0,0,0,0,0,0,,0,77.86804355925753,114.81514069181445,0,153.55552132373631,91.36110879615188,"Ildemaro Vargas",13324,545121
"Edwin Díaz","NYM",62,198.38715699509308,82.5528557903752,240.3153264299357,39.49655097129517,222.00941159464068,92.38254277199415,65.46910317920278,65.56783998991223,112.98639699198714,125.05245124801576,33.649919718280316,23.928503127986687,27.113908106607234,98.46895703590125,107.9687260387208,91.36110879615188,"Edwin Diaz",14710,621242
"Pablo Reyes","MIL",1,0,0,,0,0,0,0,0,0,,0,77.68315141281008,114.81514069181445,165.8424543479869,76.77776066186816,91.36110879615188,"Pablo Reyes",16357,622569
"José Castillo","SDP",1,104.23730695018543,284.3486905097198,36.65827013648666,0,88.42747760072731,241.22108604883886,103.49894987888675,156.35406073583223,114.20130448652463,69.19568975422875,232.2149109609941,103.613590162942,139.4848441274775,0,153.55552132373631,91.36110879615188,"Jose Castillo",17169,620454
"Conner Menez","CHC",1,104.23730695018543,0,,0,88.42747760072731,0,103.49894987888675,78.17703036791612,114.20130448652463,138.3913795084575,0,105.27904765435918,139.4848441274775,165.8424543479869,76.77776066186816,91.36110879615188,"Conner Menez",19199,669214
"Seranthony Domínguez","PHI",51,124.6760225640227,122.66024695978356,101.64338535177973,64.02055969616738,130.29169389986575,128.185117904701,80.99917816608529,88.90723095689503,92.128783451314,106.25555353134001,74.02827244311025,76.06178005447586,82.01716066827181,93.0335715872653,110.48507015894036,91.36110879615188,"Seranthony Dominguez",19249,622554
"Nicholas Padilla","CHC",1.2,62.542408028146546,341.2185587762141,18.32913506824333,0,49.126376395722126,268.02342867513084,118.28451414729915,187.62494445623494,114.20130448652463,103.79353463134314,137.66396298338069,140.59300483802755,181.32652307503977,165.8424543479869,76.77776066186816,91.36110879615188,"Nicholas Padilla",21327,656820
"Cam Alldred","PIT",1,104.23730695018543,0,,0,110.53434700090914,0,103.49894987888675,78.17703036791612,114.20130448652463,138.3913795084575,0,28.913240692035785,65.47573382048839,0,153.55552132373631,91.36110879615188,"Cam Alldred",25078,682027
"Ryan Hendrix","CIN",8.1,112.57630868398174,204.7310884064832,54.98740520472999,0,104.71674967398302,190.4376984965735,124.1987398546641,140.71867613421497,146.83024862553168,97.68803246395458,125.68766227159777,90.33909586825118,126.7340906893899,71.07533722233198,120.65076668855474,91.36110879615187,"Ryan Hendrix",19535,641682
"Wade Miley","CHC",37,78.88228634068088,107.59139640908319,73.31654027297331,66.18340159150084,77.86067196779388,106.19796222938484,89.74734115371997,95.08017206908717,85.65097836489348,87.30297298585174,80.61400162584246,101.18863057827663,110.46818519683005,69.82840176963148,121.22804309576554,91.36110863747206,"Wade Miley",8779,489119
"Adam Cimber","TOR",70.2,87.72622660005311,54.43290836469108,161.1639586299501,70.9753033512005,89.09910967119409,55.284760289914246,101.5625440605726,89.24631301780846,100.61989582157507,102.98690291114434,72.93056163287999,87.7116906060411,98.10191426282296,119.22245782400154,98.76058982063903,91.36065832513373,"Adam Cimber",15288,643256
"Enyel De Los Santos","CLE",53.1,122.24952015966505,94.31548033599587,129.61766653629277,47.02113783560151,127.70396065015639,98.52357556412355,85.42056890685143,85.32060379375446,97.77408058621738,102.64926179860703,78.98160355065997,66.87197026347528,80.06985634094002,129.37566664901357,94.0918453497211,91.28433349938629,"Enyel De Los Santos",18403,660853
"Pablo López","MIA",180,100.7627300518459,83.72489220563973,120.34979248966837,95.23056117888174,104.5270453220114,86.85270013750332,96.29235633176427,91.20653542923549,97.07110881354595,102.72954987566483,90.65136491210198,93.06611256706927,89.36078010694372,102.69602862340055,106.16564094320916,91.17802031169131,"Pablo Lopez",17085,641154
"JT Brubaker","PIT",144,106.40891751164763,106.63075894114493,99.79195758562295,96.36425833577317,100.61021033237196,100.81995824043986,111.48771959509585,114.55106533076598,114.47386129914166,95.2234261987264,113.35423425574183,98.02454826260423,97.08042828505239,112.97066273120441,101.43117004025395,91.15156496675188,"JT Brubaker",17578,664141
"Diego Castillo","SEA",54.1,104.26187074692355,119.8088930741108,87.02348550567946,76.92618572865487,107.45729052565842,123.48079347019019,84.55773487748928,91.09678905099081,87.20390971203173,89.05932535355025,99.82000179419289,96.69645595306788,97.54143830205074,97.72717714310785,109.10246379159234,91.01061747448176,"Diego Castillo",17496,650895
"Frankie Montas","- - -",144.1,105.15687478500656,88.1524755971743,119.2897624765481,104.2500765603303,105.1230025456474,88.12407672490181,102.58108749046397,99.5596973381216,104.03273439330103,97.26830304926001,106.49680271463586,97.11889061984839,91.37272956028878,101.21743341427758,107.69251202931503,90.76644258827393,"Frankie Montas",14309,593423
"Jack Flaherty","STL",36,95.55086470433665,173.76864420038433,53.321120178530634,90.69577255131594,87.36846579497558,158.88813996232494,106.45606273256925,125.9518822594204,106.44005078355696,108.49498380307907,107.12696027085808,126.31024099994653,123.06527966940286,125.58943134172208,96.15855467572806,90.47410773189554,"Jack Flaherty",17479,656427
