Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Will Ohman","CHC",65.1,151.84958032130152,138.09710504810334,109.95855156346317,74.08741654717763,150.9538892807262,137.28253405969195,79.06516307227696,92.72052357155741,91.3816082372455,103.5197193365967,88.654274510782,83.3888748890097,95.0487788917058,114.77184661753293,76.59832928055265,120.06343454536452,"Will Ohman",296,349193
"Jorge Sosa","- - -",118,85.2110297606855,89.95355320920528,94.72780625073976,205.1006938038103,83.50425324462893,88.15178451725572,109.40669624006954,107.50523825273586,96.89351476584127,102.76410096680364,121.49309009847327,139.20957570214787,110.52627687472331,105.90636474607646,80.73904799333397,119.86942623366363,"Jorge Sosa",1228,407901
"David Aardsma","CHC",53,123.9472403675606,140.1917943292098,88.41261917207243,136.99181374342976,127.05512329641948,143.70699829698296,80.10133117576518,92.78225978966755,78.63821488242189,110.372941210021,87.42760324564259,111.2783862254273,102.37456538959249,97.6387113423251,84.50420312738758,119.80374434729003,"David Aardsma",1902,430911
"Doug Waechter","TBD",53,65.92371596038852,101.19512288501018,57.3277336210375,90.46262650483628,60.94043492059953,93.54561529944762,110.97098455149657,114.73965027558776,104.58754852015852,87.25044015461826,147.9355240782998,111.3310634651116,128.99574343786963,115.55527929180047,76.35012416960902,119.79571664283222,"Doug Waechter",1814,425531
"Joaquín Benoit","TEX",79.2,149.11454241708702,134.64461268524087,110.74675819906379,50.15189533917387,148.68061141267822,134.2527849776671,82.8141675757437,94.0849892117357,97.01495279397221,83.12441018148571,102.31633036340644,73.45506852522841,94.48831211850283,95.44054322778342,85.37332056147066,119.76405795018927,"Joaquin Benoit",1437,276542
"Brandon Backe","HOU",43,59.23817944913393,111.08217849787908,53.3282464566746,75.04459494216937,58.65032406579337,109.97984575328168,98.01016538172892,101.10043179294392,91.21355010715399,110.89372671555229,84.39285670272177,107.99942901239277,127.9920552382479,102.53033332766803,82.50461820441775,119.56975276373527,"Brandon Backe",1529,407840
"Fernando Nieve","HOU",96.1,97.41772833803533,112.93995128130345,86.2562138017675,150.73836060168472,99.36532074681269,115.19786722046537,90.52809512255753,94.69455361591136,83.57065648553808,112.84439638089994,94.17541719074865,119.55202744920449,107.59530360334449,77.78163230548724,93.61100896685876,119.56975254737094,"Fernando Nieve",2173,430588
"Brian Meadows","TBD",69.2,70.21349142808091,60.77823643693555,115.52406933415023,160.58198879635216,68.30815257093687,59.1289342557085,113.30992523032499,106.57497114041132,102.34544470572892,102.59148516345459,115.43000459867103,119.37555217400823,112.01933215423357,91.66349955133732,87.34216541420369,119.4325677052933,"Brian Meadows",998,132785
"Ken Ray","ATL",67.2,99.06307280449778,149.02158168078907,66.47565347826907,107.2989876876402,97.56126816617433,146.76240322444647,96.83121391362475,109.53431671732594,95.69433760289768,104.74292829167464,100.79646290287778,112.95759220662683,115.4310195917706,98.85750279841132,84.29149924043115,119.4039137528375,"Ken Ray",1986,150208
"Jake Peavy","SDP",202.1,142.45824575763422,81.3138647226393,175.19551262067458,91.70400279678114,148.2677568176359,84.62988150725799,92.03943790376027,87.70483839510625,102.99421754739421,102.3674352609691,99.14444863290296,80.65603228775569,81.47033043399655,93.49223632175102,86.82024441413199,119.2591818779533,"Jake Peavy",1051,408241
"Octavio Dotel","NYY",10,97.83082247483938,310.50933432143813,31.50656435035635,159.81735254932207,72.01300163298511,228.5650667863751,139.7489077840675,205.06382898734648,136.46059294097188,86.29709748296402,237.28895004684406,168.57333564801587,166.99704962734688,99.9258514096867,83.7989167130777,119.25211722331805,"Octavio Dotel",555,136734
"Livan Hernandez","- - -",216,79.44612978929098,95.82551449655938,82.90707143992466,108.3108834283721,77.86996575765505,93.9243933536907,107.41067897685275,106.90126868830268,102.20920064535616,99.44232469562422,109.66907199055623,108.6882058535116,113.52362836935993,102.10685809592562,83.0526453671083,119.14152824641708,"Livan Hernandez",1116,115817
"Travis Hughes","WSN",11.1,47.317196856873416,140.48632397619974,33.68099774615612,142.36405092527394,43.2160284432424,128.30982023796003,110.62232619829251,119.47793048686408,95.65129021756124,102.65705500527204,147.1153719633363,163.1998727072402,153.44968973853776,78.325559592292,93.73305733859038,119.13176807610597,"Travis Hughes",2045,407889
"Gustavo Chacin","TOR",87.1,75.2134287120045,122.82462195262687,61.236442763069356,173.84708052626334,74.29019878170202,121.31696985424132,98.64628784757704,103.6384474706605,86.19055243009835,109.20720929229506,109.35531440314172,139.54406459035974,123.1828495095837,108.57667598269045,80.12716204896124,119.01801414713032,"Gustavo Chacin",2060,407860
"Matt Roney","OAK",4,0,70.57028306454657,0,0,0,68.10777209808745,109.60698649730784,106.06746740592126,97.83020449812324,94.20766479698436,100.92950781222277,86.41309292868104,140.25950719375408,192.04499589404224,42.94694487844117,118.83804743786935,"Matt Roney",1670,425662
"Jae Weong Seo","- - -",157,76.55907464042994,97.99228718768346,78.68670781475868,158.46294084208395,73.91669740592447,94.58818436035725,114.65878788578291,114.30339344390686,105.32603865215357,103.067469795085,120.02969733961461,127.26699756437624,117.31141982457781,107.2731023498279,80.99677437662626,118.75012260835753,"Jae Weong Seo",895,150242
"Cole Hamels","PHI",132.1,146.8977941693911,96.25256036744427,152.6170211730464,115.82763731998816,151.60461558041368,99.33663468767564,88.36694696313307,88.85999608925577,96.89351476584125,101.55767664499184,88.5862061519136,85.28505886943765,82.11281817913432,90.1862876109899,88.77859566133762,118.69128103269084,"Cole Hamels",4972,430935
"Jason Shiell","ATL",15.2,119.8030557099001,152.44253085686262,78.58899479716594,257.46677223139875,102.09786700754984,129.91369254345403,125.81770067607995,145.56766355331058,119.69198882839214,97.46779729845082,192.06830479046644,165.3585020179895,117.98931597031752,124.8775435510253,73.28421804338599,118.6028813289836,"Jason Shiell",1625,425126
"Kyle Farnsworth","NYY",66,158.81624317232652,119.75564571048918,132.6169163181221,96.8589850300582,157.5173174584032,118.77618487191637,88.86597212935574,96.424981515447,101.47811042856172,100.93678377161675,95.87430690415763,83.53994703969016,85.8651576428628,113.17568811728273,78.45924357586178,118.55666284496087,"Kyle Farnsworth",278,150035
"Andrew Sisco","KCR",58.1,124.58454096677625,193.5642345126003,64.36341006679277,109.58902711638872,113.53334514499956,176.39423155243296,103.77977962023577,128.49318012110507,108.99500749734405,88.50406921852905,155.6825316653889,117.51334424731907,118.76486007936356,87.7111582268791,89.84848864801116,118.55666284496087,"Andrew Sisco",3706,434878
"Jason Schmidt","SFG",213.1,113.11764470424484,99.51112061021337,113.67336750695027,79.41242677550262,117.46638564153098,103.33676737236046,89.56996233020543,89.86388748183933,93.8606040894805,103.75575787039743,79.35943938467008,88.75010169026632,97.58536683721472,98.51190305280625,85.4456832286604,118.20879617266382,"Jason Schmidt",1131,121834
"Adam Bernero","- - -",15,111.80662315737813,35.38173121014282,0,161.34588040792596,107.11177588242535,33.964364129689926,125.3093995340061,113.47215633510852,124.42842423776594,99.89072132128962,130.52676460373533,99.7192835870331,91.12394409710038,125.3876311571637,73.44724979072626,118.09798498853303,"Adam Bernero",460,333293
"Scott Sauerbeck","- - -",25.1,93.78521426187514,200.56828869310576,46.75974233421238,94.62872313689073,85.27631769641127,182.3712257983835,85.40211031248569,111.65003013751243,83.15567382340473,99.05011490088482,110.50315804738611,140.3473348298293,145.4953842450108,74.1226297516086,96.4422621198759,117.9445282162937,"Scott Sauerbeck",1007,150261
"Fernando Cabrera","CLE",60.2,163.56331750621,148.8955953441947,109.85101237361266,158.0611290042802,168.3384296127358,153.24248875312165,88.57030926822812,99.07404331837257,97.41093219313127,102.10368296186189,114.75110775901571,112.71242345553884,87.3795117748413,119.49466394114185,76.35012415198975,117.70625641934636,"Fernando Cabrera",2105,425507
"Boof Bonser","MIN",100.1,117.00693621283096,67.5224005079717,173.28610402598053,143.3577243530637,121.68306742733701,70.2209014281392,98.3680975265179,90.21020941001461,97.9642184768878,107.5492127989623,94.24965382472372,104.08290910547176,90.43534584063194,76.73459091136017,95.49982948208768,117.67676339645561,"Boof Bonser",2159,425818
"Matt Smith","- - -",20.2,138.70693650603076,160.6307645209023,87.6542332467515,0,161.8661970770949,187.35938680656162,40.606543490524864,65.19740142320582,53.36074286854111,126.29852946674747,18.90792593203713,62.61910971645158,91.46538907954917,69.62973579089655,98.80337982137544,117.44673871988267,"Matt Smith",3053,445224
"Woody Williams","SDP",145.1,66.41769341046839,63.90621824836773,103.92993596593733,116.56868891557369,67.31727499277397,64.77178354224979,100.00749553215975,91.69971219113947,90.85005423341148,107.77119747785355,88.51864282775882,113.04944777870088,112.31522321675837,107.776601815318,81.99280284250978,117.36570187442624,"Woody Williams",1190,124315
"Randy Messenger","FLA",60.1,99.99351044908508,105.55877083070986,94.7278062557919,106.96965940042963,95.4681352851841,100.78153131820056,110.28194980999007,113.39805561408916,110.17333658654029,90.2479605230977,129.2467822950665,104.0983558064122,107.76236781886941,95.1378641312292,87.69721638838213,117.32674144857087,"Randy Messenger",2658,434591
"Scott Erickson","NYY",11.1,24.663219966197246,174.35007197754197,14.145804374919615,141.01523908515964,21.297078139143046,150.55402337141535,103.07720857831927,124.78522777062105,85.08952670301882,76.95180541746855,174.47708008217035,170.50763752570458,171.8239627400606,116.39090646278076,78.0853541162109,117.2946959501999,"Scott Erickson",137,113884
"Eric O'Flaherty","SEA",11,76.23183417441258,153.9716201291432,49.51031543599444,145.28854892343733,63.891234417429146,129.04630522152462,131.5283837967694,154.28004622046942,123.76658429530008,99.98454988779541,93.19849395666289,135.84219889710153,135.0774020825926,116.39090646278076,78.0853541162109,117.2946959501999,"Eric O'Flaherty",5746,447714
"Victor Zambrano","NYM",21.1,94.2647157192956,136.82780796574684,68.89294997206224,189.0772302750905,90.21902839095279,130.95538268467297,111.31495256983817,120.26395369081567,102.76584899407406,97.09435747392538,154.11353384218324,141.67170803701552,116.3420104218347,138.1886663939602,68.54229822168315,117.12955357156794,"Victor Zambrano",1237,406913
"Jose Garcia","FLA",11,97.50207526556015,120.61953725779799,80.83439467160909,73.33903596621097,97.23606370558718,120.29045582351907,89.05196205587053,97.18297840007276,89.7689916212941,93.16774736070096,111.93140738825652,95.3742894076165,109.85628518784378,101.82322803000734,84.86189293845206,117.12955357156794,"Jose Garcia",3727,462911
"Ryan O'Malley","CHC",12.2,42.33641679290024,146.64792691491192,28.869426646779743,0,42.430282089674535,146.97306665005775,81.47307166813688,95.64848631546509,78.8668143442894,117.32234863779097,45.72691587428225,95.23123074954094,141.781874745956,181.82719283799648,48.958784378781026,117.12955357156794,"Ryan O'Malley",4412,456133
"Glendon Rusch","CHC",66.1,119.24404327153862,132.0147333737328,90.3263122139664,255.39671151701913,110.68027836344247,122.53381497455716,118.88597678072534,127.85176168334962,111.89479497070502,97.89811869450979,160.0825230384886,152.09892455398779,105.8256865458131,112.59299229820452,80.18570122994521,116.94184594665703,"Glendon Rusch",707,121556
"Seth McClung","TBD",103,80.05572737152637,186.360393670865,42.95747955927246,108.61372378065172,73.2332046601743,170.47835116037265,106.98480978684593,129.0659389315167,102.19711797427134,93.98781034753561,140.53324979355085,128.93193247443475,135.8795390129145,102.13628983605545,84.92878970147257,116.73978329839257,"Seth McClung",1657,425528
"Ted Lilly","TOR",181.2,123.08986627100178,125.86113574259876,97.79815389935548,123.16196811962108,121.85028494113716,124.59364120477761,93.68934267171564,101.2019929165482,95.85119654453524,104.3492372581678,93.34001239136776,104.56540249759401,101.2390998313077,98.99717250942203,86.42606997378618,116.62916159681475,"Ted Lilly",833,150404
"Joe Nelson","KCR",44.2,137.6723529869169,151.67346578754618,90.76891161615302,89.44999789562775,138.37583493196303,152.44848547753566,82.074755365246,96.56890198080615,89.4447583982841,102.77199802457908,97.23843944987985,96.56615944767167,98.70127530019018,116.19529147844305,78.91651492983233,116.41278100841006,"Joe Nelson",108,406874
"B.J. Ryan","TOR",72.1,166.16426646800033,78.05010460503,212.89435637477604,33.14184714263734,193.33014399169235,90.81036361474321,62.607510687262234,60.60999842246525,80.57319948106299,122.24177968696792,29.639996840020512,47.148294251520475,65.36167683323008,104.96869335702979,83.93771413836329,116.41278100841006,"B.J. Ryan",168,124805
"Andrew Brown","CLE",10,97.8307758254769,225.82486273387477,43.321526006495134,0,96.56288914649298,222.8981644560443,63.88521498700228,98.99628403015048,71.27629184863264,103.6284313332074,79.56072452232306,100.15993498255608,135.35499342588912,91.44999775214202,89.98407478707165,116.41278100841006,"Andrew Brown",2115,408046
"Scott Dunn","TBD",7.2,72.91739560722633,147.27717965640593,49.510315435994436,208.4574518070443,53.95259787156681,108.97243535693993,162.44317486011263,193.68850708356493,151.19213422437227,90.94304277894571,262.22696830372485,172.934375755367,158.77158971146554,131.68799711132613,71.98725992127748,116.41278100841006,"Scott Dunn",2634,430949
"Mark Prior","CHC",43.2,116.66752555239424,170.15636636863215,68.5648883303082,166.27242243645114,105.07024892752158,153.24205941772874,100.65416054086396,120.7739257738336,98.02898564200346,87.23102571245802,154.7501161986129,142.03391361698803,126.35951745383143,106.38247659795017,83.54658222878088,116.25545249077767,"Mark Prior",301,407578
"Roman Colon","DET",38.2,90.36097536966771,102.20526001879779,81.33837531669629,123.99621359922483,89.25981326213241,100.95975645965056,110.59698508502545,109.72499041277169,107.2976436431029,107.46121465051385,107.20448231679329,110.87781013216042,110.89558756582136,87.33829252371804,92.33038275402373,115.81116461401082,"Roman Colon",2242,430638
"John Wasdin","TEX",30,74.53774817921261,122.3218239785474,49.510315435994436,159.81730682521075,68.87565721891653,113.02992024337854,99.17664423385433,108.42452223716394,88.04718404831091,105.30424069107902,107.41888313988254,138.1351879968862,131.02419457227083,90.09518288906897,91.19598160265852,115.69418358052572,"John Wasdin",1768,123955
"Danys Baez","- - -",59.2,87.62932000253141,75.60622200396824,115.90225704213523,40.561818158427165,88.53400349781937,76.38677967885089,98.60689360692962,91.97094166653518,101.20552982086559,86.44804627824003,102.42143612147423,82.1757138768014,108.9261129070308,91.58703019340152,90.66441544856505,115.6835097388752,"Danys Baez",367,276056
"Joe Nathan","MIN",68.1,194.29810803912483,66.09509930206889,293.967497901217,35.0818504509319,220.08335655385042,74.8665590352219,57.800908797763974,55.87945040240119,79.19587983181403,119.6140625772644,35.33261626326136,39.09905854838943,53.28229636717885,112.24547695401081,81.57958466328004,115.34965067506427,"Joe Nathan",1122,150274
"Jarrod Washburn","SEA",187,76.97915838026971,83.02386242887833,92.71931796230936,106.82975055161145,77.27759374344332,83.34572828907287,98.77834445781478,95.66869609161527,92.96240110790967,98.60402247620537,106.35586385192886,107.37365430322426,112.04626804065029,91.65098692364485,90.97291089959462,115.13351971446664,"Jarrod Washburn",40,132220
"Randy Johnson","NYY",205,117.26060384290764,82.61886797800577,141.9295708835105,109.14352661233903,121.3933464249588,85.53069034221262,91.51489657420791,87.61345275155772,93.58536850634025,87.37677102098607,109.9631405122119,94.51748028374342,94.3554221251072,80.72827363405449,95.90779132992735,115.07470316569449,"Randy Johnson",60,116615
"Claudio Vargas","ARI",167.2,98.35012711164957,82.29945115524117,117.55963643491162,129.9106939634475,96.06454492199374,80.3868747176293,103.11620933834791,100.73797892775025,99.78047237525179,97.84412087139944,102.84981610188244,103.70353931700653,103.74857133970791,92.23118473047043,91.05860860829985,114.866180642502,"Claudio Vargas",1695,282567
"Sendy Rleal","BAL",46.2,56.90159229975065,139.12429128142944,40.89982576912046,171.23285206992196,56.809694070989416,138.89959496826518,99.37700109089242,107.58273159727555,83.70637365004981,114.04085737838572,96.43636614988075,140.92097935700838,128.03248109342536,91.33350120915276,91.91193290801569,114.18833295155248,"Sendy Rleal",2737,464869
"Kent Mercker","CIN",28.1,80.43923194917242,103.02330078154125,78.07867664847626,170.8368553601134,80.63478479247462,103.27375749901427,95.73085921006083,98.09766593996684,83.82922064010985,110.42103398719382,89.97234803290456,125.49351941108806,110.39060680266208,111.89365677860974,82.8533273750949,114.12623167810972,"Kent Mercker",439,118967
"Agustin Montero","CHW",14,69.87914367815073,40.32587878386626,173.28610402598053,171.2328404056088,72.01300163298511,41.55728498169909,98.06940897127544,85.86414613001465,84.92494347922187,77.27972510605596,108.5979181432268,112.29287554644856,103.60064788803436,92.18159802914028,91.62014907400784,114.08452554035458,"Agustin Montero",2268,430903
"Ubaldo Jiménez","COL",7.2,52.46033396132936,103.83764554049755,50.52149666975567,105.22552971200483,58.34163845671887,115.47883832964285,70.91174756300802,74.36607437526649,58.97866116181641,85.32534442971784,71.70211527627572,110.77919464246769,118.72948364926056,84.85268966438218,95.19763632380673,113.87595488781766,"Ubaldo Jimenez",3374,434622
"Emiliano Fruto","SEA",36,131.99390109420156,188.18738162335254,70.13961350131858,88.7873738641753,125.07193264347471,178.3185318100234,91.15516287114235,113.92429269969202,98.79882038424326,93.51496134818782,125.300094833431,109.40522011974107,113.6434492278437,107.30133077095758,85.07585261341426,113.8258304581673,"Emiliano Fruto",3106,464254
"Scott Linebrink","SDP",75.2,120.48166760530773,77.15401290881542,156.15735329695252,95.9546202929262,126.34494920081013,80.90873992203568,92.11216693751557,86.65127513591226,96.66712804909862,108.5669494436911,86.44995158866038,87.62842866154158,87.55108172965907,96.75510311561646,89.9423821970734,113.77289964241425,"Scott Linebrink",564,276530
"Huston Street","OAK",70.2,132.50668815483002,51.9290836925431,255.16854874361644,45.231319763504615,140.23024454768455,54.955926747476745,86.72901913386977,77.04902043330839,97.83020449812324,98.18646268715138,74.26889379817698,58.476626324077955,79.36579993963507,108.47861831990696,84.62452190990966,113.73662505134907,"Huston Street",8258,434718
"David Riske","- - -",44,88.93708204033274,109.06316000835679,81.54640185380586,108.96634083908003,89.92099732934109,110.26972701296151,88.2044388380702,91.60371787965413,83.77164177765219,109.54379631992846,82.11415265849581,107.37325142749795,112.5073630313808,114.21381050035913,82.39222024858019,113.34194031384473,"David Riske",402,228594
"Giovanni Carrara","LAD",27.2,121.14341119517988,67.14004238224753,180.4339166560468,145.79449254206375,125.7362895561155,69.68550521163267,95.73085921006083,87.58178257431804,95.65129021756124,105.59011381624792,103.47175289996211,101.4312885374738,86.75172757111451,124.17466831685977,78.01562384727355,113.32046245628003,"Giovanni Carrara",643,112030
"Dave Williams","- - -",69,62.17523640122676,76.91680636729149,80.83439467160908,163.68422519994908,58.34163795352224,72.17427328480603,121.12884226579126,116.71347067757532,108.02845497078673,94.89654758749316,144.546626690665,130.10983756590926,120.88938194090957,129.8144738810619,75.5512715129959,113.24079022794609,"Dave Williams",1013,400063
"Eric Stults","LAD",17.2,37.943017745271,105.14380412416628,36.08678332832241,182.6556793509348,39.96002614041828,110.73313224938752,98.63179433763842,96.81623275872258,77.3448231902768,91.8174901632869,127.31762560978713,149.83011730664572,125.57175983475895,96.55650926857714,90.601888323955,113.09060351909204,"Eric Stults",8011,445590
"Julio Santana","PHI",8.1,64.35140158781473,286.59216264863215,22.45399849743741,96.80757548330561,54.27129111277166,241.69989350693365,92.82992408248323,145.3858077848785,84.7818254201111,76.33020266035228,164.1208052694031,158.18966684065086,173.00999654789922,105.3343734554752,86.66267572339076,113.09060347668307,"Julio Santana",496,121690
"Darrell Rasner","NYY",20.1,75.60693837201929,69.4133942634519,49.510315435994436,78.59867671662069,80.44137389569677,73.85180154286685,87.1162022550031,79.98530454020177,83.15567382340474,93.31891328095654,97.24954338840433,93.64092473175276,106.50408906508129,94.54522874783619,91.62014905638857,112.8308493937263,"Darrell Rasner",4770,434480
"Jon Adkins","SDP",54.1,74.02380614859518,97.67961383397889,75.78224500463351,44.54333565066369,75.44177338361946,99.55072206084337,100.28947155339706,98.37539607147383,99.63061970272942,98.6281282125465,96.31475876013546,91.51963843711872,112.55515619467933,91.7593042583276,92.98373785512536,112.81664361933706,"Jon Adkins",1799,424668
"Aníbal Sánchez","FLA",114.1,84.42599754816447,106.76411816224332,79.07712518708088,63.5034818879914,89.56498824888224,113.26282594529629,82.25085755518353,84.77302608093396,81.27015217785797,111.6127837727447,64.6134672859383,95.0312723384992,108.9643681297908,72.73087676352898,101.91420426501398,112.3487554156108,"Anibal Sanchez",3284,434671
"Arthur Rhodes","PHI",45.2,140.91543943780175,174.32608537995574,80.83439467160909,35.331222277323064,130.85974956410087,161.88622093216387,98.8868216016013,120.16642487708458,115.61158011833331,96.07499417560061,115.51774066355804,79.61739005161466,105.52228609031104,114.45246533491331,83.24258434160538,112.28698815021687,"Arthur Rhodes",1097,121125
"Scott Mathieson","PHI",37.1,100.54899285720005,113.72696709377495,78.93983854649325,172.87054650591506,92.29185703693588,104.38765044137685,114.87703105207301,122.17286008383176,109.39590376788526,74.8420633077798,162.23664904069756,124.68419721616334,109.81387164956658,120.26365494910377,80.95547017686071,111.90330043324943,"Scott Mathieson",4771,455949
"Jose Valverde","ARI",49.1,187.5103303226703,118.33754906252834,158.4537849913168,98.11573983507846,180.5189708002812,113.92531075590122,96.21191880408122,104.0120552388245,120.33549414467382,90.13790197645157,124.28458955444925,72.29631262574989,72.42022320288463,120.2636549290598,80.95547018945378,111.90330042894546,"Jose Valverde",1726,407878
"Francisco Del Rosario","TOR",23,127.60540527532554,196.36951587918418,64.9822890035539,138.9715942016859,118.02130885566362,181.62072692300143,98.28494613384967,122.97679420045537,100.79475614958149,95.80440494934412,144.06052137484127,126.32700877315082,115.98187764271658,135.56117319570632,74.10453231232394,111.84757397528546,"Francisco Del Rosario",2091,425564
"Chad Orvella","TBD",24.1,97.63942642568293,232.01208351212256,42.08376812059528,197.03520055264684,79.37257219557556,188.60613896650827,125.38219763804186,162.73378468418022,118.79381974772105,100.53782410839969,165.23897432352348,171.7979851185562,145.73421434432808,114.47387951384715,83.53601819251877,111.84757381949777,"Chad Orvella",5952,435378
"Alay Soler","NYM",45,68.52229178385198,123.8360582513393,55.33306776913205,125.49123931996098,64.51238863322442,116.58921124214095,102.93640775275357,112.44430537845456,93.47739725807122,88.27469318003375,136.98978744664635,125.45446254599963,124.2977317094619,89.65567200535747,94.83839991290148,111.72735196626545,"Alay Soler",8542,434057
"Carlos Villanueva","MIL",53.2,97.42638643855803,54.39117666053105,179.12166997420903,120.25781235289088,105.82901846023046,59.08219608614556,82.3285389206523,71.71018137696777,77.5781409072912,108.29755252194664,82.11051134972774,98.81270854524497,93.42449713905766,83.25169586398493,97.71229087826782,111.72735192501226,"Carlos Villanueva",4138,453646
"Damaso Marte","PIT",58.1,144.79063226832176,141.02151960123402,102.6727190124601,69.14825802799739,144.13816529008503,140.38603823289654,88.76861490387458,100.18180238848622,102.63063077171344,99.79825096357584,83.9225610533377,87.49492926003539,92.30612652074211,129.0716971156111,77.23075855642504,111.63051358503684,"Damaso Marte",247,150122
"Tyler Johnson","STL",36.1,136.5253303471796,167.98214757933252,81.27371202516844,111.01785724695891,131.62442816860562,161.95202885776277,92.23703223159146,109.84356317567143,99.95330996897309,103.59784743282478,113.27633888179301,115.99821889599365,107.94109846378703,103.90125275936022,88.59208612754391,111.55195584751763,"Tyler Johnson",3404,431164
"Angel Guzman","CHC",56,143.64144527561425,175.3291071137683,81.92675133451341,129.65293416717032,128.6947902672085,157.08518346935242,113.70652272985389,133.62659074880548,125.05319249466386,90.13790194125487,158.5925918368498,116.72294022596074,109.66130198289595,141.42114966455378,71.9271030580333,111.34537823501276,"Angel Guzman",2145,425768
"Bronson Arroyo","CIN",240.2,102.49871684564245,70.56743969656539,145.24930292554757,103.91389502470028,108.21432883093043,74.50247630445384,92.10076162354714,84.69186802912803,91.48773251548712,109.74093679288612,71.70178808287827,88.62223557047824,92.67796163026372,107.99433269738763,87.1727115305463,111.05258418547056,"Bronson Arroyo",978,276520
"Felix Rodriguez","WSN",29.1,68.5561541006701,144.74346039550767,47.363903127895945,137.51070733896714,62.95860261336031,132.92528075789596,102.97100822594778,116.61958671839467,92.48926409466665,84.47209105299834,177.62506341692438,146.3282280413696,135.70207059260636,120.97809251737095,81.43639379781132,110.94449476878592,"Felix Rodriguez",1127,121353
"Brian Tallet","TOR",54.1,95.17283431805966,161.05613888000713,59.09295712050683,73.53558557591124,98.06886030176739,165.95693077838968,85.99932786711845,98.90956026736752,86.96018177610952,107.94628264072037,82.5059747331588,105.98802639470337,117.4824454442844,94.59541166081836,93.37085236254431,110.72808047614157,"Brian Tallet",1646,425226
"Josh Hancock","STL",77,87.05545884713023,79.26429875583128,109.82934056226294,94.29308361365494,90.31213347810035,82.22951296839362,89.64762735390312,86.07638641204947,86.19485584377962,98.58536421645093,93.53878950138129,97.18318889119188,100.94209277704635,98.87792802883799,91.57855265623127,110.67613460210133,"Josh Hancock",1606,407820
"Ben Sheets","MIL",106,146.71302834770609,27.53766793998785,532.7721466762773,68.49589208164987,157.3867451021624,29.54109777451734,96.41957042739939,77.99086820030998,111.49390740178993,94.83742031907862,85.03295944150376,53.33720796948829,63.52712479960318,97.6387113423251,92.3286665449327,110.44407690556497,"Ben Sheets",710,282656
"Freddy Garcia","CHW",216.1,87.21433567700267,62.632486904275396,139.24776216373436,118.2007844063205,89.35715248125933,64.17133544023311,98.56999528156966,90.21455066969698,93.80438601086232,99.07229232001318,95.75524789717672,96.15281193618199,100.99766288567406,93.04815318989317,94.3522337461989,110.3849346889797,"Freddy Garcia",1077,150119
"Jonathan Broxton","LAD",76.1,170.3625347823504,114.72024875650865,148.50258110028852,73.97955649359467,176.84809157192905,119.08755202744419,81.67248128410783,87.76175228066863,100.6201884106813,115.66992121994906,58.93306394006821,69.49891713890055,73.13149514364969,104.01297473250315,89.67003165983283,110.20253698600659,"Jonathan Broxton",4759,455009
"Brian Sweeney","SDP",56.1,54.73674689962422,75.36937446431276,72.62465146277378,85.92384871244765,56.618467407674224,77.96039658037594,92.2497370569677,87.29217427872142,83.45017371194182,109.70401432346048,77.4127659390059,106.51371072101716,113.95492937415511,103.9556513098191,89.71505001283049,110.17945797395599,"Brian Sweeney",1801,425789
"Juan Salas","TBD",10,111.80662226881893,84.68433967745591,132.0275077963116,79.90865341260537,101.16112161615449,76.62124437656082,107.6584178484668,113.13863189964934,110.87423176453966,87.10982710218799,120.62435040230598,83.10942737312924,100.78368299505118,83.0464846278907,99.04880971068938,110.12019828790545,"Juan Salas",2533,466838
"Dewon Brazelton","SDP",18,67.03267674507259,132.6814909835778,50.52149666975567,268.9097985427735,57.700521249276136,114.20983915449152,130.75434428691233,146.4943415141838,111.35523338760859,59.071392287651726,290.7279169437095,184.6030253611811,130.75150345743202,113.13692003334148,85.67787277710394,110.08008984597852,"Dewon Brazelton",1195,407376
"Curt Schilling","BOS",204,125.37139629408006,38.74446913347656,323.58527584988485,109.67854389965443,133.18334743444757,41.15865345679574,102.09965865502649,85.96317619826297,107.87763090603859,107.41808802353403,84.08026285176166,81.6723395678408,77.5822606701076,100.73103872003163,91.24155331634937,109.99885364046355,"Curt Schilling",73,121811
"Javier Vazquez","CHW",202.2,126.88580281254912,77.99873264412321,162.67675070058516,90.68580585101759,128.07554874797617,78.73008501030425,95.84111528428765,91.41340792142199,102.47466875207454,92.93770855731512,102.21242337636664,81.04387056929791,90.69378656337992,99.06583346563129,91.99564147848277,109.98781345738902,"Javier Vazquez",801,134320
"Hayden Penn","BAL",19.2,56.85079915227884,186.59252839849512,30.46788640310799,325.05200235932875,43.35476632021382,142.29659599879017,145.9919861386822,183.37079286229715,123.19359084948852,67.6131565467744,328.3240598875643,211.23249733212978,158.61655580838868,109.32898639204593,87.50238935660208,109.87273727192604,"Hayden Penn",4893,435140
"Ricky Nolasco","FLA",140,94.80335452770198,77.71344260142943,121.99093097074626,115.24705337809853,94.22222163858963,77.2370687289244,106.97327328099324,100.79262913712286,104.87684047453925,95.42217686047117,109.93262926089695,105.47375400194001,102.28777776115815,106.82347567368072,88.73779676507864,109.80895648066553,"Ricky Nolasco",3830,445060
