Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Casey Fien","DET",2.2,0,0,,683.6227341907149,0,0,131.20592742537315,111.42528181719555,68.75338304437676,115.53074620297403,240.27410042738555,307.39641032834595,128.88173266339192,101.66259360227134,82.91990950562624,118.79938988916375,"Casey Fien",3926,502272
"Rich Thompson","LAA",19.2,100.45436275181923,56.56027754300821,177.60586021289254,92.6945889223683,112.71270705705012,63.462264357888266,66.52694911709061,60.434038700196666,63.660539855904396,126.03354135014537,34.46570638771227,85.38026706822562,88.95897965106772,101.66259360227134,82.91990950562624,118.79938988916375,"Rich Thompson",6422,460366
"Daisuke Matsuzaka","BOS",153.2,113.99352923591238,133.91655698219606,85.12280866453109,77.11142949243873,112.88245464813218,132.61128349728023,92.65573225400063,101.99881017473189,97.76857221906786,93.20707602244156,107.8002144826726,98.28350986096636,108.81930330899306,120.72432993764373,75.14616799659971,118.79938988916375,"Daisuke Matsuzaka",7775,493137
"Dan Wheeler","TBR",48.1,125.34858938036575,92.05674156420322,136.16449282988427,132.00990012903827,132.9431924333226,97.6342534074823,79.6080907974174,79.91881848415076,79.75392433147704,105.90318393852134,84.95548662974173,101.18111500667015,89.08724635861708,111.82885346572833,78.93337549783071,118.61662151821686,"Dan Wheeler",120,235095
"Jonathan Sánchez","SFG",193.1,129.14957555371421,134.75024691035267,95.37613499246014,104.71275792828054,131.9131441751094,137.63366308908886,79.70247798708715,91.34378180908,85.08185860461333,110.01510875721361,79.87241226354068,103.60795281452343,98.70360855252467,80.57960292324795,92.67406916920257,118.60101850469687,"Jonathan Sanchez",7507,456043
"Jeff Weaver","LAD",44.1,71.43137069615952,122.42351536464413,58.34775317185796,108.7243504019963,68.96001733549585,118.18795919332167,108.22596402728031,113.81184341173798,100.29912120371716,87.04383920447783,158.96593946591616,122.04341268354044,125.76587614770051,110.91161292758815,80.27401759768729,118.5000155095186,"Jeff Weaver",503,213711
"Brad Lincoln","PIT",52.2,57.81627256024653,77.28950999031224,74.80481175879227,164.73799318483856,54.4275774968627,72.75946215283432,119.04856043000834,114.1190133952524,103.64744145395379,82.95102123040941,170.623262853182,139.31498898231024,129.126680553415,103.99489448214933,83.22108220733708,118.37801813814357,"Brad Lincoln",4241,453184
"Wilfredo Ledezma","PIT",19.2,136.25048311891558,82.79151596693187,164.57058583942103,98.03621758439598,124.94678726212123,75.92291738841298,116.71427493138073,116.96070380025986,127.52480717285425,75.82322481923438,175.73982291499064,82.28120796284507,89.76984537637419,113.87254573459478,79.30930768489226,118.19174265772668,"Wilfredo Ledezma",1669,425656
"Gustavo Chacin","HOU",38.1,98.49882941553241,141.58543698368942,69.5684749356768,75.4452342750491,87.08412439208392,125.17756963317828,121.91720044036998,137.4328754679681,122.98835158172506,101.50436952358149,118.08320637423022,100.38256565174066,120.98932624155951,111.93343609542038,80.1899106246821,118.09149524922849,"Gustavo Chacin",2060,407860
"Elmer Dessens","NYM",47,41.46370353950618,92.38198829497904,44.882887055275354,82.04446373149301,43.093174709121755,96.01248610621823,92.97125671676841,89.98826379637414,80.73590176413241,117.0102890979849,58.99555082573885,120.1510085079571,133.63667551678807,77.58349236408952,94.33781302281189,118.07804233236143,"Elmer Dessens",317,113296
"J.A. Happ","- - -",87.1,97.62564526120376,146.04374120443853,66.84685303239975,88.30738932097486,97.79500602415861,146.29710075682715,88.86037741708189,101.95535296172724,88.64583808561837,105.86248055854557,85.41895136180443,107.19597716313481,115.8287764109247,95.96672964364548,87.06940071307793,117.71707723383791,"J.A. Happ",7410,457918
"Brian Matusz","BAL",175.2,107.2148615075464,99.73176328519851,107.50322963399161,98.58694197346036,106.03892793446744,98.63789405228727,98.68967584604155,99.79643932481453,100.26535027304944,99.30091857568655,101.09227535958074,93.37106333915587,103.42113251833779,104.90511538090726,82.56987243552548,117.68494899175306,"Brian Matusz",2646,451085
"Luis Mendoza","KCR",4,32.92669102575157,208.56591724535298,15.787187558692148,911.4963269678204,22.542541411410024,142.7900956976867,178.91717376187245,241.4212712592665,121.32949949007663,56.20414676772434,540.4097582096504,434.80829755528754,182.21886406002025,111.82885346572833,79.81041303883346,117.61139613140577,"Luis Mendoza",3126,434669
"David Aardsma","SEA",49.2,129.93896666795206,139.9772103327962,92.82866293793849,91.76143069971458,136.70600584411295,147.2670126067757,74.22506751492539,86.74718968944006,79.54936881167558,107.2474096341071,88.80555392163352,100.36965982613992,96.77974538931099,108.98574688900611,81.16313181500549,117.38990564575526,"David Aardsma",1902,430911
"Colby Lewis","TEX",201,128.4305376791758,89.92896242339368,142.81332757861244,95.23100494361151,130.8749441276931,91.6405629858542,88.60219161195961,88.32715092892148,94.59773026789247,99.66938217106804,83.72628885155694,81.29462247703412,89.6279607649402,96.13357547242231,86.41127417159665,117.38213414605755,"Colby Lewis",1259,407890
"Jorge Sosa","FLA",36.2,63.11433572887568,133.2189892450599,47.376380760620485,105.16605607446112,60.16721320368211,126.9983349216131,105.28103983606181,115.34856059788237,95.46474870758901,94.22584605851588,114.27922499938101,125.13394867226607,132.69472240143813,91.23818741987944,89.40321958360151,117.24620897266955,"Jorge Sosa",1228,407901
"Brendan Donnelly","PIT",30.2,103.26488639217466,221.22721226425242,46.67820253748637,188.61305753320127,95.6698832306353,204.9562333102303,88.9443267580522,123.39921835591672,80.52808734517711,98.3875905050399,142.75669334692356,164.05681642501042,135.82963417473403,67.88555622589168,99.05470365160167,117.19686270740553,"Brendan Donnelly",1441,407791
"Michael Gonzalez","BAL",24.2,165.52350008745978,157.83379525166978,104.8720317312237,36.9525837982216,164.8157507789764,157.15890952839203,77.01217479315382,96.36782061590603,97.40062597953373,95.14296738787672,94.27800558044456,64.16169514320688,85.07633711070233,125.32543920955264,74.6994011619554,117.16077773739863,"Michael Gonzalez",1794,283166
"Frank Herrmann","CLE",44.2,70.76788758485593,56.032693104919296,126.2975005642603,122.43993321106016,71.5636229736677,56.662735651355334,106.14412106322322,94.79467411128533,97.55547594134538,101.37480494779459,100.52314855369826,109.37286032918819,110.36694835355237,110.35742115385587,81.01056942185697,116.92361017536112,"Frank Herrmann",7960,497807
"Matt Garza","TBR",204.2,96.52779786683908,85.60037861210044,112.76562549891733,124.69987382166228,98.87079524816258,87.67812874790262,96.77481780801408,92.9148642169637,93.44570183131931,104.69005959291768,99.19926484280319,108.72722671779617,103.30427446365997,108.97060754794998,81.59531037271357,116.90163598609247,"Matt Garza",3340,490063
"Arthur Rhodes","CIN",55,110.72694702647796,88.81269337605929,124.67468622974485,70.11073079476114,120.39279889617774,96.56555348419296,76.15901172290094,75.549963246706,79.85701995063398,115.76318228475549,55.823176733504916,78.78860426124653,91.94929541983973,113.14259352879131,80.71124002069425,116.85418189292447,"Arthur Rhodes",1097,121125
"Andrew Bailey","OAK",49,112.89159228531697,73.77847211730682,153.0142795315985,55.805937213422126,125.2363410492638,81.84617385083745,76.0397988487958,71.25154040716528,81.34942268609463,126.3280122162087,36.46564833142493,72.17349472380998,86.90411026007878,88.95476975145259,89.82990190742099,116.81939994442226,"Andrew Bailey",1368,457732
"Dillon Gee","NYM",33,62.745248222197226,123.35092024534265,50.86727198101777,58.425588734178746,65.31309355531532,128.39905131161956,81.98936668733356,89.94040124605282,76.26483566219716,111.59466553322603,56.01596391230761,107.056295433928,124.9864137598838,54.30844498071335,105.04878319771859,116.70340245397026,"Dillon Gee",7396,518716
"Brian Schlitter","CHC",8,106.57462414450865,169.60747489977297,62.8360418773855,241.0054960682994,76.19860897369962,121.2657706185212,170.06937204286905,213.32733834428063,163.98446877563342,84.85405707133113,299.1853665341425,168.75361058501701,146.4807276555566,139.6502870156794,70.24538687686425,116.31568335385288,"Brian Schlitter",3599,489295
"J.D. Martin","WSN",48,78.66224133738696,62.189422290360255,126.48813623852458,180.7541651463655,76.4039961852269,60.40408182789415,111.11198973467447,103.5719933099077,99.35152776211227,94.9158960484196,102.54915915715577,123.50881874853197,109.22420033954477,106.67730240793642,83.81551850881804,116.31568335385288,"J.D. Martin",3685,455605
"Brett Sinkbeil","FLA",2,60.899832414289676,678.4304252878252,8.976577411055073,0,40.19267247480505,447.7505398175885,99.2071336916736,259.70304791354874,96.63370481421254,79.07279160708566,330.80847182456046,242.31378540949407,284.1660397048436,77.58349236408952,95.78916388235888,116.31568335385285,"Brett Sinkbeil",9364,446213
"Anthony Lerew","KCR",26.1,90.0274621705797,95.04275325952266,94.72312544687601,311.5242472684998,84.5345302927876,89.24380981105419,122.77985869163356,121.29839377730016,104.8069863481353,85.5783304693745,205.21901815233142,180.18719084580493,115.62690762871131,80.765282810073,93.74556449646775,116.1594034704142,"Anthony Lerew",3440,434679
"Romulo Sanchez","NYY",4.1,151.96932647317945,192.52236396453202,78.9359378408223,0,165.75398093309937,209.9854345695587,28.11555587686567,68.56934760523845,38.19632391354264,138.6368954990236,0,65.46663264685952,95.2242464787683,124.25428150433274,76.00991710383148,116.1594034704142,"Romulo Sanchez",4170,454972
"Ryan Rowland-Smith","SEA",109.1,59.02714824602617,111.91347855665144,52.74355848531225,208.42152712437277,54.146300009174496,102.65954503050357,120.91526645083405,125.69313024552137,103.5765251058143,86.53767997500712,174.10561278254048,163.144742878345,133.7483853161541,104.31796030998959,84.51848984929673,115.72597289165698,"Ryan Rowland-Smith",3245,434884
"Randy Flores","- - -",31,79.21960720697221,131.74240827294122,60.17433947218461,183.19630864879153,76.32038061679533,126.91161697964117,103.82299661990551,112.53009956538487,92.06311171948397,123.06241049615933,71.1463389972862,138.52061644459747,124.05536484546406,122.73629548586396,77.91272747134576,115.70070763646065,"Randy Flores",1446,420864
"Jon Rauch","MIN",57.2,105.06094865238818,67.51270648990342,155.61656320032375,47.41891190099547,105.81192905096285,67.99528349557689,104.39428138627515,96.61150364404001,110.15735404900143,108.12905488915325,74.88461267567925,71.09766159594227,95.316667650709,100.829293631796,85.97843083358133,115.68334024289202,"Jon Rauch",1475,400010
"Jesse Crain","MIN",68,120.08567671611044,110.41734012288697,108.75618105460237,67.02184326505804,125.68683119682942,115.5675233079969,83.44696984253731,87.39238647535818,90.16837120573999,101.16746418190381,73.03086796029851,83.48365914428749,94.06446431348334,92.67584521587852,89.44813449739351,115.51763885367576,"Jesse Crain",4817,430884
"Esmerling Vasquez","ARI",53.2,124.8257090296245,192.15166994122285,64.96207336711524,107.77890917164036,119.74067116974159,184.32397213177515,93.13322754728543,116.14046144411235,100.21273091844263,98.35647482777783,122.17877585322223,121.83540542160573,121.2760862913105,138.65985901680605,71.33235613967356,115.49074934081456,"Esmerling Vasquez",5280,458220
"Vicente Padilla","LAD",95,107.69649661927849,68.55714854740657,157.09010469346376,142.0664429629077,112.82878868812021,71.82425111846575,87.56830795130966,80.44932852276848,84.55449171243598,97.96629045359118,106.33051951292067,107.1575153205684,93.64629183311564,95.95853042943611,89.06711727843839,115.29537047529787,"Vicente Padilla",964,218894
"Jonathan Papelbon","BOS",67,149.3988397656741,116.21592960206873,128.5528130929427,95.23103747593194,149.23633666181644,116.08950797174683,87.30044198341947,94.24029782932939,98.78359632812752,95.17817949569073,89.62573075598125,85.14338311721956,85.11738770502157,99.04841298976731,87.30281896539232,114.99780955070787,"Jonathan Papelbon",5975,449097
"Scott Kazmir","LAA",150,81.65823268152495,146.45969172523778,55.754751012807425,151.91612693385645,76.84957278851108,137.83501402538246,105.23114991476628,117.36793553140956,96.66173303279184,94.58405010957141,149.12161815003978,143.25088412855908,130.05961454219076,95.27001685077619,89.26925359441155,114.51008136355871,"Scott Kazmir",4897,431148
"Claudio Vargas","MIL",19.2,111.47763557178179,137.9858197976824,80.78919669949565,147.05428359090527,100.05410039872437,123.8458933481003,132.27617825556482,143.37114358947142,134.21347890862853,90.06812055162492,181.70152848277306,117.03111772849222,111.24499412193738,118.79972339531042,80.32320523761729,114.49825095411326,"Claudio Vargas",1695,282567
"Matt Maloney","CIN",20.2,76.61586531370847,65.65451196719498,116.69550634371592,93.29245798350782,78.98327576939151,67.6832205937511,99.20713369167359,89.7590559853299,93.66036005069832,113.32630692405547,74.28080282263419,95.8319288899674,107.19199406907768,118.79972332742487,80.32320520967878,114.49825092018786,"Matt Maloney",9920,476011
"Dave Bush","MIL",174.1,74.75654209237956,101.18077416977394,73.19363116330837,154.83339607471427,71.58515712880485,96.88840082914831,110.35400264579422,111.93968603795244,99.64827446179632,96.58474212291901,112.73829263672306,126.07799026397912,119.33422121964489,99.75020485603258,88.18684937721454,114.46940268723644,"Dave Bush",4635,433657
"Clayton Kershaw","LAD",204.1,126.36957129523734,107.57488353119516,117.47125991943497,61.33257306085614,130.62618711063064,111.198423259155,83.54284942456725,87.51582735501616,92.93091799422871,105.37877469044845,75.87833230391551,79.75722250305294,91.12626389031945,96.61614704503198,89.57064135271465,114.35530665591588,"Clayton Kershaw",2036,477132
"P.J. Walters","STL",30,89.31970629277487,90.45734151325127,98.74235151262918,160.67036901899158,89.1093366115512,90.24429449500306,106.71019422297667,103.881163439191,99.2596207059031,86.98007070967573,153.26372875407213,122.05310446067554,106.03077837698414,80.0334977576975,96.46136852863462,114.27505730534149,"P.J. Walters",9557,502208
"Henry Alberto Rodriguez","OAK",27.2,157.09613084378023,130.6678959102844,120.2255053530219,65.89134730598246,153.69914557702216,127.84237155174665,91.96677155984099,102.02796801362355,109.81443125143508,88.084215369244,113.02154214534592,76.98195754677761,85.66733783529251,94.5032561664015,89.92722591749704,114.1143435832904,"Henry Alberto Rodriguez",6371,469159
"Edward Mujica","SDP",69.2,125.87903029375602,23.371756722320477,538.5946446633043,193.72698040604848,140.3744098109742,26.063090348767798,89.3621509589121,69.23045054164798,86.47618470590042,109.7265610053132,97.55075616181117,100.6527147844841,66.64305799367803,72.2186766165102,99.86529850613977,114.04711495369912,"Edward Mujica",3970,465629
"Wade Davis","TBR",168,88.58852852438167,102.62773182314116,86.3202675366916,130.21383491298076,88.20315702061633,102.18127787372396,99.15562454283925,100.37117158479194,93.57361978047416,108.3100746086122,103.19768246051038,117.89258242899344,110.53639405784429,96.00401559509531,89.49092131588313,113.91292439714502,"Wade Davis",7441,451584
"Chris Narveson","MIL",167.2,99.52213550019579,95.49273789192803,104.2195851862584,120.74234193288964,98.87175485164414,94.8686914993129,103.41592118162342,102.2289754174724,101.73488644285125,93.76976745185584,123.88120525633474,103.85097940671942,103.74517074802522,99.03304631423622,88.96496863445313,113.88293714035447,"Chris Narveson",2141,429780
"Jair Jurrjens","ATL",116.1,90.04095679262502,97.97384556471202,91.90305441873157,107.72740132625971,89.87081673211387,97.78871805262328,104.42856178070907,103.32836884318999,101.37065112863472,95.85813381904423,115.7487159280376,105.96005603383867,107.22765901622826,98.46290300117887,89.27658611669098,113.78946939490801,"Jair Jurrjens",5556,457453
"Matt Daley","COL",23.1,93.95975760046234,116.30237862501956,80.78919669949565,82.63053403456908,87.08412439208391,107.79179610535216,112.78284672316579,117.66140112944876,112.73932228324797,107.87484340413613,92.9081986936615,101.53062666865969,120.67430551784784,110.0846853900893,84.57061318558814,113.69596065799014,"Matt Daley",7952,457935
"Scott Baker","MIN",170.1,114.43801889188481,70.20225583079907,163.01189029841902,123.07881173101627,115.04469408017654,70.57441413018933,108.30311760851808,99.86842242146871,110.95843006171695,101.17485463752907,107.74736225300278,96.03117816182666,91.57826221166673,117.20524030749185,81.12596912230784,113.59049353872675,"Scott Baker",6176,435044
"Phil Coke","DET",64.2,107.94533140537665,111.80863333315753,96.5447240131621,28.190633358865025,107.0568720256786,110.88836568951585,105.91321852409638,106.83044433169144,115.17963654341466,100.0775890021996,89.17390921643785,76.87778603326413,105.45502976115633,120.02573265732663,79.98949386898936,113.57470476640682,"Phil Coke",5535,457435
"Tim Wood","FLA",27.2,44.0239617396971,147.1294447055467,29.92192467359498,69.68836884197405,40.50424362381556,135.3664415936015,114.87141795877997,128.73400148719628,102.79173502296138,88.78195077113425,135.51186256742108,124.85215270864164,144.58216728450572,105.29188311478946,86.66638647618568,113.54626221822657,"Tim Wood",3775,445971
"Felipe Paulino","HOU",91.2,110.28398913680545,136.17940131087747,80.98433966620247,42.066419366253875,105.51799026644346,130.29431777888036,104.14008509070712,114.13435691121501,111.9193999393698,80.986764566664,128.3886062254755,85.46082413545106,109.09170854668122,87.13668380485441,94.24033408362048,113.42225835058063,"Felipe Paulino",3777,462956
"Randy Wolf","MIL",215.2,80.19571018245001,109.47154825852039,73.25712599620195,129.62894082842493,79.26888240587078,108.20637952459609,100.62437845869752,103.21598396505487,93.02257982115526,104.14393378703973,103.5585945081877,119.19962872735148,117.72580871385058,101.92787302913595,88.15786686494639,113.41631895046582,"Randy Wolf",976,150116
"Jeremy Guthrie","BAL",209.1,74.87155242106886,66.42229508346954,112.72051928178244,108.8570920353194,76.90832597775517,68.22921174968855,94.2533895524703,86.23036850415343,87.23994223153544,102.7398421209482,89.88342595926645,102.38629854167263,110.3842678431711,79.99556592995694,96.52586809274798,113.33251529354042,"Jeremy Guthrie",2072,425386
"Shaun Marcum","TOR",195.1,111.2540631670931,61.21733072703667,181.73622903963278,111.99277908583647,116.23497915258294,63.958063697922164,94.86660265243357,85.18518029423583,96.03452969721664,103.06001391060981,87.17190856564248,88.73679604101861,88.84406606301573,102.18843467789362,87.67350777797101,113.10521219133445,"Shaun Marcum",6204,451788
"Kerry Wood","- - -",46,140.29642002524213,175.31638366953425,80.02470941619207,79.26059782489855,137.38613543109926,171.67963321311979,81.51847561931469,103.35097424861117,91.8687445851586,112.8964946482423,77.52853315885896,98.99420358165251,105.22456620301212,99.50872537095151,88.8929538431174,112.96009782870283,"Kerry Wood",304,134268
"Tommy Hanson","ATL",202.2,103.97037136437288,74.9843676743356,138.65606178293768,66.5936331056465,106.97434452383507,77.15086196251383,93.19070106779147,87.13715137427262,96.63370481421254,98.84098954345143,83.0516063651344,83.79059111939571,96.72804177822903,90.51407460579927,93.32037107944015,112.85152794903115,"Tommy Hanson",9129,462102
"Jensen Lewis","CLE",36.1,105.12381233813493,145.42219713728335,72.28870097649728,25.087070345025055,106.81923180622452,147.76752758972,82.24849181889063,96.09151798042195,89.24717991337367,106.4098977711003,74.14731810578962,82.85906538646277,108.62836280964522,148.00877644847185,69.30315963854261,112.74295053478498,"Jensen Lewis",3384,460029
"Fu-Te Ni","DET",23,125.98043267984664,229.72486890581175,54.839704166202694,79.26058139255285,106.88273921745228,194.9002737665921,111.87031706794971,148.56699468139058,121.04468845840977,88.94845060295341,157.86119399704026,120.16613621996015,133.28502654953382,132.0201741682466,76.00991710383148,112.52942207929391,"Fu-Te Ni",4199,547820
"Brandon Medders","SFG",15,64.95976574459196,108.54877530917516,59.84384939207285,192.80438153192762,57.26079429976229,95.68367619837191,153.99316274528442,158.29505587240988,138.91095067043054,99.55207577924932,187.17569415315708,150.2449766289013,129.02776996386126,177.90697444991625,57.80380572171408,112.3047977490376,"Brandon Medders",8604,430665
"David Huff","CLE",79.2,61.16928725217397,118.6819326055328,51.540524134639995,160.17936768041085,56.50908037371444,109.64009106052492,119.74516870448211,125.87791949519061,106.43317304022735,90.16081874723004,154.9906438551506,142.22765100695608,131.07471410502046,115.28747779395555,83.06238363453689,112.26746464853849,"David Huff",4257,453307
"Jamie Moyer","PHI",111.2,68.71679522599419,48.60394912137326,141.38109422411736,172.66071079410057,71.56043255266805,50.61527748284105,94.17820064739523,81.73166908532006,79.97746794452634,89.05475293032958,120.0247343534749,124.06789801885711,107.51902492232684,79.90888330913161,98.66022870759053,111.66728180104903,"Jamie Moyer",1091,119469
"Derek Holland","TEX",57.1,124.04946012644696,116.40894600643091,106.56351612773551,95.38920127069076,120.28628777160615,112.8775456674438,96.21768011194031,102.35576340611662,102.08835664165032,98.49538139735606,91.94878323036842,92.26788183618608,101.01745527278129,85.01608735814918,96.01252684932855,111.5741638750241,"Derek Holland",4141,502706
"Ervin Santana","LAA",222.2,99.96311334710545,91.16957407856844,109.6452616402746,110.52580240024601,99.83462992346243,91.05238440349122,100.10302633259194,98.08091106465707,99.09477199560989,104.41705020988728,98.42675986759501,105.08723012334713,103.24966896038121,124.25428150433274,80.01043891264594,111.57416376344993,"Ervin Santana",3200,429722
"Marcos Mateo","CHC",21.2,146.1595365436966,112.72377727057727,129.66167367534402,266.96002908914573,146.0765960915632,112.65981278627557,95.62133367872156,99.31497010997741,92.84414776267481,96.09540647751489,140.59625024071659,140.06987657288803,84.15222095815365,126.07317577050108,79.82430330980173,111.46919650220848,"Marcos Mateo",6869,456496
"Jordan Norberto","ARI",20,91.34975188835797,298.5093978021767,30.60196841005629,144.60341485983008,83.37841726018935,272.4609669956326,88.18411883704321,140.9816596235405,81.42284387123463,102.35013708483108,137.48400942815496,168.08873301134906,156.7810502967156,106.67730240793642,87.80673348432629,111.46919650220848,"Jordan Norberto",8432,467099
"Aaron Harang","CIN",111.2,89.44090807192893,92.34750333060919,96.85254575085736,138.12856863528046,85.01069291699514,87.7733193420849,119.39213491898384,117.61386526911912,114.2879393475783,95.97422686546686,129.6192407650636,111.52807347871925,110.55895364961489,120.20269105622627,82.25096197318926,111.4562726791242,"Aaron Harang",1451,421685
"Ricky Nolasco","FLA",157.2,113.5594647795241,56.79879949851464,199.9328604944723,146.74334861407178,115.50104935321275,57.76991919007691,106.45082916757357,95.06491861335135,106.8444557586337,99.07301064176815,110.50256634662018,98.03216869126771,84.52938900610573,102.83939574521234,89.40321974273925,111.44857311117202,"Ricky Nolasco",3830,445060
"Ian Snell","SEA",46.1,73.90743007610024,150.04749814474104,49.25602521153644,196.72592516938136,64.54912689048567,131.04817863497112,117.49784545555804,136.27549577393708,104.17179249147995,96.27562184043292,165.33769962884668,160.42516936543385,132.9661465237652,132.3418382952555,76.90944280265292,111.34806730313372,"Ian Snell",2227,430636
"Rodrigo Lopez","ARI",200,70.64376770428558,75.98416687113107,92.97169459526344,178.34410961108063,69.34845624806874,74.59093609566679,110.52770232152102,104.99417590461091,97.07162190551561,94.53621534805036,117.39012549437142,128.3725247291556,112.51178615210704,116.14637895739442,84.06276177196831,111.28334307696137,"Rodrigo Lopez",150,150438
"Justin Germano","CLE",35.1,108.09897999028505,62.963314465893546,159.84527419160327,154.7824411001483,111.94070176257078,65.20095592081802,80.51272819284262,73.58270249165096,74.42376515112947,110.56930305326438,82.59961960862702,117.82322096579482,97.69556599226408,96.01467195292349,92.13323283470241,110.87943066195498,"Justin Germano",1938,430683
"Hector Ambriz","CLE",48.1,100.82384149866354,97.81026475300342,103.08104826927999,188.58552696069498,93.08861942612577,90.30623594834042,129.932083469787,130.63649928310411,125.39925209351735,105.90318393852134,139.3457951186752,130.61518623277752,106.29697718676647,88.10758119652107,95.35789605688653,110.87943063291512,"Hector Ambriz",559,459932
"Chad Durbin","PHI",68.2,111.74821761820527,106.70457343996577,104.7267364473482,98.2741456025011,113.1195845258279,108.01404774260908,96.52585980811487,97.25355241463824,100.21273091844263,107.19374922123075,94.33985597690418,99.02606619906783,100.78097576027353,90.9879706397854,94.78613597309018,110.83483968818399,"Chad Durbin",1442,239795
"Felix Doubront","BOS",25,121.17028999779005,111.23521739181747,108.93159426390741,109.37961973737936,114.70762175739637,105.30243002378118,104.19294236720809,109.93959356904568,108.55797322796327,90.23703246094286,99.391818495224,100.00606122876741,99.94708414662084,57.34812973869523,108.16795902269205,110.5748168589269,"Felix Doubront",1478,467094
"Kyle Davies","KCR",183.2,90.35422720808167,121.12726587094542,74.59446128941487,99.25554297943543,86.91432722842995,116.51578519402047,110.32008591684436,115.67194961660903,108.55797322796327,92.78007618658421,128.28607644619055,108.20111224875404,113.41561005275756,94.43740966004805,93.04223956412831,110.57481685557613,"Kyle Davies",3642,434678
"Jesse English","WSN",7,69.59978061944477,77.53487471750375,89.76577411055071,0,63.33390879128961,70.55462992405201,128.00920476344982,127.20144194923873,125.26591364805329,103.78303906213722,95.8901359122438,69.64312551645297,117.75019452900048,100.57119430815722,91.05883483210151,110.57169902755687,"Jesse English",4454,450832
"Sean O'Sullivan","- - -",83.2,67.6899768487526,103.03661922638754,65.69507086986289,163.41578791122592,65.85117370727662,100.23761189014631,105.43333453824626,107.42994961961097,92.74287281165928,94.7123345246794,132.1159378229841,134.46587968689207,119.47194044538983,94.8030068396223,93.10557317223288,110.33133647630325,"Sean O'Sullivan",9137,457711
"Darren O'Day","TEX",62,95.59368821612529,53.82350142643178,177.60586021289254,73.50782144606508,105.66816286598448,59.49587320736946,75.8993929949468,65.89667254923377,75.5094958290843,117.71057154286697,45.784266384204365,80.17677387935692,93.1069310433417,116.35372006192132,84.35782703786596,110.2842890031138,"Darren O'Day",3321,503285
"Sean West","FLA",9.1,104.39969226416403,116.30233584366256,89.76577411055071,206.57625909815795,88.93697795803119,99.07671421281967,138.42855863954458,151.05174318347548,133.23738088020212,85.4181390603738,189.03337545013673,137.81179054888293,108.78318611610163,101.82833433883751,90.80014505121954,110.25757499284981,"Sean West",4393,476811
"Manny Acosta","NYM",39.2,128.96430248367605,123.14362751197481,104.7267364473482,97.21233969366072,139.7783400514842,133.46958726347856,85.64644635252398,89.78925529937149,94.55556062465958,114.22661530429698,75.72747595612995,92.70793997336656,88.21179285936991,96.17120447231841,93.12835374968135,110.25757499284981,"Manny Acosta",8725,407924
"Takashi Saito","ATL",54,155.63283256504297,85.43193968653335,182.17171802940112,71.40905794184697,163.13496641040024,89.55010703219659,79.7547545364435,79.69719451193143,95.52721201099638,100.35001222858808,70.6519794407623,61.79173581823941,67.48502039516472,85.75017582800258,97.469675533339,110.19380526831308,"Takashi Saito",6021,493416
"Hideki Okajima","BOS",46,94.48540286492367,120.907926006661,78.1465784936727,118.89097068296476,87.31266013436846,111.72933862473519,120.32875209477226,127.57393818421863,118.30939290103792,108.00324717468992,103.53321363931502,112.86280469041263,111.46128961389519,128.75032421354499,79.51037377205527,110.04575061491472,"Hideki Okajima",7763,506606
"Dan Meyer","FLA",9.1,52.1998194633441,348.9068292754903,14.96096233679749,103.28807677949708,38.00034496127091,253.99667005489007,141.7244767023909,214.6523674901868,127.97436583503826,93.63883219177623,236.2915985919715,197.2697430838754,208.44886698094683,132.10162279395786,78.52985510090326,110.0283491551856,"Dan Meyer",4402,434159
"Dusty Hughes","KCR",56.1,79.49172305425827,118.4754132195814,67.09554715996279,48.54126519024824,76.03634947996738,113.32547249262814,104.14102759771768,109.44733166779366,103.49971641088973,99.26269361085956,92.09357443066445,99.56735254319426,123.08604620345591,124.915208480076,81.26592192625571,109.82624436419628,"Dusty Hughes",6164,458250
"Mat Latos","SDP",184.2,124.65769910182584,73.4761718345369,169.65731306894085,83.52538119040591,132.02325821699725,77.81760639692192,85.52339111351172,80.36190200703051,92.30388504656962,107.09608329286833,78.86063491985237,78.00909955665082,80.32829094569992,80.86166849553544,99.83659336736086,109.76268715825897,"Mat Latos",3815,502009
"Nate Robertson","- - -",101.1,75.72409913198076,112.47657175619796,67.32433054551063,114.16053444318554,71.56043269124541,106.29208446019331,110.76524635478124,114.9624809086115,103.37225693033716,82.34495574927297,145.98501210478761,121.58942813571348,122.00432814765794,95.93407920329248,93.68600857192232,109.69892285528675,"Nate Robertson",1620,425146
"Joe Beimel","COL",45,56.8398468240168,90.45739519043009,62.8360418773855,107.11364290694647,58.364891768629704,92.88442059315092,105.51510172987251,100.58340841276399,94.33290231863603,110.18939945707092,74.45167927665307,107.79306744573583,118.60659980623338,89.27415578302235,96.44525410411,109.67666046645468,"Joe Beimel",979,346847
