Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Bo Schultz","ARI",8,-2.226818323135376,,,,,,-0.09571939706802368,,,,0.43519866466522217,,,"Bo Schultz",5028,544759
"Dale Thayer","SDP",65.1,9.805346488952637,,,,,0.625127911567688,-3.767120122909546,,,,0.2302127629518509,,,"Dale Thayer",5032,445612
"Yohan Flande","COL",59,-0.548000156879425,,,,,1.8744643963873386,-1.5997453033924103,,,,2.668949007987976,,,"Yohan Flande",5057,456071
"Josh Fields","HOU",54.2,1.9374396800994873,,,,,,,,1.3463854789733887,,1.5890796184539795,,,"Josh Fields",5070,451661
"Franklin Morales","COL",142.1,-11.599897012114525,,,,,-4.81840705871582,-4.013606667518616,-4.403791189193726,,,-0.3754347339272499,,,"Franklin Morales",5088,462985
"Evan Meek","BAL",23.1,-0.005287639796733856,,-0.5863457918167114,,,0.125318706035614,,-0.7593932151794434,,,-1.7371045351028442,,,"Evan Meek",5109,457425
"Jeurys Familia","NYM",77.1,2.917874574661255,,,,,7.378963947296143,3.5993237495422363,,,,-0.38490891456604004,,,"Jeurys Familia",5114,544727
"Alfredo Aceves","NYY",19.1,-6.215482234954834,,1.4091216325759888,0.1204306036233902,,-1.5706307888031006,1.8922157287597656,0.9565055966377258,,,-1.1272636651992798,,,"Alfredo Aceves",5164,469686
"C.C. Lee","CLE",28,0.012197792530059814,,,0.19994665682315826,,-5.724632740020752,,0.8094429969787598,,,,,,"C.C. Lee",5177,547348
"Ernesto Frieri","- - -",41.2,-8.368422985076904,,,,,1.7809856981039047,-1.651740700006485,,,,-0.16890842467546463,,,"Ernesto Frieri",5178,457117
"Mike Pelfrey","MIN",23.2,-0.8901160955429077,,,-1.0117266178131104,,-5.804636478424072,-1.4288381338119507,0.6035245060920715,,,,,,"Mike Pelfrey",5203,460059
"Chris Perez","LAD",46.1,2.289454698562622,,,,,-0.2432204931974411,-4.766754150390625,,,,0.8470059037208557,,,"Chris Perez",5213,453198
"Wade LeBlanc","- - -",29.2,-2.509517192840576,,0.0815301239490509,,,1.362918984144926,,2.043867588043213,,,3.3362449556589127,,,"Wade LeBlanc",5221,453281
"Blake Parker","CHC",21,-4.015402793884277,,,1.3939133882522583,,0.07043683528900146,,-0.7588990926742554,,,,,,"Blake Parker",5224,453284
"Rudy Owens","HOU",5.2,-1.7882033586502075,,,,,-0.886490523815155,,0.05536915734410286,,,-0.1539544314146042,,,"Rudy Owens",5226,502168
"Vin Mazzaro","PIT",10.1,-0.7695568203926086,,,,,-1.0986441373825073,1.6664329767227173,,,,-0.5826916694641113,,,"Vin Mazzaro",5231,476570
"Chris Tillman","BAL",207.1,16.587553024291992,,1.2926069498062134,,,,0.43510448932647705,,-7.115337371826172,,-4.488653659820557,,,"Chris Tillman",5279,501957
"Samuel Deduno","- - -",100.2,-2.8933682180941105,,2.0118511468172073,,,,,-0.9548695981502533,,,-2.6430079713463783,,,"Samuel Deduno",5285,465679
"Phillippe Aumont","PHI",5.2,,,,,,-6.271889686584473,-0.4957195520401001,-1.2534546852111816,,,,,,"Phillippe Aumont",5362,518418
"Michael Pineda","NYY",76.1,6.6826043128967285,,1.64040207862854,,,-0.08499844372272491,5.5495285987854,,,,0.5272572636604309,,,"Michael Pineda",5372,501381
"Jorge De Leon","HOU",7.1,-1.5615419149398804,,,-1.34829580783844,,-0.09725330770015717,0.1537472903728485,,,,,,,"Jorge De Leon",5397,501529
"Brad Peacock","HOU",131.2,-13.116055116057396,,,,,-0.17044226825237274,-0.9268231838941574,,-3.060444951057434,,-0.4850209355354309,,,"Brad Peacock",5401,502748
"Pedro Báez","LAD",24,7.305974006652832,,,,,-3.0606517791748047,0.8928990960121155,,,,0.6147614121437073,,,"Pedro Baez",5420,520980
"Jesse Chavez","OAK",146,-1.3011804968118668,,3.1403034925460815,,,2.432521790266037,,-6.24266242980957,,,4.351843535900116,,,"Jesse Chavez",5448,445926
"Arodys Vizcaíno","CHC",5,,,,,,0.5512087345123291,-1.1365399360656738,,,,0.03396688774228096,,,"Arodys Vizcaino",5498,527055
"Dana Eveland","NYM",27.1,0.31101810932159424,,,,,-4.256181716918945,7.689002990722656,,,,-1.455338954925537,,,"Dana Eveland",5508,445968
"Madison Bumgarner","SFG",217.1,17.70720863342285,,6.083627223968506,,,0.1083582267165184,,-3.665911912918091,,,-0.8308085799217224,,,"Madison Bumgarner",5524,518516
"Boone Logan","COL",25,-7.316877841949463,,-0.046469561755657196,,,-2.0564703941345215,2.8037354946136475,,,,-0.03502220660448074,,,"Boone Logan",5525,457429
"Maikel Cleto","CHW",29.1,-1.1346062421798706,,,,,-1.2865383625030518,-0.27037668228149414,,,,0.8801631331443787,,,"Maikel Cleto",5529,521055
"Phil Coke","DET",58,-3.5264296531677246,,,,,-0.736311674118042,-0.9116507172584534,,,,-0.5083876848220825,,,"Phil Coke",5535,457435
"Matt Harrison","TEX",17.1,-0.3436805307865143,,-0.6931436657905579,,,1.5623953342437744,,-1.6191692352294922,,,-0.96715247631073,,,"Matt Harrison",5551,457448
"Jair Jurrjens","COL",9.1,-2.462313413619995,,-0.7181667685508728,,,-0.02749216929078102,-1.7419997453689575,,,,-4.199285507202148,,,"Jair Jurrjens",5556,457453
"Tyler Clippard","WSN",70.1,6.238036632537842,,,1.4895657300949097,,,,0.46080344915390015,,,5.409482002258301,,,"Tyler Clippard",5640,461325
"Henderson Alvarez III","MIA",187,-4.277536392211914,,,,,19.00059700012207,-6.451216220855713,0.6806053519248962,,0.7091870307922363,-1.630353331565857,,,"Henderson Alvarez III",5669,506693
"Brooks Brown","COL",26,0.32984036207199097,,,,,1.3696808815002441,0.08317169547080994,0.24845539033412933,,,2.0011212825775146,,,"Brooks Brown",5679,453156
"Tim Lincecum","SFG",155.2,-7.717250943183899,,,,,-1.4517546892166138,-1.1152210235595703,-2.2983230352401733,,,-2.9133739471435547,,,"Tim Lincecum",5705,453311
"Josh Lueke","TBR",30.1,0.2564622163772583,,,-2.6710524559020996,,-0.26391637325286865,-2.684319496154785,,,,,,,"Josh Lueke",5722,518961
"Eric O'Flaherty","OAK",20,0.06006981432437897,,,,,1.4187099933624268,0.10130089521408081,,,,0.25212347507476807,,,"Eric O'Flaherty",5746,447714
"Jorge Rondon","STL",1,0.11910691112279892,,,,,,0.1623861938714981,0.05402796342968941,,,,,,"Jorge Rondon",5791,504083
"Jason Motte","STL",25,-2.521991014480591,,-5.345741271972656,,,1.1890286207199097,,-0.025610946118831635,,,0.34022849798202515,,,"Jason Motte",5861,435400
"Danny Salazar","CLE",110,1.2079583406448364,,,,,-3.119288444519043,-2.881580114364624,,,,0.1298266500234604,,,"Danny Salazar",5867,517593
"Gonzalez Germen","NYM",30.1,-3.807443141937256,,,,,0.5275100469589233,1.2154262065887451,0.16295859217643738,,,-1.5828977823257446,,,"Gonzalez Germen",5876,542674
"Darin Downs","HOU",34.2,,,0.0033034197986125946,,,1.1638736724853516,,-0.30373626947402954,,,0.5139920711517334,,,"Darin Downs",5903,445153
"Sean Marshall","CIN",14,-0.06705328822135925,,,,,0.5028761625289917,-6.379452705383301,-1.7292073965072632,,,,,,"Sean Marshall",5905,445156
"Wesley Wright","CHC",48.1,0.403730183839798,,,,,0.4019739031791687,1.6490963697433472,,0.4499765932559967,,0.32047444581985474,,,"Wesley Wright",5960,449079
"Jonathan Papelbon","PHI",66.1,12.009650230407715,,,-1.2651170492172241,,-0.811526894569397,6.925068378448486,,,,,,,"Jonathan Papelbon",5975,449097
"Francisley Bueno","KCR",32.1,0.45162591338157654,,,,,-1.6552244424819946,1.2003668546676636,,,,-2.461333990097046,,,"Francisley Bueno",5980,499107
"Randall Delgado","ARI",77.2,3.3189332224428654,,,,,-3.7675657868385315,0.40619319677352905,-0.09272744506597519,,,-0.08990299701690674,,,"Randall Delgado",5985,517414
"Kelvin Herrera","KCR",70,7.655279636383057,,,,,5.063023090362549,,-1.23916757106781,,,2.551210641860962,,,"Kelvin Herrera",6033,516969
"Joe Wieland","SDP",11.1,-0.4403369426727295,,,,,,-1.4691096544265747,-2.3856860399246216,,,-0.040205225348472595,,,"Joe Wieland",6109,543921
"Juan Jaime","ATL",12.1,-1.0933589935302734,,,,,-0.09795989096164703,,0.8255988359451294,,,-0.9199863076210022,,,"Juan Jaime",6127,462089
"Scott Baker","TEX",80.2,-1.557489201426506,,,,,-4.831217359751463,2.3603161573410034,,,,-1.1474254727363586,,,"Scott Baker",6176,435044
"Dellin Betances","NYY",90,10.693870544433594,,-0.025610946118831635,,,,,5.64697790145874,10.47749137878418,,,,,"Dellin Betances",6216,476454
"Kyle Kendrick","PHI",199,,,-1.2565113306045532,,,-12.097270011901855,-5.1748175621032715,,,,2.5716755390167236,,,"Kyle Kendrick",6230,452718
"Tom Gorzelanny","MIL",21,-1.7017723321914673,,,,,1.3142181634902954,-1.7385097742080688,,,,2.743677854537964,,,"Tom Gorzelanny",6244,452733
"Trevor Cahill","ARI",110.2,-0.4931965172290802,,,,,-11.631871938705444,1.3575443029403687,,1.6503968238830566,,-0.821425199508667,,,"Trevor Cahill",6249,502239
"Scott Feldman","HOU",180.1,-0.33715856075286865,,8.263038635253906,,,0.20263035595417023,,-7.088775634765625,,,-5.585446357727051,,,"Scott Feldman",6283,444857
"David Phelps","NYY",113,7.922179698944092,,-3.4631946086883545,,,-8.665833711624146,-4.476744741201401,,0.45837944746017456,,-0.5456051230430603,,,"David Phelps",6316,475479
"Esmil Rogers","- - -",45.2,-3.930208384990692,,-2.021542489528656,,,-1.7179697751998901,2.9838362336158752,-1.1541466936469078,,,-0.40442536026239395,,,"Esmil Rogers",6317,469134
"Al Alburquerque","DET",57.1,-0.46941766142845154,,,,,0.8507446646690369,3.8031413555145264,,,,,,,"Al Alburquerque",6324,456379
"John Danks","CHW",193.2,-15.376333236694336,,-4.788043975830078,,,-12.264411926269531,,2.5706658363342285,,,4.493264198303223,,,"John Danks",6329,433579
"Ryan Feierabend","TEX",7.1,-1.1400070190429688,,,,,-0.07612578570842743,0.08700032532215118,0.01634056121110916,,,-1.5031017065048218,,,"Ryan Feierabend",6336,456387
"Chris Archer","TBR",194.2,-2.775017261505127,,,,,3.960693597793579,10.601253509521484,,,,0.5390911102294922,,,"Chris Archer",6345,502042
"Henry Alberto Rodriguez","MIA",1.2,-1.1365234851837158,,,,,-0.5388356447219849,-0.3219413459300995,,,,0.28112637996673584,,,"Henry Alberto Rodriguez",6371,469159
"Jake Odorizzi","TBR",168,9.592703819274902,,-6.235487461090088,-5.338467597961426,,-1.8525776863098145,3.1911001205444336,-0.8219794034957886,,,,,,"Jake Odorizzi",6397,543606
"Trevor May","MIN",45.2,-4.045970663428307,,,,,-3.069270372390747,-1.198136068880558,-1.5466465428471565,,,-2.9152285754680634,,,"Trevor May",6398,543507
"José Cisnero","HOU",4.2,-0.3601234555244446,,,,,,-0.1712704598903656,-0.9122315049171448,,,-0.567192554473877,,,"Jose Cisnero",6399,542585
"Stolmy Pimentel","PIT",32.2,-5.224797248840332,,,,,-0.12744109332561493,0.819807231426239,,,,,,,"Stolmy Pimentel",6415,516935
"Tim Stauffer","SDP",64.1,-3.508497655391693,,,,,3.8454471193253994,-2.5982621908187866,0.4879959672689438,,,3.6820859909057617,,,"Tim Stauffer",6432,431162
"Vance Worley","PIT",110.2,-0.34708400070667267,,3.060811534523964,,,3.952424645423889,-1.1358365081250668,,-1.185887724161148,,1.0016335248947144,,,"Vance Worley",6435,474699
"Kevin Jepsen","LAA",65,9.592650413513184,,,,,0.2220529466867447,,2.0287294387817383,,,2.6047844886779785,,,"Kevin Jepsen",6475,448178
"Steve Cishek","MIA",65.1,0.2950514554977417,,,,,-1.942343831062317,5.607901573181152,,,,-0.05658143013715744,,,"Steve Cishek",6483,518553
"Brian Wilson","LAD",48.1,1.891770601272583,,,,,-3.80077862739563,-2.3606510162353516,-1.2179521322250366,,,-1.5263534784317017,,,"Brian Wilson",6485,451216
"Blaine Hardy","DET",39,2.625182628631592,,0.8038851618766785,,,,,2.0370421409606934,,,-0.008591387420892715,,,"Blaine Hardy",6499,543278
"Josh Zeid","HOU",20.2,-6.870814323425293,,1.0048319101333618,,,0.057199928909540176,-2.9021613597869873,,,,-0.38160011172294617,,,"Josh Zeid",6527,473646
"Alex Cobb","TBR",166.1,2.1632206439971924,,,,,-6.360054969787598,,,-0.47022977471351624,,22.797529220581055,,,"Alex Cobb",6562,502171
"Tom Koehler","MIA",191.1,2.7079010009765625,,,,,-6.604135513305664,2.5353429317474365,,7.326150894165039,,0.9348987340927124,,,"Tom Koehler",6570,543408
"Patrick McCoy","DET",14,-3.3984222412109375,,,,,-0.5269352793693542,1.4542750120162964,,,,-1.3490121364593506,,,"Patrick McCoy",6605,519003
"Marc Rzepczynski","CLE",46,,,,,,-0.6068069934844971,4.810930252075195,,,,0.07700322568416595,,,"Marc Rzepczynski",6612,519240
"Pedro Figueroa","TEX",9,,,,,,-2.2270376682281494,1.2372431755065918,,,,-0.423964262008667,,,"Pedro Figueroa",6616,471896
"Brad Brach","BAL",62.1,3.523871421813965,,,0.4461478590965271,,-1.651412844657898,3.404815673828125,,,,,,,"Brad Brach",6627,542960
"Carlos Carrasco","CLE",134,2.478077083826065,,,,,-2.091720759868622,16.50801944732666,3.4728063344955444,,,8.084259629249573,,,"Carlos Carrasco",6632,471911
"Jim Henderson","MIL",11.1,-2.160151481628418,,,,,0.433855801820755,-0.9270037412643433,,,,,,,"Jim Henderson",6653,449104
"Craig Kimbrel","ATL",61.2,15.949127197265625,,,,,,,,5.274710655212402,,,,,"Craig Kimbrel",6655,518886
"Alex Colomé","TBR",23.2,2.6373260021209717,,0.5982060432434082,,,0.3499686121940613,,-0.30649369582533836,,,0.7371076345443726,,,"Alex Colome",6661,517008
"Luke Putkonen","DET",2.2,-3.0259392261505127,,,,,-0.2884324789047241,,,0.03751762956380844,,-0.8702910542488098,,,"Luke Putkonen",6736,446367
"Cesar Cabral","NYY",1,,,,,,-1.0003165006637573,-1.556559681892395,,,,-0.046469561755657196,,,"Cesar Cabral",6741,501627
"Andrew Miller","- - -",62.1,3.0700656175613403,,,,,0.6976709961891174,15.230334281921387,,,,,,,"Andrew Miller",6785,453192
"Julio Teheran","ATL",221,9.371238708496094,,,,,1.6331264972686768,5.796079158782959,3.7435801029205322,,,2.587723731994629,,,"Julio Teheran",6797,527054
"Robbie Ross Jr.","TEX",78.1,0.26787304878234863,,-0.02337750792503357,,,-3.007785014808178,-8.82834243774414,-2.1415455639362335,,,-0.0473451092839241,,,"Robbie Ross Jr.",6819,543726
"Sam Freeman","STL",38,-0.22096410393714905,,,-0.8356660604476929,,0.9986972808837891,-0.24349261820316315,1.4435021877288818,,,0.06939771771430969,,,"Sam Freeman",6832,518693
"Jeff Manship","PHI",23,-0.2873912751674652,,,,,2.3539059162139893,,-1.600125789642334,,,-1.5512886047363281,,,"Jeff Manship",6865,453249
"Johnny Cueto","CIN",243.2,11.51242446899414,,5.91439151763916,,,10.524531364440918,-5.834650039672852,0.3178763687610626,,,14.264158248901367,,,"Johnny Cueto",6893,456501
"Chase Anderson","ARI",114.1,-12.72766399383545,,,,,-1.7681710720062256,,-0.6073518991470337,,,7.6144208908081055,,,"Chase Anderson",6895,502624
"Martín Pérez","TEX",51.1,-4.255985736846924,,,,,6.505566596984863,-1.9775086641311646,-1.091618299484253,,,2.0448434352874756,,,"Martin Perez",6902,527048
"Joakim Soria","- - -",44.1,4.271816998720169,,-0.08411914110183716,,,,0.7291280031204224,1.0848627388477325,,,-1.0835987329483032,,,"Joakim Soria",6941,465657
"Yohan Pino","MIN",60.1,-4.632768154144287,,,,,-3.633105754852295,5.879223823547363,0.1592629998922348,,,-1.577676773071289,,,"Yohan Pino",6955,464416
"Drew Storen","WSN",56.1,7.546988487243652,,,,,2.836026668548584,2.3983235359191895,,,,-1.7178908586502075,,,"Drew Storen",6983,519322
"Luis García","PHI",14,-0.9997014999389648,,,,,-0.7862803339958191,-2.0142874717712402,,,,,,,"Luis Garcia",6984,472610
"Ian Kennedy","SDP",201,9.122747421264648,,-0.7816022038459778,,,7.102734565734863,3.0229175090789795,,-8.319608688354492,,-5.123342990875244,,,"Ian Kennedy",6986,453178
"Ryan Pressly","MIN",28.1,-4.651137351989746,,,,,-0.5562760233879089,1.3303487300872803,1.3984239101409912,,,-0.03502220660448074,,,"Ryan Pressly",7005,519151
"Miguel González","BAL",159,-2.6890352964401245,,,,,-7.811371527612209,11.323732018470764,-1.4638590216636658,,,-7.617214500904083,,,"Miguel Gonzalez",7024,456068
"Alex Torres","SDP",54,-5.312384605407715,,0.5905622839927673,,,0.5655099749565125,,-0.022438980638980865,,,5.500801086425781,,,"Alex Torres",7038,456776
"Eric Fornataro","STL",9.2,-0.1682908833026886,,,,,0.7836599349975586,,-0.7881700992584229,,,,,,"Eric Fornataro",7042,543174
"James Shields","KCR",227,-2.9524731636047363,,7.34590482711792,,,0.4617622494697571,,,0.4243783950805664,,-2.4896960258483887,,,"James Shields",7059,448306
"John Lannan","NYM",4,-4.185157299041748,,,,,0.672051727771759,-0.08574056625366211,0.11135143041610718,,,-1.3065623044967651,,,"John Lannan",7080,458709
"Jonathan Pettibone","PHI",9,-3.099860906600952,,,,,-0.03819352760910988,-1.342000126838684,,,,-0.7038640379905701,,,"Jonathan Pettibone",7106,543643
"Daniel Hudson","ARI",2.2,-0.7997783422470093,,,,,0.1037449836730957,0.03158898279070854,,,,0.531880259513855,,,"Daniel Hudson",7146,543339
"Chris Withrow","LAD",21.1,-0.10911291092634201,,5.05753231048584,,,,,0.313739150762558,,,-1.8285523653030396,,,"Chris Withrow",7161,519437
"Ryan Mattheus","WSN",8.2,-0.6104879975318909,,-0.09490492194890976,-0.2221783846616745,,1.7746878862380981,0.710167646408081,,,,,,,"Ryan Mattheus",7169,458919
"B.J. Rosenberg","PHI",12,-5.003733158111572,,,,,-2.3903071880340576,-1.8063995838165283,-0.08151248097419739,,,1.10640549659729,,,"B.J. Rosenberg",7183,543725
"Greg Holland","KCR",62.1,7.322321891784668,,,0.7397116422653198,,,8.455787658691406,,,,,,,"Greg Holland",7196,518813
"Nick Masset","COL",45,-4.388165473937988,,1.529131531715393,-1.1202430725097656,,-7.346680641174316,,1.6359307765960693,,,,,,"Nick Masset",7267,434665
"Craig Stammen","WSN",72.2,-0.10914208739995956,,5.261287689208984,,,-4.041023254394531,-0.5355867743492126,,0.8109623193740845,,0.25737735629081726,,,"Craig Stammen",7274,489334
"Brad Ziegler","ARI",67,,,,,,-0.9367925524711609,,5.925061225891113,,,-0.7189632654190063,,,"Brad Ziegler",7293,446899
"Preston Guilmet","BAL",10.1,1.6682074069976807,,-1.1849533319473267,,,,-0.7554285526275635,,,,,,,"Preston Guilmet",7303,543258
"Josh Collmenter","ARI",179.1,-0.8532347679138184,,15.190235137939453,,,,,-2.6364846229553223,,,1.6776926070451736,,,"Josh Collmenter",7312,518567
"Casey Janssen","TOR",45.2,2.15376353263855,,0.7590444684028625,,,-1.4132096767425537,0.6868870258331299,-2.3507180213928223,,,1.4093097448349,,,"Casey Janssen",7355,445163
"Dan Otero","OAK",86.2,-0.8940277099609375,,,,,12.953773498535156,-0.1594243198633194,-1.7118122577667236,,,1.485068917274475,,,"Dan Otero",7385,519096
"Dillon Gee","NYM",137.1,-10.796093940734863,,-0.34157097339630127,,,6.2721405029296875,-1.3689086437225342,,-2.950476884841919,,9.88174819946289,,,"Dillon Gee",7396,518716
"Javy Guerra","CHW",46.1,2.5794146060943604,,0.9725898504257202,,,,-0.2301916629076004,-1.499575138092041,,,0.07716778665781021,,,"Javy Guerra",7407,457915
"J.A. Happ","TOR",158,2.156256675720215,,,,,0.8557759374380112,-2.762441098690033,-5.485256671905518,,,-7.676423445343971,,,"J.A. Happ",7410,457918
"Austin Adams","CLE",7,-0.8196616172790527,,,,,,-0.4109882414340973,,,,0.3222561180591583,,,"Austin Adams",7411,542866
"Mark Lowe","CLE",7,-2.9840261936187744,,,,,-0.021651171147823334,-0.27078360319137573,,,,,,,"Mark Lowe",7416,450275
"Bradin Hagens","ARI",2.2,-2.2165677547454834,,1.353856086730957,,,-0.12294343113899231,,0.47959229350090027,,,-0.11651397496461868,,,"Bradin Hagens",7422,543266
"Wade Davis","KCR",72,15.27707290649414,,9.808462142944336,,,0.41483762860298157,,,-0.723078191280365,,,,,"Wade Davis",7441,451584
"Gio González","WSN",158.2,8.477560997009277,,,,,-5.213325023651123,,3.4340035915374756,,,6.327038764953613,,,"Gio Gonzalez",7448,461829
"Phil Hughes","MIN",209.2,15.631680488586426,,3.29876708984375,,,-0.07129424810409546,,,-3.5536012649536133,,-2.272794246673584,,,"Phil Hughes",7450,461833
"Jim Miller","NYY",2.2,-5.0933427810668945,,,,,0.16295859217643738,0.467028945684433,-0.01601644977927208,,,-0.07850995659828186,,,"Jim Miller",7458,461848
"Anthony Swarzak","MIN",86,-3.3170281648635864,,,,,-1.0795200243592262,1.1865926384925842,,,,0.1252492405474186,,,"Anthony Swarzak",7466,461872
"Ryan Webb","BAL",49.1,,,,,,-0.19264882802963257,5.366506576538086,,,,0.8099749088287354,,,"Ryan Webb",7474,444436
"Scott Elbert","LAD",4.1,0.25267109274864197,,,,,-0.7263924479484558,1.3397842645645142,,,,,,,"Scott Elbert",7489,455092
"Tommy Layne","BOS",19,-0.29421699047088623,,,,,1.8098233938217163,2.7508652210235596,-0.5814117193222046,,,,,,"Tommy Layne",7501,518927
"Evan Scribner","OAK",11.2,-2.5155222415924072,,0.3375588655471802,,,,,1.2539674043655396,,,0.07632806897163391,,,"Evan Scribner",7525,519267
"Collin McHugh","HOU",154.2,-0.7258956432342529,,17.796993255615234,,,-3.5627870559692383,,7.176763534545898,,0.07043683528900146,-0.6834026575088501,,,"Collin McHugh",7531,543521
"Lucas Harrell","HOU",12.1,0.3514995276927948,,,,,-4.313355445861816,-2.0290472507476807,-0.18954192101955414,,,-0.305885910987854,,,"Lucas Harrell",7541,449173
"Jake McGee","TBR",71.1,13.335871696472168,,,,,7.560684680938721,0.09674990177154541,-1.8727518320083618,,,,,,"Jake McGee",7550,459429
"Nick Vincent","SDP",55,6.635586738586426,,,,,-0.7632236480712891,2.1339733600616455,,,,0.7107702493667603,,,"Nick Vincent",7555,543883
"Fernando Rodriguez Jr.","OAK",9,3.0808427333831787,,0.9125303626060486,,,,,0.44276124238967896,,,-0.2253488004207611,,,"Fernando Rodriguez Jr.",7558,451775
"Jordan Lyles","COL",126.2,-1.6198384761810303,,,,,-0.6919152736663818,2.031947612762451,-0.2377733439207077,,,-5.089138984680176,,,"Jordan Lyles",7593,543475
"Tommy Milone","- - -",118,-10.635605979710817,,2.1741548106074333,,,-2.998696506023407,,2.4631466269493103,,,-3.04812029004097,,,"Tommy Milone",7608,543548
"Carlos Torres","NYM",97,3.204338550567627,,3.8204288482666016,,,-1.8390305750072002,,1.0120985805988312,,,-2.4610082656145096,,,"Carlos Torres",7624,448614
"Chris Leroux","NYY",2,-0.36802512407302856,,,,,-0.3371356725692749,-0.4093564450740814,,,,-1.0699639320373535,,,"Chris Leroux",7645,460092
"Neil Ramírez","CHC",43.2,8.541300773620605,,,,,,1.500404715538025,-1.6959657669067383,,,-0.03852888569235802,,,"Neil Ramirez",7677,519166
"David Holmberg","CIN",30,1.7858166322112083,,,,,0.03780873864889145,-1.4527994059026241,-0.8053569793701172,,,-5.775585811585188,,,"David Holmberg",7725,571787
"Juan Nicasio","COL",93.2,-15.87263298034668,,,,,-0.0678829550743103,-3.1833923310041428,,,,0.4578038528561592,,,"Juan Nicasio",7731,504379
"Wily Peralta","MIL",198.2,8.193158149719238,,,,,-6.353898525238037,5.276372909545898,,,,-6.208464622497559,,,"Wily Peralta",7738,503449
"Mike Fiers","MIL",71.2,17.262432634830475,,1.8306005895137787,,,0.04721999913454056,,-3.328813672065735,,,0.8919948637485504,,,"Mike Fiers",7754,571666
"Bobby LaFromboise","PIT",3.2,,,,,,-0.19129784405231476,0.7824076414108276,,,,-0.4382418990135193,,,"Bobby LaFromboise",7758,489039
"Yoslan Herrera","LAA",16.2,-0.9451339840888977,,,,,2.723118543624878,,-0.08913415670394897,,,-3.115463972091675,,,"Yoslan Herrera",7759,506648
"Shawn Kelley","NYY",51.2,0.8336736559867859,,,,,,2.9208014011383057,,,,,,,"Shawn Kelley",7773,518875
"Daisuke Matsuzaka","NYM",83.1,3.8905699253082275,,3.3465746641159058,-0.7352825105190277,,0.4865936040878296,-3.519482374191284,-3.700738787651062,,,,,,"Daisuke Matsuzaka",7775,493137
"Hunter Strickland","SFG",7,1.108864665031433,,,,,0.053649451583623886,,0.5810382962226868,,,0.29709887504577637,,,"Hunter Strickland",7836,519326
"Jerry Blevins","WSN",57.1,0,,,,,7.593459606170654,-3.2851409912109375,4.096279144287109,,,-0.6073391437530518,,,"Jerry Blevins",7841,460283
"Tyson Ross","SDP",195.2,5.539534091949463,,0.8521984815597534,,,-6.285470008850098,19.944866180419922,,,,-1.2947219610214233,,,"Tyson Ross",7872,475115
"Josh Lindblom","OAK",4.2,0.5933343768119812,,,,,0.13069255650043488,-1.5544791221618652,-0.13833704590797424,,,-0.0004750862717628479,,,"Josh Lindblom",7882,458676
"Christian Friedrich","COL",24.1,-4.823993384838104,,,,,0.45682910084724426,3.3592633605003357,-0.6719761304557323,,,-1.8478171415627003,,,"Christian Friedrich",7942,543184
"Matt Daley","NYY",14.1,2.065861940383911,,,,,-1.3913391828536987,,-2.5717670917510986,,,-0.5603077411651611,,,"Matt Daley",7952,457935
"Matt West","TEX",4,-0.42288434505462646,,,,,-0.03502220660448074,,0.7013555765151978,,,-0.3571113646030426,,,"Matt West",7980,519411
"Anthony Bass","HOU",27,-4.702822685241699,,0.5990922451019287,,,-0.6892315745353699,1.2405548095703125,-0.05746118724346161,,,-0.6584479808807373,,,"Anthony Bass",7982,542914
"Ramon E Ramirez","BAL",1,-0.08258582651615143,,,,,,-0.000720147043466568,,,,0.4719295799732208,,,"Ramon E Ramirez",7986,430673
"Eric Stults","SDP",176,-8.98808765411377,,,,,-1.363569974899292,1.180206298828125,-12.53348159790039,,,5.380148887634277,,,"Eric Stults",8011,445590
"Paul Clemens","HOU",24.2,-7.835925102233887,,,,,-0.9141717553138733,-0.06725788116455078,1.953635334968567,,,-0.18597973883152008,,,"Paul Clemens",8037,518560
"Glen Perkins","MIN",61.2,1.581284523010254,,,,,-3.182013511657715,2.0436880588531494,,,,,,,"Glen Perkins",8041,450282
"Jason Vargas","KCR",187,-7.360861778259277,,-0.07004441320896149,,,3.5319530963897705,,,-4.013914585113525,,6.92812967300415,,,"Jason Vargas",8044,450306
"Will Smith","MIL",65.2,-10.811193466186523,,,,,2.6237902641296387,7.062001705169678,-0.04625638201832771,,,0.5251964926719666,,,"Will Smith",8048,519293
"Dan Jennings","MIA",40.1,-3.927640676498413,,,,,-0.20629528164863586,2.145092010498047,,,,,,,"Dan Jennings",8073,543359
"Stephen Fife","LAD",6,-1.8826879262924194,,0.6053712964057922,,,-0.1649136245250702,,-1.0706918239593506,,,-0.36452800035476685,,,"Stephen Fife",8077,543155
"Bryan Shaw","CLE",76.1,0.09824636578559875,,2.3858017921447754,,,,5.741462707519531,,,,-0.05462370440363884,,,"Bryan Shaw",8110,543766
"Jaime García","STL",43.2,0.46074169874191284,,1.1887074708938599,,,1.4708434343338013,-0.2427625209093094,-2.6416447162628174,,,0.4045518636703491,,,"Jaime Garcia",8137,448802
"Neil Wagner","TOR",10,-2.1674323081970215,,,,,,-0.5942776799201965,,,,-0.439994752407074,,,"Neil Wagner",8162,474599
