Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Jared Burton","CIN",4.2,79.34251053300025,185.18496659350075,42.8450044649962,213.95440755622786,68.4413792416253,159.74178842388625,120.75577009482782,147.3772072552979,107.3832431403364,125.9572520948681,99.68999560506221,163.67863220794356,144.54610805737966,94.7989781257155,83.37285891329215,124.13939135432103,"Jared Burton",8346,454537
"Erik Hamren","SDP",12.1,100.07160340163483,210.2098959001788,47.60556051190189,161.91139258261845,95.40313471634792,200.4033347240175,91.48164401123321,117.72469906339937,85.90659451226912,105.19506771819019,124.42902735542039,166.99462390087808,143.31124410633942,142.19846718857323,62.529644184969115,124.13939135432103,"Erik Hamren",9133,543271
"Barry Enright","ARI",37.2,68.81028614097679,114.71629642442144,59.983006250994684,291.5837441777783,62.96606919613693,104.97317486508075,126.57837536145476,131.8713813312086,105.52306097570066,94.59240271683066,185.82172661868745,180.43777290461037,133.19603224329714,95.03656913903149,83.58181330816362,123.73937167330038,"Barry Enright",2412,446264
"Rommie Lewis","TOR",5,129.56458602925784,116.7554278196663,110.97093322595101,182.40410183707039,89.04193945083296,80.23897698492095,175.64022285198328,211.37911447421848,180.09633737459953,76.35845367319644,215.86685898105208,145.80160571433615,146.30939290128734,117.29898898667312,72.5873547414112,123.55081502108291,"Rommie Lewis",3588,451650
"Adam Wilk","DET",13.1,97.17337465170486,65.67488430583866,147.96124428647192,205.2044775779101,96.85263597137059,65.45811165797116,102.45679666365692,96.25292537088085,92.24446548455097,76.20931613504914,129.3891996361008,125.83134028034858,100.92355211623803,140.75878657756152,62.21773250513436,123.55081502108291,"Adam Wilk",8421,573244
"Tony Watson","PIT",41,111.38050530546056,140.51970998798257,79.26325826024299,146.11515539380844,111.5778045255755,140.76862557015372,89.44871858876135,100.6478145768236,87.46853259431037,108.58117503849058,106.42042614122067,124.13083298628015,109.06063800216157,121.71720610788566,72.05061879748746,123.48256912529736,"Tony Watson",3132,453265
"Bruce Chen","KCR",155,81.08234635448723,94.15759439046994,86.11344418333799,105.9120493564647,81.88046220919628,95.08441418731725,100.6180171111864,98.38381839422652,95.58489124332762,104.62936105878296,90.78520376862417,109.12936856671833,115.60904797519147,103.01288005204736,78.98653090216733,123.45016257037346,"Bruce Chen",769,136600
"Grant Balfour","OAK",62,123.29533869398783,94.15760829432051,130.9457012066222,117.68007221782835,134.59314648399703,102.7854663136927,78.32604532588444,77.9277884531846,79.85503287694853,124.04633273550249,62.250591901790166,95.487448944257,88.29263525708517,86.55353962062313,86.43498666381919,123.24385660376831,"Grant Balfour",718,346797
"Armando Galarraga","ARI",42.2,80.9954639848065,148.53374683148775,54.53000565156244,304.21636496028617,74.20243822931887,136.07633878596081,108.10516560870302,123.58190532392103,87.18878249006418,89.76104231492711,148.17039063080583,188.48311837043272,134.15110994146866,77.78377649585323,91.72957890687024,123.02325280979201,"Armando Galarraga",4222,451482
"Brian Tallet","- - -",13.1,93.02703205492637,151.8079383911367,61.427630496478045,299.5363334624231,72.25363301364717,117.95675993950955,138.13696368472574,165.93125183292437,123.71325219340117,86.34876329927467,251.4155804672175,198.40351884439977,148.10982700206475,47.89610826451541,104.87152055336355,122.91037279876733,"Brian Tallet",1646,425226
"John Grabow","CHC",62.1,75.24101114848067,129.39838243443953,58.14679176780271,144.16176481118762,70.70657885850113,121.60013248002085,106.59600258700219,116.46562500182611,96.74917440216716,93.4646824410001,120.33632500148566,130.77682666635303,130.48934147421448,94.7989781257155,84.44174165146431,122.7752220221189,"John Grabow",1848,346848
"Alfredo Aceves","BOS",114,90.92248091483775,107.53785194244874,84.54928243990074,64.00141418398105,93.17468770353916,110.20163259342503,79.6067197098917,83.43909146744821,79.4235298286435,111.65511945492754,61.35970076575716,101.7246975047901,117.82450583806421,79.04472380491863,90.43057839622651,122.43774472568154,"Alfredo Aceves",5164,469686
"Jeremy Hellickson","TBR",189,80.20663967152795,111.19563331095846,72.13110659686816,101.33560098473386,83.45093386569701,115.69340772146191,82.66162350555375,87.07604286939464,76.74559831303957,114.31962682609897,76.04649449489878,111.86406914173214,116.36312230261186,103.22311043214007,79.74690248214429,122.43348589279654,"Jeremy Hellickson",4371,476451
"Addison Reed","CHW",7.1,212.01455288850894,39.80294465666353,532.6604794845649,124.36630152703559,200.74910022417285,37.68800398336622,123.49703169280075,113.23869155158339,162.8622381043029,116.12848168314729,86.98048514183228,46.02531062682109,42.603269413158564,180.64044325624516,45.62633729210209,122.31530701765045,"Addison Reed",10586,592665
"Matt Guerrier","LAD",66.1,93.03141623271799,108.56739717125816,85.69000892999242,60.208273452832515,93.03497193368806,108.57154668220619,92.40713924247525,96.77029026175228,93.10074282117836,92.44821640570458,111.65217326360532,90.18676205101282,111.65149568230812,87.60301571933448,88.05054385332063,122.20794387699334,"Matt Guerrier",2061,407825
"Tom Wilhelmsen","SEA",32.2,118.98784390713541,116.15969661940231,102.43470756245515,55.83797101395559,121.77794687790448,118.88348397645206,81.65093004482695,87.81782325764918,88.85243202444492,101.14416142101402,86.45784698540156,86.19308628218413,101.4061551272799,110.18197177479342,76.89832112246383,122.16260369575733,"Tom Wilhelmsen",9975,452666
"Phil Hughes","NYY",74.2,81.55625536255586,105.54896030115928,77.26864979684126,109.93101084948245,77.68509305524222,100.53895770967,109.55776276905888,112.22771715915707,104.39887057968139,91.17900311433641,137.9428231967879,108.82814190757053,120.8009984373062,119.73880793612553,73.00213952135907,121.77168343090534,"Phil Hughes",7450,461833
"Michael Pineda","SEA",171,131.079947999551,93.88227892222841,139.6216105113837,96.00214911718685,137.2218167365317,98.28121763802172,82.64203881832705,82.99763886284435,88.85243202444492,97.16590482260796,97.72154754234225,87.7384777421662,87.36772055617226,97.70561634654807,82.8184072818834,121.67966671268313,"Michael Pineda",5372,501381
"Fernando Rodriguez Jr.","HOU",52.1,134.42741530586272,165.13306307204647,81.4055084834928,114.47240235784307,129.47568301672837,159.05026520687417,103.6791965460643,118.27722896666695,114.54212601635882,108.53459362105981,104.48911044301634,108.44720107747354,106.7004778387505,110.24242028217166,78.56690449633413,121.60593422576507,"Fernando Rodriguez Jr.",7558,451775
"Shaun Marcum","MIL",200.2,97.17915599562524,81.82587930570094,118.76334568593614,109.46499734450894,100.73550916117485,84.82036650138573,91.95935494601773,88.35012137231485,89.71814990018548,100.59409061597253,91.48290192060082,93.70127592469602,100.93138388550426,100.94781174909639,82.76155199251286,121.46875892145623,"Shaun Marcum",6204,451788
"Scott Baker","MIN",134.2,118.33991766667667,69.35965210091382,166.45639983892656,101.58643115242046,123.91128314637578,72.62505922023385,97.25391245808059,88.57292142754135,102.04291745750886,110.69268033855006,76.40147573112417,86.41592299807112,89.17717589001914,108.58534983054469,78.21657808644885,121.43280113147186,"Scott Baker",6176,435044
"Bronson Arroyo","CIN",199,66.98260427941007,65.1404233183687,102.8280107159909,230.79832847817485,66.28007258948863,64.4572120133667,113.64659955027332,104.45044800160561,95.68672988751207,101.79691240678042,130.91614058146288,144.81641919742967,118.02304870797053,93.82166891650363,86.11511785805774,121.18804443108017,"Bronson Arroyo",978,276520
"Cory Wade","NYY",39.2,97.99001063961455,58.86827548024743,166.45639983892656,114.96055382813523,105.48917675159393,63.37345954533505,87.52541306550175,78.03009540274749,84.44708642445336,127.0582210635425,48.68571060806774,89.432742022695,93.85973287049553,86.74210914710721,88.18535759783344,121.05903395226329,"Cory Wade",7570,460677
"Daniel Schlereth","DET",49,116.34376017281338,184.6642768501534,63.00285238065142,111.6760289687634,114.57849563527931,181.8623982814049,80.83442074437866,103.22453927817288,81.86197153390886,113.93737817628364,83.61896246424608,123.39345502361702,120.76504657657846,80.64305502510943,90.89621882410964,121.04118923621658,"Daniel Schlereth",8739,519259
"Marco Estrada","MIL",92.2,117.20617073118085,90.14997120802495,130.0124273391026,118.52147410763139,121.19453369852724,93.21764850773776,95.4545611225782,92.36107039297184,98.57011641248408,95.6997725683358,105.32073970369765,92.30269803864267,92.9096090189147,88.63011991451553,88.57674238058134,120.95995318856289,"Marco Estrada",1118,462136
"Chris Tillman","BAL",62,96.12852774948256,117.69695967679313,81.67460685429995,73.55001345875996,88.48348822532262,108.33659673396082,117.94445197327947,124.19735935648706,119.58966276257992,91.49516734449357,131.2782585256889,94.89572802779553,119.15388846186434,93.83919087966916,85.14005509107446,120.94974522544302,"Chris Tillman",5279,501957
"Rafael Soriano","NYY",39.1,118.58452908193162,133.5761168432637,88.77674658076083,92.74784269487039,121.18390820690055,136.50411265588718,89.93990721903283,97.88439021813164,94.9598869793343,102.11297521785112,98.19660915420744,94.3751146402511,103.18456700115408,105.13464915102433,80.26855615288224,120.80524137810878,"Rafael Soriano",1100,400089
"Mason Tobin","TEX",5.1,0,273.6454980691421,0,171.0038230484805,0,259.105029562125,109.77513928248956,141.54849559555404,80.89888951586288,87.096361297199,155.9470669561448,210.04504889973882,203.7876780397687,86.01925834937303,88.71787786519256,120.80524137810878,"Mason Tobin",2534,474226
"Mitch Atkins","BAL",10.2,85.02671802419648,82.0936200617745,103.57287099609151,427.50940473191497,69.00750332282254,66.62700699760441,159.59616403377328,169.85813396865882,137.52811217696689,116.12848168314729,200.8038923996867,211.20968518284604,128.07468839429947,103.22311043214007,81.1134883925528,120.80524137810878,"Mitch Atkins",8369,444444
"James McDonald","PIT",171,102.49047637502935,131.39824340409552,77.99987990148284,140.13382073866768,98.8194275385432,126.69176276820093,105.89444711853363,113.5094485027223,103.83938263113244,105.24132762793539,113.40447257821155,124.68936049744201,115.87129853167957,94.4301104986801,86.50880294155296,120.34413463375499,"James McDonald",5523,457428
"Joe Thatcher","SDP",10,111.0795298795905,201.64587998500338,55.086434281534416,99.84540379576771,107.32852675266035,194.83657607249077,87.03118565392998,114.62673237077887,89.08832023494575,100.55410878994866,127.88544691069382,124.61862073332732,122.41449613557991,97.22972099901244,85.51062438963649,120.04688392520902,"Joe Thatcher",4620,491159
"Jerry Blevins","OAK",28.1,118.89456796724352,144.2273012799348,82.43555039007957,64.37792190694145,117.65213675838007,142.7201472107442,88.64086013090746,101.24882521797825,95.74741987004025,96.23907314416624,72.11591067060726,93.69617841494961,105.84792136215886,93.83919087966918,85.91972592733093,120.0207917270002,"Jerry Blevins",7841,460283
"Brian Fuentes","OAK",58.1,93.28651668383243,100.0760968040604,93.21558390979888,93.80783862707712,92.74608446587351,99.49633151105013,90.92878793664622,93.17937947365384,88.85243202444492,94.82680745733649,93.40728429520257,105.26621008558278,111.08006633384304,99.14084028019204,83.77717289859568,119.7814682382305,"Brian Fuentes",429,150118
"Jason Bulger","LAA",9.1,97.17342429728777,312.7377040901821,31.071861303266285,195.43293563453,89.87023651321678,289.233521169211,71.85281843944772,129.4157640957432,57.30338007373621,126.6856164196209,24.640101738937258,189.31166248275858,153.2247904755252,41.28924417285603,109.50320950104502,119.59718908392489,"Jason Bulger",3915,408072
"Jason Vargas","SEA",201,84.44256837813973,85.67871149911014,98.5572356085876,99.82311369108233,84.38723815992158,85.6225717510783,102.03281207868675,99.15435561669831,98.15773997030007,95.7619351687074,111.2386152096306,104.53111555997472,109.86148171724093,101.4789407612038,83.0525493257554,119.41347584177306,"Jason Vargas",8044,450306
"Brad Mills","TOR",18.1,127.20886407752863,175.13313869277204,66.5825599207745,198.9862894628377,109.19868628557762,164.00494203751444,118.04391600766411,131.7687963484692,118.7742786982896,75.44652949405216,223.31053789858998,145.80160381586415,122.36411395417323,126.76522315662268,72.04158513802128,119.21569875223996,"Brad Mills",4420,502166
"Josh Outman","OAK",58.1,77.73873340092472,115.08746616791561,67.54752455301872,62.53853454653591,76.07126319684167,112.61887861277418,106.06844626775616,110.00339093892102,103.86237638364688,101.79524338800627,93.40724764509436,98.81027666259679,117.80821638357104,85.5592622878194,90.27670999887403,119.19019805289808,"Josh Outman",4004,489189
"Randall Delgado","ATL",35,63.473986807281776,115.22616219014571,55.086434281534416,142.6362231225273,64.25109070591932,116.63686164158253,88.43225587752545,93.88470745975664,75.66085388236546,118.27337335171437,75.05722550210959,136.8119024376873,129.2797851232253,99.3132149626376,85.35792688737297,119.07247738095627,"Randall Delgado",5985,517414
"Frank Herrmann","CLE",56.1,78.19873108056483,82.90324841592358,94.32529324205838,113.32797320809496,74.18988456542255,78.65322559626827,118.39040337807735,116.58905240964455,112.267846675075,93.86550847390629,130.01560714615428,107.62601817455308,114.34541850651895,128.38695280647755,71.50396124064892,119.00217811858371,"Frank Herrmann",7960,497807
"Steve Delabar","SEA",7,129.56456131677422,166.79343650047966,77.67965325816571,130.28861931874926,138.0150066456451,177.6720194894145,85.91097856890487,97.06181976590142,91.68540811797793,129.631793539177,67.24500256993177,128.38175951087024,109.24400903989297,129.0288880401751,71.29115201890951,118.9176596004935,"Steve Delabar",11827,447755
"Jordan Zimmermann","WSN",161.1,94.86127323789214,55.35141753634565,171.38001785998483,74.26515032988003,98.28540495964934,57.34939290583804,99.33968266348018,87.62784318595395,99.98964279296897,101.4724111851739,83.49751553631506,82.13407379737674,98.22482772324238,94.47454619249083,87.65277972491215,118.8591883142844,"Jordan Zimmermann",4505,519455
"Sergio Romo","SFG",48,179.98995036291285,30.006822609262457,599.8300625099469,41.60224496906797,209.88689732045646,34.99105788013124,68.66504574019623,54.12928168257941,94.67257354413331,113.96132334997657,41.750836211746,25.40508333953123,38.2978930962725,123.81907337745797,74.86542413519932,118.71055473134315,"Sergio Romo",9817,489265
"Brett Cecil","TOR",123.2,91.14920023000246,99.13195626313473,91.94734465390727,162.24621853537414,90.28049274519128,98.18716873066089,99.61413465468887,100.11408648425267,91.68540811797793,102.11297521785112,113.46100521579447,123.4331458497761,110.33620393541293,94.57614814767501,87.19169148319969,118.1171665300929,"Brett Cecil",2660,446399
"Dallas Braden","OAK",18,107.97046776397852,81.08014274328872,133.16511987114123,101.33559280347164,113.43699173329405,85.18521448295104,104.60925037507829,96.46267273030944,107.86518602115052,110.3795468621934,75.67717153024194,92.20291984024668,93.88223173881688,97.38029271443907,86.08742872389166,117.95606123385483,"Dallas Braden",8099,460284
"Joaquín Benoit","DET",61,133.81258808870967,81.34598436392744,164.49808921080896,74.75576985781728,144.31444657225327,87.73016771776086,83.66645750719475,79.2052786419331,93.7691673933865,103.92514963077537,70.70451881156781,73.03597461984567,81.5724871311663,92.0460857126548,88.6371518710167,117.72740092173915,"Joaquin Benoit",1437,276542
"Clay Rapada","BAL",16.1,142.7856127764897,125.09523319591287,114.14153129909748,167.514147782314,144.0156589884862,126.17288371194613,89.23656483608828,97.06194066775275,92.24446548455097,82.94891548796235,144.25118210977703,106.71076648877025,88.27637144803484,105.56908993317113,82.95697674955636,117.37327418848523,"Clay Rapada",4831,449060
"Ramon Ortiz","CHC",33.1,92.56625018179143,95.06160375158842,97.37501012824364,179.7216788414932,93.03497195601645,95.5429610667917,95.98535571640163,96.28642948019144,86.77433789118093,89.5410397391652,122.74305972679845,124.98668627088173,107.45749970166278,92.3682347759929,89.78615558816821,117.31854559366207,"Ramon Ortiz",27,150009
"Ross Ohlendorf","PIT",38.2,86.18234144059235,111.74949604508106,77.12100803699317,232.39864331065328,73.02765718876783,94.69229693331543,139.6020463524021,148.22413271683843,127.91930861680949,85.97082280847613,219.41564859849007,167.70082740190597,132.95908230756396,113.57558723909575,80.55348674386046,117.19992219838147,"Ross Ohlendorf",8268,456027
"Joe Beimel","PIT",25.1,82.82245233202711,102.3390692917324,80.92945284024172,236.47594448886338,76.24096681841279,94.2066950463146,127.9033078886027,129.70919064586118,114.54212601635882,103.71760889308828,143.5276096493072,158.6469637151917,119.6875965220203,89.22256752876879,91.5466684145023,116.8370739654664,"Joe Beimel",979,346847
"Matt Daley","COL",6,143.9919374034209,96.02181708737822,149.9575156274867,166.4089534262727,136.03780368277657,90.71755919064054,128.80615476781637,127.36299547990689,141.4932144907962,47.70473998470473,239.30254603003257,94.06880471601637,81.84624312398373,208.185990731929,39.23428649511922,116.8370739654664,"Matt Daley",7952,457935
"Phil Dumatrait","MIN",41.1,90.90420437577109,176.54554270781725,51.49051301684128,154.45511854395065,81.68235050011687,158.63573213115728,104.60925037507829,127.85029759674393,97.50127355829741,111.5744235150798,95.33145362813987,142.51674628533272,130.00223273718217,91.75387553825686,89.5628101048631,116.77839994447613,"Phil Dumatrait",8598,430597
"Wade Davis","TBR",184,73.93629857750705,99.94008899009718,73.98062212104178,114.0025419039056,72.91358803116682,98.5576868506873,103.71021446025257,103.80222391631125,96.33890408369746,100.49580147532897,114.64968033164612,117.5798324326353,119.02010539708134,106.95815713686983,82.9228662716651,116.68236503251251,"Wade Davis",7441,451584
"Mat Latos","SDP",194.1,117.4940181057885,91.90423125345632,127.84396490408756,82.20544120673182,121.49272827681408,95.03203614325166,91.87939028954291,90.44300708027069,97.62842890366285,97.68113429997992,98.71084935639857,84.98503422256633,91.23150807970507,81.27314233865006,95.16453424659679,116.68108338563594,"Mat Latos",3815,502009
"Jeff Samardzija","CHC",88,122.01913294504479,163.6735400283889,74.55030776909341,56.7303209330279,120.1326317980119,161.14303248279086,79.26532601096392,98.99577569803796,87.0126880038434,102.56519105600499,74.90631931520699,94.06019384873655,110.83647176000217,90.52129482209276,91.26112059694913,116.47264157204407,"Jeff Samardzija",3254,502188
"Aaron Harang","SDP",170.2,89.67353337687037,97.89722472445366,91.59966469758396,117.00627329313949,90.49365508432506,98.79255652583656,107.05298767271971,104.32818402753952,103.62274046227013,107.16747524901749,103.4073206976876,112.2103359072339,109.4586131923607,93.34053199726168,90.21370870438717,116.22721019228912,"Aaron Harang",1451,421685
"Huston Street","COL",58.1,116.3689859599203,44.44438072001295,261.8305828368829,171.16348267130402,120.75083004179336,46.1179214584405,108.97900649023767,93.01136945379972,108.95470523507302,103.74410120843088,87.90705141775416,94.65400106599463,81.38139333958317,122.65903269157825,77.61733610073372,115.84944026265968,"Huston Street",8258,434718
"Jon Garland","LAD",54,63.99640645178616,106.69089091680159,59.983006250994684,110.93928465085456,63.87862069547925,106.49452520769516,106.43537428230019,106.13581269675328,96.7683478414066,101.66811938182117,118.86587804187039,122.60705916894,126.47364366455373,101.70005301640133,86.88665740892532,115.78189538139263,"Jon Garland",232,279782
"Carlos Villanueva","TOR",107,82.34008623582376,87.29375182270233,94.32529324205838,93.75908985566413,82.68740467775845,87.6619656178479,97.3794776218831,95.247569956988,93.30815870413683,101.47148885047945,96.83744062199833,99.49165623875571,110.55059472702973,112.85325473278094,81.14304880258058,115.69831433260802,"Carlos Villanueva",4138,453646
"Jeremy Horst","CIN",15.1,72.44308905640573,112.72117083868302,64.26750669749431,130.23298688588685,68.4413792416253,106.49452520769516,115.00549532840748,119.6103669561081,105.73119324586968,116.11153693874343,75.85100745632121,119.51513735506023,125.57105953737353,102.991482052396,86.46074237912286,115.60070294450777,"Jeremy Horst",596,456662
"Fautino De Los Santos","OAK",33.1,167.13829047445853,148.86314775535652,112.27647358551158,109.4424444026473,166.0040635513633,147.85293908665335,84.68367887506338,99.65013876100991,100.09957531867843,90.72537625834619,108.97513116061974,89.66438781637743,80.64455503334833,103.22311043214007,85.54938242269141,115.52001218333655,"Fautino De Los Santos",5841,501745
"Josh Beckett","BOS",193,117.48081984681602,78.64353741732461,149.38394855632316,99.23537326350332,125.95893650120588,84.3189247985672,81.7249478850942,77.44829141942394,84.26967657902384,111.42057023154644,68.09396327302899,90.23926114161031,88.53857923014996,91.02037830891271,91.5179438279036,114.83521498734956,"Josh Beckett",510,277417
"Tim Collins","KCR",67,116.02797857059221,209.1141830067895,55.48546661297551,68.0612267973459,112.28339495642649,202.3654195165613,83.87716764768182,112.67542549409366,89.7752954488534,108.54957023172838,87.24135100648803,110.52647031608016,120.84451461541354,88.88656720187272,92.52007271557831,114.76497936356569,"Tim Collins",3164,525768
"Chris Capuano","NYM",186,111.477602736387,82.08314691274488,135.81058015859554,144.93679631235466,109.91583114152479,80.93318407462147,107.12205411637954,103.12291724551237,107.03116693331891,98.39740291935027,123.05633606495455,107.01440668163706,95.36559641563511,85.32475301500901,94.9981586607562,114.61959694593827,"Chris Capuano",1701,425626
"Vin Mazzaro","KCR",28.1,45.728673830656994,154.5292305660983,29.59224884841671,128.755826478661,42.14198638696536,142.40887120022364,134.02112656749162,143.87989014881336,119.14564173747134,81.80710845820818,198.65938980236405,145.2101092565366,145.87529791974254,75.8993455416685,98.40974705588064,114.58732463040995,"Vin Mazzaro",5231,476570
"Carlos Marmol","CHC",74,165.1181754041237,186.85327451313765,88.36782170905467,67.46309241477772,158.85934858605938,179.77057517937166,80.50384672988523,105.33264448240762,101.43188267713703,102.56519105600499,101.36438829749879,90.87721376016714,98.60824108600856,103.55551018692194,87.05599724546605,114.52446407722235,"Carlos Marmol",2790,461791
"Tommy Hanson","ATL",130,134.81440787700447,101.93083578359044,132.26066592549415,130.56700424292882,137.98120051094273,104.32519294676791,86.89824596097591,89.35002570409753,92.11670977821629,104.2329176097598,95.52737791177583,97.49170068401402,85.19970560782434,103.51935865981301,87.08381687870062,114.5092475671877,"Tommy Hanson",9129,462102
"Justin Verlander","DET",251,129.04836000028627,66.2854353764437,194.68584775236647,87.20512635420417,142.43034740641085,73.15906677542338,75.647026673874,69.47718150518976,81.21738908088597,111.95620086906489,57.563612100570296,73.85759129039756,77.340404491025,91.1724858199833,91.81336683352431,114.40312040022572,"Justin Verlander",8700,434378
"Vinnie Pestano","CLE",62,175.5391694780541,112.98915776089669,155.35930651633143,73.55006323751653,185.49216893174702,119.39559781326017,72.65834330984511,79.1454296262126,92.36962758154493,118.79372551774519,59.066257868507336,67.4021578194134,69.39318282106665,97.23916194893185,89.26892060043879,114.23973922384174,"Vinnie Pestano",4782,502260
"Matt Maloney","CIN",18.2,85.95434249692346,61.72829066102711,139.24626451123765,374.4200219332844,71.05545970788039,51.028626521691876,159.23837814702574,163.75236884527143,140.35443610455238,87.6625564265654,236.76361860016974,185.52286422861764,117.57417932151057,118.19093370803033,80.84640862009341,114.23587772148593,"Matt Maloney",9920,476011
"Atahualpa Severino","WSN",4.2,185.13237324324373,61.728271738958675,299.9150312549734,213.95423266246266,193.31687877954639,64.4572120133667,111.81089823595171,98.25139118936602,137.4505512196306,118.91616348968192,101.28514574681876,89.80103471973973,44.86291340370179,101.11891000076318,88.93104950751163,113.49887209537923,"Atahualpa Severino",5332,463037
"Marcos Mateo","CHC",23,134.15400212468631,125.24587001320864,107.11251116249052,86.82207765718549,133.85643918929742,124.96806595707508,109.77797281347985,112.96545898585111,123.93082487015874,100.811939902297,108.70964747077477,84.33134280911173,89.9362054637789,134.82521299728788,74.10920784881715,113.49887209537923,"Marcos Mateo",6869,456496
"Randy Wolf","MIL",212.1,77.88932633624603,89.53995549512311,86.98834238564532,108.15274320009509,77.86501705928518,89.51200910019016,104.53776213710823,100.77070809518895,98.39975743234424,103.82365952284354,95.21145610836454,107.88354848846534,116.07171533523514,114.53110481760793,83.1657727374432,113.32972302381239,"Randy Wolf",976,150116
"Mike Adams","- - -",73.2,126.06480599815279,55.00494629594742,229.22246791949604,64.24843337333277,142.64492949745153,62.24080873189707,66.84003460224488,59.87715473429055,72.84965912942442,121.53179394630156,37.76743401434785,62.88116896634684,73.03435606631872,71.62523399769523,101.88995816203361,113.29071924605918,"Mike Adams",1937,430606
"Anthony Swarzak","MIN",102,69.86324646009527,74.40295729996649,93.89848194334765,80.4723855299901,68.85102355695678,73.32495992784925,107.25218987110713,101.39682858026504,101.65121334819294,96.18003077433069,105.16225531145793,100.96146732731481,115.35430070204947,103.81634654178384,87.1882593376873,113.25491378260415,"Anthony Swarzak",7466,461872
"Andrew Carignan","OAK",6.1,102.28777049251877,92.17528315860184,110.97093322595101,144.00315300194032,89.04193945083296,80.23897698492095,109.01806935640343,119.19867816441877,104.64095491725742,97.22384508470566,107.54120057064658,112.53759336573451,108.08973247756366,64.51444402008755,104.56035621835673,113.25491372402404,"Andrew Carignan",2431,446398
"Rich Thompson","LAA",54,134.36322978943085,108.10684171716743,124.28744521306514,84.44631540522161,135.59369069115485,109.09685442155745,87.39789935182823,92.26863044498435,95.89545236829325,113.37289063298603,76.6580808573134,82.67406408116904,86.71902357169665,90.06043176824917,93.39619375063161,113.10289373697945,"Rich Thompson",6422,460366
"Craig Kimbrel","ATL",77,203.5655637506259,119.71549318456698,170.0411114704537,38.90078812432562,217.7748032047674,128.0718479089375,70.77261250978921,79.39510144588297,108.13417491054852,110.40003194828077,55.827688389998876,39.83848161840757,50.0287696166757,77.78377649585323,99.50327205341245,113.10202272160336,"Craig Kimbrel",6655,518886
"Brandon Morrow","TOR",179.1,146.66324682812214,112.30655990138882,130.59188081729897,106.79793241263367,144.23189869265846,110.44476853566196,91.98399601946538,97.2422431022609,102.70902445419668,91.33700801685764,113.14953443843027,88.39345608079361,87.37324939427306,115.75431087953578,82.14618327610621,112.97527212013159,"Brandon Morrow",9346,453344
"Sam LeCure","CIN",77.2,116.00579210395414,77.88895870717724,148.93739647355824,128.55630100861904,124.76989804085325,83.7733810873159,81.36027063126699,76.74578736769843,81.15798878546028,98.54302659790012,95.83931252594002,95.66133327088373,88.32675446173116,72.94647702415622,101.76189742649639,112.93420102216906,"Sam LeCure",4664,459967
"Todd Coffey","WSN",59.2,95.15192022049911,96.55827762756319,98.54351026949126,66.93546284392646,95.02753214396533,96.43205061635774,95.0152697455727,96.05591611932316,95.76472830875902,99.06865042695873,95.06100475899547,88.67027387963702,105.34542976222976,83.80020147931727,97.03802354544727,112.87180643314716,"Todd Coffey",2467,434298
"Carlos Fisher","CIN",24,87.4236623850293,132.02997750954196,66.21500688097368,124.80669523221137,81.09266458760331,122.46870502983344,102.68347797179239,114.62667771249355,96.92026047538053,91.72496756770047,116.3049552593274,119.83834529303506,123.04583400549956,84.2657579969063,96.91204093045582,112.77131509928829,"Carlos Fisher",9832,457567
"Alex White","- - -",51.1,90.51541764889001,140.96186135604555,64.21315839029204,286.7045829578061,83.41769676014103,129.90856528762578,119.4884145913939,129.09867930048046,103.54213265790604,96.32193219442962,162.6087192864718,174.20515589707236,126.2913745485735,69.88478235661168,103.3097033902658,112.76664833147771,"Alex White",10054,502229
"Brad Thomas","DET",11,82.45021827285026,159.21199947940045,51.78643547585157,82.91098269560848,69.00750332282254,133.25401523891298,137.10690865486453,157.84809203269072,134.17376797752868,73.99336884402655,215.64888106699195,118.96082946573999,138.11304309699594,62.940920730855495,105.7195619849002,112.70245081775845,"Brad Thomas",757,346801
"Raul Valdes","- - -",12,158.37248879837455,144.6700311878583,109.17033626300278,76.00177010357889,147.08183456462564,134.29375398447988,116.179987775672,126.59205211311526,139.6406322309806,119.67427126711607,76.3251329479017,84.01034836936996,92.65533730992344,144.1711549639602,70.20289018578963,112.66142596754398,"Raul Valdes",1953,447744
"Jonathan Papelbon","BOS",64.1,175.21428594597228,45.371280554674506,386.1788476263095,42.52945409042034,188.34989109755094,48.77271118361559,81.65093004482695,70.40755157026499,106.31284987364218,97.16872953179755,69.19226667927802,39.21758558206358,53.71357260584559,108.65590531058254,85.54938242269144,112.6588353537703,"Jonathan Papelbon",5975,449097
"Craig Breslow","OAK",59.1,96.08163009722188,103.30890474273147,93.00421069308553,61.484545970580804,93.06759042385453,100.06814936528556,114.57203612508576,114.51118966854375,117.62272751977432,101.61242142049606,95.6593911368541,90.82380022871749,108.10071542202284,105.38485061616969,87.19169148319969,112.4247730540731,"Craig Breslow",4363,444520
"Ian Kennedy","ARI",222,110.07875333844599,71.36755050523712,154.24201607398635,85.45322689812326,115.43779352625106,74.84198627104409,89.55571466362831,82.95804033018645,92.70695498254568,108.34997791820207,72.2100073382396,82.76239382673431,90.76972321009043,110.5480041561667,85.78557829591708,112.22155351884038,"Ian Kennedy",6986,453178
