Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Clay Hensley","FLA",6.118226658470893,3.990147820741887,1.53333333,1.197044346222566,0.15488215,0.1010101,0.05387205,0.23574144486692014,1.3596059241046428,0.2548076923076923,0.65947242,133.94555196913652,129.47327353812716,123.07924177380644,5.1871921669644525,4.9022335940567485,0.284958572907704,4.73266138679077,4.5219636447859495,"Clay Hensley",4593,454535
"Jeremy Horst","CIN",5.282605191036595,3.5217367940243967,1.5,1.173912264674799,0.13043478,0.08695652,0.04347826,0.2857142857142857,1.5652163528997318,0.3076923076923077,0.8490566,75.85100745632121,119.51513735506023,125.57105953737353,2.934780661686997,4.72103733475657,-1.7862566730695728,4.827841231153151,4.512649294584161,"Jeremy Horst",596,456662
"Henry Sosa","HOU",6.412500611543714,3.8812503701448793,1.65217391,1.1812501126527895,0.16450216,0.0995671,0.06493507,0.2634146341463415,1.4437501376867425,0.29375,0.6980057,138.19251699188942,122.3958722279063,116.98109395778613,5.231250498890924,4.769136452078836,0.4621140468120881,4.499730725281752,4.511940554710631,"Henry Sosa",6936,464400
"Anthony Swarzak","MIN",4.852941357965707,2.2941177328565163,2.11538462,0.7941176767580248,0.12471655,0.05895692,0.06575964,0.2713936430317848,1.3431373051339432,0.2956521739130435,0.69018405,105.16225531145793,100.96146732731481,115.35430070204947,4.323529573460357,4.035190245116139,0.28833932834421816,4.673987426103607,4.508669911370406,"Anthony Swarzak",7466,461872
"Bobby Jenks","BOS",9.765956654166635,7.468084500245074,1.30769231,0.5744680384803903,0.2125,0.1625,0.05,0.3283582089552239,2.2340423718681843,0.42857142857142855,0.68452381,148.82993029717628,105.22780373716665,118.14405156713804,6.319148423284293,4.174322362742641,2.144826060541652,4.787894542039039,4.507081612966061,"Bobby Jenks",8645,408057
"Brett Tomko","TEX",7.132074188363023,5.0943387059735885,1.4,2.037735482389435,0.18918919,0.13513514,0.05405405,0.234375,1.4150940849926634,0.2391304347826087,0.82474227,105.92628425666683,144.81287508395204,116.0646018712333,4.584904835376229,6.0819895093660135,-1.497084673989784,4.702989427192591,4.494479209894237,"Brett Tomko",1056,123387
"John Lackey","BOS",6.074999420642908,3.149999699592619,1.92857143,1.1249998927116496,0.14535666,0.07537012,0.06998654,0.30389221556886226,1.6187498456239848,0.3388888888888889,0.636,151.02855212231742,118.53184049174985,115.96854605289498,6.4124993884564025,4.706636125445382,1.7058632630110209,4.699067413448406,4.490526045190098,"John Lackey",1507,407793
"Kevin Gregg","BAL",7.994414259672353,6.033520195979134,1.325,1.0558660342963484,0.19272727,0.14545455,0.04727273,0.24892703862660945,1.6424582755720976,0.2947976878612717,0.72062084,104.10395951877265,115.91850047899959,119.79877958636844,4.374302142084872,4.885721679542094,-0.5114195374572219,4.855458029046725,4.48842041023485,"Kevin Gregg",1793,276514
"Jeremy Guthrie","BAL",5.624999948419058,2.8557692045819834,1.96969697,1.1249999896838117,0.14623172,0.07424072,0.071991,0.2616707616707617,1.341346141546083,0.28419452887537994,0.69554849,102.9763848218199,106.41261996209369,110.35141047527772,4.326923037245429,4.482117041654488,-0.15519400440905962,4.46971657016284,4.485981263952324,"Jeremy Guthrie",2072,425386
"Nick Blackburn","MIN",4.611236113172763,3.2764046067280153,1.40740741,1.1528090282931907,0.11343284,0.08059701,0.03283582,0.29901960784313725,1.5977528637747729,0.31721470019342357,0.69962687,109.20862654748132,120.89194076934496,106.61204727219706,4.489887794405058,4.8388694940325525,-0.3489816996274948,4.3170362418839625,4.48595477872837,"Nick Blackburn",4270,448147
"Brian Tallet","- - -",6.750005969596718,4.725004178717703,1.42857143,2.7000023878386874,0.1369863,0.09589041,0.04109589,0.34375,2.1750019235367204,0.36,0.62992126,251.4155804672175,198.40351884439977,148.10982700206475,9.450008357435406,7.450390199184153,1.9996181582512529,5.717432527213461,4.48408518136069,"Brian Tallet",1646,425226
"P.J. Walters","- - -",7.200001373291277,5.400001029968458,1.33333333,1.8000003433228193,0.19047619,0.14285714,0.04761905,0.16666666666666666,1.2000002288818796,0.15384615384615385,0.43478261,194.69811308964182,153.80916127225422,115.06458477414832,7.200001373291277,5.825386819839579,1.374614553451698,4.481643874050635,4.482332322085566,"P.J. Walters",9557,502208
"Garrett Olson","PIT",8.307687432105764,6.2307655740793235,1.33333333,0,0.19047619,0.14285714,0.04761905,0.1111111111111111,1.1538454766813562,0.14285714285714285,0.8,55.93890911679491,86.4908696474016,129.962675046226,2.076921858026441,3.256155381118132,-1.1792335230916908,4.995587559453511,4.482332322085566,"Garrett Olson",9889,457796
"Rafael Dolis","CHC",6.750016696792419,6.750016696792419,1,0,0.25,0.25,0,0,0.7500018551991576,0,1,0,97.00449828388315,98.01773327401885,0,3.7753881409810184,-3.7753881409810184,3.7753881409810184,4.479953644216061,"Rafael Dolis",4185,503569
"Neil Wagner","OAK",7.200001373291277,5.400001029968458,1.33333333,1.8000003433228193,0.16666667,0.125,0.04166667,0.3,1.8000003433228193,0.3333333333333333,0.34883721,181.62524631484715,162.22179992283833,131.49191730247398,7.200001373291277,6.425386934280519,0.7746144390107581,5.332895498515933,4.479651570242476,"Neil Wagner",8162,474599
"Aaron Cook","COL",4.453607546838576,3.432989150688069,1.2972973,0.835051415032233,0.10884354,0.08390023,0.02494331,0.3182957393483709,1.690721383522052,0.34502923976608185,0.65217391,137.44913613619454,110.83441002283729,113.60444243991452,6.030926886343905,4.540849964914432,1.4900769214294733,4.370752928174734,4.4784963537203195,"Aaron Cook",1571,346871
"Randy Wolf","MIL",5.679748958659484,2.797488293071089,2.03030303,0.9748822839490159,0.14839424,0.0730897,0.07530454,0.25970873786407767,1.3186813502692003,0.2863568215892054,0.75920245,95.21145610836454,107.88354848846534,116.07171533523514,3.6875982045027995,4.287552721039524,-0.5999545165367244,4.464995233374441,4.477831267470295,"Randy Wolf",976,150116
"Esmerling Vasquez","ARI",5.934067302216338,3.8571437464406193,1.53846154,0.5934067302216337,0.15151515,0.09848485,0.0530303,0.23478260869565218,1.3186816227147418,0.26881720430107525,0.67961165,104.20775575466305,109.40297704719349,134.49928982498713,4.153847111551436,4.245166786792996,-0.09131967524155993,5.168872417956341,4.469535599593499,"Esmerling Vasquez",5280,458220
"Michael Bowden","BOS",7.649996352197479,4.949997639657193,1.54545455,1.3499993562701433,0.18888889,0.12222222,0.06666667,0.24050632911392406,1.4999992847446038,0.2711864406779661,0.81395349,95.38641758496279,123.99900727151643,124.51955272222462,4.04999806881043,4.925385379791692,-0.875387310981262,5.048209883565379,4.466193034294254,"Michael Bowden",4440,476601
"Dillon Gee","NYM",6.385891459163579,3.9771780140404744,1.6056338,1.0082986514468808,0.16147309,0.10056657,0.06090652,0.24154589371980675,1.375518530677535,0.26993865030674846,0.71496663,119.72652207172442,123.24900343279315,115.94404493235992,4.425310748016866,4.6498674464462795,-0.22455669842941361,4.460118613080205,4.465650093660169,"Dillon Gee",7396,518716
"Mike Zagurski","PHI",10.80000102996836,8.10000077247627,1.33333333,2.70000025749209,0.23529412,0.17647059,0.05882353,0.2857142857142857,2.1000002002716256,0.3333333333333333,0.89285714,140.40504952065837,185.90303745350616,135.57005697787622,5.40000051498418,7.225386686325113,-1.8253861713409325,5.2097724598656825,4.4655626445627385,"Mike Zagurski",9683,489448
"John Lannan","WSN",5.166064839660842,3.7039710171153204,1.39473684,0.7310469112727607,0.13118812,0.09405941,0.03712871,0.2675862068965517,1.4620938225455213,0.29635761589403975,0.73046875,97.26303564429716,111.51949849444591,110.16482537279528,3.7039710171153204,4.281703940709864,-0.5777329235945436,4.239370038983856,4.46272188031708,"John Lannan",7080,458709
"Greg Reynolds","COL",5.0625,2.8125,1.8,1.6875,0.125,0.06944444,0.05555556,0.3007518796992481,1.5625,0.3119266055045872,0.68075117,141.0175493535584,131.19228490513615,118.06718164400058,6.1875,5.3691362857818605,0.8183637142181395,4.54121596487239,4.462341274171184,"Greg Reynolds",5712,453353
"Dusty Hughes","MIN",7.815786335278025,5.6842082438385635,1.375,2.8421041219192817,0.17741935,0.12903226,0.0483871,0.3584905660377358,2.1315780914394615,0.39473684210526316,0.625,241.95215037729872,187.51493200388114,123.50961794718434,9.947364426717487,7.525384478820723,2.421979947896763,5.00697367177767,4.458023633029748,"Dusty Hughes",6164,458250
"Livan Hernandez","WSN",5.081749196846652,2.3612167985348083,2.15217391,0.821292799490368,0.13182423,0.06125166,0.07057257,0.2842857142857143,1.3973384435773624,0.3128205128205128,0.66783831,117.26746190447417,102.94857690234615,111.24266117615902,4.4657795972288765,3.9550441074272076,0.5107354898016689,4.280540081798506,4.456283826598714,"Livan Hernandez",1116,115817
"Danny Duffy","KCR",7.433544662743323,4.357595147125396,1.70588235,1.2816456315074694,0.1835443,0.10759494,0.07594937,0.284688995215311,1.6139241285649615,0.3291139240506329,0.70779221,135.64740817493444,119.81397093862364,111.84730942040018,5.639240778632866,4.819690169892318,0.8195506087405482,4.530794975658502,4.45251141566777,"Danny Duffy",3542,518633
"Graham Godfrey","OAK",4.68,1.8,2.6,1.08,0.11607143,0.04464286,0.07142857,0.3018867924528302,1.48,0.32222222222222224,0.71005917,99.89386641991936,107.99203414759704,111.44569457551866,3.96,4.265386285781861,-0.3053862857818608,4.514396812915802,4.451052688663845,"Graham Godfrey",3128,453232
"Jeff Francis","KCR",4.475410209231368,1.9180329468134434,2.33333333,0.934426307421934,0.11332503,0.04856787,0.06475716,0.2951251646903821,1.4371585897775945,0.31587057010785824,0.68765534,115.93335220461414,102.1022362824649,105.94685870259744,4.819672533018396,4.101889107782568,0.7177834252358286,4.289876213917127,4.450670186592041,"Jeff Francis",4684,433585
"Carlos Zambrano","CHC",6.240274381649816,3.459954112597918,1.80357143,1.173913002488579,0.15930599,0.08832808,0.07097792,0.268760907504363,1.441647546915799,0.2980132450331126,0.71656051,121.71314919525379,118.12629821661756,112.89922375617707,4.819221799689957,4.590603622433299,0.22861817725665734,4.343815723720631,4.447263162718076,"Carlos Zambrano",305,407296
"Sergio Mitre","- - -",3.7565216768261176,3.286956467222853,1.14285714,0.704347814404897,0.0952381,0.08333333,0.01190476,0.2565789473684211,1.3826086727207239,0.2706766917293233,0.62992126,111.92702446152857,111.23766536451026,119.81993288611771,4.460869491231015,4.460168870680725,0.0007006205502895213,4.655338967153049,4.44358374620604,"Sergio Mitre",1773,429901
"Dustin Moseley","SDP",4.8,2.7,1.77777778,0.75,0.12698413,0.07142857,0.05555556,0.2510729613733906,1.275,0.2729591836734694,0.68085106,93.78261634878454,107.43847130517821,109.5875789329112,3.3,3.9920529524485273,-0.6920529524485275,4.2173209842294455,4.440880524611698,"Dustin Moseley",7060,400291
"Kyle Kendrick","PHI",4.630814133221044,2.3546512541801916,1.96666667,1.098837251950756,0.12343096,0.06276151,0.06066946,0.2494331065759637,1.2209302799452846,0.2608695652173913,0.76138148,83.67160908112598,116.80711091841773,114.9317552440438,3.218023380712929,4.551549135713467,-1.333525755000538,4.421452232098297,4.43842313829837,"Kyle Kendrick",6230,452718
"Aneury Rodriguez","HOU",6.750001609325793,3.3750008046628963,2,1.3710940768943016,0.17344173,0.08672087,0.08672087,0.24776119402985075,1.3476565713063648,0.2713178294573643,0.60728745,139.30699270210908,120.6399530082476,123.20803899166555,5.273438757285776,4.70116793531934,0.5722708219664359,4.737581047983244,4.438381893255691,"Aneury Rodriguez",8948,444553
"Jonathan Sánchez","SFG",9.059209616890996,5.861841516811821,1.54545455,0.7993420250197938,0.22972973,0.14864865,0.08108108,0.21505376344086022,1.4407893290480234,0.2720306513409962,0.70301291,118.66022170564572,116.37825006885085,113.28994963352427,4.263157466772233,4.298412473776347,-0.03525500700411399,4.358740261436835,4.436256392459772,"Jonathan Sanchez",7507,456043
"Zach Duke","ARI",3.7565215833696457,2.230434690125727,1.68421053,0.7043477968818085,0.09467456,0.05621302,0.03846154,0.31761006289308175,1.565217326404019,0.3392857142857143,0.70159858,123.69004166228555,102.7936817723157,110.90659949770888,4.93043457817266,3.9906036370643387,0.9398309411083212,4.267703549882443,4.435447574601714,"Zach Duke",3840,435043
"Phil Coke","DET",5.714724060122345,3.3128835131144028,1.725,0.41411043913930035,0.14556962,0.08438819,0.06118144,0.2744186046511628,1.453987764089099,0.31741573033707865,0.63225806,107.16288766159904,87.87129253083016,109.01751494875765,4.472392742704444,3.568331083764498,0.9040616589399457,4.415252856471955,4.431939859391922,"Phil Coke",5535,457435
"Jason Vargas","SEA",5.865671196502291,2.6417908442262226,2.22033898,0.9850745520843542,0.15285881,0.06884481,0.084014,0.25818639798488663,1.3134327361124722,0.28549141965678626,0.68718381,111.2386152096306,104.53111555997472,109.86148171724093,4.253731020364257,4.085087697872606,0.16864332249165148,4.44971250007179,4.430797128864334,"Jason Vargas",8044,450306
"Jair Jurrjens","ATL",5.328947903376921,2.605263419428717,2.04545455,0.8289474516364099,0.14354067,0.07017544,0.07336523,0.2452504317789292,1.2236843333680336,0.2694736842105263,0.80985915,78.55870682685998,105.91137536829103,109.83124610559544,2.960526612987178,3.985912697995478,-1.0253860850083,4.226628327612016,4.423770428235169,"Jair Jurrjens",5556,457453
"Freddy Garcia","NYY",5.890908273744302,2.7613632533176418,2.13333333,0.9818180456240504,0.15335463,0.07188498,0.08146965,0.2629757785467128,1.34318163186068,0.2918454935622318,0.7713964,86.31876385046043,97.91780476135182,107.65937378421913,3.620454043238686,4.116295225364139,-0.4958411821254529,4.359799179578531,4.421400247800486,"Freddy Garcia",1077,150119
"Brad Bergesen","BAL",5.435643769656786,2.851485256213396,1.90625,1.425742628106698,0.13525499,0.07095344,0.06430155,0.2860576923076923,1.4950495614174404,0.30383480825958703,0.61550152,135.7249207023143,116.64282768733254,111.67567710647666,5.702970512426792,4.916475466117828,0.7864950463089642,4.523787130576345,4.416715846215086,"Brad Bergesen",8375,448269
"Casey Coleman","CHC",8.00395187524602,4.909090483484226,1.63043478,1.0671935833661361,0.18844221,0.11557789,0.07286432,0.29310344827586204,1.7549405593132017,0.34980988593155893,0.65217391,161.71676328425048,117.51184236879223,114.26145190815446,6.403161500196817,4.5668881284218354,1.8362733717749817,4.395848687521987,4.4131588691526735,"Casey Coleman",8270,488787
"Cody Eppley","TEX",6.000001271566025,5.000001059638354,1.2,3.0000006357830125,0.13953488,0.11627907,0.02325581,0.2972972972972973,1.7777781545380813,0.2857142857142857,0.703125,184.82618158278157,190.81316456601692,115.2356370120886,8.000001695421366,8.025387345420214,-0.025385649998847626,4.669142320091149,4.393855752903261,"Cody Eppley",9095,543136
"Zack Britton","BAL",5.65658765942263,3.6155508750948773,1.56451613,0.699784040340944,0.14564565,0.09309309,0.05255255,0.26865671641791045,1.451403935521958,0.30364372469635625,0.63400576,109.63982894218464,95.14679728640797,101.89495019350281,4.606911598911214,4.0037880458881805,0.6031235530230337,4.124434482871886,4.376732214039524,"Zack Britton",3240,502154
"Brett Cecil","TOR",6.331536908957338,3.056604025013887,2.07142857,1.601078298816798,0.16353383,0.07894737,0.08458647,0.25206611570247933,1.3261456616462368,0.26666666666666666,0.73275862,113.46100521579447,123.4331458497761,110.33620393541293,4.7304586101405395,5.095467318595498,-0.36500870845495825,4.4690956784835745,4.373747141470319,"Brett Cecil",2660,446399
"Aaron Laffey","- - -",5.062501840666606,3.543751288466624,1.42857143,1.1812504294888746,0.12145749,0.08502024,0.03643725,0.3004484304932735,1.6500005999209677,0.3225806451612903,0.82512315,99.93948000209475,125.24511067845047,115.67865970655976,3.881251411177731,4.956636987962085,-1.0753855767843539,4.687231188904727,4.372615433541906,"Aaron Laffey",6248,444836
"Blaine Boyer","NYM",1.350000128746045,1.350000128746045,1,2.70000025749209,0.03030303,0.03030303,0,0.41935483870967744,2.1000002002716256,0.39285714285714285,0.57377049,292.1933928071858,199.98562955329635,128.62406263127343,10.80000102996836,7.525386714935344,3.2746143150330163,4.9444566448338385,4.372166687833142,"Blaine Boyer",2237,430641
"J.C. Romero","- - -",6.932435559391905,5.472975441625189,1.26666667,0.36486502944167926,0.1637931,0.12931034,0.03448276,0.28,1.7432440295546896,0.3375,0.70422535,99.66995697965751,99.98173279353901,122.32956998000219,4.0135153238584715,3.9578191387994845,0.05569618505898699,4.704026209009948,4.3711382406643855,"J.C. Romero",754,240694
"Mark Buehrle","CHW",4.777597520942131,1.9724026462605129,2.42222222,0.920454568254906,0.12703963,0.05244755,0.07459208,0.2725030826140567,1.2954545775439419,0.2936857562408223,0.7334451,84.90959692773161,93.8019933044791,102.35482808749214,3.5941559331858235,3.979931763972133,-0.3857758307863097,4.143211559076905,4.366770281602637,"Mark Buehrle",225,279824
"Carlos Villanueva","TOR",5.71962555648673,2.6915884971702257,2.125,0.9252335459022651,0.14977974,0.07048458,0.07929515,0.24641148325358853,1.2616821080485434,0.2713864306784661,0.72815534,96.83744062199833,99.49165623875571,110.55059472702973,4.037382745755338,4.10015252597136,-0.06276978021602186,4.47784937655095,4.3665481490118765,"Carlos Villanueva",4138,453646
"Fernando Abad","HOU",6.864411661731802,4.1186469970390815,1.66666667,2.2881372205772674,0.15151515,0.09090909,0.06060606,0.3146067415730337,1.88135727025242,0.3333333333333333,0.64516129,193.42430911396767,162.7319227204186,131.89685741560376,7.3220391058472565,6.330473382171247,0.9915657236760094,5.06946743123928,4.365788349439826,"Fernando Abad",4994,472551
"Brian Sanches","FLA",7.735137607360694,5.254055733301604,1.47222222,1.0216219481419784,0.1962963,0.13333333,0.06296296,0.22413793103448276,1.427027483118954,0.2616279069767442,0.72319202,101.7540953691227,122.25798423621535,123.37902776806459,3.9405417999762027,4.6307922042906835,-0.6902504043144808,4.744112298126544,4.365505817730276,"Brian Sanches",2739,430083
"Amauri Sanit","NYY",5.142855741540162,3.8571418061551213,1.33333333,0,0.1,0.075,0.025,0.35294117647058826,2.142856558975067,0.4,0.44444444,306.5395562056877,105.88043141459511,149.52373440291294,12.857139353850405,4.453957325098572,8.403182028751832,6.069144855650202,4.362152394216062,"Amauri Sanit",5436,490313
"Pedro Beato","NYM",5.238807163251544,3.6268664976356844,1.44444444,0.6716419440066081,0.13780919,0.09540636,0.04240283,0.23412698412698413,1.2835823818792957,0.25961538461538464,0.59036145,116.29589312895372,111.76190935309647,120.56893514368741,4.2985084416422925,4.219416408460275,0.0790920331820173,4.636775324073829,4.361843016494786,"Pedro Beato",1330,474039
"Alan Johnson","COL",6.75,6.75,1,0,0.15,0.15,0,0.35294117647058826,2.25,0.42857142857142855,0.44444444,205.11643542335767,92.02060927045326,114.46215518536557,9,3.7753862857818605,5.2246137142181395,4.403514941036701,4.360708644216061,"Alan Johnson",917,489567
"Doug Slaten","WSN",7.163270046296053,4.959186955128037,1.44444444,1.6530623183760123,0.1547619,0.10714286,0.04761905,0.35135135135135137,2.1428585608577935,0.39655172413793105,0.81761006,115.7545840767539,147.63192059662197,131.10709657561165,4.408166182336033,5.658041089121435,-1.2498749067854025,5.039300974071744,4.354439338798148,"Doug Slaten",3107,460657
"Chien-Ming Wang","WSN",3.6096253002773326,1.877005156144213,1.92307692,1.1550800960887464,0.09469697,0.04924242,0.04545455,0.268,1.283422328987496,0.271889400921659,0.65902579,106.1598716986938,118.96557609131722,108.26328889994285,4.042780336310613,4.565493080566855,-0.5227127442562427,4.16673714095186,4.353599636708317,"Chien-Ming Wang",2074,425426
"Kyle McClellan","STL",4.828235250780574,2.7317646813626935,1.76744186,1.3341176350841062,0.12520593,0.0708402,0.05436573,0.25627240143369173,1.3129411646859457,0.2646420824295011,0.74415744,113.38299615546904,131.32875798717222,112.74650553334715,4.192941138835762,4.917150974684191,-0.7242098358484288,4.3379823530412915,4.347204356427199,"Kyle McClellan",4845,449072
"Kyle Davies","KCR",7.33695758651035,3.8152179449853816,1.92307692,1.027174062111449,0.17064846,0.0887372,0.08191126,0.32061068702290074,1.7934785211469744,0.375609756097561,0.59885932,162.36585278090624,109.33355311826998,111.3107670676901,6.7500009795895215,4.394951701930459,2.355049277659062,4.508887645961347,4.346899206901691,"Kyle Davies",3642,434678
"D.J. Carrasco","NYM",4.9256767310242475,2.9189195443106652,1.6875,1.277027300635916,0.12,0.07111111,0.04888889,0.33004926108374383,1.6824327929012863,0.35502958579881655,0.68181818,162.8780930573011,135.61423527555618,124.08414796302614,6.020271560140747,5.113224570948518,0.9070469891922297,4.771045740609567,4.345309770012069,"D.J. Carrasco",1666,425647
"James McDonald","PIT",7.47368354362947,4.105262791571117,1.82051282,1.2631577820218822,0.18832891,0.10344828,0.08488064,0.26307922272047835,1.4853799844146207,0.30218687872763417,0.76956904,113.40447257821155,124.68936049744201,115.87129853167957,4.210525940072941,4.6803568983383075,-0.4698309582653666,4.457339922280294,4.3435535962429865,"James McDonald",5523,457428
"Matt Palmer","LAA",4.021275779789908,2.297871874165662,1.75,0,0.10144928,0.05797101,0.04347826,0.296875,1.4680848084947284,0.3333333333333333,0.54166667,146.79206068080703,78.24480655325051,104.03536279970942,5.744679685414155,3.08921606006424,2.655463625349915,4.2118287480501495,4.342289663435166,"Matt Palmer",4457,461212
"Brayan Villarreal","DET",7.875000469386606,5.625000335276147,1.4,1.687500100582844,0.18421053,0.13157895,0.05263158,0.3181818181818182,1.9375001154840061,0.3673469387755102,0.70895522,161.73658630735056,137.1068410857757,110.72963677292613,6.750000402331376,5.5878864385187725,1.1621139638126037,4.485159765207677,4.341219571863117,"Brayan Villarreal",5180,500903
"Daniel Schlereth","DET",8.08163768636754,5.693881097213494,1.41935484,1.1020415026864827,0.20754717,0.14622642,0.06132075,0.20454545454545456,1.3673477903702655,0.23809523809523808,0.81761006,83.61896246424608,123.39345502361702,120.76504657657846,3.489798091840529,5.02538753139807,-1.535589439557541,4.894911260321173,4.340540960884891,"Daniel Schlereth",8739,519259
"Edgar Gonzalez","COL",4.5,4.5,1,0,0.09090909,0.09090909,0,0.5,3,0.5555555555555556,0.66666667,205.11643542335767,85.87603270030694,124.3616008756777,9,3.5253862857818605,5.4746137142181395,4.781643596291542,4.339342075768177,"Edgar Gonzalez",1727,429440
"Frank Herrmann","CLE",5.431952785332872,2.5562130754507635,2.125,1.118343220509709,0.13438735,0.06324111,0.07114625,0.29957805907172996,1.5443787330848362,0.32653061224489793,0.67357513,130.01560714615428,107.62601817455308,114.34541850651895,5.112426150901527,4.285741343816612,0.8266848070849147,4.632794191736479,4.336640315665237,"Frank Herrmann",7960,497807
"Alex Sanabia","FLA",6.545454545454546,2.4545454545454546,2.66666667,1.6363636363636365,0.16666667,0.0625,0.10416667,0.28888888888888886,1.4545454545454546,0.3142857142857143,0.90909091,84.5095471460881,125.49737334445022,118.53071798237666,3.272727272727273,4.752659013054588,-1.4799317403273151,4.558921640298584,4.336519703471425,"Alex Sanabia",5350,502253
"Dustin McGowan","TOR",8.571428571428571,5.571428571428571,1.53846154,1.7142857142857142,0.20833333,0.13541667,0.07291667,0.24390243902439024,1.5714285714285714,0.27586206896551724,0.66901408,154.1905841483687,135.49265403372888,108.07774933610737,6.428571428571429,5.596814857210433,0.8317565713609962,4.376881691529638,4.3299798668056955,"Dustin McGowan",8600,430661
"Tommy Hunter","- - -",4.783464441208385,1.5944881470694616,3,1.2755905176555693,0.1226158,0.04087193,0.08174387,0.28735632183908044,1.3582676808369487,0.3024054982817869,0.67514677,110.94202225449442,106.39529805585461,105.76878792405427,4.677165231403754,4.478142153111814,0.19902307829194044,4.282605482659342,4.326366007827199,"Tommy Hunter",1157,488984
"Sam Demel","ARI",5.2597435169365605,4.558444381345019,1.15384615,1.4025982711830827,0.12820513,0.11111111,0.01709402,0.30392156862745096,1.7142867758904345,0.3253012048192771,0.81683168,105.56114426472153,145.50779783436369,124.43599224890593,4.207794813549248,5.635777512705932,-1.4279826991566837,4.784485120029471,4.317950579582788,"Sam Demel",868,451585
"Carlos Fisher","CIN",6.375,4.125,1.54545455,1.125,0.15454545,0.1,0.05454545,0.25510204081632654,1.5,0.28205128205128205,0.67073171,116.3049552593274,119.83834529303506,123.04583400549956,4.5,4.7337196191151945,-0.23371961911519445,4.731385311856867,4.308102164037266,"Carlos Fisher",9832,457567
"Arthur Rhodes","- - -",5.727276037549127,3.0000017339543046,1.90909091,2.181819442875858,0.15217391,0.07971014,0.07246377,0.2677165354330709,1.3636371517974113,0.2653061224489796,0.82840237,111.41135871402679,144.9462593597063,119.09633415424602,4.636366316111198,5.904175828465284,-1.267809512354086,4.7702853990643606,4.299517118253668,"Arthur Rhodes",1097,121125
"Carl Pavano","MIN",4.135135135135135,1.6216216216216217,2.55,0.9324324324324325,0.10680628,0.04188482,0.06492147,0.288864388092613,1.3603603603603605,0.30562659846547313,0.67314615,104.52420131497455,102.61736410005938,102.17495635219029,4.297297297297297,4.101962862358437,0.19533443493885994,4.135867293729439,4.288352368300636,"Carl Pavano",790,134321
"Jordan Smith","CIN",5.850003905298933,3.6000024032608815,1.625,1.3500009012228307,0.13829787,0.08510638,0.05319149,0.3764705882352941,2.000001335144934,0.42028985507246375,0.67934783,186.0880526421013,127.27150250454827,120.80281981194648,7.200004806521763,5.025387620926795,2.1746171855949683,4.645709005601076,4.287666742397012,"Jordan Smith",9515,502136
"Kevin Slowey","MIN",5.157302320793836,0.7584268118814466,6.8,1.5168536237628931,0.13178295,0.01937984,0.1124031,0.312,1.398876119692446,0.3300970873786408,0.58333333,162.33710895337185,111.86396696631137,107.63379615830436,6.67415594455673,4.474824192933069,2.19933175162366,4.358754830551926,4.284481741207469,"Kevin Slowey",9918,458713
"Iván Nova","NYY",5.33467777002107,3.1028227846040917,1.71929825,0.7076613368395297,0.13920455,0.08096591,0.05823864,0.2542901716068643,1.33064524875809,0.2830188679245283,0.73147257,88.25375691734273,95.29858791450891,102.78532221430966,3.701613146545232,4.005225059867363,-0.3036119133221309,4.160788879341082,4.283798140704339,"Ivan Nova",1994,467100
"Waldis Joaquin","SFG",4.263156182878923,4.263156182878923,1,0,0.11111111,0.11111111,0,0.25,1.4210520609596409,0.2857142857142857,0.66666667,118.6601859699109,94.57698996741664,116.74864792117984,4.263156182878923,3.499070306101741,0.7640858767771821,4.4908519950991845,4.2832581718842,"Waldis Joaquin",6580,471183
"Dontrelle Willis","CIN",6.7797352270900895,4.400880761444444,1.54054054,0.7136563396936936,0.17065868,0.11077844,0.05988024,0.26440677966101694,1.5198236863847179,0.3103448275862069,0.69060773,129.1138623578384,103.58277198714616,105.93457803397996,4.995594377855856,4.095870795322401,0.8997235825334542,4.07778748298408,4.275286315954839,"Dontrelle Willis",1703,425883
"Pedro Viola","BAL",9.818165006745176,4.909082503372588,2,7.363623755058882,0.2,0.1,0.1,0.3333333333333333,2.181814445943372,0.2727272727272727,1,233.66238069775255,309.7683192362054,137.1389746738584,9.818165006745176,13.116278098269959,-3.298113091524783,5.563468065674509,4.274593644216061,"Pedro Viola",5971,501638
"Ross Detwiler","WSN",5.590909090909091,2.727272727272727,2.05,0.9545454545454546,0.14801444,0.07220217,0.07581227,0.24803149606299213,1.2575757575757576,0.27184466019417475,0.78740157,78.77737314481986,109.56477655553977,106.11486509656888,3,4.207204467600042,-1.2072044676000422,4.084673899321845,4.2659728682377445,"Ross Detwiler",2859,446321
"Logan Ondrusek","CIN",6.016304098365448,4.10869548181055,1.46428571,0.8804347461022607,0.15298507,0.10447761,0.04850746,0.23109243697478993,1.3532608134534747,0.25654450261780104,0.78328982,83.4361600959991,112.0358728900696,116.65253193887013,3.228260735708289,4.427560140685461,-1.1992994049771721,4.487180657503502,4.2657097526745025,"Logan Ondrusek",3677,446185
