Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Joey Hamilton","- - -",139.2,91.20461820770048,87.26796039113809,104.41496748842374,115.74535917814232,87.10593045069947,83.33315264638756,125.96053983539176,122.25827797956883,124.447133058047,93.66168920581181,129.68757996147656,103.55567365677175,,,,,"Joey Hamilton",328,115383
"Jimmy Haynes","MIL",172.2,83.47536901165469,122.09839074325907,68.36730050981386,89.83874368042056,82.16314770683448,120.17902071701742,105.43547365507054,110.04349611296395,102.86644790118689,98.07552732381947,110.89718217034255,105.1124769831572,,,,,"Jimmy Haynes",329,115649
"Luis Pineda","DET",18.1,99.0248419866544,212.3453512205826,46.63386673202014,88.80607353900847,95.87991376465952,205.6014739199697,89.55897915261613,117.66149096929097,89.74283421895092,104.25724291497885,113.43206866270481,123.4921501392015,,,,,"Luis Pineda",346,400079
"Brian Reith","CIN",40.1,70.19518621773835,107.22094848630026,62.491985622251725,249.98926027734134,63.548059566420065,97.06766993885618,125.66491466581353,130.45713985917595,106.46617971334315,92.45535956500585,175.150366468637,166.4890509575858,,,,,"Brian Reith",347,367944
"Chris Reitsma","CIN",182,67.88106563147036,72.76935254242932,93.28249744391111,98.01636760679796,66.55214948863409,71.344737858972,109.39128415207236,103.59715552538091,102.09475206070897,85.78613595145602,118.66415539178367,100.29102127448084,,,,,"Chris Reitsma",348,277410
"Jose Rijo","CIN",17,90.84087411860266,143.09273358930113,63.483921886099026,91.24801038663186,83.19018715195827,131.04135543302635,104.48898588661457,120.3673769836631,102.64364857716437,121.72694063403836,47.49177549999738,105.38696143810616,,,,,"Jose Rijo",349,121206
"Jose Silva","PIT",32,92.49682398566435,76.0180117874745,121.67751695232423,145.42651094492493,91.11306196035395,74.88077420035447,104.32106465578033,100.48526173140945,97.84887606577436,78.3329647501612,154.4671128930407,112.156636140911,,,,,"Jose Silva",354,122231
"Scott Sullivan","CIN",103.1,102.12269526706723,94.16422343113284,108.45169987883314,75.05882568393018,104.06705301039099,95.95705579436142,93.39219121565095,91.93957143674234,96.04412534443287,105.69896515031981,74.2250277982399,88.4461401673903,,,,,"Scott Sullivan",357,122975
"Gabe White","COL",67.2,89.38649842146226,103.85380843207423,86.06954793028498,206.3193312520808,89.88365019916115,104.43142453743211,103.92440661526403,103.680243050876,90.38495970965992,97.0979647906254,119.68276269815019,130.4520532803471,,,,,"Gabe White",360,124171
"Danys Baez","CLE",50.1,144.2746265847572,110.49192173734508,130.57482693001012,80.86647022891535,155.68619661993785,119.23140540420418,72.29761166230743,77.14231398500607,80.75804226845877,99.2528953424024,55.798774022841194,82.02427309558328,,,,,"Danys Baez",367,276056
"Bartolo Colon","CLE",222.1,126.25065890748601,112.5625755333441,112.16042824365296,95.19690108397482,128.36428739560196,114.44704082804171,97.93876667566792,100.25627781443242,104.95175403085229,105.98225398233427,91.1315959103641,89.96252990328236,,,,,"Bartolo Colon",375,112526
"Ryan Drese","CLE",36.2,91.40753218454167,113.75642040153156,80.35373963249664,44.40302984015281,97.414388132309,121.23193303557942,91.57910650192326,92.16815354256741,95.25441015229103,103.51913857750093,76.59647505840549,84.53487879664648,,,,,"Ryan Drese",379,400181
"Tim Drew","CLE",35,59.850168844961615,127.11828345087311,47.082269319447164,209.3285656167751,52.437658297382484,111.37453911827606,126.87522046620616,137.64524413988573,110.61326078149767,77.69306865483367,177.68297647631368,162.05095795415255,,,,,"Tim Drew",380,282328
"Chuck Finley","CLE",113.2,117.94521132908038,85.62311830830679,137.7492679270739,100.26491332526565,117.29085924495226,85.14808446542662,108.8689118847577,105.00970893636898,114.22317631192831,85.99114911988175,123.5427106213092,88.5200819536812,,,,,"Chuck Finley",384,114133
"Dave Maurer","SDP",5,102.95295601470626,216.22894686532712,47.612941426477505,155.1215654447438,82.1631477222401,172.56474772277858,135.81177112951275,175.3924045692529,133.83926726238101,78.92415693221939,265.4283414775427,152.31733940415862,,,,,"Dave Maurer",394,276531
"Jose Mercedes","BAL",184,93.3532476533589,95.2091713591741,96.45637395182071,88.484292474079,89.84065495597444,91.62674289443856,110.40664880304298,110.20104552615304,110.47125029263252,89.6928219494391,134.64663140823802,96.41137059888824,,,,,"Jose Mercedes",396,118960
"Charles Nagy","CLE",70.1,57.58097092818606,79.0723957989441,72.8205765370326,115.74249846073803,53.965073235672335,74.10690446726494,127.29120479560356,124.72488244347835,117.50431247357804,90.58795996383742,142.61361746292022,110.46350397765667,,,,,"Charles Nagy",397,119640
"Chad Paronto","BAL",27,82.75582994276917,113.28834104071004,73.04885419918577,150.75109916722025,75.59762448889914,103.4891349443217,108.28143815650355,117.1773249286849,100.1341097600926,78.35754882020099,115.66290249479867,124.89271291496549,,,,,"Chad Paronto",399,406301
"Ricardo Rincon","CLE",54,129.30596601656353,108.13885571499017,119.57401728734449,45.22532336049931,135.60111977435315,113.40350305545492,82.90855990860997,86.55142095752963,93.4857041024834,109.6072856280257,63.15496316938576,69.61183728794445,,,,,"Ricardo Rincon",401,121215
"David Riske","CLE",27.1,148.16567912860043,183.12010950004682,80.91175172455436,89.34756888624322,148.63261711641474,183.69719994920638,77.67870640788134,99.96443174219085,87.50897579142291,130.70014144184267,44.036305349696526,102.09711914334893,,,,,"David Riske",402,228594
"CC Sabathia","CLE",180.1,132.4226284738896,146.4885280272014,90.39795710539164,85.76923999022446,135.54069489548965,149.9377911215551,85.79912790982475,97.29000075998361,93.77132662550378,99.83420834902466,97.89460802035636,94.77065105987141,,,,,"CC Sabathia",404,282332
"Paul Shuey","CLE",54.1,179.9177781186014,133.06483608006553,135.2106195866288,14.982624884995682,173.50274418332663,128.32035802374938,92.96387121717412,104.5479249152176,121.00354750852678,99.21681648957588,62.76751955426004,49.989982602799714,,,,,"Paul Shuey",406,122201
"Roy Smith","CLE",16.1,145.35042136772014,221.32202859549284,65.67372948624256,149.5204156522908,128.51596163112853,195.68854607653557,93.69247049812148,127.66670759537355,98.14732186802728,89.94132304184565,135.104577884804,136.76430850836286,,,,,"Roy Smith",407,400123
"Jake Westbrook","CLE",64.2,103.65803458261446,94.60156689485308,109.57328132388919,75.53093316398186,100.10168180865848,91.35592504812017,113.89934564579873,112.30404351588507,118.10034884119767,91.00383768120878,130.292983588282,89.39212199549662,,,,,"Jake Westbrook",412,150414
"Bob Wickman","CLE",67.2,136.21073421466846,57.53198389646881,236.75655430929586,48.12151114575122,147.83535428727788,62.44192820656712,91.41009978470758,79.69681187708069,105.24576947804765,117.16528258689671,53.364188489029516,58.28847777375893,,,,,"Bob Wickman",413,124233
"Mark Wohlers","- - -",67.2,108.0440610204491,101.93037741020076,106.28670599680856,93.40209819857519,106.05502998350693,100.10051673662284,98.21832154265307,100.63398349213738,99.81398792650347,92.96768236843249,96.35035810686794,93.66463019269091,,,,,"Mark Wohlers",414,124498
"Jaret Wright","CLE",29,86.67955487890993,210.95059969218167,41.08998049331963,56.141760893387946,77.75755627156425,189.23727515472578,116.12308313856158,143.8084640267463,117.86923269865129,92.47164161719151,145.26917431600728,111.66829066624496,,,,,"Jaret Wright",415,124605
"Shawn Chacon","COL",160,107.77888610649117,146.96812633849973,73.33487529781519,126.03628394361101,104.524003952588,142.52974407496745,99.84045308401275,111.4472676984858,99.30553562136389,101.24247717235679,96.9239450729787,109.45136266352516,,,,,"Shawn Chacon",424,276336
"Scott Elarton","- - -",132.2,84.39296636196845,120.20264487388647,70.20891362241761,198.77385764766578,81.09295541165886,115.50237028263226,107.56036024832638,112.92538177830774,94.24378721654212,90.45204277188834,152.74745377239313,145.03721014809557,,,,,"Scott Elarton",426,134003
"Brian Fuentes","SEA",11.2,119.70034421307432,190.67743556740527,62.7763591009664,139.55238468285148,128.6768073704581,204.9765446554894,63.43761023310308,86.28508311821163,56.623454923861885,109.8372080794631,107.44573044396179,146.42992455077658,,,,,"Brian Fuentes",429,150118
"Mike Hampton","COL",203,77.3415121792144,113.17402626275663,68.33857472248876,118.44258350357481,74.84662844075513,109.52325596985344,113.62304156766265,115.56027524358343,107.22251328662307,93.248044096631,103.5553021130368,107.40040512631448,,,,,"Mike Hampton",430,115399
"Jason Jennings","COL",39.1,85.06707211402008,130.56198691840996,65.15455139563473,39.437691229777336,82.87145060510052,127.1921198678595,106.48877509018612,113.33620828626127,109.25654470398449,96.56655018604611,87.61486857672179,80.50420890205216,,,,,"Jason Jennings",434,407298
"Jose Jimenez","COL",55,86.57410066720192,108.11450342714359,80.07631054193794,84.6117864439221,86.58331689324122,108.12601266619521,101.70090768303048,103.64099508976004,100.04596390045093,102.17049631561494,78.3223941167281,88.99634510780876,,,,,"Jose Jimenez",435,150455
"Todd Jones","- - -",68,110.89885160343356,118.5892174262898,93.51512800196154,107.74265313375786,104.00692257480024,111.21935904213498,116.19099137431512,122.66017081497667,119.36836443408723,105.5881864535654,96.66353892452294,103.09802544335176,,,,,"Todd Jones",436,116734
"Denny Neagle","COL",170.2,104.81294281903722,95.02248358353626,110.30331427293095,131.79273233880087,101.43364877965332,91.95884542746604,108.17907310749068,107.90743318901934,106.85290072049682,97.04105743481183,102.98167874984725,99.08499853902754,,,,,"Denny Neagle",441,119673
"Dennys Reyes","CIN",53,126.26308198291491,178.4909080675473,70.73922724451035,73.1705629042917,117.23278361148492,165.72529109243095,94.82571877078479,118.58293637660195,103.47237469024415,90.6312402931125,110.44076251757544,96.3518981538669,,,,,"Dennys Reyes",444,121096
"Victor Santos","DET",76.1,95.1330258130166,178.49989408674065,53.29584771013604,95.9803530755692,93.87645286919295,176.14215823225635,83.38795408732986,104.55943605198092,81.10927326931568,113.26408171980317,76.28181969022584,121.72906636659187,,,,,"Victor Santos",446,276343
"Justin Speier","- - -",76.2,106.21623093226071,71.32181354486833,149.55622779375682,134.02360669170605,108.45053539720546,72.87543809378546,92.8600724575752,86.25218132046759,89.94226415477263,102.36775063154934,93.55918773461708,100.45752017776013,,,,,"Justin Speier",451,133221
"Denny Stark","SEA",14.2,114.25938848441668,75.83759584867602,150.66326184231937,277.5188715383109,106.72605778179707,70.83748249470614,124.89279514642169,122.56400527594427,115.65641856788811,78.77213904405407,213.67042872239747,152.58603206026908,,,,,"Denny Stark",452,150128
"John Thomson","COL",93.2,93.42706987515302,72.14044829244195,129.50720068001883,124.20767265332637,97.7017741423001,75.44119439708972,91.87266870525865,85.04347942306667,86.66755471317896,101.54336285115421,77.26321702389555,94.94431139413159,,,,,"John Thomson",453,123307
"Rick White","NYM",69.2,94.20934716063564,65.95500414287727,142.83882427943252,77.93188979077145,94.59753674553475,66.22677163763211,99.00920636361354,92.3117952483298,99.21675410956429,90.40522722678843,92.66261943350652,86.43304961185272,,,,,"Rick White",456,124184
"Juan Acevedo","- - -",60.1,100.25116037184137,156.79586557231613,63.93737847065963,77.1322766131054,92.10692057140515,144.05802653614484,107.93171242203148,124.76118227622031,110.55856570304752,101.03817199513637,85.65068882986499,100.95440656580796,,,,,"Juan Acevedo",458,110032
"Matt Anderson","DET",56,129.6754099979316,89.38007349406676,145.0831409887036,29.07342179356721,131.58414927998612,90.6956885619619,96.44813139512505,95.0163389514724,109.85628380437875,81.64864977110693,111.40651463548024,61.17150043075086,,,,,"Matt Anderson",459,150183
"Adam Bernero","DET",12.1,90.58399263690015,90.18522217402207,100.44217456154625,264.0178745867076,86.39728461178672,86.01694281424365,97.02222741533413,99.11118762935537,78.40170681765493,57.173326746105516,168.61512104319064,165.75506906894287,,,,,"Adam Bernero",460,333293
"Nate Cornejo","DET",42.2,72.00724512151011,182.4842817555421,39.459425684735244,190.7942939666884,61.31420206059459,155.38544593841493,128.92159498985464,153.3582676931851,116.92375757005247,99.2528953424024,170.59119285262258,167.13417934618218,,,,,"Nate Cornejo",462,407074
"Jose Lima","- - -",165.2,68.09641828517564,63.031068226750456,108.2009829098754,169.1986292101024,67.79448356694763,62.76802628664323,112.70894375242575,102.65708853464453,100.0454399526735,93.92216355829774,125.7800395797464,129.19776291666489,,,,,"Jose Lima",475,117769
"Matt Miller","DET",9.2,86.67953492551946,115.06393698106099,75.33163092115969,0,75.59762448889914,100.35310015065713,141.62815307855573,148.7673423335598,146.91491007272276,87.774669343672,172.10375885601604,78.10478466667517,,,,,"Matt Miller",479,400078
"Brian Moehler","DET",8,34.912598492894276,34.758905631098116,100.44217456154625,0,40.318732657558876,40.14123981941541,78.7501368410935,62.91620301170151,75.49793989848251,81.02277164731652,77.98453368345324,68.12826068110694,,,,,"Brian Moehler",480,119215
"Jose Paniagua","SEA",66,97.33212652194133,160.10168145894704,60.793947721287665,86.33925313375083,93.98623560588231,154.59801931374707,88.41304733274997,105.67746854640147,87.89312406091994,102.61107593725596,101.29566773720488,113.48898363004045,,,,,"Jose Paniagua",483,120202
"Danny Patterson","DET",64.2,58.30763413398895,51.60084553809195,112.99744638173952,50.35394653149101,63.29103397762361,56.01103177405623,100.66133194013051,84.50599798757669,96.6087382587217,106.72354337282883,70.74884973580409,87.2941457667473,,,,,"Danny Patterson",485,120285
"Adam Pettyjohn","DET",65,85.93871659136234,89.83841542754426,95.65921386813928,125.23933113717827,82.5639580816063,86.3105159814699,115.03984542271677,112.8343498682504,110.64950365855582,89.38925350143185,134.37337006201662,115.06276735385008,,,,,"Adam Pettyjohn",489,282562
"Brian Powell","HOU",3,128.69119501838284,270.2861835816589,47.6129414264775,258.53594240790636,97.87080828357415,205.55506707185026,139.4495864276247,194.8804495213921,137.66324632702046,42.25232649761415,398.51125479134663,189.58404092205777,,,,,"Brian Powell",490,150064
"Mark Redman","- - -",58,79.45624296133632,110.2696098997675,72.05634260058797,98.24806217791439,76.46656251372457,106.12051920124041,109.20905052787364,112.815238312914,105.19890610220027,103.496241163266,99.35895809874552,108.58046027664247,,,,,"Mark Redman",491,150230
"Steve Sparks","DET",232,69.82519555064856,76.70930740234377,91.0257206964013,77.19491964179609,71.44052461558685,78.48389124349174,101.83405853208653,95.45906467644241,97.44501545036698,102.13675658491816,84.25914960433913,97.07006219917875,,,,,"Steve Sparks",499,122562
"Jeff Weaver","DET",229.1,92.55897794529552,82.4513538862449,112.25890094805568,67.44355133745829,93.3266100453569,83.13515621353936,99.05540468291845,95.00137209439593,100.25136281601776,98.139669196648,94.30687375961585,89.87883153547804,,,,,"Jeff Weaver",503,213711
"Armando Almanza","FLA",41,141.24648612384306,171.40105825599326,82.40701397073956,151.3381689518768,140.20818016944781,170.14108485509655,87.33947781519653,106.94662795383803,90.38495970965992,102.86017188925054,115.46025105439179,124.16591108719169,,,,,"Armando Almanza",507,150355
"Josh Beckett","FLA",24,128.69119501838284,123.881167474927,103.88278125517671,96.95097840296486,134.44878708101083,129.42356079208392,62.83245733290676,76.12517559429381,63.09565456655104,108.73190433204618,35.862640389745806,97.7047204821232,,,,,"Josh Beckett",510,277417
"Toby Borland","ANA",3.1,0,83.42145903830611,0,244.21691025738716,0,63.380904470977086,169.16696062160824,194.14162547008058,139.89324157659996,74.62623703238707,242.29703755123947,175.73589683929382,,,,,"Toby Borland",511,111241
"A.J. Burnett","FLA",173.1,95.03349228243651,129.42549185015483,73.42718674491049,89.49320558136009,96.84714803925807,131.8954969654834,88.0505942295733,96.12852378582181,86.90861510544222,103.05893540188703,96.82912336963997,108.4833054691603,,,,,"A.J. Burnett",512,150359
"Vic Darensbourg","FLA",48.2,87.26324634129206,55.53828156917254,157.12270670737576,63.74861685461022,90.60317377446464,57.66396221017064,106.30293080556103,93.10217391629753,107.27006207300296,94.73648806790723,101.69273778160213,80.33226613900514,,,,,"Vic Darensbourg",516,133240
"Ryan Dempster","FLA",211.1,104.13025215556355,143.24314402524217,72.69475877146463,77.07143653479608,99.40965759250483,136.74942252591308,102.30772542719006,114.11571514555452,105.93617002508996,97.41433028527398,118.10913174981796,104.33508008199905,,,,,"Ryan Dempster",517,133225
"Jason Grilli","FLA",26.2,82.0406270442142,111.49303743642851,69.25518750345113,174.5117403219162,81.9845321885361,111.41680450796791,114.8408358815733,112.36074578273296,104.55436429900288,100.7461541925779,145.24367626407505,144.70753808530816,,,,,"Jason Grilli",521,276351
"Braden Looper","FLA",71,94.25273659478655,114.20546649866832,82.52909845669004,87.39245940907617,97.76021968558432,118.45546224219024,93.53196595373764,95.72475870456904,93.24480970426264,111.47958698322391,84.85810602429868,103.0757686171968,,,,,"Braden Looper",526,131702
"Vladimir Nunez","FLA",92,89.52433370630438,88.13682274836083,101.57427503680361,75.87469919964151,93.40652548132479,91.95884496460653,89.40941599359589,86.58413609876784,88.57010333539918,111.38113281723072,65.48831749233676,95.26268788822568,,,,,"Vladimir Nunez",532,136727
"Kevin Olsen","FLA",15,111.53236901593179,36.03815781088785,261.8711778456263,0,128.74671810242444,41.60042981779388,79.53791225871927,63.33614609445244,92.33510424373324,117.9814962875311,28.690112311796646,39.567052635164224,,,,,"Kevin Olsen",533,407485
"Brad Penny","FLA",205,96.6753295496707,71.19733086353428,135.78505513865446,56.751788011669376,102.53132277887727,75.51002430583543,92.55695347864625,84.48779835137674,95.88484818797447,95.0393136735461,88.16960688327052,79.17469015388804,,,,,"Brad Penny",535,207267
"Julian Tavarez","CHC",161.1,85.3509771688525,115.59760148649521,73.83456132870774,62.49732393576095,83.34597383935022,112.88206564681411,106.2641152271267,109.16727488348602,106.87722737302859,91.84188323585732,105.6410002252766,96.89171876035803,,,,,"Julian Tavarez",541,123118
"Nelson Cruz","HOU",82.1,117.22885034096086,78.78789484498344,148.7904419577422,103.62374341325544,121.62308029097333,81.74119567667827,90.98070104792603,85.21090586709028,94.14190612049606,99.59476957164063,91.96415844596572,93.74517305599932,,,,,"Nelson Cruz",554,112906
"Octavio Dotel","HOU",105,177.71641216824295,120.9852440794092,146.8909894768266,36.93370605827233,183.6008691705721,124.99124641211814,79.29626868326629,87.69620228462645,106.55941661296563,107.16726443848243,58.827851897770216,51.45650460698538,,,,,"Octavio Dotel",555,136734
"Wayne Franklin","HOU",12,96.51838092260363,202.71460546562534,47.6129414264775,258.5359013147315,83.19018715195827,174.72180724403512,130.15294733244974,158.34034006861182,117.73830277968855,116.19389783358073,149.44169679363696,183.9008754884638,,,,,"Wayne Franklin",557,276356
"Carlos Hernández","HOU",17.2,123.83490122558258,107.09450629966103,115.63142915138084,43.90232194313185,134.68887396113135,116.48120482935676,68.17535336461653,74.459026277577,76.47958129278915,134.39294203057753,22.557236778329546,68.34357017528578,,,,,"Carlos Hernandez",560,400056
"Scott Linebrink","HOU",10.1,112.08588298031496,156.94036948838254,71.41941213971626,0,113.44116399561514,158.83800616191849,65.07647366622487,84.86729514434043,76.47958129278915,99.59476957164063,57.84840973321298,81.54313796104205,,,,,"Scott Linebrink",564,276530
"Jim Mann","HOU",5.1,120.64793780031411,202.71454102441848,59.51617678309689,0,120.56548843312171,202.57600784179726,68.90450152894397,95.91767551169838,86.03952895438779,108.4476379129401,74.72082464371181,102.44243631320896,,,,,"Jim Mann",566,276509
"T.J. Mathews","- - -",37.2,104.60896456448559,88.3824212291416,119.19417270406676,84.40693756117969,103.88323976149114,87.87451923454844,98.3721432969221,97.73173092657356,100.25783202084384,96.50533750592601,98.7301912634613,87.14945017636055,,,,,"T.J. Mathews",567,118421
"Wade Miller","HOU",212,111.08720279862199,96.89503997030707,114.6469510262915,113.41434393098933,116.25661885890992,101.40402677218698,90.1058866147729,89.28189762939417,90.34893541324315,109.20956512967794,75.19079737893088,98.0460536478638,,,,,"Wade Miller",568,150063
"Dave Mlicki","- - -",167.2,77.58898452851022,121.19501062747575,61.529656108322314,175.51487246710306,72.80433784292131,113.74679150291904,114.35260558537578,119.61966886477325,103.26580325054624,99.6246617754652,140.09225699229546,145.05593804302032,,,,,"Dave Mlicki",569,119211
"C.J. Nitkowski","- - -",51,114.14668312904041,184.92291981999415,61.7309729815728,111.73313325978572,104.56465864329152,169.4016153047158,101.89745176891878,124.2084160992842,104.45141468857642,107.19492226725664,114.17345628511313,126.71011430175585,,,,,"C.J. Nitkowski",570,119809
"Roy Oswalt","HOU",141.2,130.81082409404925,45.78966262416246,285.67764854101017,71.17342925591937,138.89144261650603,48.61824146675053,90.27121851681834,77.37900757212901,100.23161620459608,109.27960196645607,60.47994771704326,63.690075302179615,,,,,"Roy Oswalt",571,400061
"Tim Redding","HOU",55.2,127.15000198074932,116.53058746896632,109.11299076901095,153.2638449020439,122.50228349262342,112.27104001816066,109.04706398124166,112.90231311777023,112.51323017112252,96.6177519983764,121.70105995210318,114.89773988170596,,,,,"Tim Redding",573,400062
"Shane Reynolds","HOU",182.2,71.86041581866971,53.26808294239424,134.9033340258153,101.9046837043648,73.27633046807475,54.317659872719624,110.95005346372764,97.6180408260736,104.49685364757329,99.50186390545952,95.99176744871171,96.71782426139347,,,,,"Shane Reynolds",574,121110
"Ricky Stone","HOU",7.2,67.14328786422509,70.50949766747361,95.22588285295501,101.16632222894005,67.22439354050542,70.59466888760285,100.76357212834817,95.32203805388048,92.65795425857146,113.4917141565471,51.979771991717826,100.95991951672684,,,,,"Ricky Stone",576,150392
"Billy Wagner","HOU",62.2,162.2330654984409,86.26155670323486,188.07111863458616,61.88360951431896,174.55577070700699,92.81370797858098,76.01853561010337,74.63507334623024,94.52229941467955,112.44570749992369,60.412616562939334,61.81399628777085,,,,,"Billy Wagner",578,123790
"Jeff Austin","KCR",26,145.02154169305012,149.73064844253437,96.85495401279326,125.23929438717339,139.56484474505916,144.096758974542,100.75385154669314,113.38742615421518,110.05685604919636,97.38313895691422,115.24505630706123,102.57395960481182,,,,,"Jeff Austin",587,406953
"Cory Bailey","KCR",67.1,126.51497043199929,136.28245217492523,92.83291888859463,36.26980371297233,130.35915448671008,140.42341882826278,86.78265079888503,96.10962430756057,98.63440535124329,102.45886623423405,72.3134363044919,72.00260940183001,,,,,"Cory Bailey",588,110450
"Paul Byrd","- - -",103.1,69.95751398759397,69.66495819540816,100.14123465528138,94.16340957151466,70.491154013658,70.16321241514235,110.03223839860945,101.75304492790436,104.35157746344296,101.47944285739672,94.46229580244662,96.01594248781393,,,,,"Paul Byrd",594,111838
"Chris George","KCR",74,60.389353329138714,67.6389445247829,89.28193290453582,154.01049035609407,61.83064451077601,69.25325762349729,107.09128778334012,98.13954979196411,94.145021439674,92.32017290792824,116.41308560423442,117.04727039305499,,,,,"Chris George",601,150203
"Jason Grimsley","KCR",80.1,106.04159217786264,96.92110399583656,109.41022583298654,81.06777604935725,112.8184729363582,103.11511211455331,90.99131972828928,88.61227493812382,93.87572790008683,108.94765783328278,62.94246357860697,86.22041450862008,,,,,"Jason Grimsley",602,115169
"Roberto Hernandez","KCR",67.2,94.9347541496174,106.84511295058495,88.85269286977835,84.21264450506463,96.93353902449616,109.09465923778401,101.01219475578722,100.94929504430222,101.75809290665035,101.98341905979116,85.79513470093536,92.39417732347567,,,,,"Roberto Hernandez",605,115832
"Mike MacDougal","KCR",15.1,63.75345394355294,72.54033983443497,87.88690274135297,106.1811784858126,63.18607363100222,71.8947579574149,110.5042242770183,103.16696297303167,102.56323910737248,91.2508938173837,97.70779972232783,104.88423897152086,,,,,"Mike MacDougal",612,213680
"Scott Mullen","KCR",10,41.89511819147313,250.26412054390642,16.740362410184012,0,34.891210883874294,208.42567028474153,115.07287437632652,158.18931042942094,110.4157371015307,103.11989122616372,93.63662198776854,112.20488726512694,,,,,"Scott Mullen",618,150206
"Dan Reichert","KCR",123,87.42342414265185,151.46971433167766,57.71677191431552,92.65673451220515,84.05800794825618,145.63879478409174,104.09595332613577,115.74828489845162,102.44759112513158,93.5630450763131,117.23610491192663,111.27473854224087,,,,,"Dan Reichert",624,150209
"Bryan Rekar","TBD",140.2,86.37143970352442,88.95642808558407,97.09410205942099,121.52959990173406,83.51737556823323,86.01694281424366,109.7832218541784,108.36749987269675,105.31241297941192,85.70542385488588,131.41239510019884,110.08926511955268,,,,,"Bryan Rekar",625,121057
"Blake Stein","KCR",131,120.46179021975736,167.6918195332367,71.83522608758739,124.28328747391228,120.3173456438146,167.49073748634683,87.71620180379688,104.8374680500326,88.54432611323445,103.35284277380994,98.64010560543555,113.01232311443181,,,,,"Blake Stein",632,133121
"Jeff Suppan","KCR",218.1,76.75441679533925,94.24705013576505,81.4396009646298,96.94096648797486,76.71640522454928,94.20037287897892,100.46747109010047,99.12904277964138,95.64129781257344,98.93507282537158,90.9204472848194,102.07074426217757,,,,,"Jeff Suppan",633,122987
"Kris Wilson","KCR",109.1,85.57843617781745,81.38669971541712,105.15040145645291,193.58636210471002,83.20395600586178,79.1285220012247,112.14863237637867,107.85633986653731,101.44371079317229,97.96772726125768,107.91048913316615,130.2507119875913,,,,,"Kris Wilson",636,330892
"Andy Ashby","LAD",11.2,77.21469597169472,23.167380851531878,333.29058998534254,132.9613055806998,79.22874919315917,23.77167414593899,113.88382891589353,93.96019113140804,105.89480486693883,114.28907986145254,94.28448388187664,98.98598603690407,,,,,"Andy Ashby",637,110351
"Kevin Beirne","TOR",7,99.75028140826936,238.34678147038707,41.85090605057057,116.29364756487506,75.59762448889914,180.63558099372514,145.53334112300118,195.16862975058427,145.6031698042163,72.50617349402623,280.195557038319,135.30789071095987,,,,,"Kevin Beirne",638,150312
"Kevin Brown","LAD",115.2,115.71083113728888,88.79720228889344,129.05613067102092,53.64435282569466,124.03984868102971,95.18894082948806,86.36030858294312,83.39985809961954,94.56101584763387,105.59640876650272,64.66777056181037,72.52473483888532,,,,,"Kevin Brown",642,111554
"Giovanni Carrara","LAD",85.1,105.56700220580085,76.01799366336708,138.87107912881743,109.06985720440558,111.5577219475641,80.33186497111977,88.24611599320895,83.07160281872649,87.1105604351478,116.42285131228745,77.34276636856444,93.92826598781095,,,,,"Giovanni Carrara",643,112030
"Omar Daal","PHI",185.2,74.16494159646983,81.52258096549879,90.97472733443885,108.61294230906302,74.08531011542647,81.4350492908373,105.00176967226011,100.37042625658563,98.08789791834654,99.77293553143258,104.36727207447127,109.1303828245015,,,,,"Omar Daal",646,112984
"Darren Dreifort","LAD",94.2,123.70667025494551,134.19137266695793,92.18675889564653,90.12343987045129,121.31902292993915,131.60136095667238,95.73233316188451,104.98840554498965,102.85185070409575,88.10911682212705,125.49134754755622,98.56836687862818,,,,,"Darren Dreifort",647,113554
"Robert Ellis","ARI",92,57.35151557946778,99.8883804767855,57.4156058378111,101.16624672306345,55.057266315952106,95.89251728729218,110.36969933791735,111.20896139489271,100.46851828214226,90.98201426114913,127.64353512773441,114.48426632899033,,,,,"Robert Ellis",649,113819
"Eric Gagne","LAD",151.2,110.30674529203053,81.97691340981967,134.55831272079126,122.733553746143,111.0911586319274,82.55986676364522,95.78547401638549,91.55098597182958,95.37869260532597,93.81781073950518,116.04248037331143,105.52451509168714,,,,,"Eric Gagne",650,150378
"Terry Mulholland","- - -",65.2,82.31011209839723,69.97257181338686,117.63197292199943,141.7354537160712,81.73071005789207,69.48001674001308,114.49544990899713,105.72512681992406,107.14356435829421,107.79084781271389,110.69982648158378,114.80330694864267,,,,,"Terry Mulholland",665,119488
"Hideo Nomo","BOS",198,155.16710441286347,134.8224218418351,115.08999165162435,106.89618109498615,156.7159233539401,136.16816356628667,86.78265079888503,96.96176741197289,97.74286861857111,100.15122138779905,98.79334065165992,93.75736617720675,,,,,"Hideo Nomo",666,119827
"Jesse Orosco","LAD",16,168.90730420588602,118.25028284790291,142.83882427943252,145.4265629535322,168.79168402821088,118.1693378106474,107.06129538636992,109.62032472846874,126.79509530120305,119.71492500685707,96.24883329410324,95.27958333280776,,,,,"Jesse Orosco",667,120051
"Odalis Perez","ATL",95.1,95.84345426868128,110.57163419817905,86.67997026481137,56.95023210224169,94.20260396844775,108.67863508719238,111.55966914209976,112.68656753794674,115.86656565857558,93.82951509416287,114.32608091662853,86.6652814514285,,,,,"Odalis Perez",668,136602
