Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Roy Oswalt","HOU",9.148235951016483,1.5247059918360806,6,0.8258824122445436,0.25043478,0.04173913,0.20869565,0.23119266055045873,1.0588236054417226,0.2912371134020619,0.78374456,60.47994771704326,63.690075302179615,,2.7317649020396444,2.8444309323241543,-0.11266603028450994,,,"Roy Oswalt",571,400061
"Tim Redding","HOU",8.892216889145212,3.880240097081547,2.29166667,1.7784433778290425,0.22088353,0.09638554,0.12449799,0.27927927927927926,1.5449104090232086,0.3269230769230769,0.69293478,121.70105995210318,114.89773988170596,,5.4970068041988585,5.097041325058148,0.3999654791407101,,,"Tim Redding",573,400062
"Shane Reynolds","HOU",5.025547725123258,1.773722726514091,2.83333333,1.1824818176760608,0.13212435,0.04663212,0.08549223,0.28415300546448086,1.3357664977451797,0.30363036303630364,0.7136194,95.99176744871171,96.71782426139347,,4.335766664812223,4.297312081367618,0.038454583444604395,,,"Shane Reynolds",574,121110
"Ricky Stone","HOU",4.695656067936166,2.347828033968083,2,1.1739140169840414,0.12121212,0.06060606,0.06060606,0.25806451612903225,1.304348907760046,0.2692307692307692,0.81395349,51.979771991717826,100.95991951672684,,2.347828033968083,4.483920627912272,-2.136092593944189,,,"Ricky Stone",576,150392
"Billy Wagner","HOU",11.345745831930468,2.8723407169444224,3.95,0.7180851792361056,0.31474104,0.07968127,0.23505976,0.19469026548672566,1.021276699358017,0.2746478873239437,0.80645161,60.412616562939334,61.81399628777085,,2.7287236810972013,2.7619027576817787,-0.033179076584577416,,,"Billy Wagner",578,123790
"Jeff Austin","KCR",9.346152474894527,4.846153135130495,1.92857143,1.3846151814658558,0.23076923,0.11965812,0.11111111,0.2647058823529412,1.576922845558336,0.323943661971831,0.68681319,115.24505630706123,102.57395960481182,,5.538460725863423,4.7029827405715485,0.8354779852918748,,,"Jeff Austin",587,406953
"Cory Bailey","KCR",8.153465962435728,4.410891422301296,1.84848485,0.4009901293001178,0.2155477,0.11660777,0.09893993,0.228,1.336633764333726,0.2903225806451613,0.72261072,72.3134363044919,72.00260940183001,,3.475247787267688,3.286760609702217,0.18848717756547106,,,"Cory Bailey",588,110450
"Paul Byrd","- - -",4.529032397394254,2.264516198697127,2,1.0451613224755971,0.11711712,0.05855856,0.05855856,0.28846153846153844,1.4129032692725665,0.3068181818181818,0.71646341,94.46229580244662,96.01594248781393,,4.441935620521288,4.365265902123269,0.07666971839801828,,,"Paul Byrd",594,111838
"Chris George","KCR",3.8918914906381668,2.1891889634839687,1.77777778,1.702702527154198,0.10223642,0.05750799,0.04472843,0.28135593220338984,1.3648647241474128,0.27710843373493976,0.65110565,116.41308560423442,117.04727039305499,,5.594594017792365,5.373460914062903,0.2211331037294615,,,"Chris George",601,150203
"Jason Grimsley","KCR",6.834025328958303,3.136929659193975,2.17857143,0.8962656169125642,0.18654434,0.08562691,0.10091743,0.23905723905723905,1.232365223254776,0.27631578947368424,0.76837416,62.94246357860697,86.22041450862008,,3.0248964570799046,3.945402446288785,-0.9205059892088805,,,"Jason Grimsley",602,115169
"Roberto Hernandez","KCR",6.118226830927913,3.458128208785342,1.76923077,0.9310345177498998,0.16027875,0.09059233,0.06968641,0.2653846153846154,1.4039409394641347,0.2995169082125604,0.71925754,85.79513470093536,92.39417732347567,,4.123152864320985,4.231402883661808,-0.10825001934082312,,,"Roberto Hernandez",605,115832
"Mike MacDougal","KCR",4.1086965039909416,2.347826573709109,1.75,1.1739132868545545,0.10447761,0.05970149,0.04477612,0.2903225806451613,1.4347829061555668,0.3018867924528302,0.64356436,97.70779972232783,104.88423897152086,,4.695653147418218,4.810006759658053,-0.1143536122398352,,,"Mike MacDougal",612,213680
"Scott Mullen","KCR",2.7,8.1,0.33333333,0,0.05769231,0.17307692,-0.11538462,0.3023255813953488,2.2,0.325,0.72727273,93.63662198776854,112.20488726512694,,4.5,5.149136829376221,-0.6491368293762214,,,"Scott Mullen",618,150206
"Dan Reichert","KCR",5.634146778304153,4.902439404498418,1.14925373,1.0243903233280278,0.13898917,0.12093863,0.01805054,0.27348643006263046,1.609756222372615,0.3015463917525773,0.65987124,117.23610491192663,111.27473854224087,,5.634146778304153,5.106047557963452,0.5280992203407013,,,"Dan Reichert",624,150209
"Bryan Rekar","TBD",5.566349905822189,2.879146503011477,1.93333333,1.343601701405356,0.13809524,0.07142857,0.06666667,0.28842832469775476,1.5071087867615633,0.3099787685774947,0.60445387,131.41239510019884,110.08926511955268,,5.886255072823464,4.840605764583362,1.045649308240102,,,"Bryan Rekar",625,121057
"Blake Stein","KCR",7.763358778625954,5.427480916030534,1.43037975,1.3740458015267176,0.19894366,0.13908451,0.05985915,0.23045267489711935,1.4580152671755726,0.26062322946175637,0.72891566,98.64010560543555,113.01232311443181,,4.740458015267175,5.186541409528893,-0.4460833942617173,,,"Blake Stein",632,133121
"Jeff Suppan","KCR",4.946565000730675,3.050381750450583,1.62162162,1.0717557501583128,0.12684989,0.0782241,0.04862579,0.26395348837209304,1.3786259863147527,0.2815126050420168,0.6977585,90.9204472848194,102.07074426217757,,4.369465750645429,4.679671218505962,-0.3102054678605324,,,"Jeff Suppan",633,122987
"Kris Wilson","KCR",5.515243485507934,2.6341461423321477,2.09375,2.1402437406448698,0.137577,0.06570842,0.07186858,0.29464285714285715,1.4999998866058064,0.29859154929577464,0.69093611,107.91048913316615,130.2507119875913,,5.185975217716416,5.985112217183927,-0.7991369994675113,,,"Kris Wilson",636,330892
"Andy Ashby","LAD",5.39999852861717,0.7714283612310243,7,1.5428567224620486,0.14285714,0.02040816,0.12244898,0.2916666666666667,1.2857139353850404,0.3076923076923077,0.81967213,94.28448388187664,98.98598603690407,,3.8571418061551213,4.334850764761262,-0.4777089586061405,,,"Andy Ashby",637,110351
"Kevin Beirne","TOR",6.428571428571429,7.714285714285714,0.83333333,1.2857142857142858,0.125,0.15,-0.025,0.38235294117647056,2.7142857142857144,0.42857142857142855,0.51136364,280.195557038319,135.30789071095987,,12.857142857142858,6.049136829376221,6.808006027766637,,,"Kevin Beirne",638,150312
"Kevin Brown","LAD",8.092220140521986,2.9567727436522637,2.73684211,0.622478472347845,0.22365591,0.08172043,0.14193548,0.2211764705882353,1.141210532637716,0.2747603833865815,0.75732899,64.66777056181037,72.52473483888532,,2.6455335074783415,3.187465378786853,-0.5419318713085115,,,"Kevin Brown",642,111554
"Giovanni Carrara","LAD",7.382812940049943,2.531250150874266,2.91666667,1.265625075437133,0.20114943,0.06896552,0.13218391,0.2260061919504644,1.1367188177537213,0.25311203319502074,0.83743842,77.34276636856444,93.92826598781095,,3.1640626885928325,4.11554314293899,-0.9514804543461577,,,"Giovanni Carrara",643,112030
"Omar Daal","PHI",5.186714400102368,2.7145421159414265,1.91071429,1.2603231252585194,0.13358302,0.06991261,0.06367041,0.2689189189189189,1.3734290467560788,0.28500823723228996,0.71556351,104.36727207447127,109.1303828245015,,4.459604904760915,4.702637681745304,-0.2430327769843892,,,"Omar Daal",646,112984
"Darren Dreifort","LAD",8.651407985880248,4.468309619081007,1.93617021,1.0457745916998102,0.21875,0.11298077,0.10576923,0.24517906336088155,1.4366196411229717,0.2988505747126437,0.63191153,125.49134754755622,98.56836687862818,,5.133802541071796,4.316742395072961,0.8170601459988349,,,"Darren Dreifort",647,113554
"Robert Ellis","ARI",4.010869897831618,3.326087232348171,1.20588235,1.1739131408287662,0.09927361,0.08232446,0.01694915,0.2826666666666667,1.5217392566298822,0.2919254658385093,0.65251572,127.64353512773441,114.48426632899033,,5.771739609074768,5.092615259707777,0.6791243493669903,,,"Robert Ellis",649,113819
"Eric Gagne","LAD",7.714286183188091,2.729670495589632,2.82608696,1.4241759107424168,0.20030817,0.07087827,0.12942989,0.2453151618398637,1.2527473288937925,0.27713625866050806,0.67285383,116.04248037331143,105.52451509168714,,4.747253035808056,4.6183676939905505,0.12888534181750533,,,"Eric Gagne",650,150378
"Terry Mulholland","- - -",5.756345714093005,2.3299494557043117,2.47058824,1.6446702040265728,0.14736842,0.05964912,0.0877193,0.2932330827067669,1.4467006424307818,0.3113207547169811,0.77306733,110.69982648158378,114.80330694864267,,4.659898911408623,5.0136040175190715,-0.35370510611044814,,,"Terry Mulholland",665,119488
"Hideo Nomo","BOS",10,4.363636363636363,2.29166667,1.1818181818181819,0.25912839,0.1130742,0.14605418,0.228,1.3484848484848484,0.2876984126984127,0.70633562,98.79334065165992,93.75736617720675,,4.5,4.033985314224706,0.4660146857752938,,,"Hideo Nomo",666,119827
"Jesse Orosco","LAD",11.812507744883609,3.9375025816278697,3,1.687501106411944,0.30434783,0.10144928,0.20289855,0.27419354838709675,1.5000009834772836,0.3684210526315789,0.85858586,96.24883329410324,95.27958333280776,,3.9375025816278697,4.174137566984184,-0.23663498535631433,,,"Jesse Orosco",667,120051
"Odalis Perez","ATL",6.702798029771309,3.6818186360715637,1.82051282,0.6608392423718191,0.16985646,0.09330144,0.07655502,0.2857142857142857,1.5419582322009113,0.33666666666666667,0.67293777,114.32608091662853,86.6652814514285,,4.909091514762085,3.7729131424501174,1.1361783723119672,,,"Odalis Perez",668,136602
"Paul Quantrill","TOR",6.289157782710024,1.3012050584917292,4.83333333,0.6506025292458646,0.17008798,0.03519062,0.13489736,0.26625386996904027,1.1807231086313839,0.3088803088803089,0.78451883,66.16667382619724,73.01763283360798,,3.0361451364807013,3.241907949152773,-0.20576281267207186,,,"Paul Quantrill",669,120824
"Dennis Springer","LAD",3.3157894736842106,0.9473684210526315,3.5,1.4210526315789473,0.09333333,0.02666667,0.06666667,0.2714285714285714,1.105263157894737,0.26666666666666666,0.85858586,81.05159594816887,117.88660836577671,,3.3157894736842106,5.154399987270958,-1.8386105135867474,,,"Dennis Springer",672,122618
"Jeff Williams","LAD",3.3287672972361575,6.287671561446076,0.52941176,1.8493151651311988,0.08256881,0.1559633,-0.0733945,0.2857142857142857,1.7671233800142565,0.2727272727272727,0.7027027,153.69667432078202,165.05857495910595,,6.287671561446076,7.1998219777818,-0.9121504163357246,,,"Jeff Williams",674,237796
"Mike Buddie","MIL",4.751999854980474,3.6719998879394566,1.29411765,0.43199998681640667,0.12643678,0.09770115,0.02873563,0.2222222222222222,1.2239999626464855,0.24806201550387597,0.67049808,88.94669282093754,92.57939682974005,,3.88799988134766,4.129136796417237,-0.24113691506957702,,,"Mike Buddie",678,133322
"Jose Cabrera","ATL",6.522472049894699,3.792134912729476,1.72,0.7584269825458951,0.16996047,0.09881423,0.07114625,0.23008849557522124,1.2977528368007538,0.2640449438202247,0.76388889,67.11839459451896,93.34396832499522,,2.8820225336744016,4.060372806104081,-1.1783502724296797,,,"Jose Cabrera",679,111850
"Valerio De Los Santos","MIL",9,9,1,0,0.2,0.2,0,0.25,2,0.3333333333333333,0.5,205.89512855410922,90.76696449428077,,9,4.049136829376221,4.950863170623779,,,"Valerio De Los Santos",681,136304
"Mike DeJean","MIL",7.256919403260527,4.162056716575891,1.74358974,0.4268776119565016,0.18328841,0.10512129,0.07816712,0.23219814241486067,1.3517791045289216,0.28286852589641437,0.78364566,63.47757057102865,84.23003234110696,,2.7747044777172603,3.76059951597039,-0.9858950382531297,,,"Mike DeJean",682,113211
"Nelson Figueroa","PHI",6.168538797053751,3.741572712967029,1.64864865,0.8089886946955739,0.15521628,0.09414758,0.0610687,0.2722063037249284,1.4831459402752187,0.3107142857142857,0.77464789,92.29645493535719,100.40442750077592,,3.943819886640923,4.330035595977546,-0.3862157093366232,,,"Nelson Figueroa",683,150153
"Chad Fox","MIL",10.800004119874618,4.8600018539435785,2.22222222,0.8100003089905964,0.27874564,0.12543554,0.1533101,0.17886178861788618,1.2000004577638466,0.2375,0.90078329,43.2379934903485,82.04463560144227,,1.8900007209780583,3.664137063980192,-1.7741363430021337,,,"Chad Fox",684,114354
"Ryan Glynn","TEX",2.9347825478515928,5.086956416276093,0.57692308,1.3695651889974099,0.06849315,0.11872146,-0.05022831,0.30569948186528495,1.847826048647299,0.30409356725146197,0.625,149.75045522863215,132.57647592136578,,7.043478114843822,6.070875897164157,0.9726022176796647,,,"Ryan Glynn",686,150281
"Ray King","MIL",8.018186823319967,4.090911644551003,1.96,0.8181823289102007,0.20940171,0.10683761,0.1025641,0.23557692307692307,1.3454553853189966,0.2857142857142857,0.77941176,82.35810283148128,86.64780996922838,,3.6000022472048827,3.8673191582864215,-0.26731691108153877,,,"Ray King",693,150037
"Curt Leskanic","MIL",8.307693831314277,4.024039199542853,2.06451613,1.4278848772571413,0.21548822,0.1043771,0.11111111,0.23863636363636365,1.3557694794158714,0.2751322751322751,0.81885856,83.14997101185023,105.36228580975431,,3.6346160511999956,4.693367900157171,-1.0587518489571757,,,"Curt Leskanic",694,117710
"Nick Neugebauer","MIL",16.5,9,1.83333333,1.5,0.36666667,0.2,0.16666667,0.25,2,0.4166666666666667,0.66037736,171.57927379509104,102.0946712577723,,7.5,4.549136829376222,2.9508631706237782,,,"Nick Neugebauer",698,400302
"Jimmy Osting","SDP",13.500027358587396,9.000018239058264,1.5,0,0.33333333,0.22222222,0.11111111,0.14285714285714285,1.500003039843044,0.25,1,0,71.47976645023624,,0,3.049136829376221,-3.049136829376221,,,"Jimmy Osting",701,275701
"Ruben Quevedo","MIL",9.529411550871647,4.764705775435823,2,1.429411732630747,0.23715415,0.11857708,0.11857708,0.25112107623318386,1.5176470247684473,0.3051948051948052,0.76294278,105.36985754266703,102.89427330763314,,4.605882249587962,4.584430912572209,0.02145133701575297,,,"Ruben Quevedo",705,275935
"Glendon Rusch","NYM",7.843574750371773,2.162010988884527,3.62790698,1.1564244824266077,0.19872611,0.05477707,0.14394904,0.2938775510204082,1.4469272509588955,0.3471223021582734,0.70573139,110.59693541560492,88.90994515633352,,4.625697929706431,3.814499892624749,0.8111980370816818,,,"Glendon Rusch",707,121556
"Ben Sheets","MIL",5.590308557932465,2.854625646603812,1.95833333,1.3678414556643266,0.143951,0.07350689,0.0704441,0.27666666666666667,1.4140969638268883,0.29606625258799174,0.69593148,108.84324342247203,108.5320037726357,,4.757709411006353,4.833277858503603,-0.07556844749725045,,,"Ben Sheets",710,282656
"Luis Vizcaino","OAK",7.609091436843278,2.9454547497457853,2.58333333,1.9636364998305234,0.19871795,0.07692308,0.12179487,0.2638888888888889,1.3636364582156413,0.2857142857142857,0.79896907,106.36157775706485,116.91568215861803,,4.663636687097493,5.176409704192621,-0.5127730170951281,,,"Luis Vizcaino",714,150430
"Jamey Wright","MIL",5.964040940061571,4.53082179942662,1.31632653,1.2020547631131848,0.14861751,0.11290323,0.03571429,0.268,1.5359588639779584,0.29411764705882354,0.72186837,112.11412529020713,118.62070788754326,,4.900684803461446,5.278588825919478,-0.3779040224580319,,,"Jamey Wright",715,124604
"Grant Balfour","MIN",6.749991953382548,10.124987930073821,0.66666667,6.749991953382548,0.14285714,0.21428571,-0.07142857,0.2727272727272727,2.2499973177941825,0.14285714285714285,0.625,294.46061644504937,334.640951961467,,13.499983906765095,14.67412297131283,-1.1741390645477345,,,"Grant Balfour",718,346797
"Jack Cressend","MIN",6.390534419605943,2.556213767842377,2.5,0.9585801629408914,0.17241379,0.06896552,0.10344828,0.23255813953488372,1.1715979769277562,0.2603550295857988,0.7337884,80.1491625933572,90.18369685700685,,3.674557291273417,3.918959569822585,-0.24440227854916818,,,"Jack Cressend",723,150162
"Tony Fiore","- - -",7.448276351946887,2.7931036319800824,2.66666667,0,0.19512195,0.07317073,0.12195122,0.24324324324324326,1.2413793919911478,0.3103448275862069,0.53846154,122.80186323554351,60.78018322554452,,5.586207263960165,2.635343698712505,2.95086356524766,,,"Tony Fiore",726,150106
"Eddie Guardado","MIN",9.045004485514005,3.105001539803315,2.91304348,0.6750003347398511,0.24814815,0.08518519,0.16296296,0.1910569105691057,1.050000520706435,0.2413793103448276,0.6875,76.55988950892329,71.43606001552357,,3.5100017406472257,3.0941368516922108,0.41586488895501494,,,"Eddie Guardado",727,115216
"LaTroy Hawkins","MIN",6.311688937069676,6.837663015158816,0.92307692,0.5259740780891397,0.14516129,0.15725806,-0.01209677,0.28365384615384615,1.90909109824947,0.33136094674556216,0.68565401,130.02173877855486,108.93496820680355,,5.961039551676916,4.743942192107893,1.2170973595690233,,,"LaTroy Hawkins",729,115629
"Mike Jackson","HOU",6.000000663425685,2.869565534681849,2.09090909,1.826087158433904,0.15753425,0.07534247,0.08219178,0.2537313432835821,1.3043479703099314,0.25961538461538464,0.77348066,103.95946926655138,121.71573982935156,,4.695652693115753,5.396963175934097,-0.7013104828183438,,,"Mike Jackson",732,116436
"Adam Johnson","MIN",6.12,4.68,1.30769231,2.16,0.14285714,0.1092437,0.03361345,0.31683168316831684,1.8,0.3333333333333333,0.60096154,180.60272671460106,159.51206804188442,,8.28,6.969136829376221,1.3108631706237786,,,"Adam Johnson",733,407053
"Kyle Lohse","MIN",6.376384122863101,2.8892990556723426,2.20689655,1.5940960307157752,0.15920398,0.0721393,0.08706468,0.27945205479452057,1.4501845834983789,0.3017543859649123,0.67753002,123.86919624211136,118.4718588724481,,5.678967109424949,5.163528092339506,0.515439017085443,,,"Kyle Lohse",739,346798
"Joe Mays","MIN",4.7375177285466705,2.465049875016154,1.921875,0.9629101074281852,0.12852665,0.06687565,0.06165099,0.23085585585585586,1.1512125284363637,0.24324324324324326,0.78242678,68.88958290131175,98.23311661112616,,3.1583451523644475,4.27310256592938,-1.114757413564933,,,"Joe Mays",740,150222
"Travis Miller","MIN",5.547947234879096,3.6986314899193977,1.5,0.9246578724798494,0.13888889,0.09259259,0.0462963,0.27692307692307694,1.5205485014113078,0.30625,0.66176471,104.87654732482004,102.1719904622066,,4.808220936895217,4.446397614456882,0.3618233224383349,,,"Travis Miller",742,119124
"Eric Milton","MIN",6.403323163675435,2.4879153693261244,2.57377049,1.4274924250231862,0.16631356,0.06461864,0.10169492,0.2528473804100228,1.2824773215287673,0.2725947521865889,0.74895397,94.29867694376922,105.33120228084334,,4.323262772927364,4.585390582020221,-0.26212780909285716,,,"Eric Milton",743,132980
"Brad Radke","MIN",5.455752580744149,1.03539829999524,5.26923077,0.9557522769186831,0.14907508,0.02829162,0.12078346,0.26613816534541335,1.1548673346100755,0.2922437673130194,0.69924179,85.99303170413175,85.09676759544725,,3.942478142289568,3.6951545721082937,0.24732357018127438,,,"Brad Radke",748,120878
"Rick Reed","- - -",6.316308926036033,1.378912512021951,4.58064516,1.245469365697246,0.17026379,0.03717026,0.13309353,0.2644110275689223,1.1960459781695776,0.2914012738853503,0.71703561,93.14089851385938,92.10206747148466,,4.04777543851605,3.9782965148963885,0.06947892361966135,,,"Rick Reed",750,120999
"Juan Rincon","MIN",6.3529456313537365,7.941182039192171,0.8,1.5882364078384341,0.14285714,0.17857143,-0.03571429,0.30434782608695654,2.117648543784579,0.3333333333333333,0.66037736,138.56996421402147,150.6343300386638,,6.3529456313537365,6.578551069017186,-0.22560543766344932,,,"Juan Rincon",752,346799
"J.C. Romero","MIN",5.399999207716838,3.323076435518054,1.625,1.3846151814658558,0.13636364,0.08391608,0.05244755,0.2720306513409962,1.461538247102848,0.28773584905660377,0.58536585,135.9050419691118,114.82277560817137,,6.230768316596351,5.002982696555818,1.2277856200405335,,,"J.C. Romero",754,240694
"Johan Santana","MIN",5.770993206663817,3.2977104038078955,1.75,1.2366414014279608,0.14358974,0.08205128,0.06153846,0.2840909090909091,1.5114506017452853,0.30985915492957744,0.72607261,103.39852271576632,111.53418113625754,,4.740458705473849,4.858297398131941,-0.11783869265809166,,,"Johan Santana",755,276371
"Brad Thomas","MIN",3.3061219342100285,7.714284513156733,0.42857143,3.3061219342100285,0.07317073,0.17073171,-0.09756098,0.29850746268656714,2.081632328947055,0.2545454545454545,0.67669173,204.31982316581713,224.8796338400337,,9.367345480261747,9.845054138585724,-0.47770865832397646,,,"Brad Thomas",757,346801
"Mike Trombley","- - -",8.307693526589837,4.269231395608666,1.94594595,1.0384616908237296,0.21556886,0.11077844,0.10479042,0.22033898305084745,1.3076924995558077,0.2616822429906542,0.70021882,104.00011481479864,94.70585214710549,,4.384616027922414,4.202983152513698,0.18163287540871575,,,"Mike Trombley",758,123472
"Bob Wells","MIN",6.422331048514512,2.3592236504747186,2.72222222,1.572815766983146,0.1638796,0.06020067,0.10367893,0.2656826568265683,1.3106798058192881,0.2857142857142857,0.73317308,111.49494594744402,117.41654255822642,,5.111651242695224,5.117098300779986,-0.005447058084762091,,,"Bob Wells",760,124077
"Tony Armas","MON",8.05423707983406,4.1644066719596555,1.93406593,0.8237287922557561,0.20681551,0.10693302,0.09988249,0.24,1.3779660660574686,0.29136690647482016,0.70367475,88.30994013484236,88.5235833414814,,4.02711853991703,3.98981477114977,0.03730376876726016,,,"Tony Armas",761,150393
"Bruce Chen","- - -",7.767122881791474,3.6369861113150552,2.13559322,1.7876711394599423,0.19873817,0.09305994,0.10567823,0.25435540069686413,1.4041095156677708,0.27923627684964203,0.70133011,114.93623588964914,119.64496937143603,,4.869862759218464,5.138177816101441,-0.26831505688297774,,,"Bruce Chen",769,136600
"Darwin Cubillan","MON",6.493670729295013,4.101265723765271,1.58333333,0.34177214364710595,0.15702479,0.09917355,0.05785124,0.28440366972477066,1.6329113529806172,0.33707865168539325,0.72115385,89.93590006174836,76.79495406311584,,4.101265723765271,3.4668583382782394,0.634407385487032,,,"Darwin Cubillan",771,319114
"Joey Eischen","MON",5.76404543793457,4.853933000365954,1.1875,1.2134832500914885,0.14503817,0.1221374,0.02290076,0.2543859649122807,1.5168540626143605,0.27472527472527475,0.71782178,106.441002029626,116.56549460398374,,4.853933000365954,5.240148253152519,-0.386215252786565,,,"Joey Eischen",774,113784
"Dicky Gonzalez","NYM",4.728813253576424,2.5932201713161036,1.82352941,0.6101694520743772,0.11877395,0.0651341,0.05363985,0.2962962962962963,1.5084744787394326,0.3269230769230769,0.67535545,116.70951715245747,88.44791613030016,,4.881355616595018,3.7948994930226823,1.0864561235723356,,,"Dicky Gonzalez",777,276508
"Matt Herges","LAD",6.8859053350967985,4.167784808084904,1.65217391,0.7248321405365051,0.17471264,0.10574713,0.06896552,0.2545931758530184,1.4395971680100033,0.2996632996632997,0.80114449,84.15998985868663,95.80194605227537,,3.4429526675483992,4.196787718559021,-0.7538350510106215,,,"Matt Herges",780,150382
"Graeme Lloyd","MON",5.630333382219326,2.6872045687864965,2.0952381,0.7677727339389989,0.14521452,0.06930693,0.07590759,0.26811594202898553,1.3507112911889796,0.3008849557522124,0.68034557,95.40596495876848,90.06662143146622,,4.350712158987661,4.058615794370089,0.2920963646175716,,,"Graeme Lloyd",783,117841
"Tomo Ohka","- - -",5.71962555648673,2.439252075560517,2.34482759,1.2616821080485434,0.14498934,0.06183369,0.08315565,0.30663615560640733,1.5233643230512042,0.3361581920903955,0.66206897,119.9676639563987,102.1330387208081,,5.467289134877021,4.497734805283808,0.9695543295932127,,,"Tomo Ohka",788,219594
"Carl Pavano","MON",7.5937531683607205,3.3750014081603203,2.25,1.4765631160701402,0.18090452,0.08040201,0.10050251,0.3259668508287293,1.7578132334168335,0.37681159420289856,0.6547619,138.7683445474393,105.79863076663311,,6.3281276403006,4.760075043235272,1.5680525970653285,,,"Carl Pavano",790,134321
"Britt Reames","MON",8.147368748207844,4.547368603650891,1.79166667,1.5157895345502967,0.19907407,0.11111111,0.08796296,0.26649076517150394,1.568421115611071,0.30685920577617326,0.65349544,122.57054302371914,113.46197616368524,,5.589473908654219,5.101768490746415,0.4877054179078044,,,"Britt Reames",794,337392
"Scott Stewart","MON",7.36364088161816,2.454546960539387,3,0.9440565232843795,0.1959799,0.06532663,0.13065327,0.23497267759562843,1.1748258956427835,0.2733812949640288,0.75,82.80816591693235,83.89427423590553,,3.776226093137518,3.7834030141529604,-0.007176921015442428,,,"Scott Stewart",797,400305
"Javier Vazquez","MON",8.369596854188298,1.77049164223214,4.72727273,0.9657227139448037,0.23162584,0.04899777,0.18262806,0.23149236192714454,1.0774961762069337,0.27948303715670436,0.72243346,75.00242530576851,71.13655640223274,,3.4202679452211795,3.2145615535241734,0.2057063916970061,,,"Javier Vazquez",801,134320
"Todd Williams","NYY",7.6304373137224655,5.282610447961707,1.44444444,0.5869567164401897,0.15853659,0.1097561,0.04878049,0.30985915492957744,2.021739801071764,0.3684210526315789,0.75949367,107.07090138546975,98.24309250983862,,4.695653731521517,4.353485088132198,0.3421686433893196,,,"Todd Williams",805,124343
"Masato Yoshii","MON",5.0176984374867075,2.0707961805500696,2.42307692,1.4336281249962022,0.12778905,0.05273834,0.07505071,0.2748917748917749,1.3539821180519687,0.28608923884514437,0.7003012,104.79255629812285,107.31972540224233,,4.778760416654007,4.827897651130769,-0.04913723447676155,,,"Masato Yoshii",807,134180
"Randy Choate","NYY",6.517243093883407,5.0275875295672,1.2962963,0,0.16908213,0.13043478,0.03864734,0.19883040935672514,1.2620692975456758,0.25,0.7,76.42646574377065,86.67997702838247,,3.3517250197114667,3.8353439327653303,-0.4836189130538635,,,"Randy Choate",813,329092
"Roger Clemens","NYY",8.700453456101712,2.9409983513583255,2.95833333,0.7760967871640025,0.23202614,0.07843137,0.15359477,0.2437574316290131,1.25718602365163,0.3054187192118227,0.73610023,80.10066675882636,74.40139548388652,,3.512859141900222,3.285142869917321,0.22771627198290112,,,"Roger Clemens",815,112388
"Orlando Hernandez","NYY",7.320422141898671,3.9929575319447297,1.83333333,1.806337931117854,0.18599034,0.10144928,0.08454106,0.2452316076294278,1.3943661222664137,0.26199261992619927,0.77898551,110.55820327114894,124.29725925814763,,4.848591288790029,5.520967682484863,-0.6723763936948339,,,"Orlando Hernandez",823,133340
"Sterling Hitchcock","- - -",5.502369012312944,2.687203471129578,2.04761905,0.7677724203227365,0.13312693,0.06501548,0.06811146,0.2976588628762542,1.5639808562129818,0.332,0.64053537,129.97307782078278,89.97134899150916,,5.630331082366734,3.959089327536501,1.6712417548302327,,,"Sterling Hitchcock",824,115982
"Steve Karsay","- - -",8.48863378782981,2.5568174059728346,3.32,0.5113634811945669,0.23314607,0.07022472,0.16292135,0.22121212121212122,1.1136360257126123,0.2809917355371901,0.7826087,54.16840729627865,63.85105467950332,,2.3522720134950075,2.7877732723212203,-0.4355012588262128,,,"Steve Karsay",829,116853
"Randy Keisler","NYY",6.394737644539085,6.039474442064692,1.05882353,2.131579214846362,0.15254237,0.1440678,0.00847458,0.25742574257425743,1.6973686340443253,0.2597402597402597,0.72254335,141.76325302625952,151.0597449154292,,6.2171060433018885,6.720189921611622,-0.5030838783097336,,,"Randy Keisler",830,342892
"Brandon Knight","NYY",5.906253520401431,2.53125150874347,2.33333333,4.218752514572451,0.13461538,0.05769231,0.07692308,0.3673469387755102,1.9687511734671435,0.35135135135135137,0.64285714,230.87169213959461,194.6651452459773,,10.12500603497388,8.674140182139489,1.4508658528343918,,,"Brandon Knight",831,150284
"Ted Lilly","NYY",8.353590411976361,3.8038670625963786,2.19607843,1.4917125735672074,0.20856611,0.09497207,0.11359404,0.2630480167014614,1.4668506973410873,0.30547550432276654,0.66025641,122.45120027392981,107.97272432142404,,5.370165264841947,4.78946816520463,0.5806970996373169,,,"Ted Lilly",833,150404
"Ramiro Mendoza","NYY",6.258277948067585,2.056291325793635,3.04347826,0.8046357361801181,0.17456359,0.05735661,0.11720698,0.23670212765957446,1.1125827463231261,0.26936026936026936,0.69033531,85.62123606204847,80.66230474906489,,3.754966768840551,3.565693104454815,0.18927366438573578,,,"Ramiro Mendoza",836,118947
