Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Jack Flaherty","- - -",144.1,-4.867940619587898,,-2.514769673347473,,,-1.1843266785144806,-7.435653805732727,,1.1818733215332031,,0.7431388981640339,,,"Jack Flaherty",17479,656427
"Daniel Duarte","CIN",31.2,-2.917356014251709,,2.4245505332946777,,,2.891915798187256,-0.26870882511138916,,,,-0.29711759090423584,,,"Daniel Duarte",17480,650960
"Albert Abreu","NYY",59,0.08507542312145233,,,,,-5.989996910095215,3.7643895149230957,,,,-1.9662775993347168,,,"Albert Abreu",17485,656061
"Spenser Watkins","OAK",4.1,-0.9885401725769043,,0.3404724895954132,-0.04600204899907112,,-0.5464391708374023,-1.13113534450531,-1.2449921369552612,,,,,,"Spenser Watkins",17489,657093
"Génesis Cabrera","- - -",55.2,0.4089571237564087,,-0.8114260137081146,,,2.572440445423126,,1.426336646080017,,,-1.9013878256082535,,,"Genesis Cabrera",17490,650893
"Diego Castillo","SEA",8.2,0.7422081232070923,,,,,-0.5307497382164001,-0.610223650932312,,,,-0.46066656708717346,,,"Diego Castillo",17496,650895
"Jimmy Herget","LAA",29,-0.41023191809654236,,,,,0.0764489583671093,-0.8532020598649979,-1.0004130601882935,,,-1.5220482349395752,,,"Jimmy Herget",17556,623474
"Tanner Scott","MIA",78,8.057744979858398,,,,,,15.725797653198242,,,,,,,"Tanner Scott",17586,656945
"Mitch Keller","PIT",194.1,5.399722099304199,,-0.5044744610786438,,,11.76614761352539,-2.5204668045043945,-4.899589538574219,,,-2.3142120838165283,,,"Mitch Keller",17594,656605
"Cristian Javier","HOU",162,7.379648685455322,,,,,,-0.7819240689277649,,-2.5386295318603516,,-1.5304826498031616,,,"Cristian Javier",17606,664299
"Tanner Rainey","WSN",1,0.12791092693805695,,,,,,-0.11627133190631866,,,,,,,"Tanner Rainey",17610,663432
"Taylor Clarke","KCR",59,-7.085655570030212,,,,,,-1.8632473945617676,,,,-4.718739207834005,,,"Taylor Clarke",17611,664199
"Justin Lawrence","COL",75,,,,,,-3.186971426010132,9.768609046936035,,,,,,,"Justin Lawrence",17639,664875
"Jeffrey Springs","TBR",16,2.210928201675415,,,,,,1.9724855422973633,,,,4.1722307205200195,,,"Jeffrey Springs",17677,605488
"Jose Cuas","- - -",65.1,-0.2436479777097702,,,,,5.201500356197357,-3.535334449261427,,,,-3.204382810741663,,,"Jose Cuas",17701,621016
"Matt Beaty","SFG",1,-1.5758566856384277,,,,,,,,,,,,,"Matt Beaty",17710,607461
"Trevor Megill","MIL",34.2,1.3989373445510864,,,,,,,,0.22264990210533142,,,,,"Trevor Megill",17722,656730
"Nabil Crismatt","- - -",13,-1.8728347532451153,,,,,-0.4032098054885864,0.43563640117645264,-0.7317970395088196,,,-2.9330857880413532,,,"Nabil Crismatt",17732,622503
"Evan Phillips","LAD",61.1,3.757222890853882,,1.6752703189849854,,,-0.5616563558578491,11.983234405517578,,,,,,,"Evan Phillips",17734,623465
"Tyler Alexander","DET",44,3.6764278411865234,,-0.0709872841835022,,,0.6415965557098389,0.4446117728948593,,,,-2.513781726360321,,,"Tyler Alexander",17735,641302
"Josh Lester","BAL",1,-0.30082038044929504,,,,,,,,,,,,,"Josh Lester",17737,623507
"Drew Smith","NYM",56.1,6.153995513916016,,,,,0.041571687906980515,-3.6617462635040283,-1.958145260810852,,,-2.887195110321045,,,"Drew Smith",17755,622098
"Angel Perdomo","PIT",29,1.9510220289230347,,,,,,2.474174976348877,,,,-0.7324420809745789,,,"Angel Perdomo",17759,622780
"José Alvarado","PHI",41.1,,,1.7211195230484009,,,5.99775505065918,,,,,,,,"Jose Alvarado",17780,621237
"Trey Wingenter","DET",17,-0.6754217743873596,,0.041571687906980515,,,,0.2856575548648834,,,,,,,"Trey Wingenter",17793,622259
"Adbert Alzolay","CHC",64,-0.9674621820449829,,0.8735256195068359,,,3.2548365592956543,9.672008514404297,,,,-0.7043547034263611,,,"Adbert Alzolay",17859,640470
"José Rodríguez","SEA",3,-1.4056578874588013,,,,,-0.15164914727210999,0.6029211282730103,,,,0.9117884039878845,,,"Jose Rodriguez",17860,642578
"Ian Gibaut","CIN",75.2,7.611976146697998,,1.5072671175003052,,,,3.519739866256714,,,,-6.961289405822754,,,"Ian Gibaut",17871,664139
"Nestor Cortes","NYY",63.1,3.7906813621520996,,1.1992123126983643,,,0.20274873077869415,-2.481405019760132,,,,-2.0967040061950684,,,"Nestor Cortes",17874,641482
"Brett Kennedy","CIN",18,1.3757506608963013,,,,,-2.7517296075820923,-0.3214455023407936,,,,-1.193361759185791,,,"Brett Kennedy",17877,664028
"Dennis Santana","NYM",10.2,0.8701665997505188,,0.30562475323677063,,,-1.434200644493103,-2.2406346797943115,,,,0.37450069189071655,,,"Dennis Santana",17878,642701
"Tayler Saucedo","SEA",47.2,-0.4459820091724396,,,,,7.971200466156006,-2.7806222438812256,0.19833683967590332,,,0.6697211265563965,,,"Tayler Saucedo",17888,642048
"Garrett Cleavinger","TBR",12,0.38100770115852356,,,,,0.8762751221656799,1.206213355064392,,,,0.041571687906980515,,,"Garrett Cleavinger",17897,664076
"Trent Thornton","- - -",31.1,-0.5941276550292969,,,,,2.4509075433015823,3.2062511667609215,-2.415521215647459,,,,,,"Trent Thornton",17948,663423
"Tyler Gilbert","ARI",17.1,-1.5730594396591187,,1.4157707691192627,-0.6795167922973633,,-1.253130316734314,,,-1.1340677738189697,,,,,"Tyler Gilbert",17964,656457
"Brock Burke","TEX",59.2,6.325212478637695,,,,,-2.788386344909668,-1.3175512552261353,,,,-2.0132837295532227,,,"Brock Burke",17968,656271
"Peter Lambert","COL",87.1,-5.06380832195282,,,,,,-5.359338819980621,0.47841043025255203,,,-5.045840382575989,,,"Peter Lambert",17969,663567
"Logan Webb","SFG",216,-1.6053119897842407,,,,,3.2827277183532715,0.7354995608329773,,,,28.84836196899414,,,"Logan Webb",17995,657277
"Pete Fairbanks","TBR",45.1,2.2289328575134277,,,,,,11.259230613708496,,,,0.015525441616773605,,,"Pete Fairbanks",17998,664126
"Triston McKenzie","CLE",16,-0.6310107707977295,,,,,,0.8975102305412292,-0.2065207064151764,,,,,,"Triston McKenzie",18000,663474
"Phil Maton","HOU",66,,,1.977840781211853,,,0.9909589886665344,0.24763049185276031,5.364685535430908,,,,,,"Phil Maton",18064,664208
"Ryan Helsley","STL",36.2,3.011931896209717,,,,,,6.927260875701904,-0.3005458116531372,,,,,,"Ryan Helsley",18138,664854
"Anthony Misiewicz","- - -",11,0.7387618646025658,,-3.9560985565185547,,,,-0.31304824352264404,-1.4379031285643578,,,,,,"Anthony Misiewicz",18152,664948
"James Naile","STL",15.1,0.272333025932312,,-0.6412343978881836,,,-4.197154521942139,,-0.866904079914093,,,-0.2884514629840851,,,"James Naile",18186,664942
"Tyler Kinley","COL",16.1,-4.898117542266846,,,,,0.08098669350147247,1.0508829355239868,,,,-0.1552036702632904,,,"Tyler Kinley",18297,641755
"Andrew Suárez","STL",27.2,-4.547560691833496,,,,,-1.1327366828918457,-0.24346822500228882,-0.6150901913642883,,,-1.6423425674438477,,,"Andrew Suarez",18300,605498
"Carson Fulmer","LAA",10,0.3221118152141571,,,,,-1.0596622712910175,-0.7553828619420528,0.3911117613315582,,,2.8042103052139282,,,"Carson Fulmer",18311,608334
"Josh Sborz","TEX",52.1,-2.4964730739593506,,,,,,3.8509366512298584,3.604938268661499,,,,,,"Josh Sborz",18323,622250
"Taylor Hearn","- - -",15,-4.2330892235040665,,,,,-0.02061954140663147,0.7138832062482834,,,,-2.806915305554867,,,"Taylor Hearn",18325,621368
"James Kaprielian","OAK",61,1.5767305195331573,,,,,-4.274605870246887,-1.1821433305740356,-0.6942103505134583,,,-2.3366345167160034,,,"James Kaprielian",18331,621076
"Alex Young","CIN",53.2,-1.243106484413147,,,,,-1.954831838607788,,-0.17784930765628815,,,0.8760847449302673,,,"Alex Young",18333,622065
"Josh Staumont","KCR",20,-0.4315308928489685,,,,,0.29562151432037354,2.0714741349220276,0.3932444751262665,,,,,,"Josh Staumont",18335,622251
"Nick Anderson","ATL",35.1,0.791296124458313,,,,,0.16266027092933655,,3.7343835830688477,,,,,,"Nick Anderson",18337,623433
"Jaime Barria","LAA",82.1,-8.456607282161713,,,,,-4.074979603290558,2.2095709145069122,,,,1.2740930020809174,,,"Jaime Barria",18356,642545
"Connor Overton","CIN",11,-0.6979780793190002,,-1.6825395822525024,,,-0.739397406578064,-3.8284311294555664,,,,-1.5925289392471313,,,"Connor Overton",18376,656818
"Michael Soroka","ATL",32.1,-2.987377718091011,,,,,1.3038793206214905,-3.684846520423889,,,,-2.0585144460201263,,,"Michael Soroka",18383,647336
"Enyel De Los Santos","CLE",65.2,5.4867401123046875,,,,,,5.545462131500244,-0.03638676553964615,,,-2.3039283752441406,,,"Enyel De Los Santos",18403,660853
"José Urquidy","HOU",63,-6.6712071895599365,,,,,-1.4529867470264435,-2.2643123865127563,0.9685665369033813,,,4.661769986152649,,,"Jose Urquidy",18413,664353
"Tyler Cyr","LAD",1.2,0.11278688907623291,,-0.02694571390748024,,,,-0.03638676553964615,,,,0.7365018725395203,,,"Tyler Cyr",18421,664202
"Danny Young","ATL",8.1,,,,,,2.23144793510437,-0.8414310216903687,,,,,,,"Danny Young",18439,664849
"Trevor Kelley","TBR",15.1,,,,,,1.3101055026054382,-2.578878402709961,,,,-1.47677431255579,,,"Trevor Kelley",18454,665001
"Kenta Maeda","MIN",104.1,1.6156558692455292,,,8.666438639163971,,-0.9543532393872738,-0.3527541756629944,-1.4864451065659523,,,,,,"Kenta Maeda",18498,628317
"Phil Bickford","- - -",67.1,11.031242847442627,,,,,,-11.405552387237549,,,,0.22275710105895996,,,"Phil Bickford",18519,641360
"Dylan Cease","CHW",177,-2.176553249359131,,,,,,5.009029865264893,,-9.063850402832031,,0.9884864687919617,,,"Dylan Cease",18525,656302
"Sam Hentges","CLE",52.1,3.579866409301758,,,,,0.7833968997001648,1.2855749130249023,1.783234715461731,,,,,,"Sam Hentges",18548,656529
"Enmanuel De Jesus","MIA",6.1,-1.2505820989608765,,,,,-0.3096693158149719,-1.3958872556686401,,,,0.7177669405937195,,,"Enmanuel De Jesus",18554,646241
"Hobie Harris","WSN",19.1,-2.6543800830841064,,2.679644823074341,-2.0103671550750732,,,,,,,,,,"Hobie Harris",18615,665048
"A.J. Minter","ATL",64.2,4.684065341949463,,2.618694305419922,,,,,,,,2.160159111022949,,,"A.J. Minter",18655,621345
"Jake Woodford","STL",47.2,-6.661405682563782,,-1.3381441459059715,,,-2.7337634563446045,-2.0916360914707184,-3.319736361503601,,,-0.08344227075576782,,,"Jake Woodford",18674,663765
"Freddy Peralta","MIL",165.2,13.002792358398438,,,,,,2.228247880935669,0.7141116857528687,,,0.631097674369812,,,"Freddy Peralta",18679,642547
"Sandy Alcantara","MIA",184.2,-1.5693340301513672,,,,,13.606911659240723,3.933967113494873,-0.3100399971008301,,,-3.2192249298095703,,,"Sandy Alcantara",18684,645261
"Kolby Allard","ATL",12.1,-0.8507924266159534,,-0.33050966262817383,,,,,0.8020830750465393,,,-1.059669591486454,,,"Kolby Allard",18694,663465
"Miguel Díaz","DET",14,1.800946295261383,,,,,0.005089282989501953,2.269286036491394,,,,0.6785019338130951,,,"Miguel Diaz",18815,622766
"Pedro Avila","SDP",50.1,-1.969500094652176,,,,,0.2344079315662384,0.07846492528915405,-0.20425081253051758,,,4.955301403999329,,,"Pedro Avila",18864,658648
"Danny Mendick","NYM",2,-5.3614373207092285,,,,,,,,,-0.04600204899907112,,,,"Danny Mendick",18889,664901
"Zack Burdi","TBR",4,-1.716801643371582,,,,,,-0.7018111348152161,,,,-0.02694571390748024,,,"Zack Burdi",19159,641420
"Kirby Snead","OAK",11.2,0.3024524450302124,,,,,-3.054734706878662,1.6475887298583984,,,,0.020367227494716644,,,"Kirby Snead",19179,669912
"José Quijada","LAA",9,3.1398239135742188,,,,,,-0.4668891429901123,,,,-0.7852060198783875,,,"Jose Quijada",19200,650671
"Jesse Scholtens","CHW",85,1.7049264907836914,,,,,,-9.61947512626648,-1.2241103649139404,,,0.36308103799819946,,,"Jesse Scholtens",19205,669947
"Dakota Hudson","STL",81.1,1.2588608860969543,,,,,0.2204585075378418,-3.2047905921936035,-0.22567594051361084,,,-1.452362198382616,,,"Dakota Hudson",19206,641712
"Mitch White","TOR",12.2,-4.0201005935668945,,,,,,0.7759460210800171,0.17207562923431396,,,-0.5719872713088989,,,"Mitch White",19225,669952
"Cole Irvin","BAL",77.1,0.7889314740896225,,4.652538776397705,,,2.512721300125122,,-1.6251543760299683,,,-7.414628803730011,,,"Cole Irvin",19244,608344
"Seranthony Domínguez","PHI",50,2.1144816875457764,,,,,-1.3658899068832397,0.5269480347633362,,,,-0.8280601501464844,,,"Seranthony Dominguez",19249,622554
"Ian Hamilton","NYY",58,0.1380009651184082,,,,,-0.16525879502296448,11.280708402395248,,,,,,,"Ian Hamilton",19261,641656
"Thomas Hatch","- - -",28.2,-2.95461443066597,,3.9153279066085815,,,0.7954603210091591,-0.03638676553964615,,,,-3.574732631444931,,,"Thomas Hatch",19264,641672
"Jacob Webb","- - -",53.2,6.240267753601074,,,,,,-0.40679704770445824,,,,0.0016143321990966797,,,"Jacob Webb",19274,657097
"Nick Hernandez","SDP",3,-0.785784125328064,,,,,,-0.6635618209838867,-0.45007768273353577,,,-0.08243049681186676,,,"Nick Hernandez",19281,663321
"Zac Gallen","ARI",210,25.36351203918457,,-6.68709135055542,,,-0.7430962324142456,0.48961302638053894,,3.417187213897705,,4.740577220916748,,,"Zac Gallen",19291,668678
"Trevor Richards","TOR",72.2,-6.9790449142456055,,,,,,,,,,7.45975399017334,,,"Trevor Richards",19309,670950
"Cal Quantrill","CLE",99.2,-0.4142337143421173,,-3.667156219482422,-2.3758809566497803,,1.3029907941818237,,2.390650987625122,,,-4.194221019744873,,,"Cal Quantrill",19312,615698
"Matt Krook","NYY",4,,,-0.24899888038635254,,,-3.121203899383545,-0.31573811173439026,,,,0.15145030617713928,,,"Matt Krook",19315,640454
"Eric Lauer","MIL",46.2,-3.672481060028076,,-6.216284334659576,,,,1.3688814640045166,-6.685764990746975,,,-1.0606034100055695,,,"Eric Lauer",19316,641778
"Joey Lucchesi","NYM",46.2,,,4.360441207885742,,,3.4101784229278564,,-3.6875131130218506,,,0.012749988585710526,,,"Joey Lucchesi",19320,664192
"Matt Festa","SEA",9,-2.6311190128326416,,0.5052670240402222,,,,2.1656079292297363,,,,,,,"Matt Festa",19330,670036
"Richard Lovelady","OAK",23.1,0.9951474070549011,,,,,1.7431461811065674,-1.0238984823226929,,,,0.044022832065820694,,,"Richard Lovelady",19337,663992
"Nicky Lopez","ATL",2.1,-1.3800218105316162,,,,,,,,,-0.15227435529232025,,,,"Nicky Lopez",19339,670032
"A.J. Puk","MIA",56.2,3.570323944091797,,,0.3882644474506378,,0.8053299784660339,-2.372096538543701,,,,-0.4416171908378601,,,"A.J. Puk",19343,640462
"Caleb Ferguson","LAD",60.1,1.3478884100914001,,-1.2062921524047852,,,,0.27572427690029144,,,,,,,"Caleb Ferguson",19349,657571
"Dean Kremer","BAL",172.2,4.664582252502441,,0.16515442728996277,,,7.687108516693115,-1.3732447624206543,-5.97673225402832,,,-5.010337829589844,,,"Dean Kremer",19350,665152
"Luke Raley","TBR",2.2,-1.5789028406143188,,,,,,,,,-4.319791316986084,,,,"Luke Raley",19354,670042
"Lucas Erceg","OAK",55,1.4696780443191528,,-2.391404390335083,,,1.7857893705368042,-2.4492673873901367,,,,1.5093964338302612,,,"Lucas Erceg",19360,668674
"Corbin Burnes","MIL",193.2,,,25.773557662963867,,,-5.721197128295898,2.957206964492798,7.138830184936523,,,3.6917455196380615,,,"Corbin Burnes",19361,669203
"Keegan Akin","BAL",23.2,1.7249161526560783,,,,,,-2.2744031846523285,-0.03638676553964615,,,-3.9489474073052406,,,"Keegan Akin",19362,669211
"Tony Gonsolin","LAD",103,9.348596572875977,,,0.9607523083686829,,,-2.4904239177703857,-5.329375743865967,,,,,,"Tony Gonsolin",19388,664062
"Zach McKinstry","DET",1,-1.8111026287078857,,,,,,,,,,,,,"Zach McKinstry",19392,656716
"Colin Poche","TBR",60.2,3.4389607906341553,,,,,,7.2992658615112305,,,,,,,"Colin Poche",19403,621363
"Ronel Blanco","HOU",52,-10.43703031539917,,,,,,8.13325047492981,-0.195296049118042,,,0.3691002130508423,,,"Ronel Blanco",19407,669854
"Dane Dunning","TEX",172.2,-3.223891943693161,,4.446671962738037,,,12.226080417633057,0.8705213069915771,-1.4962785243988037,-0.36598408222198486,,-3.6617773175239563,,,"Dane Dunning",19409,641540
"Shane Bieber","CLE",128,5.999950885772705,,2.2615222930908203,,,,3.3966641426086426,,-3.44425106048584,,-2.7868053913116455,,,"Shane Bieber",19427,669456
"Yonny Hernández","LAD",1,0.3922157883644104,,,,,,,,,-0.07296264171600342,,,,"Yonny Hernandez",19432,660634
"Yohan Ramírez","- - -",38.1,0.05634257197380066,,,,,2.036046624183655,-2.138845920562744,,,,0.46611160412430763,,,"Yohan Ramirez",19444,670990
"Patrick Sandoval","LAA",144.2,-8.193278312683105,,,,,1.044981598854065,0.12688781321048737,0.6415079832077026,,,2.013746976852417,,,"Patrick Sandoval",19447,663776
"Michael Rucker","CHC",40.1,-3.6122241020202637,,3.246037006378174,,,-0.14449840784072876,1.2222471237182617,-1.0989402532577515,,,-1.0801026821136475,,,"Michael Rucker",19454,621074
"Jorge Alcala","MIN",17.1,-0.3018955886363983,,,,,-1.3472585678100586,-2.5417752265930176,,,,1.8045604228973389,,,"Jorge Alcala",19459,660896
"Aaron Civale","- - -",122.1,-1.6134545803070068,,8.449795365333557,-2.152984619140625,,5.927462577819824,0.17229986190795898,3.7919633388519287,,,,,,"Aaron Civale",19479,650644
"Andrew Vasquez","- - -",48.1,-0.2829039692878723,,,,,-1.0450249016284943,4.433622598648071,-0.5817877650260925,,,-0.37866461277008057,,,"Andrew Vasquez",19482,607755
"Devin Smeltzer","MIA",22.1,-2.330173134803772,,0.5655153915286064,,,,-2.7166449800133705,-0.8745649680495262,,,-1.4853122234344482,,,"Devin Smeltzer",19487,656970
"Zach Jackson","OAK",18,2.3074259757995605,,,,,,-1.7334665060043335,,,,-0.13308973610401154,,,"Zach Jackson",19493,667427
"Jason Foley","DET",69,-0.0032025128602981567,,,,,16.965530395507812,-1.261344075202942,,,,-1.552828073501587,,,"Jason Foley",19531,671345
"Jimmy Lambert","CHW",37.2,-4.4545029401779175,,,,,,-4.946291446685791,,1.074548602104187,,0.04655255377292633,,,"Jimmy Lambert",19541,669424
"Stephen Nogosek","NYM",25.2,-3.5790600776672363,,-1.5787265300750732,,,,-0.21541020274162292,-0.5575225353240967,,,-0.1875797063112259,,,"Stephen Nogosek",19545,668665
"Geoff Hartlieb","MIA",4,0.381820946931839,,,,,1.7470628023147583,-1.4249706268310547,,,,,,,"Geoff Hartlieb",19558,664129
"Zack Short","DET",6,0.07987266033887863,,,,,,,-0.9056960940361023,,-0.796500027179718,,,,"Zack Short",19562,670097
"David Bednar","PIT",67.1,11.584871292114258,,,0.8796772956848145,,,,1.759590983390808,,,,,,"David Bednar",19569,670280
"JoJo Romero","STL",36.2,-1.281754970550537,,0.23857951164245605,,,3.9278042316436768,4.372528076171875,,,,2.4924275875091553,,,"JoJo Romero",19574,668941
"Guillo Zuñiga","STL",2,0.020099733024835587,,,,,,0.4058291018009186,,,,-0.0656469464302063,,,"Guillo Zuniga",19588,670871
"Cionel Pérez","BAL",53.1,-1.3920012712478638,,,,,0.5256685614585876,4.306158542633057,-2.948326826095581,,,,,,"Cionel Perez",19614,672335
"Jordan Hicks","- - -",65.2,0.1822940707206726,,,0.417868047952652,,7.583548545837402,-1.3360148221254349,,,,,,,"Jordan Hicks",19618,663855
"Kyle Wright","ATL",31,-1.2666418552398682,,,,,-9.512267589569092,-1.3274049758911133,,2.651314616203308,,0.1463928110897541,,,"Kyle Wright",19665,657140
"Gregory Soto","PHI",60.1,-2.8140952587127686,,,,,7.974599838256836,4.131229400634766,,,,0.02553071454167366,,,"Gregory Soto",19677,642397
"Mike Brosseau","MIL",2.1,0.14498671889305115,,,,,,,,,-0.12504711747169495,,,,"Mike Brosseau",19683,670712
"Connor Seabold","COL",87.1,-13.016674518585205,,,,,,-11.476928539574146,-2.2404907569289207,,,0.8510825634002686,,,"Connor Seabold",19695,657756
"Dustin May","LAD",48,0.9567040205001831,,3.302121162414551,,,8.819378852844238,,0.8903368711471558,,,0.8574677109718323,,,"Dustin May",19716,669160
"Josh Rojas","ARI",2,-0.6686478853225708,,,,,,,0.21483191847801208,,-1.4488025903701782,,,,"Josh Rojas",19734,668942
"Caleb Boushley","MIL",2.1,0.25711923837661743,,,,,0.8806110620498657,0.21600139141082764,-1.19180428981781,,,,,,"Caleb Boushley",19736,676961
"Jonathan Loáisiga","NYY",17.2,0.41038790345191956,,,,,4.204674243927002,,1.0140100717544556,,,-1.5782736539840698,,,"Jonathan Loaisiga",19753,642528
"Reiver Sanmartin","CIN",14,0.8307728171348572,,,,,0.39444443583488464,-2.0044846534729004,,,,-1.8316751718521118,,,"Reiver Sanmartin",19754,665665
"Shohei Ohtani","LAA",132,11.263044357299805,,-2.688715696334839,-0.325884073972702,,-0.6705200672149658,13.447372436523438,0.8766452670097351,,,,,,"Shohei Ohtani",19755,660271
"Will Vest","DET",48.1,8.362389862537384,,,,,0.5972923636436462,2.112294554710388,,,,-2.655410885810852,,,"Will Vest",19769,676684
"Justin Garza","BOS",18.1,0.4203081727027893,,-0.944964200258255,,,-1.0250956639647484,-4.073232650756836,,,,1.0434730052947998,,,"Justin Garza",19784,621057
"Keegan Thompson","CHC",28.2,1.2681300640106201,,3.3381590843200684,,,0.014625973999500275,-1.227171540260315,-0.14307940006256104,,,0.3101539611816406,,,"Keegan Thompson",19795,624522
"Wil Crowe","PIT",9.2,-0.20385140180587769,,,,,,-0.5647244453430176,,,,-0.8261029124259949,,,"Wil Crowe",19800,640444
"Bryan Baker","BAL",45,-0.33423200249671936,,,,,,3.8262217044830322,,,,0.41968250274658203,,,"Bryan Baker",19804,641329
"Daniel Castano","MIA",3,-0.06885778903961182,,0.2029743790626526,,,-1.2521154880523682,-3.5209224224090576,,,,0.06894940137863159,,,"Daniel Castano",19805,641447
"Michael King","NYY",104.2,5.331966996192932,,,,,7.069726198911667,-3.9374063313007355,,,,8.359410285949707,,,"Michael King",19853,650633
"René Pinto","TBR",1,-2.102513313293457,,,,,,,,,-2.519059181213379,,,,"Rene Pinto",19859,650907
"Brandon Bielak","HOU",80,-4.918378114700317,,-0.024075258523225784,,,-0.357550710439682,-6.1301597356796265,-1.2553881704807281,,,2.8484694957733154,,,"Brandon Bielak",19866,656232
"Griffin Canning","LAA",127,-1.5032340288162231,,,,,-1.0337985754013062,0.6330036222934723,-1.474237859249115,,,7.0905948877334595,,,"Griffin Canning",19867,656288
"Drew Carlton","SDP",20.2,4.88578987121582,,,,,-1.070216417312622,-1.2771943807601929,,,,-0.4531378746032715,,,"Drew Carlton",19868,656290
"Tucker Davidson","- - -",51.1,-5.01738116145134,,,1.8760942667722702,,-0.7528395652770996,-3.754825174808502,,,,,,,"Tucker Davidson",19871,656353
"Alex Faedo","DET",64.2,4.449122905731201,,,,,,2.5500957369804382,,,,-1.0328488647937775,,,"Alex Faedo",19874,656412
"Kevin Ginkel","ARI",65.1,5.9286065101623535,,-0.05800173431634903,,,3.658220052719116,7.373650074005127,,,,,,,"Kevin Ginkel",19876,656464
"Tanner Houck","BOS",106,-4.838655948638916,,1.370119571685791,-3.0002801418304443,,-1.9279277324676514,6.5623779296875,,,,,,,"Tanner Houck",19879,656557
"Alex Lange","DET",66,-1.32715904712677,,,,,-1.722198247909546,,6.150331974029541,,,0.9018213748931885,,,"Alex Lange",19883,656638
"Ryder Ryan","SEA",1,-0.0622369647026062,,,,,-0.1312727928161621,0.7199816107749939,,,,,,,"Ryder Ryan",19891,656924
"Clarke Schmidt","NYY",159,,,2.0469222366809845,,,-1.3220845758914948,-4.369105443358421,,-2.3742233514785767,,-2.9395556449890137,,,"Clarke Schmidt",19899,657376
"José Suarez","LAA",33.2,-2.3771568834781647,,0.08017368614673615,,,-1.1367906332015991,-6.136630415916443,,,,-4.24002993106842,,,"Jose Suarez",19911,660761
"Bryan Hudson","LAD",8.2,-1.0338317155838013,,-0.09590841829776764,,,,-0.8248937129974365,,,,,,,"Bryan Hudson",19924,663542
"Tony Santillan","CIN",3.1,0.285055011510849,,,,,,-1.172012448310852,,,,,,,"Tony Santillan",19926,663574
"Ryan McKenna","BAL",1,,,,,,,,,,-1.161442756652832,,,,"Ryan McKenna",19928,663630
"Luke Williams","LAD",1,0.7536799907684326,,,,,,,,,,,,,"Luke Williams",19931,663897
"Trevor Stephan","CLE",68.2,2.9746856689453125,,,2.307072877883911,,,-1.6709524393081665,,,,,,,"Trevor Stephan",19932,663986
"Jesús Luzardo","MIA",178.2,12.733650207519531,,0.08097568154335022,,,-0.9806073904037476,-2.2222301959991455,,,,-0.5365240573883057,,,"Jesus Luzardo",19959,666200
"Joey Wentz","DET",105.2,-20.32710361480713,,-2.7771377563476562,,,,,-2.6280503273010254,,,-0.7272882461547852,,,"Joey Wentz",19962,666214
"Tyson Miller","- - -",15.1,3.1399198174476624,,,,,-0.6195458769798279,0.6843316704034805,-0.21366484090685844,,,-2.047152403742075,,,"Tyson Miller",19976,668338
"Zach Plesac","CLE",21.1,-5.1532883644104,,,,,,-1.577885389328003,-0.47831204533576965,,,-2.928514242172241,,,"Zach Plesac",19979,668676
"Bryse Wilson","MIL",76.2,4.852339267730713,,9.37692928314209,-0.03870123252272606,,-3.3750016689300537,,-1.4408299922943115,,,-0.3588818907737732,,,"Bryse Wilson",19990,669060
"Joel Kuhnel","- - -",13,0.26213347911834717,,,,,2.9643672704696655,-0.6592460498213768,,,,-3.822933316230774,,,"Joel Kuhnel",19995,669270
"Dylan Lee","ATL",23.2,-3.9811719059944153,,,,,,2.316536784172058,,,,1.0508094877004623,,,"Dylan Lee",19996,669276
"Tyler Wells","BAL",118.2,4.204591393470764,,2.487275719642639,,,,3.685091018676758,0.6035158932209015,,,1.5101620256900787,,,"Tyler Wells",20000,669330
"Kenny Rosenberg","LAA",33,3.6629468202590942,,-1.9271034002304077,,,,-0.785167783498764,-0.5156571194529533,,,-1.3678593933582306,,,"Kenny Rosenberg",20009,670046
"John Schreiber","BOS",46.2,-0.3601524829864502,,0.0709647387266159,,,0.8169994950294495,-0.5770281665027142,,,,-0.058982957154512405,,,"John Schreiber",20020,670167
"Rico Garcia","- - -",11.2,-5.116448849439621,,,,,,,-1.0901566743850708,,,-1.6151262521743774,,,"Rico Garcia",20023,670329
"Darren McCaughan","SEA",5,-0.25422054529190063,,,,,-2.8633294105529785,1.1765508651733398,,,,-0.5027191638946533,,,"Darren McCaughan",20038,670766
"Adrian Morejon","SDP",9,-3.3539428263902664,,,,,,-0.49369102716445923,-0.1077323853969574,,,-0.05874821916222572,,,"Adrian Morejon",20039,670970
"Bligh Madris","HOU",1,-0.5565658211708069,,,,,,,-0.04604372754693031,,-0.03638676553964615,,,,"Bligh Madris",20054,676632
"Alan Trejo","COL",2,-1.18153715133667,,,,,,,,0.22287197411060333,-0.9198404550552368,-0.7855774164199829,,,"Alan Trejo",20056,676701
"Kaleb Ort","BOS",23,0.2715464346110821,,0.797415241599083,,,,-6.521036386489868,,,,-0.2867060452699661,,,"Kaleb Ort",20061,672391
