Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Philip Humber","NYM",7,38.395832093055574,76.87609954959382,0,122.95621924749773,36.48151609482614,73.04326080213939,114.57542181576177,112.16309871533525,99.64427053990251,73.30376332109994,178.42123134535765,121.26453646365505,130.58097513642227,132.6326613605251,66.26823549481729,122.06439716728994,"Philip Humber",8586,458950
"Brandon Backe","HOU",28.2,51.56648970897152,103.24637806213832,49.94508106377932,120.09675897044028,52.20119379017583,104.51718582736771,93.74352694016873,94.61537299079271,81.41985790168349,110.46706657901488,86.04005714277733,124.40435086194468,129.38196129508867,60.16326871993147,98.0359978341364,121.96759730222983,"Brandon Backe",1529,407840
"Jake Woods","SEA",10.2,50.81848219034513,178.0081521416128,28.54840226367025,83.85275241353779,48.05197184018593,168.31754993454246,82.80700626010122,106.25390443514375,73.61680043902726,82.1187856044895,134.6542970642831,135.90016264844203,150.82632206120084,102.81111909624106,80.06749523619888,121.81929976939199,"Jake Woods",2196,430646
"Jose Ascanio","ATL",16,109.18817354711598,100.89990471525381,108.21434227155846,161.38007623834923,102.5426398498817,94.7588247296382,95.47951817980149,102.603768173832,90.54214967327678,89.83610148451994,115.19067053355113,116.4887976046817,104.5401901037617,127.72034039535802,68.72261455285664,121.71663511755355,"Jose Ascanio",3951,448857
"Andrew Sisco","CHW",14,125.8363819793894,213.12564437844972,59.04328650326982,127.775765253893,103.40914178185112,175.14123467794298,115.60332952799077,151.79146136720826,119.82309007628909,90.85482672315553,179.5220864318517,124.4233577678124,132.80425418516242,101.89316277763207,80.70906163322378,121.52072308741293,"Andrew Sisco",3706,434878
"John Danks","CHW",139,106.2679252084845,105.3779187411279,100.84458767556362,180.1728544507714,103.15336855958364,102.289443840009,107.01614678216391,109.05678575329063,102.4083828121363,100.30616772945575,118.22417530311992,118.72742766480148,106.88943720181237,105.49660768638552,79.2194108716855,121.49578544420052,"John Danks",6329,433579
"Ryan Rowland-Smith","SEA",38.2,147.19844480039254,105.22655292002636,139.88717119689963,92.5272269945549,147.15916387093876,105.19846900364473,97.43076012501975,98.92610446485182,110.42520065854089,104.49506860350736,90.2117964348121,85.6960053647666,89.63057896275663,111.7333121086191,76.67139016519903,121.41747695991376,"Ryan Rowland-Smith",3245,434884
"Randy Keisler","STL",17.1,38.765029895722144,77.61530704905624,49.94508106377932,148.96621602394035,37.90287387991559,75.88910194995903,111.3927712097684,107.06479568202289,94.58420992654808,90.38555772828013,120.26689973588115,131.93616172441733,127.06965521905275,97.94411907342352,82.07066083387105,121.34212255347761,"Randy Keisler",830,342892
"Colby Lewis","OAK",37.2,82.7487306875139,100.81883945174657,82.07665654106108,166.22148921329872,79.63907690107753,97.03011742307109,108.4849958556446,109.07487273094421,99.65201035039057,91.74208093485484,146.75032139548793,131.10627427071972,119.78374894279177,88.4653814089113,86.56074460539877,121.26380816321436,"Colby Lewis",1259,407890
"Scott Williamson","BAL",14.1,151.27374029732107,151.39575669123852,99.91940799778544,62.40209735263903,154.39649922968061,154.521029216323,85.41100016765158,98.84091901897688,101.2231006036625,91.83176034689568,96.92552835434827,78.43424335485025,91.97673074093147,77.63288546001759,91.15376389851866,121.2050848959,"Scott Williamson",361,150182
"Jose Capellan","- - -",26,103.89518908049587,93.39036994283508,111.00856626633968,238.2128660047992,102.02846870677614,91.71149163055867,101.04147848114629,101.13765745729066,89.70484782385209,95.33635864367075,123.51274005302217,141.5298544423076,106.05080809517041,101.3821866415002,81.14527657248316,121.20505362297322,"Jose Capellan",2236,430642
"Ervin Santana","LAA",150,113.83343403136996,104.88356471005682,108.53315006656005,155.03446844399932,109.87884224970492,101.2398898472902,107.78054783060792,109.55961411331458,107.28400239035484,95.77836107718156,128.17843875426013,116.46870631136932,105.72982099550269,101.39473309010172,81.21666585941236,121.17332242598184,"Ervin Santana",3200,429722
"Jamie Walker","BAL",61.1,90.58954220279351,75.18362873837799,120.49105077677682,87.49859568482923,93.54303399703065,77.63483836615256,89.96744473726478,85.4651668129464,87.99508177477479,107.38610430677058,71.18909364001033,89.47865217171999,105.06598904312487,113.0996863791423,76.34706097132873,121.128177921161,"Jamie Walker",502,123828
"Stephen Randolph","HOU",13.1,221.7360149229729,343.0597251069619,64.63481078548234,258.20815891834104,164.63453480012765,254.71495963716268,133.67132545172205,203.42315208804132,168.1497065360855,84.27738064963123,277.47932090573977,174.3677324827083,124.58554192568066,186.40265934253136,43.880318075979396,120.79553638766369,"Stephen Randolph",1655,150159
"Zack Greinke","KCR",122,117.74339998082219,80.04115767736084,147.10357285509764,87.97668173817283,123.06801857187253,83.6607937086902,98.33823487963586,91.73836819164089,104.11518919233858,107.59345290331468,80.4052373640345,84.8279819136013,93.19856055309577,121.43691626787567,73.20309234821963,120.71840229885997,"Zack Greinke",1943,425844
"Alan Embree","OAK",68,101.63704028434131,75.7906423870637,134.10236334967215,65.76691375351788,105.70587780921443,78.82476804506699,95.37561685387759,89.58669221238196,98.27314508367753,100.89869362714954,90.32019791233462,80.65891607743234,97.89141962849742,110.7464390587187,77.76150463630931,120.63065316743587,"Alan Embree",1030,113833
"D.J. Houlton","LAD",28,100.78902491573358,67.26656419503936,149.83524319133795,153.69522171109162,108.47601232981394,72.39685949872911,100.88401920884687,89.2206163170195,96.68608125824913,105.5574193006082,96.60507128053595,108.66611268223788,94.10857456935446,93.62305511368365,84.58945350381839,120.62834534621207,"D.J. Houlton",3566,434885
"Luis Vizcaino","NYY",75.1,111.53089152955829,154.8289231949981,72.03492203910582,71.23777703319065,109.26788185253686,151.68737261237894,86.14984965007069,102.49276250327301,89.93907745944509,102.66182175343866,95.52312255338641,99.54844751065883,113.80790392458931,102.81111909624106,81.09400147143872,120.6249927763397,"Luis Vizcaino",714,150430
"Lee Gronkiewicz","TOR",4,67.75799644724403,135.62529919403897,49.95970399889272,223.60740640961438,78.48488720162179,157.09638048874362,58.03567960109658,70.83595740084994,33.127560197562275,142.3392286088579,50.069612681470375,155.36910652864321,119.12764561433191,0,124.30058703075979,120.51641953385135,"Lee Gronkiewicz",3508,473137
"Jon Leicester","BAL",32,67.75799846658974,110.19555887924024,61.488866460175664,83.85277990261298,64.9530100978939,105.63377270128909,105.27402346245427,108.46756300263674,99.38268059268681,74.44520324611949,167.45608164650045,107.79590907976868,127.81014639644636,103.74576571252403,80.7953815544563,120.5164195217997,"Jon Leicester",2092,425484
"Octavio Dotel","- - -",30.2,180.73662687851134,106.07033494791729,170.68103237778348,115.5646678170074,174.4558992339831,102.3850976483571,89.86193755218932,94.81037660881675,107.81799082826961,104.72694481768559,90.68549645936156,86.29805619631558,80.86891269316352,88.77208078516739,86.64102677410683,120.51126998651051,"Octavio Dotel",555,136734
"Henry Owens","FLA",23,93.48550422657009,116.98536887981668,79.91212970204693,112.26437409554141,95.29865459824606,119.25430296881787,82.45958388255583,89.99647841586189,77.98247259644543,124.85286151111316,44.34236861277896,109.51320495439832,110.2387656339989,95.79025529651852,83.75568654427872,120.49946892938095,"Henry Owens",3520,452291
"Joe Borowski","CLE",65.2,119.69433338495541,70.22223885048294,170.45075477566957,122.58680623097189,116.92097893332343,68.5951662127121,106.39874593534373,101.39969929268018,109.35311133175895,97.28220654480694,114.61005456125952,95.08058884849038,92.77315681026383,113.98779805451615,76.70255723226681,120.28126553365288,"Joe Borowski",267,111244
"Jarrod Washburn","SEA",193.2,79.7701755667943,93.84057339034545,85.00606350484503,106.2231452852439,79.98161892325022,94.08930967015536,99.24556989376003,98.02429043329997,94.04634314459464,101.58747230035242,98.53241419702523,109.07008269665086,114.2979308355773,98.41649307029144,83.25855584030367,120.25071416330199,"Jarrod Washburn",40,132220
"Mike Timlin","BOS",55.1,75.92165932828605,68.6297136309852,110.62505884041683,113.1508085796256,82.19701007391893,74.30234223450792,84.64716195477013,76.81012371300794,77.36376333562445,107.02197636232027,73.4046885122211,108.13325947738335,107.08194257816817,87.33699627837736,88.16956308851697,119.94253186471218,"Mike Timlin",1187,123348
"John Patterson","WSN",31.1,64.33344859774286,188.91894465561302,34.05346432080356,137.34472692349624,57.602393757132816,169.15281436614464,114.57542181576179,138.95642556233426,103.94709131321646,91.22246110313155,175.18877338407367,149.47225795641293,143.54894166090176,99.47449619092154,82.83529437680514,119.71700470714117,"John Patterson",71,279568
"Jesus Colome","WSN",66,87.55414239378726,110.07260980642397,79.54216610901442,78.24487583872624,87.75973117226256,110.33107877956616,94.7393668760821,98.4130883482419,93.32710984777951,104.37894727843171,89.5681542478232,101.09348377679386,112.07451716417668,100.57452973437503,82.44270985199869,119.61687911307362,"Jesus Colome",1198,400125
"Huston Street","OAK",50,170.75016407425863,65.10014857988588,262.2884459941868,89.44296938780278,186.35230768026125,71.0486138354963,70.60490432753727,66.58580503689271,83.51485764091329,96.0789793109791,65.51222581616013,62.88993952075531,63.464079238217074,81.51453022210565,91.15376389851865,119.31125548168633,"Huston Street",8258,434718
"Dan Wheeler","- - -",74.2,147.97769163338305,83.17459388529798,178.0816018736238,128.15409304413163,149.50776170498423,84.03497415105703,95.35838994062053,92.45065444894014,104.26370171353001,86.8672788117691,120.3160736978029,88.8793262051178,81.74160597752766,98.04017551317123,84.1815991286266,119.12482288168016,"Dan Wheeler",120,235095
"Phil Hughes","NYY",72.2,108.16415625939912,108.2514007492356,99.91940799778544,98.46933036866268,111.5716532652065,111.66164229560225,87.79215532384065,90.65704074069016,88.76284072074102,95.11929350092639,99.02854536196327,98.06948151121546,103.01901112240928,99.03634477414597,84.12555301563513,118.93956910452607,"Phil Hughes",7450,461833
"Dallas Braden","OAK",72.1,103.0421366025523,97.50023608506987,105.68398920152555,111.2885027315885,97.51510819025084,92.27046358841356,112.92139632910734,114.57800185222631,113.18583067500442,79.19626243124311,152.83672318509554,102.22794703967,107.23071783368067,98.39888375133367,84.4016330621257,118.92937210670225,"Dallas Braden",8099,460284
"Harvey Garcia","FLA",12.1,163.44159552499318,152.7132187398266,107.02517366528848,209.35773033726318,159.19207044422473,148.74263986016777,111.3927712097684,121.53289818296929,123.30978479312932,125.6635942848489,99.23095612842391,128.3593347364316,87.27828735993461,119.79724239938672,74.81897555866468,118.73261457323687,"Harvey Garcia",3100,460648
"Rocky Cherry","- - -",31.1,99.0054417922272,164.0634968510793,60.46753123517888,113.10582968091963,92.92773705647407,153.99344896877344,92.5030694412264,111.10317444186751,90.34845192213302,97.68343262042252,119.83560538358114,120.3034716093271,125.96374791370424,98.62905720443435,84.29184238213114,118.51776553772397,"Rocky Cherry",5188,457122
"Ryan Feierabend","SEA",49.1,74.16753856337999,126.46143088641524,58.6483481726132,181.30330716737134,67.34402378266554,114.82680309337097,131.76043048191545,137.84294768428308,121.33931932828041,92.02396629932632,183.0051270815312,146.35142722280534,130.5003194201642,112.32914758262223,78.93203005650639,118.49659119648467,"Ryan Feierabend",6336,456387
"John Maine","NYM",191,126.64592819979848,105.6543168566044,119.86819455307037,103.64371579774625,129.71205761518468,108.21223753283336,87.89347426962549,90.80886038687271,92.53019904262769,103.04647655203499,90.45613187621865,93.78626108636655,92.84995527596277,96.55060492197121,85.7259818077205,117.88929794387157,"John Maine",4773,429720
"Billy Wagner","NYM",68.1,157.32927492107757,86.62624545252575,181.61847657739932,75.57309647970074,165.58986079776136,91.17456621084943,81.41664340913304,80.42915482149165,95.80622814265337,113.63121623112349,60.92432743320242,69.09231978757701,74.8784481032702,97.56885398310573,85.31083172275443,117.8552800235903,"Billy Wagner",578,123790
"Brad Salmon","CIN",24,123.18663775521432,112.11098741960508,109.87917834031451,107.58670039178327,127.14350204196138,115.71209516309983,93.35775110913922,95.16869738240088,98.30290535955767,107.51218619958844,89.77740271378929,94.46046252402391,96.64330298959408,71.26531059308664,96.9296577598561,117.71996972383745,"Brad Salmon",2625,445104
"Woody Williams","HOU",188,72.19641649274364,75.85380906782183,95.17836200929726,160.23549442326893,70.77326519879114,74.35856455643963,107.41445795227669,102.12916321280876,96.31359773111224,101.31085632657124,120.26285611492285,123.86979962163947,114.2563337582035,85.41050627715003,90.83672222766751,117.61670647010882,"Woody Williams",1190,124315
"Ryan Bukvich","CHW",35.2,68.39126825643203,182.52381919744417,37.46977799916954,125.38736645883752,62.326233556033685,166.3373437696761,94.96747571088532,119.16332681055258,85.57953051036921,101.67087753708728,108.41011671035656,135.26813845244962,144.11185159045706,61.3550223095713,101.07776236541694,117.60069982188195,"Ryan Bukvich",1531,424426
"Jair Jurrjens","DET",30.2,57.44700889782363,97.29643046292075,59.04328650326982,116.66475796592562,62.7235780144016,106.23320788077774,82.30514561610059,80.84540292492316,71.24206494099414,93.64422922806823,103.15060949156205,117.35823791092761,119.50383730544876,95.24034406838108,86.92498081641072,117.53457010028254,"Jair Jurrjens",5556,457453
"Sean Gallagher","CHC",14.2,45.813231585822074,220.145303909728,20.81045040994466,176.05103804967007,39.4394766857378,189.5176494592764,118.95808822401497,150.86407781840475,101.52435111612708,86.06600129657814,186.38812149168248,173.89191053241638,164.3933184447603,85.26385349898229,91.11882365212848,117.36961256623775,"Sean Gallagher",8261,451595
"John Wasdin","PIT",19.2,68.33161418778771,109.45079584583132,62.43135132972415,43.76410916292467,62.763898488302885,100.5326595889206,143.7809214942893,145.17268093906154,140.88218655726078,98.44733402263523,135.46293828395696,92.00122010000523,123.6591763657837,129.0479949294448,72.08909386599674,117.24272636245492,"John Wasdin",1768,123955
"Francisco Del Rosario","PHI",26.1,127.58111229316921,132.83024829554807,96.0482328111183,98.05371276928199,114.90241294764726,119.62990660886072,118.04740429502732,127.39355559795307,127.13758299069877,105.25668579079108,120.19645349759304,103.80591531012801,112.21434907141575,108.6629034120736,81.03886625456511,117.19992153325695,"Francisco Del Rosario",2091,425564
"Julio Mateo","SEA",12,45.17198686165509,113.02105571537963,39.96776319911418,0,45.279742186162714,113.29065910826708,96.3145321039475,100.35091572568133,92.44900520249935,100.47474947228632,85.49479688273189,87.76861174742113,130.23462702040854,113.74120464512987,79.49456147051052,117.1531707263816,"Julio Mateo",1087,421024
"Ben Sheets","MIL",141.1,100.78906287143845,70.43954186282856,143.0859078692531,103.52682040342125,104.51461406357636,73.04326080213939,95.13482677843037,88.3789456717345,94.41352431956538,105.41871037745882,87.33104012728633,91.40338438536901,95.01286693394474,100.53434575162842,84.72651102584084,117.04805197738185,"Ben Sheets",710,282656
"Matt Cain","SFG",200,109.52411104544102,106.28120762731345,103.05124319553256,60.24854743127388,114.3555217480556,110.9695692056585,88.33131895778426,89.93441187902336,93.64554584671662,102.56351321732053,81.92557988421818,85.41191122624593,99.34118061114512,85.18118568313714,91.48023420730965,117.00091232219445,"Matt Cain",4732,430912
"Damaso Marte","PIT",45.1,151.18366943757303,106.83522469272044,141.51106299739305,37.97179382766153,163.56547928080013,115.58493911731114,75.44060695688019,78.72414198906067,92.55947148775347,108.7041173556987,54.24646108975311,64.2952560626583,80.68611209336098,68.7724908596857,98.78875830376198,116.84796983904721,"Damaso Marte",247,150122
"Buddy Carlyle","ATL",107,92.93944403833079,80.46844065004213,112.37643239350345,152.8334314010953,93.49375567961872,80.9483754051948,104.4028376358577,99.39346810543303,98.38012680917242,95.03561859051892,118.65952017175024,115.14534980872665,101.84243019225046,123.27035593609243,75.03903133092965,116.76205221184581,"Buddy Carlyle",2010,234194
"Joel Hanrahan","WSN",51,113.3053516198161,200.4808156585022,56.51680221432285,151.88709968995403,101.6165309799209,179.79879574967757,107.81419277719209,135.75534170758786,107.10172390833468,103.38957338958963,140.749945339806,140.59298899159293,123.36815313663246,132.63266158789537,71.0312647999642,116.66539492396673,"Joel Hanrahan",2186,430629
"Jimmy Gobble","KCR",53.2,126.25715119464134,116.2502702240703,108.60805214761216,99.99835508577326,126.31687846001356,116.30526010919233,101.56243930191901,104.27406144640572,108.97223749198118,113.71453516324459,65.80245752439026,95.68189227256427,98.72859077542104,114.22418204070726,79.83211798706013,116.5247928114556,"Jimmy Gobble",1791,425471
"Bobby Seay","DET",46.1,111.14267998155786,87.81499494382138,126.56458344720834,19.3042481798011,118.35022699422058,93.50975009454835,83.34193524110962,81.02823040931553,92.15937799321836,114.19005266379199,51.20427968755858,67.16240356801305,95.55366741331413,100.32557532355759,85.89489269401851,116.25199239824693,"Bobby Seay",1225,150144
"Jeremy Sowers","CLE",67.1,48.30272284317338,84.59794612239843,57.0968045273405,132.83606294712277,46.62468511662483,81.65900904754793,113.983744828053,110.46199609027295,100.46883010736099,89.89846012157474,145.00300645298546,127.91843742125015,127.59447296896585,88.76748281378065,90.7906013781523,116.19511354112535,"Jeremy Sowers",9083,460265
"Pedro Martínez","NYM",28,153.5833283722223,67.26658710589459,228.32037055587185,0,145.92606496300883,63.912853201871954,105.9100537792756,101.96645337757751,127.56184633772001,103.88190469513094,59.47374378178589,42.311376367204666,80.21898425410741,129.548180814417,72.81800290662053,116.16862126279021,"Pedro Martinez",200,118377
"Anthony Reyes","STL",107.1,92.65081496860624,107.79366451752206,85.95199996557882,128.3021456234281,91.12682517578715,106.02059715621716,97.74206600396741,100.41479293062085,93.19140362240881,84.89598644973545,139.83826191503988,119.79505426353539,113.35183178343091,109.49905760973564,81.58313292280485,116.16862119400615,"Anthony Reyes",7105,435039
"Jason Simontacchi","WSN",70.2,79.87058674761501,87.57349393282004,91.20406104693002,158.3351541819449,76.13533788627157,83.47801184443408,122.57505712271812,119.18533388778982,114.42552643949386,93.0986317773625,149.38085448039163,128.06489643373337,113.72952709700365,115.05483850120157,79.17590369729498,116.1440664506278,"Jason Simontacchi",1181,421004
"Taylor Tankersley","FLA",47.1,139.11736404928894,164.85059338801665,84.38996453537399,72.73470203201633,139.51955465153424,165.32718468420825,92.71999453298642,107.06483069419173,106.4948141395208,106.99777393182693,90.4959505849422,96.87589588536241,102.33783145975312,101.6850401970327,85.04423543957842,116.1176699683989,"Taylor Tankersley",8249,452237
"Claudio Vargas","MIL",134.1,107.04148176769854,108.16066560377071,98.96525317827412,147.3644010309333,103.23364582512444,104.31301963762736,106.43618420043445,109.98713914007227,104.34110668110314,102.69160698436026,116.38359480842098,114.27752933113707,104.32488156322354,117.08262497974304,78.37932663370036,116.04212181410311,"Claudio Vargas",1695,282567
"Jaret Wright","BAL",10.1,91.80118471834099,236.25059385610777,38.857547515836785,86.5577323352979,85.84284539516874,220.91678561458767,116.07135920219316,143.95698997207694,117.54940715264033,72.62205532263127,153.6515011180277,124.8863399577279,138.83007955036206,101.89316277763207,85.45665365486124,115.99705394052837,"Jaret Wright",415,124605
"Glen Perkins","MIN",28.2,94.54606881383,113.54679485376764,83.26617329818141,62.40208489678666,102.37159197652248,122.94499363088158,85.90429802340533,86.48578687849255,88.06060305681108,112.37307518755324,70.6517899877678,97.49261563254257,108.79121211163029,95.10028525912325,88.30520877668995,115.99705394052837,"Glen Perkins",8041,450282
"Mark Redman","- - -",41.1,87.78402027010189,110.66438640900765,79.32454050424744,124.93938539530647,78.8000748640542,99.33883424680653,124.4926314388572,131.2406946061095,120.43154657314228,82.9090840829376,170.56476112767461,114.89864472321078,119.09910877229082,108.20032911682817,82.39931906481107,115.88704912093266,"Mark Redman",491,150230
"Curt Schilling","BOS",151,90.64314756518738,41.31631631076684,219.3882653451709,124.3908750887921,93.92148792785078,42.81062498957704,102.37379337528961,88.1931125255615,98.15573391870302,108.1281810500907,83.25828649390688,97.24592873740046,94.80792343534262,103.45865530827982,84.9428859742441,115.83101164790799,"Curt Schilling",73,121811
"Ricky Nolasco","FLA",21.1,69.29248894302364,113.5123832901602,61.043987966841385,121.03504703371905,64.8560287427363,106.24474211136213,111.57157180561073,117.10211690474594,103.13182000879908,88.51775196146845,124.29722123399017,123.1130878902179,123.82053027839459,99.03238704308596,86.59049439226466,115.67949017921657,"Ricky Nolasco",3830,445060
"Daisuke Matsuzaka","BOS",204.2,133.08817863943298,106.02628989463506,125.52375629721797,109.2544303840293,135.37296040003957,107.84648481430115,92.25518082555878,93.79418882036686,99.08423410442047,105.18240182184373,94.50263804671145,97.70250512645426,93.95136746194375,97.68466050882921,87.49488668194681,115.67893672626266,"Daisuke Matsuzaka",7775,493137
"Johan Santana","MIN",219,145.41670470413104,64.40653477707787,225.77943152192833,134.7770668770279,157.55081293677839,69.78085193289701,83.9822881818788,76.0111871652956,89.69556010170291,111.47937499709903,74.91023244368992,88.4687811642349,74.62551064963954,100.00625193315614,86.6435515463284,115.53674793524655,"Johan Santana",755,276371
"Jason Jennings","HOU",99,96.37742434773439,92.40663183240724,104.29708103466815,165.18362040573948,93.13034253066593,89.29333455362658,111.12041724593031,110.30917170031051,105.42301350224797,89.88274530876585,147.40760035324968,118.71395430537753,105.30227266005002,110.92913495331955,81.53001094562278,115.52015199040686,"Jason Jennings",434,407298
"Jordan Tata","DET",14,77.43771022542175,155.00034193604458,49.95970399889272,63.88783040274697,73.57958193546938,147.2778570763918,111.77241997248228,121.43306983002849,110.42520065854089,81.00606505385103,169.46168046039233,115.3077337223303,135.1630489399529,141.7644002681337,69.35612468557859,115.27657516018198,"Jordan Tata",5999,450265
"Rudy Seanez","LAD",76,129.080750913048,95.5893798159842,135.03670061877534,113.249172044343,129.51492667773041,95.91090744931212,99.96513312784586,98.6123135257426,106.3644655298029,112.59458058731542,87.60950478490155,95.89287193220693,91.62759548123893,106.59063213885172,83.66742964671553,115.2473127323703,"Rudy Seanez",1279,121955
"Manny Parra","MIL",26.1,132.6843471744394,122.61252800725326,108.21434230069309,32.68456855571883,130.83026485746103,120.89918982974935,93.60737076451127,100.28853650460492,107.6158121830947,97.32244329461062,85.93080288300379,74.32589154310627,97.43034485261472,123.54823255212617,76.25385993564801,115.24731263152891,"Manny Parra",4279,448159
"Jason Hammel","TBD",85,102.03557569978902,127.64734614657766,79.93552636450556,126.27242340414774,98.10610874449871,122.73154712489456,110.30173023600227,116.67099389627663,109.59493599193533,95.49916295076672,137.68492788182138,114.45969585345499,111.70014345107133,85.28284170334683,93.14983164293463,115.15036000776813,"Jason Hammel",4538,434628
"Bronson Arroyo","CIN",210.2,99.51323875730847,80.46445402040472,123.67353405317832,114.39596508758396,98.8684736943534,79.94311187087277,104.85797972882341,99.94970216291705,103.78983398899074,104.19606356050761,92.05023214690095,97.9923739254999,101.96844493905941,111.0228554588103,81.81997382342486,115.14502866417773,"Bronson Arroyo",978,276520
"Ron Villone","NYY",42.1,80.0291464889399,115.33492435221224,69.38847773183127,105.64131657877445,83.61316096923157,120.50006455935068,87.61515501068774,90.35769694290164,82.15634928995443,105.33102917055486,94.43667719122061,114.19919969340656,116.87865625689604,105.315930186718,84.79419891707018,115.09785193705673,"Ron Villone",1010,123725
"Javier Vazquez","CHW",216.2,133.22264219501795,62.59629046625862,212.82833903528297,119.71596246742335,142.1537497574249,66.79267847064554,90.07840936873232,80.75298954128765,95.46192303928751,106.05406434122857,80.30685397351908,81.94060824739053,80.98273782011678,91.46844938292367,90.62729804282165,115.0673273454543,"Javier Vazquez",801,134320
"Aaron Fultz","CLE",37,102.55270671056338,131.95983219746674,77.7150950816333,48.34757723959836,104.31535615388154,134.22791962770967,84.13085927784863,93.8098394534723,88.13754547975284,114.59514156805908,65.96988704462674,91.60012661244828,109.96639428300301,117.49842182427548,80.06749523619888,114.65345860648655,"Aaron Fultz",1113,150269
"Renyel Pinto","FLA",58.2,128.27700673534235,146.76348822460076,87.4038918616138,102.69640547402128,135.0720597354813,154.5378068576809,83.02566798243608,93.68169528461783,88.74567844960067,110.26890898400443,83.44428994926153,105.46645298154387,99.78622551923814,101.05345619528666,86.77983203860147,114.46331733433223,"Renyel Pinto",2180,430594
"Scott Baker","MIN",143.2,96.21320732625594,54.753599128281124,170.5520929393415,93.38592048439565,99.07745649643293,56.38360112552315,106.83841017474597,94.17401891811028,107.02750217673965,102.15889775613012,95.86346498727336,90.00194625761092,95.89077632560333,120.76226655646893,78.94035096893468,114.37244517440635,"Scott Baker",6176,435044
"Andy Sonnanstine","TBD",130.2,100.59989031214552,53.973337554606196,186.38812641897692,123.2122539403477,103.06454034508785,55.29565642031978,108.91399527433325,95.95381711257508,107.98935064401427,86.23869066893603,131.25971631940664,96.71986543761938,94.2654548689258,97.97419468587611,88.7434478158472,114.08501444709474,"Andy Sonnanstine",7667,458567
"David Weathers","CIN",77.2,83.05367258108308,93.5381174193213,88.7912551856504,44.32757853526035,85.42013534607901,96.20331890572395,86.44767186549595,86.3870578864518,86.83140583420807,99.4545277317952,78.18307161373377,83.65171105769771,109.85609788178093,111.80604495911908,82.4245406922546,114.0716234254291,"David Weathers",902,124000
"Chad Cordero","WSN",75,111.09195215676522,104.03899864051118,106.77913880189955,91.80731971058847,112.74038637805756,105.58278182017537,98.09539539020702,98.9754474801384,101.4957688100696,110.71395989377322,78.81997464472305,95.06491751304158,97.45668489672582,98.59419040314486,88.25990650555582,114.00432451580104,"Chad Cordero",1816,430101
"Jorge Sosa","NYM",112.2,82.30112437119789,97.91467598398015,84.05391688297783,76.39291642177122,83.73304320362962,99.61825106300834,94.6115225599851,95.02790666104798,92.22615483142637,95.20865264372837,103.46319807399206,95.69012760523802,107.77940332582304,101.68504020882226,86.9770590048027,113.92677049301997,"Jorge Sosa",1228,407901
"Justin Miller","FLA",61.2,161.26251141698643,104.71772477745802,153.9973332633379,69.78596947053511,166.77264525507846,108.295799023191,86.13471427284219,89.12420114088387,103.47674248374491,100.5308754841764,82.69253377645217,68.62695997641052,74.57203133560583,75.30112353621391,98.76104764466184,113.6440738697972,"Justin Miller",1313,277405
"Ross Ohlendorf","NYY",6.1,192.57536798975582,85.65808800096771,224.81866799501725,141.2257374525648,203.75884219227882,90.6325263440354,78.58998279315162,78.29237789911994,94.65017199303506,127.08859685018949,63.12345307129388,76.86614050684099,57.68081688637824,38.816442730008795,113.9422048731483,113.62976697390918,"Ross Ohlendorf",8268,456027
"Frank Francisco","TEX",59.1,111.91490979741712,173.72231941082745,64.42172356700173,45.223976619980775,107.62386558742986,167.06144890355503,94.30797935178194,113.41713981913824,101.64137787888426,98.16498518858923,97.83332802652697,93.91473441876542,116.18779328357034,119.36617131984721,80.35230631092186,113.4108271081946,"Frank Francisco",1933,407911
"Brian Fuentes","COL",61.1,122.69973447264152,100.89988902628821,121.60541472924002,84.19828755406861,128.186033456017,105.4114503789457,78.08102820037101,80.29858869385981,82.5274633305941,104.10001897583436,64.37327910558426,88.64679072061969,96.73771416913254,111.1890574470461,83.33131410777892,113.34952759681134,"Brian Fuentes",429,150118
"Brad Lidge","HOU",67,176.50621320389726,120.47746944339328,146.505571103771,115.61554944167696,178.97552215002136,122.16294404856771,81.51611038275541,89.48697699405311,97.00944607851085,110.13064072789483,76.69408929126013,85.08485075187606,75.43266840359138,77.22914458775412,98.35380505003425,113.15024916802608,"Brad Lidge",563,400058
"Aquilino Lopez","DET",17.1,54.72763459645612,93.89447578788275,58.28632129873505,103.20345998318281,54.21653396477166,93.01759344689046,99.85550754894558,98.08059597449984,89.83745138321973,98.16498518858923,114.06079248469989,118.57277106916861,127.77735540952357,71.26953408589873,100.86686970091456,113.0088393840477,"Aquilino Lopez",1671,425658
"Tony Armas","PIT",97,101.1354094224199,105.40743131957255,95.94712940673973,159.71631975170416,96.40364440710893,100.47579702460914,107.05279311068652,109.64021308285683,102.54375546135049,95.03905219118282,137.3248687317986,125.35468343504711,109.70610208669409,106.43875009911072,85.79555247319412,112.91030305071384,"Tony Armas",761,150393
"Rich Hill","CHC",195,126.11553092939391,86.92912115001187,145.07856876625794,119.17294163765277,131.54911267514436,90.67439167210418,88.09507783210992,85.28578074115462,91.25392043514317,105.9649767780143,85.11491725557391,94.68371426835147,88.68231656155093,111.8469456887689,83.51528543192455,112.81497083198127,"Rich Hill",4806,448179
