Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"R.J. Alaniz","CIN",2.2,,,,,,-0.3423382341861725,-0.25075432658195496,,,,-0.04335055127739906,,,"R.J. Alaniz",10819,595798
"Asher Wojciechowski","NYY",4,-1.6505928039550781,,-0.5583707690238953,,,,1.0687156915664673,,,,,,,"Asher Wojciechowski",10836,592879
"Adam Kolarek","OAK",9,-1.469550609588623,,,,,-1.915238857269287,0.14906732738018036,,,,-0.43863704800605774,,,"Adam Kolarek",10843,592473
"Chasen Shreve","PIT",56.1,1.7887911796569824,,,-2.5284976959228516,,-0.03610638156533241,5.595892429351807,,,,,,,"Chasen Shreve",10855,592741
"Jacob deGrom","NYM",92,18.84206771850586,,,,,,16.05733871459961,0.4174426794052124,,,3.147172451019287,,,"Jacob deGrom",10954,594798
"Ben Rowen","LAA",11.1,-0.0742633268237114,,,,,-1.8031699657440186,0.196467787027359,,,,,,,"Ben Rowen",10983,594985
"Merrill Kelly","ARI",158,-7.489354133605957,,4.522301197052002,,,-0.37307730317115784,,2.3713390827178955,,,0.9624499082565308,,,"Merrill Kelly",11156,518876
"Vince Velasquez","- - -",94.1,-7.13963657617569,,,,,1.1665954813361168,-3.6169268898665905,,0.10519002377986908,,-6.363103270530701,,,"Vince Velasquez",11189,592826
"Grant Dayton","ATL",13,-3.906731605529785,,,,,0.18315991759300232,,0.6424784660339355,,,,,,"Grant Dayton",11203,594795
"Adam Eaton","LAA",1,-0.0572018101811409,,,,,-0.047428447753190994,0.11050938069820404,-0.07881326973438263,,,,,,"Adam Eaton",11205,594809
"Casey Sadler","SEA",40.1,-0.028536662459373474,,4.31444787979126,,,6.626291275024414,,5.9556193351745605,,,-0.12694481015205383,,,"Casey Sadler",11209,594987
"Bryan Holaday","ARI",1,-0.8419556021690369,,,,,,,-0.1737356036901474,,,,,,"Bryan Holaday",11287,592407
"Sean Nolin","WSN",26.2,-5.661102473735809,,0.16616737842559814,,,-0.04665383696556091,-0.4685918092727661,-0.6813700199127197,-0.07205459475517273,,0.9482904076576233,,,"Sean Nolin",11341,543594
"Seth Frankoff","ARI",14.2,-3.6173970699310303,,,,,,-1.8268453776836395,-2.0779271461069584,,,0.11959032714366913,,,"Seth Frankoff",11346,571676
"Ronald Torreyes","PHI",2.2,-2.5603291988372803,,,,,,,,,,,,,"Ronald Torreyes",11400,591720
"Jose Quintana","- - -",63,-3.7929554134607315,,,,,0.90040622651577,,-5.7279136180877686,,,-4.511644095182419,,,"Jose Quintana",11423,500779
"Drew Pomeranz","SDP",25.2,2.1937215328216553,,,,,,,,2.881673812866211,,,,,"Drew Pomeranz",11426,519141
"Brandon Workman","- - -",28,-4.912073373794556,,-0.49997007846832275,,,,,,-3.6756908893585205,,,,,"Brandon Workman",11428,519443
"Jesse Biddle","ATL",10.2,-2.609955072402954,,,,,-0.6664730906486511,1.3817830085754395,0.29256880283355713,,,,,,"Jesse Biddle",11437,592145
"A.J. Cole","TOR",8,-0.38963186740875244,,0.8058558702468872,,,,1.3875600099563599,-0.37676775455474854,,,0.042974043637514114,,,"A.J. Cole",11467,595918
"Bryan Mitchell","MIA",4,1.9645836353302002,,0.5111432075500488,,,,,-2.389744758605957,,,,,,"Bryan Mitchell",11479,571951
"Robbie Ray","TOR",193.1,14.68095874786377,,,,,0.6178118586540222,9.000173568725586,,-1.043115496635437,,-3.7709543704986572,,,"Robbie Ray",11486,592662
"Joely Rodríguez","- - -",46.1,-3.8657174110412598,,,,,-2.52312034368515,-0.38621029257774353,,,,4.388879776000977,,,"Joely Rodriguez",11487,570257
"Aaron Sanchez","SFG",35.1,-2.053480938076973,,,,,2.6298450231552124,,2.134897291660309,,,-0.7569079995155334,,,"Aaron Sanchez",11490,592717
"Josh Osich","CIN",14.1,-0.4990311563014984,,2.5083367824554443,,,0.2837238311767578,-1.759292721748352,,,,-1.9018386602401733,,,"Josh Osich",11528,592612
"José Ureña","DET",100.2,-3.9954241514205933,,,,,-7.514714419841766,0.8728241920471191,,,,-6.689062833786011,,,"Jose Urena",11589,570632
"Mike Kickham","LAD",2,-0.10189856588840485,,,,,-0.547566831111908,-1.853925347328186,0.11376853287220001,,,,,,"Mike Kickham",11618,592464
"Heath Hembree","- - -",58,-2.335059493780136,,,,,,4.095535159111023,-0.2293458729982376,,,,,,"Heath Hembree",11632,592390
"Jameson Taillon","NYY",144.1,11.634635925292969,,-2.201425790786743,,,1.6713817119598389,0.726635217666626,-6.364287376403809,,,-2.60823917388916,,,"Jameson Taillon",11674,592791
"Carlos Martinez","STL",82.1,-3.504554033279419,,-2.0522449016571045,,,0.872412383556366,0.9806097149848938,-0.12423603236675262,,,2.470599412918091,,,"Carlos Martinez",11682,593372
"Matt Harvey","BAL",127.2,-13.181792259216309,,,,,1.4100850820541382,-7.6768951416015625,-6.815937042236328,,,4.767326831817627,,,"Matt Harvey",11713,518774
"Luke Jackson","ATL",63.2,-2.5660223960876465,,,,,,13.270744323730469,1.525280237197876,,,,,,"Luke Jackson",11752,592426
"Kyle Ryan","CHC",13.1,-1.9342373609542847,,-1.9736002683639526,,,-1.0008697509765625,,1.085490345954895,,,,,,"Kyle Ryan",11753,594986
"Drew Smyly","ATL",126.2,-1.9951789379119873,,-1.7065272331237793,,,-6.4698784947395325,,-0.9062095284461975,0.08704537153244019,,,,,"Drew Smyly",11760,592767
"Noah Syndergaard","NYM",2,0.3624821901321411,,,,,-1.3487651348114014,,,,,-0.3552528917789459,,,"Noah Syndergaard",11762,592789
"Hansel Robles","- - -",69,-0.06377673149108887,,,,,-0.018605660647153854,-0.5898895263671875,-0.028764251619577408,,,1.788221888244152,,,"Hansel Robles",11801,570663
"Héctor Neris","PHI",74.1,-2.186624050140381,,,3.142810821533203,,3.488285541534424,-0.06327900290489197,,,,,,,"Hector Neris",11804,593576
"Alberto Baldonado","WSN",10.2,-0.17168237268924713,,,,,,-0.5393592119216919,,,,-0.5301006436347961,,,"Alberto Baldonado",11812,593604
"James Paxton","SEA",1.1,0.4280211329460144,,0.27046114206314087,,,,,,,,,,,"James Paxton",11828,572020
"Taijuan Walker","NYM",159,-0.2067272663116455,,0.5036550164222717,-1.8670343160629272,,7.133311629295349,4.004345238208771,0.861309826374054,,,,,,"Taijuan Walker",11836,592836
"Chris Martin","ATL",43.1,-1.0449446439743042,,3.925976514816284,-1.576859951019287,,4.411008834838867,-2.9636104106903076,-0.9603392481803894,,,,,,"Chris Martin",11847,455119
"Jason Adam","CHC",10.2,-1.782416582107544,,,,,,0.660949170589447,,-0.025770798325538635,,-0.8825445771217346,,,"Jason Adam",11861,592094
"Michael Feliz","- - -",20,-3.824119120836258,,,,,,1.0370317846536636,,,,-0.09571604430675507,,,"Michael Feliz",11903,593140
"Matt Andriese","- - -",48.1,-3.2348878383636475,,-1.6750622391700745,,,2.3419997096061707,,-2.5436426401138306,,,-2.1524451971054077,,,"Matt Andriese",12022,542882
"Kyle Hendricks","CHC",181,-6.185560703277588,,,,,-1.9478009939193726,,-3.0408825874328613,,,-6.320824146270752,,,"Kyle Hendricks",12049,543294
"Yimi García","- - -",57.2,-0.5119810104370117,,,,,-0.8035873770713806,3.0700366497039795,2.436271071434021,,,1.4990240633487701,,,"Yimi Garcia",12095,554340
"Domingo Tapia","- - -",33.2,0.9415993094444275,,-0.4197675883769989,,,6.460112452507019,1.1108467541635036,,,,-0.4449002593755722,,,"Domingo Tapia",12178,593619
"Dan Winkler","CHC",39.2,-2.6497995853424072,,-0.6620325446128845,,,-1.187020182609558,,0.1366405487060547,,,-0.07881326973438263,,,"Dan Winkler",12237,595465
"Ryan Sherriff","TBR",14.2,,,,,,-1.2272001504898071,1.1702674627304077,,,,-0.26607751846313477,,,"Ryan Sherriff",12249,595411
"Evan Marshall","CHW",27.1,1.0996181964874268,,,,,0.7942620515823364,,0.6148704290390015,,,-4.259494781494141,,,"Evan Marshall",12297,605359
"Chris Bassitt","OAK",157.1,2.3436386585235596,,1.9832472801208496,,,14.171409606933594,1.876833438873291,1.686279058456421,,,2.5309908390045166,,,"Chris Bassitt",12304,605135
"Colin Rea","MIL",6,-1.1130348443984985,,0.711733341217041,-1.2618329524993896,,0.22897768020629883,,0.4509546756744385,,,,,,"Colin Rea",12317,607067
"Jacob Barnes","- - -",28.2,-0.10570192337036133,,-3.373871475458145,,,,0.4247562140226364,,,,-2.203851044178009,,,"Jacob Barnes",12323,606930
"Jace Peterson","MIL",2,0.1753636598587036,,,,,,-0.9247647523880005,-0.35320135951042175,,0.07572847604751587,,,,"Jace Peterson",12325,607054
"Spencer Patton","TEX",42.1,3.325157880783081,,,-2.9702279567718506,,-0.24282807111740112,4.602600574493408,,,,,,,"Spencer Patton",12361,607359
"Nick Tropeano","- - -",8,-0.566897451877594,,,-0.047997184097766876,,-1.4107873439788818,0.6406332850456238,,,,0.8402748703956604,,,"Nick Tropeano",12385,607374
"Seth Lugo","NYM",46.1,4.903335094451904,,,,,-1.0948240756988525,-2.6029107570648193,4.129635334014893,,,-2.645688533782959,,,"Seth Lugo",12447,607625
"Blake Treinen","LAD",72.1,0.3330753445625305,,7.086358547210693,,,0.12585490942001343,12.288649559020996,,,,-0.0926673635840416,,,"Blake Treinen",12572,595014
"Nick Ramirez","SDP",20.1,-0.06395861506462097,,1.7254819869995117,,,-1.028449535369873,0.16184183955192566,,-0.1516885906457901,,-1.3593379259109497,,,"Nick Ramirez",12575,598286
"DJ Johnson","- - -",4.1,0.3947031497955322,,,,,,,0.32224905490875244,,,0.6909987293183804,,,"DJ Johnson",12578,597113
"Adam Morgan","CHC",25.1,0.5430063605308533,,,,,-5.40064001083374,3.8039157390594482,0.7541998028755188,,,-2.459899663925171,,,"Adam Morgan",12580,605388
"Mike Wright Jr.","CHW",18,2.5530717372894287,,,,,-1.7435071468353271,-1.0955076217651367,,,,-0.6358920931816101,,,"Mike Wright Jr.",12586,605541
"Jerad Eickhoff","NYM",19.2,-6.6355133056640625,,,,,0.04137713089585304,-3.6409764289855957,-1.405974805355072,,,-0.2022288516163826,,,"Jerad Eickhoff",12664,595191
"Ryne Harper","WSN",35.2,0.3403373956680298,,,,,,-1.3276032209396362,2.7316513061523438,0.9326329231262207,,,,,"Ryne Harper",12680,607560
"Trevor Bauer","LAD",107.2,10.7620210647583,,-3.2727210521698,,,4.491405010223389,4.9960551261901855,,-3.4404354095458984,,-0.2033960521221161,,,"Trevor Bauer",12703,545333
"Adrian Houser","MIL",142.1,-1.3173304796218872,,,,,25.135483145713806,-0.30194221436977386,-5.645844221115112,,,-5.612293928861618,,,"Adrian Houser",12718,605288
"Rafael Montero","- - -",49.1,-1.9248301982879639,,,,,0.9990403950214386,-1.94322070479393,,,,-0.26489321887493134,,,"Rafael Montero",12760,606160
"Chris Devenski","ARI",7.1,-2.7230350971221924,,,,,,0.4291073679924011,,0.174738347530365,,-0.3532724678516388,,,"Chris Devenski",12763,606965
"Sonny Gray","CIN",135.1,0.0007923468947410583,,-0.7198466658592224,,,4.087707996368408,2.5340189933776855,1.7519481182098389,-1.9999405145645142,,0.6644535064697266,,,"Sonny Gray",12768,543243
"John Brebbia","SFG",18.1,1.4269185066223145,,,,,,-5.642153739929199,,,,0.11359347403049469,,,"John Brebbia",12777,605154
"Andy Burns","LAD",1,0.06457304954528809,,,,,,,-1.2805955410003662,,,-0.6228495836257935,,,"Andy Burns",12779,542992
"Burch Smith","OAK",43.1,0.41399335861206055,,-0.7715577483177185,,,,1.1100791692733765,1.0945979356765747,,,-2.133472442626953,,,"Burch Smith",12784,572143
"Noé Ramirez","- - -",36,2.561105728149414,,,,,,,3.3274811506271362,,,2.1018802523612976,,,"Noe Ramirez",12800,598287
"Matt Wisler","- - -",48.2,-0.5753757357597351,,,,,,6.2612767815589905,,,,,,,"Matt Wisler",12804,605538
"Andrew Kittredge","TBR",71.2,3.875120460987091,,,,,4.701520010828972,7.471040055155754,,,,-1.1785352379083633,,,"Andrew Kittredge",12828,552640
"Shawn Armstrong","- - -",36,1.5445773005485535,,-3.173052489757538,,,,-6.218437731266022,,,,,,,"Shawn Armstrong",12857,542888
"Matt Barnes","BOS",54.2,-1.8696502447128296,,,,,,,,10.056105613708496,,0.6324166655540466,,,"Matt Barnes",12863,598264
"Tyler Anderson","- - -",167,0.4998672604560852,,5.475949048995972,,,-2.001220703125,-0.6020215153694153,-1.467755377292633,-0.028764251619577408,,-3.6917147636413574,,,"Tyler Anderson",12880,542881
"Alex Claudio","LAA",32.2,-4.9780592918396,,,,,3.0327675342559814,0.13452914357185364,,,,-3.841923952102661,,,"Alex Claudio",12890,592222
"Dylan Bundy","LAA",90.2,-2.309613049030304,,,,,-3.2601022720336914,-2.575959324836731,-0.2181459702551365,,,-3.813985586166382,,,"Dylan Bundy",12917,605164
"Archie Bradley","PHI",51,0.5490613579750061,,,,,6.233109474182129,,,-5.24235200881958,,-2.11912202835083,,,"Archie Bradley",12918,605151
"Phillip Evans","PIT",1,0.832101047039032,,,,,,,,,,,,,"Phillip Evans",12950,595943
"Joe Musgrove","SDP",181.1,-5.139465928077698,,-0.5383200943470001,,,-1.5472938269376755,17.788423657417297,14.544138967990875,,,-1.9638657718896866,,,"Joe Musgrove",12970,605397
"Joe Ross","WSN",108,-3.5365714132785797,,,,,3.360021650791168,3.379445403814316,,,,-2.1436502039432526,,,"Joe Ross",12972,605452
"Andrew Chafin","- - -",68.2,7.562823534011841,,,,,6.3059226125478745,6.6099454164505005,,,,-0.028764251619577408,,,"Andrew Chafin",12988,605177
"Colten Brewer","BOS",1,,,-1.7982747554779053,,,,-0.383980929851532,-0.0973389595746994,,,,,,"Colten Brewer",12997,605155
"Anthony DeSclafani","SFG",167.2,6.7646331787109375,,,,,9.127962112426758,8.582691192626953,,-1.3540486097335815,,1.1089712381362915,,,"Anthony DeSclafani",13050,543101
"Reymin Guduan","OAK",14.1,-1.5628783702850342,,,,,-0.14703106880187988,-0.06794341653585434,,,,,,,"Reymin Guduan",13058,594056
"Yu Darvish","SDP",166.1,1.0934478044509888,,-2.2311758995056152,-3.04400634765625,,1.1342096328735352,7.146070957183838,3.2306838035583496,1.2788166999816895,,,,,"Yu Darvish",13074,506433
"Gerrit Cole","NYY",181.1,14.99564266204834,,,,,-1.0688413381576538,10.269153594970703,,-1.1512022018432617,,6.029529571533203,,,"Gerrit Cole",13125,543037
"Derek Law","MIN",15,-1.071488380432129,,,,,0.709446907043457,0.22799170017242432,-0.5545802116394043,,,-1.135861873626709,,,"Derek Law",13133,571882
"Eduardo Rodriguez","BOS",157.2,1.5588886141777039,,-7.759594529867172,,,0.8675163984298706,-0.7351040244102478,,,,1.6360353380441666,,,"Eduardo Rodriguez",13164,593958
"Robel García","HOU",1,-3.346778392791748,,,,,,0.10098059475421906,-0.6822502613067627,,,0.2615390121936798,,,"Robel Garcia",13167,596825
"Kyle Crick","PIT",24.1,0.10456410050392151,,,,,0.1093476265668869,4.363273620605469,,,,0.02451840043067932,,,"Kyle Crick",13182,605195
"Zach Davies","CHC",148,-0.057020992040634155,,-2.6626288890838623,,,-15.442947387695312,-0.14368896186351776,-1.1957728862762451,,,-5.499680042266846,,,"Zach Davies",13183,605200
"Jordan Weems","- - -",5.2,-2.8227090537548065,,,,,,0.22247091680765152,-0.0926673635840416,,,-0.23939193785190582,,,"Jordan Weems",13190,607179
"Joe Biagini","CHC",3,0.3030778765678406,,,,,0.18099644780158997,0.980732262134552,-0.46370670199394226,,,-0.23591801524162292,,,"Joe Biagini",13194,607352
"Michael Fulmer","DET",69.2,1.4421841502189636,,7.887821912765503,,,-2.2741350531578064,-1.7798238396644592,0.630043551325798,,,-0.2370508313179016,,,"Michael Fulmer",13218,605242
"Louis Head","TBR",35,7.418512761592865,,,,,,3.1027493476867676,,,,-0.1096944808959961,,,"Louis Head",13259,545343
"Ross Stripling","TOR",101.1,-6.891891956329346,,,,,,-3.851807862520218,,-3.2180381417274475,,6.0374755859375,,,"Ross Stripling",13273,548389
"Jesse Hahn","KCR",3.1,,,,,,-2.4806442260742188,-0.9443072080612183,0.6600244641304016,,,,,,"Jesse Hahn",13287,534910
"Danny Coulombe","MIN",34.1,-0.1471034288406372,,,,,1.092785369604826,1.2384499907493591,-0.3482651114463806,-1.0984108448028564,,,,,"Danny Coulombe",13293,543056
"Adrian Sampson","CHC",35.1,-1.6824056506156921,,0.22919122874736786,,,1.162183403968811,-0.6562313809990883,,,,1.151703655719757,,,"Adrian Sampson",13339,592716
"Luis Cessa","- - -",64.2,-0.20080041885375977,,-0.5071017146110535,,,0.8614515662193298,4.211238265037537,-0.13010349869728088,,,5.762912154197693,,,"Luis Cessa",13345,570666
"Hoby Milner","MIL",21.2,-6.080803394317627,,,,,1.2405009269714355,-0.7041487693786621,,,,-1.3323712348937988,,,"Hoby Milner",13346,571948
"Cam Bedrosian","- - -",25,-3.6405413448810577,,,2.0803776681423187,,,-3.2669071927666664,,,,,,,"Cam Bedrosian",13360,592135
"Steven Matz","TOR",150.2,,,,,,2.0342938899993896,-4.621642589569092,-2.9623024463653564,,,7.154656410217285,,,"Steven Matz",13361,571927
"Dylan Floro","MIA",64,4.863811492919922,,,,,5.66754150390625,-0.8940122127532959,,,,1.287041425704956,,,"Dylan Floro",13394,571670
"Sam Selman","- - -",25,1.261055588722229,,,,,-0.09051413089036942,-0.618038147687912,,,,,,,"Sam Selman",13397,572125
"Félix Peña","LAA",1.2,-0.6859220862388611,,,,,-0.4975477159023285,-1.5924396514892578,,,,-1.119087815284729,,,"Felix Pena",13403,570240
"Marcus Stroman","NYM",179,-0.7580399513244629,,5.697127819061279,2.8622870445251465,,8.069558143615723,1.3022353649139404,4.993605136871338,,,,,,"Marcus Stroman",13431,573186
"Pierce Johnson","SDP",58.2,-3.698211371898651,,,,,0.13603323698043823,,11.18012848496437,,,,,,"Pierce Johnson",13435,572955
"Taylor Rogers","MIN",40.1,,,,,,2.7997045516967773,4.917598724365234,,,,,,,"Taylor Rogers",13449,573124
"Lucas Sims","CIN",47,3.251033067703247,,,,,,3.5223917961120605,-0.4537060260772705,,,-0.297909677028656,,,"Lucas Sims",13470,608371
"Daniel Norris","- - -",57,2.7850486040115356,,,,,,-2.1104769110679626,,,,-2.0010244995355606,,,"Daniel Norris",13475,596057
"Brandon Brennan","BOS",3,1.3214688301086426,,,,,-0.4432651102542877,-0.03610638156533241,,,,-0.3167036771774292,,,"Brandon Brennan",13527,592165
"Blake Snell","SDP",128.2,10.050501823425293,,,,,,9.942375183105469,-3.3960328102111816,,,-7.707343101501465,,,"Blake Snell",13543,605483
"Richard Rodríguez","- - -",64.1,10.65463525056839,,,,,,0.6036369949579239,,,,,,,"Richard Rodriguez",13549,593144
"Steven Okert","MIA",36,-0.7696442604064941,,,,,-1.377454161643982,9.257071495056152,,,,,,,"Steven Okert",13580,595345
"Robert Stephenson","COL",46,-2.4994421005249023,,0.37175077199935913,-0.09874388575553894,,,1.0371036529541016,1.6044691801071167,,,,,,"Robert Stephenson",13594,596112
"Shawn Morimando","MIA",10.1,-2.4203040599823,,-1.9851090908050537,,,-1.849483609199524,,0.011940568685531616,,,-0.10699933767318726,,,"Shawn Morimando",13606,596049
"Carl Edwards Jr.","- - -",5.2,-2.361211270093918,,,,,,,-2.850796699523926,,,,,,"Carl Edwards Jr.",13607,605218
"Jakob Junis","KCR",39.1,-2.2326868772506714,,-1.0540381371974945,,,-1.4128300249576569,2.483103036880493,0.016962073743343353,,,0.028632190078496933,,,"Jakob Junis",13619,596001
"Clay Holmes","- - -",70,-0.028764251619577408,,,,,9.094731271266937,5.238198280334473,-2.6478942036628723,,,,,,"Clay Holmes",13649,605280
"Jharel Cotton","TEX",30.2,2.7074856758117676,,-1.015475869178772,,,,-0.049443211406469345,-1.0470796823501587,,,1.2292025089263916,,,"Jharel Cotton",13654,605194
"Corey Oswalt","NYM",10.1,0.38016629219055176,,,,,,-1.5740845799446106,,,,0.45588111877441406,,,"Corey Oswalt",13677,621261
"John Gant","- - -",110,-3.3704062700271606,,2.318834036588669,,,4.4349614679813385,0.2665179669857025,-0.4777271971106529,,,-4.6399131417274475,,,"John Gant",13684,607231
"Sal Romano","- - -",25,-0.0156896710395813,,,,,-1.7908203266561031,-4.080245316028595,,0.45302483439445496,,,,,"Sal Romano",13690,607219
"Robert Gsellman","NYM",28.2,-0.6551128029823303,,,,,1.7959622144699097,0.76402348279953,-0.3164103925228119,,,-0.1799924373626709,,,"Robert Gsellman",13696,607229
"Jake Faria","ARI",32.2,-10.036041736602783,,,2.4293240308761597,,0.04137713089585304,2.2316501140594482,-0.7718223184347153,,,,,,"Jake Faria",13699,607188
"Joey Krehbiel","- - -",8.1,0.42565035820007324,,-0.297264039516449,,,-0.03610638156533241,0.030839212238788605,,,,0.8746866136789322,,,"Joey Krehbiel",13707,607216
"Kyle Barraclough","MIN",13,0.8411567807197571,,,,,,-2.7754626274108887,,,,-0.4527304172515869,,,"Kyle Barraclough",13713,607457
"Max Fried","ATL",165.2,10.862544059753418,,,,,1.6002973318099976,4.301626682281494,8.181543350219727,,,0.5157431960105896,,,"Max Fried",13743,608331
"Tyler Duffey","MIN",62.1,2.9628360271453857,,,,,-0.8950016498565674,-0.028764251619577408,,8.753647804260254,,,,,"Tyler Duffey",13758,608648
"Chris Stratton","PIT",79.1,2.5698201656341553,,,,,0.21432772278785706,-0.8016070127487183,1.7714182138442993,,,3.48909068107605,,,"Chris Stratton",13761,608717
"Dominic Leone","SFG",53.2,4.935451984405518,,2.2386471331119537,,,0.12385653704404831,6.585545152425766,,,,,,,"Dominic Leone",13763,608678
"JT Chargois","- - -",53.2,0.22873226553201675,,,,,4.152312874794006,2.8450630754232407,0.01913835108280182,,,0.019371557980775833,,,"JT Chargois",13767,608638
"Zach Eflin","PHI",105.2,0.9657666683197021,,-0.2910427153110504,,,6.242755889892578,-2.9780406951904297,-1.6364667415618896,,,-2.704407215118408,,,"Zach Eflin",13774,621107
"Alex Wood","SFG",138.2,,,,,,9.97290325164795,6.467440128326416,,,,-5.477178573608398,,,"Alex Wood",13781,622072
"Matt Strahm","SDP",6.2,-2.082755148410797,,0.16908203065395355,,,-0.03421932831406593,,0.019505292177200317,,,-1.2160785794258118,,,"Matt Strahm",13799,621381
"Austin Adams","SDP",52.2,-1.7898015975952148,,,,,,6.380092144012451,,,,,,,"Austin Adams",13801,613534
"Kevin Plawecki","BOS",1,0.8326969742774963,,,,,,,-0.040465112775564194,,,,,,"Kevin Plawecki",13807,608700
"Alec Mills","CHC",119,-7.9397382736206055,,,,,7.847102880477905,0.2693006098270416,-3.1006646156311035,,,-1.9559945166110992,,,"Alec Mills",13834,621219
"Anthony Bemboom","LAA",1,-2.587261199951172,,,,,,,,,,,,,"Anthony Bemboom",13854,621532
"Paul Sewald","SEA",64.2,11.324048042297363,,,,,,1.6093865633010864,,,,-0.0926673635840416,,,"Paul Sewald",13892,623149
"Chris Flexen","SEA",179.2,3.9725778102874756,,0.8924857378005981,,,-0.05129023268818855,0.5531010031700134,-1.9845831394195557,,,6.268542766571045,,,"Chris Flexen",13896,623167
"Dietrich Enns","TBR",22.1,1.8286232948303223,,4.120569229125977,,,,,-0.7905646562576294,,,0.4849405288696289,,,"Dietrich Enns",13932,608650
"Brent Suter","MIL",73.1,9.763561561703682,,,,,-0.06430327892303467,-0.261151734739542,-4.218311965465546,,,-1.4622946083545685,,,"Brent Suter",13942,608718
"Michael Wacha","TBR",124.2,1.86105477809906,,-10.528483629226685,,,0.5840610675513744,,-1.3253678232431412,,,2.698722720146179,,,"Michael Wacha",14078,608379
"Kevin Gausman","SFG",192,14.268266677856445,,,21.633554458618164,,,0.2322307527065277,,,,-3.851994514465332,,,"Kevin Gausman",14107,592332
"Albert Almora Jr.","NYM",1,-1.3720329999923706,,,,,,,,,,,,,"Albert Almora Jr.",14109,546991
"Lance McCullers Jr.","HOU",162.1,,,-2.1404857635498047,,,-3.1816813945770264,11.655688285827637,,11.831790924072266,,-1.3115352392196655,,,"Lance McCullers Jr.",14120,621121
"Daniel Robertson","MIL",1,-0.06667906045913696,,,,,,,,,,,,,"Daniel Robertson",14145,621002
"Chris Mazza","TBR",27.1,0.40392085909843445,,-0.16501247882843018,,,0.7096764445304871,2.4582552909851074,,,,-0.19687916338443756,,,"Chris Mazza",14151,607391
"José Berríos","- - -",192,-2.0559254586696625,,,,,13.241007626056671,,1.5540266036987305,,,4.4174893498420715,,,"Jose Berrios",14168,621244
"Kyle Zimmer","KCR",54,0.9345585107803345,,,,,0.8973341584205627,0.03545719385147095,2.0527279414236546,,,0.03235233575105667,,,"Kyle Zimmer",14169,622092
"Josh Hader","MIL",58.2,-1.0931072235107422,,,,,18.13931655883789,4.983165740966797,,,,1.210434079170227,,,"Josh Hader",14212,623352
"Wandy Peralta","- - -",51,-4.371587719768286,,,,,-0.7259482070803642,-3.96894708275795,,,,10.340998649597168,,,"Wandy Peralta",14295,593974
"Frankie Montas","OAK",187,7.081074237823486,,1.2505203485488892,11.9463529586792,,1.2771971225738525,-4.378714084625244,,,,,,,"Frankie Montas",14309,593423
"Wilmer Difo","PIT",2,-5.596884250640869,,,,,,,-0.0926673635840416,,,,,,"Wilmer Difo",14320,594694
"Joel Payamps","- - -",50.1,4.8757107853889465,,,,,0.6748416423797607,-3.320340633392334,,,,2.508464276790619,,,"Joel Payamps",14332,606303
"Tyler Glasnow","TBR",88,13.856657028198242,,,,,,3.4660120010375977,6.039102554321289,,,-2.369410991668701,,,"Tyler Glasnow",14374,607192
"Amir Garrett","CIN",47.2,-5.373476028442383,,,,,-0.03185161575675011,3.0225064754486084,,,,,,,"Amir Garrett",14375,607237
"Hyun Jin Ryu","TOR",169,1.6934689283370972,,2.7290499210357666,,,-2.1181998252868652,0.6850668787956238,-0.4771365523338318,,,0.3614959120750427,,,"Hyun Jin Ryu",14444,547943
"Adam Conley","TBR",19.2,-0.0383756197988987,,,,,,-1.4820277690887451,0.04137713089585304,,,3.8450047969818115,,,"Adam Conley",14457,543045
"Daniel Camarena","SDP",9.1,-0.14946509897708893,,,,,-2.8811044692993164,-1.9213930368423462,0.9760444164276123,,,0.3832199275493622,,,"Daniel Camarena",14467,547176
"J.B. Wendelken","- - -",43.2,2.165671616792679,,,,,-1.5206550359725952,-0.619718998670578,-0.8168337196111679,,,1.238854169845581,,,"J.B. Wendelken",14506,605525
"Jorge López","BAL",121.2,-7.145595371723175,,,,,-1.6508419513702393,0.8286316096782684,,-5.32975035905838,,-5.3468745946884155,,,"Jorge Lopez",14527,605347
"Carlos Estévez","COL",61.2,-6.349594593048096,,,,,,-1.3382806777954102,,,,3.441850423812866,,,"Carlos Estevez",14542,608032
"José Ruiz","CHW",65,7.952051639556885,,,,,-0.5407094359397888,-0.8681946396827698,0.22390751540660858,,,0.32015272974967957,,,"Jose Ruiz",14552,614179
"Wyatt Mathisen","ARI",1,0.21705162525177002,,,,,,0.1065884530544281,,,,,,,"Wyatt Mathisen",14555,621500
"James Hoyt","LAA",8,-0.4431439936161041,,,,,-1.837762475013733,-0.5463355183601379,,,,-1.326594591140747,,,"James Hoyt",14605,624586
"Rowan Wick","CHC",23,2.0068109035491943,,0.5535979270935059,,,,-0.14340825378894806,,1.8593575954437256,,,,,"Rowan Wick",14646,592858
"Konner Wade","BAL",12.1,0.2092776745557785,,0.08087913691997528,,,-6.332860469818115,,-0.046987004578113556,,,-0.8047345876693726,,,"Konner Wade",14655,592831
"Chi Chi González","COL",101.2,-8.483412623405457,,0.4827025532722473,,,1.3276092074811459,-13.812806844711304,-3.0371017456054688,,,4.68906307220459,,,"Chi Chi Gonzalez",14663,592346
