Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Alfredo Aceves","BOS",84,-0.3327769637107849,,-0.09435079246759415,-1.7795872688293457,,-1.800252079963684,0.46600937843322754,2.547016143798828,,,-1.2415273189544678,,,"Alfredo Aceves",5164,469686
"Ernesto Frieri","- - -",66,5.456370830535889,,,,,11.354735136032104,-3.4360470175743103,,,,-0.5266603827476501,,,"Ernesto Frieri",5178,457117
"Brayan Villarreal","DET",54.2,5.390763759613037,,,,,0.510392427444458,3.7363641262054443,,,,-0.09133756905794144,,,"Brayan Villarreal",5180,500903
"Mike Pelfrey","NYM",19.2,-0.4256247580051422,,,0.970440685749054,,0.5220350623130798,-0.31754255294799805,1.2247918844223022,,,,,,"Mike Pelfrey",5203,460059
"Chris Perez","CLE",57.2,2.1318867206573486,,,,,0.5465036630630493,2.8559370040893555,,,,,,,"Chris Perez",5213,453198
"Wade LeBlanc","MIA",68.2,-2.9077277183532715,,-1.0978684425354004,,,1.237498551607132,,1.7519152760505676,,,3.301620125770569,,,"Wade LeBlanc",5221,453281
"Blake Parker","CHC",6,-3.2707245349884033,,,0.18805477023124695,,-1.2640289068222046,,0.6632381677627563,,,,,,"Blake Parker",5224,453284
"Vin Mazzaro","KCR",44,-0.1993582844734192,,,,,0.8232911229133606,-0.593217670917511,,-0.035244010388851166,,-1.958861619234085,,,"Vin Mazzaro",5231,476570
"Wilmer Font","TEX",2,0.360263466835022,,,,,,0.3041974604129791,,,,-0.3335171639919281,,,"Wilmer Font",5257,521655
"Casey Crosby","DET",12.1,-3.7102973461151123,,,,,-0.4491897523403168,,-0.4220987856388092,,,0.44717657566070557,,,"Casey Crosby",5261,518582
"Chris Tillman","BAL",86,4.135129451751709,,-7.647996425628662,,,-0.6034727096557617,2.5670928955078125,,1.8993945121765137,,7.123463153839111,,,"Chris Tillman",5279,501957
"Esmerling Vasquez","MIN",31.2,-1.056751012802124,,,,,-2.027141809463501,,-0.6033762097358704,,,0.853512167930603,,,"Esmerling Vasquez",5280,458220
"Samuel Deduno","MIN",79,4.7490997314453125,,-1.739790678024292,,,,,-0.3640751242637634,,,-5.1380438804626465,,,"Samuel Deduno",5285,465679
"Cristhian Martinez","ATL",73.2,1.1871707439422607,,,,,-2.6933374404907227,1.5608563423156738,,,,2.4224014282226562,,,"Cristhian Martinez",5337,450852
"D.J. Mitchell","NYY",4.2,-0.8702073097229004,,,,,-0.7587881684303284,,0.39148861169815063,,,-1.3634381294250488,,,"D.J. Mitchell",5354,543551
"Phillippe Aumont","PHI",14.2,,,,0.1112993061542511,,1.1003198623657227,,1.0768593549728394,,,,,,"Phillippe Aumont",5362,518418
"Luis Perdomo","MIN",17,1.9071789979934692,,-0.2550319731235504,,,0.14830321073532104,-0.4668895900249481,,,,-0.13131283223628998,,,"Luis Perdomo",5380,466412
"Jesse Chavez","- - -",24.2,-1.7521759271621704,,-5.316904664039612,,,-3.425141751766205,0.670862078666687,0.1507979929447174,,,-0.7486092746257782,,,"Jesse Chavez",5448,445926
"Dana Eveland","BAL",32.1,-0.0012257099151611328,,0.018039241433143616,,,0.9012172222137451,-0.7656745314598083,0.009721625596284866,,,0.2587481737136841,,,"Dana Eveland",5508,445968
"Tim Dillard","MIL",37,,,,,,-6.395696640014648,5.3854522705078125,,,,-2.9706003665924072,,,"Tim Dillard",5518,457422
"James McDonald","PIT",171,-3.5874818563461304,,,,,-0.730677604675293,6.718250930309296,6.436165004968643,,,-0.7774245738983154,,,"James McDonald",5523,457428
"Madison Bumgarner","SFG",208.1,3.302236557006836,,14.965841293334961,,,0.20492872595787048,1.2590858936309814,-1.2252144813537598,,,0.15096212923526764,,,"Madison Bumgarner",5524,518516
"Boone Logan","NYY",55.1,-0.6447373628616333,,,,,-2.8722641468048096,5.623931884765625,,,,-0.7682191133499146,,,"Boone Logan",5525,457429
"Maikel Cleto","STL",9,-3.4271187782287598,,,,,0.17824329435825348,-1.9430146217346191,,,,,,,"Maikel Cleto",5529,521055
"Phil Coke","DET",54,-1.3907557725906372,,,,,-10.476572036743164,3.3274519443511963,,,,0.09476903825998306,,,"Phil Coke",5535,457435
"Matt Harrison","TEX",213.1,-3.01430606842041,,-3.871309280395508,,,15.89583683013916,,-2.9838459491729736,,,4.385198593139648,,,"Matt Harrison",5551,457448
"Jair Jurrjens","ATL",48.1,-6.553163647651672,,-0.07738400995731354,,,-0.9249674677848816,-2.523987129330635,,,,-3.8304874543100595,,,"Jair Jurrjens",5556,457453
"Tyler Clippard","WSN",72.2,1.3257039785385132,,0.1816561073064804,,,,,-1.1628718376159668,,,7.809580326080322,,,"Tyler Clippard",5640,461325
"Henderson Alvarez III","TOR",187.1,-5.743145942687988,,,,,-3.6235644817352295,2.1179401874542236,-0.09012531489133835,,,-9.82810115814209,,,"Henderson Alvarez III",5669,506693
"Jason Berken","- - -",19.2,-5.0572428703308105,,-0.42483463138341904,,,-2.1882991194725037,-1.007237732410431,,,,-0.6970098614692688,,,"Jason Berken",5673,460072
"Tim Lincecum","SFG",186,7.186285972595215,,,,,-1.1285539865493774,-0.5740803480148315,-2.9408960342407227,,,-13.935060501098633,,,"Tim Lincecum",5705,453311
"Josh Lueke","TBR",3.1,-3.340975284576416,,,0.14421580731868744,,,-1.132561206817627,,,,,,,"Josh Lueke",5722,518961
"Eric O'Flaherty","ATL",57.1,4.697519779205322,,,,,5.710183620452881,0.7514473795890808,,,,-0.7880544662475586,,,"Eric O'Flaherty",5746,447714
"Jhan Mariñez","CHW",2.2,0.4157838821411133,,,,,,0.054284900426864624,,,,,,,"Jhan Marinez",5830,501697
"Fautino De Los Santos","OAK",3,,,,,,-2.0644054412841797,0.4667225182056427,,,,-0.08419611304998398,,,"Fautino De Los Santos",5841,501745
"Chad Billingsley","LAD",149.2,1.6236943006515503,,-4.433938026428223,,,8.478986740112305,-4.203213214874268,-0.889281690120697,,,-2.956817150115967,,,"Chad Billingsley",5842,451532
"Jason Motte","STL",72,8.27337646484375,,4.460539817810059,,,3.7971765995025635,-0.7083736658096313,,,,0.30510014295578003,,,"Jason Motte",5861,435400
"Jeff Karstens","PIT",90.2,1.3287217020988464,,0.554365910589695,,,6.515863656997681,-1.4684851169586182,1.0101110935211182,,,0.5802844762802124,,,"Jeff Karstens",5879,444371
"Darin Downs","DET",20.2,0.6703869104385376,,3.598220109939575,,,-0.8958754539489746,,-0.35172587633132935,,,0.2537086009979248,,,"Darin Downs",5903,445153
"Sean Marshall","CIN",61,1.4322035312652588,,0.6913329362869263,,,1.6317014694213867,2.52907657623291,2.882746696472168,,,-0.06075634807348251,,,"Sean Marshall",5905,445156
"Wesley Wright","HOU",52.1,6.051502227783203,,,,,-1.8101856708526611,2.006561279296875,,-1.5254271030426025,,-0.53935706615448,,,"Wesley Wright",5960,449079
"Jonathan Papelbon","PHI",70,8.011394500732422,,,0.5202372670173645,,-0.0970795750617981,1.1851407289505005,-0.04895210266113281,,,,,,"Jonathan Papelbon",5975,449097
"Francisley Bueno","KCR",17.1,2.7034571170806885,,,,,0.7968825697898865,0.397908478975296,,,,1.1842985153198242,,,"Francisley Bueno",5980,499107
"Randall Delgado","ATL",92.2,-2.7842260599136353,,,,,5.282872773706913,,-7.754310168325901,,,4.647318482398987,,,"Randall Delgado",5985,517414
"Takashi Saito","ARI",12,-3.6957192420959473,,,,,-0.4834744334220886,-1.8767611980438232,-1.0555400848388672,,,,,,"Takashi Saito",6021,493416
"Kelvin Herrera","KCR",84.1,3.838916540145874,,,,,1.8302065134048462,0.0025929808616638184,-1.730350136756897,,,9.115214347839355,,,"Kelvin Herrera",6033,516969
"Joe Wieland","SDP",27.2,-0.5150261521339417,,,,,0.38481947779655457,-1.1609117984771729,-0.9394190311431885,,,0.2802586853504181,,,"Joe Wieland",6109,543921
"John Ely","LAD",2.2,0.210336372256279,,-0.6628459095954895,,,-1.781745433807373,,-0.035244010388851166,,,0.19205963611602783,,,"John Ely",6132,518655
"Shaun Marcum","MIL",124,0.6390610933303833,,1.2738282680511475,,,-2.6636099815368652,3.9778854846954346,-3.7213287353515625,,,2.228618860244751,,,"Shaun Marcum",6204,451788
"Kyle Kendrick","PHI",159.1,1.1560534685850143,,0.5105617493391037,,,-0.8606287240982056,-1.7385274469852448,,,,1.5435757637023926,,,"Kyle Kendrick",6230,452718
"Tom Gorzelanny","WSN",72,-1.2363970279693604,,,,,-0.5808543562889099,3.06069016456604,,,,0.709254264831543,,,"Tom Gorzelanny",6244,452733
"Aaron Laffey","TOR",100.2,-8.905435264110565,,2.7581995725631714,,,2.6440978050231934,-0.9228866100311279,0.037836991250514984,,,-2.1627835035324097,,,"Aaron Laffey",6248,444836
"Trevor Cahill","ARI",200,1.890293836593628,,,,,-1.641284465789795,3.7341153621673584,,3.1166985034942627,,-0.1389949768781662,,,"Trevor Cahill",6249,502239
"Scott Feldman","TEX",123.2,0.44837847352027893,,1.4512966871261597,,,-5.003086030483246,,2.1269262433052063,,,-4.033951550722122,,,"Scott Feldman",6283,444857
"George Sherrill","SEA",1.1,-0.834078311920166,,,,,,-0.5580333471298218,,,,,,,"George Sherrill",6291,430941
"David Phelps","NYY",99.2,4.663625717163086,,,,,0.25742006301879883,1.806196391582489,,-0.6808875799179077,,0.692579448223114,,,"David Phelps",6316,475479
"Esmil Rogers","- - -",78.2,-7.109122395515442,,-0.8814869448542595,,,0.4122588634490967,4.336872160434723,1.7051807045936584,,,0.5177532806992531,,,"Esmil Rogers",6317,469134
"Al Alburquerque","DET",13.1,-0.521790623664856,,,,,-0.10273201018571854,4.3138604164123535,,,,,,,"Al Alburquerque",6324,456379
"John Danks","CHW",53.2,-2.07195782661438,,-2.7321903705596924,,,0.5444063544273376,,-0.2681487798690796,,,1.3534636497497559,,,"John Danks",6329,433579
"Chris Archer","TBR",29.1,2.8998608142137527,,,,,-1.1863522380590439,2.6814879179000854,,,,0.8238654732704163,,,"Chris Archer",6345,502042
"Henry Alberto Rodriguez","WSN",29.1,0.8105922937393188,,,,,1.1252684593200684,-0.2728787064552307,,,,0.05746695399284363,,,"Henry Alberto Rodriguez",6371,469159
"Stu Pomeranz","BAL",6,-1.6663204431533813,,,,,1.019042730331421,,0.4110851585865021,,,0.22593200206756592,,,"Stu Pomeranz",6382,456421
"Luis Perez","TOR",42,2.956047534942627,,,,,-0.5553123354911804,0.12304354459047318,,,,1.3253426551818848,,,"Luis Perez",6389,469802
"Jake Odorizzi","KCR",7.1,-1.5945193767547607,,,,,1.308795690536499,-0.11288879066705704,0.29834088683128357,,,-1.309930443763733,,,"Jake Odorizzi",6397,543606
"Rich Thompson","- - -",3,-0.020809181034564972,,-1.3276772946119308,,,,,-0.6254330277442932,,,-0.035244010388851166,,,"Rich Thompson",6422,460366
"Jeremy Accardo","- - -",37.1,-2.9309610724449158,,0.40237167477607727,,,0.44838714599609375,,,,,-1.4326969385147095,,,"Jeremy Accardo",6428,435618
"Tim Stauffer","SDP",5,-0.03743357211351395,,,,,-0.10600557923316956,-1.0983961820602417,-0.0007070936262607574,,,-0.40538403391838074,,,"Tim Stauffer",6432,431162
"Vance Worley","PHI",133,-2.4637374877929688,,-0.49492907524108887,,,4.517348766326904,-7.17506217956543,-1.852031946182251,-0.6269164085388184,,-5.849409580230713,,,"Vance Worley",6435,474699
"Kevin Jepsen","LAA",44.2,2.9244332313537598,,2.066495656967163,,,2.3990297317504883,,0.04388217628002167,,,,,,"Kevin Jepsen",6475,448178
"Steve Cishek","MIA",63.2,0.4114026725292206,,,,,1.7198048830032349,6.051163673400879,,,,-0.40279120206832886,,,"Steve Cishek",6483,518553
"Brian Wilson","SFG",2,-0.08728855103254318,,,,,,-0.6928713321685791,-0.6727912425994873,,,,,,"Brian Wilson",6485,451216
"Michael Stutes","PHI",5.2,0.5615517497062683,,,,,,-1.5794624090194702,,,,-0.04895210266113281,,,"Michael Stutes",6550,452741
"Alex Cobb","TBR",136.1,-0.40182921290397644,,,,,-4.962882995605469,,,0.32075515389442444,,12.425140380859375,,,"Alex Cobb",6562,502171
"Tom Koehler","MIA",13.1,-1.0104756951332092,,,,,0.6338837370276451,-0.03331582248210907,,-0.9426438212394714,,-0.2784453183412552,,,"Tom Koehler",6570,543408
"Marc Rzepczynski","STL",46.2,,,,,,4.872219562530518,-1.6957027912139893,,,,-2.3930535316467285,,,"Marc Rzepczynski",6612,519240
"Pedro Figueroa","OAK",21.2,0.060212090611457825,,,,,4.349925518035889,-0.41642534732818604,,,,0.3969094753265381,,,"Pedro Figueroa",6616,471896
"Cory Burns","SDP",18,,,,,,-4.913972854614258,-0.4735507071018219,-0.3252359628677368,,,0.37776920199394226,,,"Cory Burns",6620,451132
"Brad Brach","SDP",66.2,11.240124702453613,,,-0.8021507263183594,,-0.573213517665863,-4.020115375518799,,,,0.049124352633953094,,,"Brad Brach",6627,542960
"Jim Henderson","MIL",30.2,0.7981969118118286,,,,,0.5268955826759338,3.2319023609161377,,,,,,,"Jim Henderson",6653,449104
"Craig Kimbrel","ATL",62.2,19.393747329711914,,,,,-1.3014918565750122,,,9.618772506713867,,,,,"Craig Kimbrel",6655,518886
"Miguel Socolovich","- - -",16.1,0.24944964796304703,,,,,,1.5467442460358143,,,,-2.1155636310577393,,,"Miguel Socolovich",6697,462515
"Luke Putkonen","DET",16,-3.2572855949401855,,,,,-0.2534642815589905,,,2.535932779312134,,0.5568468570709229,,,"Luke Putkonen",6736,446367
"Andrew Miller","BOS",40.1,2.7904298305511475,,,,,-2.804867744445801,6.242105007171631,,,,-0.8768696784973145,,,"Andrew Miller",6785,453192
"Julio Teheran","ATL",6.1,2.146067261695862,,,,,-0.9301113486289978,,0.6154690384864807,,,0.10346879810094833,,,"Julio Teheran",6797,527054
"Robbie Ross Jr.","TEX",65,14.339016914367676,,0.2957811653614044,,,1.0025728940963745,-4.611861228942871,,,,,,,"Robbie Ross Jr.",6819,543726
"Sam Freeman","STL",20,-1.3099061250686646,,0.060212090611457825,-0.32659050822257996,,1.2830171585083008,0.1514345407485962,1.8912500143051147,,,,,,"Sam Freeman",6832,518693
"Jeff Manship","MIN",21.2,-0.6060252785682678,,,,,-3.334350347518921,,-0.9822957515716553,,,0.5378109812736511,,,"Jeff Manship",6865,453249
"Collin Balester","DET",18,-1.3543176651000977,,,,,-1.8296397924423218,,2.5599162578582764,,,-1.8535518646240234,,,"Collin Balester",6883,444446
"Johnny Cueto","CIN",217,9.74814510345459,,1.3407737016677856,,,6.548984050750732,2.6788082122802734,-1.2507530450820923,,,2.161141872406006,,,"Johnny Cueto",6893,456501
"Martín Pérez","TEX",38,1.4449701011180878,,,,,-2.914374426007271,-1.1309368312358856,-4.105517864227295,,,0.21817230433225632,,,"Martin Perez",6902,527048
"Luke Hochevar","KCR",185.1,-14.864739418029785,,5.394454002380371,,,-2.083030939102173,-1.579199194908142,,-1.7665337324142456,,-5.033588409423828,,,"Luke Hochevar",6943,460024
"Bobby Cassevah","LAA",5,-0.5991588234901428,,,-0.2099732756614685,,-2.9104347229003906,-0.5676202178001404,,,,,,,"Bobby Cassevah",6950,445001
"Brandon Dickson","STL",6.1,-2.294771671295166,,,,,-0.9895467758178711,-0.9911827445030212,,,,-0.0809762179851532,,,"Brandon Dickson",6979,505447
"Drew Storen","WSN",30.1,6.535290718078613,,,,,1.5204218626022339,1.6576611995697021,,,,0.40017569065093994,,,"Drew Storen",6983,519322
"Ian Kennedy","ARI",208.1,3.780621290206909,,-1.1570974588394165,,,-1.5943275690078735,-0.13027331233024597,,-7.915006637573242,,-3.374971866607666,,,"Ian Kennedy",6986,453178
"Miguel González","BAL",105.1,2.705623149871826,,,,,0.6234088838100433,-0.28885161876678467,3.559893488883972,,,1.1485738158226013,,,"Miguel Gonzalez",7024,456068
"James Shields","TBR",227.2,0.8078387975692749,,-4.605878829956055,,,1.195828914642334,,,1.9544585943222046,,14.575638771057129,,,"James Shields",7059,448306
"Dustin Moseley","SDP",5,0.1850869059562683,,-1.4083850383758545,,,0.913033664226532,,-1.0707073211669922,,,0.481178343296051,,,"Dustin Moseley",7060,400291
"John Lannan","WSN",32.2,-4.05905818939209,,,,,3.9646849632263184,0.7647325396537781,-0.027627136558294296,,,1.572272777557373,,,"John Lannan",7080,458709
"Daniel Bard","BOS",59.1,-9.856386423110962,,,,,-1.0667275488376617,0.5735912919044495,,,,-0.8078749179840088,,,"Daniel Bard",7115,453268
"Daniel Hudson","ARI",45.1,-5.354928016662598,,,,,-3.497915267944336,-1.6871057748794556,0.6813596487045288,,,-0.1712539941072464,,,"Daniel Hudson",7146,543339
"Ryan Mattheus","WSN",66.1,0.3336979150772095,,-2.4124081134796143,1.482495665550232,,9.224418640136719,-2.7142574787139893,,,,,,,"Ryan Mattheus",7169,458919
"Jonny Venters","ATL",58.2,0.9065788388252258,,,,,-4.172985076904297,2.960620641708374,,,,0.8821429014205933,,,"Jonny Venters",7175,458924
"B.J. Rosenberg","PHI",25,0.2040652111172676,,,,,1.1909714490175247,-1.18546162545681,-0.09600035846233368,,,0.6833778917789459,,,"B.J. Rosenberg",7183,543725
"Greg Holland","KCR",67,-1.952115774154663,,,0.6048542857170105,,,10.625426292419434,-0.6424961090087891,,,,,,"Greg Holland",7196,518813
"Evan Crawford","TOR",8,-1.3126182556152344,,,,,-1.2648483514785767,0.2549460828304291,-1.3713202476501465,,,,,,"Evan Crawford",7249,457751
"Craig Stammen","WSN",88.1,-0.03755402937531471,,11.406278610229492,,,-0.35863858461380005,-0.4531799852848053,-0.03998003900051117,0.6953375935554504,,-0.6362782120704651,,,"Craig Stammen",7274,489334
"Brad Ziegler","ARI",68.2,0.08510467410087585,,,,,17.393781661987305,,1.2964776754379272,,,1.437395691871643,,,"Brad Ziegler",7293,446899
"Josh Collmenter","ARI",90.1,-4.561803698539734,,1.0397725105285645,,,,,-2.107278259471059,,,5.434279680252075,,,"Josh Collmenter",7312,518567
"Casey Janssen","TOR",63.2,3.073758363723755,,6.710270881652832,,,0.9257169961929321,-0.4985225200653076,3.206220865249634,,,0.11464199423789978,,,"Casey Janssen",7355,445163
"Deunte Heath","CHW",2,-0.08105816692113876,,,,,,-0.0037245992571115494,,,,0.17723184823989868,,,"Deunte Heath",7371,445177
"Dan Otero","SFG",12.1,0.7011281251907349,,,,,-1.1975808143615723,-1.6790187358856201,-0.14322452247142792,,,0.06143388897180557,,,"Dan Otero",7385,519096
"Dillon Gee","NYM",109.2,-6.477346420288086,,0.32478222250938416,,,3.9156620502471924,3.6732683181762695,,-0.4486452639102936,,3.403903007507324,,,"Dillon Gee",7396,518716
"Zach Stewart","- - -",35.2,-10.441085577011108,,,,,1.498387686908245,-5.872365355491638,-1.0812290906906128,,,-2.31000292301178,,,"Zach Stewart",7397,543819
"Javy Guerra","LAD",45,5.156858444213867,,1.4010202884674072,,,,-0.4260689616203308,-0.2120192050933838,,,0.4577372372150421,,,"Javy Guerra",7407,457915
"J.A. Happ","- - -",144.2,-3.8398597240448,,,,,-1.8753359615802765,0.7120165526866913,-1.2821287214756012,,,-2.3057190477848053,,,"J.A. Happ",7410,457918
"Mark Lowe","TEX",39.1,1.2528305053710938,,,,,,1.15928053855896,,,,-0.9337593913078308,,,"Mark Lowe",7416,450275
"Wade Davis","TBR",70.1,-1.5356072187423706,,5.592857837677002,,,3.7663497924804688,,,6.692119121551514,,-1.6632540225982666,,,"Wade Davis",7441,451584
"Gio González","WSN",199.1,18.649152755737305,,,,,5.667060852050781,,10.963871955871582,,,-0.6318588256835938,,,"Gio Gonzalez",7448,461829
"Phil Hughes","NYY",191.1,0.9593836069107056,,-6.1066107749938965,,,-0.0637662261724472,3.3128130435943604,,-7.685763359069824,,0.8996933698654175,,,"Phil Hughes",7450,461833
"Jim Miller","OAK",48.2,4.499637126922607,,,,,-2.4556832313537598,-1.1779510974884033,0.8244155645370483,,,,,,"Jim Miller",7458,461848
"Anthony Swarzak","MIN",96.2,-4.00428032875061,,,,,0.2533220052719116,3.126441329717636,,,,-2.276770383119583,,,"Anthony Swarzak",7466,461872
"Ryan Webb","MIA",60.1,-0.1578359305858612,,,,,-1.1475532054901123,0.9613316059112549,,,,0.2914268374443054,,,"Ryan Webb",7474,444436
"Mike Ekstrom","COL",15.2,-1.3793997764587402,,,,,0.01388034038245678,-0.9931110739707947,,,,0.12138032168149948,,,"Mike Ekstrom",7488,455091
"Scott Elbert","LAD",32.2,1.9532670974731445,,,,,0.16974011063575745,2.195488691329956,,,,0.17732033133506775,,,"Scott Elbert",7489,455092
"Tommy Layne","SDP",16.2,0.4938451051712036,,,,,1.509661078453064,1.5690650939941406,2.296865701675415,,,-1.2647616863250732,,,"Tommy Layne",7501,518927
"Jonathan Sánchez","- - -",64.2,-9.506215929985046,,,,,-6.648102313280106,-4.068589448928833,,,,-7.987633943557739,,,"Jonathan Sanchez",7507,456043
"Kyle Waldrop","MIN",21.1,-0.8095543384552002,,,,,1.25577974319458,-1.6609028577804565,,,,-0.46120065450668335,,,"Kyle Waldrop",7513,448252
"Evan Scribner","OAK",35.1,5.116223335266113,,0.1345093548297882,,,,,-0.9431387782096863,,,-0.8982043266296387,,,"Evan Scribner",7525,519267
"Collin McHugh","NYM",21.1,-5.765238523483276,,-2.706302374601364,,,-1.8402172923088074,,1.1526677180081606,,,0.14342601597309113,,,"Collin McHugh",7531,543521
"Lucas Harrell","HOU",193.2,0.711847186088562,,0.028197750449180603,,,13.349833488464355,0.18135005235671997,-4.321192264556885,,,-1.244325876235962,,,"Lucas Harrell",7541,449173
"Tommy Hottovy","KCR",9.1,-0.02609969861805439,,,,,-2.5355842113494873,0.7272768020629883,,,,-1.1617897748947144,,,"Tommy Hottovy",7542,459415
"Jake McGee","TBR",55.1,14.799752235412598,,,,,0.5673921704292297,2.4667391777038574,,,,,,,"Jake McGee",7550,459429
"Nick Vincent","SDP",26.1,3.7970950603485107,,,,,-2.8701915740966797,5.0489301681518555,,,,-0.08712025731801987,,,"Nick Vincent",7555,543883
"Fernando Rodriguez Jr.","HOU",70.1,5.373875141143799,,,,,-0.035244010388851166,,-4.057806968688965,,,-3.5284018516540527,,,"Fernando Rodriguez Jr.",7558,451775
"Cory Wade","NYY",39,-3.4958443641662598,,1.1503257751464844,,,0.29011842608451843,0.5675919651985168,-3.0607354640960693,,,-4.519404411315918,,,"Cory Wade",7570,460677
"Jordan Lyles","HOU",141.1,-10.638915061950684,,,,,2.8833158016204834,-0.325014591217041,-5.120941162109375,,,-2.967081069946289,,,"Jordan Lyles",7593,543475
"Tommy Milone","OAK",190,-8.256349563598633,,-1.143074631690979,,,-1.5674117803573608,,-4.725103855133057,,,15.308140754699707,,,"Tommy Milone",7608,543548
"Carlos Torres","COL",53,0.1546255201101303,,1.7287555932998657,,,-0.20074783265590668,-0.9835546612739563,1.5135226249694824,,,-1.2938312292099,,,"Carlos Torres",7624,448614
"Chris Leroux","PIT",11.1,0.14189156889915466,,,,,-1.5657376050949097,2.034332513809204,,,,-0.04895210266113281,,,"Chris Leroux",7645,460092
"Jeff Gray","MIN",52,-2.2319881916046143,,,,,-5.45011043548584,-0.33916133642196655,,,,-0.11691012233495712,,,"Jeff Gray",7718,462522
"Juan Nicasio","COL",58,-3.49105167388916,,,,,-0.9143800139427185,-1.0372910499572754,,,,-4.264587879180908,,,"Juan Nicasio",7731,504379
"Wily Peralta","MIL",29,0.29400092363357544,,,,,0.8178163096308708,2.7109001204371452,,,,-0.09798718243837357,,,"Wily Peralta",7738,503449
"Mike Fiers","MIL",127.2,9.073686063289642,,-5.1491344422101974,,,0.06771808117628098,,0.8581690192222595,,,3.088791608810425,,,"Mike Fiers",7754,571666
"Shawn Kelley","SEA",44.1,2.1878738403320312,,,,,-1.184678316116333,3.2363619804382324,,,,-1.5008624792099,,,"Shawn Kelley",7773,518875
"Daisuke Matsuzaka","BOS",45.2,-8.804370880126953,,-3.072828769683838,-0.5961943864822388,,-1.3302218914031982,-1.0869083404541016,0.07955582439899445,,,-0.04895210266113281,,,"Daisuke Matsuzaka",7775,493137
"Jerry Blevins","OAK",65.1,-0.20838509500026703,,,,,-0.034488219767808914,3.597968578338623,3.3848090171813965,,,2.231271982192993,,,"Jerry Blevins",7841,460283
"Chris Schwinden","NYM",8.2,0.010429084300994873,,-1.4262198209762573,,,-0.08419611304998398,-1.3146419525146484,-2.7486756443977356,,,-1.496549814939499,,,"Chris Schwinden",7851,452737
"Tyson Ross","OAK",73.1,-5.901232190430164,,-0.023956650868058205,,,-0.2201366424560547,-1.193066492676735,,,,-7.0118958950042725,,,"Tyson Ross",7872,475115
"Kyle Weiland","HOU",17.2,-4.622520446777344,,0.4049570560455322,,,-1.1043736934661865,,0.4408234655857086,,,0.12813565135002136,,,"Kyle Weiland",7874,475095
"Josh Lindblom","- - -",71,-0.29747697710990906,,,,,1.0548083186149597,0.5699213743209839,-0.912541925907135,,,-3.087228775024414,,,"Josh Lindblom",7882,458676
"Andrew Taylor","LAA",2.1,-0.5636986494064331,,,,,-0.10977623611688614,0.02854415774345398,-0.020809181034564972,,,,,,"Andrew Taylor",7896,476531
"Christian Friedrich","COL",84.2,-14.684687614440918,,,,,3.5871686935424805,4.6638875007629395,-5.845860481262207,,,-2.3149783611297607,,,"Christian Friedrich",7942,543184
"Cory Gearrin","ATL",20,,,,,,2.78898549079895,1.1242637634277344,,,,-0.3297041952610016,,,"Cory Gearrin",7947,518715
"Frank Herrmann","CLE",19.1,5.514407157897949,,,-0.3461170196533203,,1.4616363048553467,-0.9624393582344055,-0.06481549143791199,,,,,,"Frank Herrmann",7960,497807
"C.J. Fick","- - -",24.2,-0.018788062036037445,,,,,-2.7355690002441406,,-1.6446596905589104,,,-0.5852780044078827,,,"C.J. Fick",7978,518674
"Anthony Bass","SDP",97,-4.357840657234192,,1.4717511534690857,,,1.0929749682545662,6.5381187200546265,,,,-5.026860170066357,,,"Anthony Bass",7982,542914
"Ramon E Ramirez","NYM",63.2,4.848015785217285,,,,,-0.44513407349586487,0.6366477012634277,,,,-1.0740492343902588,,,"Ramon E Ramirez",7986,430673
"Eric Stults","- - -",99,3.951712727546692,,,,,0.8049163371324539,2.102364242076874,1.8591927886009216,,,0.7635836601257324,,,"Eric Stults",8011,445590
"Rob Johnson","NYM",1,0.5564449429512024,,-0.07522404938936234,,,,0,0.03625544160604477,,,0.25132429599761963,,,"Rob Johnson",8029,453531
"Thad Weber","DET",4,0.7417056560516357,,,,,-1.0113624334335327,,-2.623185396194458,,,-0.4034709930419922,,,"Thad Weber",8036,519403
"Glen Perkins","MIN",70.1,4.602095127105713,,,,,5.010456562042236,2.3056113719940186,,,,-1.7002285718917847,,,"Glen Perkins",8041,450282
"Jason Vargas","SEA",217.1,-14.060032844543457,,-0.30705344676971436,,,6.682374954223633,,0.033107973635196686,-5.046315670013428,,19.904090881347656,,,"Jason Vargas",8044,450306
"Will Smith","KCR",89.2,-9.244982719421387,,,,,0.15302366018295288,-4.265270233154297,0.20219650864601135,,,-0.08294154703617096,,,"Will Smith",8048,519293
"Dan Jennings","MIA",19,0.9351027607917786,,,,,,-0.8889576196670532,,,,-0.056530024856328964,,,"Dan Jennings",8073,543359
"Stephen Fife","LAD",26.2,1.1131811141967773,,0.24754291772842407,,,-0.48096513748168945,-0.05920065939426422,-1.2271658182144165,,,1.5945502519607544,,,"Stephen Fife",8077,543155
"Michael Schwimer","PHI",34.1,-3.1816835403442383,,,,,-1.0434232950210571,1.1991443634033203,,,,1.297666311264038,,,"Michael Schwimer",8103,543754
"Bryan Shaw","ARI",59.1,-0.5654975771903992,,-0.2132890373468399,,,,0.4647301137447357,0.12028510123491287,,,0.43076401948928833,,,"Bryan Shaw",8110,543766
