Name,Team,IP,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C,NameASCII,PlayerId,MLBAMID
"Brian Matusz","BAL",98,-1.3579129131600327,,-1.8657850848097746,,,1.0196307301521301,0.9119306240350968,0.8784531934620582,,,-2.5779463581203186,,,"Brian Matusz",2646,451085
"Brett Cecil","TOR",61.1,-0.4107422919096223,,-1.5434323713697236,,,-1.686214017016547,-1.4952512014479864,0.3387183614587977,,,-1.5727899191569699,,,"Brett Cecil",2660,446399
"Joba Chamberlain","NYY",20.2,-2.3010269424619056,,,,,,-0.278626405275785,0.8317201620056516,,,9.592279520901767,,,"Joba Chamberlain",2692,501955
"Rick Porcello","DET",176.1,-0.18828356954194536,,,,,-0.04413459623467896,-4.055770821527604,1.2309534549713135,,,0.12129167306054499,,,"Rick Porcello",2717,519144
"Brian Sanches","PHI",6.1,-9.23933065854586,,,,-1.2483716011047363,-9.730572958250304,2.158174104988575,2.52220556139946,,,,,,"Brian Sanches",2739,430083
"Joel Carreno","TOR",22,-2.6914560868416304,,,,,0.288106572060358,-1.6924008821985526,,,,1.0518293206890426,,,"Joel Carreno",2746,468528
"Carlos Marmol","CHC",55.1,-0.046765717593106354,,,,,-2.50662427682143,1.080680733930202,,,,,,,"Carlos Marmol",2790,461791
"Manny Corpas","CHC",46.2,-6.034387374410824,,,,,-1.0115011702192591,0.5536557979954099,,,,,,,"Manny Corpas",2807,466918
"Joe Savery","PHI",25,-0.6738803914335907,,-3.381382993289402,,,,-2.035857609340123,,,,5.580199427074857,,,"Joe Savery",2835,456045
"Ross Detwiler","WSN",164.1,0.3697873830025368,,,,,1.077404631675631,-1.6282186986510654,,,,-0.23626905384954516,,,"Ross Detwiler",2859,446321
"Santiago Casilla","SFG",63.1,0.6843128294314978,,,,,-0.8185686639776812,1.7477046648661294,,2.373557188072983,,,,,"Santiago Casilla",2873,433586
"Luis Avilán","ATL",36,1.3898413711123996,,,,,1.0923410491120045,,3.8341982850750673,,,2.3400293986002607,,,"Luis Avilan",2882,501593
"Zach McAllister","CLE",125.1,-0.14088984307751534,,1.0474277660250664,,,0.1522214032332721,-1.5031456168180977,0.6641145662968213,,,-3.0799716017967045,,,"Zach McAllister",2895,502083
"Jeff Locke","PIT",34.1,,,,,,-0.2909543105910496,,,-0.7304603920171135,,0.4831248316271552,,,"Jeff Locke",2929,502046
"Eduardo Sanchez","STL",15,1.4231884165814048,,,,,-4.641219774881999,-0.23728260084202418,,,,-2.3956650868058205,,,"Eduardo Sanchez",2966,500674
"Kenley Jansen","LAD",65,0.5521222949028015,,1.931344315596704,,,,-0.46035148974122675,,,,,,,"Kenley Jansen",3096,445276
"Doug Slaten","PIT",13,4.477821547409584,,,,,-1.884153256049523,4.4694813815030185,,,,-0.6315660145547655,,,"Doug Slaten",3107,460657
"Duane Below","DET",46.1,0.0803018460806449,,,,,-4.2323445731943306,0.5409624952918444,-0.16476013556574332,,,1.430053041970476,,,"Duane Below",3124,502102
"Luis Mendoza","KCR",166,-0.6168017866854497,,,,,-0.2309209987765453,1.5934685866038005,-1.6286226670916486,,,-1.3928290668541823,,,"Luis Mendoza",3126,434669
"Graham Godfrey","OAK",21,-3.3785327275594073,,1.7693668603897095,,,3.868024973642258,1.8892944735639234,-1.223577210243712,,,-5.6009613908827305,,,"Graham Godfrey",3128,453232
"Tony Watson","PIT",53.1,,,,,,0.6816477493066976,1.2776323124370743,,,,1.3848941577108282,,,"Tony Watson",3132,453265
"Max Scherzer","DET",187.2,0.14854187717205397,,0.3182507785303252,,,-0.4183172140010568,0.5547604553549798,1.4524300308788525,,,-0.33381664772599295,,,"Max Scherzer",3137,453286
"Tim Collins","KCR",69.2,-0.36451384061720316,,-24.825991690158844,,,,,1.1127354150795075,,,1.6829633712768557,,,"Tim Collins",3164,525768
"Clayton Mortensen","BOS",42,-2.8806254443000343,,,,,-0.18658888690611897,1.7414283375495037,-15.965866049130758,,,1.8365541200959279,,,"Clayton Mortensen",3166,489150
"David Price","TBR",211,0.5445262346028967,,0.8390899008132991,,,1.1754873934880505,,1.351236179471016,1.9971397687804024,,1.1736967593808716,,,"David Price",3184,456034
"Will Harris","COL",17.2,-3.8290488255488406,,-1.2706254118232316,,,,,-2.0260472766688613,,,13.130582869052887,,,"Will Harris",3192,501789
"Chris Young","NYM",115,-0.2006894174744101,,,,,,-0.15421873563295835,-4.627910256385803,,,0.35499513149261475,,,"Chris Young",3196,432934
"Ervin Santana","LAA",178,-1.7392224054956582,,,,,2.8444838523864746,1.2100772952558982,,,,-0.0006887936945428553,,,"Ervin Santana",3200,429722
"Francisco Liriano","- - -",156.2,-2.374789318231147,,,,,-0.843518185489305,1.672267139908393,2.3075353768136764,,,-0.3849768316594221,,,"Francisco Liriano",3201,434538
"Jose G. Valdez","HOU",12,-1.695793480068058,,,,,4.992983133896538,0.24872555264404844,,,,0.9274275257037236,,,"Jose G. Valdez",3217,451990
"Josh Stinson","MIL",9.1,2.8816152470452447,,,,,-2.510071106446095,6.035380978738107,-5.974123307636806,,,-22.977960109710693,,,"Josh Stinson",3219,502139
"Jean Machi","SFG",6.2,1.0733509935983798,,,,,-25.344655513763424,,-2.338746686776479,,,3.735797072565833,,,"Jean Machi",3220,466948
"Tyler Robertson","MIN",25,-2.5169328945439036,,,,,0.6000904057989057,1.0526962155337938,,,,-14.799959129757351,,,"Tyler Robertson",3223,502356
"Travis Blackley","- - -",107.2,,,0.9228939654534323,,,-0.49242717582125994,7.7289606630802155,0.41275042426455155,,,0.9582487750897366,,,"Travis Blackley",3234,429715
"Zack Britton","BAL",60.1,-2.6368275860101558,,,,,-0.1916312329147173,2.0961450590632267,,,,-1.0374575853347778,,,"Zack Britton",3240,502154
"Josh Roenicke","COL",88.2,-0.1501262992218338,,-2.1730542182922363,,,0.5428529869426381,0.19247587413004,-0.458161224578989,,,0.6160847450557507,,,"Josh Roenicke",3241,502158
"Jeff Samardzija","CHC",174.2,-0.004395339559402144,,0.2310285107098489,2.159627631075366,,-1.5983315201492998,1.7158139076678205,-3.3749225404527454,,,,,,"Jeff Samardzija",3254,502188
"Jordan Walden","LAA",39,0.16021458726180227,,,,,,0.27326679866732534,,,,-4.344303905963898,,,"Jordan Walden",3271,477229
"Roberto Hernandez","CLE",14.1,0.6690059873190793,,,,,-0.20962005896533994,-9.335282541090443,,,,-4.8069695631663,,,"Roberto Hernandez",3273,433584
"Joe Smith","CLE",67,-0.1501226920157568,,,,,1.0510679439453654,1.5406599498930431,,,,,,,"Joe Smith",3281,501925
"Nate Adcock","KCR",34.2,0.12212742879552749,,,,,-0.523103466109624,3.045900191290904,,0.3900376038026001,,-10.461118486192492,,,"Nate Adcock",3282,502264
"Hiroki Kuroda","NYY",219.2,-1.2014452186790674,,,1.1428258119723498,,0.664743826382066,0.3773815253914769,-2.320914892923264,,,,,,"Hiroki Kuroda",3283,493133
"Aníbal Sánchez","- - -",195.2,-0.693691283346636,,1.4157141745090485,1.1882445994456103,,0.34980131458270586,0.10695274059589092,0.7204693695374556,,,1.3851302010672433,,,"Anibal Sanchez",3284,434671
"Hector Noesí","SEA",106.2,-0.516572337809617,,,,,-0.634182021565681,0.7633526225565331,-5.496782366887178,,,-0.9825461763442714,,,"Hector Noesi",3292,456051
"Chris Hatcher","MIA",14.2,-1.7277170428269202,,,-0.9042171701308219,,-1.6844422586502565,1.2774186333020527,,,,,,,"Chris Hatcher",3299,501822
"Darren O'Day","BAL",67,2.6277475578840392,,,,,-0.6024985256309281,1.9969327714708118,,,,,,,"Darren O'Day",3321,503285
"Jairo Asencio","- - -",40.1,1.1807813482769465,,,,,-5.295609391253928,-1.8164721903977572,,,,1.948281058995547,,,"Jairo Asencio",3332,446003
"Matt Garza","CHC",103.2,0.864326839734037,,,,,0.9804641600135419,0.3416647152467207,-0.19154461293384947,,,-4.754017817007529,,,"Matt Garza",3340,490063
"Mitchell Boggs","STL",73.1,0.8663401459202622,,,,,0.5329803527454605,3.440889437100414,-4.800017923116684,,,1.894446746590211,,,"Mitchell Boggs",3344,459939
"Cesár Ramos","TBR",30,4.004904545015759,,,,,1.322382056949944,2.0577473887081803,0.5264645228620435,,,-2.303660054539525,,,"Cesar Ramos",3357,459987
"Ubaldo Jiménez","CLE",176.2,-1.2471841424058525,,,-0.25853637732980067,,-0.4046355283633488,-0.144437922915416,-1.8914091477700328,,,,,,"Ubaldo Jimenez",3374,434622
"Ricky Romero","TOR",181,-0.7276154596149478,,-7.595178388780163,,,-2.1590423237823098,,-0.869551097645479,,,0.649390481346709,,,"Ricky Romero",3403,460069
"Drew Butera","MIN",1,-1.0833503471480477,,,,,,,,,,6.043550744652748,,,"Drew Butera",3411,460077
"Jeff Mathis","TOR",2,-0.9822987697341224,,6.864216072218758,,,,,,,,-7.947126030921936,,,"Jeff Mathis",3448,425772
"Jonathan Albaladejo","ARI",3,-3.387611359357834,,,,,4.348067194223404,,-17.110070917341442,,,4.7889346426183526,,,"Jonathan Albaladejo",3521,452293
"Danny Duffy","KCR",27.2,-0.9780375396504122,,,,,2.9443124930063886,-2.2581100463867188,-0.2272472595391066,,,3.3709174495632364,,,"Danny Duffy",3542,518633
"Clay Buchholz","BOS",189.1,-0.5148129481257815,,0.8244211574215204,-0.8993585140277177,,-0.9883090019226074,,0.30093150834242505,,,-0.030966357717031167,,,"Clay Buchholz",3543,453329
"Liam Hendriks","MIN",85.1,0.9015268196325078,,,,,-1.1732354438562187,-4.708615327492739,-0.9582577253642834,,,-0.3431994527105301,,,"Liam Hendriks",3548,521230
"Clayton Richard","SDP",218.2,-0.804124005716365,,,,,0.5734436694446147,-1.6965438621212736,-0.10665815231228662,,,0.571860979124242,,,"Clayton Richard",3551,453385
"C.J. Wilson","LAA",202.1,-0.3662301787435373,,0.8242175479729971,,,0.1441153697669506,0.01003751474799532,1.0681996514752414,,,-0.15273513180194515,,,"C.J. Wilson",3580,450351
"David Pauley","- - -",16.2,-5.173039855435491,,,,,-2.4130993300960175,1.9999345334676597,-5.771862196199821,,,2.071823365986347,,,"David Pauley",3625,456102
"Josh Kinney","SEA",32,0.7812820374965668,,,,,-1.9499291795672793,1.6654975625999184,2.2778545107160295,,,,,,"Josh Kinney",3638,448337
"Jim Johnson","BAL",68.2,5.437465012073517,,,,,1.1059610082182092,,1.8548362511248628,,,2.053532600402832,,,"Jim Johnson",3656,462382
"Logan Ondrusek","CIN",54.2,-2.0324548085530596,,0.2844624676055192,,,1.8701360339210147,-2.4110792577266693,1.703178345620095,,,0.7501320469947089,,,"Logan Ondrusek",3677,446185
"Brandon League","- - -",72,2.328431010246277,,,3.2981913178055375,,0.6790677767533522,-1.1929484619491402,,,,,,,"Brandon League",3731,434181
"Everett Teaford","KCR",61.1,-0.5554465796415669,,,,,-12.62116376310587,2.446168073466126,-1.3730666093658983,,,-3.9037693114507763,,,"Everett Teaford",3732,501870
"Felipe Paulino","KCR",37.2,-0.9077453252040979,,,,,0.6006010373433431,2.302066990405838,-3.4393837716844344,,,4.058094170628762,,,"Felipe Paulino",3777,462956
"Chris Resop","PIT",73.2,0.03181208912123982,,,,,-0.36593000900926925,1.1658036317981657,-1.1810302734375,,,-2.18407872951392,,,"Chris Resop",3799,434592
"Mat Latos","CIN",209.1,1.8291594840683225,,-0.7214976753035017,,,-0.8055617339419622,1.7667718896283788,1.452151041352347,,,-3.5680468065025166,,,"Mat Latos",3815,502009
"Ricky Nolasco","MIA",191,-0.9231242145142969,,-11.102514465649922,0.3275267530286141,,0.31717044335824474,0.16523181639747567,0.5477545202755537,,,,,,"Ricky Nolasco",3830,445060
"Chris Seddon","CLE",34.1,-1.8269804554368982,,,,,2.3152751272374936,1.7044842839241028,5.51198236644268,,,0.4349119446062027,,,"Chris Seddon",3833,434629
"Zach Duke","WSN",13.2,-2.2528516394751414,,,,,0.5372934691284014,8.129100004831951,0.8107139666875204,,,5.910313129425049,,,"Zach Duke",3840,435043
"Gavin Floyd","CHW",168,-0.9733386080840537,,0.6056957087426815,,,0.4937446635702382,,0.04689566006785945,,,-0.6399601697921753,,,"Gavin Floyd",3886,425856
"Casey Fien","MIN",35,2.752804844795993,,,,,4.1120183773529835,-0.7531341872637785,0.08787330877673519,,,6.918415427207947,,,"Casey Fien",3926,502272
"Joe Martinez","ARI",1,-76.27804279327393,,,,,0.2043936556826035,,16.211652755737305,,,-3.5244010388851166,,,"Joe Martinez",3935,458155
"Alex Hinshaw","- - -",28.1,-1.5860929772570416,,,,,,1.1178035344650497,-6.771691945882943,,,4.9124352633953094,,,"Alex Hinshaw",3941,450527
"David Carpenter","- - -",32.1,-1.5477374542591185,,,,,-13.406090438365936,-1.403083476153287,,,,-5.715984478592873,,,"David Carpenter",3959,502304
"Edward Mujica","- - -",65.1,1.4011699629027814,,,0.7382919516744493,,1.1075719535864634,0.3616909064897677,,,,,,,"Edward Mujica",3970,465629
"Edinson Volquez","SDP",182.2,-0.13939862927565208,,,,,0.007696877346534068,,,-0.18348517466564568,,0.1485704346737938,,,"Edinson Volquez",3990,450172
"Josh Outman","COL",40.2,-2.6682389394578254,,,,,1.1385672415296235,2.678096294403076,-2.8913711862904683,,,-1.8939301371574402,,,"Josh Outman",4004,489189
"Yusmeiro Petit","SFG",4.2,-1.380198760466142,,,,,,-1.1751483266170208,-3.68595513013693,,,-2.3792071775956587,,,"Yusmeiro Petit",4020,433589
"Héctor Santiago","CHW",70.1,1.2610290564742743,,0.04585264909147012,,,0.6592430416335407,4.9124352633953094,-0.5659261203947522,,,-0.10545182228088379,-3.538703815690402,,"Hector Santiago",4026,502327
"Steve Johnson","BAL",38.1,2.05465181631976,,,,,4.003383964300156,0.16540229320526123,-1.6899022584160168,,,0.6753059644852916,,,"Steve Johnson",4053,489002
"Brian Duensing","MIN",109,0.6091583159662063,,,,,-0.8738805169928563,0.19343860026366588,0.6770316247017153,,,1.9866048910055951,,,"Brian Duensing",4064,488846
"Alex Burnett","MIN",71.2,-0.9080609609914381,,,,,1.3066411611452624,2.385855152596176,-1.3130441308021545,,,3.8567543029785156,,,"Alex Burnett",4065,488751
"Christian Garcia","WSN",12.2,3.160807948846083,,,,,-2.779048076574353,,,-0.7982211677651656,,7.939683307300914,,,"Christian Garcia",4067,451600
"Pedro Strop","BAL",66.1,-1.7680448503350492,,,,,2.040937192616799,0.9416919789816203,,,,-2.141701258145846,,,"Pedro Strop",4070,467008
"Rafael Perez","CLE",7.2,-0.7087115446726481,,,,,,-0.721500112729914,,,,2.4958960826580343,,,"Rafael Perez",4078,460370
"Junichi Tazawa","BOS",44,2.3226186243027294,,,,1.6033758043618724,,-8.384423420347016,0.22922363132238388,,,-20.955874025821686,,,"Junichi Tazawa",4079,547749
"Dan Runzler","SFG",3.2,,,,,,1.5200539181629815,5.107400417327881,,,,,,,"Dan Runzler",4080,502130
"Mark Rogers","MIL",39,0.508084860112932,,,,,-3.982981046040853,0.6178754596083377,2.510325113932292,,,-3.581109642982483,,,"Mark Rogers",4083,449161
"James Russell","CHC",69.1,-2.7918937646947204,,0.6431963174573837,,,1.8674842516581216,1.7900794139026788,-4.182563556565179,,,0.233201922908906,,,"James Russell",4089,460701
"Luke Gregerson","SDP",71.2,-2.613404889901479,,-6.099648028612137,,,0.5685848602350208,1.6913370771722478,10.307858207009057,,,-6.887293320435744,,,"Luke Gregerson",4090,502381
"Carlos Villanueva","TOR",125.1,-0.03553306063016255,,,,,0.1292714111085208,0.7778222122411619,-0.2970571078143074,,-2.7234776055111607,-0.7458210252306915,,,"Carlos Villanueva",4138,453646
"Jose Mijares","- - -",56.1,0.4612432857417158,,,,,0.7123618490166134,1.5223960916535193,,,,-3.7732855597538735,,,"Jose Mijares",4140,467726
"Derek Holland","TEX",175.1,3.8760796189308167,,,,,0.11069594862438784,-0.31853432005101984,3.7836991250514984,-1.0656456460632404,,-2.583833669240658,,,"Derek Holland",4141,502706
"Jake Arrieta","BAL",114.2,0.44115458504628324,,,,,-0.4173531733516954,-2.0835767638298774,1.498078723107615,,,-2.2603642998957167,,,"Jake Arrieta",4153,453562
"Rafael Dolis","CHC",38,-3.195573794131248,,,,,2.1181500392404162,-0.14190272764956696,,,,15.167618791262308,,,"Rafael Dolis",4185,503569
"Enerio Del Rosario","HOU",19,-4.15938768955256,,,,,-0.002901567595786062,-1.8653339630848653,,,,-1.7918746173381805,,,"Enerio Del Rosario",4204,491688
"Armando Galarraga","HOU",24,,,,,,-1.6747685621411021,-3.096562583974544,,,,-1.8226625369145322,,,"Armando Galarraga",4222,451482
"Wilton Lopez","HOU",66.1,1.6036878854359098,,,1.255829882177507,,1.1347254025134024,1.7762993988783462,,,,,,,"Wilton Lopez",4227,446641
"Jered Weaver","LAA",188.2,1.570341567577393,,2.6574666895921624,,,0.6468304777457045,0.14489886007810893,1.0884945268754835,,-3.5244010388851166,0.7270410143095871,,,"Jered Weaver",4235,450308
"Brad Lincoln","- - -",88,-0.9424093074368355,,,-2.3956650868058205,,-1.98260201392947,,2.7049720429577517,,,-2.236266156374398,,,"Brad Lincoln",4241,453184
"Micah Owings","SDP",9.2,2.318442054092884,,-0.02354718248049418,,,,-4.776406288146973,,,,-2.960032969713211,,,"Micah Owings",4253,452249
"David Huff","CLE",26.2,-1.045918057803001,,,,,0.5675936738650005,,0.998264839026061,,,-0.06563025324240974,,,"David Huff",4257,453307
"David Hernandez","ARI",68.1,0.7269462835157814,,,,,0.5732325349320373,,2.750148618124365,,,0.24355177368436542,,,"David Hernandez",4259,456696
"Mark Melancon","BOS",45,-2.2860114701128236,,0.9849867538401955,-1.954087018966675,,-7.5759559869766235,,,0.6316094608097286,,-2.080918103456497,,,"Mark Melancon",4264,453343
"Nick Blackburn","MIN",98.2,-3.460990681367762,,-2.762677228009259,,,-2.3124902971393793,,-2.0235117858018334,,,-0.7226577012435249,,,"Nick Blackburn",4270,448147
"Manny Parra","MIL",58.2,-0.5757665729142756,,,0.9419829325568406,,-3.5242349286622643,-2.080918103456497,0.35138087394909984,,,,,,"Manny Parra",4279,448159
"Matt Albers","- - -",60.1,3.7711548569955324,,,,,0.6729603565490998,-1.4918019143185874,1.2118799121756303,,,5.959652364253998,,,"Matt Albers",4300,458006
"Justin Wilson","PIT",4.2,-2.4285099174402935,,-8.07127594947815,,,1.248404011130333,,11.55711015065511,,,,,,"Justin Wilson",4301,458677
"Scott Richmond","TOR",3,-4.75701405888512,,,,,3.4881809583077064,-29.370835423469543,-2.192220836877823,,,,,,"Scott Richmond",4307,446341
"Tyler Chatwood","COL",64.2,-0.640930320806564,,,,,0.9040839704748702,-4.234300681522915,0.12394463823687646,,,-5.750978371453664,,,"Tyler Chatwood",4338,543022
"Kyle Drabek","TOR",71.1,-2.063703861366324,,-2.1852689920012485,,,0.6033793316092543,,0.1864818186541788,,,0.8662320005482641,,,"Kyle Drabek",4359,475138
"Craig Breslow","- - -",63.1,0.3484594399662693,,,,,1.3279290453901569,0.4833199414942,1.1414511559101252,,,1.370765560982274,,,"Craig Breslow",4363,444520
"Joe Saunders","- - -",174.2,-0.6965007706593148,,,,,0.41310817806006284,,0.8427752489958708,,,-1.3297588077943716,,,"Joe Saunders",4366,434578
"Jeremy Hellickson","TBR",177,0.07998607425193144,,-0.04797514814596909,,,-0.8095937354542384,,0.20189431447748918,,,0.9427383047709533,,,"Jeremy Hellickson",4371,476451
"Brad Mills","LAA",5,4.249986876612124,,-9.139171838760376,,,,,3.792462565682151,,,0.5968238298709576,,,"Brad Mills",4420,502166
"Kameron Loe","MIL",68.1,6.321134475561288,,-0.752170334259669,,,-1.2837210070784484,0.6802898753773082,,,,-10.767383234841484,,,"Kameron Loe",4422,434180
"Jonathon Niese","NYM",190.1,-0.11913561130504186,,1.6264081151988803,,,0.35105508364988175,,1.248882326305422,,,-1.5854312905243466,,,"Jonathon Niese",4424,477003
"Josh Wall","LAD",5.2,0.11952353211549611,,,,,-2.080918103456497,4.135102384230669,,,,-2.3956650868058205,,,"Josh Wall",4436,476205
"Michael Bowden","- - -",39.2,1.032694457233816,,0.12964904308319092,-0.313596805700889,,-10.630280427310778,1.337641799772108,,,,,,,"Michael Bowden",4440,476601
"Matt Palmer","SDP",2,-52.666038274765015,,0.22557762108351057,,,-11.695326458324086,,7.8311920166015625,,,-2.3956650868058205,,,"Matt Palmer",4457,461212
"Jordan Zimmermann","WSN",195.2,0.4708422485479452,,,,,6.690547863642375,0.9638262576744204,0.0420404571882436,,,-2.6968855788742285,,,"Jordan Zimmermann",4505,519455
"Randy Wells","CHC",28.2,-2.0006069054840303,,-3.998003900051117,,,-1.7785887718200684,0.12358708041054862,6.918415427207947,,,-3.037029294366086,,,"Randy Wells",4535,448694
"Jason Hammel","BAL",118,1.4178150105026532,,,,,-0.339898356684932,1.485611582702061,-0.9338594446278582,,,-0.09930885309795681,,,"Jason Hammel",4538,434628
"Josh Johnson","MIA",191.1,0.6801935718716291,,,,,-3.0458403670269507,0.9096396704828379,1.4833495586733276,,,-2.306132128009688,,,"Josh Johnson",4567,435178
"Pedro Hernandez","CHW",4,-23.140369521247017,,0.1021452248096466,,,3.004298359155655,-0.5897551097653129,-26.282447576522827,,,-8.508992195129395,,,"Pedro Hernandez",4578,517060
"Clay Hensley","SFG",50.2,,,,,,-0.10100880714311992,-2.8675495494495737,-0.12545769221216277,,,-1.262380707431847,,,"Clay Hensley",4593,454535
"Matt Lindstrom","- - -",47,2.255057279395048,,,,,1.1000668690874686,-1.2346213450655341,,,,2.6465417817234993,,,"Matt Lindstrom",4604,434637
"Bobby Korecky","TOR",1,6.09285943210125,,,,,0.49950583623005795,,7.5221627950668335,,,-49.64578151702881,,,"Bobby Korecky",4608,445090
"Joe Thatcher","SDP",31.2,0.017616973725464644,,9.105495044163295,,,,0.5556040101771732,,,,3.7836991250514984,,,"Joe Thatcher",4620,491159
"Brandon McCarthy","OAK",111,,,1.0376752564060847,-3.677716188960605,,-0.6160167088875403,,0.8753363400289458,,,,,,"Brandon McCarthy",4662,435221
"Sam LeCure","CIN",57.1,1.7004314628807273,,,,,-0.9588573918198093,2.4776991023573767,,3.930367508979693,,0.2218651913461231,,,"Sam LeCure",4664,459967
"Charlie Morton","PIT",50.1,-2.578647042575635,,1.0017246254219496,0.45504556859240813,,-1.3292624785735443,,-0.5939636205762161,,,,,,"Charlie Morton",4676,450203
"Pat Neshek","OAK",19.2,0.008612312376499176,,,,,-6.854763175501969,2.165878855663797,,,,3.459637761116028,,,"Pat Neshek",4682,450212
"Jeff Francis","COL",113,-4.1133982340494795,,,,,-0.5807685735321979,,0.08086062432652678,,,-0.43643779224819607,,,"Jeff Francis",4684,433585
"Nate Jones","CHW",71.2,-1.7753097144040195,,,,,0.38018276229481396,0.7560953766860686,1.268104910850525,,,3.2153089394730126,,,"Nate Jones",4696,518858
"Brian Bogusevic","HOU",1,-5.881387710571289,,-40.37081599235535,,,,,,,,-2.080918103456497,,,"Brian Bogusevic",4719,460131
"Mickey Storey","HOU",30.1,-0.9225045746945321,,,,,,1.5615841481073989,-0.043236173427941504,,,0.41008571783701575,,,"Mickey Storey",4721,493547
"Jose Arredondo","CIN",61,-1.2408210010063359,,,0.9595619533655995,,,1.5923625946044924,,,,,,,"Jose Arredondo",4722,461766
"Matt Cain","SFG",219.1,0.4216087609049741,,,,,-1.0841526768424294,2.6854301901424633,1.1602503388792604,,,-0.39434742557910063,,,"Matt Cain",4732,430912
"Sergio Santos","TOR",5,-3.7339254565860918,,19.817131757736206,,,-12.525424162546795,5.62267005443573,,,,0.165850525865188,,,"Sergio Santos",4734,435045
"Donnie Veal","CHW",13,3.3652901649475098,,,,,-0.05240891197765315,,4.1057024002075195,,,0.33340207301080227,,,"Donnie Veal",4741,453264
"Jonathan Broxton","- - -",58,1.3204891939420957,,3.086735131376881,,,0.8536615294794883,-1.3231007949165676,0.5676230415701866,,,,,,"Jonathan Broxton",4759,455009
"Félix Hernández","SEA",232,0.9775660347496391,,1.1318889070064464,,,-0.12352847488674187,2.089922285397143,1.3001480905136258,,,0.8474407712278882,,,"Felix Hernandez",4772,433587
"Vinnie Pestano","CLE",70,1.381248952808849,,,,,-1.741886295770344,-0.19319311055270108,,,,,,,"Vinnie Pestano",4782,502260
"Matt Capps","MIN",29.1,-1.4011307938458168,,,,,3.730906344748832,-0.8599432615133432,,,,-1.0657562548855701,,,"Matt Capps",4788,448165
"Rich Hill","BOS",19.2,5.2415549755096436,,,,,1.178972116888386,1.5285418792204424,-0.7309285714664562,,,,,,"Rich Hill",4806,448179
"Jesse Crain","CHW",48,2.0085341655291042,,,,,1.7151756212115288,-1.2681978805937042,6.072520759870422,,,1.3558723032474518,,,"Jesse Crain",4817,430884
"Clay Rapada","NYY",38.1,1.3587135140613844,,,,,0.8489361134442417,2.395657641547067,,,,-12.092785040537517,,,"Clay Rapada",4831,449060
"Kyle McClellan","STL",18.2,-9.212069328014667,,,,,0.5622182884355531,-0.3860756502313129,2.8354046245416002,,,-0.7375277933620271,,,"Kyle McClellan",4845,449072
"Joe Blanton","- - -",191,-0.9331708990763031,,1.1925432103521685,,,-0.7477026403186813,0.38653224536025793,1.2277343688300624,,,-1.0630884793427613,,,"Joe Blanton",4849,430599
"Peter Moylan","ATL",5,,,,,,0.249140587720004,2.0111892372369766,,,,-9.70795750617981,,,"Peter Moylan",4891,493247
"Jarrod Parker","OAK",181.1,-0.016717871624731758,,,,,0.19967874027980995,1.3457695643107095,-0.16335461820874894,,,1.9349660979883905,,,"Jarrod Parker",4913,519105
"Jon Lester","BOS",205.1,-0.5972872145188962,,0.6335031333847425,,,0.8664888261959252,,-0.3434165855126878,,,0.813960109700887,,,"Jon Lester",4930,452657
"Justin De Fratus","PHI",10.2,0.8976022402445475,,,,,3.8627334616400977,3.025194944119921,,,,-1.0144619271159172,,,"Justin De Fratus",4955,518603
"Fernando Salas","STL",58.2,0.9003724539967228,,,,,1.5548301504013384,,,-2.42212799107917,,0.36334178244420723,,,"Fernando Salas",4971,477569
"Cole Hamels","PHI",215.1,0.2868482063888901,,-0.5670956301070771,,,,,1.6288721642526638,,,1.348755576393821,,,"Cole Hamels",4972,430935
"Fernando Abad","HOU",46,-0.14865287712642125,,,,,0.21779156183894677,,11.539604514837265,-2.8062853702279025,,-3.4509527083072395,,,"Fernando Abad",4994,472551
"Jake Diekman","PHI",27.1,,,,,,-0.5392717176608824,0.5461939317839486,,,,3.43414964499297,,,"Jake Diekman",5003,518617
"Kyle McPherson","PIT",26.1,1.0930574516381473,,,,,-7.384968478055227,,0.5629852348775195,,,-1.134480323110308,,,"Kyle McPherson",5009,519015
"Dale Thayer","SDP",57.2,2.7273165783758975,,,,,-1.5969172600776917,0.08617456047988135,,,,-10.280082506292008,,,"Dale Thayer",5032,445612
"Franklin Morales","BOS",76.1,-0.7064685004281933,,,,,4.614366783815272,-3.783597454192147,0.46512369110650226,,,2.1497943128148718,,,"Franklin Morales",5088,462985
"Scott Diamond","MIN",173,-0.01864512520119568,,,,,-3.0261417229970293,,0.6507927083714123,,,-0.9039860434513756,,,"Scott Diamond",5089,539438
"Rick Van Den Hurk","PIT",2.2,-0.5581466747181756,,,,,-7.289554522587703,-2.302672104402022,5.336925759911537,,,,,,"Rick Van Den Hurk",5099,462995
"Guillermo Moscoso","COL",50,-0.9134641060462365,,,-0.8898875035277201,,0.2987048235432855,-2.801706815006757,-1.9541749561374837,,,-7.487308233976364,,,"Guillermo Moscoso",5106,446861
"Evan Meek","PIT",12,-1.1066769051739551,,5.3218983941608,,,2.079783082008362,,-1.133121649424235,,,,,,"Evan Meek",5109,457425
"Jeurys Familia","NYM",12.1,2.811898022890091,,,,,-2.1155703699950017,1.9528033677488565,,,,-3.965019881725311,,,"Jeurys Familia",5114,544727
