Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Aaron Harang","LAD",179.2,85.32196914770455,138.26369694220693,61.70959960915895,72.45821146233837,83.0213870123064,134.53561362151433,95.98186061188547,106.97341819415165,93.93983872550619,99.73040828442798,95.17893898326398,105.73270838554278,126.42986342319782,97.55777858267078,84.44267715090544,122.85915450054628,"Aaron Harang",1451,421685
"Miguel González","BAL",105.1,88.73551105946213,98.90342679462613,89.71934641122134,102.05985680054872,91.2768481885695,101.73596897775971,92.91642936290525,92.21258997075198,89.2468461308115,113.89460920177102,77.79212009048194,102.18944656289828,111.99118031309065,108.23290917885329,78.41188246446144,122.78988155484755,"Miguel Gonzalez",7024,456068
"Mike MacDougal","LAD",5.2,82.60178522957982,309.44278253464074,26.69371991620979,0,62.26604050829396,233.26101381844347,138.66748309957566,201.88611908686022,138.6491737339022,91.91527688564778,209.5647506667335,124.05331203806152,183.07959524322882,86.63004012114096,89.5543515145127,122.73450045974596,"Mike MacDougal",612,213680
"Vinnie Pestano","CLE",70,131.7917566285458,102.0522210902738,129.14148347705293,82.69467924323465,136.71217714996823,105.86232293074718,81.7442230348916,84.1288881034856,90.27326555466678,118.1319624472645,64.6235986810433,82.66280816451439,90.27764294576819,79.95738182737743,91.76205310136383,122.53994565712725,"Vinnie Pestano",4782,502260
"Brandon Beachy","ATL",81,98.2383353970732,104.63325723081367,93.88825634261775,68.88003076815127,106.18409405840661,113.09624799313134,67.92094327906936,73.44334405725793,67.78404049212996,107.40807859414032,51.05868001248073,91.47146894117971,105.85269662876343,85.23919096570044,90.3759509371403,122.48427702424071,"Brandon Beachy",8851,545404
"Chris Hatcher","MIA",14.2,79.78579422167039,119.5574071532233,66.73429983056506,190.20276546183038,75.47398823829022,113.09624799313134,115.42566389832854,119.60219959083958,103.14962683584994,104.449178304213,110.49711333688941,153.1961803367581,131.79466269632658,106.96158019332901,80.41615222848158,122.45619087026427,"Chris Hatcher",3299,501822
"Kyle McPherson","PIT",26.1,93.31910626026249,77.68711273292747,120.12173974306582,105.93574633345553,97.76350262602895,81.38701989776354,98.10488600242088,89.78395414800792,96.18005745504927,119.68135019673369,71.4903384883195,105.75355785782808,108.72446456173653,62.692792211738805,100.81410913163012,122.37562761541712,"Kyle McPherson",5009,519015
"Chris Carpenter","STL",17,82.6017759619091,51.573791302682594,160.16231965742105,109.3976856217122,83.0213870123064,51.83578001917051,95.66446595260943,85.24079627291347,89.5260912160207,106.05608878844824,95.60879454880609,106.1117920761552,114.08634460123879,97.0577302371922,85.13191422701587,122.2294201158731,"Chris Carpenter",1292,112020
"Micah Owings","SDP",9.2,84.73803436178515,151.16457065695025,56.05681188009737,96.1945229941432,85.04629907289741,151.71447989512018,91.56456026892616,102.5674258547125,87.86820063794623,109.42294869308635,76.73824210093038,128.38430545319076,132.15456042430523,52.94058025932262,105.40141774991672,122.2294201158731,"Micah Owings",4253,452249
"Pedro Figueroa","OAK",21.2,78.43472608052237,206.06686914094382,38.06275301923498,76.33350719225133,80.92778771200994,212.61674534642125,86.03777478022248,109.42632445732927,82.89711417126448,107.56999520649583,83.46529313341883,125.74544234450318,135.17687915678255,81.76432827937182,91.2996698719886,122.05442531408985,"Pedro Figueroa",6616,471896
"Dan Wheeler","CLE",12.1,19.68440345395373,168.93781285809445,11.651863144185286,201.14923696415156,16.867852665954224,144.76528152657707,125.27259337212948,148.82752975180026,98.12311473333347,83.56677323134682,220.06957106476744,185.834015126166,172.33403102176348,64.93974521044457,99.27375956351273,121.8666494138515,"Dan Wheeler",120,235095
"Daisuke Matsuzaka","BOS",45.2,108.9825981103556,130.35865210012375,83.60211826853472,199.19152574211358,98.10813893336221,117.35125745656218,120.20642231663894,130.63142747251902,115.2946598116668,79.87251030414868,194.69049346149535,147.3217449579462,117.1232940830764,87.4164931394523,88.8742031730296,121.79229489287356,"Daisuke Matsuzaka",7775,493137
"Jordan Norberto","OAK",52,107.38090019891628,125.92978292599537,85.27045318582161,79.5140886579042,111.63017669619926,130.9130773071119,77.90060428182841,86.77627229258408,79.6361510879228,111.86910483240237,69.55442727245546,96.32787433104747,104.46707976216452,58.57830084270591,102.60343849501781,121.39184418488698,"Jordan Norberto",8432,467099
"Tony Sipp","CLE",55,112.55899054726282,124.47278728128153,90.42859026567241,135.31856871594005,112.60920600041888,124.52831998528747,89.48546073134384,97.33921130486748,87.58640442639832,99.16399630080716,111.03509447958689,113.36079479332102,102.98594361595363,120.60238451357941,73.83059917457267,121.28355525280396,"Tony Sipp",8280,448609
"Michael Kirkman","TEX",35.1,130.5484424652292,143.21007911939162,91.15869421189947,117.02077636435291,129.4691481831847,142.02610861452612,71.8059624105616,88.7466001475538,72.50207921962972,102.42898765276355,88.37817579097856,101.43666103066163,99.96364087492263,101.55990236742775,82.69027103961018,121.28355525280396,"Michael Kirkman",9877,457779
"Wei-Yin Chen","BAL",192.2,97.02567618008221,88.05973578302002,110.18165347673283,124.47118601797946,96.85611770190003,87.90584722205263,97.9021107866222,96.46105340526728,94.09886831756847,100.38891773704432,96.25198389400722,103.17842319894841,105.090921275134,100.26228872980651,83.35436907007288,121.20607425401349,"Wei-Yin Chen",13071,612672
"Jonathan Papelbon","PHI",70,153.79664000526887,75.15038161248036,204.6518528911446,106.27203746109184,161.36551294584837,78.84879254484177,85.62334834307981,80.62625692580838,100.42080072908142,115.58208478163156,61.92955203091044,72.9065119826853,71.7674221465326,87.15827233747923,90.76782505769097,120.73881743519192,"Jonathan Papelbon",5975,449097
"Jonathan Sánchez","- - -",64.2,83.86249703411458,243.20041248907805,34.499999598879775,145.44143346410448,70.34879881501301,203.98676923001574,121.46922012381324,159.57796194862667,114.18048931337614,88.52852866141365,191.2564652587612,160.74843986333804,158.1970541324316,90.09697035136317,88.85983673751035,120.72978841978174,"Jonathan Sanchez",7507,456043
"Shawn Tolleson","LAD",37.2,121.16151182663066,155.17785248056194,78.07913083299276,98.74840006325812,121.41877899117324,155.507342545629,86.45934198055078,101.24086317000103,91.79088816642599,97.17914733042885,113.49882622414523,104.25177725134047,107.7922488065155,103.15226456022127,83.50199537664871,120.62566007142392,"Shawn Tolleson",10481,474521
"Kevin Jepsen","LAA",44.2,103.26964979720921,79.96628471023234,129.14148347705293,55.5411969653929,109.8305695521973,85.04669813856849,94.62843674379651,87.32509228331246,100.51636143414646,101.7185723405281,77.92093445090605,80.18456527862025,96.92270673239064,110.7169428120398,79.10767152196911,120.41369359906594,"Kevin Jepsen",6475,448178
"Guillermo Moscoso","COL",50,109.99800228330679,111.05553428341616,99.04775030392076,148.7808127167654,101.35078446188427,102.32517757967723,127.20313615558759,131.18106407719202,128.18135862293803,96.40190649761605,132.44061463021572,106.50826205856806,110.49358162316825,120.58687712499452,75.67281275163775,120.37745927725301,"Guillermo Moscoso",5106,446861
"Scott Maine","- - -",26.2,141.4058226473513,164.99906650484806,85.71628027283505,100.75153417357265,126.28467276358273,147.34868407783625,111.99191942675009,128.83002656530343,127.8468591070799,96.33309820654745,151.62025898586052,110.8323230429969,115.93863303222038,155.091561420159,59.763348744210134,120.33481404313868,"Scott Maine",885,453186
"Blake Beavan","SEA",152.1,53.38907306303079,46.89487525266863,113.84841306207709,124.85624991378926,54.027361848496035,47.455523506892234,110.6810447089948,96.39590305763743,96.88225822405978,102.31762151913289,115.75995104725177,121.60124006482515,121.27072758300574,105.07025908913067,82.04145681735048,120.0201848585827,"Blake Beavan",338,518444
"Brad Mills","LAA",5,145.66452548722557,0,,0,171.4898365518852,0,66.3207847264215,45.88846941573938,85.85772539166678,137.88517584551076,0,16.405734410299655,51.732604335153496,120.60238451357941,74.81500718451515,120.0201848585827,"Brad Mills",4420,502166
"Will Harris","COL",17.2,125.85089150167119,99.2552781491383,126.79516970209794,157.90429752674942,106.34200173339228,83.86912814458908,131.90321563130368,142.46310102508528,135.56808098425992,74.02572633142552,176.39164429144134,102.87617484412405,105.52314319653222,111.175218496931,80.26723345157107,120.00706714286432,"Will Harris",3192,501789
"Todd Redmond","CIN",3.1,70.21158154852843,438.3776754975468,16.016231965742104,278.96438432962225,45.28439264409714,282.7406224709458,164.95086224916844,274.5653726371427,145.25151534027844,104.0550305224278,269.92629681151425,253.82432945107038,229.80702962392593,127.0573924317882,72.97021228840389,120.00706714286432,"Todd Redmond",9943,445170
"Alex Hinshaw","- - -",28.1,148.68322858326545,216.60996987477722,68.64099413889474,262.5545017381377,132.8342195407063,193.52024764420898,96.57199715863307,129.20712939848264,94.69829186400509,110.15619525443267,161.64344143885398,174.21426989782188,116.06199688791617,95.29304443501636,87.56425483364892,120.0070669428525,"Alex Hinshaw",3941,450527
"Héctor Santiago","CHW",70.1,136.34478561629848,169.28091530252883,80.54350415189478,117.57535933261481,132.8205595612908,164.9053623584113,82.96499710950023,102.2160431730569,88.88799805254914,118.86653088545354,78.58210594375839,109.55187753496212,106.41211203376214,97.56597388010704,85.74304182201583,119.75047674047387,"Hector Santiago",4026,502327
"Carlos Marmol","CHC",55.1,152.2659383598676,237.67442152515693,64.06492786296842,67.22027083803962,145.2033977554853,226.650376781889,80.11899023531039,117.15880970494914,98.3961878111564,106.70753886551839,84.87158786169428,101.42635233928443,112.2734862196306,93.05961383015016,88.93244631542467,119.53828953683747,"Carlos Marmol",2790,461791
"Steve Delabar","- - -",66,169.2063305492169,117.25697691448147,144.30384388586782,150.3539695850476,172.74158711230098,119.70684918972225,75.32731104729355,83.4336121010537,84.00468095875308,109.94166841022628,96.15316483933321,100.3732680793887,73.99699820864333,75.47904330012724,96.19072358096787,119.53030667178398,"Steve Delabar",11827,447755
"Alexi Ogando","TEX",66,121.38713263663725,76.66801228892737,153.53043238693286,112.7654608946093,129.10641653139,81.54350651264663,79.91110946544228,76.48080004145042,81.28542048915199,104.53388773103596,75.70170043092439,87.62145745951112,86.45991273061314,101.4156414104032,84.16688304304664,119.47463869273811,"Alexi Ogando",10261,468396
"Max Scherzer","DET",187.2,149.41610662289605,95.16412337148759,157.0088562604189,101.34869114356775,151.00693371193452,96.17733278018714,98.6544637066159,97.40093059369285,114.47696718888902,105.46458205748412,89.71213436894023,78.02433236989347,77.81266750306108,106.53210615952528,81.82891411507737,119.42008402934579,"Max Scherzer",3137,453286
"Jeremy Horst","PHI",31.1,149.3862239124708,130.58047946516965,114.40165689243781,29.677038361730908,159.40106370123254,139.3345789208836,76.47721795188718,85.1930880784831,98.2377398436666,111.5734574769036,29.127007456346337,60.44165933675355,83.14509004971448,77.07525621067859,96.57822211422416,119.12466207856917,"Jeremy Horst",596,456662
"Brett Cecil","TOR",61.1,100.93602938110722,111.61959478391277,90.42859025326065,148.31108023589357,97.17757402701383,107.46332764622437,114.1587278077747,115.96815784356063,111.33199556282065,95.8011146485727,135.78960142680484,119.19133591700354,109.4695243288471,104.87163852917855,82.94707318283201,118.97653119242311,"Brett Cecil",2660,446399
"Drew Smyly","DET",99.1,114.86968146962366,98.88446500699582,116.16554494931304,99.89958447972656,116.2503215965359,100.07297737063614,97.13122802452281,97.012540514873,101.15601100690921,97.95799359504588,95.60957560012669,91.71422649483856,96.03674591663045,90.98827547965806,89.45851395996604,118.90967774302868,"Drew Smyly",11760,592767
"Bud Norris","HOU",168.1,114.7019745415881,114.585733841682,100.10144978588815,127.0529595164525,112.12984090691928,112.01620222491981,100.30070856469055,104.66095375030562,102.1797637991768,99.33783556282904,117.95693787808517,106.51610839679225,105.3214360300983,100.82873997224688,85.83840321261363,118.88666916331181,"Bud Norris",9492,502032
"Brian Omogrosso","CHW",21,104.04614633438254,127.56530416988087,81.56304221320461,118.13528181321999,102.89390203402502,126.15260286963965,98.25301440951333,105.6163760529003,97.30542211055567,127.87738070882,60.73564081556189,105.35929468745728,108.52054131879531,114.85941377651281,78.37762660631756,118.87713546800389,"Brian Omogrosso",1353,476134
"Ramon E Ramirez","NYM",63.2,95.57588071606288,160.66181702014939,59.4888615584417,58.42180303213418,93.51145395432836,157.19153682774777,96.01036019933889,111.40730583407662,98.3961878111564,94.64959860315734,112.69449890548174,100.12784958282408,121.817447837736,65.44851944402481,102.23848434525786,118.68830798194303,"Ramon E Ramirez",7986,430673
"Barry Zito","SFG",184.1,72.3699183917798,110.9815884701101,65.20894440906967,100.8911859402939,71.0721258716674,108.99137789865642,102.9152775122081,105.92023974221638,95.35720950587773,100.59397253299312,112.83368970006715,120.72592863617795,125.55185156247617,95.4562172246035,88.46388757979283,118.67137198459248,"Barry Zito",944,217096
"Jason Motte","STL",72,139.77294218692268,69.0038372463901,202.5582277855452,116.2350656064907,153.54493113447606,75.80286151798936,75.49674079865787,69.91242228582463,82.16247332379389,111.99063527474247,70.94781099066914,81.174395085748,74.06611789494956,94.18498561627997,89.09153830746175,118.61163606678078,"Jason Motte",5861,435400
"Armando Galarraga","HOU",24,82.88858768399906,219.18861303640105,37.816103234650825,232.4700819461384,70.5681789106476,186.6088110547548,112.16658632943455,146.18048834521565,96.83434356018566,97.48589981493949,171.17313743837065,186.27833354782425,156.36179908471954,88.23430043220436,91.88841547428636,118.52549829417998,"Armando Galarraga",4222,451482
"Tommy Hanson","ATL",174.2,107.86310781232275,118.79688879338022,90.79624456237865,143.7410514068275,105.38588675625446,116.0685543796702,107.02025702964816,110.90893322901665,106.38139151682368,102.22042553788529,114.44354488314816,119.3457978112395,108.32478090756939,98.67622923497407,87.21883355028753,118.3501646688899,"Tommy Hanson",9129,462102
"James McDonald","PIT",171,103.33271928529955,116.21695404661038,87.62503719227294,108.75792336945534,105.49421701791238,120.39278130471035,92.01165284836425,95.00058349090067,91.2477468163288,97.65395370490346,109.45223949146613,110.80201533934174,107.36721277308729,101.9554815857977,85.80183862733949,118.22730106234074,"James McDonald",5523,457428
"Franklin Morales","BOS",76.1,120.85706209215077,116.98125072905412,103.31318678979866,119.16699781995217,120.30671598536804,116.44855615735115,88.12173472299601,94.18159988552915,90.1081078367988,101.05060160034898,88.74227822772916,108.5773664698977,101.3698187247787,93.29618396646534,88.93104624628943,118.20855935909083,"Franklin Morales",5088,462985
"Vinnie Chulk","MIL",9,130.02131401411617,129.88954846601544,100.10144978588815,0,103.77673401444719,103.67156128239976,154.775322045486,177.9588553767843,169.46010123032488,72.2191460850453,246.49322125908677,54.84403837599686,110.57437268229194,173.26008071874716,53.06924526085544,118.18877796492554,"Vinnie Chulk",1838,425562
"Mariano Rivera","NYY",8.1,116.53162483510914,71.43653413037944,163.12608442640922,0,128.61737754253127,78.84537679352476,79.58494167170579,73.42155386599302,93.66297315454557,103.41388188413308,51.41757996452395,43.61403248525045,83.96673876287376,65.78311865016711,102.0204643221166,117.83799984169032,"Mariano Rivera",844,121250
"Jair Jurrjens","ATL",48.1,46.00064904026455,108.83849516803114,42.26505655401912,153.91124286433433,41.693559883261045,98.64782858022598,138.66748309957566,142.0164414031406,119.8391876103955,88.11426921527513,175.88835136463464,147.14609355849996,145.47019898388038,105.02727983837549,84.73960140601768,117.74886939930143,"Jair Jurrjens",5556,457453
"Mike Fiers","MIL",127.2,123.74092837238611,82.4103516408077,147.92769799912782,87.40390722745737,124.76312365922186,83.09112167620384,99.94884011391018,96.18143133064476,108.18639231088537,100.90562212558822,92.09708846133285,76.52970818687743,88.9280091856597,134.2155553856918,71.5313630899779,117.47170650012364,"Mike Fiers",7754,571666
"Collin McHugh","NYM",21.1,93.24967920836944,109.59432774827617,85.0862323079948,217.94074404291686,85.53718678478269,100.52999889469423,121.52880541311126,125.12734442585692,111.28723065872083,73.5322215360928,201.79361813255954,151.25677093593077,121.6812340963831,131.20056844804017,72.97021232330268,117.39821779192863,"Collin McHugh",7531,543521
"Chris Capuano","LAD",198.1,95.58206484645491,79.57100045796818,120.12173974306579,117.21181804686245,98.77207859281846,82.22664839609351,98.96432433796552,93.05988637937791,96.24389024579428,100.93089023267865,98.19605365378638,100.9565924547133,101.6448523707669,97.77894992737758,88.32568294619313,117.39821760930917,"Chris Capuano",1701,425626
"Alfredo Aceves","BOS",84,108.38135321232978,109.84785092765239,98.6649703902574,108.29062581733508,106.88424691183087,108.33048977520949,98.25301440951333,101.06390015438278,99.56610171470601,89.57107876796644,126.00432876685078,107.1061579655394,105.50840438260433,107.20211946042404,83.12778576057241,117.35306970991492,"Alfredo Aceves",5164,469686
"Brooks Raley","CHC",24.1,76.94413012611267,132.1137018292615,58.24084348994916,267.4998552678499,68.70735480315898,117.97108719101675,125.90127036977347,137.90942453161233,107.46250321923043,84.65880764332054,202.18594316515507,174.43065366859022,132.35863935070984,109.53223490427935,83.03506905763759,117.24828377979755,"Brooks Raley",10061,548384
"Frank Francisco","NYM",42.1,129.91893892907686,144.9751499849921,89.61463123307696,109.82838847031778,118.84279802636242,132.61539775923222,106.97706082555646,122.50936193694584,114.79555244634912,92.66868081262822,146.88736903411728,99.38847624218042,104.75194961451741,134.00584391541622,71.83005279322762,117.19440150670341,"Frank Francisco",1933,407911
"Octavio Dotel","DET",58,129.7586631632194,61.583232930175136,210.70452569025758,42.77310722055916,136.31243382609654,64.69364214143606,90.02821456075316,81.75534058242356,103.4695664976497,93.79943923437628,85.59406650401836,54.650471895949124,77.69333486653626,93.36958796382828,89.77800871119622,117.07775444726585,"Octavio Dotel",555,136734
"Grant Balfour","OAK",74.2,117.05187874529173,111.61960693295674,104.86676854235672,44.30071710008921,128.17233466381958,122.22397491091168,62.749665548844945,70.67645412035695,69.05947477155806,104.91263376552229,63.57710883669277,74.46554451139376,92.41676669789716,113.50812628886855,80.41613078545943,117.06781677594367,"Grant Balfour",718,346797
"Josh Kinney","SEA",32,136.56057404071902,139.52455856407832,97.87565065584555,77.52628265072195,136.18310545169095,139.13889940758568,80.93383898817538,93.21100905881147,91.2917586443039,102.13716719083376,102.8656469041345,93.81684814416961,96.69050536440324,73.27739809997567,99.4376677229068,116.67785074327467,"Josh Kinney",3638,448337
"Jose G. Valdez","HOU",12,97.5160242599737,194.83440011925788,50.050724892944075,77.49005810716206,87.39093380203376,174.60473524974756,98.10488600242088,127.11351863664864,98.10847965966178,118.60035728514613,57.05773515216377,113.54839790212758,131.18600774771772,52.94058025932262,109.45531854206114,116.67353723332458,"Jose G. Valdez",3217,451990
"Sam Freeman","STL",20,105.3173145706431,146.12581170248416,72.07304384583948,92.9880771186258,104.25941637544088,144.65799211095865,90.8015222666851,102.96195827836992,92.43278248926812,82.06721155428298,139.31573848775255,109.95929027199618,114.61750811035853,70.5874403457635,101.34751695777229,116.67353723332458,"Sam Freeman",6832,518693
"Jason Vargas","SEA",217.1,78.75267305353705,75.3260936232642,104.54899044733767,133.17389685626776,81.78151127892399,78.22314674123467,96.48114159235745,90.0877885013578,87.30402704451261,108.33835235155476,100.61173369569745,117.64550293643804,107.66128158176242,93.34660163174954,90.17584312342325,116.58090631111493,"Jason Vargas",8044,450306
"Nick Vincent","SDP",26.1,124.42552908725351,77.6871464946595,160.16231965742105,70.62386158109895,132.83421941894156,82.93724852829631,78.46705229231429,75.30270394639699,85.99467823628429,125.33901404777936,46.949580386911556,76.28975929821378,85.32937106488248,113.78273970449627,81.68307346043585,116.42476648336711,"Nick Vincent",7555,543883
"Brandon Gomes","TBR",17.2,103.06453758662222,202.17889157162872,50.97690138325288,93.61660087719252,92.97641720929892,182.3893050345146,92.27239614110816,121.21484232074282,92.46216580641037,91.24754271727755,131.3408858639112,129.63469601611237,133.85015144873256,111.32527764145057,82.00875787101769,116.32725603609356,"Brandon Gomes",2267,460156
"Mark Rogers","MIL",39,123.02016633643301,104.91078914562786,117.26169829773153,119.21542663904535,123.77734089012216,105.55649812692258,96.14278828237246,97.77959086636497,101.02429111807831,106.53816185099507,96.70118680164173,94.04505688028098,94.44979027287691,103.38396340402605,86.73817693720783,116.0445693937928,"Mark Rogers",4083,449161
"Zach McAllister","CLE",125.1,106.53654589827039,90.24561080701116,118.05177162008232,125.36156364541036,104.22034230907234,88.28358848387724,105.00790915016735,104.34744193092011,104.4029940762668,89.14172294488228,106.47421022177576,102.75743899398586,99.4224392536479,92.77106486201198,90.92900879410321,115.95796324025915,"Zach McAllister",2895,502083
"Joe Wieland","SDP",27.2,101.51060457872487,95.06974894764649,106.7748797449203,168.0506423387047,100.46285513993558,94.08847603660993,95.55475899624174,96.48370568451773,88.96655314592059,95.08476923008334,125.12337616079152,126.81539152683332,105.90972371147697,97.58926245166364,89.67423683035864,115.66946210395368,"Joe Wieland",6109,543921
"Livan Hernandez","- - -",67.1,83.41960036205201,69.4458847407768,120.12173974306579,207.15152100599838,81.8841077449889,68.16760178573507,122.36354872301949,113.26940672222125,110.3089338197398,91.34080642062318,160.14575631144515,134.18410164831553,108.83924768092201,102.72415337557787,87.36341927431491,115.6031378903631,"Livan Hernandez",1116,115817
"Derek Holland","TEX",175.1,100.38666032859282,88.2770705711379,113.71770308571799,150.92558052660885,102.18914908303654,89.86212794364342,95.50193000604695,93.3472540311425,89.65063695515406,93.68504970834923,108.04758698985498,111.9705862505629,100.11273837740163,81.01534196669775,96.80262383836131,115.4392619328928,"Derek Holland",4141,502706
"Alberto Cabrera","CHC",21.2,145.82393443982528,242.7935904656159,60.060869871532894,42.91756240561444,135.85317892854806,226.1924972303214,80.11899023531039,119.68224380397454,97.76544301749513,82.06721155428299,134.17795413252372,97.71772556844044,117.20179166305364,91.62792731692778,92.61603874952014,115.39141052966633,"Alberto Cabrera",8352,501227
"J.A. Happ","- - -",144.2,117.86882011878916,113.76427211437921,103.57012145052184,120.70411025248373,115.60155207438021,111.58569845617654,103.32864556119918,107.09781056058898,107.21832262429001,97.37880984852617,119.34655495041778,99.72503090155347,98.78177842660189,81.88089173880044,96.84275525913748,115.34514255953863,"J.A. Happ",7410,457918
"Jamie Moyer","COL",53.2,78.49733244967612,98.02222759577876,80.08115982871053,190.59657086097766,70.60086459688787,88.16164210699074,128.39581768479232,132.1664133393722,115.99407998653255,95.2639490088963,123.39189823938099,130.9464806672207,124.28378312579511,90.27762106376142,93.32506096901025,115.26994597669302,"Jamie Moyer",1091,119469
"Zach Phillips","BAL",6,101.1558883206491,148.8260597838279,67.96920181714951,275.6487530543558,91.86955509353977,135.1635028943959,111.4189183403881,127.46793007831239,95.39747265740753,114.90431315863057,143.75615109552987,170.31167275654332,118.3497873138121,120.60238451357941,78.55575762229667,115.21937764859041,"Zach Phillips",99,452061
"Chris Perez","CLE",57.2,124.19374830571603,82.58558908171347,150.381859080596,86.0406823884276,125.42851648310732,83.40667897853439,87.0460299534282,86.20666599895934,92.87753941740053,98.82555258648354,90.21152986577098,80.56123242858718,88.49037869335031,93.55821298766475,91.13828155685403,115.21937764859041,"Chris Perez",5213,453198
"Wilmer Font","TEX",2,60.69355228634399,595.3044283774328,10.195380276650576,0,51.44695101701251,504.6104114785586,0,152.96156471913127,0,68.94258792275538,208.17962805519713,191.44969703092022,232.7874995027062,96.48190761086353,89.77800871119621,115.21937764859041,"Wilmer Font",5257,521655
"Evan Crawford","TOR",8,75.86694940197512,148.82612483581482,50.97690138325288,310.104982733221,71.45409817743335,140.16955860387446,128.36280914791257,133.8413850843763,104.5224483028987,114.90431315863057,160.16209233034579,204.28251745075113,134.72579412185516,115.77828913303622,80.80020784007658,115.21937764859041,"Evan Crawford",7249,457751
"Scott Barnes","CLE",19,102.22070937855143,109.66133106098026,93.2149053573899,43.52349679093271,100.38429455440914,107.69124552137035,93.9544450290971,96.6072943350413,99.9071713648486,96.95051426637475,107.13907834203857,88.79570214269215,113.54977929825924,114.02407245559887,81.61637141280427,115.21937764859041,"Scott Barnes",8718,488683
"Dewayne Wise","- - -",1.2,0,178.5914030273698,0,0,0,210.25433811606607,79.58494167170579,91.7769771238176,68.68618031333341,137.88517584551076,0,114.20093478399922,161.6782291361137,96.48190751438162,89.7780086663072,115.21937759098071,"Dewayne Wise",1554,276547
"Brandon Morrow","TOR",124.2,105.1588777458657,97.89096484362175,107.42449460337073,79.59912721639849,110.24346631803552,102.62414078278506,84.59136967274584,85.2740239111244,86.61307194936472,106.57791357245021,70.23149449012949,86.04339071557676,97.50887422251125,91.49146391413214,92.22884510430185,115.05383246312402,"Brandon Morrow",9346,453344
"Mike Dunn","MIA",44,124.99780659346087,192.620363103659,64.89335364739637,63.400953426714445,112.55784222739524,173.45049630637814,109.66007043380472,135.20255389402035,120.8552659937201,87.80524418946725,126.28247819542678,100.94827129885806,116.75220935275863,134.00584391541622,73.54029214544732,114.85051347656933,"Mike Dunn",9948,445197
"Joe Thatcher","SDP",31.2,144.11840804032852,129.2059607693838,111.54161544710355,58.72930272614112,137.78017440260567,123.52356269666151,96.91813334916579,105.9725253644817,114.33452613130353,106.05608878844824,93.70145639771698,81.43686121064061,94.19368380009591,88.23430043220436,94.59101592941244,114.82157647248685,"Joe Thatcher",4620,491159
"Dale Thayer","SDP",57.2,95.37404532898776,60.815356495015536,156.8256046378644,64.50038946882702,99.62566481327035,63.52640278395539,95.63753338899664,85.9669385081153,97.11748491562479,95.87189480409313,94.33335328355021,80.90071881051604,97.14224020189157,98.09578071840279,90.13967390030567,114.71263765714659,"Dale Thayer",5032,445612
"Wade Davis","TBR",70.1,150.1518321545341,122.72864695312258,122.34456331980694,58.78767169507931,157.60157521164206,128.81779863384182,74.90347451454662,83.73015167147102,90.59833599611463,112.27792886337728,62.68258890549067,68.17984362022817,77.97509825369004,104.61893553929904,86.53302029309368,114.52528488374598,"Wade Davis",7441,451584
"Huston Street","SDP",39,141.02315888920745,82.42992994537353,171.08247778676116,47.68618464856876,162.58354977332016,95.03226378316553,51.203865939860016,54.7565869528415,60.52146472511603,109.42294869308635,50.721584674203534,58.73001942893732,70.2989379147243,96.42748538725453,91.21276530577718,114.29244461223487,"Huston Street",8258,434718
"Brian Matusz","BAL",98,100.33016079014916,124.52797079606893,80.56837095178206,126.57345094655716,94.49439977700214,117.2847322230618,111.4189183403881,119.40367390438973,109.58157056567997,96.101789140212,116.61855080409723,109.51380362172428,109.88045392710303,94.92574765196,91.22604108369931,114.29018895934584,"Brian Matusz",2646,451085
"Rafael Soriano","NYY",67.2,123.77901522234399,105.5712683548579,117.24687318148163,73.3253349312254,127.23439449596871,108.5183675851372,86.16479905401218,89.29040508144995,94.01181104338932,121.3235485575819,53.823839566953666,77.20026691846061,90.50501968484417,117.98059335712394,80.5074534248105,114.280089118608,"Rafael Soriano",1100,400089
"Dan Haren","LAA",176.2,97.56775382169175,64.02331013462272,152.39410517709769,131.06322990807067,97.79741684118281,64.1740145241119,107.09021896334347,98.70350593610351,103.79814562276133,97.77051037498404,111.63764683937505,106.5172242937177,96.56068439828556,99.99034048332868,88.96184491402352,114.17192865613106,"Dan Haren",1757,429717
"Ryan Vogelsong","SFG",189.2,97.48171446982037,95.5338821590337,102.03889717009973,83.3460443946075,99.87852172436298,97.88279423584501,95.40631845569692,93.69313074068005,96.12101506250472,104.73771198592812,91.59906765919216,99.73379660572287,106.00293164157584,87.97621113263857,95.24813815833072,114.08350060765011,"Ryan Vogelsong",1011,285064
"Jose Mijares","- - -",56.1,121.2729611591244,110.19220028844423,109.9870418642775,44.03859553986222,119.82619143421616,108.89383555902181,91.85999455013257,96.30992294909358,102.4082967270644,111.00630781849645,64.29809426631275,77.2997229927784,98.15028147711372,126.3679715932179,77.08940141185508,113.93866584449954,"Jose Mijares",4140,467726
"Ted Lilly","LAD",48.2,74.53962605967168,114.09819703436219,65.32936721393311,57.321397557396416,76.44543560524279,117.0154249037844,79.67634388041917,86.1933903322577,76.08412708300301,88.78180149653825,82.96467679409922,100.19270396929387,121.91199494399513,98.57901127091183,90.58371179874582,113.7998048009774,"Ted Lilly",833,150404
