Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Mike Johnston","PIT",1,273.9433487956249,0,,1762.4107224456825,168.92454381446066,0,221.18803319854234,290.7069075487002,227.98425519721005,0,860.372803576621,601.7013302643237,41.38545805548496,93.50673034130882,90.05250400788064,116.98426168101787,"Mike Johnston",1868,430635
"Brandon McCarthy","CHW",67,104.65696020875043,75.65452609201078,138.3353592524601,163.07880065958406,108.86711394679327,78.69796261140183,91.86804940054833,86.59095269489605,85.52895107466838,114.48407387682732,90.13640977397716,108.89769384350103,97.22896077070232,112.59648175841713,80.51958932041245,116.85282224709024,"Brandon McCarthy",4662,435221
"Kent Mercker","CIN",61.2,99.95234415926141,84.16415868580508,118.75879268006715,114.31858049277686,100.39854943035627,84.53988172470885,101.94674781167386,97.818986258935,100.79303913981919,109.15232199839365,84.99768572724064,98.40673231419352,101.2002683880476,92.0146013672239,91.01050933613641,116.67313326325757,"Kent Mercker",439,118967
"Scott Baker","MIN",53.2,87.10580080838037,77.78292129462632,111.98576700223109,78.30588122958437,92.64574627200737,82.72992627642725,90.39360589356352,84.84130431665484,89.0725036333312,105.08862506500365,77.40420351522249,90.90852153838132,101.83292282887341,117.50190080648146,78.44488361117676,116.62636338006837,"Scott Baker",6176,435044
"Andrew Good","DET",5,204.51713725242823,59.633565927825494,342.95641155150656,168.0966051252924,219.88888956501262,64.11569338173636,80.48202629997103,73.43789449872027,93.78035266257702,78.31808100859385,125.90306831575151,79.37879346751821,51.16388571669105,164.50266121543794,56.80491580168693,116.62636323012019,"Andrew Good",1690,425627
"Matt Whiteside","TOR",3.2,199.20483111136286,406.59214245655244,48.99377307878665,687.6673338664921,136.57694982185743,278.7638838223967,134.92574997348086,220.31349248950684,114.62043103203858,72.29361319532586,439.7851987378553,357.0256093287805,163.1340498215694,82.25133036096499,94.67485951799844,116.62636323012019,"Matt Whiteside",1956,124209
"Craig Hansen","BOS",3,146.08377395327764,99.38934763517695,146.98131923635995,280.161208929066,117.7976194098282,80.14461672717044,152.91584996994496,171.3552097264775,156.30058777096173,125.86834448313202,132.72111496011985,149.85689416762514,99.76150854261057,41.12566518048249,113.60983160337386,116.62636323012019,"Craig Hansen",4798,475022
"Jae Weong Seo","NYM",90.1,89.461209348644,48.38334064821987,184.900842541467,87.7953730356745,96.09619374304688,51.97174010875493,93.972950520768,80.45394573351403,92.25981550246809,117.40634372893743,62.69778203873595,85.3533344214407,92.19227743386818,106.96341808688462,83.90500813581741,116.5525853685051,"Jae Weong Seo",895,150242
"Matt Thornton","SEA",57,146.0837672318706,219.70275834804332,66.4915491713542,191.68923939488033,136.68120668344784,205.56176438484152,93.83472611792077,123.68495772076922,93.98875344627163,114.15514639356749,124.09928400898511,144.53361903872704,111.98287951152214,73.56640708932586,98.79115775791144,116.48148585623595,"Matt Thornton",1918,407819
"Tim Wakefield","BOS",225.1,97.8933421311234,89.9796368349429,108.79499608701337,130.54839305733387,100.60058243218812,92.46801973690631,92.91761716923739,90.60236870853231,88.75475854250774,103.37986698773291,91.88377895006133,112.24745864152415,104.49010244564536,84.46176199857895,94.16599903726996,115.99951733289853,"Tim Wakefield",219,123801
"Chris Ray","BAL",40.2,154.4656014605593,131.975994747023,117.04068008910697,103.33813185130856,155.2581645548548,132.65315761539088,83.85707901577626,93.90424288095703,93.19605139988182,116.45558136872687,61.20327770389167,87.88182214433783,89.40406576679645,120.04248250856281,77.78691165064924,115.99595052550089,"Chris Ray",6315,444884
"Brandon Duckworth","HOU",16.1,83.86022513648575,117.07042079758077,71.63228766739643,215.8054365868391,72.10193939695053,100.65563530084725,132.7128199191254,137.9374880812587,122.13442242707681,72.83312830742425,261.4755832449133,167.93949490935495,139.8234546394389,96.73110013543311,89.27618919782874,115.97577662618694,"Brandon Duckworth",954,346855
"Eric DuBose","BAL",29.1,84.66215781740108,193.13150626937738,43.83653378412784,114.61136390662072,79.11346267959303,180.4738027951515,93.07921302518388,117.66757886002483,87.79437270539125,89.77025320428507,127.2749771949841,127.47336105872137,133.4307372143695,101.75422329486148,86.67141783052453,115.42402957703013,"Eric DuBose",1633,276511
"Jorge Julio","BAL",71.2,118.22587020955694,99.85156642439605,118.40161824107187,164.18740505541098,116.4176683598708,98.32438563981015,101.23348952714126,102.47149524092065,99.16000079981013,88.96325713371033,136.02304559036165,112.97031823583477,99.30491971416221,90.90936534359624,91.6851270475887,115.39871727486492,"Jorge Julio",148,406402
"Matt Herges","- - -",29,42.50846185841856,113.03351747332408,37.60695102120457,182.31839856262204,40.311538616226656,107.19171572957138,113.84678179336738,117.7864504253975,95.35879904883306,87.36296953228003,164.42681885292563,151.27663772469887,136.21607590953616,102.94318929366044,86.74782486257952,115.37438631366925,"Matt Herges",780,150382
"Ted Lilly","TOR",126.1,111.00816875801766,136.8897132264447,81.09314160878974,153.0166955166257,106.55897701114417,131.40318755043947,102.19623636605233,112.19139857204907,99.77322493980559,100.69467564289462,124.45119395198671,120.30382636556737,109.90364634937877,108.988115378756,83.4454344976808,115.29514410724617,"Ted Lilly",833,150404
"Rudy Seanez","SDP",60.1,190.70093493321593,99.60687897028139,191.45356884737905,58.42246720063178,200.25732235533243,104.59836790149728,84.67354395881699,85.52566900283779,113.15395018979176,110.87060779074056,69.12812099647867,55.88019422032864,62.306491205019334,109.20494038761215,83.80798714391814,115.2764619650364,"Rudy Seanez",1279,121955
"Travis Harper","TBD",73.1,79.6819987636228,97.58219540692778,81.6562884319819,160.45584478241116,78.28709852294274,95.87393384900102,113.65367227495908,112.15968952663404,105.14766813682878,84.52315382549831,157.26688827110388,125.1996475265501,112.40646477515867,125.36694755206715,76.04529042808359,115.12150695204664,"Travis Harper",1211,150135
"John Wasdin","TEX",75.2,84.94731774903813,78.81086683679148,107.78630075618281,99.96932986073647,86.65571978337861,80.39585344057934,98.77953395709531,94.14283571746,95.43905277769744,100.69467567062694,93.85496301860071,96.2767278724395,105.87362468093302,120.93871546529995,78.1348248145567,115.05905254094631,"John Wasdin",1768,123955
"Noah Lowry","SFG",204.2,115.10975163215318,101.43559419902533,113.48062410982294,90.41684123182738,116.22008609705006,102.41402743230135,94.3260836020299,95.52137054239601,98.19689122016727,103.25410244447359,89.33805848851257,93.86440901060749,97.36896998677975,92.72750743262003,91.9285977663344,115.03452388884735,"Noah Lowry",1833,430161
"Bob Howry","CLE",73,96.05505569502239,65.35188039187884,146.98131923635995,46.05388367066905,108.86711361792388,74.06866996220059,71.77084912382475,65.38993339670162,74.03712052308713,99.67755773701109,57.71912080256383,73.12295005860341,91.72953283054787,97.74795779166806,88.91204193667635,114.93612617515868,"Bob Howry",237,133982
"Dustin Hermanson","CHW",57.1,84.08305536276633,88.41024228141666,95.1055594770601,58.63835972866672,90.93149561864767,95.61112105720154,83.7396321263984,80.69630357605763,83.48077635859458,113.45393245619226,45.644664457322236,81.79314337295301,104.34685235417393,102.6953027869961,86.68495817820092,114.87359718366552,"Dustin Hermanson",195,115812
"Darrell May","- - -",66.1,72.68358581288385,95.84605998558466,69.76361927602342,183.5274204164973,68.88844632030198,90.82489784070499,120.4617418998633,120.71426685613471,108.62228281346742,90.43088602076462,170.18159181546088,139.50707214442076,116.81211874357226,90.1010065680588,93.52811295713195,114.7121615473804,"Darrell May",613,118469
"Jamie Moyer","SEA",200,74.5026714276703,77.52363570617314,96.1031702435464,96.6555479470431,73.82707898256221,76.8206463181592,106.4544128813045,101.71148388072757,101.69836194057889,103.72188893983059,101.81775351174468,102.74812537287524,112.29643024901861,109.19573172014371,83.901513441184,114.61556387373545,"Jamie Moyer",1091,119469
"Roberto Hernandez","NYM",69.2,119.93216660224111,109.78853528126338,109.23923866412663,63.24442007635908,123.93604870335086,113.45377508470335,84.53450694082223,88.67258417156238,91.19370207888402,115.89571552059756,62.536261750242595,83.43168366811518,94.51929349274961,101.4226435856211,88.1466307868765,114.50840413465491,"Roberto Hernandez",605,115832
"Carlos Almánzar","TEX",5,87.65029362842935,417.4353994019395,20.99733129148355,336.1935629316677,57.1139967184737,272.0059717670859,152.91584996994496,249.68910322994225,137.5445172384463,92.74509590526094,315.63114867329006,267.3569792747872,209.45139014347816,89.72872398527926,92.95349856392228,114.50588405642712,"Carlos Almanzar",308,110179
"Yhency Brazoban","LAD",72.2,114.98082533823852,120.29253589830115,95.5843338561821,133.39349078532126,113.77094693747223,119.0267636390718,96.76976452436227,102.01413550779776,97.00291627381293,92.1545804611987,128.12083840016805,113.67667039538313,104.40948588225534,101.44598099537967,88.14101196088893,114.50110490164734,"Yhency Brazoban",2150,430674
"Jose Mesa","PIT",56.2,89.4344622792963,125.33421331273993,71.35677886481854,108.85479945685009,85.11956571285168,119.28727949236773,103.56062519273858,111.5801713100546,100.36263408138053,103.52838684933387,113.87289150352255,116.21859781820274,117.02418173422735,84.772585050544,96.4848255940828,114.09179364028275,"Jose Mesa",961,118986
"Aaron Harang","CIN",211.2,105.47897952676107,65.81753401424054,160.2596867038671,91.5898529697764,108.64876226003477,67.79543669781347,101.44463237578074,92.01904129997956,103.70978949484282,103.27927693124587,89.1471465662766,83.49255952265267,92.45915999335932,101.70137312275898,88.43184057494507,113.96354116205593,"Aaron Harang",1451,421685
"Shigetoshi Hasegawa","SEA",66.2,65.73765376740155,71.56028184319871,91.86332452272497,50.42898346130077,67.55418988994074,73.53771251754002,97.04275094246506,90.32861367918909,94.33362907946538,95.87553493924806,99.67422566113584,87.89469840183312,112.59301048256023,98.26486397635192,89.48030968000921,113.94292496147204,"Shigetoshi Hasegawa",1082,115586
"Doug Waechter","TBD",157,80.95082959970196,72.16801542043962,112.16995413343523,155.2484692223032,78.98568681428245,70.41607900668036,112.1617793558352,107.1164278230023,104.1224850122818,90.59364238182367,130.88880511332417,117.4756969528395,108.25932754259166,104.36190336764906,86.73438755839426,113.86745997840922,"Doug Waechter",1814,425531
"Jake Woods","LAA",27.2,105.60270601478439,86.21724733926185,122.48443269696662,212.65243929406225,102.99245398462212,84.08615462409006,102.39900667630242,100.86655669136468,93.04482048483132,102.6952321266249,106.84697650036568,139.59358536842961,103.98846060738323,108.46329283249855,84.8952586382187,113.80682479439747,"Jake Woods",2196,430646
"Kevin Correia","SFG",58.1,103.31578289032761,145.16730144645015,71.1701438484963,181.27654133034343,98.53931707729309,138.45596626682072,103.10839538840348,114.62158693701112,96.86036275719619,113.5718604569621,109.34266081365004,144.81240038431469,116.76406148437228,114.28600374009892,82.54812857383223,113.73469872656263,"Kevin Correia",1767,429781
"Mike Adams","MIL",13.1,143.82033355447012,204.87330398214314,70.19964191404848,132.1808735150535,135.69348592766312,193.29653745068626,91.07742543469391,119.91666226263133,97.70753794166144,129.7340099111167,63.298488892498796,118.67810931782792,108.52851601840565,103.89636694200233,87.5510453631006,113.73469859658012,"Mike Adams",1937,430606
"Randy Williams","- - -",26.1,109.23062853012637,134.8533083972157,80.99958682004498,167.31755444304798,99.32763201122197,122.62732353039362,115.07755781275515,126.95434371334223,112.65104374450378,89.94891342144065,155.416143924156,126.27845023873378,114.08399587859773,88.31191176044189,95.05542075712566,113.73469859658012,"Randy Williams",2362,430942
"Jose Lima","KCR",168.2,69.28868862213223,107.83538783045567,64.25412858695492,154.47611058258383,64.43630428003627,100.28352015454888,117.91750402611952,121.91269552957434,107.92307696505803,85.52487513283013,156.17207838144893,131.54901748212907,123.65435287690502,114.99215128008854,82.35793596819069,113.2294789511546,"Jose Lima",475,117769
"Shawn Chacon","- - -",151.2,73.74884176962016,123.81722974708356,59.322914767084846,79.46253327009235,73.90852579328421,124.1063421066299,90.80344449958902,96.79841393107729,86.61868898958532,111.48694473084065,76.43143356052377,108.6217769334085,123.20662891115427,99.83793759409306,89.58869850187061,113.17571544680736,"Shawn Chacon",424,276336
"Byung-Hyun Kim","COL",148,106.43068197125069,131.04500408430692,81.21688952991127,101.21952429933062,101.93722482952658,125.51233919316493,103.75314959313069,111.47037366544473,105.63270490804067,101.30243124809897,104.33898993216748,105.1046004199722,113.29452786412452,92.88748039099634,93.43195766151689,112.98148882704551,"Byung-Hyun Kim",61,218294
"Chris Bootcheck","LAA",18.2,62.60727625205305,63.893095470312275,48.99377307878665,45.02586870498643,63.620654898532905,64.92728437227409,96.84670498096514,90.48596174054146,93.780352662577,104.42410810544015,79.18118799813824,82.50462902805977,110.81221383820419,95.75528035742572,91.56613281875701,112.7968409815652,"Chris Bootcheck",1842,408052
"LaTroy Hawkins","- - -",56.1,104.55237739902363,116.37771185389238,89.8388274349014,109.49892687814138,102.9277079030689,114.569283748365,100.67527071592848,105.78982642490773,100.81384695136745,105.41636994494652,89.85927373716055,103.96313570400498,103.65009750313023,80.60924998522961,99.62705169512375,112.61415985742929,"LaTroy Hawkins",729,115629
"Josh Fogg","PIT",169.1,68.7554716422348,85.49826953568052,80.41737955018763,140.50716460427773,67.72918036711124,84.22206262591702,111.07978826808203,106.86913201073548,101.21542678194876,94.93120909554807,120.67237570496073,122.93284958127418,115.24178783892017,101.94941602813465,89.36215246510122,112.59984286747316,"Josh Fogg",989,150319
"Aaron Fultz","PHI",72.1,102.25535858404868,86.8586885039895,117.72610750975858,73.09538072515271,111.63195357896218,94.82344091190743,70.51440205651205,70.33232128798532,70.8132913870122,112.20238683795259,51.66657466195373,85.97354824762131,97.61019532663924,102.85740337543972,88.92684770778213,112.5973518679797,"Aaron Fultz",1113,150269
"Jonathan Papelbon","BOS",34,146.0836612709475,149.08390645618178,97.98754615180933,98.88035040901607,144.32861433517132,147.29280825377685,98.55904392594107,107.99689761612584,110.7997499976373,124.91238245081715,58.55338790520556,102.00000949555164,99.0029116788539,123.37699571310242,79.03292622905111,112.56979413574695,"Jonathan Papelbon",5975,449097
"Matt White","WSN",4,102.72875579835934,204.87319652181867,50.1426013671775,0,88.6853857243053,176.8663320149908,96.76976452436227,127.18427205255634,105.22350239871234,69.19147195259556,221.47111060165474,110.02588051934532,146.9702326268151,251.74888916466207,17.317789024471267,112.48486682100294,"Matt White",1720,425665
"Pedro Liriano","PHI",7.2,107.19517899424929,213.78063816315688,50.1426013671775,344.8193461979143,88.6853857243053,176.8663320149908,117.29668427195428,151.67310626595406,99.74311164877939,64.86700495555834,243.73133183626894,212.7876582165892,141.03247673208276,107.89238080340738,86.58894602288137,112.48486682100294,"Pedro Liriano",2119,425538
"Jeff Weaver","LAD",224,96.00246167667518,52.43777887104434,183.07880030564155,137.6883283117959,99.8107923575916,54.51793730216474,97.99469825251877,85.33025834504743,93.44997166503072,101.40129500750528,101.49104999526064,104.92738306702198,95.92940803384704,97.26309814119038,91.73210590416431,112.45258998582317,"Jeff Weaver",503,213711
"Jeff Francis","COL",183.2,95.4575708025282,104.10978845284924,91.6893281856145,124.74413116504036,91.39878664008494,99.68311693727948,117.67203366162452,117.9183158581557,115.90474718918567,95.98520218368269,121.91188164007008,106.42225844240012,109.10095348023437,111.4649765534136,84.9833231591652,112.33588034469646,"Jeff Francis",4684,433585
"Gil Meche","SEA",143.1,84.59262487270365,149.77730778150627,54.43752563765253,105.54901661150467,81.73209943963599,144.71253630398905,103.70622803812756,115.28039993106714,100.26193211225838,94.30769916914915,121.13444651753827,117.79315143625014,121.08277846782809,103.6781474858283,88.31016311466038,112.31412795314021,"Gil Meche",1089,219194
"Geremi Gonzalez","BOS",56,73.04183473301009,85.19080846832213,85.73910286337974,105.06037820330776,72.09471759406479,84.08615403023157,108.25900882827962,104.91127785531467,102.61829165695599,83.95871844499501,135.0910382454127,108.92708969761136,113.77723793388616,105.2148998838533,87.65834721543466,112.24547453633262,"Geremi Gonzalez",1711,114928
"Randy Keisler","CIN",56,105.17471079552682,136.58217288219555,77.0047092048442,157.35814845464384,97.03490014679232,126.0116356001741,106.32214471346242,119.39751648596987,102.59291483874453,84.08077599181063,146.01386609560913,122.3130616726465,113.09091220887643,104.44900718672008,88.61549587898119,112.00620798001879,"Randy Keisler",830,342892
"Brandon Backe","HOU",149.1,88.97043422902063,122.55806457069663,72.59451239492664,112.11763876817666,87.8252412107278,120.98054344023221,100.4277281318124,106.09503604118065,96.8688466288575,99.14847561408335,112.96559339240179,112.03090257530546,113.0564720373044,96.49098744393909,92.44751731941902,112.00620797192944,"Brandon Backe",1529,407840
"Jamie Walker","DET",48.2,90.05163118421353,79.64761879487469,113.06255322481967,86.35104767581065,90.61355324719386,80.14461672717044,97.05798767522414,93.5579218174684,95.75884111537401,103.8745075097536,86.23503012100976,93.80506442892936,104.50427679808422,98.70159682796438,90.8878652826991,111.9613088800535,"Jamie Walker",502,123828
"Kevin Walker","CHW",7,104.3455066219086,212.97707920245398,48.99377307878665,120.06903637713917,89.75056663088952,183.1876942772634,127.42987497495413,157.36695966206563,128.9479849110434,82.92502701661587,201.30469761567423,122.66413781493648,131.5386890638298,78.9612774623715,99.976651810969,111.9613088800535,"Kevin Walker",1060,276526
"Bobby Madritsch","SEA",4.1,33.71164076133232,68.80801116320865,48.99377307878665,193.9577635849817,34.90299799462282,71.2396586006438,89.95049998232057,84.7360942759363,68.77225861922315,78.31808100859385,148.39845406376108,145.81776467871035,119.06210291348916,32.900531946982795,121.18382030119224,111.9613088800535,"Bobby Madritsch",2085,425476
"Ryan Glynn","OAK",17,128.89733371835723,122.77496801246417,76.99021481709597,247.20084828735347,114.9245062203047,109.46581757786885,122.33267997595598,133.91613801901084,118.78844670593087,88.10784111469697,162.1842933477001,145.81844994090517,102.49048482264807,106.92672976535927,87.10087074065318,111.9613088660583,"Ryan Glynn",686,150281
"Brian Bruney","ARI",46,151.85997543668333,207.8424766990211,73.06493341358113,114.93988691526698,131.10013516147922,179.42961213785551,114.08645922872185,143.77359646629134,128.56254992323875,90.04369630652616,167.25918952097214,116.03682308829666,116.85698883949422,106.57017038956407,87.73497625174915,111.82319126112696,"Brian Bruney",1929,430663
"Al Leiter","- - -",142.1,96.22688326348118,194.75574928486319,49.10341895732467,79.34038215257851,88.21479130665007,178.5866359949382,106.07168579180042,129.22972663305023,107.65152430474068,91.35779857697766,146.8088407067426,122.07579859201056,132.1431622307476,91.0546099251497,95.12057798394649,111.76489369254723,"Al Leiter",883,117652
"Gavin Floyd","PHI",26,89.55841563080979,168.10110898924256,53.27651391815304,169.4625943293347,79.14181390183724,148.54914946892814,107.52196058262476,128.58192028119814,99.41173918482995,59.30697590928619,231.57961480690452,146.64187519840792,134.30138517053106,94.5573675980253,93.5938945946956,111.72654189060094,"Gavin Floyd",3886,425856
"Todd Wellemeyer","CHC",32.1,135.55961660479988,185.86437247407522,72.9346928703622,190.77644841955927,129.58595162988945,177.67394023934654,99.89136983159977,121.37764544121903,100.58128905759267,97.05591087496501,140.71790882837814,136.31743028277288,106.49483338493415,68.29143193028524,106.24171813059849,111.72654178873265,"Todd Wellemeyer",1709,425487
"Shingo Takatsu","- - -",36.1,151.28008099081976,153.8581716555142,98.35033403811778,256.69986012119585,140.7829907347119,143.18064577837245,105.54737172360946,120.98034040651176,102.98874600180767,120.09299798324548,117.2603408305554,143.59994617884527,95.81923690000238,102.46663581199653,89.42635850852749,111.6878155927818,"Shingo Takatsu",1896,430968
"Jarrod Washburn","LAA",177.1,77.43533077253208,85.75127677302093,90.30224837553395,90.05175532855088,79.80523403364252,88.37568429378062,103.29117619115225,97.31901711760929,99.88928408601953,115.30564053976862,75.01377197717459,102.31617057191858,109.2208097529914,103.5331431358619,88.98112671195638,111.56983560374782,"Jarrod Washburn",40,132220
"Bruce Chen","BAL",197.1,98.45842165422017,95.19209671336353,103.43129869544182,140.55375284070914,100.43002108129888,97.0982848718982,94.06336823809114,93.0378754960904,89.14922413603,109.30672028323175,88.28981878911159,110.99069269272104,103.11634094884319,109.21897994927457,86.41797014736372,111.50245100997107,"Bruce Chen",769,136600
"Oscar Villarreal","ARI",13.2,50.11158003503168,119.92575404714312,41.78550112260038,128.95686113310052,51.86279852396856,124.11672316605402,85.15739278143882,90.40274311567092,71.57645221307757,91.04141034740853,118.51991225103782,130.21021991950843,127.94966425332757,133.5810430107743,75.04375326485678,111.41358227481639,"Oscar Villarreal",1654,425629
"Brett Tomko","SFG",190.2,81.89564273695542,81.66273395572891,100.28520272731743,92.43411893643282,81.89658928334883,81.66367631159257,104.54704467717664,99.86696020616095,101.22500930756127,97.61452473640925,105.93365052407938,101.28096511025467,107.49582505323147,103.40396681357582,89.6257147104641,111.34757913665104,"Brett Tomko",1056,123387
"Wilfredo Ledezma","DET",49.2,88.23846936212789,144.08111732984156,61.24221634848331,169.2247919228229,80.54538066417231,131.51937031610265,112.11378423277213,125.68231875418563,104.38646397560656,79.17636134068955,164.77249304937877,138.69975946847646,122.22753651059651,87.92383598818809,96.63364979640822,110.9961251442043,"Wilfredo Ledezma",1669,425656
"Amaury Telemaco","PHI",10.2,102.72876192147069,102.43660436660676,100.285202734355,165.22601507752069,115.36310325142666,115.03501197370811,52.30798082397962,61.32099196606989,37.99737586620168,89.27931860387075,97.32332102031951,116.23688641416747,95.503870686053,48.3655497734928,116.44720338859801,110.93335135203229,"Amaury Telemaco",1802,123176
"Jeremy Accardo","SFG",29.2,73.87237480222034,82.87006945191312,89.14240239153798,59.407111915815314,76.28850381072054,85.58048304288121,88.2811886888919,85.74221874084839,85.49409569895377,95.86770205631045,93.16650828173,92.38852690852993,108.71919265090109,108.27095074926625,87.6827012234351,110.82719515361244,"Jeremy Accardo",6428,435618
"Ismael Valdez","FLA",50.2,72.9914962900382,118.61081733512096,61.538647123328275,104.35328348359438,67.35598905042959,109.45314425185879,117.9669510392226,123.3592012871593,112.06005763930665,98.8449599279235,130.04276955847135,121.80858291916921,126.46384912227428,129.43021961793082,77.58760934334727,110.70544525383279,"Ismael Valdez",1283,123595
"George Sherrill","SEA",19,184.5268329983946,109.85136079463717,167.97865052784348,132.7079127621403,195.81941884624092,116.57398680105348,72.02558150758277,77.30308564179363,81.87173645145612,75.5210066616847,124.09926324576418,89.15895839421772,69.31582198913799,91.81543859985719,95.11520781699818,110.65943313681727,"George Sherrill",6291,430941
"Bartolo Colon","LAA",222.2,103.00210590839536,57.58031309108023,178.88424120696956,98.14023128946549,108.86961720999506,60.86037036331508,95.5724062312156,85.09121114314468,95.99672731929967,105.44696223120955,81.55189427493326,88.23325401813119,90.49067685219818,95.26351472900419,93.65803243869652,110.49882435932558,"Bartolo Colon",375,112526
"Aaron Sele","SEA",116,66.7451204523639,105.38689837212067,63.333413939265945,130.41977126079675,63.666272236398704,100.52556074400655,117.8125259202406,119.02002808369534,109.25642071280525,98.29432581189845,134.89465549009444,124.05590799487281,121.0187196696191,100.8369678752226,91.21558579347983,110.34648224507502,"Aaron Sele",34,121986
"Chris Hammond","SDP",58.2,79.3813250630833,65.18693746914377,121.77488900592101,135.18493680984992,83.06620105043798,68.21290962968389,87.34969895119427,80.52252386563379,78.48638293674445,106.83977279471688,98.73886863075535,114.72616131404946,101.59063498699825,80.4358967158855,101.67218189354527,110.06583759681874,"Chris Hammond",92,115391
"Felix Rodriguez","NYY",32.1,81.32493259170194,184.43371630831382,44.09439577090798,51.988642804945414,76.92905720194159,174.46447080131344,100.92446098016367,120.37758437629446,101.5209531998056,99.92306889733914,116.28830050770942,110.12825163901047,132.33655548370558,92.24448259707673,95.55967129131822,109.86857399860415,"Felix Rodriguez",1127,121353
"Tom Gorzelanny","PIT",6,68.48588074105656,136.58221785118127,50.1426013671775,146.8676535797463,55.42836570816838,110.54145677242622,133.47553727498246,157.46634170328312,123.11149780649345,59.64782060584286,286.79111686242186,136.23464411600511,131.47880091694344,136.36398174774203,75.04375333990052,109.67274532595424,"Tom Gorzelanny",6244,452733
"John Koronka","CHC",15.2,87.4287480194719,139.48816520124464,62.678251708971864,112.49432675547394,77.7941978092911,124.11672344531664,108.154442703699,125.2514085744488,103.81425906301529,80.05624844412573,171.61053681101265,113.98427665878368,120.4896686938323,100.18578242505703,92.46462465094886,109.6727450909412,"John Koronka",2130,425655
"Tomo Ohka","- - -",180.1,74.4356263117901,83.31257852637258,89.34499877781768,107.50380054755455,74.85932621819879,83.78680580226955,102.17589662069535,98.33524241140043,95.82224148808913,101.7709901216085,95.93406029659744,105.7596949172531,108.36333371992622,106.32872335870474,89.60073542371222,109.55047908156239,"Tomo Ohka",788,219594
"Matt Riley","TEX",12.2,46.13165267747939,235.39548956410817,19.59750923151466,132.7077528968278,40.53251418526603,206.82481661587056,119.93399997642742,150.74083541277926,106.97906896323602,75.72905352208956,218.03429312857884,159.6738355322358,160.17752159887618,107.28434420656718,88.91204193667635,109.52736715143656,"Matt Riley",164,235494
"Sean Henn","NYY",11.1,38.66921746978168,289.3982687649461,13.361938076764526,222.48086330532382,30.897735692783456,231.23692585740457,137.62426497295047,187.91466510242827,117.22544082822127,73.89689903550011,258.03848067687096,204.3139962876425,174.8349930198108,85.82747526655214,98.79115775791142,109.52736715143656,"Sean Henn",2147,430675
"Tim Worrell","- - -",48.2,109.76497338290498,67.35557233916339,162.96345441825554,144.8556777098525,104.81000106329854,64.31502920192106,110.86244867839564,106.02837691233813,109.69053787790295,96.28586699534235,93.01018092163825,100.5287086025705,94.1255054821462,97.52235650511699,93.91978934557797,109.44846553423919,"Tim Worrell",1139,124580
"Ramon Ortiz","CIN",171.1,76.74677020319928,81.31153620431877,94.38607315289718,174.8695360080449,75.17701519256094,79.64841338660266,114.40213194845698,109.01508385824053,103.73886744423315,98.47954409208708,124.8175543186224,125.42003732022683,109.74961371436514,89.01584099271179,98.08463129117133,109.35921522130165,"Ramon Ortiz",27,150009
"Vinnie Chulk","TOR",72,79.12867106364567,107.67173907718983,73.49065961817998,105.060400468509,81.40167700394815,110.76465232387291,94.87479742660818,95.87727147014955,89.76909864013642,106.07157577531585,86.78640889433676,106.15702871387971,110.0298098638725,95.23838283491187,94.67485951799844,109.2604877784919,"Vinnie Chulk",1838,425562
"Orlando Hernandez","CHW",128.1,103.58659377405594,116.16927506666022,89.16866700339172,117.88592152269122,100.65336439753933,112.87974115811178,103.50529370495285,107.0094949301596,103.07177299354602,98.95656270686459,114.50834615820122,107.02721382261002,109.87922076938837,107.6524767098987,89.10575006887129,109.07995149609128,"Orlando Hernandez",823,133340
"Huston Street","OAK",78.1,134.2726842553814,98.96636915863722,135.67506389917986,32.188719979922176,147.82446316660048,108.95477273175752,72.88255439215003,74.06291709207838,84.69489977736842,117.47712158337707,40.612450905338676,63.96996544462906,84.31412700067847,89.94973067880063,97.37985553019493,108.92787424168414,"Huston Street",8258,434718
"Hector Carrasco","WSN",88.1,116.2966937957335,117.51216210392393,98.96566057727897,59.85545289759747,123.86227047383991,125.1568080147753,72.7314153749984,79.80726620869545,77.78861926256738,117.0257452965467,50.14439770846134,89.92202572769484,97.6718698337361,97.14984964251332,94.53563717615195,108.88145561636678,"Hector Carrasco",1240,112031
"Matt Anderson","COL",10,54.7886749841802,300.48071688807494,18.233673192519255,264.3616335783424,38.14425190536027,209.19673580299457,150.09187967043948,218.03020145450546,130.2767172555486,74.66705601915181,270.2380375577375,225.6515181349848,196.21462244776745,130.47450724640444,78.53416040392598,108.82256893078251,"Matt Anderson",459,150183
"Juan Padilla","NYM",36.1,64.08768659669416,97.7377059406621,65.57109406082569,0,67.45644508485384,102.87527124401885,69.32759249506552,74.01027071324957,70.14900159914156,113.54497954355018,35.9726970830339,79.31659477748804,115.5957468652408,62.061988775663714,111.56947393827208,108.70218978582751,"Juan Padilla",2532,433677
"Casey Fossum","TBD",162.2,114.95110214144437,109.97995435624499,104.52004922494609,108.50499773102757,110.91932126797397,106.12252591897922,100.44704209772273,103.83638345533679,102.88219411911896,95.4434436139401,114.72750598177123,105.25766424914258,105.37575124837593,112.0292093534157,87.59740428067738,108.45567082431027,"Casey Fossum",188,407154
