Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Cliff Lee","CLE",179,125.5559277698237,121.84178112587173,103.04833205804647,130.97334273789275,122.17887286471594,118.56462306877253,99.97148217631265,106.13008592145097,102.94249823935444,99.7148226124017,120.47049590944393,112.8012262903135,102.96220279743955,121.89518003919109,76.5379197135213,116.16523394458223,"Cliff Lee",1636,424324
"Jeff Francis","COL",36.2,116.60883056875106,94.30371890417587,123.6524149262856,176.57471665799903,112.92923528060412,91.327963880547,108.55796043368922,108.24993665506155,106.13161048549351,105.0637510889966,106.255137580755,113.61501719404346,97.8850221016471,72.92828689820887,99.57064821592327,116.13679848884817,"Jeff Francis",4684,433585
"Ricky Bottalico","NYM",69.1,117.55490281598084,130.43490748917307,90.12533552828985,35.01783047112959,119.27196691022344,132.3401058084605,81.14797706837233,91.59612132123726,90.26657592838366,97.7572942872302,80.25416012678677,80.15222333827289,103.81886871880246,103.31694507840996,85.81209234041494,116.04623838625716,"Ricky Bottalico",948,111262
"Cal Eldred","STL",67,107.68911883533166,67.48868880746748,159.56616781399075,132.87027017325997,110.82682902295058,69.45509042786239,104.26968602261812,94.78600854350496,103.52773118596765,109.09432980076747,89.08594092850294,100.97522026774752,91.15282670415034,107.99447849551957,83.77688437438383,115.9278088496361,"Cal Eldred",1653,113793
"Javier Vazquez","NYY",198,105.75245186711103,81.59251336150784,129.61047982685244,130.24571305601557,107.52963615212924,82.96368520546184,94.63061113678339,90.95241958403044,92.06679467044401,98.2734282410054,108.2241039614622,106.20192100382036,100.23299874281221,100.87062396584079,86.31776500260942,115.7864341807928,"Javier Vazquez",801,134320
"Darren Oliver","- - -",72.2,84.58151372358218,76.8671753050461,110.03592878287809,155.92032331597966,84.78683808167266,77.05377502215353,115.51544224230628,107.2568101641814,108.04219475133277,91.36218807147154,142.9765964591436,121.11495689426263,104.82664641234963,91.97834817044918,91.33100345347755,115.592341664165,"Darren Oliver",206,119984
"Jose Acevedo","CIN",157.2,99.15139310407883,75.91532895623922,130.60786325427262,153.98956171502147,96.18635290161347,73.64514600302627,111.45094234127112,106.6479175244381,107.00588178662707,91.82042115187016,135.57929260730123,110.09863797101399,101.77961307480797,108.27083497457532,83.9815301097551,115.50961818969503,"Jose Acevedo",307,406895
"Jorge Julio","BAL",69,141.61634250678276,152.18779174966323,93.05367777920938,124.58286974186801,139.22628014638286,149.61931241594883,84.37712339550566,100.303549005322,88.6941798484747,109.56967607430879,100.18122150760944,105.464200657312,100.63858182855832,85.33008926056914,93.59532352743109,115.44862147125849,"Jorge Julio",148,406402
"Mike Adams","MIL",53,98.31992146084336,70.26013133904063,139.93699635103977,76.34911189658197,100.31880392754123,71.68854910338395,92.75287118394498,87.14458171064777,93.64553866367076,105.58749860521542,78.64398662107503,83.30139421744283,96.800010045935,95.58431782147008,89.80882013555596,115.44183099382366,"Mike Adams",1937,430606
"Tommy Phelps","FLA",34,110.03529299023003,93.87700476521603,117.21218499947612,142.81778480385387,112.5371200069285,96.0114500349301,99.86392464138075,97.63719726937404,98.10485002860744,95.72767306865208,115.38774042465529,111.06296586245459,95.59162283196856,68.38354241234742,102.25756743217276,115.35390870031938,"Tommy Phelps",1665,425882
"Jack Cressend","CLE",15.2,71.2816381990511,171.86504646290362,41.475353544592785,199.52530717471302,62.422332109216114,150.5046340134749,122.14913576298527,144.2489145313904,108.68996593038531,113.04089169910002,140.19288316447302,163.6745177394377,137.54885178912164,94.95684143234875,89.34468841995577,115.3519915507605,"Jack Cressend",723,150162
"Kiko Calero","STL",45.1,138.52657809648113,58.67312962399727,236.09882980152324,89.26111800611602,161.91565181390476,68.57960656430667,66.6757263810193,58.900702178753725,71.94355668764547,107.17698783510305,65.83189560079504,71.73502389457764,69.33974309103606,83.77444738355281,95.31596456740537,115.27428106467642,"Kiko Calero",1676,425606
"Seth Greisinger","MIN",51,98.53638378448888,79.192718748118,124.42606061304069,183.87626640102735,94.0353588799325,75.5752878809879,118.85892335186111,114.93362429376239,112.7155202241033,93.76663827140514,132.886821009087,129.06609346202927,104.8453412704764,81.4902351554412,95.60436588227422,115.1146959252282,"Seth Greisinger",467,133960
"Pedro Martínez","BOS",217,146.0261045044293,75.68927621968446,192.9283863439688,93.63286284211257,152.99692906843939,79.30244132409379,88.21732653276571,82.66339722996402,98.55231349437304,104.0263782450862,82.37321101203385,81.80913897387879,82.3101371640364,99.46198732448146,87.58552283561902,115.03351130441646,"Pedro Martinez",200,118377
"Edwin Jackson","LAD",24.2,86.66869922534754,118.61482888020383,73.06733609965522,229.66636947506368,81.94864855948597,112.15496800906584,117.8325200785842,122.87826933086296,104.31401775193703,94.58424646521988,175.59482207410184,154.970749969713,115.99554998036416,93.96922146902993,90.87797259584443,115.01896708990284,"Edwin Jackson",1841,429719
"Jamie Moyer","SEA",202,86.38195978295754,83.97566737239839,102.86546014136424,170.22213289193928,85.67254210845422,83.28600931572153,100.6495782509834,97.89172049377734,90.6966744128831,101.59460391821993,117.63112606899139,128.35427467049925,109.47571821429442,92.80832317149485,90.65680362370921,114.94185108037914,"Jamie Moyer",1091,119469
"Kent Mercker","CHC",53,128.57226976555393,135.5017501377126,94.88605448551074,61.07932029073153,132.3626853415766,139.49645634116467,78.34493813682232,89.86789516705879,87.08582701814794,117.91159145824646,58.40693933381496,84.5914064403141,99.57151446061486,118.96103575424542,79.61774832960815,114.87501345071327,"Kent Mercker",439,118967
"Al Leiter","NYM",173.2,90.01651542960822,148.5634839456524,60.59127678557166,74.56128558781951,90.28692370841578,149.0097700701657,83.33888818340625,97.65347392685109,82.30013941496146,112.06210470766726,76.40315968562723,110.05228396598069,120.18418846715305,93.78314370994839,91.14261448066684,114.7912068017971,"Al Leiter",883,117652
"Jason Grilli","CHW",45,80.6538699573167,119.66901959687817,67.39744950996328,191.02704581548952,77.95104032529349,115.6587331401397,109.07054142876662,112.99500597733665,96.95111180115177,88.2217506009081,156.00997911242328,137.49009263940124,120.96853924801655,90.47024424570124,91.97698330530282,114.62345265045141,"Jason Grilli",521,276351
"Anastacio Martinez","BOS",10.2,65.43437444499038,151.45620674347305,43.20349325833608,146.52652762512625,58.520936580621765,135.45417037734018,109.07054142876662,125.79530772503004,97.88453072093179,82.62124967508805,178.27459151021085,147.0000736247791,137.50683927929,80.41799488506776,96.50044148185964,114.62345265045141,"Anastacio Martinez",1944,407823
"Ron Mahay","TEX",67,112.50800725109889,116.54336279114762,96.5374608097362,58.31898927697944,113.32882047890661,117.39361471834022,87.4637546354826,93.81117371543675,92.9903041848852,115.0402544007237,51.51433197200584,81.6699665072391,102.69563125969061,68.75738599343899,101.98890423137514,114.33689417603851,"Ron Mahay",290,118158
"Billy Wagner","PHI",48.1,163.10155152520963,33.01880388434458,493.9656368020452,83.7207585149802,187.62075570256943,37.9825505480153,69.07423590813558,55.24478713264974,81.15946684184799,99.50155255812119,54.74629396610591,53.07548383845295,54.15923639302292,76.24320925419038,100.01436777617727,113.6658028246879,"Billy Wagner",578,123790
"Jesus Sanchez","CIN",14.1,74.57541850727985,167.01374996923423,44.65226091071856,225.85139270067324,68.0896855779844,152.48877338157064,118.28349199796644,135.9417874938006,102.27952449790989,97.03524014215381,172.08143691020896,165.3068466486911,133.41834216955414,108.53445120373377,85.31837912877815,113.6658028246879,"Jesus Sanchez",1476,133260
"Rodney Myers","LAD",2,66.80713092930043,0,,0,96.46038819152572,0,64.61783359148166,36.08330596167601,68.67339502002523,138.4369426895599,0,45.308607784601065,79.08968926846387,0,134.7132302033339,113.6658028246879,"Rodney Myers",1511,119629
"Johan Santana","MIN",228,162.2465356964961,63.770994974073936,254.42057149084795,82.26045585640873,183.06890025873327,71.9552234224811,72.00255791141073,65.04647160989396,84.37683555528336,114.20805763905079,56.05227482381265,67.38500102129701,67.01596771848051,90.2105924184334,93.02856224826391,113.51317008355859,"Johan Santana",755,276371
"Matt Kinney","- - -",78.2,125.58560110666318,101.72591119144614,123.36284320611949,112.1037574117865,115.88273979667356,93.82895422753859,119.18851107747032,122.26024677783349,126.22158229382592,94.38043710463654,136.50591913765174,96.20961074021046,99.72988532493216,142.36705585147104,69.92672278809667,113.48306647005082,"Matt Kinney",737,150219
"Nick Bierbrodt","TEX",17,82.11366850858035,300.9323875156789,27.286416781095372,183.87630078496315,75.13799269180703,275.3677379528377,88.09543730784998,137.0895293107393,73.51012188528473,116.00697921567864,117.54196290049141,182.95504066238263,159.64432611353234,84.8856613807524,95.4952285282705,113.42945832648759,"Nick Bierbrodt",1194,150149
"Randy Williams","SEA",4.2,119.65138629409351,346.18549602961764,34.562794585931194,0,110.65777066790451,320.1644029235198,70.79097640809373,136.19938395120198,84.53664016807745,94.73903300245283,130.55765804474873,116.28432318801786,148.00527043439814,127.32849258044257,76.3961828684541,113.42945832648759,"Randy Williams",2362,430942
"Kazuhito Tadano","CLE",50.1,108.16169871414054,96.29001894072097,112.32908251660545,93.15591895311681,105.49374139306119,93.9148912320528,101.79094646915439,102.42515805858537,104.20868850907664,96.70108404401859,103.14016870517646,97.92033127517668,103.53022664222367,120.2107505187541,79.71775601529478,113.28855220968583,"Kazuhito Tadano",1917,430954
"Brooks Kieschnick","MIL",43,87.00463562885638,80.41400992836162,108.19586304166225,112.92567130514213,88.5537990714023,81.84582583746389,100.34769451853624,95.66271813095499,95.94077245444701,108.24287698411584,87.23996353088326,100.7756591305693,102.5358738751426,71.49832083667894,102.49919686455553,113.25397002455153,"Brooks Kieschnick",389,117044
"Brian Anderson","KCR",166,58.86461372812661,85.96704580188529,68.47346104060128,155.3533096820093,57.185559041899324,83.51491970273041,118.56549449536975,114.86690327788058,105.81457000630104,93.55900952748469,115.76873075347045,124.07486363108548,119.26129822306378,120.47394044191493,79.63647764080184,113.24441845241037,"Brian Anderson",44,110230
"Erik Bedard","BAL",137.1,122.99111913411127,139.20236260603127,88.35418624816421,73.97450145044905,116.33925194539326,131.673722662442,101.36077342756484,113.13212745906026,109.23499347134,98.00589619024112,100.66751952934233,90.83813376170127,107.82913604293952,102.80815627809214,87.74039558407594,113.06101012371235,"Erik Bedard",126,407853
"LaTroy Hawkins","CHC",82,112.43153394893316,45.41204782833101,247.5808397327707,98.69521889639894,119.9237262195059,48.438208978193195,88.05963442119898,75.68694854023728,89.44853973196562,114.11693919919821,60.401307783321,78.50371897692547,82.18569448590814,109.40140565308944,85.48747521672627,112.95241891212522,"LaTroy Hawkins",729,115629
"Scott Service","ARI",20.1,111.71034388505512,130.81226727377415,85.39744907714667,199.0084609530746,101.43257300068626,118.7770510075967,109.47021220203952,120.67210375354149,103.5551194746412,90.70006579026168,155.52292196056277,140.63414769342114,115.62896008608728,72.54976658623646,102.3556403843555,112.83002471230164,"Scott Service",1684,122012
"Tomo Ohka","MON",84.2,59.968596709685364,62.83104617098376,95.44420779210515,105.14534351452586,59.926344754852146,62.78677838515138,109.81296575662202,100.57864875628209,100.58224523135007,105.56485004451753,76.54266513423248,102.15800980022942,112.81281192264741,92.80623596810868,93.36560505585169,112.54039856341419,"Tomo Ohka",788,219594
"Steve Reed","COL",66,76.9294501727608,68.51126065607272,112.28730325232534,85.83494659213102,77.16831066897306,68.7239843583654,106.95365559969379,97.31561649327313,103.3280249143898,107.6017998674224,75.89654000350433,93.51700381025067,110.59277865507431,94.0784881519024,92.94168587069503,112.3441073835292,"Steve Reed",1053,121002
"Jesse Crain","MIN",27,72.38168839327558,119.66903650432803,60.48489055130168,57.88699175901986,78.17108546108335,129.24067661412525,66.85814438542185,75.85313972948114,63.402480126058094,125.38989672120533,43.03003235741232,100.68095925666076,115.31939385888525,76.39709554826554,100.26999011511602,112.29516392289499,"Jesse Crain",4817,430884
"Dan Miceli","HOU",77.2,142.78949481626182,92.46682263173979,154.4224024669364,104.20180311417265,142.96807562400818,92.5824686889934,93.45380493360867,93.84757136813651,102.68918881499098,107.32751724473655,82.19251776509383,83.09100821377844,82.31761566706656,81.46872867538191,98.8720954549685,112.10159428909003,"Dan Miceli",1463,119023
"Santiago Casilla","OAK",5.2,123.17043366611809,427.64052130661946,28.802328821609326,413.72144467468706,95.0965220956648,330.16954139533186,85.80724413102271,174.47748487988974,48.30665152461569,92.1073932678834,275.4537606834289,292.94540466701073,183.0598386939531,119.83858092262514,80.89007595139982,112.0949940500303,"Santiago Casilla",2873,433586
"Jae Weong Seo","NYM",117.2,61.31872872460819,113.024707704399,53.24782118927971,116.92446012220796,61.04133934140854,112.51341702631643,112.09789392609208,112.23646301540711,102.39220851314815,101.3372160141161,116.40259195498655,123.48896176140161,121.58528825705704,113.45508727821196,84.70340896175954,111.60983210613288,"Jae Weong Seo",895,150242
"Jung Keun Bong","CIN",15.1,95.85372946665713,173.46838514011898,55.2571729322714,158.3414632444247,84.88514156224167,153.61831967184236,101.40029271278661,127.0760169061489,94.25760100787775,85.00514014839794,107.23915478421642,135.38922275035154,124.64784821170163,87.05972010081912,96.85264916139322,111.43706138110086,"Jung Keun Bong",82,407794
"Noah Lowry","SFG",92,104.56767452207846,80.95188956920288,129.17261204767155,87.96745404779102,108.80127364894632,84.22936556465955,99.38404828436333,93.34593594245563,101.87811349124622,102.83887161573419,89.61703207793708,89.54282192179114,93.39652016383906,101.1521208649568,90.45492668901025,111.4170187974171,"Noah Lowry",1833,430161
"Dicky Gonzalez","TBD",7.1,133.2480344791659,73.43323178453079,181.45467175759345,106.56463043376112,133.1351309339307,73.37100919896264,113.26556225294999,105.93277447916311,122.96238569902175,88.81784352861735,133.15867548450174,83.07970474338052,83.16529666444448,92.60253964179225,93.75895177511731,111.36710469217239,"Dicky Gonzalez",777,276508
"Chad Fox","FLA",10.2,212.9479709982203,199.4888274718042,106.74681134643338,75.87202133231509,200.7950942943348,188.10406523347888,87.23407534850026,115.01566800673496,124.86071821822769,83.39574853144454,163.4661232144778,83.81270500306861,81.77753773770738,42.898992206004316,117.1419392096286,111.19480687636315,"Chad Fox",684,114354
"Jose Parra","NYM",14,133.61429826560786,113.99351766251198,117.21218499110381,115.61440926721487,132.83069860710347,113.32498935522597,98.68905493971744,103.09518798171229,105.65137695388496,112.6812323702234,76.4325234414777,96.5476158634267,90.54001336206504,72.19586534116596,104.04680378272622,110.89346604567206,"Jose Parra",70,120244
"Casey Daigle","ARI",49,46.35596839992275,146.56305420224155,31.62868481175898,148.64705712615648,42.77808509229394,135.25091182237549,121.52010496308492,132.550919859218,105.95323803089605,88.9204543235683,157.3081780077483,144.55671784582233,141.1341857451831,78.04223487691664,101.4788927793626,110.77599414343979,"Casey Daigle",1880,430664
"Jarrod Washburn","ANA",149.1,80.39075052350188,72.12195623136344,111.4650126510931,104.66173727048434,81.78300900227174,73.37100919896264,100.72273153366356,94.109962145754,95.92320802745115,99.06996030419081,103.69781497962147,102.17498118116089,105.06873598137214,104.10826615504618,89.10336364989479,110.7471586182605,"Jarrod Washburn",40,132220
"Ron Villone","SEA",117,102.60700770609516,147.2849664046213,69.66563287291044,80.15121848755263,100.07863384273092,143.65566552787513,86.15277665772481,100.1985760603215,87.20111879801688,100.49860203471046,91.9978745566718,109.0255740203185,117.12416641965787,113.66046207324749,84.81271142675475,110.73791192570424,"Ron Villone",1010,123725
"Pedro Astacio","BOS",8.2,96.64143595069248,155.33953576774547,20.737676772296393,180.3401519291865,84.92340545291441,136.50420294245401,129.16248327090784,146.67615588162633,123.98707224651359,74.79397343046845,219.4146509792267,144.28046117901513,122.73190464254098,127.32849235761772,78.78356356876901,110.59372185811675,"Pedro Astacio",862,110359
"Josh Hancock","- - -",63.2,75.55151149526232,116.97759643797936,64.58630602114468,216.09595983327634,71.11072984947778,110.1018670584744,107.2068602767764,114.48419377383081,91.1305715905548,104.44730959774861,115.94009641368775,149.87390048843034,119.58454941722458,82.59511879394672,99.56181411951786,110.57985320171544,"Josh Hancock",1606,407820
"Jose Valverde","ARI",29.2,171.1463945644822,152.41829003096223,112.28730325232534,190.9586199288822,167.88525594719144,149.51401337269576,78.91381447455284,97.3033178282668,80.79222943532378,106.48995588309911,93.2700373726167,118.82218035266207,83.18144505274914,137.03844810585517,74.84068337145592,110.50841916030035,"Jose Valverde",1726,407878
"Dave Bush","TOR",97.2,91.47405430628797,68.92199463415612,132.7211313426969,88.0158628926702,94.54256127052007,71.2339887499276,94.14023109387793,86.77089772987603,92.82454606690858,101.50610684924595,77.41647288232562,89.81005262510384,101.26083311456678,91.12326624588898,95.1901320444963,110.45782393516473,"Dave Bush",4635,433657
"Chad Gaudin","TBD",42.2,98.15152656574026,100.97076838566326,97.20785985717829,73.26323761156965,90.83846846781144,93.44765311582442,123.06939544979831,124.14006191161926,126.51742065970777,100.6763566643749,105.27865567314969,94.69700012887915,112.3191737052842,134.21111332266486,75.8799924576044,110.36379725200925,"Chad Gaudin",1783,429985
"Gustavo Chacin","TOR",14,59.82567277053711,57.6975630199234,103.68838386148195,0,70.22512377502255,67.72708460170202,62.925312362749985,55.488619006727816,64.40886869948758,94.73903300245281,54.0072131136321,66.51808442032558,106.2836597667045,84.88566138075241,98.22366365527118,110.18861662890444,"Gustavo Chacin",2060,407860
"Eric Gagne","LAD",82.1,185.00440828912738,71.07287965430282,260.30238484645906,49.14782455484992,202.389281246057,77.75160304484575,68.72398355214438,65.73883277382241,91.56452669336696,106.19820251824584,52.60737538050863,45.402471359514784,55.41128701734216,99.77630855764419,92.07926771199885,110.15365710726871,"Eric Gagne",650,150378
"Ricardo Rincon","OAK",44,126.90301925590153,134.62772874985615,94.26216713737557,53.282369495478285,121.1179584143022,128.49052319852208,95.44850751653088,107.53792606530452,105.20115220916307,102.46070966280756,79.81908068890792,81.91299503214677,102.01503353882295,82.38902416147992,99.4273850617937,110.09329777145969,"Ricardo Rincon",401,121215
"Matt Herges","SFG",65.1,79.75956801604916,85.49515155864765,93.2913309174378,99.0980805159507,74.9891391119611,80.38167810763721,125.96978389675127,122.60965336881546,122.41779112265365,94.26640064470527,122.95969555550099,107.35799020609925,112.38192252018189,90.08788407661363,96.64209979181308,109.95930904428302,"Matt Herges",780,150382
"Matt Perisho","FLA",47,119.4000562098251,147.14062434499147,81.14689729380513,103.31504295842566,114.66046157717042,141.29986936274318,94.81964711793505,109.01771858541993,98.46552962430086,107.14933644017025,106.65869552672692,109.95932736029314,106.5833245614934,126.03536111088466,80.30350692604642,109.93225430989466,"Matt Perisho",1423,120419
"Dan Wheeler","- - -",65,113.05824811315397,81.84149677256657,138.1429323306785,124.5078206672886,110.91264140399586,80.28831963127013,110.77342901396858,106.58455955374009,112.74736495825037,106.74655817742513,101.56909968065712,99.28665850917652,93.30705022428039,109.63075850327371,87.8564544695887,109.8220316323078,"Dan Wheeler",120,235095
"Tanyon Sturtze","NYY",77.1,101.08474414305589,114.8977181413988,87.97802263892763,90.94742560163517,101.13529229635259,114.95517075255583,95.02144484307883,98.62709353685617,95.78400431061137,91.09522403773678,120.58589307779555,102.94784524489616,108.52985851026163,102.71878371644361,90.5198468780935,109.80734130206977,"Tanyon Sturtze",1230,122915
"Pat Hentgen","TOR",80.1,57.3432724482003,140.7724595837362,39.500336662229344,155.64630958582603,53.845536843520314,132.18583921378905,103.91335986509172,116.04257443175305,90.01023557464362,86.31593235098367,145.88668582932021,139.93413937396048,133.617246249791,114.72601373177764,85.26126899924216,109.63557197340114,"Pat Hentgen",145,115797
"Kyle Farnsworth","CHC",66.2,156.328746009247,131.6625272502819,118.73442114481453,121.39514296159979,151.48812677117874,127.58568524265416,98.76946427291115,108.24995917911036,111.83952903261249,99.10826566326499,108.34486700550727,94.40522518213666,85.71965936222081,107.4871401234287,89.05623210179019,109.53827357658542,"Kyle Farnsworth",278,150035
"Chris Saenz","MIL",6,155.88330550170102,132.9924010353673,117.21218499110381,0,168.80567962455123,144.01717505239515,38.770700154889,60.13884326946002,52.82568847694248,138.4369426895599,0,60.40013212273093,88.91059445139858,75.89821720754846,103.62556157397576,109.29404100271405,"Chris Saenz",1913,430609
"Elizardo Ramirez","PHI",15,80.16855711516052,88.66160069024487,90.42082843462593,161.86012887070373,77.74419365783824,85.9804022425317,108.04949223493654,105.84436415424963,98.10485002860744,110.45500740616505,108.55675099138213,125.22075028475497,113.5336346629971,56.92366302899594,112.26102516944492,109.29404100271405,"Elizardo Ramirez",1946,430579
"Marty McLeary","SDP",3.2,145.76103821093884,145.0826444679628,100.46758714958435,441.43679164499747,115.75246629284078,115.21374004191614,150.77494504679055,177.1362599810098,143.0695729583859,66.98561732772093,371.7079641653922,230.0051117849495,101.91424756219394,113.84732605799188,86.35463460755945,109.29404100271405,"Marty McLeary",2022,276373
"Jeff Weaver","LAD",220,92.92264574711787,81.00446244881462,114.71299126991869,69.89414655780388,94.70656296220278,82.55957841343576,99.42369243466851,93.81659550035762,100.69412759534491,99.75156427757777,96.47074346912522,87.8860069527351,102.39010305195666,105.56149475655926,90.20099818941209,109.19858758731145,"Jeff Weaver",503,213711
"Aaron Sele","ANA",132,53.93375590747913,104.03046505832066,51.844191924641656,94.7241645309207,52.34317788500148,100.9624671249288,114.60140687294131,114.49305740996978,105.7607328060203,97.58216778119035,112.74400475000319,115.46846788259649,124.85885812627484,87.70344284997668,97.95195219344609,109.00523878490569,"Aaron Sele",34,121986
"Heath Bell","NYM",24.1,148.256916818754,65.58529194766035,226.05207108656478,166.29464860439597,166.24024382380705,73.54068486348878,96.9267503872225,83.04103072840236,104.23640315539542,125.2524718517451,79.15475406491144,97.70051080657927,66.124506236744,57.55614803672411,112.26102516944492,108.92972761227107,"Heath Bell",2080,425514
"Bobby Seay","TBD",22.2,104.69493909489576,59.39455683145801,176.27025256451932,68.95362053074906,108.91054294382758,61.78611189750271,90.09760633757384,81.00745822695616,93.112821054694,124.06301952978124,51.69692463078206,80.73673123614596,94.57537742008259,160.0701048127524,65.48244236045129,108.89228016765573,"Bobby Seay",1225,150144
"Cliff Bartosh","CLE",19.1,180.50857853350107,153.19704820466774,117.82770889579737,161.68440788745863,167.2026757707428,141.90436840772014,103.82676539853747,120.54429678840862,119.34584494316817,119.28819855176445,103.27695735556846,110.32655158298496,84.9197058669652,138.90380971734538,75.00716137425613,108.89228016765573,"Cliff Bartosh",1871,407802
"Jeremy Guthrie","CLE",11.2,83.75589851757663,138.4740795585507,60.48489055130168,66.98347489372307,86.94539110864974,143.7472826338013,80.90397303782142,90.79951136692902,79.56389662877879,97.33462292436516,102.68670287527596,108.19343109322742,118.77415310690564,101.86279406435406,91.67541953382036,108.89228016765573,"Jeremy Guthrie",2072,425386
"John Maine","BAL",3.2,38.0708471901342,220.2995807568839,17.281397292965597,213.1291500007699,32.03251212932291,185.35833804038043,165.17894495221873,192.60494431721676,144.91995457384706,99.14549966694908,215.45445435604375,180.6670408296795,160.7257030753674,101.86279406435406,91.67541953382036,108.89228016765573,"John Maine",4773,429720
"Matt Thornton","SEA",32.2,128.19788768815562,206.0627531449772,62.21303029407772,47.84537049817525,123.36846068173817,198.30002445752913,92.08582296987802,118.90419978525696,104.04509559147994,108.89544022072586,93.2554509743865,96.80969375069412,112.65741402219145,101.86279395117319,91.67541933009718,108.89227996801989,"Matt Thornton",1918,407819
"Dustin Hermanson","SFG",131,104.03552153094063,93.39923395602659,111.38797704076728,92.66800326756837,104.4845269507337,93.80233656034352,99.18086086134397,98.0584397949255,100.68655660830765,95.17539798970726,106.50902494482102,96.59448491223742,98.11663495197166,98.17679883444549,93.83011037491796,108.8590397698481,"Dustin Hermanson",195,115812
"Ben Ford","MIL",24,72.37439759187582,110.82700967054546,65.30393164722983,134.88345144516006,70.31691871652583,107.67639149654215,102.02815830233946,105.24298408551593,92.44495483464932,88.17639659550998,147.6213389103058,127.61824321130648,121.7837675981286,97.44956327290623,94.24382350479635,108.75431740869399,"Ben Ford",1858,136421
"Tyler Walker","SFG",63.2,100.73540599981841,100.26656830515593,100.46758714958435,101.69227427625644,101.02033390351792,100.55017281327115,107.00713242749364,105.4161988252648,107.96590454179223,105.3324563641354,99.61463659553846,102.62575387119846,100.63919242057806,98.16427595422,93.93269431875973,108.73641845472318,"Tyler Walker",901,400104
"Daniel Cabrera","BAL",147.2,71.84481609224868,162.28251381012635,44.27144478080959,74.09010195940175,69.87152309777932,157.82525202044565,95.87569484341941,111.91095269086675,92.09396974651266,99.16077162307558,109.67272696296125,109.28946189452482,127.08306599851905,85.93363267239333,99.03208892901701,108.66822188950735,"Daniel Cabrera",1931,425555
"Aaron Fultz","MIN",50,103.2990186270631,123.85746363149256,83.4015261404365,78.14744572014017,104.25396478380502,125.00245955152263,98.32080056679686,103.10796655386036,101.44396820169294,97.5670639104617,108.43569103929477,98.2270506566622,105.60068485953215,89.87893581929735,97.3676840749931,108.53642291837484,"Aaron Fultz",1113,150269
"Aaron Harang","CIN",161,103.73779077787685,87.56022264479442,118.47592824053876,130.69452638156332,101.75146467893738,85.8836595692933,105.09056550406359,103.09516966135659,103.28369171338454,101.07430351570517,111.06911209761638,103.04790648872013,98.0439967424698,101.39761838995423,92.73736855966615,108.38685718049979,"Aaron Harang",1451,421685
"Craig Dingman","DET",29.1,76.14177359596243,201.94149245455176,37.70486684458139,79.92351440039626,69.06300593209582,183.16734118123404,108.34097258977823,132.4160369798929,105.67080021009683,95.94920312115465,150.4196802758246,132.27620752234228,143.72711957214926,98.7445452560715,93.54634639292223,108.33670712631844,"Craig Dingman",318,276374
"CC Sabathia","CLE",188,103.20988454106212,103.11904043203499,100.08809272637818,83.13555477752114,107.49411174318075,107.39949481120557,93.85470318511862,93.1607686434397,96.08536150251426,103.29476065683625,91.33779863622564,95.99368437048673,100.86367293921424,107.65250873330365,89.55858023747545,108.31203703578507,"CC Sabathia",404,282332
"Brandon Puffer","SDP",18,89.07619345010679,162.54630238016753,54.80050203592438,134.88346931111988,78.03537014432253,142.39900383419345,120.84374074251116,140.32399736727166,116.30171737262333,100.12734845133278,138.8168685094658,140.1270636649442,128.98672056122942,109.6307586820195,89.0960515364619,108.25314527668894,"Brandon Puffer",572,407836
"Grant Roberts","NYM",4.2,28.631631441878973,341.9805063963767,8.372298895642833,346.84318054799843,19.957321415395928,238.37325442483044,151.7114353886961,231.96414135623775,120.17844128504413,68.0837422110237,412.7355703532053,281.70386167550856,205.88012723162464,70.47691594319939,106.91526202337191,108.25314527668894,"Grant Roberts",894,150241
"Nick Regilio","TEX",19.1,86.64409205219947,208.90500390443586,41.475353523855105,121.26327002554314,80.25728414710882,193.50595770771534,102.04104707472972,127.84997390577726,97.43205985473334,90.98413229898577,122.1478592740536,137.4697025966049,135.62747281447824,52.687651830032564,114.59427435800254,107.9535535581627,"Nick Regilio",2226,430651
"Danys Baez","TBD",68,106.74780499149796,114.8295023078681,92.96199930978544,68.95363600353002,107.28177109937944,115.4038915595007,87.4637546354826,92.43160769236701,90.84534465823249,105.44584157244986,77.54540434689517,94.41859049000192,106.36333244286544,95.81153852262071,95.30612918202098,107.81413851840789,"Danys Baez",367,276056
"Francisco Cordero","TEX",71.2,153.87721738635824,120.22563675312065,127.99034882901681,10.904293803632177,158.16053145338893,123.57222496894155,83.59082085088558,90.65879673384875,104.45364963176063,114.80385014928612,43.09044241010631,52.63284111014265,82.81557711923232,100.77335212790493,93.14614812080913,107.72765681396012,"Francisco Cordero",1243,150188
"Jason Schmidt","SFG",225,149.05413211781695,91.02591004198473,163.74911927804558,64.74405154828149,160.1646578899073,97.8110030121714,77.35387576247503,77.61920037978307,90.45689128981816,101.40285605022726,75.16597273977351,68.20423112818952,73.6258286619483,86.44336775258554,100.14080826691381,107.63045019323896,"Jason Schmidt",1131,121834
