Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Jordan Lyles","COL",49,-0.26712438464164734,,,,,0.9951356053352356,0.9833675622940063,-0.5531624555587769,,,-0.16324125230312347,,,"Jordan Lyles",7593,543475
"Tommy Milone","MIN",128.2,-7.586999177932739,,-0.12802954018115997,,,-0.7800123691558838,,0.06404377520084381,,,4.954653352499008,,,"Tommy Milone",7608,543548
"Carlos Torres","NYM",57.2,-3.4389731884002686,,3.6563944816589355,,,-1.4269051551818848,,3.8411412239074707,,,-2.4534013271331787,,,"Carlos Torres",7624,448614
"Neil Ramírez","CHC",14,-1.3105792999267578,,,,,,2.02718448638916,-0.2547776699066162,,,-0.47438111901283264,,,"Neil Ramirez",7677,519166
"David Holmberg","CIN",28.1,-8.33901596069336,,,,,,0.267662912607193,-0.467476487159729,,,-3.167128324508667,,,"David Holmberg",7725,571787
"Juan Nicasio","LAD",58.1,-0.7790732383728027,,,,,0.308310329914093,1.0233262032270432,,,,0.49355340003967285,,,"Juan Nicasio",7731,504379
"Wily Peralta","MIL",108.2,-11.130714416503906,,,-0.023963309824466705,,-3.493255615234375,-2.400390625,,,,1.612957239151001,,,"Wily Peralta",7738,503449
"Mike Fiers","- - -",180.1,2.4081583619117737,,-2.589983195066452,,,,0.0387972891330719,-3.796669900417328,,,4.991449922323227,,,"Mike Fiers",7754,571666
"Bobby LaFromboise","PIT",8,,,,,,0.4995572566986084,1.0608736276626587,,,,0.6854037642478943,,,"Bobby LaFromboise",7758,489039
"Shawn Kelley","SDP",51.1,2.357093334197998,,,,,,5.948073387145996,-0.03492240607738495,,,0.1556861698627472,,,"Shawn Kelley",7773,518875
"Hunter Strickland","SFG",51.1,12.968925476074219,,,,,-0.6339662075042725,0.24760717153549194,0.49467185139656067,,,-0.5995182991027832,,,"Hunter Strickland",7836,519326
"Jerry Blevins","NYM",5,,,,,,2.7750084400177,,1.1784721612930298,,,0.41770660877227783,,,"Jerry Blevins",7841,460283
"Andrew Albers","TOR",2.2,0.053867094218730927,,,,,0.14677554368972778,0.8370457887649536,0.33282747864723206,,,-1.4272301197052002,,,"Andrew Albers",7853,452027
"Tyson Ross","SDP",196,-1.827338695526123,,1.4003212451934814,,,-9.1162109375,24.384136199951172,,,,0.12532153725624084,,,"Tyson Ross",7872,475115
"Christian Friedrich","COL",58.1,-2.5233278274536133,,,,,-2.706864595413208,3.8959193229675293,-3.30163836479187,,,1.3940967321395874,,,"Christian Friedrich",7942,543184
"Jaff Decker","PIT",1,,,,,,,,,,,-0.4341685473918915,,,"Jaff Decker",7945,543094
"Cory Gearrin","SFG",3.2,,,,,,0.666327178478241,1.0266120433807373,,,,0.05753794312477112,,,"Cory Gearrin",7947,518715
"Matt West","LAD",3,0.28820157051086426,,,,,0.7688332200050354,,-0.008526813238859177,,,0.003021087497472763,,,"Matt West",7980,519411
"Anthony Bass","TEX",64,-5.925356388092041,,-0.515899658203125,,,1.7042086124420166,4.376729488372803,-0.8619418144226074,,,1.1824918985366821,,,"Anthony Bass",7982,542914
"Jason Gurka","COL",7.2,-5.069340705871582,,,,,-0.05946957319974899,0.015638798475265503,0.5264803171157837,,,0.7749485373497009,,,"Jason Gurka",8007,543261
"Eric Stults","ATL",47.2,-2.7895548343658447,,,,,0.6048182435333729,1.8463031351566315,-2.7499357759952545,,,0.42858874797821045,,,"Eric Stults",8011,445590
"Glen Perkins","MIN",57,6.483395099639893,,,,,0.6538681387901306,-4.410788059234619,,,,,,,"Glen Perkins",8041,450282
"Jason Vargas","KCR",43,0.24453920125961304,,-0.08284902572631836,,,-4.314277648925781,,,-0.0025386810302734375,,4.747099876403809,,,"Jason Vargas",8044,450306
"Will Smith","MIL",63.1,-0.4557735323905945,,,,,0.46073129773139954,6.658000946044922,0.46874648332595825,,,,,,"Will Smith",8048,519293
"Dan Jennings","CHW",56.1,2.206800699234009,,,,,2.2499136924743652,0.8500373959541321,,,,,,,"Dan Jennings",8073,543359
"Bryan Shaw","CLE",64,,,7.097656726837158,,,,-0.9479309320449829,-1.3208028078079224,,,-0.4330892264842987,,,"Bryan Shaw",8110,543766
"Jaime García","STL",129.2,9.355389595031738,,-0.5791694521903992,,,2.7767386436462402,6.467579364776611,2.7547354698181152,,,3.265167474746704,,,"Jaime Garcia",8137,448802
"Yovani Gallardo","TEX",184.1,-1.9799448251724243,,0.137018620967865,,,8.228926658630371,1.8679277896881104,-4.28386116027832,,,-6.460944652557373,,,"Yovani Gallardo",8173,451596
"Kevin Siegrist","STL",74.2,8.281927108764648,,,,,-0.8003484606742859,,-0.18972304463386536,,,2.266941785812378,,,"Kevin Siegrist",8180,543779
"Brett Anderson","LAD",180.1,-7.400612831115723,,,,,5.003173828125,7.531142711639404,,-3.1773693561553955,,-0.20624808967113495,,,"Brett Anderson",8223,474463
"David Robertson","CHW",63.1,1.451999545097351,,3.0578415393829346,,,0.22215516865253448,,,7.213350772857666,,-0.1506222039461136,,,"David Robertson",8241,502085
"J.P. Howell","LAD",44,-0.03492240607738495,,,,,1.8916703462600708,,,3.227128028869629,,-2.3355000019073486,,,"J.P. Howell",8245,434442
"Huston Street","LAA",62.1,,,,,,0.6160910129547119,8.538129806518555,,,,-0.09299733489751816,,,"Huston Street",8258,434718
"Ross Ohlendorf","TEX",19.1,-2.7035815715789795,,,,,,1.3634979724884033,,,,-0.11328248679637909,,,"Ross Ohlendorf",8268,456027
"Tony Sipp","HOU",54.1,2.0752434730529785,,,,,0.6039149165153503,2.1873109340667725,,,,3.725384473800659,,,"Tony Sipp",8280,448609
"JC Ramírez","- - -",23.2,-0.20507419109344482,,,,,1.2730671763420105,-1.9187162518501282,,,,-0.08974719047546387,,,"JC Ramirez",8302,500724
"Lucas Luetge","SEA",2.1,-0.3746225833892822,,,,,0.6201599836349487,0.469235360622406,0.37475335597991943,,,-0.03492240607738495,,,"Lucas Luetge",8337,476595
"AJ Ramos","MIA",70.1,5.87294864654541,,1.9091379642486572,,,-0.06586644053459167,3.8768763542175293,0.13924990594387054,,,4.968262672424316,,,"AJ Ramos",8350,573109
"Homer Bailey","CIN",11.1,-0.04833660647273064,,,,,-2.6121582984924316,1.1453877687454224,,0,,-0.92229825258255,,,"Homer Bailey",8362,456701
"Steve Geltz","TBR",67.1,14.438493013381958,,,-0.9782777428627014,,,-1.9239161014556885,,,,,,,"Steve Geltz",8402,544993
"Deolis Guerra","PIT",16.2,-4.471741676330566,,,,,,,-0.02572554349899292,,,-2.9283642768859863,,,"Deolis Guerra",8410,500610
"Adam Wilk","LAA",2,-1.3861641883850098,,,,,-0.9138637185096741,0.22802850604057312,0.2974810302257538,,,0.6705141663551331,,,"Adam Wilk",8421,573244
"Ike Davis","OAK",2,-0.03492240607738495,,,,,-0.2782350480556488,0.8783279061317444,,,,-0.17836523056030273,,,"Ike Davis",8433,477195
"Jenrry Mejia","NYM",7.1,2.2469048500061035,,0.6977670788764954,,,-1.0325415134429932,0.2814275324344635,0.20690515637397766,,,0.5700690150260925,,,"Jenrry Mejia",8476,516769
"John Lamb","CIN",49.2,-6.428937911987305,,-0.054419901221990585,,,,,-0.27611228823661804,,,-0.35071370005607605,,,"John Lamb",8493,543424
"Danny Farquhar","SEA",51,-1.1839903593063354,,-2.103431463241577,,,-0.2286185324192047,,0.7467842698097229,,,-0.9434418678283691,,,"Danny Farquhar",8501,543144
"Jeff Beliveau","TBR",2.2,-0.15433885157108307,,-0.63802570104599,,,0.8114355802536011,-0.7774590253829956,-1.819623589515686,,,-0.20336855947971344,,,"Jeff Beliveau",8504,542924
"Michael Kohn","ATL",4.2,1.3889837265014648,,,,,0.181951105594635,0.39941519498825073,,,,,,,"Michael Kohn",8505,543409
"Rob Wooten","MIL",6,-0.03492240607738495,,,-2.1480348110198975,,0.015611883252859116,0.4106704294681549,-0.39343494176864624,,,,,,"Rob Wooten",8532,543942
"Justin Miller","COL",33.1,2.7543118000030518,,,,,-0.08750537037849426,4.50428581237793,,,,-0.5235373973846436,,,"Justin Miller",8580,502522
"Dustin McGowan","PHI",23.1,-6.075161039829254,,-0.03617116063833237,,,-3.9243342131376266,-1.9484573602676392,-0.03492240607738495,,,2.468818247318268,,,"Dustin McGowan",8600,430661
"Justin Verlander","DET",133.1,8.317865371704102,,,,,,3.06665301322937,1.701387643814087,,,0.8524020910263062,,,"Justin Verlander",8700,434378
"Donovan Hand","CIN",3,-0.3796478807926178,,,,,0.3003850281238556,0.04110049083828926,-0.16278505325317383,,,0.6563716530799866,,,"Donovan Hand",8728,518764
"Tanner Roark","WSN",111,-0.5622006952762604,,,,,0.8873915672302246,-3.1381025910377502,-3.2109776735305786,,,0.7156213521957397,,,"Tanner Roark",8753,543699
"Wade Miley","BOS",193.2,-11.39334774017334,,,,,2.1010329723358154,-1.6294227838516235,1.2205610275268555,,,4.875376224517822,,,"Wade Miley",8779,489119
"Andrew Cashner","SDP",184.2,3.8875322341918945,,,,,-8.049478530883789,-5.044791221618652,0.5202621221542358,,,-4.447541236877441,,,"Andrew Cashner",8782,488768
"Oliver Drake","BAL",15.2,-1.2733118534088135,,,0.19518254697322845,,,0.20702576637268066,,,,,,,"Oliver Drake",8823,543118
"Antonio Bastardo","PIT",57.1,10.450600624084473,,,,,0,1.4483174085617065,,,,-1.2192208766937256,,,"Antonio Bastardo",8844,455374
"Brandon Beachy","LAD",8,0.19402647018432617,,,,,0.04987385869026184,0.16621091961860657,-1.4757728576660156,,,-0.9291649460792542,,,"Brandon Beachy",8851,545404
"Ryan Cook","- - -",8.2,-6.9990604519844055,,,,,-2.217294991016388,-0.6194455176591873,,,,-0.30949509143829346,,,"Ryan Cook",8855,475857
"Matt Reynolds","ARI",13.2,-0.1282428801059723,,,,,,,,-3.1788651943206787,,0.019415326416492462,,,"Matt Reynolds",8887,519186
"Arquimedes Caminero","PIT",74.2,0.8244041204452515,,,3.0296483039855957,,-1.3621712923049927,4.347332954406738,,,,,,,"Arquimedes Caminero",8992,491708
"Adam Warren","NYY",131.1,3.487340211868286,,-0.7038076184689999,,,-2.3992702066898346,3.8321486711502075,2.004789277911186,,,8.05984765291214,,,"Adam Warren",9029,476589
"Jeanmar Gómez","PHI",74.2,-1.7729178667068481,,,,,6.467984199523926,-6.866797924041748,,,,4.987941741943359,,,"Jeanmar Gomez",9033,491646
"J.J. Hoover","CIN",64.1,6.109625816345215,,,,,,-0.3170437216758728,-1.0006242990493774,,,0.9087901711463928,,,"J.J. Hoover",9037,543331
"John Axford","COL",55.2,2.269695520401001,,,,,0.2178061604499817,-1.474098801612854,-0.49104025959968567,,,,,,"John Axford",9059,446099
"Kirby Yates","TBR",20.1,-1.1404472589492798,,,,,,-2.7149739265441895,,-0.7972844243049622,,-3.4014031887054443,,,"Kirby Yates",9073,489446
"Zach Putnam","CHW",48.2,0.8606299161911011,,-1.867482304573059,3.3101918697357178,,-1.0872094631195068,-0.03492240607738495,,,,,,,"Zach Putnam",9080,474029
"Brad Hand","MIA",93.1,-1.2770204544067383,,,,,0.16150903701782227,0.7451830469071865,-0.6358990967273712,,,-3.2135695219039917,,,"Brad Hand",9111,543272
"TJ House","CLE",13,0.06092451512813568,,,,,-4.191937446594238,-0.8496603965759277,-0.039884962141513824,,,-1.399254322052002,,,"TJ House",9121,543334
"Nathan Eovaldi","NYY",154.1,-4.877990245819092,,,8.13971996307373,,-0.44591447710990906,-1.708060622215271,0.1547345072031021,,,1.173844575881958,,,"Nathan Eovaldi",9132,543135
"Sean O'Sullivan","PHI",71,-11.068062782287598,,,,,-5.752739906311035,-0.8786615133285522,-0.9267838001251221,,,-0.102984219789505,,,"Sean O'Sullivan",9137,457711
"Casey Kelly","SDP",11.1,1.700712502002716,,,,,-1.6672323942184448,,-0.8318168669939041,,,-2.255767971277237,,,"Casey Kelly",9174,543391
"Kyle Lobstein","DET",63.2,-2.02921324968338,,-2.715762138366699,,,-2.22532856464386,,1.2572765052318573,,,-1.9603954553604126,,,"Kyle Lobstein",9178,543456
"Koji Uehara","BOS",40.1,3.7108099460601807,,,5.2109270095825195,,0.22247529029846191,-0.9708446860313416,,,,,,,"Koji Uehara",9227,493157
"Alex Wilson","DET",70,5.48424406349659,,0.4162965714931488,,,4.905293822288513,0.005041897296905518,1.4807933568954468,,,-0.613800436258316,,,"Alex Wilson",9239,543935
"Simon Castro","COL",10.1,-0.053838808089494705,,-0.7558386325836182,,,,,1.1950758695602417,,,-0.023963309824466705,,,"Simon Castro",9243,501563
"David Carpenter","ATL",3.2,-0.004323221743106842,,,,,-2.601654529571533,0.4956583082675934,,,,,,,"David Carpenter",9244,518526
"Rob Scahill","PIT",30.2,0.3704899549484253,,,,,-1.0253674983978271,-3.0601439476013184,0.408280611038208,,,-0.25751709938049316,,,"Rob Scahill",9286,543746
"Dylan Axelrod","CIN",12.1,-1.1055928468704224,,,,,0.12313635647296906,-0.9576539993286133,0.333646297454834,,,-0.7990474700927734,,,"Dylan Axelrod",9303,518420
"Patrick Corbin","ARI",85,0.7911044955253601,,,,,-6.46979284286499,6.205114364624023,,,,-0.049375519156455994,,,"Patrick Corbin",9323,571578
"Jared Hughes","PIT",67,-0.42116618156433105,,,,,5.930131912231445,-4.119266033172607,,,,0.1563224494457245,,,"Jared Hughes",9325,453172
"Brandon Morrow","SDP",33,2.9137256145477295,,,0.7630302906036377,,0.09731655567884445,2.557372808456421,,-2.0208423137664795,-0.03492240607738495,,,,"Brandon Morrow",9346,453344
"Josh Tomlin","CLE",65.2,-5.6836838722229,,2.050036668777466,,,1.1102880239486694,0.5646359324455261,6.665774822235107,,,2.53157114982605,,,"Josh Tomlin",9388,458708
"Kris Medlen","KCR",58.1,4.780765533447266,,,,,-0.753741979598999,,-2.8856335878372192,,,1.0365455150604248,,,"Kris Medlen",9417,450665
"Zac Rosscup","CHC",26.2,-7.359790802001953,,,,,-0.5442163348197937,3.502758264541626,,,-0.03492240607738495,,,,"Zac Rosscup",9419,573127
"Doug Fister","WSN",103,-1.974070593714714,,-2.7901241779327393,,,-1.2577332854270935,,-1.2050198912620544,,,-2.4777356572449207,,,"Doug Fister",9425,450729
"Dallas Keuchel","HOU",232,-5.726761341094971,,2.9452462196350098,,,22.440479278564453,16.2994384765625,,,,7.253509998321533,,,"Dallas Keuchel",9434,572971
"Dan Straily","HOU",16.2,-5.246978372335434,,,,,-1.2097605466842651,3.7707390561699867,-0.023963309824466705,,,1.2490514516830444,,,"Dan Straily",9460,573185
"George Kontos","SFG",73.1,2.344931125640869,,0.7700101733207703,,,3.2397828102111816,5.306168556213379,0.22701886296272278,,,0.9733293652534485,,,"George Kontos",9486,502004
"Jeremy Jeffress","MIL",68,0.9612473845481873,,,,,3.310790538787842,,,2.8866264820098877,,0.577872633934021,,,"Jeremy Jeffress",9490,502026
"Bud Norris","- - -",83,-16.318845748901367,,0.6069375574588776,,,-0.6266330182552338,-3.0229882448911667,,,,-0.8227725625038147,,,"Bud Norris",9492,502032
"Michael Blazek","MIL",55.2,0.4027574360370636,,,,,0.9394658207893372,4.158355236053467,4.5296950340271,,,-0.023963309824466705,,,"Michael Blazek",9654,518468
"Vidal Nuño","- - -",89,-5.15944516658783,,,,,-5.679319739341736,8.020062744617462,0.7634541280567646,,,-1.044361174106598,,,"Vidal Nuno",9674,573064
"Adam Rosales","TEX",2,-0.3952433466911316,,,,,,-1.4529914855957031,1.2116321325302124,,,-1.3527401685714722,,,"Adam Rosales",9682,489267
"Louis Coleman","KCR",3,1.100014567375183,,,,,0.2995207905769348,-0.2602248191833496,,,,,,,"Louis Coleman",9720,488786
"Burke Badenhop","CIN",66.1,-0.03492240607738495,,,0.657343864440918,,-0.9706305265426636,3.460714101791382,,,,,,,"Burke Badenhop",9736,488674
"David Hale","COL",78.1,-7.068641573190689,,0.2322247177362442,,,-1.3255618810653687,,-3.3706032633781433,,,-0.6973806619644165,,,"David Hale",9756,571735
"Joe Kelly","BOS",134.1,-4.947915077209473,,,,,0.622377336025238,-3.914188861846924,-4.127989768981934,,,1.9007421731948853,,,"Joe Kelly",9761,523260
"Garrett Richards","LAA",207.1,8.527491569519043,,5.857187271118164,,,-6.973787784576416,6.071395397186279,0.2129507213830948,,,-0.03492240607738495,,,"Garrett Richards",9784,572070
"Rex Brothers","COL",10.1,-1.8650720119476318,,,,,,1.8598066568374634,,,,-0.08270210027694702,,,"Rex Brothers",9794,571521
"Sergio Romo","SFG",57.1,0.8844224810600281,,,,,-2.2103333473205566,11.91507625579834,-0.6872158050537109,,,-0.8733718395233154,,,"Sergio Romo",9817,489265
"Chaz Roe","BAL",41.1,-1.5852925777435303,,,,,-0.6874139904975891,-1.042386770248413,-0.03492240607738495,,,-0.05503023415803909,,,"Chaz Roe",9866,475054
"Travis Wood","CHC",100.2,14.056720733642578,,-1.7949191331863403,,,1.2212790250778198,0.5783506631851196,-1.9001312144100666,,,-2.912300705909729,,,"Travis Wood",9884,475243
"Mike Broadway","SFG",17.1,-1.6607475280761719,,,,,-0.1732395440340042,-0.8639301657676697,,,,,,,"Mike Broadway",9894,458678
"Chris Rusin","COL",131.2,-3.233624577522278,,-1.0360583662986755,,,-7.8708924651145935,,-4.85828372836113,,,-7.4860029220581055,,,"Chris Rusin",9895,543734
"Chris Volstad","PIT",2,0.2852640151977539,,,,,0.16427811980247498,0.17318977415561676,0.12457487732172012,,,,,,"Chris Volstad",9901,458690
"Pedro Villarreal","CIN",50,2.595813512802124,,,,,-3.6548540592193604,2.6710596084594727,-1.5388617515563965,,,-2.4663150310516357,,,"Pedro Villarreal",9904,543881
"Bobby Parnell","NYM",24,0.33133018016815186,,,-0.1542908251285553,,-0.3845957815647125,0.0695708841085434,,-1.1607898473739624,,,,,"Bobby Parnell",9926,458730
"Brandon Kintzler","MIL",7,-0.06533512473106384,,,,,-1.9953826665878296,-0.24899926781654358,,,,-0.4532710015773773,,,"Brandon Kintzler",9939,445213
"Todd Redmond","TOR",16,-1.230948567390442,,,,,2.3981359601020813,-3.142828643321991,,,,-0.6587316393852234,,,"Todd Redmond",9943,445170
"Mike Dunn","MIA",54,1.041748046875,,,,,0.09504541754722595,1.2464284896850586,-0.4642714262008667,0.0372450090944767,,,,,"Mike Dunn",9948,445197
"Tom Wilhelmsen","SEA",62,-0.9647497534751892,,,,,-4.216735363006592,9.540999412536621,-0.9653196930885315,,,1.8682599067687988,,,"Tom Wilhelmsen",9975,452666
"Keyvius Sampson","CIN",52.1,-9.926666885614395,,,,,,-0.569257915019989,1.4595024958252907,,,-3.393781304359436,,,"Keyvius Sampson",10039,572102
"Tyler Matzek","COL",22,-0.9062418341636658,,,,,,-0.02299068495631218,-0.9093442559242249,,,-0.4428766965866089,,,"Tyler Matzek",10058,554431
"Ian Krol","DET",28,-4.434774398803711,,,0.08711886405944824,,-2.4602303504943848,4.4077982902526855,1.222527027130127,,,-1.6022883653640747,,,"Ian Krol",10066,571871
"Caleb Cotham","NYY",9.2,-2.0985801219940186,,-0.016299225389957428,,,,-1.8840758800506592,0.03079424425959587,,,,,,"Caleb Cotham",10075,571584
"Caleb Thielbar","MIN",5,0.4798940122127533,,,,,-0.6878268122673035,0.9733332991600037,-0.10681233555078506,,,0.21044498682022095,,,"Caleb Thielbar",10078,573204
"Kyle Gibson","MIN",194.2,-14.938997268676758,,,,,10.209349632263184,8.037118911743164,0.9826458692550659,,,9.154900550842285,,,"Kyle Gibson",10123,502043
"Mike Leake","- - -",192,0.9944575428962708,,4.455241084098816,,,5.983367204666138,4.0620158314704895,,5.8336144387722015,,-4.023555040359497,,,"Mike Leake",10130,502190
"Stephen Strasburg","WSN",127.1,8.63288688659668,,,,,1.4332220554351807,-2.1073522567749023,3.0554239749908447,,,2.645477294921875,,,"Stephen Strasburg",10131,544931
"Brad Boxberger","TBR",63,4.852564334869385,,-0.03492240607738495,,,0.026002109050750732,,-0.11945021897554398,,,-2.132521390914917,,,"Brad Boxberger",10133,502202
"Ryan Weber","ATL",28.1,0.06092451512813568,,,,,1.618984341621399,0.19185733795166016,-1.7046701908111572,,,2.3215110301971436,,,"Ryan Weber",10160,543901
"Nick Franklin","TBR",1,-0.41034069657325745,,,,,,-1.3987586498260498,-1.1803613901138306,,,0.8299403786659241,,,"Nick Franklin",10166,545338
"José Ramirez","- - -",7.2,-7.446747064590454,,,,,,-0.36602210998535156,,,,-0.08488458395004272,,,"Jose Ramirez",10171,542432
"Edgar Olmos","SEA",14,1.9239803552627563,,,,,-3.8740596771240234,0.17678752541542053,-0.6854223012924194,,,0.5953353643417358,,,"Edgar Olmos",10174,543607
"Shelby Miller","ATL",205.1,11.552241325378418,,14.297106742858887,,,-2.795088529586792,,-1.8243613243103027,,,-0.5348629951477051,,,"Shelby Miller",10197,571946
"Aroldis Chapman","CIN",66.1,11.017717361450195,,,,,-0.023963309824466705,2.2944724559783936,,,,1.3097997903823853,,,"Aroldis Chapman",10233,547973
"Bryan Morris","MIA",63,-2.517874002456665,,-1.0520507097244263,,,2.784247875213623,,3.4113941192626953,,,,,,"Bryan Morris",10234,457768
"Ariel Peña","MIL",27.1,-4.865137815475464,,,,,1.6328490525484085,4.108138740062714,,,,-1.5623668432235718,,,"Ariel Pena",10240,516414
"Rafael Martín","WSN",12.1,0.7924935221672058,,,,,-0.3232218325138092,-2.8248023986816406,,,,0.20116782188415527,,,"Rafael Martin",10258,514669
"Alexi Ogando","BOS",65.1,4.155981540679932,,-1.2331658601760864,,,0.11286729574203491,-4.86501407623291,,,,0.3077121675014496,,,"Alexi Ogando",10261,468396
"Tanner Scheppers","TEX",38.1,-1.206409215927124,,,,,-3.09622859954834,0.5323523879051208,1.4796034097671509,,,-1.8286856412887573,,,"Tanner Scheppers",10267,489294
"Ryan Tepera","TOR",33,-0.8127492070198059,,2.7686545848846436,,,,2.324463367462158,,,,-0.311251699924469,,,"Ryan Tepera",10291,572193
"Chris Heston","SFG",177.2,-1.0565822124481201,,,,,8.665000915527344,-2.422445297241211,3.578366756439209,,,-2.161684989929199,,,"Chris Heston",10302,518790
"Jarred Cosart","MIA",69.2,5.914042368531227,,-1.1929105147719383,,,-3.6590093076229095,,,-1.3016363382339478,,-2.651017963886261,,,"Jarred Cosart",10304,543054
"Roman Mendez","- - -",13.2,-5.577081561088562,,,-0.21260283887386322,,0.11774143576622009,2.0853662565350533,-0.03492240607738495,,,2.029626786708832,,,"Roman Mendez",10307,542669
"Erasmo Ramírez","TBR",163.1,8.94375267624855,,,,,-1.624330759048462,-2.720655083656311,-1.8420313596725464,,,9.27830421924591,,,"Erasmo Ramirez",10314,541640
"Michael Tonkin","MIN",23.1,,,,,,-1.124222993850708,1.0171133279800415,,,,0.32221662998199463,,,"Michael Tonkin",10315,543859
"Chad Jenkins","TOR",3.2,1.0803672075271606,,,,,-1.617435097694397,0.21580615639686584,,,,-0.11146868020296097,,,"Chad Jenkins",10326,554432
"Giovanni Soto","CLE",3.1,0.2825295925140381,,-0.3238512873649597,,,0.9015971422195435,,0.058015283197164536,,,-0.05957400053739548,,,"Giovanni Soto",10330,543803
"Aaron Loup","TOR",42.1,,,,,,-0.7416934967041016,-4.860323905944824,,,,2.131566047668457,,,"Aaron Loup",10343,571901
"Robbie Erlin","SDP",17,3.265334129333496,,,,,,,-1.051023006439209,,,2.0199451446533203,,,"Robbie Erlin",10354,572362
"Carlos Contreras","CIN",28,6.003371238708496,,,,,-2.8375799655914307,,-2.481623888015747,,,-1.3999924659729004,,,"Carlos Contreras",10386,542266
"Mychal Givens","BAL",30,4.459529876708984,,,,,,2.4595232009887695,,,,0.44741907715797424,,,"Mychal Givens",10430,571710
"Taylor Jordan","WSN",17,-0.062380433082580566,,,,,1.012099266052246,1.1450313925743103,,,,-2.0636651515960693,,,"Taylor Jordan",10466,518863
"Shawn Tolleson","TEX",72.1,1.092950463294983,,0.44291970133781433,,,-0.43242037296295166,4.579570293426514,0.013641834259033203,,,0.3271634578704834,,,"Shawn Tolleson",10481,474521
"Yoervis Medina","- - -",21,-5.254968881607056,,,,,0.033461809158325195,,1.0996388792991638,,,0.38328877091407776,,,"Yoervis Medina",10498,500721
"Jake Petricka","CHW",52,,,,,,9.143726348876953,0.7349005341529846,,,,-3.6539416313171387,,,"Jake Petricka",10534,502593
"Jimmy Nelson","MIL",177.1,-2.173862934112549,,,,,-2.9333014488220215,9.560242652893066,,-0.5644067525863647,,0.04876692593097687,,,"Jimmy Nelson",10547,519076
"Daniel Webb","CHW",30,-4.285706996917725,,,,,-2.3696467876434326,-0.12114106118679047,,,,-0.3750147819519043,,,"Daniel Webb",10558,543900
"Addison Reed","- - -",56,2.322050094604492,,0.6222460046410561,,,-0.3086550608277321,0.8682940900325775,,,,0.10168816894292831,,,"Addison Reed",10586,592665
"Chad Bettis","COL",115,-4.097296237945557,,,,,0.09930480271577835,-0.8092934489250183,-2.0601413249969482,,,-1.2010020017623901,,,"Chad Bettis",10587,518452
"Scott Alexander","KCR",6,,,,,,0.8782542943954468,-0.08594876527786255,,,,0.05861179158091545,,,"Scott Alexander",10591,518397
"Chris Sale","CHW",208.2,-0.4260312616825104,,,,,6.409829139709473,6.332301616668701,,,-0.03617116063833237,9.874590873718262,,,"Chris Sale",10603,519242
"Seth Rosin","PHI",2,0.024240795522928238,,,,,-1.3704376220703125,-2.9658799171447754,,,,-0.06998168677091599,,,"Seth Rosin",10606,519229
"Donn Roach","CHC",3.1,-0.0579095333814621,,,0.03474818542599678,,-0.8398717641830444,,-0.3968050479888916,,,,,,"Donn Roach",10620,543698
"Adam Liberatore","LAD",29.2,2.7578306198120117,,,,,0.2580986022949219,0.7012754678726196,,,,0.5125128030776978,,,"Adam Liberatore",10637,571893
"Andrew Bellatti","TBR",23.1,0.1879604011774063,,,,,,2.346585512161255,,,,-0.18320190906524658,,,"Andrew Bellatti",10657,571479
"Tyler Thornburg","MIL",34.1,-4.326934814453125,,-0.3352547883987427,,,,,-1.1723275184631348,,,4.131239891052246,,,"Tyler Thornburg",10688,592804
"Scott Copeland","TOR",15.1,1.9181268513202667,,,,,-3.1536954641342163,-1.1573164463043213,0.21803975105285645,,,-0.9511768445372581,,,"Scott Copeland",10706,571577
"Drew Hutchison","TOR",150.1,-10.929579377174377,,,,,0.6074248291552067,-7.9061925411224365,-0.4835692048072815,,,-0.9075938761234283,,,"Drew Hutchison",10732,571800
"Trevor Rosenthal","STL",68.2,6.646234512329102,,,,,,1.693674087524414,-1.3802990913391113,,,4.557190895080566,,,"Trevor Rosenthal",10745,572096
"Shane Greene","DET",83.2,-3.8669235706329346,,,,,-9.053422927856445,0.23062586784362793,-2.573636531829834,,,-1.2909194231033325,,,"Shane Greene",10756,572888
"Tyler Cravy","MIL",42.2,-4.5677649974823,,,,,-0.6964900456368923,0.3466634750366211,-0.4922603368759155,,,-0.9435431957244873,,,"Tyler Cravy",10770,572788
"Mike Foltynewicz","ATL",86.2,4.655023515224457,,,,,-7.447134971618652,-7.306548237800598,-6.265335917472839,,,-3.0979249477386475,,,"Mike Foltynewicz",10811,592314
"Michael Mariot","KCR",3,0.5004690885543823,,,,,0.917618989944458,-1.7452183961868286,,,,-0.09637029469013214,,,"Michael Mariot",10835,592527
"Asher Wojciechowski","HOU",16.1,-3.2920114994049072,,-1.432541523128748,,,,-0.12144327163696289,,,,-1.086477518081665,,,"Asher Wojciechowski",10836,592879
"Chasen Shreve","NYY",58.1,1.480215311050415,,,,,0.3491085171699524,-3.4244778156280518,,,,0.2114449441432953,,,"Chasen Shreve",10855,592741
"Christian Bergman","COL",68.1,-2.646530270576477,,,,,-0.07555945217609406,-1.2052206695079803,0.8858639597892761,,,-1.2197552919387817,,,"Christian Bergman",10925,548357
