Name,Team,IP,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C,NameASCII,PlayerId,MLBAMID
"Matt Albers","CHW",37.1,6.270151336987813,,,,,0.9449457739763719,2.5374706302370345,7.4433648586273184,,,-0.042377873078772894,,,"Matt Albers",4300,458006
"Justin Wilson","NYY",61,1.5196271036185471,,-1.1634034537226776,,,1.674422505063094,4.520480036735535,3.241293570574592,,,,,,"Justin Wilson",4301,458677
"Kyle Drabek","CHW",5.1,5.831789970397949,,1.6424615681171417,,,-6.384425361951192,17.00337678194046,7.368974685668945,,,1.5129563212394714,,,"Kyle Drabek",4359,475138
"Craig Breslow","BOS",65,-0.24621464940029833,,,,,-5.632163173044628,1.6867653245017642,-0.00010675730857443302,,,0.15729919494874026,,,"Craig Breslow",4363,444520
"Jeremy Hellickson","ARI",146,-1.1476166243709955,,-0.6377797325452169,,,-0.901445259347847,11.423200368881226,1.03894514528659,,,0.2928354701057809,,,"Jeremy Hellickson",4371,476451
"Brad Mills","OAK",5,-4.63941944970025,,-2.3963309824466705,,,,,0.10071551570525537,,,5.214506387710571,,,"Brad Mills",4420,502166
"Jonathon Niese","NYM",176.2,-0.4755634798420419,,0.06563938792803546,,,1.0996771673130434,-4.638716171029955,-2.002081158967494,,,-0.8225739259144357,,,"Jonathon Niese",4424,477003
"Jordan Zimmermann","WSN",201.2,-0.3734141698182729,,,,,-2.1305755332664207,1.8349165826211675,1.2460592465522962,,,0.6040591125686963,,,"Jordan Zimmermann",4505,519455
"Mitch Harris","STL",27,0.5751877763996953,,-1.6094478822889784,,,1.1841444671154022,,-3.225545957684517,,,-2.8414207346299114,,,"Mitch Harris",4530,518771
"Jason Hammel","CHC",170.2,-0.6782250071680823,,,,,-1.7133704209939027,1.5119010461714928,0.10093523319377455,,,0.8063752961352588,,,"Jason Hammel",4538,434628
"Joe Thatcher","HOU",22.2,-0.2369261802511012,,1.6721369698643684,,,,-0.3349167796281668,,,,,,,"Joe Thatcher",4620,491159
"Brandon McCarthy","LAD",23,2.7157147725423174,,-3.987640843671911,,,-10.046825959132267,,-1.558476460130909,,,,,,"Brandon McCarthy",4662,435221
"Sam LeCure","CIN",20,1.3309752941131592,,,,,-0.35654845146032477,-5.5302842096848925,,0.004048588669906228,,1.0310366040184384,,,"Sam LeCure",4664,459967
"Charlie Morton","PIT",129,-1.098643684387207,,,-1.6726386617626665,,-0.23604926496449083,,0.20603365254861639,,,,,,"Charlie Morton",4676,450203
"Pat Neshek","HOU",54.2,,,,,,0.9376612193800229,-0.5419668975783272,,,,1.033864960525975,,,"Pat Neshek",4682,450212
"Jeff Francis","TOR",22,9.843818346659344,,,,,-1.4312617605624918,-0.5161752303441365,-1.2810449267542638,,,0.944021615115079,,,"Jeff Francis",4684,433585
"Nate Jones","CHW",19,-17.32395440340042,,,,,-2.2109111672953556,4.659082056061039,3.72450090944767,,,-3.261609748005867,,,"Nate Jones",4696,518858
"Matt Cain","SFG",60.2,-0.5606860383269713,,,,,-2.5775541593362616,-0.9490695526433545,-3.0136606168179285,,,-1.7746424916162655,,,"Matt Cain",4732,430912
"Sergio Santos","- - -",16.1,-0.3825902251096872,,10.009953379631042,,,,-0.30302599720332934,,,,-1.9930238073522395,,,"Sergio Santos",4734,435045
"Donnie Veal","ATL",4.1,-11.489750279320612,,,,,-5.728511299405779,,-3.839989412914623,,,-1.5734551474452019,,,"Donnie Veal",4741,453264
"Jonathan Broxton","- - -",60.1,-1.0331738586268149,,,,,-0.28436554595828056,1.5768724466379769,-2.9918729611065076,,,,,,"Jonathan Broxton",4759,455009
"Félix Hernández","SEA",201.2,-1.8158883087394773,,,,,-0.3815292849124057,-0.6494132320532638,2.896940512735336,,,0.6852578497552253,,,"Felix Hernandez",4772,433587
"Matt Shoemaker","LAA",135.1,-0.652959079764008,,,,,0.044431314632600666,-0.5058313830424164,,-0.9148807228579149,,0.09648333086031619,,,"Matt Shoemaker",4776,533167
"Vinnie Pestano","LAA",11.2,-1.014590035578248,,,,,0.1491234451532364,-6.225496292114258,,,,,,,"Vinnie Pestano",4782,502260
"Jeff Francoeur","PHI",2,4.987385869026184,,,,,,-3.4595733880996704,2.6732778549194336,,,-2.618153038479033,,,"Jeff Francoeur",4792,425796
"Rich Hill","BOS",29,2.800174020416108,,,,,2.82481862948491,-0.006832120319207509,1.9428658903690808,14.048385620117188,,5.014434882572719,,,"Rich Hill",4806,448179
"Joe Blanton","- - -",76,0.9169181477290527,,,,,-3.5908838358435613,3.067356975895635,-0.7856006423632304,,,0.3711399003114114,,,"Joe Blanton",4849,430599
"Ryan Kelly","ATL",16.2,-6.4111142545133015,,,,,2.4795867064419914,0.4067902193694818,-1.5558891255280067,,,,,,"Ryan Kelly",4858,502462
"Mike Montgomery","SEA",90,-0.47807928354766727,,0.6245215359856101,,,,,-0.5151173230764028,,,-0.5755123297373455,,,"Mike Montgomery",4869,543557
"Brandon Maurer","SDP",51,-0.2543090124031252,,,,,-1.538155778594639,1.7849016614059312,,,,2.932107362815802,,,"Brandon Maurer",4878,543506
"Peter Moylan","ATL",10.1,,,,,,0.5273828218723166,0.6007718667387962,,,,8.52966234087944,,,"Peter Moylan",4891,493247
"Scott Kazmir","- - -",183,-0.3307534588707818,,0.4175379955568793,,,0.8443832687507871,-1.825813480386152,-0.9754777908325195,,,0.5537149581042203,,,"Scott Kazmir",4897,431148
"Jon Lester","CHC",205,0.39526410530307704,,0.6301207661785784,,,1.2123446131861486,,0.39380693728207083,,,-0.299324756426527,,,"Jon Lester",4930,452657
"Justin De Fratus","PHI",80,-0.3992460022082907,,,,,-2.2466082503830176,-1.015531938839582,,,,-1.1973979521770868,,,"Justin De Fratus",4955,518603
"Fernando Salas","LAA",63.2,1.0464636109530623,,,,,2.5691012541453047,,,-0.09249313929235073,,-3.642740567525228,,,"Fernando Salas",4971,477569
"Cole Hamels","- - -",212.1,0.07567915454692603,,0.5436141932676286,,,-0.4487459757860671,,0.45956568931465713,,,2.26877195472766,,,"Cole Hamels",4972,430935
"Fernando Abad","OAK",47.2,2.5569149942109077,,-0.512152241769238,,,-2.3599616149142117,-142.72301197052002,,-3.836877722489206,,1.8553978867001004,,,"Fernando Abad",4994,472551
"Jake Diekman","- - -",58.1,,,,,,-0.16664662942063385,0.4061005841520496,,,,-0.7030637491317023,,,"Jake Diekman",5003,518617
"Bo Schultz","TOR",43,-0.2942550806630579,,3.3164792590671115,,,2.1556158276165234,3.367332570693072,,,,3.4387479225794473,,,"Bo Schultz",5028,544759
"Dale Thayer","SDP",37.2,1.0415900243471747,,,,,8.963743845621746,-2.9153044881491827,,,,-0.34901228470680046,,,"Dale Thayer",5032,445612
"Yohan Flande","COL",68.1,0.7004823586712144,,,,,-0.634758070613561,-2.963129041951671,,,,0.8643012646346063,,,"Yohan Flande",5057,456071
"Josh Fields","HOU",50.2,1.4402750690986141,,,,,,0.22598937153816223,,0.8609495023741339,,-2.5198531778235185,,,"Josh Fields",5070,451661
"Franklin Morales","KCR",62.1,0.789885966139285,,,,,2.2422249397535,-1.7214557175995202,-2.2173857983247736,,,-2.8607848286628723,,,"Franklin Morales",5088,462985
"Jeurys Familia","NYM",78,-1.2709370113554455,,,-0.5785708544684238,,1.9585187770118397,1.9278330062700952,,,,,,,"Jeurys Familia",5114,544727
"Alexei Ramirez","CHW",1,-1.8829124478193429,,,,,,-3.492240607738495,-4.332301616668701,,,7.754562795162201,,,"Alexei Ramirez",5133,493351
"C.C. Lee","CLE",1.2,13.263675570487976,,,,,-5.915270532880511,,2.324695388476054,,,,,,"C.C. Lee",5177,547348
"Ernesto Frieri","TBR",23.1,-0.04459282153108147,,,,,0.4924636334180832,-1.1947972994101674,-7.886307835578918,,,-0.9618184080830326,,,"Ernesto Frieri",5178,457117
"Edgar Ibarra","LAA",4,,,,,,-0.9483377984229555,3.1021513044834137,,,,0.08045112093289694,,,"Edgar Ibarra",5195,500891
"Mike Pelfrey","MIN",164.2,-0.2762021375940992,,,0.26519621940369303,,0.06068878744054379,-0.9334047144823113,-0.16671283231986747,,,,,,"Mike Pelfrey",5203,460059
"Vin Mazzaro","MIA",12,-0.7176765497179999,,,,,1.5796442826588948,-2.4267303943634033,,,,-6.759326733075656,,,"Vin Mazzaro",5231,476570
"Chris Tillman","BAL",173,0.246064305830632,,-1.080310344696045,,,,-0.16193910027449987,,-2.2310014537198364,,0.24987351894378662,,,"Chris Tillman",5279,501957
"Samuel Deduno","HOU",21,-4.774099588394165,,-2.4221480732232754,,,,,0.9316907412763954,,,3.8023641397213113,,,"Samuel Deduno",5285,465679
"Jose Alvarez","LAA",67,0.7840013659349869,,,,,0.473829832944003,1.7472564913820492,-1.0223889925393712,,,0.17813348282150357,,,"Jose Alvarez",5358,501625
"Phillippe Aumont","PHI",4,,,,-3.0067235231399536,,-2.9634290271335177,,-4.408132632573445,,,,,,"Phillippe Aumont",5362,518418
"Manny Bañuelos","ATL",26.1,-0.5157241879990606,,,,,16.64045751094818,-2.3428896164640465,1.0432537306438794,,,-2.16461970817809,,,"Manny Banuelos",5365,544365
"Michael Pineda","NYY",160.2,-0.519470752615474,,0.9583693963510019,,,-8.463477319286715,0.3935253253975826,3.72450090944767,,,-0.8456279436747233,,,"Michael Pineda",5372,501381
"Brad Peacock","HOU",5,-0.25696871073349664,,,,,,4.23020601272583,,-3.670219779014587,,-1.5510727252279009,,,"Brad Peacock",5401,502748
"Pedro Báez","LAD",51,-0.05976988756952207,,,,,1.1249168898708135,0.4998666048049927,,,,1.4920592308044434,,,"Pedro Baez",5420,520980
"Jesse Chavez","OAK",157,1.3900706015135111,,0.14793874340957977,,,-0.9218636393836401,0.41498223396196754,-0.23365353328594266,,,-1.1289836834539717,,,"Jesse Chavez",5448,445926
"Arodys Vizcaíno","ATL",33.2,0.9753022538988213,,,,,-0.08639840588057782,3.6798532298534594,,,,0.10928642004728317,,,"Arodys Vizcaino",5498,527055
"Dana Eveland","ATL",3.1,-3.492240607738495,,,,,-11.949993173281353,0.5805065234502156,-2.3963309824466705,,,1.6787316650152206,,,"Dana Eveland",5508,445968
"Madison Bumgarner","SFG",218.1,1.0968967584463265,,1.677095686779577,,,-0.12416276423370137,4.702620129836233,0.2708722926952221,,,-0.5790172173426702,,,"Madison Bumgarner",5524,518516
"Boone Logan","COL",35.1,-2.6677727178715203,,,,,-2.769837012657752,1.77710912898629,,,,,,,"Boone Logan",5525,457429
"Phil Coke","- - -",12.2,-2.958902306512955,,,,,2.349032985197531,-1.405922367292292,,,,5.660179945138784,,,"Phil Coke",5535,457435
"Matt Harrison","TEX",16,-2.3963309824466705,,-3.808164880389259,,,-0.05334631094466086,,-11.991892141454361,,,2.529166390498479,,,"Matt Harrison",5551,457448
"Arnold Leon","OAK",26.2,-0.4715262866411053,,,,,,1.9575231511827926,0.9681145350138346,,,-2.759549447468349,,,"Arnold Leon",5595,504186
"Tyler Clippard","- - -",71,0.41266137903386896,,,-0.044771355967367844,,,,-3.3940510107920723,,,1.8202669839106642,,,"Tyler Clippard",5640,461325
"Henderson Alvarez III","MIA",22.1,0.22286309798558554,,,,,-2.120401671058253,1.630675342847716,-3.2293906807899475,,3.1414568424224854,-1.3271635976330987,,,"Henderson Alvarez III",5669,506693
"Brooks Brown","COL",33,,,,,,1.0217105686471686,-0.8641600608825684,-3.935540573937552,,,-0.445030362982499,,,"Brooks Brown",5679,453156
"Junior Guerra","CHW",4,-1.5172119651521956,,,-0.11511006776024314,,-69.49925422668457,9.592866897583008,-0.38405567980729616,,,,,,"Junior Guerra",5702,448855
"Tim Lincecum","SFG",76.1,0.13480714309178177,,,,,-0.05538378288780434,-0.5464837809277188,-0.43369453756054444,,,-0.08333999000183523,,,"Tim Lincecum",5705,453311
"Jose De Paula","NYY",3.1,,,,,,-7.330551743507385,,9.340525269508362,,,1.2755843145506722,,,"Jose De Paula",5744,517059
"Eric O'Flaherty","- - -",30,-5.049190850093447,,,,,-1.0582147309413323,-2.5344157135569967,,,,0.47381073236465454,,,"Eric O'Flaherty",5746,447714
"Bruce Rondón","DET",31,-1.8553546149251063,,,,,,2.231862728412335,,,,-1.7631361881891887,,,"Bruce Rondon",5766,541652
"Jorge Rondon","- - -",14.1,-5.0358382138338955,,,,,-2.8065642341971397,0.48495194536041125,,,,-10.168761677212185,,,"Jorge Rondon",5791,504083
"Chad Billingsley","PHI",37,-0.18586085523877827,,-1.7111317166742288,,,0.6175114558293269,-2.750864683413038,-16.151192453172474,,,-2.6826680752269008,,,"Chad Billingsley",5842,451532
"Radhames Liz","PIT",23.1,-0.40120803791543713,,,,,1.7961688339710236,-1.2744370895096018,,,,-3.643214702606201,,,"Radhames Liz",5843,467785
"Jason Motte","CHC",48.1,0.9495275500558207,,0.7541946999661557,,,-3.56301767070119,,-8.418093125025432,,,,,,"Jason Motte",5861,435400
"Danny Salazar","CLE",185,0.07056482537325762,,,,,-0.4083363533020019,-0.06009348184396858,-1.3466658336775643,,,2.565608442875377,,,"Danny Salazar",5867,517593
"Gonzalez Germen","- - -",38.2,-0.8305563230735028,,,,,1.2211568434448803,-2.9021689461337195,31.55338764190674,,,0.8612065140260469,,,"Gonzalez Germen",5876,542674
"Leury García","CHW",1,-1.0866601020097733,,,,,,,-2.5477898617585497,,,0.850086089442758,,,"Leury Garcia",5913,544725
"Jesús Sucre","SEA",2,-16.27960421822288,,,,,33.444321155548096,-22.316209971904755,-1.6299225389957428,,,-2.0704480734738437,,,"Jesus Sucre",5942,491696
"Wesley Wright","- - -",7.1,-3.0397988654471733,,,,,8.04979692805897,0.4293179139494896,,4.309990065438408,,-0.887214833939517,,,"Wesley Wright",5960,449079
"Jonathan Papelbon","- - -",63.1,-0.061582112352795426,,,1.4089799499598104,,3.9043078055748572,2.868533290289586,,,,,,,"Jonathan Papelbon",5975,449097
"Randall Delgado","ARI",72,1.487985377019573,,,,,-1.1649066277142972,0.5229964696111218,7.037399411201477,,,-0.8695431475369435,,,"Randall Delgado",5985,517414
"Sugar Ray Marimon","ATL",25.2,1.462115515146824,,,,,-2.3982190640173227,,1.227416834988437,,,-7.79585055450895,,,"Sugar Ray Marimon",6027,516970
"Kelvin Herrera","KCR",69.2,0.9859526922943396,,,,,0.640315980446048,2.415904592960439,4.09381950602812,,,0.7611870157475374,,,"Kelvin Herrera",6033,516969
"Brendan Ryan","NYY",2,,,,,,,,2.323086204982939,,,2.417211660317012,,,"Brendan Ryan",6073,453895
"Joe Wieland","LAD",8.2,-1.6126369436581929,,,,,,,-4.994531472524008,,,2.3898761062061085,,,"Joe Wieland",6109,543921
"Juan Jaime","ATL",1.1,-1.6204984099776658,,,,,,,,,,8.363162279129028,,,"Juan Jaime",6127,462089
"Logan Kensing","SEA",15.1,2.367704113324483,,,,,-0.6713049220187324,,-0.2767739897100335,,,3.352120247754184,,,"Logan Kensing",6166,434137
"Scott Baker","LAD",11,-1.707440750165419,,,,,-2.663237134986949,-1.917552529719838,,,,6.084644198417664,,,"Scott Baker",6176,435044
"Shaun Marcum","CLE",35,-1.8538764401062113,,1.3539502216923622,,,-3.200399290238108,-3.270762413740158,2.095238593491641,,,-1.2291228069978601,,,"Shaun Marcum",6204,451788
"Dellin Betances","NYY",84,1.02258441671504,,4.787358641624451,,,3.72450090944767,,6.0338129691027715,1.398104107057726,,,,,"Dellin Betances",6216,476454
"Kyle Kendrick","COL",142.1,,,-1.2764055456891157,,,-1.721770856414732,-3.7664176427830034,,,,-0.39489537142635733,,,"Kyle Kendrick",6230,452718
"Diego Moreno","NYY",10.1,2.3839861659680386,,1.0683391243219376,,,-10.063465741964487,3.267314732074737,,,,-2.4410469859254125,,,"Diego Moreno",6238,514981
"Tom Gorzelanny","DET",39.1,-1.0739170155435238,,,-2.9442857950925827,,-0.8814044834412251,-1.832071175942054,-2.3963309824466705,,,-0.8987319288831768,,,"Tom Gorzelanny",6244,452733
"Aaron Laffey","COL",7.1,-3.758840940215371,,1.2035216974175496,,,-3.986945152282715,-2.153600938618183,,,,-4.642448574304581,,,"Aaron Laffey",6248,444836
"Trevor Cahill","- - -",43.1,1.663203395548321,,,,,0.05953165888786315,-0.5837674009370375,,-2.444156268063714,,2.290401113367526,,,"Trevor Cahill",6249,502239
"Scott Feldman","HOU",108.1,-0.215055482297004,,1.737965866267856,,,-1.0141420138390709,,-1.1318963037896481,,,-1.7893324638235157,,,"Scott Feldman",6283,444857
"David Phelps","MIA",112,-0.051813771327336625,,2.5078605016072593,,,-0.6097526038100964,1.3301500181357067,,-0.36324050836947375,,-1.252658976067742,,,"David Phelps",6316,475479
"Esmil Rogers","NYY",33,0.3112902127060236,,-2.7890196442604065,,,-8.795110136270523,0.28565520870274513,-0.2388365890668786,,,2.3747673258185387,,,"Esmil Rogers",6317,469134
"Al Alburquerque","DET",62,2.2813281705302577,,,,,-2.8989859550229964,0.8345483938852946,,,,,,,"Al Alburquerque",6324,456379
"John Danks","CHW",177.2,-0.06354865846452531,,-1.0265434980392456,,,-1.6757415619907001,2.200599842601352,-1.277985545874989,,24.760717153549194,-0.07343010750402384,,,"John Danks",6329,433579
"Chris Archer","TBR",212,0.10845812336851485,,,,,,1.8982245858791653,,,,0.42834025004814413,,,"Chris Archer",6345,502042
"Jake Odorizzi","TBR",169.1,0.4057230487946541,,0.7924453651203829,0.08098316831507434,,1.439003967771343,-4.347962379455566,-1.5913192344748455,,,,,,"Jake Odorizzi",6397,543606
"Trevor May","MIN",114.2,0.4884578488968514,,,,,-0.8545921122034391,-0.11586806875594118,-1.7663610904706448,,,0.14073608183365546,,,"Trevor May",6398,543507
"Stolmy Pimentel","TEX",11.1,2.941749878783724,,,,,0.5119340575259664,-2.6807188987731934,,,,,,,"Stolmy Pimentel",6415,516935
"Tim Stauffer","- - -",20.2,-1.5286492804686227,,,,,-3.4497332932362004,-3.7486276749906873,-4.287464515520976,,,-0.6783410654229634,,,"Tim Stauffer",6432,431162
"Vance Worley","PIT",71.2,2.562178548322905,,1.58785343170166,,,0.8279701929218721,-2.867321197144286,,0.8519889504620524,,-2.257072925567627,,,"Vance Worley",6435,474699
"Kevin Jepsen","- - -",69.2,1.7603131257325848,,,,,4.424695883478437,,-0.011242780470310297,,,-1.8198274011197297,,,"Kevin Jepsen",6475,448178
"Steve Cishek","- - -",55.1,2.876897156238556,,,,,1.0056931539852187,-0.28829369244562714,,,,-7.845230773091316,,,"Steve Cishek",6483,518553
"Blaine Hardy","DET",61.1,1.4917259451783733,,-2.1172797608518317,,,,10.499744613965351,1.4480309901030168,,,-2.9847049713134766,,,"Blaine Hardy",6499,543278
"Tom Koehler","MIA",187.1,-0.12072688230850576,,,,,-1.5449209107180772,1.211459729298253,,0.7260650796080133,,-0.5940709460452692,,,"Tom Koehler",6570,543408
"Marc Rzepczynski","- - -",35,-10.347076877951622,,,,,-1.1935254368619652,1.9127149839658995,,,,-2.205542681945695,,,"Marc Rzepczynski",6612,519240
"Brad Brach","BAL",79.1,0.9333767884088897,,,1.5043991099860552,,0.004751066264417982,-0.906653085332008,,,,,,,"Brad Brach",6627,542960
"Carlos Carrasco","CLE",183.2,-0.39357114702399604,,,,,0.6546665992226488,0.6314475859145937,3.0036822424994574,,,1.9627381677496922,,,"Carlos Carrasco",6632,471911
"Craig Kimbrel","SDP",59.1,0.8336845806666783,,,,,,3.72450090944767,,1.6505527180551693,,,,,"Craig Kimbrel",6655,518886
"Alex Colomé","TBR",109.2,0.25557452406963155,,0.8159728249402245,,,-0.30824199635931787,,2.317624633962458,,,-1.4497823756316612,,,"Alex Colome",6661,517008
"Miguel Socolovich","STL",29.2,0.902878447454803,,,,,,1.0804082432838336,,,,1.8790327269455482,,,"Miguel Socolovich",6697,462515
"Cesar Cabral","BAL",1,,,,,,9.276202917098999,-3.8448914885520935,,,,-4.601837694644928,,,"Cesar Cabral",6741,501627
"Andrew Miller","NYY",61.2,-0.1782574246976977,,,,,6.966247161229451,3.0420303344726562,,,,,,,"Andrew Miller",6785,453192
"Julio Teheran","ATL",200.2,0.20630239062226574,,,,,-0.5130439659697944,0.1418107094719542,-0.46359536204884644,,,-0.5718691456586795,,,"Julio Teheran",6797,527054
"Robbie Ross Jr.","BOS",60.2,-1.2603411068745467,,1.5889430747312658,,,23.386210203170776,3.3831776259188167,0.6793197357293331,,,-8.44077542424202,,,"Robbie Ross Jr.",6819,543726
"Sam Freeman","TEX",38.1,0.6885396661581816,,,1.893755171034071,,-3.8697392441505607,2.161934445886051,-1.042009393374125,,,,,,"Sam Freeman",6832,518693
"Jeff Manship","CLE",39.1,7.468193769454956,,,,,2.787117017152716,,2.126130698615038,,,-4.601837694644928,,,"Jeff Manship",6865,453249
"Marcos Mateo","SDP",27,1.7908051773742006,,,,,1.6359387338161466,-1.1514613352923755,,,,,,,"Marcos Mateo",6869,456496
"Collin Balester","CIN",15.2,0.038743626804991146,,,,,-9.353488141840154,,-2.8386058478519836,,,-3.2967610018593927,,,"Collin Balester",6883,444446
"Johnny Cueto","- - -",212,1.2309409869022858,,0.21721381013111402,,,1.4716243640535829,-1.521027229659989,7.7335649728775016,,,-0.3493864061757647,,,"Johnny Cueto",6893,456501
"Chase Anderson","ARI",152.2,-0.3704981074941425,,0.2355741336941719,,,-0.7371753577869462,,-0.8433761458466018,,,1.3170182401336514,,,"Chase Anderson",6895,502624
"Martín Pérez","TEX",78.2,-1.222387338295961,,,,,0.6646253969903941,1.3089890732909695,-0.9217403436961927,,,-0.0033257019822485745,,,"Martin Perez",6902,527048
"Clint Robinson","WSN",1,,,,,,,,7.510453959306081,,,0.7747435321410496,,,"Clint Robinson",6908,519208
"Joakim Soria","- - -",67.2,-0.2121093506748612,,2.040219306945801,,,-1.6299225389957428,1.3700417453242888,0.9629237431067007,,,2.840944565832615,,,"Joakim Soria",6941,465657
"Luke Hochevar","KCR",50.2,-0.9885207435788487,,1.0916882476141287,,,-0.6110670773879341,,,-0.6851860971161814,,,,,"Luke Hochevar",6943,460024
"Yohan Pino","KCR",19.1,1.963822449731633,,,,,-1.1494579846444337,0.07144483652981845,-5.2861957500378285,,,-3.1916022300720215,,,"Yohan Pino",6955,464416
"Drew Storen","WSN",55,1.4577158136305466,,,,,0.10206480755617743,1.6689775790090973,,,,-1.361101468404134,,,"Drew Storen",6983,519322
"Luis García","PHI",66.2,-0.8029504255814985,,,,,0.1870133863058832,0.013683486358943956,,,,,,,"Luis Garcia",6984,472610
"Ian Kennedy","SDP",168.1,-0.16706708833826345,,,,,0.7570393673785321,-0.17379420841562337,,-2.273257318841511,,-1.059129238128662,,,"Ian Kennedy",6986,453178
"Ryan Pressly","MIN",27.2,2.2760313826721985,,,,,-7.370546204703195,1.2754225730895996,1.179751121636593,,,-0.7622967341116497,,,"Ryan Pressly",7005,519151
"Miguel González","BAL",144.2,-0.7328401018766292,,,,,0.468146960365581,0.2614708130176251,-1.8101705768244054,,,0.5038366855911696,,,"Miguel Gonzalez",7024,456068
"Alex Torres","NYM",34.1,-1.1604696805359889,,0.9569783600009217,,,0.29276874545332676,,0.04234320738098838,,,1.2583835150605889,,,"Alex Torres",7038,456776
"James Shields","SDP",202.1,-0.6432544795893124,,0.4212888372300867,,,-1.0009584426879883,,,0.5015983490572445,,-0.44407530923543925,,,"James Shields",7059,448306
"Pat Venditte","OAK",28.2,,,,,,-0.32745630384605623,1.2441102038608507,,,,-12.058175355196,,,"Pat Venditte",7108,519381
"Daniel Hudson","ARI",67.2,-1.7012382319214148,,,,,0.6845448006931533,0.3900642295114019,,,,2.1377597871373912,,,"Daniel Hudson",7146,543339
"Ryan Mattheus","- - -",56,0.19540644011735003,,-2.5866888393208667,-1.4068476727296566,,0.20982204309475966,-1.053340458175511,,,,,,,"Ryan Mattheus",7169,458919
"Greg Holland","KCR",44.2,-0.4449301814458457,,,0.10346102599914257,,,1.1196083809012798,0.30651241540908813,,,,,,"Greg Holland",7196,518813
"Nick Masset","- - -",25,-3.644276248372119,,-8.622315667924427,2.716220647096634,,1.3650778206911953,,-2.529883027076721,,,,,,"Nick Masset",7267,434665
"Craig Stammen","WSN",4,3.72450090944767,,1.3037686901433128,,,2.1695946869642837,3.72450090944767,,2.5587957352399826,,,,,"Craig Stammen",7274,489334
"Jake Elmore","TBR",1,,,,,,,,-13.845613369574913,,,5.508721247315407,,,"Jake Elmore",7290,518653
"Brad Ziegler","ARI",68,,,,,,1.8479210989815846,,2.4582837142196357,,,1.5963584042051762,,,"Brad Ziegler",7293,446899
"Preston Guilmet","- - -",7.1,-6.765501697858174,,-1.792607495659276,,,,0.8139076660264213,,,,,,,"Preston Guilmet",7303,543258
"Josh Collmenter","ARI",121,13.825038075447083,,-0.45546489449504024,,,,,-3.250585744778315,,,0.5662139931288153,,,"Josh Collmenter",7312,518567
"Casey Janssen","WSN",40,2.5289347831239093,,0.6437987089157104,,,-8.187936885016304,-4.015182636000893,-1.3219277064005532,,,-6.702199578285217,,,"Casey Janssen",7355,445163
"Dan Otero","OAK",46.2,-0.7282950915396214,,,,,-0.3896958471194016,-8.63581895828247,0.8903637528419495,,,-1.4773007985707876,,,"Dan Otero",7385,519096
"Dillon Gee","NYM",39.2,-1.795827085713306,,-3.285353594436878,,,0.013378362695709998,-0.65429491569867,,-0.09152770042419434,,-4.061209744420545,,,"Dillon Gee",7396,518716
"Javy Guerra","CHW",1.2,1.66459149784512,,-1.6299225389957428,,,,0.3496713315447172,0,,,,,,"Javy Guerra",7407,457915
"J.A. Happ","- - -",172,1.1740031409500256,,,,,-1.0890327567588471,-0.019673552218969766,-0.3340500890184514,,,-1.5812566219007267,,,"J.A. Happ",7410,457918
"Austin Adams","CLE",33.1,0.45718505550613603,,,,,,-1.5499051334788498,,,,-3.766388552529471,,,"Austin Adams",7411,542866
"Mark Lowe","- - -",55,0.22930801843185664,,,,,1.299553355951419,2.017314405995711,,,,,,,"Mark Lowe",7416,450275
"Jay Jackson","SDP",4.1,-2.1572224947870993,,,,,-3.492240607738495,2.245540204255477,,,,,,,"Jay Jackson",7432,543351
"Wade Davis","KCR",67.1,2.7154223686825913,,1.9947461499512649,,,-1.1225292086601257,,,0.7432570111566257,,,,,"Wade Davis",7441,451584
"Gio González","WSN",175.2,1.6660950222953421,,,,,-1.272857001545797,,-0.47846443197700417,,,0.5929766325004996,,,"Gio Gonzalez",7448,461829
"Phil Hughes","MIN",155.1,-1.2697213975394643,,-0.6717370823025703,,,0.69386132944681,12.739066282908121,0.592862069606781,-0.3667765784831274,,-0.9706146323255129,,,"Phil Hughes",7450,461833
"Anthony Swarzak","CLE",13.1,1.1116652829306466,,,,,,-3.9397275006329573,,,,,,,"Anthony Swarzak",7466,461872
"Ryan Webb","CLE",50.2,-4.683059453964233,,,,,0.022207833736341165,1.4223205963237173,,,,2.7865296543234646,,,"Ryan Webb",7474,444436
"Tommy Layne","BOS",47.2,-2.3943970452493697,,,,,0.7310268753453305,1.2098065487624425,1.4962175062724523,,,-4.091745853424072,,,"Tommy Layne",7501,518927
"Evan Scribner","OAK",60,0.24557581031900144,,-0.540858841388025,,,0,,-0.7723056134723482,,,,,,"Evan Scribner",7525,519267
"Collin McHugh","HOU",203.2,-0.11106724666459912,,0.10498385777925816,,,-3.528253598646684,,0.9877000446369907,,,0.008204085407433687,,,"Collin McHugh",7531,543521
"Jake McGee","TBR",37.1,1.7018116437471829,,,,,0.396292287370433,4.263673568594045,1.777184936735365,,,,,,"Jake McGee",7550,459429
"Nick Vincent","SDP",23,0.6639479779872764,,,,,-1.7844808598359425,0.06709410447508232,16.04883074760437,,,1.7028582096099854,,,"Nick Vincent",7555,543883
