Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"George Keefe","- - -",616.1,92.5074265250935,158.37364936579533,58.685218121421954,89.84180683751484,,,106.70275457456965,121.19003706719383,106.27699859020143,91.1584560495699,134.16054764424186,118.53093129946278,,,,,"George Keefe",1006741,116885
"John Keefe","SYR",352.1,75.25410958604766,104.87963695304083,71.75282869909397,127.76094874784265,,,100.65299649370527,102.02934403437365,96.99517892838531,99.94597935882285,117.58915612882332,115.07807637951485,,,,,"John Keefe",1006742,116886
"Tim Keefe","- - -",5047.2,131.20987975658875,95.26246289924595,141.06198329088292,61.42712831128503,,,89.20504875953547,87.19637456805496,93.61640376071946,108.41475713904332,78.62759065313733,87.6707693742711,,,,,"Tim Keefe",1006743,116888
"Bob Keegan","CHW",644.2,63.21545552081095,87.5441298945327,72.76176923471316,123.93479883539405,63.51600664872675,87.85299287297566,104.85100462390078,100.473164215265,97.884563519095,104.6295590784752,95.15104352928392,113.76413727290463,,,,,"Bob Keegan",1006744,116890
"Ed Keegan","- - -",23,79.54952782980868,270.09245883557804,29.857971371969693,126.36330869129284,64.98998410078606,220.532236830256,127.0090800169344,172.29287186780158,123.31392630031723,83.80552250739929,225.88988713611536,166.3061230571003,,,,,"Ed Keegan",1006745,116889
"Burt Keeley","WAS",176.2,87.02925873018383,106.59290026251126,81.54820691581367,163.17986332620978,,,114.55164880816501,116.83777834869203,111.66683158299735,87.30579126406903,144.1110358263999,114.34996639155158,,,,,"Burt Keeley",1006746,116892
"Jim Keenan","- - -",19,21.718036980882125,73.15542838797391,33.63636476920499,0,,,93.83738145613,89.1937537427992,85.96810053532403,120.10605152261353,69.81241828905036,105.71583204462908,,,,,"Jim Keenan",1006749,116897
"Jimmie Keenan","PHI",35.1,82.30868665162795,172.30879711972372,47.9427428389703,202.7155255428131,74.55289902918932,156.63161298580252,123.05913102780863,138.2875309495926,119.38148689295804,85.08065950286884,152.5449502973002,119.63106189074115,,,,,"Jimmie Keenan",1006750,116898
"John Keenan","CKE",8,150.9343191176459,114.4386935180663,131.89098531650944,0,,,79.19311074933375,85.90382336471988,87.47122530961742,18.08234739625418,0,78.93148974884953,,,,,"John Keenan",1006751,116896
"Harry Keener","PHI",113.1,96.5093548163168,97.56383736216159,98.91918716857023,150.2839729121329,,,105.74385442627734,105.84229353388119,104.66068386665117,82.1079159686988,136.98807657094514,105.75465382971605,,,,,"Harry Keener",1006753,116901
"Jeff Keener","STL",26.2,184.04501615100318,219.77761198531445,84.3313803877117,50.6447734367922,165.89411158334278,198.06393800844168,95.6398985365049,128.21369222213488,115.67044871707486,106.48036309201015,74.64270689990569,96.23361814737714,,,,,"Jeff Keener",1006754,116899
