Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Mark Redman","FLA",190.2,107.24489110087754,84.22977612096501,127.32420055898311,71.64124113804966,110.23926456516166,86.58154931471732,91.0365252446069,88.44807526326687,94.42708409454906,100.40015391254462,87.25615857531845,84.65805436861771,96.86886303219477,96.24583676480337,88.62164635200463,117.40227726684675,"Mark Redman",491,150230
"Brandon Claussen","NYY",6.1,116.24935966009471,44.90746431171709,258.8642226569641,127.73479541293202,113.7942690012035,43.95905586231667,112.71023713263997,102.58540909190958,114.61922119165084,131.12408134904808,31.790521746456534,89.53493552773433,89.64285846124822,79.41015408127548,96.82894527145795,117.3690730706063,"Brandon Claussen",814,407799
"Denny Neagle","COL",35.1,80.4839342565229,89.41436466793803,90.01230735120197,289.94431785180603,76.37076601106133,84.84480492996738,123.70896767997492,120.85780845806373,104.82248493550415,93.14783982692494,160.16673553687713,159.7920333952238,114.64646637691844,127.74832316072664,72.94331955787278,117.32232608572448,"Denny Neagle",441,119673
"Bartolo Colon","CHW",242,105.26486319778563,78.74266305049859,133.6821209418297,100.28759895337897,112.03647162558808,83.80811927225481,93.01375243635216,86.50831349564113,93.60300291955691,105.78773986963068,83.43819669265434,87.59041471909318,96.07860812577668,97.05685532792457,87.33938391149893,117.27962844738077,"Bartolo Colon",375,112526
"Al Leiter","NYM",180.2,104.18643323596231,136.98101183488336,76.05903173043633,70.88120342964942,101.98719262858415,134.08952421824105,98.64904913907814,108.16653920305275,102.49740209035431,105.41317685534362,95.56991028639898,100.60660407672887,113.18405765966429,97.28657363767384,88.33640503118761,117.09408122738336,"Al Leiter",883,117652
"Greg Jones","ANA",27.2,149.0231835934054,143.92021853726797,103.54568906278563,87.72143189684998,140.49560125997144,135.6846469985506,99.3830131473616,112.19843042811452,111.7537406618596,104.67888844560989,109.55901603132865,93.96392629174817,100.31031610612789,80.88071277327047,96.43047217064802,116.88607267899283,"Greg Jones",1782,429983
"Andrew Good","ARI",66.1,85.7416667737574,63.50366054182819,135.01846101394403,193.0533505991223,85.09130346649474,63.021976845740355,106.76600583381288,98.20145918085902,95.4018189520316,98.2870309398953,117.12849769676492,124.9411629686451,104.57142809352449,94.20509838495025,90.04044136718294,116.8781285936366,"Andrew Good",1690,425627
"Kris Benson","PIT",105,87.69888991136955,90.26592361067472,97.15614122224349,113.8299833379974,83.8202652518737,86.27376985473856,112.95218869682353,112.35841085133715,109.32328986652296,93.21012226024459,115.78652875911372,105.24729902398332,110.54972492325052,129.84255779599,72.28563389250826,116.81205817074449,"Kris Benson",982,150249
"Jason Gilfillan","KCR",16.1,108.18300641617948,174.1308695510941,62.127413437671386,148.58935817078526,92.13222756589144,148.2956122289039,116.23243204303499,141.43285194983088,114.61922119165084,93.92022496193569,161.48617362116022,130.44348279225565,127.76024616305111,125.84490566666533,72.21141664813115,116.70597098393468,"Jason Gilfillan",1710,429360
"Rick Reed","MIN",135,77.4421298800495,61.09629948120505,126.75420555364975,125.8423693538191,77.60652050063061,61.22599318369285,107.39807431696227,98.39188555282092,100.82478538083947,97.22806025716916,111.04010786764265,109.50885817208737,107.53804208948836,86.05570743961357,93.77454823625428,116.70597082650318,"Rick Reed",750,120999
"Jason Middlebrook","NYM",7,58.03602587145612,150.44319508645242,38.57670315051513,0,48.79243387292858,126.48160805549222,158.25535493103175,175.77541524696215,154.39370933850117,73.46020302719171,246.6614152778698,91.23570377629723,142.90658624350556,96.98444130474532,88.83454259786295,116.63823073062083,"Jason Middlebrook",1048,276525
"Grant Balfour","MIN",26,169.90284836242162,153.14591223334338,110.94180971012746,124.4594988973416,166.23858474548706,149.84304484989778,86.62507086555621,102.73150471948979,97.5118747451358,113.34656712847386,91.03491555407312,100.0068619762031,87.68216938257403,113.93630839045443,78.89765905900302,116.4240724041981,"Grant Balfour",718,346797
"Jake Peavy","SDP",194.2,108.5194239098974,110.900340529328,97.85310065440497,144.72390565732326,110.4467186749745,112.86992350025183,91.19409231791316,94.81037447975359,87.66971467333072,107.87994854433403,102.92222251845655,119.39068644165931,102.6676234075823,97.04125679488253,89.0190527831315,116.35870161142992,"Jake Peavy",1051,408241
"Wilson Alvarez","LAD",95,116.88657837625829,63.74039866082878,183.37911062406303,44.93287948207174,127.35213548055175,69.44746059817419,89.29550553745675,78.4731016261005,98.5925771612566,111.28129771742528,58.6891082669764,66.25956026194234,85.97045105656348,96.4832297434107,89.39797522838757,116.22724334111822,"Wilson Alvarez",1193,110209
"Jae Weong Seo","NYM",188.1,79.09334712900869,64.30448246829519,120.76185329154374,81.59494008350153,79.90820419783337,64.96697975792438,99.71282106244156,91.84974835505196,96.2826339263816,95.32521550719373,91.67946656154037,92.31876860202742,106.13774357808666,103.28612453084938,86.0060692023978,116.21812469490445,"Jae Weong Seo",895,150242
"Pat Mahomes","PIT",22.1,78.8250545521825,141.46151985193097,55.72190455074407,76.45297268149733,78.47030616731013,140.824882914156,87.07624959101113,100.46514648017771,83.64406450975942,88.56903918165376,112.62817082526703,107.99387851033474,121.024278397739,72.1526759867111,101.59207258031546,116.17721010273652,"Pat Mahomes",291,118163
"Jose Mercedes","MON",7.1,55.39802709692064,179.50609282771478,30.8613625204121,0,56.66218117735106,183.60233379673556,89.89653297857426,108.56717294703095,89.8478442304321,100.91502647749886,0,96.28429914290739,139.83424137525523,98.39001289162023,88.48341792981951,116.17721006401078,"Jose Mercedes",396,118960
"Eric Eckenstahler","DET",15.2,112.78658133919058,272.3111438602693,41.41827562511426,0,107.70387152690523,260.03948980338964,63.39950838710998,110.58849528853276,73.68378505177554,109.51022182200009,65.50883827407223,107.96085506015318,141.27123703864928,103.98948791374146,84.53320617433994,116.12707210458626,"Eric Eckenstahler",1600,425166
"Chad Gaudin","TBD",40,84.66824919581813,113.7655300030826,74.42346401387718,80.89867087082418,84.72081998805392,113.83616993795668,90.22237732011806,95.65135644056672,87.9635883563832,105.89004914625193,80.26075792104021,101.01244906237115,113.70867054483082,96.68640909851165,88.53401427287156,116.07492708827789,"Chad Gaudin",1783,429985
"Carlos Reyes","TBD",39.2,48.25810944973732,35.85047585177796,41.41827562511426,203.94619329189285,51.4547997244165,38.22526648709552,98.80442865523636,81.89586715174845,78.74602982632501,103.53693701346451,116.34435555859618,139.59803351774664,110.95953640340909,78.55320996462942,98.76397608047459,115.58648902977706,"Carlos Reyes",1721,121095
"Todd Van Poppel","- - -",48.1,97.46230009443869,85.6423153104101,116.78971371998041,140.3805870201638,96.5543190900779,84.87056426576034,100.94380480294873,98.72053053906794,96.72743318381603,88.00380915310105,123.60170983163714,105.94572312687747,102.33053065400676,110.21262757038261,82.78051210525814,115.55510431607547,"Todd Van Poppel",1284,123650
"Kyle Lohse","MIN",201,95.2357532454165,63.67473570335539,149.56599526689226,112.69466369744924,97.46144452126133,65.16283647287742,100.32972202260156,91.9431024967349,98.01550223398179,98.84556537328915,101.07441493688407,99.00696490677582,98.33633150226042,92.96946828634904,90.97999575742166,115.55171962306852,"Kyle Lohse",739,346798
"Todd Wellemeyer","CHC",27.2,146.8381613675512,180.80374848029038,81.21411187416422,154.2876416265144,143.97767409773778,177.28159730839397,94.551369637659,115.10737761490508,101.29904006372247,82.5048526766599,152.09083798094676,120.51490680521648,101.34907634950908,119.43454321556177,78.5153786797737,115.46006677185102,"Todd Wellemeyer",1709,425487
"Hideo Nomo","LAD",218.1,109.78112630513156,118.17255828267159,92.8989993733036,93.84456178341813,115.53526152145363,124.36653024008746,85.42799186560418,90.50026754257303,87.11378085211913,110.82182609678624,76.6094576824798,97.42472073962738,99.35169617048581,96.60411022271965,90.0696753068921,115.26601646799743,"Hideo Nomo",666,119827
"Jason Kershner","TOR",54,87.25875946764629,79.00385506965773,110.44873498304706,74.9061907548898,92.69060457520483,83.92183537361335,80.57671509297724,77.53710289465421,78.71440491474819,104.75789138651754,67.65554290048074,87.96912840280906,102.92308208097955,99.38157044652185,87.87403950031097,115.10446666911429,"Jason Kershner",1566,424625
"Scott Elarton","COL",51.2,52.419631110604925,101.91312212262366,51.43560417496903,214.80815760895206,46.28531273243372,89.98691410669336,124.18021804463896,130.2805890636086,105.43369476020092,89.80540894927114,127.20002386223501,150.17274679179553,135.9164533759413,106.49272000602437,85.35083523122559,114.97494070367671,"Scott Elarton",426,134003
"Scott Linebrink","- - -",92.1,99.72978821136203,102.64897826521404,97.15614124653251,83.21506307130454,100.28873068336365,103.22428411510312,102.05155715595895,101.12033381934144,104.06836633884582,111.09722066638925,79.80070247962415,98.32969285305667,106.7144413343055,123.28727077943678,76.9957261039348,114.92799291856579,"Scott Linebrink",564,276530
"Brian Reith","CIN",61.1,86.10782246242444,154.53136703649176,55.7219045107386,111.35544040378436,82.43631418451339,147.94238616556353,99.01104257223527,114.46758866999507,94.5807617589782,105.50735772075954,94.44729576104369,117.95950719003362,123.60254401840363,95.65132154657428,90.91595186291454,114.77988972518678,"Brian Reith",347,367944
"Brad Thomas","MIN",4.2,63.106720580572805,182.8373169487487,34.515229653079984,173.3541601026907,57.93162746122308,167.84367074722672,120.12538431241893,139.22289047733102,107.45551986717268,93.66005804545009,169.064704750929,157.92867547589216,133.33608311498784,116.46822621880715,78.89765904871201,114.76087147231746,"Brad Thomas",757,346801
"John Patterson","ARI",55,105.87177685760682,143.60486305698566,73.72436601412637,108.65588152315073,99.90831714286628,135.51600817013008,108.01204644243845,119.75287233084148,109.40296326882026,90.05938356861235,134.01975050512362,109.15055829267601,115.75195450955948,126.0063004014199,75.80302920332895,114.71032611467551,"John Patterson",71,279568
"Pat Hentgen","BAL",160.2,91.64881841802188,102.67219155117984,89.26352504698446,125.8796511298289,94.26744170073094,105.60578102939783,93.08247560913375,93.45719141068786,88.07829497309234,111.17133194356492,92.93770006344926,109.55854669143017,107.05739332995412,100.72301878153016,87.52463971592658,114.64679495836549,"Pat Hentgen",145,115797
"Woody Williams","STL",220.2,93.89211420870669,65.62004488558904,143.08449891619063,77.3768661624511,94.89714904990959,66.32245310523666,97.60975107012997,90.19930300845606,97.70687552245573,99.49713127845007,92.37209645580168,86.99249557153931,100.27238728124048,108.21517592681096,84.91587268812675,114.41612408788086,"Woody Williams",1190,124315
"Paul Abbott","KCR",47.2,98.85254217482236,155.13478229212961,63.7204240227072,135.77396563376132,95.28940662326299,149.5429583124843,96.12183529658611,110.55623606041105,91.85238958509005,102.6443771521575,110.66885168031118,123.14873779934534,117.40346456653535,94.4336971702522,91.15878182987333,114.37316582545154,"Paul Abbott",1061,110015
"Nelson Cruz","COL",53.2,95.88561591315786,53.96332445174371,177.6866326932818,238.61875634173555,95.49077192676668,53.74111191284096,115.62035063454377,102.49820460307969,103.73998078814952,86.12575527947945,146.27127550152596,130.702634341981,98.40765535033229,82.97557759592833,97.98719249678238,113.81063726586076,"Nelson Cruz",554,112906
"Shane Nance","MIL",24.1,139.12751017274175,108.19548809821889,128.5890105017171,175.4229709498237,124.04856073358177,96.46902237930128,123.78276503591843,130.87553835536622,129.71539415951995,105.89438627405352,111.9522042042396,114.12020493334944,96.48960942494881,89.40129571812533,94.91636885871209,113.62736744537429,"Shane Nance",1584,424585
"Dave Veres","CHC",32.2,107.78122446762197,40.29729694689064,267.4651418435716,104.53776475785872,111.9355836941613,41.85053111462269,107.87583957428912,90.84194457162594,110.21335558933005,95.3009349548802,109.4899003559733,81.48161660705368,85.78128360755271,110.92991657532372,84.24238268817716,113.51956165503401,"Dave Veres",1188,123707
"Mark Corey","PIT",30.1,120.53636647818632,95.47357011478452,126.25102846453917,56.28955046970295,120.67747038548534,95.58533674241968,94.93275331350839,95.44366838846551,103.32502086499693,79.91307722896548,124.38605492275734,76.26396940392301,93.73647667926782,132.21848923718355,73.68094852661355,113.42144599926836,"Mark Corey",870,407579
"Geoff Geary","PHI",6,67.70869685003214,131.63779570064585,51.43560420068683,0,62.73312943248224,121.96440772714125,124.65652573028964,132.69320562760868,125.24244953332962,100.91502647749886,107.18280860202047,82.86710128766548,126.47428993806575,64.65629390143417,107.67823364381812,113.10373885431142,"Geoff Geary",1813,407783
"Scott Williamson","- - -",62.2,163.87267536446706,145.8768334060729,112.1563752247157,94.64898050002091,160.920992886591,143.24653609641797,86.52571313401026,101.55016675058623,101.10602638744051,104.00509215119405,93.0540290183567,85.420951685757,87.10135153095723,103.6138874217396,88.79811527692372,113.07688197655116,"Scott Williamson",361,150182
"Brandon Backe","TBD",44.2,118.67840808135739,159.18684983238796,74.55289612520566,108.66986149808764,119.48398283361243,160.26739395975957,92.21746674488726,105.05218463550214,95.05008586624704,94.74689839672303,121.2895838987891,112.69727655271258,108.77967242448933,113.48774009930696,82.00386596368575,112.95361353864305,"Brandon Backe",1529,407840
"Billy Wagner","HOU",86,165.3352339852318,70.41093271869842,234.8147148135682,79.41628281063907,183.5178112381757,78.1543066695575,65.55561628211024,63.12046345059644,77.31804282414735,124.6330790414262,40.734345511358796,61.53940279760064,63.70292643492124,92.78178230524873,93.84158065812413,112.82097978922809,"Billy Wagner",578,123790
"Corey Thurman","TOR",15.1,105.63528284999488,166.938609682097,63.277921082419475,158.28006532311394,92.23324973895136,145.75897722785476,119.2289262205352,141.24077416089818,116.78184800658767,104.84118130981841,137.94301873045362,129.30949228821086,121.6811508292102,148.18502003998557,63.39990458848834,112.71157009356101,"Corey Thurman",1324,407903
"James Baldwin","MIN",15,68.7162929833809,75.84372283383045,90.60247792993744,323.5948377853543,64.64833830710629,71.35383062606859,122.89750856578246,120.31622899460854,99.18971064662092,128.6415255545195,118.34544165978855,185.40840431068867,112.56592347882477,77.99211571692817,101.43984731453072,112.71156995010993,"James Baldwin",1064,110503
"Blaine Neal","FLA",21,64.48447904738218,112.8324065629696,57.15067132838142,81.30713243267489,54.21381528425193,94.86120575703555,151.05063704563156,161.98912288161344,144.17444771860036,85.95638312830674,198.05765305430717,112.75177132575925,134.01857514513122,119.65130318354171,80.5730231199268,112.61622277439251,"Blaine Neal",1468,346862
"Lance Painter","STL",18,82.75510900400462,102.38499560803152,80.82737800760691,142.2875291430769,83.6441721863035,103.48495111403815,94.60539899173767,96.50419045115972,86.10418405416411,84.09585542104209,131.12162493028558,120.74700641225053,109.73271808662169,70.23011240363975,105.26475594951546,112.61622277439251,"Lance Painter",1675,120183
"Roger Deago","SDP",10.1,131.04913099302686,203.82632701517198,64.29450525085855,0,119.49167488643886,185.85052616881856,104.5138554141148,133.08237620392677,122.21239027042647,73.03061122826993,196.07080090888596,81.39756741766581,114.69524031064961,93.64015002238436,93.56867192999992,112.61622277439251,"Roger Deago",1705,429300
"Ricardo Rincon","OAK",55.1,106.44518984505677,164.4803404714752,64.71605566424103,58.48098685147611,105.76728724084829,163.4328404458045,83.096443031649,100.45678962469418,87.02570497884601,112.89561840024514,72.1919068503721,98.47479274043803,114.33998887881327,93.98543576706503,92.87952270156659,112.58186750007411,"Ricardo Rincon",401,121215
"Kent Mercker","- - -",55.1,117.47054934018504,152.25581443534136,77.15340630103024,92.57260093087118,116.13405765687408,150.5235663668941,85.33035987490064,102.02701137946733,88.31198364529652,123.60640815241348,44.96498272989512,100.42068644507049,105.10856061597926,106.49271995869427,87.19825577864567,112.54930894623634,"Kent Mercker",439,118967
"Scott Service","- - -",34.1,143.90537603096016,65.03986652618734,225.74740406781189,95.55398545572548,146.38616535354717,66.17664610752426,106.14010403286578,96.84645858686626,118.20547489275216,97.5075599366168,102.82895532709907,70.60820396301014,76.24402938333255,121.91235791584509,79.56034519870539,112.34366323789426,"Scott Service",1684,122012
"Tim Wakefield","BOS",202.1,122.99061479136573,99.80253784536171,123.23395388458293,91.96059140141351,123.50332157122597,100.21858246669683,93.05022903963672,94.1915003955607,97.91591760090778,99.26890486653438,88.604439225585,92.8116167868233,96.45253503517978,89.79355433826267,95.37792659194574,112.30710260575529,"Tim Wakefield",219,123801
"Ted Lilly","OAK",178.1,121.37731133490708,92.50093877242853,130.32474656295588,108.87297034278916,121.18427231417404,92.35382587619038,95.90291832078329,95.93808482898947,98.88300158463387,102.46877751312964,96.31880762639055,93.40761866755483,94.28982118578264,120.83841749061807,78.75498687798671,112.06305687398455,"Ted Lilly",833,150404
"Randy Wolf","PHI",200,119.84438428115598,102.67747281283425,116.71925567430421,115.252840962252,121.92368223775283,104.45892716469973,89.50533831809308,91.9201954308982,91.31333397914912,99.29139364138439,100.75183239914445,100.6240603054966,94.46186209690526,101.53849342725766,90.05645653310388,112.0464649505643,"Randy Wolf",976,150116
"Brandon Duckworth","PHI",93,99.01486851187497,124.5604948565251,79.49138830080045,110.15804038742742,93.9024199022481,118.12904867051832,103.17854325648976,110.51281641712866,102.13737694700846,96.26860604036432,117.55533846673212,117.59421759977964,115.8444772693825,106.49271983062458,87.63294312510862,111.97857202583386,"Brandon Duckworth",954,346855
"Jorge Sosa","TBD",128.2,82.39847622971915,132.6282083562091,62.12741342041376,88.02446040253406,81.06333790665666,130.47917868145433,103.81353763785737,110.52879376786623,101.66945341278645,102.02440731206705,102.92506505704844,109.11654330380945,117.81271108361956,112.54465129589943,83.37412194996018,111.91219733673049,"Jorge Sosa",1228,407901
"Francisco Rodríguez","ANA",86,162.65889166729522,115.74979119575981,140.52629228470255,112.88184555194127,181.2531471501486,128.98166329401724,64.03990746172727,71.35027468889788,68.77153271499051,115.5941229315155,68.14174638063197,88.94464516362339,77.21672216885861,76.43227364717288,102.9614451615306,111.89184968550954,"Francisco Rodriguez",1642,408061
"Ramon Ortiz","ANA",180,76.89676657074644,99.54483769788213,77.24837120228307,125.84237557669702,73.58882450293736,95.26262370475095,107.58184508448703,109.08666111591731,100.87234539232806,94.79254903587486,116.7547673104358,118.65079912158963,117.36446521401118,110.72683473012226,84.45383213114651,111.79756244041006,"Ramon Ortiz",27,150009
"Trever Miller","TOR",52.2,123.01836083348037,151.2074743104739,81.35732709857179,107.52363828586897,120.338660365668,147.91373497957616,87.4913215742118,101.43118503274368,90.00301261357819,100.80637466393559,98.57612675766923,109.0826301682494,109.58086316056246,87.91838514087104,96.82894527145795,111.78006944077153,"Trever Miller",1672,119125
"Dan Wright","CHW",86.1,80.16265919201317,151.54096816961558,52.89834110999712,149.92804977584842,77.19240126439786,145.92594013310108,102.1124825349913,114.55586918233243,93.43958249319363,93.21405786196671,132.68459765705506,128.5389755754484,123.23640897095495,93.48107640144777,93.8466891668169,111.74084842105454,"Dan Wright",258,216106
"Kerry Wood","CHC",211,170.71576646548388,124.77516180156003,136.818707173827,97.10613986759003,175.5867523369519,128.33534021243238,77.30006491108038,86.44210551871795,92.61626520111768,113.60317308342354,74.78399005797878,84.40816097449967,80.10651691986241,94.446280690894,93.90698846596715,111.64320506283858,"Kerry Wood",304,134268
"Justin Wayne","FLA",5.1,25.390776452844165,246.8210140554996,10.287120840137367,160.07349784922025,18.887393530613952,183.60233379673556,140.23859144657584,189.9926576657975,119.79712564057614,81.62244790049623,287.3140431731878,202.24202667196974,196.85040054264059,113.14851500640091,84.79660902842542,111.33649321305403,"Justin Wayne",803,400306
"Bryan Hebson","MON",2,67.70869685003214,131.63779570064585,51.43560420068683,426.86240650128127,48.792433872928584,94.86120575703555,155.82065716286206,180.9452804012846,129.15627608124615,90.49445311913786,305.763367543726,262.8519895305104,167.14070301135007,0,141.32768171404237,111.33649321305403,"Bryan Hebson",1761,282880
"Jeff D'Amico","PIT",175.1,77.2342572025105,63.06601802067265,122.46572423836332,111.99052054375768,76.53715133394932,62.496793738281596,110.98957423611682,101.54952152848279,105.1255130779339,93.63662155602195,111.18284423537463,103.07746331895831,105.27701828635061,110.27672513379576,86.47054089837472,111.02251539527377,"Jeff D'Amico",871,113026
"Doug Creek","TOR",13.2,118.51758587408989,249.72920000343186,47.45844078592818,118.38829305247054,101.59024572909617,214.06149310905934,96.8283400821316,137.33650138846195,98.24504673570073,124.28541051554983,70.3478521356152,140.0703554474308,140.64323661184685,89.33642350521835,96.82894527145795,110.84856893143314,"Doug Creek",1202,150034
"Jaret Wright","- - -",56.1,120.19294349266696,144.87945601166095,82.96065192331797,136.39389426043925,108.83070783886983,131.1835258427093,125.98265898273952,137.4755749587455,131.1131893552044,91.17579396493353,183.2737119027946,122.89486127812167,110.73887512244244,98.06204626847725,92.96220831836068,110.51177829016765,"Jaret Wright",415,124605
"Gil Meche","SEA",186.1,102.73194349732451,96.16137614912604,106.83285376946203,130.24829843932818,105.53150041674004,98.78188028573909,98.93497692675578,96.85558773702776,96.57540819546966,105.25437424360153,106.22891324376222,109.65217351234766,99.30459965405461,108.62321634139379,87.07358219506457,110.00394412321235,"Gil Meche",1089,219194
"Will Cunnane","ATL",20,135.41749701541542,78.9827376794342,171.45201398514428,85.37254643434015,146.37730220429498,85.37508552283232,73.69895946892125,72.37816738067328,79.48078528076688,112.94268950769076,62.88253498514901,74.69960912574575,77.80493250442044,75.43234303587121,104.68717142228208,109.96196849552351,"Will Cunnane",274,112940
"Curt Schilling","ARI",168,156.37484748697895,50.14773169548412,311.82835046666395,86.38882036335454,168.77977158009162,54.12585880786025,87.92388178468704,75.82468893006212,102.43776463586735,108.181298524096,65.22036025373718,59.13650044697519,61.9399354919281,97.13693246360758,93.8629129975885,109.93603392124311,"Curt Schilling",73,121811
"Jeriome Robertson","HOU",160.2,83.44183631393072,104.87326247176978,79.56445024472274,122.21371553516383,81.52659862194793,102.46611291752261,109.39047694740707,109.91862451020842,104.18772174569372,96.83765163681628,116.71475344840786,114.02890496135088,112.26954180851646,91.38089566776758,96.91041012954823,109.71062679726167,"Jeriome Robertson",1619,276359
"Sean Douglass","BAL",8,55.21841812253784,213.31034841291788,25.886422265696407,202.2466578893143,43.44872091454127,167.84367074722672,143.93401904100648,180.4742402236651,128.9466238406072,70.39942826329889,306.82175005252213,178.36534649435788,161.99513576836597,128.45760274266624,76.57713956050299,109.69789179790897,"Sean Douglass",133,346868
"Chad Durbin","CLE",8.2,135.9223597059881,98.45100225995616,138.06091875038084,186.68935962155734,113.28851683047772,82.05690482337049,163.02730728113997,174.9213149998335,171.92883178747627,70.3994282586056,163.959644078832,118.7909112350171,98.7526736336842,115.61184233737285,83.53869778843708,109.69789165445789,"Chad Durbin",1442,239795
"Dave Burba","MIL",43.1,109.37559524302853,115.43622931353306,94.7497971793059,98.506716419013,106.18042605381623,112.06401523276752,96.24217060059127,101.88611920796757,98.02630184627914,110.04957627707677,82.20866555556873,102.69093991283023,106.59426209762871,90.51881200512072,97.40738660742898,109.6236240181846,"Dave Burba",1239,111692
"Fernando Rodney","DET",29.2,163.79399447721912,162.97872809720178,100.50022758930793,54.5384362874344,147.05720915117843,146.3252507263315,106.51117409034478,126.53477531928104,126.08114331081592,93.58542850476239,138.37821894404945,79.91496305641023,96.26105399838066,117.77685811638835,82.443621160067,109.60307923492032,"Fernando Rodney",494,407845
"Dan Wheeler","NYM",51,92.9335124316758,87.75853703125902,105.89683215670532,100.43822080699569,95.31545220326726,90.00784159860568,96.89355585000304,93.66579921373689,94.93538241869376,104.18701538514567,88.87066362246146,99.76808134785331,101.48586003785445,84.86138625480069,100.34265401697009,109.48088499283648,"Dan Wheeler",120,235095
"David Lee","CLE",7.2,134.44492216936905,222.58484059731606,60.40165191877639,105.52005667463138,131.19809819792934,217.20945655072953,54.34243576037999,94.16052782011563,51.578649536242885,99.32322438692623,105.91180356271033,119.35455336605582,113.40519651336771,41.5957950781454,123.98203558034946,109.2960677956336,"David Lee",1843,150049
"John Smoltz","ATL",64.1,153.66021821757923,32.73894788182824,469.3498883312674,26.540679302579402,175.17283655543517,37.322441478696916,79.2308426251841,63.002736426768834,98.40478177618755,122.58709744365997,26.065290923589853,34.90736920462608,56.93326496780826,80.52286938074184,102.65765345203297,109.28735514997649,"John Smoltz",115,122477
"Mark Prior","CHC",211.1,156.99017727468018,62.289170280610726,252.03446058336553,60.595602463781916,166.22219709487308,65.9521704679714,88.66660528856889,79.7985714701125,106.36399206690861,109.87637210970271,56.74617919195983,55.8578290530463,66.9287651835912,101.04037112035785,92.61917422417798,109.00842368508117,"Mark Prior",301,407578
"Adam Bernero","- - -",133.1,86.04228416441654,113.12661408978175,76.53813541982447,116.95827791650915,84.26931458495982,110.80364170339452,99.46204449619117,103.47674417950275,94.83845405563576,89.4864863922128,130.69727555084074,113.96105316055534,112.83668080296461,95.21684748933514,95.24053966285373,108.92367074169067,"Adam Bernero",460,333293
"Freddy Garcia","SEA",201.1,105.31724248863645,100.29823822584329,105.00407904521025,124.56250485675322,106.45440680785711,101.38121166472962,95.58695110671968,95.73500603652613,93.77936279316887,102.55496897980538,104.52383663443402,110.3921585085438,101.90537913874107,92.20401260520394,96.93140966136698,108.84066768051142,"Freddy Garcia",1077,150119
"Kevin Millwood","PHI",222,103.08801592482372,80.64297394273798,127.8326045243075,73.06653804976887,106.3989851952177,83.23305763876421,95.34480770454846,90.6356539667696,98.18447256325578,97.25023832998998,95.59547794234258,84.3701997697097,93.71229187380418,108.86907025646255,88.94450163959235,108.6976553272786,"Kevin Millwood",106,119154
"Juan Cerros","CIN",13,93.75053084080555,101.25987256017058,92.5840875612363,65.67115873216555,92.44882195175748,99.8539009167042,85.70136143957411,89.0807795680329,86.10418405416411,91.94817922295132,111.39937715223651,95.2540804472378,114.08687966751829,132.46655377851332,77.21317230525166,108.62096882903467,"Juan Cerros",1839,430304
"Oscar Villarreal","ARI",98,110.54484560781741,123.57837730379796,89.45322467671969,52.26888237892935,110.9970060722989,124.08385252267887,83.54995022137375,93.05760175629975,88.80431526143755,102.40030147773463,56.91960485551883,82.54717727588215,101.4155509239924,73.5261104913625,106.93964644604819,108.25497751271949,"Oscar Villarreal",1654,425629
"Jeff Nelson","- - -",55.1,180.95679778614942,123.36023834461234,146.68972616796526,58.480978788078765,180.55357388709302,123.0853584453951,91.51061116252667,97.84750887043361,115.43792991444836,104.7359341914859,85.46509965413448,69.40678579002166,77.80491414615025,123.43100092090029,80.61282553433448,108.10806715851662,"Jeff Nelson",1092,119704
"Jorge Julio","BAL",61.2,124.16683409335218,156.8119479735534,79.18199748205524,131.18703485898286,121.38055368625011,153.29312027743435,96.30305071459746,110.04052105992326,98.24504673570073,104.16825980273619,99.50976703324058,114.30279009301947,105.22615081940687,84.45555066559413,102.00028847299183,107.78645365820985,"Jorge Julio",148,406402
"Jeremy Griffiths","NYM",41,82.57158152442943,122.00576186889127,67.678426558194,104.11278207348325,73.55643305076289,108.6852000796265,124.74406542532495,134.1643054682696,121.01128569774416,85.99097322401944,168.4516982385452,116.11095982373445,120.82352660206614,111.59853528057985,88.281401146205,107.77779230932497,"Jeremy Griffiths",1731,425515
"Jon Switzer","TBD",9.2,106.62873960841124,88.2664091207987,120.80330388932563,167.37665454482325,96.97250777928338,80.27305976204055,126.79901677421996,119.48647211441252,126.08114331081592,99.32322438692623,166.05683390653186,145.46625121440837,124.2428869945073,95.5403420589661,96.15652206177428,107.58831700529763,"Jon Switzer",1786,408304
"David Cone","NYM",18,97.80145100560199,190.14348267871068,51.43560416507758,189.71662511168057,89.5484667900088,174.09821273130427,108.20878969643199,132.69320562760868,100.19395962666368,99.25766286218392,155.8763110436538,156.772790403499,125.98912021783791,93.64015003799105,97.46736657458133,107.49730359739532,"David Cone",1680,112552
"Brad Penny","FLA",196.1,95.18302622105999,75.09388879670425,126.75202462271096,91.31522005521411,99.63041969754791,78.60262604198603,101.01405633895644,92.53093356328849,101.05988550033427,97.61259791445653,100.34731658598565,92.84927251300898,95.63202495397258,92.01499065984245,98.29865843900622,107.47192069927797,"Brad Penny",535,207267
