Name,Team,W,L,SV,G,GS,IP,K/9,BB/9,HR/9,BABIP,LOB%,GB%,HR/FB,vFA (pi),ERA,xERA,FIP,xFIP,WAR,NameASCII,PlayerId,MLBAMID
"Paul Wilson","CIN",8,10,0,28,28,166.2,5.021999386962966,2.6999996704101963,1.2959998417968943,0.29856115107913667,0.70290534,0.422261484,0.129032258,,4.643999433105538,,4.813521770385769,4.56876530660544,1.5267434120178223,"Paul Wilson",1234,124417
"Rheal Cormier","PHI",8,0,1,65,0,84.2,7.122048099793934,2.657480634251468,0.42519690148023487,0.21739130434782608,0.83333333,0.548672566,0.06060606,,1.7007876059209395,,2.9842778877505687,3.5067365846201835,1.5050939321517944,"Rheal Cormier",952,112690
"Paul Quantrill","LAD",2,5,1,89,0,77.1,5.120690497150174,1.7456899422102865,0.23275865896137155,0.2599118942731278,0.80052493,0.475113122,0.038461538,,1.7456899422102865,,2.9280736950433184,3.572315809800719,1.4922070503234863,"Paul Quantrill",669,120824
"Gil Meche","SEA",15,13,0,32,32,186.1,6.2790699388390045,3.0429338934373638,1.449016139732078,0.2808586762075134,0.73933649,0.367875647,0.135135135,,4.58855110915158,,4.791808261367342,4.435988808370608,1.4841316938400269,"Gil Meche",1089,219194
"Matt Mantei","ARI",5,4,29,50,0,55,11.127274270806645,2.945454954037053,0.981818318012351,0.24603174603174602,0.82304527,0.373015873,0.107142857,,2.6181821813662696,,3.067885629322904,3.1343182933958307,1.465803861618042,"Matt Mantei",64,118256
"Brad Lidge","HOU",6,3,1,78,0,85,10.270588235294118,4.447058823529412,0.6352941176470588,0.271356783919598,0.72008114,0.351485148,0.074074074,,3.6,,3.3256396349738626,3.7974794411483934,1.4641085863113403,"Brad Lidge",563,400058
"Terry Adams","PHI",1,4,0,66,0,68,6.750001514659548,3.0441183301405808,0.1323529708756774,0.32367149758454106,0.77510917,0.581280788,0.02173913,,2.6470594175135482,,2.8256395887750965,3.6208274291825586,1.463854193687439,"Terry Adams",946,110067
"David Riske","CLE",2,2,8,68,0,74.2,9.883931937875726,2.410715106798958,1.084821798059531,0.24022346368715083,0.86538462,0.372222222,0.111111111,,2.2901793514590096,,3.32616494541269,3.3409825869528755,1.4634637832641602,"David Riske",402,228594
"Rich Harden","OAK",5,4,0,15,13,74.2,8.075892307016352,4.821428242994837,0.6026785303743546,0.3175355450236967,0.70754717,0.466981132,0.076923076,,4.459821124770224,,3.754736224364265,4.15353165505468,1.4463472254574299,"Rich Harden",1772,425848
"Horacio Ramirez","ATL",12,4,0,29,29,182.1,4.936014349844235,3.553930331887849,1.0365630134672894,0.27491408934707906,0.73170732,0.483704974,0.127272727,,3.99817162337383,,4.715251327250795,4.537483937994488,1.4452486038208008,"Horacio Ramirez",110,400141
"Eddie Guardado","MIN",3,5,41,66,0,65.1,8.265305800717965,1.9285713535008584,0.9642856767504292,0.24022346368715083,0.77490775,0.291208791,0.075268817,,2.892857030251288,,3.2305015720063976,3.913210099439512,1.4192081689834595,"Eddie Guardado",727,115216
"Zach Day","MON",9,8,0,23,23,131.1,4.180203207575733,4.043147364704398,0.5482233714853421,0.28054298642533937,0.72181243,0.595022624,0.095238095,,4.180203207575733,,4.470608338064062,4.611324287872234,1.3892533779144287,"Zach Day",1496,400180
"Darren Dreifort","LAD",4,4,0,10,10,60.1,9.994475980682877,3.729282082344357,0.8950276997626457,0.31901840490797545,0.72386059,0.537037037,0.139534883,,4.027624648931906,,3.3464391415352295,3.0928222778317265,1.381459355354309,"Darren Dreifort",647,113554
"Tim Worrell","SFG",4,4,38,76,0,78.1,7.468085591293374,3.217021485480222,0.5744681224071826,0.2911392405063291,0.70526316,0.474137931,0.072463768,,2.872340612035913,,3.2740751951536273,3.7286600100467395,1.3719969987869263,"Tim Worrell",1139,124580
"Shane Reynolds","ATL",11,9,0,30,29,167.1,5.055777507131813,3.17330715873167,1.075697341942939,0.3109090909090909,0.66956522,0.446846846,0.11299435,,5.432271576811842,,4.662996289861829,4.651547998953582,1.3701909966766834,"Shane Reynolds",574,121110
"Ugueth Urbina","- - -",3,4,32,72,0,77,9.116883568547413,3.6233768028842284,0.9350649813894782,0.24120603015075376,0.81794195,0.21,0.072072072,,2.8051949441684347,,3.5639895467618254,4.315281642865529,1.3283272087574005,"Ugueth Urbina",216,123584
"Rodrigo Lopez","BAL",7,10,0,26,26,147,6.306121794396039,2.6326527879517445,1.4693876025777177,0.33954451345755693,0.67502411,0.422,0.137142857,,5.8163259268701335,,4.834242889225665,4.447631450129601,1.3272385597229004,"Rodrigo Lopez",150,150438
"R.A. Dickey","TEX",9,8,1,38,13,116.2,7.251428255291388,2.9314284436284335,1.23428566047513,0.33055555555555555,0.70694087,0.364864864,0.132231404,,5.09142834945991,,4.308664789378889,4.038069288636768,1.3272081017494202,"R.A. Dickey",1245,285079
"Chris Hammond","NYY",3,2,1,62,0,63,6.428575710377333,1.5714296180922371,0.714286190041926,0.3015075376884422,0.77464789,0.328205128,0.060240963,,2.857144760167704,,3.253744358150305,4.142992419099224,1.3062041997909546,"Chris Hammond",92,115391
"Tom Glavine","NYM",9,14,0,32,32,183.1,4.025454992171408,3.240000359552597,1.0309092053121898,0.2967741935483871,0.73481117,0.464,0.105,,4.516364137558165,,4.738794904648983,4.840362370800165,1.3044154644012451,"Tom Glavine",90,114849
"Omar Daal","BAL",4,11,0,19,17,93.2,5.092527243457644,2.8825625906364025,1.056939616566681,0.363905325443787,0.64409031,0.421364985,0.12087912,,6.341637699400085,,4.451450967747045,4.34135222121237,1.2647836804389954,"Omar Daal",646,112984
"Jeremy Bonderman","DET",6,19,0,33,28,162,6.0000000706425425,3.222222260159884,1.277777792822023,0.31835205992509363,0.61490126,0.429616087,0.131428571,,5.555555620965317,,4.692015834625784,4.421448624981279,1.257448211312294,"Jeremy Bonderman",1667,425827
"Kaz Ishii","LAD",9,7,0,27,27,147,8.571428571428571,6.183673469387755,0.9795918367346939,0.2875318066157761,0.76779026,0.353535353,0.094117647,,3.857142857142857,,4.725399538935448,4.996675695752611,1.254507064819336,"Kaz Ishii",655,408193
"Ron Villone","HOU",6,6,0,19,19,106.2,7.678125732243131,4.050000386238135,1.350000128746045,0.25951557093425603,0.76480263,0.361486486,0.121212121,,4.1343753942847625,,4.765897153317945,4.620300221062164,1.232654094696045,"Ron Villone",1010,123725
"Casey Fossum","BOS",6,5,1,19,14,79,7.177215883010273,3.873418095592846,1.0253165547157534,0.3093220338983051,0.60521415,0.327868852,0.080357142,,5.468354958484018,,4.36063604032435,4.946808148001288,1.2312268763780594,"Casey Fossum",188,407154
"Joe Nathan","SFG",12,4,0,78,0,79,9.455697115711947,3.7594940339577625,0.797468431445586,0.23157894736842105,0.79015544,0.307291666,0.06862745,,2.9620256025121763,,3.4492435472436793,4.17995952960057,1.2225505113601685,"Joe Nathan",1122,150274
"Rick Reed","MIN",6,12,0,27,21,135,4.733333500520689,1.9333334016211263,1.400000049449781,0.29321663019693656,0.68295739,0.39618644,0.109375,,5.066666845627779,,4.757447974802865,4.808972954836633,1.2103951573371887,"Rick Reed",750,120999
"Braden Looper","FLA",6,4,28,74,0,80.2,6.247934081272538,3.2355372920875642,0.44628100580518126,0.3035019455252918,0.73308271,0.529411764,0.074074074,,3.6818182978927454,,3.4034228260860235,3.7348805516169823,1.1950476169586182,"Braden Looper",526,131702
"Oscar Villarreal","ARI",10,7,0,86,1,98,7.346941063375999,4.224491111441199,0.5510205797532,0.2578397212543554,0.73797678,0.472924187,0.05940594,,2.5714293721815995,,3.6947875005809285,4.401608675085394,1.1909530647099018,"Oscar Villarreal",1654,425629
"Kyle Farnsworth","CHC",3,2,0,77,0,76.1,10.847164463137021,4.244542616010139,0.7074237693350232,0.2640449438202247,0.71960298,0.497175141,0.103448275,,3.3013109235634412,,3.0577228682607807,3.14379279973083,1.1732583045959473,"Kyle Farnsworth",278,150035
"Jose Jimenez","COL",2,10,20,63,7,101.2,3.983606507553269,2.8327868498156583,0.6196721233971753,0.34120734908136485,0.68401937,0.562827225,0.084337349,,5.22295075434762,,4.162669514751153,4.457973680160494,1.1658218502998352,"Jose Jimenez",435,150455
"Kris Benson","PIT",5,9,0,18,18,105,5.828571852080707,3.0857145099250802,1.2000000871930867,0.31741573033707865,0.67174515,0.319672131,0.097222222,,4.971428932657074,,4.5267601917984885,4.793111678238983,1.158980369567871,"Kris Benson",982,150249
"Brian Shouse","TEX",0,1,1,62,0,61,5.901642296784096,2.0655748038744335,0.1475410574196024,0.31443298969072164,0.71246819,0.574468085,0.03125,,3.0983622058116502,,2.818407127197836,3.3701994034138245,1.1576855182647705,"Brian Shouse",630,122195
"Pat Hentgen","BAL",7,8,1,28,22,160.2,5.601659241204786,3.248962359898776,1.4004148103011964,0.25614754098360654,0.78089888,0.369781312,0.124378109,,4.089211246079493,,4.985878656513154,4.787199028713909,1.1397762650158256,"Pat Hentgen",145,115797
"Jose Valverde","ARI",2,1,10,54,0,50.1,12.69536648346264,4.649007444648291,0.7152319145612756,0.19801980198019803,0.77586207,0.333333333,0.08,,2.1456957436838264,,2.9123166688214934,3.3276513452229723,1.125707983970642,"Jose Valverde",1726,407878
"Jeff Nelson","- - -",4,2,8,70,0,55.1,11.060244268007748,3.903615624002735,0.6506026040004559,0.3357142857142857,0.73569482,0.34057971,0.076923076,,3.740964973002621,,3.0315219879150397,3.4620290204278863,1.1135570406913757,"Jeff Nelson",1092,119704
"Brian Fuentes","COL",3,3,4,75,0,75.1,9.796461830554698,4.061947588278777,0.8362833269985717,0.29842931937172773,0.8492569,0.345177664,0.086419753,,2.7477880744238785,,3.6554158985330214,4.015235209597281,1.0849950313568115,"Brian Fuentes",429,150118
"Billy Traber","CLE",6,9,0,33,18,111.2,7.092536748086078,3.2238803400391265,1.2089551275146724,0.3295774647887324,0.70512821,0.484507042,0.147058823,,5.238805552563581,,4.410626355598444,3.9962373471184494,1.082335576415062,"Billy Traber",410,407896
"Eric DuBose","BAL",3,6,0,17,10,73.2,5.375566074799937,3.054298906136328,0.7330317374727187,0.24,0.69852941,0.545851528,0.089552238,,3.7873306436090464,,4.117494932319067,4.384819858384435,1.0820399671792984,"Eric DuBose",1633,276511
"John Riedling","CIN",2,3,1,55,8,101,5.792078770395504,4.188118495516749,0.6237623291195158,0.3003003003003003,0.65217391,0.517857142,0.078651685,,4.900989728796196,,4.13053180588752,4.514405158348576,1.0604217946529388,"John Riedling",1515,150180
"Julian Tavarez","PIT",3,3,11,64,0,83.2,4.195220016131158,2.9043830880908015,0.10756974400336301,0.26618705035971224,0.66287879,0.666666666,0.021276595,,3.6573712961143423,,3.4020399950377342,4.065755648382242,1.051924705505371,"Julian Tavarez",541,123118
"Ryan Franklin","SEA",11,13,0,32,32,212,4.202830188679245,2.589622641509434,1.4433962264150944,0.24480712166172106,0.79494128,0.342525399,0.111111111,,3.5660377358490565,,5.173031421877304,5.192746851565142,1.047605276107788,"Ryan Franklin",1076,211041
"Jake Westbrook","CLE",7,10,0,34,22,133,3.92481172050441,3.7894733853146025,0.6090225083541325,0.298876404494382,0.70921986,0.596412556,0.134328358,,4.330826726073831,,4.5728752497989555,4.42770935538838,1.0291894972324371,"Jake Westbrook",412,150414
"Jeriome Robertson","HOU",15,9,0,32,31,160.2,5.545643039687448,3.585062167070674,1.2883817162910234,0.302504816955684,0.69788797,0.428571428,0.118556701,,5.097510268803614,,4.967206595482711,4.866825346876185,1.024060219526291,"Jeriome Robertson",1619,276359
"Aaron Cook","COL",4,6,0,43,16,124,3.1209683180104504,4.137097537827806,0.5806452684670605,0.3282937365010799,0.63610851,0.563714902,0.078431372,,6.024194660345753,,4.749264240463427,5.109962347616639,1.018285647034645,"Aaron Cook",1571,346871
"Jason Davis","CLE",8,11,0,27,27,165.1,4.627015844344118,2.558467584519689,1.3608870130423876,0.2768361581920904,0.65625,0.47069597,0.142857142,,4.681451324865813,,4.967005739797546,4.544635478811026,1.014704942703247,"Jason Davis",1598,425186
"Mike Timlin","BOS",6,4,2,72,0,83.2,6.992032085039726,0.968127519467039,1.1832669682374921,0.26294820717131473,0.71045576,0.49609375,0.150684931,,3.5498009047124763,,3.6530359510296817,3.216082418095243,1.0055043697357178,"Mike Timlin",1187,123348
"Jose Lima","KCR",8,3,0,14,14,73.1,3.9272729996610467,3.1909093122246004,0.859090968675854,0.2908366533864542,0.70158103,0.371541501,0.061946902,,4.909091249576308,,4.667885737773808,5.673781655740596,1.005293846130371,"Jose Lima",475,117769
"Brett Tomko","STL",13,9,0,33,32,202.2,5.062500587615596,2.531250293807798,1.5542764961977706,0.31358381502890176,0.70943396,0.463276836,0.150214592,,5.28454008707242,,5.0693511718187825,4.500624702375051,1.001158356666565,"Brett Tomko",1056,123387
"Kyle Snyder","KCR",1,6,0,15,15,85.1,4.113281495170682,2.214843882014983,1.1601563191507054,0.2852233676975945,0.63976378,0.451505016,0.104761904,,5.16796905803496,,4.601834581512963,4.720204129961233,1.0004407167434692,"Kyle Snyder",1689,216897
"Aquilino Lopez","TOR",1,3,14,72,0,73.2,7.819005604602328,4.153846727444987,0.6108598128595568,0.2548076923076923,0.73333333,0.433333333,0.065789473,,3.4208149520135183,,3.7645537633465076,4.386488682124126,0.9960412979125977,"Aquilino Lopez",1671,425658
"Aaron Harang","- - -",5,6,0,16,15,76.1,4.951964653051397,2.240174485904203,1.296943123418223,0.30708661417322836,0.66239316,0.408560311,0.119565217,,5.305676413983639,,4.590473823134923,4.47447630478165,0.9934980385005474,"Aaron Harang",1451,421685
"Tommy Phelps","FLA",3,2,0,27,7,63,6.14285788676645,3.285714683619264,0.42857148047207794,0.32682926829268294,0.6938326,0.367647058,0.042253521,,4.000000484406061,,3.4759664861823794,4.500178491513911,0.9797763675451279,"Tommy Phelps",1665,425882
"Runelvys Hernandez","KCR",7,5,0,16,16,91.2,4.712727011234518,3.6327270711599415,0.8836363146064723,0.26262626262626265,0.67291312,0.42,0.080357142,,4.614545198500466,,4.667885533482581,5.1730592367359645,0.9761295318603516,"Runelvys Hernandez",1528,424465
"Scott Schoeneweis","- - -",3,2,0,59,0,64.2,7.793815429132998,2.64433023488441,0.4175258265606963,0.30927835051546393,0.62347188,0.536458333,0.065217391,,4.1752582656069634,,2.9696663099060467,3.4037812264339955,0.9625833630561829,"Scott Schoeneweis",33,150011
"Armando Benitez","- - -",4,4,21,69,0,73,9.246579932775072,5.054797029917039,0.7397263946220057,0.2774869109947644,0.79694323,0.395939086,0.070588235,,2.958905578488023,,3.730152471724711,4.3594513803770045,0.9185201674699783,"Armando Benitez",865,110859
"Arthur Rhodes","SEA",3,3,3,67,0,54,8.000005086266254,3.0000019073498456,0.6666670905221879,0.31210191082802546,0.70783133,0.443037974,0.08,,4.1666693157636745,,3.2722628817147186,3.6593959985015907,0.8973281979560852,"Arthur Rhodes",1097,121125
"Victor Zambrano","TBD",12,10,0,34,28,188.1,6.3079638138672784,5.065486092954027,1.0035396976607034,0.2585278276481149,0.74159021,0.457242582,0.109947643,,4.205309209244852,,5.086388987886956,5.1155806757021285,0.8882578164339066,"Victor Zambrano",1237,406913
"Dan Kolb","MIL",1,2,21,37,0,41.1,8.491936528844098,4.137097283283023,0.4354839245561076,0.2807017543859649,0.859375,0.617391304,0.086956521,,1.9596776605024844,,3.2250703988288647,3.4074022077265944,0.8844451904296875,"Dan Kolb",1257,150285
"Jason Isringhausen","STL",0,1,22,40,0,42,8.78571588165935,3.857143557801666,0.4285715064224073,0.25663716814159293,0.75757576,0.47368421,0.054054054,,2.3571432853232404,,2.9839029316458827,3.649375183752902,0.875495970249176,"Jason Isringhausen",1158,116414
"Ron Mahay","TEX",3,3,0,35,0,45.1,7.544121667590188,3.970590351363257,0.5955885527044885,0.234375,0.69672131,0.3,0.046875,,3.176472281090606,,3.538875199478122,4.737080779653915,0.8731588125228882,"Ron Mahay",290,118158
"Jack Cressend","CLE",2,1,0,33,0,43,5.860467195898436,1.8837215986816402,0.20930239985351556,0.291044776119403,0.78629032,0.369230769,0.022222222,,2.511628798242187,,2.7989637658555777,4.022560886423197,0.8636293411254883,"Jack Cressend",723,150162
"Curt Leskanic","- - -",5,0,2,53,0,52.2,8.544303900613711,4.955696262355953,0.34177215602454847,0.26666666666666666,0.81288344,0.489051094,0.044444444,,2.221519014159565,,3.3353194599368603,4.087496510418226,0.8565194308757782,"Curt Leskanic",694,117710
"T.J. Tucker","MON",2,3,0,45,7,80,5.287500882446913,2.250000375509325,0.9000001502037299,0.3037037037037037,0.63229572,0.479704797,0.103896103,,4.725000788569582,,4.056522158980398,4.159946795286355,0.8503793105483055,"T.J. Tucker",800,324892
"Andy Ashby","LAD",3,10,0,21,12,73,5.054794916763952,2.09589057524359,0.9863014471734541,0.3293172690763052,0.68825911,0.44308943,0.108108108,,5.178082597660634,,4.154809747195918,4.208229737995376,0.8344287723302841,"Andy Ashby",637,110351
"Alan Embree","BOS",4,1,1,65,0,55,7.363639428006021,2.618182907735474,0.8181821586673357,0.2838709677419355,0.67241379,0.427672955,0.094339622,,4.254547225070145,,3.4497039801227887,3.67296744605634,0.8111767172813416,"Alan Embree",1030,113833
"Jake Peavy","SDP",12,11,0,32,32,194.2,7.212329144011675,3.791096088518957,1.525685011233239,0.2545454545454545,0.77746741,0.39367311,0.147982062,,4.114726242416917,,4.988713871012225,4.455274188522211,0.8104866743087769,"Jake Peavy",1051,408241
"Jason Stanford","CLE",1,3,0,13,8,50,5.4000012874606345,2.8800006866456713,0.9000002145767724,0.2670807453416149,0.77586207,0.341463414,0.072463768,,3.6000008583070895,,4.151522254943911,4.863705255164687,0.8039315491914749,"Jason Stanford",1763,408037
"Claudio Vargas","MON",6,8,0,23,20,114,4.894736760210794,3.236842051107138,1.2631578736027855,0.25956284153005466,0.73206442,0.324396782,0.096385542,,4.342105190509575,,5.031521954452783,5.330163888499119,0.7960152439773083,"Claudio Vargas",1695,282567
"Ramon Ortiz","ANA",16,13,0,32,32,180,4.70000039842397,3.1500002670288314,1.4000001186794806,0.293354943273906,0.66584967,0.356807511,0.112449799,,5.200000440809499,,5.259299954543895,5.2541209073067785,0.7875490784645081,"Ramon Ortiz",27,150009
"Antonio Osuna","NYY",2,5,0,48,0,50.2,8.348685258148251,3.5526320247439367,0.5328948037115905,0.34375,0.7651715,0.29113924,0.04347826,,3.7302636259811335,,3.2486272783160577,4.4645973293440555,0.7807177901268005,"Antonio Osuna",249,120107
"Brian Meadows","PIT",2,1,1,34,7,76.1,4.4803493076611876,1.2969432206387648,0.9432314331918289,0.3062730627306273,0.63180828,0.474452554,0.098765432,,4.716157165959144,,3.8699499285299988,4.054749711158941,0.7721638679504395,"Brian Meadows",998,132785
"Danys Baez","CLE",2,9,25,73,0,75.2,7.850220528160483,2.735682911328653,1.0704846174764295,0.25925925925925924,0.70528967,0.433179723,0.116883116,,3.8061675288050827,,3.903768713266204,3.8413101586155656,0.7659558057785034,"Danys Baez",367,276056
"Jorge Sosa","TBD",5,12,0,29,19,128.2,5.0362699028821964,4.196891585735163,0.9792747033382049,0.2956730769230769,0.71664829,0.352245862,0.084848484,,4.6165807443086795,,4.819086922580016,5.274426946292766,0.759736031293869,"Jorge Sosa",1228,407901
"Shigetoshi Hasegawa","SEA",2,4,16,63,0,73,3.9452063040968604,2.2191785460544837,0.6164384850151344,0.25,0.93150685,0.5,0.072463768,,1.4794523640363226,,3.784946802933537,4.272743364088889,0.7486866116523743,"Shigetoshi Hasegawa",1082,115586
"Scott Williamson","- - -",5,4,21,66,0,62.2,10.627660652694363,4.882979218805518,1.0053192509305477,0.29375,0.74494949,0.384146341,0.111111111,,4.164894039569412,,3.7974795124335516,3.811211224241319,0.7472597658634186,"Scott Williamson",361,150182
"Scott Linebrink","- - -",3,2,0,52,6,92.1,6.628159569296394,3.509025654333385,0.8772564135833463,0.302158273381295,0.80065359,0.340501792,0.083333333,,3.314079784648197,,4.1903668799325455,4.628726256728553,0.7469928711652756,"Scott Linebrink",564,276530
"Javier López","COL",4,1,1,75,0,58.1,6.171432338171942,1.8514297014515826,0.7714290422714928,0.292817679558011,0.73134328,0.524590163,0.121951219,,3.702859402903165,,3.597236618914134,3.5077893102496156,0.7464727759361267,"Javier Lopez",1663,425657
"Juan Cruz","CHC",2,7,0,25,6,61,9.59016483402235,4.131147928501935,1.0327869821254838,0.3333333333333333,0.625,0.422857142,0.116666666,,6.049180895306406,,4.113489302522689,4.055886182666766,0.7413377249613404,"Juan Cruz",273,407297
"David Weathers","NYM",1,6,7,77,0,87.2,7.699621335376968,4.106464712201049,0.6159697068301574,0.3151750972762646,0.80256822,0.5,0.075,,3.079848534150787,,3.784373851818565,4.225228846562985,0.7263464331626892,"David Weathers",902,124000
"Juan Rincon","MIN",5,6,0,58,0,85.2,6.618679597100129,3.9922194395207122,0.5252920315158832,0.2653846153846154,0.71559633,0.416988416,0.057471264,,3.6770442206111826,,3.7902771445490924,4.512320277598895,0.717781126499176,"Juan Rincon",752,346799
"Dan Plesac","PHI",2,1,2,58,0,33.1,9.990007240682129,2.970002152635227,0.8100005870823347,0.29213483146067415,0.78804348,0.290697674,0.076923076,,2.7000019569411156,,3.0615220096588294,3.597503493492908,0.7171595096588135,"Dan Plesac",1319,120624
"Kurt Ainsworth","- - -",5,5,0,14,11,68.1,6.848780806414944,3.5560977264077596,1.053658585602299,0.3047619047619048,0.74324324,0.44859813,0.119402985,,4.082927019208909,,4.260790337784389,4.168491814279026,0.7161671444773674,"Kurt Ainsworth",1431,215128
"Ryan Dempster","CIN",3,7,0,22,20,115.2,6.536022996374579,5.446685830312149,1.0893371660624298,0.3225806451612903,0.63357973,0.431266846,0.112,,6.536022996374579,,5.097804390208061,5.10007762538942,0.7090689092874527,"Ryan Dempster",517,133225
"Tim Spooneybarger","FLA",1,2,0,33,0,42,6.857142857142857,2.357142857142857,0.21428571428571427,0.22807017543859648,0.4787234,0.681818181,0.045454545,,4.071428571428571,,2.674379130772182,3.1286238214089757,0.6966181397438049,"Tim Spooneybarger",1484,407486
"Doug Davis","- - -",7,8,0,21,20,109.1,5.103658552815642,4.198170745058029,1.3170731749201658,0.296398891966759,0.78636959,0.398351648,0.119402985,,4.033536598193008,,5.226643946115315,5.111270796733949,0.6848590895533562,"Doug Davis",1244,150277
"Cliff Lee","CLE",3,3,0,9,9,52.1,7.566879716314786,3.4394907801430845,1.2038217730500795,0.24817518248175183,0.65789474,0.364285714,0.114754098,,3.611465319150239,,4.349993453636555,4.310712816418301,0.6822121739387512,"Cliff Lee",1636,424324
"Kirk Rueter","SFG",10,5,0,27,27,147,2.510204342195092,2.8775513191016913,0.8571429461153973,0.2948960302457467,0.71068548,0.475190839,0.094594594,,4.530612715181386,,4.6913861057893005,4.921313463298081,0.6785703301429749,"Kirk Rueter",1128,121541
"Michael Tejera","FLA",3,4,2,50,6,81,6.4444447479457505,4.00000018838012,0.6666666980633534,0.30158730158730157,0.67811935,0.447580645,0.071428571,,4.666666886443474,,3.932756598259943,4.481900994810246,0.6778295040130615,"Michael Tejera",542,150373
"Dan Haren","STL",3,7,0,14,14,72.2,5.325687700625939,2.724770451483039,1.114678821061243,0.3112033195020747,0.68089431,0.406504065,0.101123595,,5.077981295945663,,4.572806283703425,4.748556888749858,0.6723447442054749,"Dan Haren",1757,429717
"Travis Harper","TBD",4,8,1,61,0,93,6.1935473709028726,2.999999507781079,0.8709675990332164,0.27697841726618705,0.70652174,0.5,0.115384615,,3.7741929291439376,,4.106790628696788,4.071651634719302,0.6718947887420654,"Travis Harper",1211,150135
"Jose Acevedo","CIN",2,0,0,5,4,27,7.666666666666667,2,1,0.2,0.80808081,0.371428571,0.09375,,2.6666666666666665,,3.550040506433558,3.833718729019165,0.6433074325323105,"Jose Acevedo",307,406895
"Luis Ayala","MON",10,3,5,65,0,71,5.830987168645116,1.6478876780953589,1.0140847249817593,0.2638888888888889,0.77994429,0.565610859,0.145454545,,2.915493584322558,,3.9610996524816517,3.625827644045293,0.6376051902770996,"Luis Ayala",1650,425646
"Darren Holmes","ATL",1,2,0,48,0,42,9.857144647715367,2.3571432853232404,1.0714287660560182,0.3559322033898305,0.70588235,0.349593495,0.102040816,,4.285715064224073,,3.1743791567225084,3.327880887345103,0.633387565612793,"Darren Holmes",95,116100
"Miguel Asencio","KCR",2,1,0,8,8,48.1,5.027586735964728,3.910345239083677,0.744827664587367,0.3125,0.67679558,0.471698113,0.071428571,,5.213793652111569,,4.479798002390476,5.093324881102111,0.6271225214004517,"Miguel Asencio",586,407900
"Brandon Lyon","BOS",4,6,9,49,0,59,7.627120123482421,2.89830564692332,0.9152544148178905,0.34183673469387754,0.71261682,0.391959798,0.088235294,,4.1186448666805076,,3.7264373769434376,4.0849296163242395,0.6256685256958008,"Brandon Lyon",1312,407193
"Jimmy Gobble","KCR",4,5,0,9,9,52.2,5.297468993931661,2.56329144867661,1.3670887726275254,0.27906976744186046,0.67398119,0.28488372,0.096385542,,4.613924607617898,,4.911269050277887,5.234482833449777,0.6237278580665588,"Jimmy Gobble",1791,425471
"Joe Kennedy","TBD",3,12,1,32,22,133.2,5.184538271134188,3.164588295367621,1.2793016513188256,0.31827956989247314,0.625,0.420833333,0.107954545,,6.127181593158586,,5.029028075061977,5.10104464870985,0.6234415248036385,"Joe Kennedy",1217,406773
"Josh Fogg","PIT",10,9,0,26,26,142,4.5,2.535211267605634,1.3943661971830985,0.2981366459627329,0.67861021,0.418699186,0.136645962,,5.26056338028169,,5.080817762562926,4.719935111502107,0.6213696002960205,"Josh Fogg",989,150319
"Kirk Saarloos","HOU",2,1,0,36,4,49.1,7.844597223121125,3.1013523905362588,0.7297299742438256,0.33774834437086093,0.63400576,0.54248366,0.1,,4.925677326145823,,3.55854919153558,3.6867412617651336,0.6147676557302475,"Kirk Saarloos",1516,424164
"Jim Brower","SFG",8,5,2,51,5,100,5.850000334739704,3.5100002008438227,0.7200000411987328,0.2751677852348993,0.69023569,0.538461538,0.111111111,,3.9600002265930305,,3.971522041702274,3.9813565624857663,0.6117366403341293,"Jim Brower",313,150342
"Shawn Estes","CHC",8,11,0,29,28,152.1,6.085339602636399,4.903720262318652,1.1816193403177475,0.32926829268292684,0.64285714,0.485714285,0.150375939,,5.730853800541075,,5.04027486645521,4.606540254816184,0.6080304458737373,"Shawn Estes",873,113915
"Chad Bradford","OAK",7,4,2,72,0,77,7.246753964783702,3.506493853927598,0.8181818992497728,0.2777777777777778,0.80679406,0.643835616,0.189189189,,3.0389613400705846,,4.044509101271901,3.563338008288788,0.5987146496772766,"Chad Bradford",904,136268
"Mike MacDougal","KCR",3,5,27,68,0,64,8.01562547776851,4.5000002682209175,0.5625000335276147,0.32608695652173914,0.69105691,0.565217391,0.093023255,,4.078125243075206,,3.9377720419317517,4.104935341163962,0.5974075794219971,"Mike MacDougal",612,213680
"Adam Bernero","- - -",1,14,0,49,17,133.1,5.400000051498414,3.6450000347614293,1.2825000122308732,0.2757009345794392,0.63225058,0.406896551,0.115853658,,5.872500056004525,,5.07902200744152,5.0199893122556665,0.5839771423488855,"Adam Bernero",460,333293
"Jamey Wright","KCR",1,2,0,4,4,25.1,6.75000084701348,3.9078952272183303,0.35526320247439364,0.2972972972972973,0.625,0.472972972,0.05,,4.263158429692724,,3.465732568717076,4.103709096383058,0.5792832970619202,"Jamey Wright",715,124604
"John Bale","CIN",1,2,0,10,9,46.1,7.187049373510159,2.3309349319492405,1.359712043637057,0.31386861313868614,0.73800738,0.425531914,0.14893617,,4.467625286236045,,4.304903108146569,3.8199578044978577,0.5737650692462921,"John Bale",864,150469
"Francisco Rodríguez","ANA",8,3,2,59,0,86,9.941859583135242,3.6627903727340367,1.2558138420802412,0.2,0.81196581,0.435,0.153846153,,3.0348834516939163,,3.9268707456944707,3.4353832663185075,0.569085419178009,"Francisco Rodriguez",1642,408061
