Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Carlos Pulido","MIN",3.446807811248493,1.7234039056242465,2,0,0.09230769,0.04615385,0.04615385,0.24193548387096775,1.148935937082831,0.26785714285714285,0.5,88.1295159042738,65.94641516237529,113.3822626703372,4.021275779789908,2.8400326650679006,1.1812431147220077,5.073722680385936,5.050148387818601,"Carlos Pulido",1815,120800
"Todd Ritchie","MIL",4.764706416938604,3.176470944625736,1.5,1.2705883778502944,0.11450382,0.07633588,0.03816794,0.3076923076923077,1.6235295939198207,0.32653061224489793,0.74324324,118.33496954778524,120.71979758925842,121.35495336723434,5.082353511401178,5.290345770760007,-0.20799225935882948,5.256238326135533,5.045683227653172,"Todd Ritchie",253,121234
"Ismael Valdez","TEX",3.6782608695652175,2.2695652173913046,1.62068966,1.8,0.09197652,0.05675147,0.03522505,0.31027253668763105,1.5391304347826087,0.3071253071253071,0.66088117,127.18298367037603,123.71712865321712,107.90183287122215,6.104347826086957,5.701087205306344,0.4032606207806131,4.825453083929808,5.045652636184505,"Ismael Valdez",1283,123595
"Vinnie Chulk","TOR",3.375000201165688,5.062500301748532,0.66666667,0,0.08,0.12,-0.04,0.2727272727272727,1.687500100582844,0.3,0.66666667,108.15982407366576,87.4170171701208,119.17177711498991,5.062500301748532,3.9690220437943973,1.0934782579541347,5.335994156809727,5.044700376370143,"Vinnie Chulk",1838,425562
"Terry Mulholland","CLE",3.8181821859901297,3.3636366876579715,1.13513514,1.5454546943293384,0.09438202,0.08314607,0.01123596,0.291044776119403,1.5555557054033862,0.2915451895043732,0.73421439,110.72592284209189,129.90407229194366,119.30072756423914,4.90909138198731,5.718390933611797,-0.8092995516244867,5.341835756314044,5.039802417634095,"Terry Mulholland",665,119488
"Chris Bootcheck","ANA",6.096776209811065,5.225808179838055,1.16666667,4.354840149865046,0.13207547,0.11320755,0.01886792,0.3404255319148936,2.129032962156245,0.3142857142857143,0.6,215.11274453728072,217.8544167380002,120.45475762983403,9.580648329703102,9.708943551041443,-0.12829522133834104,5.394114608372279,5.039667544659424,"Chris Bootcheck",1842,408052
"Stephen Randolph","ARI",7.500001430511747,6.450001230240103,1.1627907,1.0500002002716446,0.18450185,0.15867159,0.02583026,0.22123893805309736,1.5500002956390946,0.25443786982248523,0.78638498,89.64836682966045,115.12928353378078,124.4496617417122,4.050000772476344,5.131522388458329,-1.081521615981985,5.388881696252092,5.013865003583029,"Stephen Randolph",1655,150159
"Jason Gilfillan","KCR",6.612243868420057,5.510203223683381,1.2,1.6530609671050143,0.14457831,0.12048193,0.02409639,0.3055555555555556,1.9591833684207576,0.3333333333333333,0.65972222,161.48617362116022,130.44348279225565,127.76024616305111,7.714284513156733,5.970297040546176,1.7439874726105575,5.7250614057109726,5.010067032782444,"Jason Gilfillan",1710,429360
"Wes Obermueller","MIL",4.659899063678566,3.4263963703518865,1.36,1.3705585481407545,0.11221122,0.08250825,0.02970297,0.2977941176470588,1.6142134011435554,0.31140350877192985,0.73469388,118.07217141965864,123.06206250732677,116.66860025088593,5.071066628120792,5.391928376379672,-0.3208617482588805,5.055374918121014,5.007830030966832,"Wes Obermueller",1637,425286
"Carlton Loewer","SDP",4.569230098837324,3.323076435518054,1.375,1.2461536633192702,0.1047619,0.07619048,0.02857143,0.3645833333333333,1.9846150934343934,0.3902439024390244,0.67839196,166.24115053706856,121.1711020378819,110.94663792486264,6.646152871036108,5.062290920731628,1.5838619503044802,4.810123904208672,5.007201436725924,"Carlton Loewer",1713,133780
"Jimmy Gobble","KCR",5.297468993931661,2.56329144867661,2.06666667,1.3670887726275254,0.13478261,0.06521739,0.06956522,0.26540284360189575,1.3481014285632542,0.27906976744186046,0.67398119,96.58511155376534,107.5452255339303,116.93096434761672,4.613924607617898,4.911269050277887,-0.2973444426599885,5.234482833449777,5.0006602116576655,"Jimmy Gobble",1791,425471
"Chin-hui Tsao","COL",6.02307763003747,4.153846641405152,1.45,2.284615652772833,0.14795918,0.10204082,0.04591837,0.27906976744186046,1.569230953419724,0.2803030303030303,0.74204947,122.17184415777271,144.32847071320748,120.95084132794999,6.02307763003747,6.654599336251755,-0.6315217062142846,5.238917539712677,4.994941330661315,"Chin-hui Tsao",1776,425835
"Bob Howry","BOS",8.307692917141027,6.230769687855771,1.33333333,2.076923229285257,0.14814815,0.11111111,0.03703704,0.4583333333333333,3.2307694677770664,0.5263157894736842,0.63492063,269.8138655690141,142.0669172066656,132.81781258072797,12.461539375711542,6.262291455692106,6.199247920019436,5.95417481827023,4.994305560722943,"Bob Howry",237,133982
"Darren Oliver","COL",4.3918667060259144,3.044362148495236,1.44262295,1.0480591003016386,0.11195929,0.07760814,0.03435115,0.2803347280334728,1.4528649961853404,0.29605263157894735,0.67331671,102.24463317394532,101.96216713061018,110.81250801899536,5.040665196688834,4.717289006389633,0.32337619029920095,4.804374915743596,4.982312203304018,"Darren Oliver",206,119984
"Steve Avery","DET",3.37500241398984,3.93750281632148,0.85714286,2.8125020116582,0.08450704,0.09859155,-0.01408451,0.296875,1.6250011622914045,0.2641509433962264,0.78947368,128.2882047449717,172.9854537803704,112.90554712958397,5.6250040233164,7.65652529597519,-2.0315212726587903,5.052126933470926,4.974059218408785,"Steve Avery",1706,110397
"Tanyon Sturtze","TOR",5.440297887967478,4.332089058937066,1.25581395,1.410447600584161,0.13012048,0.10361446,0.02650602,0.29315068493150687,1.6791042864097154,0.31313131313131315,0.65502183,126.99360225512865,121.45808640387432,115.43072949542864,5.944029173890393,5.538984388953548,0.4050447849368455,5.166520517537566,4.971673644096197,"Tanyon Sturtze",1230,122915
"Robert Person","BOS",7.7142836123102425,6.1714268898481945,1.25,0,0.18181818,0.14545455,0.03636364,0.2391304347826087,1.6285709848210512,0.3055555555555556,0.5,167.0275733020566,82.97592432354992,128.4473139813213,7.7142836123102425,3.631521824428058,4.082761787882184,5.756186345949688,4.961073775195566,"Robert Person",966,120447
"Scott Downs","MON",12,9,1.33333333,6,0.23529412,0.17647059,0.05882353,0.35714285714285715,2.6666666666666665,0.375,0.57692308,339.73707504858453,274.3035183284274,99.90639738915202,15,12.03152198791504,2.96847801208496,4.336924321452777,4.959573277158507,"Scott Downs",773,275933
"Jerrod Riggan","CLE",4.5,2.25,2,0,0.10526316,0.05263158,0.05263158,0.3888888888888889,2,0.4375,0.5,202.9975056556002,63.91021711466037,127.15689643457762,9,2.7815219879150392,6.218478012084961,5.697728988528252,4.958339858675016,"Jerrod Riggan",1422,339492
"Denny Neagle","COL",5.3490573737748885,3.0566042135856506,1.75,3.0566042135856506,0.13043478,0.07453416,0.05590062,0.31756756756756754,1.6698115611254942,0.30434782608695654,0.6712963,160.16673553687713,159.7920333952238,114.64646637691844,7.89622755176293,7.361711290494711,0.5345162612682195,4.968703536067075,4.954752342300916,"Denny Neagle",441,119673
"Shawn Estes","CHC",6.085339602636399,4.903720262318652,1.24096386,1.1816193403177475,0.14735336,0.11874106,0.0286123,0.2959349593495935,1.7396062510233503,0.32926829268292684,0.64285714,133.96971848704604,115.15143057751304,106.19681873579901,5.730853800541075,5.04027486645521,0.690578934085865,4.606540254816184,4.953408022986504,"Shawn Estes",873,113915
"Clay Condrey","SDP",6.617647058823529,5.5588235294117645,1.19047619,1.8529411764705883,0.14880952,0.125,0.02380952,0.2986111111111111,1.8823529411764706,0.32142857142857145,0.61188811,211.8760072609532,152.45328755193975,118.56563333417905,8.470588235294118,6.355051399679745,2.115536835614373,5.136684311751058,4.947527920885837,"Clay Condrey",1579,424925
"Al Levine","- - -",3.8028178208407653,3.67605722681274,1.03448276,1.1408453462522297,0.0990099,0.09570957,0.00330033,0.24723247232472326,1.3521130029656054,0.25,0.81018519,61.13851340193434,116.11432771417495,113.49467120801431,2.7887330686165615,5.186452086391473,-2.3977190177749113,5.07881491280388,4.944202637060509,"Al Levine",20,117722
"Mike Bacsik","NYM",6.113206447168306,4.07547096477887,1.5,2.5471693529867943,0.14117647,0.09411765,0.04705882,0.36363636363636365,2.037735482389435,0.38333333333333336,0.51724138,244.33437682894274,158.3941859051062,121.44140868653638,10.188677411947177,6.710766608895964,3.4779108030512127,5.259943917593294,4.942733491426904,"Mike Bacsik",863,407194
"Steve Trachsel","NYM",4.8811073705540915,2.8583061178920355,1.70769231,1.1433224471568142,0.12952159,0.07584597,0.05367561,0.2585551330798479,1.3143322148939447,0.27300613496932513,0.77249576,90.69024937321778,108.04554200343163,111.61180026908856,3.781758863672539,4.595039864368802,-0.813281000696263,4.8386336583878995,4.931406513184415,"Steve Trachsel",898,123431
"Kaz Ishii","LAD",8.571428571428571,6.183673469387755,1.38613861,0.9795918367346939,0.21341463,0.15396341,0.05945122,0.23497267759562843,1.564625850340136,0.2875318066157761,0.76779026,95.57941640582229,109.78747854988944,115.29908608007429,3.857142857142857,4.725399538935448,-0.8682566817925905,4.996675695752611,4.928406185777171,"Kaz Ishii",655,408193
"David Cortes","CLE",3.000004053121321,0,1,3.000004053121321,0.05555556,0,0.05555556,0.4444444444444444,2.6666702694411737,0.4375,0.45454545,270.66370655125274,151.92104241136653,117.95925084018518,12.000016212485283,6.698193608396654,5.301822604088629,5.281065361081549,4.918683825139834,"David Cortes",1798,233694
"Jimmy Anderson","CIN",3.0258616709397845,3.258620261012076,0.92857143,1.862068720578329,0.07065217,0.07608696,-0.00543478,0.35294117647058826,1.913792851705505,0.348993288590604,0.55732484,203.31749603214845,137.64996142393628,112.53675894225297,8.844826422747063,6.134969855545588,2.7098565672014754,4.878278633222651,4.915790229387822,"Jimmy Anderson",977,150247
"Steve Kline","STL",4.3822007033266015,4.240839390316066,1.03333333,0.7068065650526776,0.11313869,0.10948905,0.00364964,0.23236514522821577,1.3507858798784504,0.24878048780487805,0.73170732,90.99253902030786,108.66675522930048,115.60308999124184,3.816755451284459,4.633616868701108,-0.8168614174166495,5.00970571293886,4.9139298424496625,"Steve Kline",1164,117157
"Kevin Correia","SFG",6.40677862542708,4.118643402060266,1.55555556,1.3728811340200886,0.16184971,0.10404624,0.05780347,0.271523178807947,1.4999997575404673,0.29914529914529914,0.86080586,88.02184416503611,126.93912340927528,121.22087624372783,3.6610163573869032,5.268809761873703,-1.6077934044867996,5.250491599993547,4.910911761311958,"Kevin Correia",1767,429781
"David Lee","CLE",8.217396074524965,7.043482349592827,1.16666667,1.1739137249321376,0.20588235,0.17647059,0.02941176,0.14285714285714285,1.304348583257931,0.15,0.69767442,105.91180356271033,119.35455336605582,113.40519651336771,4.6956548997285505,5.248914579453522,-0.5532596797249711,5.074761609112893,4.9082800280846035,"David Lee",1843,150049
"Jason Jennings","COL",5.906249668668317,4.367646813805142,1.35227273,0.9926470031375322,0.14512195,0.10731707,0.03780488,0.29160935350756534,1.654411671895887,0.32653061224489793,0.68592058,103.69426403968797,101.39706796980865,107.93133483939508,5.112132066158291,4.691448365383912,0.42068370077437933,4.68088395175378,4.907959706679986,"Jason Jennings",434,407298
"David Sanders","CHW",5.727273223813944,4.500000390139527,1.27272727,2.045454722790694,0.1372549,0.10784314,0.02941176,0.2777777777777778,1.6363637782325553,0.28169014084507044,0.7,132.37791969116392,134.73794290921697,123.14612117378967,6.136364168372082,6.3497040937754985,-0.2133399254034165,5.516036385580791,4.9005613631911675,"David Sanders",1693,425553
"Kevin Ohme","STL",4.153843716052882,2.076921858026441,2,0,0.11764706,0.05882353,0.05882353,0.1875,0.923076381345085,0.21428571428571427,1,0,65.16830277538307,119.01977586134724,0,2.800752892578768,-2.800752892578768,5.156149472285611,4.899320685049218,"Kevin Ohme",1687,150227
"Ricardo Rodriguez","CLE",4.518367065531388,3.085714093533631,1.46428571,1.763265196304932,0.11388889,0.07777778,0.03611111,0.270516717325228,1.4326529719977572,0.26838235294117646,0.6454918,129.25554657138983,129.78640474662512,106.74628180328996,5.730611887991029,5.713154473962123,0.01745741402890566,4.77310532876537,4.899262837986,"Ricardo Rodriguez",1585,400156
"Darrell May","KCR",4.928571473335734,2.271428592059077,2.16981132,1.3285714406383282,0.13248848,0.06105991,0.07142857,0.24231242312423124,1.1904762012888246,0.24887556221889057,0.73825503,78.9488090021085,101.70247040110334,110.51583265301345,3.771428605682996,4.64104581205753,-0.8696172063745338,4.943870196227557,4.893062268280897,"Darrell May",613,118469
"Nate Bump","FLA",4.21101109016993,4.9541306943175645,0.85,0.7431196041476348,0.10179641,0.11976048,-0.01796407,0.24285714285714285,1.4862392082952696,0.25833333333333336,0.70422535,114.47373106422522,128.43959765412623,125.84708550397016,4.706424159601687,5.398495541866765,-0.6920713822650786,5.4487771613096445,4.891439692928246,"Nate Bump",1755,425546
"Adam Bernero","- - -",5.400000051498414,3.6450000347614293,1.48148148,1.2825000122308732,0.13582343,0.09168081,0.04414262,0.25996204933586337,1.4325000136613848,0.2757009345794392,0.63225058,130.69727555084074,113.96105316055534,112.83668080296461,5.872500056004525,5.07902200744152,0.7934780485630046,5.0199893122556665,4.886244936062461,"Adam Bernero",460,333293
"Mark Guthrie","CHC",5.06250256486367,4.640627351125031,1.09090909,1.2656256412159175,0.12834225,0.11764706,0.01069519,0.24691358024691357,1.4531257362108683,0.25757575757575757,0.90106007,64.10393395540748,125.59574472033763,116.10708300816441,2.7421888893011546,5.4924607347237675,-2.750271845422613,5.031307532622792,4.881002283565189,"Mark Guthrie",876,115260
"Bryan Hebson","MON",4.5,4.5,1,4.5,0.08333333,0.08333333,0,0.4,2.5,0.375,0.65217391,305.763367543726,262.8519895305104,167.14070301135007,13.5,11.531521987915038,1.9684780120849616,7.218677238374949,4.8791807340752555,"Bryan Hebson",1761,282880
"Jeriome Robertson","HOU",5.545643039687448,3.585062167070674,1.546875,1.2883817162910234,0.13924051,0.09001406,0.04922644,0.28081123244929795,1.518672167995216,0.302504816955684,0.69788797,116.71475344840786,114.02890496135088,112.26954180851646,5.097510268803614,4.967206595482711,0.13030367332090265,4.866825346876185,4.877619314390064,"Jeriome Robertson",1619,276359
"Mike Fetters","MIN",1.5,1.5,1,0,0.04545455,0.04545455,0,0.1,0.5,0.10526315789473684,1,0,85.44316748141541,115.20494339733493,0,3.698188654581706,-3.698188654581706,5.1562921548883125,4.875835924220538,"Mike Fetters",988,114097
"Jon Garland","CHW",5.071303809516834,3.474782239854127,1.45945946,1.314782469133994,0.13284133,0.09102091,0.04182042,0.25578231292517006,1.3669563766393111,0.2671118530884808,0.71869489,97.24595216400267,106.89367571017269,103.62525163511107,4.507825608459408,5.024565254618157,-0.516739646158749,4.631719173156498,4.873756002892351,"Jon Garland",232,279782
"Russ Ortiz","ATL",6.315541752539277,4.323390998382592,1.46078431,0.7205651663970987,0.16337719,0.11184211,0.05153509,0.2196029776674938,1.3139717740182388,0.25,0.70216049,88.84496022651562,96.68602851584018,108.33691992928208,3.814756763278758,4.166529864396744,-0.3517731011179861,4.698267875109957,4.862627480711817,"Russ Ortiz",1124,133460
"John Patterson","ARI",7.036363392349125,4.909090738848227,1.43333333,1.145454505731253,0.17063492,0.11904762,0.0515873,0.2772727272727273,1.6545453971673654,0.3176470588235294,0.64903846,134.01975050512362,109.15055829267601,115.75195450955948,6.05454524457948,4.867885560595302,1.1866596839841783,5.016086246744008,4.862230963459887,"John Patterson",71,279568
"Joe Kennedy","TBD",5.184538271134188,3.164588295367621,1.63829787,1.2793016513188256,0.12439418,0.07592892,0.04846527,0.2976827094474153,1.6009973882001676,0.31827956989247314,0.625,136.60338657991647,113.80917449872668,113.98538174536789,6.127181593158586,5.029028075061977,1.0981535180966082,5.10104464870985,4.861775094260137,"Joe Kennedy",1217,406773
"Jason Marquis","ATL",4.204918098526597,3.9836066196567756,1.05555556,0.6639344366094626,0.1043956,0.0989011,0.00549451,0.2654320987654321,1.5000000234510082,0.2857142857142857,0.6122449,128.8575573620641,105.26870672510643,114.69656393556447,5.532786971745522,4.5315220113660475,1.0012649603794745,4.970850784921999,4.857939064916485,"Jason Marquis",105,150302
"Jesse Foppert","SFG",8.18918918918919,5.594594594594595,1.46376812,1.2972972972972974,0.202,0.138,0.064,0.24065420560747663,1.5495495495495495,0.2797427652733119,0.69462647,120.86484909950781,121.16216627478023,116.52550922941245,5.027027027027027,5.03152198791504,-0.004494960888012933,5.049241844168655,4.856973301451225,"Jesse Foppert",1688,425817
"Al Leiter","NYM",6.924353463784141,4.6826562992497065,1.4787234,0.7472323881781447,0.17418546,0.11779449,0.05639098,0.25323741007194245,1.4944647763562895,0.2975970425138632,0.75968992,95.56991028639898,100.60660407672887,113.18405765966429,3.985239403616772,4.282444356272525,-0.2972049526557532,4.906022728290751,4.85489820466134,"Al Leiter",883,117652
"Jarrod Washburn","ANA",5.122186243863796,2.3440513319376692,2.18518519,1.4758841719607547,0.1347032,0.06164384,0.07305936,0.2527743526510481,1.249196080189005,0.25948406676783003,0.73741007,99.41336450018153,112.10295943568131,112.06160234823793,4.427652515882264,4.965605494308054,-0.5379529784257899,5.013895291432582,4.85402367535837,"Jarrod Washburn",40,132220
"Shawn Chacon","COL",6.109489051094891,3.81021897810219,1.60344828,0.7883211678832117,0.15604027,0.09731544,0.05872483,0.23574144486692014,1.3284671532846715,0.2660332541567696,0.68284424,93.27658791359374,93.8292621956191,115.50232733518845,4.598540145985401,4.345390601053725,0.2531495449316763,5.005386889753115,4.8520263118469265,"Shawn Chacon",424,276336
"Jason Johnson","BAL",5.599297312613345,3.7961337712632846,1.475,1.0439367870974032,0.13752914,0.09324009,0.04428904,0.28125,1.5606327726304614,0.3089171974522293,0.74854651,94.90444798857258,103.76028469270038,105.35080333309975,4.175747148389613,4.718692552920944,-0.5429454045313307,4.70988859406451,4.850980793297839,"Jason Johnson",147,116595
"Roberto Hernandez","ATL",6.750001287460573,6.450001230240103,1.04651163,1.5000002861023496,0.15957447,0.15248227,0.0070922,0.2584745762711864,1.7333336639404928,0.281767955801105,0.76344086,101.31069283891905,139.75693558150695,113.06216499981572,4.350000829696813,5.998189220428575,-1.6481883907317618,4.900798244676035,4.850589723315643,"Roberto Hernandez",605,115832
"Chad Gaudin","TBD",5.175000493526506,3.6000003433227867,1.4375,0.9000000858306967,0.13294798,0.09248555,0.04046243,0.23717948717948717,1.325000126361859,0.2558139534883721,0.74380165,80.26075792104021,101.01244906237115,113.70867054483082,3.6000003433227867,4.4565221238136425,-0.8565217804908558,5.088509321990891,4.850114222982742,"Chad Gaudin",1783,429985
"Brian Anderson","- - -",3.9612142926714444,1.9578415469525532,2.02325581,1.229342366691138,0.10596833,0.05237515,0.05359318,0.2739018087855297,1.2900506317129226,0.2803030303030303,0.67359855,83.61379837213555,104.67048583799134,101.74262318751039,3.779089497606091,4.640291010992331,-0.8612015133862401,4.546433999895431,4.848451856348733,"Brian Anderson",44,110230
"Josh Fogg","PIT",4.5,2.535211267605634,1.775,1.3943661971830985,0.1136,0.064,0.0496,0.2881944444444444,1.4507042253521127,0.2981366459627329,0.67861021,122.52058339182175,118.28701323198551,108.84243918633696,5.26056338028169,5.080817762562926,0.17974561771876374,4.719935111502107,4.847602382130144,"Josh Fogg",989,150319
"Carlos Reyes","TBD",2.949579595551403,1.1344536905966935,2.6,2.268907381193387,0.08074534,0.0310559,0.04968944,0.2597402597402597,1.1344536905966935,0.22900763358778625,0.72727273,116.34435555859618,139.59803351774664,110.95953640340909,5.21848697674479,6.182782239572521,-0.964295262827731,4.9639704721355855,4.8425766050771,"Carlos Reyes",1721,121095
"Kevin Gregg","ANA",5.108109523468466,2.918919727696266,1.75,1.0945948978860998,0.1443299,0.08247423,0.06185567,0.20454545454545456,1.0540543461125405,0.2112676056338028,0.78947368,73.73028563550676,103.32903345534983,109.16278644402188,3.283784693658299,4.57206295531029,-1.2882782616519912,4.882575690393894,4.841804794887302,"Kevin Gregg",1793,276514
"Mike Maroth","DET",4.050000106548444,2.3275862681312893,1.74,1.5827586623292769,0.10271547,0.05903188,0.04368359,0.29277566539923955,1.4534483140997607,0.2949101796407186,0.65451533,130.5884549993336,120.57321086448158,103.4298226653428,5.7258622196029725,5.317728944612884,0.4081332749900888,4.62286602235653,4.84175744594291,"Mike Maroth",1508,400077
"Kyle Snyder","KCR",4.113281495170682,2.214843882014983,1.85714286,1.1601563191507054,0.10714286,0.05769231,0.04945055,0.2756598240469208,1.347656330326577,0.2852233676975945,0.63976378,108.18314351140158,100.85464687549708,105.57851373795486,5.16796905803496,4.601834581512963,0.5661344765219969,4.720204129961233,4.8363829316167575,"Kyle Snyder",1689,216897
"Horacio Ramirez","ATL",4.936014349844235,3.553930331887849,1.38888889,1.0365630134672894,0.12804097,0.0921895,0.03585147,0.2574679943100996,1.3875684783451017,0.27491408934707906,0.73170732,93.11665746995736,109.58904514592194,104.5856627331213,3.99817162337383,4.715251327250795,-0.7170797038769647,4.537483937994488,4.8265468266308185,"Horacio Ramirez",110,400141
"Allen Levrault","FLA",6.750002299037082,4.821430213597916,1.4,0.9642860427195831,0.15789474,0.11278195,0.04511278,0.3247863247863248,1.8928577875606631,0.3763440860215054,0.84337349,93.81680645852339,110.1765237276386,127.9080775293354,3.8571441708783323,4.6386653924476775,-0.7815212215693452,5.537114056082135,4.816409051321552,"Allen Levrault",925,276368
"Barry Zito","OAK",5.671942695099215,3.418705186087198,1.65909091,0.7381295288142814,0.15256008,0.09195402,0.06060606,0.21552723059096177,1.1827338648837022,0.23925501432664756,0.71823204,73.28254716773972,90.38411785567364,108.33505042337043,3.3021584183796797,4.05454361556992,-0.7523851971902404,4.845078323334743,4.814617714467016,"Barry Zito",944,217096
"Ricardo Rincon","OAK",6.506026937059881,5.204821549647904,1.25,0.650602693705988,0.1659751,0.13278008,0.03319502,0.21844660194174756,1.391566872648919,0.25308641975308643,0.79301075,72.1919068503721,98.47479274043803,114.33998887881327,3.2530134685299403,4.423088860563958,-1.1700753920340174,5.117108748269189,4.806870397918526,"Ricardo Rincon",401,121215
"Ben Howard","SDP",6.230770373485707,3.894231483428567,1.6,2.5961543222857113,0.16216216,0.10135135,0.06081081,0.23308270676691728,1.3269233202793635,0.21212121212121213,0.90625,90.91315921202822,160.67897285126787,109.62771268610159,3.6346160511999956,6.694984198251543,-3.0603681470515474,4.753592991621289,4.80382903803112,"Ben Howard",1452,407806
"Mark Hendrickson","TOR",4.320000138774676,2.273684283565619,1.9,1.3642105701393712,0.10810811,0.056899,0.0512091,0.31221719457013575,1.5600000501130773,0.325044404973357,0.63730084,117.79932796440539,105.43365381064567,101.04161288640812,5.5136843876466255,4.799943097354965,0.7137412902916607,4.514677449598162,4.801435148831746,"Mark Hendrickson",1574,424805
"Kris Benson","PIT",5.828571852080707,3.0857145099250802,1.88888889,1.2000000871930867,0.14315789,0.07578947,0.06736842,0.2899543378995434,1.5523810651783583,0.31741573033707865,0.67174515,115.78652875911372,105.24729902398332,110.54972492325052,4.971428932657074,4.5267601917984885,0.4446687408585852,4.793111678238983,4.800328810089965,"Kris Benson",982,150249
"Brandon Duckworth","PHI",6.580645161290323,4.258064516129032,1.54545455,1.1612903225806452,0.16037736,0.10377358,0.05660377,0.2648648648648649,1.5268817204301075,0.296551724137931,0.69526627,117.55533846673212,117.59421759977964,115.8444772693825,4.935483870967742,4.988511235226867,-0.05302736425912524,5.020051896876545,4.798714440248331,"Brandon Duckworth",954,346855
"Ryan Vogelsong","PIT",6.136363636363637,3.6818181818181817,1.66666667,0.4090909090909091,0.13888889,0.08333333,0.05555556,0.30927835051546393,1.7727272727272727,0.35802469135802467,0.55555556,152.44620233637406,87.17327411209638,112.8358680353885,6.545454545454546,3.7587947151877668,2.786659830266779,4.891098851913756,4.795235032421871,"Ryan Vogelsong",1011,285064
"Jason Boyd","CLE",5.331210320617537,4.4713376882598705,1.19230769,0.6878981058861339,0.14027149,0.11764706,0.02262444,0.19791666666666666,1.2229299660197936,0.21656050955414013,0.68403909,96.97333308340077,102.59008584568632,111.44377692203777,4.299363161788337,4.502859603282603,-0.20349644149426638,4.985907108960504,4.795024074965764,"Jason Boyd",1020,150150
"Shane Reynolds","ATL",5.055777507131813,3.17330715873167,1.59322034,1.075697341942939,0.12859097,0.08071135,0.04787962,0.2876506024096386,1.4940240860318597,0.3109090909090909,0.66956522,126.51657291162705,108.36028399462958,107.24689641835464,5.432271576811842,4.662996289861829,0.7692752869500126,4.651547998953582,4.794629886226809,"Shane Reynolds",574,121110
"Jason Stanford","CLE",5.4000012874606345,2.8800006866456713,1.875,0.9000002145767724,0.14084507,0.07511737,0.0657277,0.24489795918367346,1.280000305175854,0.2670807453416149,0.77586207,81.19902162159542,94.69524732433936,108.74623082453147,3.6000008583070895,4.151522254943911,-0.5515213966368218,4.863705255164687,4.788792039542837,"Jason Stanford",1763,408037
"Jay Powell","TEX",6.136365099387084,5.215910334479021,1.17647059,1.0738638923927397,0.14336918,0.1218638,0.02150538,0.30864197530864196,1.8579549884255337,0.3469387755102041,0.52371542,163.00882366038883,109.9548183016292,110.10977370946999,7.823865501718532,5.059931562434659,2.7639339392838735,4.92547527215295,4.775087314819901,"Jay Powell",1271,120717
"Sergio Mitre","CHC",3.1153834726687677,4.153844630225024,0.75,1.038461157556256,0.06976744,0.09302326,-0.02325581,0.38461538461538464,2.192306888174318,0.4,0.625,194.20819833080844,119.39104944515864,117.00446713347878,8.307689260450047,5.223828876089357,3.0838603843606904,5.0697706251883,4.761990052689745,"Sergio Mitre",1773,429901
"Rosman Garcia","TEX",4.856116040807828,4.467626757543202,1.08695652,0.7769785665292525,0.11160714,0.10267857,0.00892857,0.3165829145728643,1.8561154644865476,0.34705882352941175,0.66747573,125.45861203310909,102.08711860595301,110.77839425972974,6.021583890601707,4.693392810769273,1.3281910798324335,4.955764530528646,4.7611388138922885,"Rosman Garcia",1691,425450
"Russ Springer","STL",5.711538252040487,3.115384501112993,1.83333333,4.15384600148399,0.14285714,0.07792208,0.06493507,0.2714285714285714,1.4423076394041634,0.21568627450980393,0.67567568,198.0577478429661,211.67086988282654,126.98314643655675,8.30769200296798,8.973829462260191,-0.6661374592922105,5.497470263379876,4.759971945853829,"Russ Springer",1652,122620
"Pat Hentgen","BAL",5.601659241204786,3.248962359898776,1.72413793,1.4004148103011964,0.14792899,0.08579882,0.06213018,0.24469820554649266,1.2946056913006616,0.25614754098360654,0.78089888,92.93770006344926,109.55854669143017,107.05739332995412,4.089211246079493,4.985878656513154,-0.8966674104336603,4.787199028713909,4.750524457217052,"Pat Hentgen",145,115797
"Chad Zerbe","SFG",3.0805371887893207,2.53691297900297,1.21428571,0.5436242097863507,0.07798165,0.06422018,0.01376147,0.2955665024630542,1.4899330194144427,0.3114754098360656,0.6920904,113.27646214251816,96.97977797367811,109.5496208524891,4.711409818148373,4.038233487519392,0.6731763306289809,4.750245870427458,4.742489259390594,"Chad Zerbe",1140,345792
"John Halama","OAK",4.223927072337554,2.981595580473568,1.41666667,1.490797790236784,0.1053719,0.07438017,0.03099174,0.2623318385650224,1.4079756907791847,0.2625994694960212,0.67026194,93.73872954997609,117.6230181892879,104.802209922747,4.223927072337554,5.295326039756081,-1.071398967418527,4.685036699304585,4.738105904773601,"John Halama",1080,134280
"J.C. Romero","MIN",7.142858872878998,6.000001453218358,1.19047619,1.0000002422030596,0.16949153,0.14237288,0.02711864,0.26720647773279355,1.7142861294909595,0.3105263157894737,0.73896353,109.57907648666234,118.981277755819,110.7966967289326,5.000001211015299,5.174379649778738,-0.17437843876343972,4.956593652843811,4.736212938756114,"J.C. Romero",754,240694
