Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Jarrod Washburn","SEA",5.095444516810601,2.9284163889716095,1.74,1.1127982278092117,0.12888889,0.07407407,0.05481481,0.2815533980582524,1.4577006025103123,0.302734375,0.70450098,112.13628334297765,111.47561523974572,113.72659817886527,4.6854662223545755,4.719870722049459,-0.03440449969488313,4.923554122602064,4.9492598384321305,"Jarrod Washburn",40,132220
"Oscar Villarreal","HOU",5.017700978328427,4.061948411027774,1.23529412,2.8672577019019583,0.125,0.10119048,0.02380952,0.28187919463087246,1.5663722630760697,0.25862068965517243,0.81447964,119.26335059164133,176.5984525172631,125.58270440940629,5.017700978328427,7.671842974707397,-2.6541419963789705,5.421139406098345,4.944137156460631,"Oscar Villarreal",1654,425629
"Paul Byrd","- - -",4.100000347561336,1.700000144110798,2.41176471,1.5500001313951393,0.10775296,0.04467806,0.0630749,0.2833333333333333,1.3222223343083983,0.28500823723228996,0.7390873,105.6540550454806,121.33072516798951,110.93780140851608,4.600000389946865,5.1431295616244235,-0.5431291716775588,4.802069282997998,4.942938026205135,"Paul Byrd",594,111838
"Charlie Manning","WSN",7.928574309058165,6.642859556237922,1.19354839,1.7142863370936574,0.1957672,0.16402116,0.03174603,0.22151898734177214,1.5714291423358526,0.23893805309734514,0.74817518,119.80649003156783,139.60814873318955,120.83941336447683,5.142859011280972,6.060590772564296,-0.9177317612833233,5.217390986788008,4.9424231512126875,"Charlie Manning",3578,425899
"Jonathon Niese","NYM",7.071428571428571,5.142857142857143,1.375,1.2857142857142858,0.15942029,0.11594203,0.04347826,0.32786885245901637,2,0.375,0.67460317,168.92638153773365,120.17552211796705,110.7093119458741,7.071428571428571,5.132018280029297,1.9394102913992741,4.782251727581024,4.941992326400651,"Jonathon Niese",4424,477003
"Carlos Guevara","SDP",8.027027854613006,6.567568244683368,1.22222222,1.4594596099296373,0.18333333,0.15,0.03333333,0.2549019607843137,1.783783967691779,0.2894736842105263,0.67708333,148.35719196818428,135.2748662697294,124.05325883582432,5.837838439718549,5.645532052685895,0.19230638703265424,5.355441957831569,4.92712801965716,"Carlos Guevara",5692,454581
"Zach Miner","DET",4.7288143236862314,3.5084751433801076,1.34782609,0.7627119876913278,0.12180747,0.09037328,0.03143419,0.25820568927789933,1.3898307331264195,0.2805194805194805,0.70512821,97.0594902078958,103.5395900670779,113.46545129760591,4.271187131071435,4.504899857873687,-0.23371272680225186,4.912178110079314,4.926270414332898,"Zach Miner",3193,435261
"Taylor Tankersley","FLA",6.622644607773544,4.075473604783719,1.625,3.056605203587789,0.1547619,0.0952381,0.05952381,0.29333333333333333,1.6981140019932162,0.2857142857142857,0.66371681,188.4184075968395,179.02620580766606,130.96485905903305,8.150947209567438,7.6037184852781,0.5472287242893374,5.652330259022603,4.908690030042344,"Taylor Tankersley",8249,452237
"Jeremy Sowers","CLE",4.760330578512397,2.9008264462809916,1.64102564,1.3388429752066116,0.12007505,0.07317073,0.04690432,0.28716904276985744,1.487603305785124,0.30073349633251834,0.62737643,129.89137031983353,118.901831429883,107.75344182924012,5.578512396694215,5.049373651930123,0.5291387447640918,4.663353039188818,4.905518867048087,"Jeremy Sowers",9083,460265
"A.J. Murray","TEX",5.869570084920207,3.5217420509521244,1.66666667,0,0.13157895,0.07894737,0.05263158,0.34285714285714286,1.956523361640069,0.4,0.73333333,78.39590608790323,68.19018875039575,113.04810093189649,3.5217420509521244,3.0015833892532924,0.5201586616988321,4.893997601992107,4.902744365416222,"A.J. Murray",3422,451262
"Clay Rapada","DET",6.328128771858675,5.906253520401431,1.07142857,0,0.15957447,0.14893617,0.0106383,0.24050632911392406,1.5468759220098984,0.296875,0.67647059,95.86795329076679,88.24983762966012,112.8687785446738,4.218752514572451,3.835143699124706,0.3836088154477446,4.8861860067978,4.899859448250657,"Clay Rapada",4831,449060
"Eddie Guardado","- - -",5.272190717667647,3.0355037465359183,1.73684211,0.6390534203233512,0.14537445,0.08370044,0.06167401,0.2403846153846154,1.2248523889530898,0.26900584795321636,0.67823344,93.487138414078,88.88668152377221,117.84304959722881,4.153847232101783,3.8953320876377444,0.25851514446403856,5.102873908688593,4.899390096684707,"Eddie Guardado",727,115216
"Wilfredo Ledezma","- - -",8.177141297476929,6.325713079180266,1.29268293,0.6171427394322211,0.19924812,0.15413534,0.04511278,0.22972972972972974,1.5771425563267873,0.28484848484848485,0.73825503,105.86342230522334,106.64259917831221,118.98807613488037,4.165713491167493,4.469160882132443,-0.30344739096495044,5.137866658517261,4.89768620788186,"Wilfredo Ledezma",1669,425656
"Gio González","OAK",9,6.617647058823529,1.36,2.3823529411764706,0.20858896,0.15337423,0.05521472,0.23703703703703705,1.6764705882352942,0.25,0.54852321,182.54121571666917,165.50238194417773,118.1334589335362,7.676470588235294,7.043782985911649,0.632687602323645,5.1155246446676115,4.89110615586152,"Gio Gonzalez",7448,461829
"Dallas Braden","OAK",5.148837117947652,3.1395348280168607,1.64,1.0046511449653954,0.13621262,0.08305648,0.05315615,0.28102189781021897,1.423255788700977,0.30666666666666664,0.73275862,98.54590556544463,107.61093015703564,114.52803400202403,4.144185972982256,4.569227556854793,-0.4250415838725372,4.9584660614943346,4.89033435915721,"Dallas Braden",8099,460284
"Aaron Laffey","CLE",4.131672036972312,2.9786472824684114,1.38709677,0.9608539620865842,0.10513447,0.07579462,0.02933985,0.2791327913279133,1.430604787995581,0.29430379746835444,0.70542636,98.44007995772493,115.00551126090637,112.28830364147902,4.227757433180971,4.88290772205374,-0.6551502888727692,4.860899510033829,4.883290523059481,"Aaron Laffey",6248,444836
"Nelson Figueroa","NYM",7.147060226816895,5.161765719367757,1.38461538,0.5955883522347413,0.17061611,0.12322275,0.04739337,0.26229508196721313,1.632353261680402,0.3125,0.69637883,109.07948970959455,99.57855546671533,116.3842934836483,4.566177367133016,4.257018500917142,0.3091588662158742,5.026020981245711,4.881144798904295,"Nelson Figueroa",683,150153
"R.J. Swindle","PHI",7.714280459349183,3.8571402296745916,2,3.8571402296745916,0.16666667,0.08333333,0.08333333,0.4090909090909091,2.357141251467806,0.4375,0.85365854,177.4155170483759,189.44381136781544,128.11177425885901,7.714280459349183,8.27487191959542,-0.5605914602462363,5.529775789417533,4.87879801946966,"R.J. Swindle",539,449881
"Leo Rosales","ARI",5.400000343322776,4.500000286102313,1.2,0.6000000381469751,0.13235294,0.11029412,0.02205882,0.26666666666666666,1.5666667662726572,0.3,0.7300885,92.93819484078296,99.35270753185314,119.47374663717491,4.200000267028826,4.398685027228467,-0.1986847601996411,5.158728671033646,4.86937961340333,"Leo Rosales",5618,449820
"Alfredo Aceves","NYY",4.8,3,1.6,1.2,0.13333333,0.08333333,0.05,0.22727272727272727,1.1666666666666667,0.23333333333333334,0.91836735,55.24882522160829,110.92565908106533,109.42174017256816,2.4,4.798684946695964,-2.398684946695964,4.736027017732462,4.858867183612836,"Alfredo Aceves",5164,469686
"Kyle Davies","KCR",5.654867256637168,3.424778761061947,1.65116279,0.7964601769911505,0.14579055,0.08829569,0.05749487,0.2737556561085973,1.4513274336283186,0.3074792243767313,0.71710526,91.48138822027927,98.31632858456058,110.03025119949525,4.061946902654867,4.220513855250536,-0.15856695259566855,4.762534816826867,4.858166892628776,"Kyle Davies",3642,434678
"Freddy Dolsi","DET",5.475526958651197,5.286715684214949,1.03571429,0.5664338233087445,0.13302752,0.12844037,0.00458716,0.26737967914438504,1.6363643784474842,0.3032258064516129,0.78125,90.1024551437655,107.6388880375694,116.13435919899588,3.9650367631612116,4.6844665365051155,-0.7194297733439039,5.028440381954287,4.858053482044353,"Freddy Dolsi",5424,451767
"Darrell Rasner","NYY",5.320588384532603,3.0970589103995745,1.71794872,1.111764737066514,0.13060429,0.07602339,0.0545809,0.2878464818763326,1.5352941607109003,0.3118556701030928,0.6587202,124.30986023541634,109.12413090013393,112.00155412588626,5.4000001514659255,4.720253618695746,0.6797465327701797,4.8484082022129416,4.857629177948112,"Darrell Rasner",4770,434480
"Josh Geer","SDP",5.333333333333333,3,1.77777778,0.6666666666666666,0.13675214,0.07692308,0.05982906,0.26851851851851855,1.4074074074074074,0.3,0.85227273,67.7680930479635,93.48637760297487,106.6466194055023,2.6666666666666665,3.9097960578070747,-1.2431293911404082,4.607738467609441,4.854181836088592,"Josh Geer",4781,446207
"Sidney Ponson","- - -",3.84766602798134,3.1842753335017986,1.20833333,0.9287469722713579,0.09477124,0.07843137,0.01633987,0.3052064631956912,1.606879682183778,0.3216494845360825,0.66212269,114.85356192434138,110.97756306582585,109.68140584086945,5.041769278044515,4.8347210625267865,0.20704821551772845,4.7473385060415625,4.837719199849821,"Sidney Ponson",161,132260
"Edgar Gonzalez","ARI",5.999998807907342,3.9374992176891928,1.52380952,1.4999997019768354,0.14479638,0.09502262,0.04977376,0.29441624365482233,1.6458330063356943,0.3184713375796178,0.6779661,132.76881495253744,123.59267468503846,119.67103219201309,5.999998807907342,5.465351149771042,0.5346476581362998,5.167203086702068,4.8358872072373345,"Edgar Gonzalez",1727,429440
"Eric O'Flaherty","SEA",5.399998970031935,5.399998970031935,1,2.6999994850159674,0.0952381,0.0952381,0,0.4444444444444444,2.9999994277955193,0.4666666666666667,0.36458333,484.63892317661674,200.9327863912128,143.36748698850488,20.249996137619757,8.532017250061232,11.717978887558525,6.214762811971754,4.824308505063744,"Eric O'Flaherty",5746,447714
"Jason Hammel","TBR",5.055317876979307,4.021275583960812,1.25714286,1.2638294692448266,0.12716763,0.10115607,0.02601156,0.2686084142394822,1.506382599705955,0.28346456692913385,0.71701721,108.5108270867174,122.12147056843592,111.42207633210312,4.595743524526642,5.251166683005471,-0.655423158478829,4.823165141269834,4.824214082127744,"Jason Hammel",4538,434628
"Ian Snell","PIT",7.393509356624746,4.874239501774833,1.51685393,0.9858012475499661,0.17624021,0.11618799,0.06005222,0.29777777777777775,1.7647059369721616,0.3505747126436782,0.6934033,127.51302443431904,106.8330353497927,109.3389497647776,5.421906861524814,4.574208994037582,0.8476978674872324,4.723387718259996,4.8187831100862,"Ian Snell",2227,430636
"Josh Rupe","TEX",5.339552998835009,4.6343290178568,1.15217391,0.8059702639750956,0.13520408,0.11734694,0.01785714,0.2767857142857143,1.5559703707296983,0.3090909090909091,0.70391872,114.37603814796505,112.91280150487604,119.71397004542925,5.138060432841234,4.990227499749656,0.1478329330915784,5.1843744586670475,4.818109508241947,"Josh Rupe",7206,434666
"Matt Albers","BAL",4.775509367581108,4.040815618722476,1.18181818,0.734693748858632,0.125,0.10576923,0.01923077,0.23369565217391305,1.3265303798836412,0.2532467532467532,0.74918567,78.30285649056869,102.56560043751617,114.71946724421369,3.489795307078502,4.601405777746562,-1.1116104706680598,4.966805226602943,4.814448213755374,"Matt Albers",4300,458006
"Joe Blanton","- - -",5.053962380321444,3.0050587126235615,1.68181818,1.0016862375411872,0.12982456,0.07719298,0.05263158,0.26878980891719745,1.4013489282773173,0.2898773006134969,0.68345324,110.34469756708732,105.17482667765978,107.28313345832404,4.689712839397377,4.518190144101445,0.17152269529593145,4.639375220934365,4.812728837149726,"Joe Blanton",4849,430599
"Carlos Silva","SEA",4.050000134343691,1.8782609318695378,2.15625,1.1739130824184612,0.10014514,0.04644412,0.05370102,0.32618683001531396,1.597826139958461,0.3421985815602837,0.61085973,154.5225898142835,109.41404010536672,106.02195085182733,6.456521953301536,4.63201832978622,1.8245036235153158,4.5879262795542175,4.803589305955789,"Carlos Silva",973,400067
"Collin Balester","WSN",5.6249994635582485,3.149999699592619,1.78571429,1.3499998712539796,0.1396648,0.07821229,0.06145251,0.2839506172839506,1.4999998569488662,0.3053435114503817,0.66849817,128.41752260105207,117.54492727390976,112.79071756718584,5.512499474287083,5.107018091678638,0.40548138260844535,4.871658660714352,4.79763796662758,"Collin Balester",6883,444446
"Anthony Reyes","- - -",4.591837270912319,2.755102362547391,1.66666667,0.734693963345971,0.12315271,0.07389163,0.04926108,0.25133689839572193,1.26530627020695,0.2721518987341772,0.83623693,65.08980667544549,98.04064245576062,107.51170135985849,2.755102362547391,4.152426562454258,-1.3973241999068664,4.652413303764405,4.789239833781506,"Anthony Reyes",7105,435039
"Steven Register","COL",7.2000006866455735,5.40000051498418,1.33333333,3.6000003433227867,0.16326531,0.12244898,0.04081633,0.3023255813953488,1.9000001811981373,0.2903225806451613,0.67164179,193.13777779485127,189.57535079072488,126.07638114431626,9.000000858306967,8.532018795013478,0.4679820632934888,5.442345326931672,4.784198449170849,"Steven Register",7463,461862
"Tim Wakefield","BOS",5.8176800484571976,2.983425665875486,1.95,1.243094027448119,0.15517241,0.0795756,0.07559682,0.2261380323054332,1.1823205416617666,0.23933209647495363,0.71875,91.48158448718692,114.9585448293813,116.53273932672082,4.127072171127756,4.844725606735595,-0.717653435607839,5.045794513468161,4.782585471768113,"Tim Wakefield",219,123801
"Dirk Hayhurst","SDP",7.560003316499258,5.400002368928041,1.4,1.0800004737856082,0.16666667,0.11904762,0.04761905,0.36486486486486486,2.220000973892639,0.43103448275862066,0.55555556,247.01480752279875,115.20773039946906,110.08948130222544,9.720004264070473,4.812019017029131,4.907985247041342,4.755626856223293,4.773789017739115,"Dirk Hayhurst",6010,460602
"Jailen Peguero","ARI",4.821430213597916,3.8571441708783323,1.25,0,0.13157895,0.10526316,0.02631579,0.2727272727272727,1.39285761726162,0.32142857142857145,0.57142857,106.68928383654443,82.74183102647044,114.37198075572392,4.821430213597916,3.667732748206843,1.1536974653910725,4.939581938482151,4.773438475768558,"Jailen Peguero",2913,460639
"Ryan Feierabend","SEA",5.899158907445198,3.17647018093203,1.85714286,1.588235090466015,0.1420765,0.07650273,0.06557377,0.35119047619047616,1.8403358984764935,0.3851851851851852,0.62305296,184.62436322714984,123.90795567352873,111.29433617870114,7.714284725120644,5.249665067317316,2.4646196578033273,4.817600557929797,4.772736602684372,"Ryan Feierabend",6336,456387
"Andrew Brown","OAK",7.2000023542139395,5.400001765660455,1.33333333,0.7714288236657793,0.19047619,0.14285714,0.04761905,0.184,1.2571432681960846,0.2127659574468085,0.78431373,73.37619740334507,106.7404414504697,120.6829478147961,3.085715294663117,4.532018737793119,-1.446303443130002,5.226584816245991,4.768752941428729,"Andrew Brown",2115,408046
"Brian Bannister","KCR",5.567518093150394,2.8576641540063967,1.94827586,1.4288320770031984,0.13933416,0.07151665,0.06781751,0.28820375335120646,1.4945255058309317,0.3079470198675497,0.63909774,129.82775869290123,116.94920947401346,110.47455465970384,5.764598379633593,5.02617881122894,0.7384195684046535,4.7818894486067265,4.764300587592544,"Brian Bannister",5718,446454
"Philip Humber","MIN",4.628571680808568,3.857143067340473,1.2,3.0857144538723786,0.12,0.1,0.02,0.25,1.3714286461655014,0.20588235294117646,0.96491228,107.96076757482248,191.7109143807619,118.14427931958309,4.628571680808568,8.10344712237924,-3.4748754415706724,5.115995999510437,4.764062749503995,"Philip Humber",8586,458950
"Joe Thatcher","SDP",5.961041766570291,4.558443703847869,1.30769231,1.4025980627224215,0.1328125,0.1015625,0.03125,0.3652173913043478,2.142858151381477,0.40425531914893614,0.60728745,213.86564105279948,128.22719838570492,115.10886496998609,8.41558837633453,5.352798546006465,3.0627898303280645,4.971234854663872,4.763356691300869,"Joe Thatcher",4620,491159
"Brandon Backe","HOU",6.857999790710456,4.157999873107914,1.64935065,1.94399994067383,0.16798942,0.10185185,0.06613757,0.2992592592592593,1.6739999489135757,0.32421875,0.72656922,143.75203414494135,135.06958729125412,111.8390343385497,6.0479998154296934,5.8740181963501,0.1739816190795933,4.830779036908417,4.760258966716517,"Brandon Backe",1529,407840
"Warner Madrigal","TEX",5.500001748403469,3.5000011126203896,1.57142857,1.0000003178915398,0.14285714,0.09090909,0.05194805,0.2571428571428571,1.3888893304049166,0.2807017543859649,0.63063063,105.73763407615064,102.35826761062825,117.58269399862336,4.7500015099848145,4.520907610434214,0.2290938995506009,5.091532365815018,4.758673558795058,"Warner Madrigal",6419,444127
"Jon Garland","LAA",4.118644280832286,2.7000001396567206,1.52542373,1.0525424273238064,0.10416667,0.06828704,0.03587963,0.2973651191969887,1.5050848236127858,0.3128654970760234,0.69168506,113.45250728776891,111.14572926622692,104.91873218299015,4.896610422767273,4.759137008259335,0.13747341450793726,4.539868154825713,4.756990185483245,"Jon Garland",232,279782
"Matt Chico","WSN",5.812501154840222,3.1875006332994764,1.82352941,1.8750003725291038,0.14155251,0.07762557,0.06392694,0.31343283582089554,1.666666997803648,0.33125,0.70149254,144.1421595902001,130.65615383069445,109.99191382083742,6.187501229346043,5.67368545167986,0.5138157776661831,4.751435837810001,4.741725246492636,"Matt Chico",6068,453889
"Ryan Rowland-Smith","SEA",5.856338468679178,3.6507044999558516,1.60416667,0.9887324687380431,0.15217391,0.09486166,0.05731225,0.25,1.3690141874834443,0.27595628415300544,0.78875171,81.9108257017024,106.93520143086168,111.99567501817276,3.422535468708611,4.526384582095768,-1.1038491133871573,4.848152098051755,4.740145566408355,"Ryan Rowland-Smith",3245,434884
"Jason Bergmann","WSN",6.186158137426076,3.028639921448183,2.04255319,1.610978681621374,0.15635179,0.07654723,0.07980456,0.2703180212014134,1.4319810503301103,0.2876404494382023,0.64457831,118.5912378624637,117.73682780349112,110.67877026399447,5.090692633923542,5.1153120347365,-0.024619400812958325,4.780939807366323,4.740132808405388,"Jason Bergmann",4640,456589
"Doug Slaten","ARI",5.567013155403178,3.896909208782224,1.42857143,1.1134026310806355,0.13605442,0.0952381,0.04081633,0.2558139534883721,1.4536089905774963,0.2761904761904762,0.68281938,104.70950056188049,116.95482794621232,126.05576016806799,4.731961182092701,5.173256437010462,-0.4412952549177609,5.441459551364575,4.737118358315311,"Doug Slaten",3107,460657
"Zach Duke","PIT",4.232432432432432,2.2864864864864867,1.85106383,0.9243243243243243,0.10494572,0.05669481,0.0482509,0.2967741935483871,1.4972972972972973,0.3153961136023916,0.67210567,113.26832270346834,102.79414639670385,104.64055564472557,4.816216216216216,4.402288550299567,0.4139276659166491,4.521567849694072,4.734176227572116,"Zach Duke",3840,435043
"Jo-Jo Reyes","ATL",6.21238989172405,4.141593261149366,1.5,1.4336284365517038,0.15234375,0.1015625,0.05078125,0.29321663019693656,1.6460178345593637,0.32132963988919666,0.68376068,137.50855394232045,123.56391229687898,105.66644881964217,5.814159770459688,5.282460934856853,0.5316988356028354,4.565635167257044,4.730529051192937,"Jo-Jo Reyes",5559,457456
"Luis Mendoza","TEX",4.9736852091107036,3.552632292221931,1.4,0.9947370418221407,0.11075949,0.07911392,0.03164557,0.34035087719298246,1.9263161762270027,0.37037037037037035,0.45685279,192.96383703861238,111.60374262594472,114.87989401937143,8.668422793021511,4.932018641421742,3.7364041515997695,4.973793696058822,4.727102089492489,"Luis Mendoza",3126,434669
"Randor Bierd","BAL",6.136364061970386,4.663636687097493,1.31578947,0.7363636874364463,0.14044944,0.10674157,0.03370787,0.3076923076923077,1.8272728540089593,0.3515625,0.74468085,110.14854276266391,103.24345315890046,120.60226520427982,4.909091249576308,4.632018384066503,0.2770728655098056,5.223070141350485,4.727087403261864,"Randor Bierd",5555,457452
"Vladimir Nunez","ATL",6.612244640574372,5.234693673788044,1.26315789,0,0.16438356,0.13013699,0.03424658,0.25396825396825395,1.5612244290245045,0.3137254901960784,0.73076923,91.22386328008304,81.64280221281189,109.04240667759748,3.857142707001717,3.499365204505651,0.35777750249606566,4.710649687913967,4.724660557652733,"Vladimir Nunez",532,136727
"Mike Hampton","ATL",4.384615384615385,3.230769230769231,1.35714286,1.1538461538461537,0.11480363,0.08459215,0.03021148,0.27483443708609273,1.4230769230769231,0.2874015748031496,0.68367347,114.6146019158918,115.5057498611589,101.55627037284154,4.846153846153846,4.9397105877216045,-0.09355674156775873,4.389082146646121,4.722935393164161,"Mike Hampton",430,115399
"Dustin Nippert","TEX",6.906977540754345,4.646512163780196,1.48648649,1.2558140983189718,0.16129032,0.1085044,0.05278592,0.30363036303630364,1.8000002075905264,0.3445378151260504,0.67241379,142.57105765432692,113.17273918503162,114.01720998968749,6.404651901426757,5.001785937526433,1.4028659639003234,4.936213678723237,4.722726608110065,"Dustin Nippert",4426,430962
"Jack Cassel","HOU",4.153845283205372,2.373625876117355,1.75,1.4835161725733468,0.10606061,0.06060606,0.04545455,0.3089430894308943,1.5164831986305323,0.3173076923076923,0.65,133.9917660729795,120.4681524681093,108.97804999813732,5.637361455778718,5.241907947689168,0.3954535080895498,4.707885241965391,4.721853344559753,"Jack Cassel",3052,445222
"Rudy Seanez","PHI",6.230769962107727,5.192308301756439,1.2,0.41538466414051517,0.15873016,0.13227513,0.02645503,0.2331288343558282,1.453846324491803,0.2748091603053435,0.65359477,81.20178226365896,94.64391887482503,108.88817171706657,3.5307696451943786,4.1474030145950005,-0.6166333694006219,4.704024513723114,4.720989118759931,"Rudy Seanez",1279,121955
"Luke Hochevar","KCR",5.023255219776808,3.2790693795765273,1.53191489,0.8372092032961346,0.12720848,0.08303887,0.04416961,0.2782101167315175,1.4728680428357923,0.30465116279069765,0.62289562,124.13045387510748,103.26164255875166,107.125887705473,5.511627255032886,4.43434370737884,1.077283547654046,4.6360156896625675,4.718413861891825,"Luke Hochevar",6943,460024
"Sean Burnett","PIT",6.670588983714046,5.4000006058637515,1.23529412,1.1117648306190075,0.16600791,0.13438735,0.03162055,0.2626728110599078,1.6058825331163444,0.2976190476190476,0.74519231,112.05690936464796,120.62849493997574,111.95381332972167,4.764706416938604,5.161430272429072,-0.3967238554904684,4.835709377003471,4.71756457773751,"Sean Burnett",1886,430634
"Nate Robertson","DET",5.762846392873379,3.3083007070199026,1.74193548,1.3873519093954432,0.14191853,0.08147175,0.06044678,0.3127690100430416,1.660079207823607,0.3410301953818828,0.64332248,144.2944596592587,114.6978375351223,106.49292031848172,6.349802969925297,4.9936785345171995,1.3561244354080975,4.608442528971618,4.7108663382575475,"Nate Robertson",1620,425146
"Joe Saunders","LAA",4.681818542620614,2.4090910947465294,1.94339623,0.9545455281071155,0.12763321,0.06567534,0.06195787,0.25,1.212121305532845,0.266025641025641,0.75715605,78.98728051066622,101.98446269124491,106.24422575902415,3.4090911718111268,4.364341607321023,-0.9552504355098965,4.597608961252617,4.70997363472731,"Joe Saunders",4366,434578
"Tim Redding","WSN",5.934065934065934,3.2142857142857144,1.84615385,1.335164835164835,0.1517067,0.08217446,0.06953224,0.2712100139082058,1.4285714285714286,0.2937062937062937,0.68499127,115.19850625512571,113.41960408300338,109.37500554088686,4.945054945054945,4.928721576732594,0.01633336832235166,4.7249364968020835,4.70195279123514,"Tim Redding",573,400062
"Osiris Matos","SFG",6.967748580446735,3.919358576501289,1.77777778,1.306452858833763,0.16326531,0.09183673,0.07142857,0.29545454545454547,1.6935500021919148,0.3333333333333333,0.59748428,111.36247528370221,116.43656808572597,123.52567194887125,4.790327149057131,4.92234256806075,-0.13201541900361935,5.332779423897358,4.6866805412441215,"Osiris Matos",4100,467683
"Mark Hendrickson","FLA",5.453866063012148,3.231920629933125,1.6875,1.1446385564346484,0.13728814,0.08135593,0.0559322,0.2756052141527002,1.466334359877066,0.2984054669703872,0.64334086,126.07231189437766,111.90544319573485,107.60492983400667,5.453866063012148,4.762941190504809,0.6909248725073391,4.648902763278183,4.686099153713645,"Mark Hendrickson",1574,424805
"Jason Frasor","TOR",7.985921499918602,6.0845116189856014,1.3125,0.7605639523732002,0.20192308,0.15384615,0.04807692,0.2057142857142857,1.4366207989271558,0.24806201550387597,0.72555205,96.32010833780738,103.95068727197355,111.85863793072025,4.183101738052601,4.547512302501642,-0.36441056444904074,4.84218252408854,4.683164955547487,"Jason Frasor",1906,430630
"Chris Volstad","FLA",5.549407449317145,3.84189746491187,1.44444444,0.32015812207598915,0.14246575,0.09863014,0.04383562,0.2345679012345679,1.328063321204103,0.27137546468401486,0.7712766,66.60736941462582,89.62045755712154,105.20788735181632,2.8814230986839022,3.8197653570814216,-0.9383422583975194,4.545937625330746,4.662841563047413,"Chris Volstad",9901,458690
"Jesus Colome","WSN",6.971830985915493,4.943661971830986,1.41025641,0.7605633802816901,0.17628205,0.125,0.05128205,0.22676579925650558,1.408450704225352,0.2644230769230769,0.69037657,100.40117700094618,103.45879887703566,114.84910507271351,4.309859154929577,4.498215463127888,-0.18835630819831106,4.96007684897369,4.642609491618127,"Jesus Colome",1198,400125
"Chad Paronto","HOU",3.4838733256313312,1.7419366628156656,2,1.7419366628156656,0.09756098,0.04878049,0.04878049,0.28205128205128205,1.2580653675890918,0.2727272727272727,0.78431373,103.50816231531748,125.38124540469082,106.41526090881138,4.354841657039164,5.454600497116852,-1.0997588400776879,4.597800446191762,4.637839337158106,"Chad Paronto",399,406301
"Shawn Hill","WSN",5.542105374428706,3.2684211182528267,1.69565217,0.7105263300549624,0.13175676,0.0777027,0.05405405,0.3235294117647059,1.7526316141355738,0.36403508771929827,0.61904762,135.72809541070546,93.4028501646758,101.59963907833145,5.8263159064506915,4.0635972461013585,1.762718660349333,4.390945052613182,4.636622115965777,"Shawn Hill",1882,429718
"Dana Eveland","OAK",6.321429145579487,4.125000374657801,1.53246753,0.535714334371143,0.16010855,0.10447761,0.05563094,0.2654320987654321,1.4821429917601623,0.31153846153846154,0.72469636,103.18525323146251,96.40777898482936,104.23036744754312,4.339286108406259,4.090351700404342,0.2489344080019169,4.50988178924899,4.6364866957154005,"Dana Eveland",5508,445968
"Vinnie Chulk","SFG",4.547367690659743,2.2736838453298716,2,1.7052628839974038,0.11510791,0.05755396,0.05755396,0.2558139534883721,1.294736634146177,0.2523364485981308,0.72254335,112.32145278250334,130.93698642189443,120.27323166801234,4.831578171325977,5.532017894544161,-0.7004397232181843,5.193070609943241,4.632242011384179,"Vinnie Chulk",1838,425562
"Tommy Hunter","TEX",7.363636363636363,2.4545454545454546,3,3.272727272727273,0.14285714,0.04761905,0.0952381,0.3898305084745763,2.3636363636363638,0.41304347826086957,0.3271028,364.26350398758206,165.1684380243752,120.63445231256138,16.363636363636363,7.313836461847479,9.049799901788884,5.224472267790274,4.631907904284873,"Tommy Hunter",1157,488984
"Scott Lewis","CLE",5.625,2.25,2.5,1.5,0.15463918,0.06185567,0.09278351,0.21978021978021978,1.0833333333333333,0.2222222222222222,0.83333333,61.121105922721675,113.03418356305626,109.06214750549198,2.625,4.798684946695964,-2.173684946695964,4.720362535491587,4.623873418658601,"Scott Lewis",7322,460260
"Chris Young","SDP",8.179153500990155,4.22149858115621,1.9375,1.1433225323964735,0.21428571,0.11059908,0.10368664,0.21818181818181817,1.289902344242175,0.25448028673835127,0.75783972,100.57602257213904,105.34543827133183,108.42738652495756,3.9576549198339466,4.402376649358712,-0.4447217295247654,4.684231451554984,4.622560514561761,"Chris Young",3196,432934
"Dan Giese","NYY",6.023076039376473,2.9076918810782972,2.07142857,0.6230768316596351,0.15591398,0.07526882,0.08064516,0.22807017543859648,1.2230767436281726,0.2589928057553957,0.64257028,81.27950979499205,86.42485988197517,116.02120631591526,3.5307687127379324,3.7320181919978346,-0.20124947925990222,5.023511245490153,4.6149807705642765,"Dan Giese",2656,435500
"Ron Villone","STL",9.000003433228848,6.660002540589348,1.35135135,0.7200002746583078,0.21834061,0.16157205,0.05676856,0.23684210526315788,1.6400006256105901,0.3014705882352941,0.72704082,111.96212752296427,106.92278968465982,113.36878432047158,4.680001785279002,4.5120188064577205,0.16798297882128121,4.896489561058057,4.612275282637066,"Ron Villone",1010,123725
