Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Dallas Braden","OAK",71.2,77.51460706376305,94.4350931544618,82.08241401476907,100.50652190760378,79.72522701453548,97.12827250362797,107.59967913139958,102.32712422498791,103.14167152971578,103.14725250079361,98.54590556544463,107.61093015703564,114.52803400202403,91.6452230944201,88.10868459660246,118.50360523327907,"Dallas Braden",8099,460284
"Trever Miller","TBR",43.1,137.57761148567474,124.94497535815454,110.11055542863582,41.55560873745897,137.71760856752778,125.07212862953187,91.61104064999887,97.88992698189331,106.3612554793613,98.20860157537953,98.07718170505846,78.45942409208804,99.75887936484084,126.87428131720178,72.50824437547857,118.2909062312246,"Trever Miller",1672,119125
"Sean Gallagher","- - -",115.1,118.17009731160726,134.2702024722182,88.31066951057538,100.37520953371637,112.9609087233753,128.3115047973,99.33154670139234,109.70971608592852,103.53502408879089,93.20501884549519,118.74108945780954,103.7858607012094,109.23497789361389,109.25669989468582,80.84301978068909,118.2352200215508,"Sean Gallagher",8261,451595
"Doug Brocail","HOU",68.2,120.06811996556148,79.7944083006634,150.47184908776495,102.40802520655944,124.94661062226223,83.03653352895124,93.3666061012458,87.94195827106697,97.88333714728698,104.76775647981027,93.45878714446965,87.8779743496857,89.52640325657146,84.04164616695128,92.99382047515428,118.21944735113598,"Doug Brocail",551,111492
"Scott Eyre","- - -",25.2,160.61065388688493,71.15867280097625,225.70777367749434,68.49370131058832,168.56005051094223,74.6806559802507,92.06793787696074,84.02620247132835,112.71414580596681,95.42653140068157,94.03633850570795,61.431324766340516,71.03249665470412,111.23159063285719,80.20717014369194,118.219447324865,"Scott Eyre",1300,113961
"Alan Embree","OAK",61.2,125.23957194863529,131.698759689997,95.09547968836728,116.80495595650942,123.56329907285317,129.93604541207318,94.9174076633311,103.76422092062407,99.1497596383923,97.01894014620169,117.9968972635665,106.61399449716815,103.70596129599454,60.73058799707782,102.33527291876996,118.05503212493535,"Alan Embree",1030,113833
"Charlie Zink","BOS",4.1,31.267641726555397,62.472493178626564,50.05025246756173,0,23.411993520862705,46.77697639512333,175.48995286906833,199.0981741002596,160.85421363329968,46.92188741309175,368.30051996194896,80.01476118375966,147.76969214809193,66.7659260713868,99.68818548504545,117.98837199832406,"Charlie Zink",4180,468402
"Kurt Birkins","TBR",10,94.84511032587537,135.35696925633718,70.07035345458641,0,110.73240167713175,158.0303255011701,59.82612029627331,71.896510126534,67.26630751937986,126.68909614203683,21.25004231782158,75.43584743406578,105.17364375978522,22.255308349214197,119.62582267376769,117.98837199832406,"Kurt Birkins",7266,451256
"Chris Perez","STL",41.2,129.85363411520694,137.7631061447641,94.25864411651055,105.48023539786193,132.4910565191182,140.56117048514244,85.72559545968845,96.61887015666623,91.64608116933749,108.67173405038042,82.67969087703915,102.63184171051734,97.80960266670866,95.53223699999145,87.8100432873605,117.94332584374814,"Chris Perez",5213,453198
"Angel Guzman","CHC",9.2,133.26523667752784,107.96482712361231,74.06036323792785,90.93124616755756,126.89890173920662,102.8071372445835,99.56064631064874,104.11517183181671,108.68864059861087,92.19886926780086,123.63057484379063,90.19362983255897,98.36729592453196,149.58731137453086,62.53032745926782,117.76649920938699,"Angel Guzman",2145,425768
"Dave Bush","MIL",185,75.90115678855524,67.69686570597275,112.11916098005837,137.78951226077328,79.76502354355684,71.14307713412164,89.77404660947434,81.99237414209261,79.91373300528865,99.62656838868097,98.69444878140116,113.64277951824414,106.75481115254172,85.01090172528056,93.15305631386349,117.4472121193113,"Dave Bush",4635,433657
"Daisuke Matsuzaka","BOS",167.2,124.448848739839,151.77202454218065,81.99722211066913,64.4400654215264,125.88851213046355,153.52778541919372,79.69033779952372,95.19497871115614,86.89188944596954,113.43510010507399,64.25118476670048,95.80914038186323,107.3100092164758,92.65675995847997,88.5750433565885,117.41536004113809,"Daisuke Matsuzaka",7775,493137
"Jose Valverde","HOU",72,148.50436924794028,83.34785021511804,178.17420720150054,122.08362244670454,152.9487750224285,85.84226233923357,86.59627438098873,84.86901748702422,95.04544186881526,112.60330713593984,80.21878000246708,84.24297632583466,76.98529685194865,94.41306811424484,88.79951154502875,117.36180350598984,"Jose Valverde",1726,407878
"Steve Trachsel","BAL",39.2,54.65265336535011,184.26750028697708,29.65940885854393,226.9843073218743,48.272151106686124,162.7549432932043,122.24710846081872,145.00138820210213,103.30182940476193,84.03920139570819,188.36328143082528,171.6260372646545,151.54532963444666,76.08909608960317,96.0509139565898,117.35059709229412,"Steve Trachsel",898,123431
"Brandon Backe","HOU",166.2,98.16316388471,120.54271787666858,81.43433878110135,189.86442371615152,93.79775917730026,115.18206958327262,116.19833653856159,120.34225345406196,109.6321183815849,101.2276111782271,143.75203414494135,135.06958729125412,111.8390343385497,100.67726831919413,85.89251324204596,117.3129930605223,"Brandon Backe",1529,407840
"Ben Sheets","MIL",198.1,102.62542688317207,61.8302745650233,165.97925374888973,75.34302951564754,108.64546331422076,65.45725325393636,91.98934585168448,82.6421955016943,94.15171432349011,105.2389086343406,72.79125044587528,77.66520332091561,89.72310098586601,88.08186845046357,92.0497207058616,117.01924982797347,"Ben Sheets",710,282656
"Scott Proctor","LAD",38.2,153.25500705963563,161.94722470835788,94.63268632665874,159.12966509413425,139.58879203875722,147.50589202746053,99.49842090670458,120.84795538241497,107.44712964680947,88.33869127825106,144.099496353846,116.64960123469962,96.77908121962622,103.28647698179572,85.00216408119705,116.8902603480318,"Scott Proctor",1911,429984
"Geoff Geary","HOU",64,90.57872039466179,114.15031811094154,79.35038917644074,41.20322312151917,95.9006967139639,120.85724542265098,75.31419580827092,81.99844886401296,77.18468680191206,112.16660935469018,60.164085798752396,85.80700576667934,108.2745883702739,73.74917833078212,99.09177576379439,116.64031685156237,"Geoff Geary",1813,407783
"Carl Pavano","NYY",34.1,59.195979510883646,78.84872287538094,75.07537870134259,131.12198661311808,57.00972424698002,75.93664889859556,112.1312426124437,106.79773258990993,100.8994612790698,93.8437748261835,132.7581043570877,124.15728082363103,126.4813292850788,84.60695895125984,92.85007027363572,116.62321743618666,"Carl Pavano",790,134321
"Jesus Colome","WSN",71,99.79250634768884,143.31949700195946,69.62940132214405,74.28185818088963,98.42799422881838,141.3598138526621,88.05010318700126,101.25217251974361,89.41266374031022,96.18515243715655,100.40117700094618,103.45879887703566,114.84910507271351,129.31802781671783,72.97746758287843,116.61755776895701,"Jesus Colome",1198,400125
"Scott Linebrink","CHW",46.1,116.97240930683724,52.58473197126647,222.445566500252,155.45976075367076,125.87093264982857,56.58505118551416,88.69137833752607,77.58617691190315,86.03830031548587,108.83942963465599,81.65806520650528,93.2013446414125,84.24302873524525,90.999484449765,90.01473934613037,116.5899913088381,"Scott Linebrink",564,276530
"Juan Carlos Oviedo","KCR",48.1,72.88590526033238,84.01467941401805,86.75377092709024,37.25673253018493,74.23315001679399,85.56763892002296,92.63399271681028,89.25084954921385,91.53326656118146,103.50416342365232,67.0987291308868,87.97572386079077,116.94630743377897,91.87447964512847,89.65546439110736,116.55133418851655,"Juan Carlos Oviedo",2886,434663
"Erik Bedard","SEA",81,120.43823533444493,123.6594533946784,97.39508583547799,100.04121571081836,121.44549930414232,124.69366897718743,87.58856827689686,94.97440226591529,91.18321685960382,104.42981040709665,87.75356661326272,102.0264837734993,104.02871875893601,85.67816291337678,92.50036787663926,116.46920850004412,"Erik Bedard",126,407853
"Jeff Niemann","TBR",16,118.55646210576023,135.35705396938295,87.58794180572046,168.8196571675808,107.81839082943361,123.0973053951135,102.86520982284604,116.83190207471996,100.8994612790698,92.60898840792164,119.531562846428,128.03716285360946,110.90514697966478,73.12458599669574,98.26406866465415,116.30282399085104,"Jeff Niemann",8591,435298
"Cesar Jimenez","SEA",34.1,102.60635308517662,102.50332834908704,100.10050493512345,52.44878881778339,107.92762922043036,107.8192713931602,96.47550737540766,94.23328299164268,101.91864775663618,107.52932535620832,81.55736875480925,85.15028612907739,102.95292287573061,94.01732479170866,88.90558588856314,116.3028239465452,"Cesar Jimenez",3762,462945
"Eric Stults","LAD",38.2,99.94890778703295,87.7214047294544,113.93902033186112,136.39684233861072,100.30332330638012,88.03245849958991,96.43717505384407,94.8191556378815,92.48340168694715,108.64617013952696,83.13431661783069,109.934066199156,100.36554160838622,104.43410432172544,85.00216408119705,116.21263575760355,"Eric Stults",8011,445590
"Dave Borkowski","HOU",36,85.88202666550278,101.46692658432266,84.64041511495365,219.75047383286704,77.45967611653016,91.5161795108294,132.70551970267485,135.79039920149881,121.73127747044414,96.34018966315321,178.2639177819851,144.8791719172372,115.55686038860189,96.40071197821028,88.92534081519923,116.0301982365179,"Dave Borkowski",2002,150185
"Joey Devine","OAK",45.2,145.383072501661,88.9206714010696,163.49749136066814,0,168.7040708902989,103.18450661636918,56.81551553297697,59.82631641967062,72.97759778045928,114.8351455295095,14.0593087802405,46.83635817401826,75.13074561062764,94.42300894279128,89.0418744271833,115.92643946400317,"Joey Devine",9862,457733
"Kerry Wood","CHC",66.1,163.13272366188022,70.80105574522732,230.41001892952644,39.75386182341978,169.93418156384746,73.75294601373025,83.53574547020966,78.030323458674,105.15405066044465,102.44318811722219,72.06606451404099,52.54514017616469,69.7409068993863,99.41323422752933,87.8355695505703,115.6197142409788,"Kerry Wood",304,134268
"Barry Zito","SFG",180,85.88202848558002,147.85181044197242,58.08655939067903,78.13350346310622,81.9102933356493,141.01419023867086,101.4344000473941,115.02245823185413,99.79898326569977,91.46930352767421,119.72391054885207,111.64565826620797,122.46735873027423,111.35944278158505,82.46186942083685,115.31303042310851,"Barry Zito",944,217096
"Johnny Cueto","CIN",174,116.97725561216023,101.96677446587978,114.72095478177901,146.5003314123101,114.72056743489767,99.99965917085922,100.60407666499613,101.63623248447367,100.76644635053434,100.96770740074466,109.22118361480892,109.89652768653569,99.80789584244751,100.88446574347381,87.41824609921137,115.27499217747858,"Johnny Cueto",6893,456501
"Ryan Rowland-Smith","SEA",118.1,88.16588383611823,109.81073261433242,80.2889466521156,98.91399818531255,89.06736652243326,110.93353995204274,95.72179247403729,98.42734239377216,92.81280135870719,111.02915751669711,81.9108257017024,106.93520143086168,111.99567501817276,96.84066775342247,88.61471403243067,115.1502733038041,"Ryan Rowland-Smith",3245,434884
"Justin Verlander","DET",201,109.87740324010747,117.17467201350975,93.77231207483739,80.63022131598754,108.41349229877683,115.61354918770161,95.8446702564173,100.86971531036404,99.54963571011905,92.00709824720771,109.89034785644525,96.16289754215424,108.53622261423337,91.22473069713604,91.561788765225,114.63952723904444,"Justin Verlander",8700,434378
"Tim Redding","WSN",182,84.9382771310998,93.18392204339857,91.15121628523832,130.4013938944738,84.70621998874451,92.92933321410126,105.30719265542191,102.69863212716852,99.31456203882391,95.43485826447119,115.19850625512571,113.41960408300338,109.37500554088686,96.23759715350754,90.13201816282212,114.61144629726341,"Tim Redding",573,400062
"Dennis Sarfate","BAL",79.2,146.26446915474497,210.68120264238522,69.42454371465159,90.41384508039141,140.2111030287675,201.9618752990245,81.85863632262499,111.90589817775079,92.66277056241104,98.70046442764043,106.4615863037727,108.66338384033062,114.61021280701964,84.8833132050097,94.47835076965269,114.54951495146157,"Dennis Sarfate",2174,430610
"Al Reyes","TBR",22.2,113.57504937076158,119.43264338203021,95.09547968836728,79.44451042768884,115.84059255156869,121.81504191601739,94.59565373904863,98.32906992062325,99.84842522407948,96.41483712704897,103.12522561399159,94.54504359299754,103.60265626726,119.97002396938325,78.81597177521962,114.48559238780076,"Al Reyes",1005,121099
"Jesse Crain","MIN",62.2,108.10617924314654,103.67772696485535,104.27135929073685,86.2057686631782,109.19773086934323,104.72457307641166,97.69137668132201,98.66653334815818,100.71960484185219,103.87288063595503,83.74619731060363,94.47259159358197,102.57798801125458,87.97801757754775,93.14614846162318,114.48559238780076,"Jesse Crain",4817,430884
"Jared Wells","- - -",8.1,79.69503034666708,226.22386805473025,35.556844055226996,216.08905890794134,65.2865873562386,185.16874916601196,114.41503437078823,155.29200498648328,101.1409145885366,92.32420022316357,209.97667240527772,178.52881434227672,146.5573828509361,120.46548555422574,78.79300340604766,114.11708756285022,"Jared Wells",5538,457437
"John Grabow","PIT",76,105.09251223437141,127.0244244991446,82.73409943963995,104.09236163931756,107.5093797286412,129.94566705535294,82.03236350947819,91.75313844048063,80.96368219865221,119.09320510642083,66.84096940121113,106.02733418572396,103.57008774806103,97.76487266937121,89.81360730969195,114.10944214726793,"John Grabow",1848,346848
"Adam Loewen","BAL",21.1,88.91726443109836,228.4148175471487,38.927974135875765,211.02437649984248,80.33527161561621,206.36901340471252,113.9545148500444,144.91636003535427,103.4866269528921,93.84377485746475,179.85185140544053,164.48245648779272,141.73665283317172,44.51061743285358,112.97994370722553,114.05542628628451,"Adam Loewen",2134,429400
"Ray King","WSN",6.1,20.34049695897591,164.78852944209052,12.343393872987972,138.78988866561517,16.919853411256884,137.07618288997085,124.80638162513469,147.56182618934707,104.04382689781553,110.57359987919169,132.41774777480626,166.83381614212763,168.55953218722792,96.40071197821028,90.66897501994353,113.8409494065022,"Ray King",693,150037
"Ron Villone","STL",50,128.82310279094847,193.0771601270133,66.72104794474967,70.32018590293093,121.91160856997674,182.71836155610114,91.96259698694135,117.89807465653574,101.93999951569057,101.29331564118407,111.96212752296427,106.92278968465982,113.36878432047158,107.11190209089952,85.63180956475699,113.8409494065022,"Ron Villone",1010,123725
"Franklin Morales","COL",25.1,45.766090591815626,175.08770707320798,26.13895169618142,69.39490253479639,41.87663761162716,160.20778827909805,106.58845663845923,127.69765728733138,96.61212497654297,90.30177328808027,137.2294778291493,123.76384320077283,149.0080008772682,96.40071197821028,90.66897501994353,113.8409494065022,"Franklin Morales",5088,462985
"Ty Taubenheim","PIT",6,85.88203576588978,130.45749086075799,65.83143397281133,0,82.7192840883961,125.65316774337983,113.25023517836294,119.81507081502994,118.34985309626515,111.45818876962095,70.55434242471934,76.8674310726318,117.11225530801191,216.90160195097312,34.00086563247882,113.8409494065022,"Ty Taubenheim",5561,457458
"Michael O'Connor","WSN",9,57.25469202732456,318.8960972186033,17.954027433664844,293.0006705864872,46.52959711360442,259.1596581644413,115.4365331547792,175.72877518393335,90.17131664477344,70.44407990252854,302.8440811333255,236.3813489408541,177.89928159556658,112.46749711511058,83.1132270865034,113.8409494065022,"Michael O'Connor",6457,456585
"B.J. Ryan","TOR",58,135.49302366271377,130.68949615337493,103.67552294707063,62.09455176657548,136.33490149788418,131.50153983648408,81.1650221899671,91.73003619458335,91.1349972843211,110.82379487205334,67.88700990424907,84.33780621375588,98.61643606887301,99.07201974453533,88.75464265850928,113.80168782013682,"B.J. Ryan",168,124805
"Mike Adams","SDP",65.1,145.9118203919513,75.87833356745237,192.2970834897733,94.17878081338773,159.53004764546884,82.96019922947082,79.27516462485406,74.82328620869028,89.32064384623786,119.69307210311977,63.01395141445435,74.76108876422536,70.41452240222257,85.7552343748481,95.9533630358682,113.491744001812,"Mike Adams",1937,430606
"Todd Wellemeyer","STL",191.2,90.06412228760074,84.40032900155757,106.71063087329202,114.65243936426839,92.7132491835377,86.88285942590048,93.65176242391918,90.01758841602037,89.35370107934156,107.12078276512322,88.74587126740735,106.86059142079432,102.69023316910328,100.78995159342901,89.06353778690735,113.26502548203332,"Todd Wellemeyer",1709,425487
"Javier Vazquez","CHW",208.1,130.07328780996576,79.26503732614789,164.0991883886973,108.0445076920731,131.5280534156523,80.15155969156716,99.5599688429841,94.90338873307036,106.29876355487286,96.13264744128594,103.2295224866921,82.35991981490237,87.73278217263903,102.8762557679618,87.66696321753662,113.07218983172724,"Javier Vazquez",801,134320
"Pat Neshek","MIN",13.1,152.4297106450994,81.21421834346152,187.6884467533565,135.05570238920325,156.77674182552,83.53031449010976,88.35857766834212,86.27585123439594,96.09472502768553,95.97658787121964,110.20999415127501,88.68062742434384,75.67228182230616,142.18669467670188,70.05864145059365,113.07218983172724,"Pat Neshek",4682,450212
"Ehren Wassermann","CHW",19.2,62.00531602259499,192.7117356158164,32.175162257675176,0,52.15543058927844,162.09843260084764,120.20876264181426,149.8860369047001,117.9344352612504,77.08595788288176,172.13032072720878,99.15115904885964,150.30254144489373,99.5306863248785,89.16554362270413,113.07218983172724,"Ehren Wassermann",6380,469164
"Cha Seung Baek","- - -",141,84.76434135216799,80.47327901210518,102.42786911581261,113.12235378348903,86.00140419125799,81.60942245483962,101.68821976484304,96.36409379689151,96.9560363081373,95.41953953104205,119.95745774342446,106.36951746973601,104.23310639585847,93.29550460134925,92.30053875949211,112.97100093186421,"Cha Seung Baek",8214,430657
"Huston Street","OAK",70,133.55740025480412,104.41823342631726,127.90620072262983,77.17465211977417,140.7166855228501,110.01553675667901,85.74307279527665,87.30290515364842,95.0502171469498,103.39745812477004,88.66287620523931,82.0089036039544,88.19697693933047,113.44192504961524,83.03756432943858,112.94994974854838,"Huston Street",8258,434718
"Craig Breslow","- - -",47,112.43041044363169,109.4375851409753,102.7347287228634,19.156834759733318,120.77615674238704,117.56118356063598,76.57743397922984,81.07481433637855,85.37646723613598,111.8486851415194,44.64129439451696,70.38758424399231,95.84220064047734,85.9945130420247,95.38165589080099,112.89127446954474,"Craig Breslow",4363,444520
"Ervin Santana","LAA",219,132.39956692587953,58.09842516025431,227.88838355760328,94.5595052609105,139.63675054761603,61.27418813460391,90.0376005218973,80.4321688630175,97.28598194951631,104.55420572677019,80.93490584768593,77.20281413132962,80.56366262714283,100.88593937773098,88.89802650862538,112.67031779021724,"Ervin Santana",3200,429722
"Adam Russell","CHW",26,114.64797761137804,104.1207837730737,110.11055542863582,34.629664294291516,109.12369804873141,99.10376271651849,108.36429336683466,110.61005615080988,117.51342879891662,93.61263254099163,114.88333043043875,73.34232367575996,105.13095249273964,68.66576957941359,103.45688530100472,112.52061826138042,"Adam Russell",7334,452240
"Paul Byrd","- - -",180,61.72460084136227,51.13485938714979,120.70943240998999,155.06389749669793,63.06778773160108,52.247608015283966,108.48469813724226,95.06317144813318,95.85725865611792,104.03811347021121,105.6540550454806,121.33072516798951,110.93780140851608,116.29734142266175,82.17496506101368,112.45707709533545,"Paul Byrd",594,111838
"Jorge Sosa","NYM",21.2,71.34812976022637,132.46448642453075,53.86208230997154,162.27723779960587,62.619270798367786,116.25853813630278,121.33953769110315,136.03614418457414,109.89629216081764,70.84206909545121,168.69006641412437,139.36916240717602,127.31141100370272,101.16124086362733,89.54960486841931,112.43550547423334,"Jorge Sosa",1228,407901
"Gary Glover","- - -",54.1,92.26827090272404,109.61425842508359,84.17542459543559,115.99873738862168,88.03290233341956,104.58267043131188,110.38188681690787,113.79941075919497,107.70167215181607,99.00398244519423,123.6845276164995,110.45190992375002,114.10703268667234,100.14888923504822,89.71936690563759,112.088953518756,"Gary Glover",234,150474
"John Parrish","TOR",42.1,67.2130859559842,95.92228400714588,70.07035345458642,106.34304932973355,68.6664610122533,97.99645819662409,109.7298596653598,105.29727556325865,102.3617723120998,110.05315415478061,93.01056453692557,108.2831455541722,116.4252586019959,110.9652806502361,84.97894977244525,111.96518945609475,"John Parrish",160,332292
"David Robertson","NYY",30.1,160.8049235914667,133.86955248085283,120.12060592214814,89.04769045424409,160.84575683484306,133.90355745458862,95.72179247403729,104.28946074761947,113.56649321453742,91.95746779379405,122.94383498186512,81.72999913345613,85.10654412384831,83.17921661877239,97.44520146754428,111.9414681125163,"David Robertson",8241,502085
"Justin Thomas","SEA",4,67.74647507158862,135.3569047131354,50.05025246756173,0,53.20907565168811,106.31130892580354,172.29922645326715,197.71530856996262,168.16576879844965,102.37502714709368,161.54626150679158,85.94768164472313,137.06434333739315,210.7708651886764,40.46167529589647,111.74192871422348,"Justin Thomas",9910,476206
"John Maine","NYM",140,112.26007737289278,124.86644192879193,89.90412251842415,100.4573591623151,112.03837214600397,124.61983542026644,88.21406985960274,97.05019678254224,89.83232673257507,100.44956921080208,99.82012366549434,102.8572486650684,101.79003844095011,98.07516583507598,91.68140768893241,111.58107934352218,"John Maine",4773,429720
"Matt Chico","WSN",48,83.19823867821063,92.40740771940594,90.03416707355932,183.1254506491457,79.0365760337298,87.78508941636065,121.70174526630049,119.81509462015045,112.00968239467952,97.73385951178288,144.1421595902001,130.65615383069445,109.99191382083742,113.24179989016028,84.6607898927576,111.44068837703458,"Matt Chico",6068,453889
"Jon Lieber","CHC",46.2,74.53333005905178,33.546208279376934,205.7232311835505,188.35754842934082,73.89994851017511,33.26113207251423,116.8821669187769,100.13115541055946,104.20741782061083,111.45818871389186,89.63215109745381,120.35703374307708,100.0941318641875,101.62725621444773,90.12277617315158,111.4406883393162,"Jon Lieber",287,117758
"Jorge Campillo","ATL",158.2,86.87437473817708,62.48804509596041,139.0255941366971,99.7187181726201,91.21221790011847,65.60821805924711,99.59297119581454,88.80411593589892,96.41535893789421,99.7479424885893,92.56539910627946,93.30622522514675,95.21562591064044,110.92953594917302,85.86776642779091,111.29054091686479,"Jorge Campillo",8686,435658
"Wesley Wright","HOU",55.2,131.90869603464415,159.36131912514006,82.77334713665498,126.32369677308904,127.30497833934658,153.7994774716964,82.41930862037195,102.0222206800897,85.11068152695454,95.08097572867293,119.1273318636803,114.88672632130657,104.83575104656055,102.14644939199479,90.0685181461669,111.20225166998927,"Wesley Wright",5960,449079
"Joakim Soria","KCR",67.1,132.80997974003898,76.38957382384278,173.8587717030827,66.85922579636173,148.57611223329806,85.45793755498113,63.54297713170135,61.93065489863127,69.72726998960107,125.94822421995605,36.12369182919815,75.89013178785885,83.74484591223703,74.00560501786879,102.21041672605384,111.1649481945413,"Joakim Soria",6941,465657
"Jose Veras","NYY",57.2,148.0242161117635,136.13943051575023,108.72985880366338,109.29362345098347,145.74659956754977,134.0446941171924,90.09109879909391,100.9876214438163,100.23125292622828,115.7237923993629,82.63375077964035,96.94038656336302,93.7359312163949,93.06765453926258,93.79752010834311,111.01633198774256,"Jose Veras",2063,407842
"Kam Mickolio","BAL",7.2,141.38402711733232,141.24206658912846,100.10050493512345,0,130.0666305413928,129.93604541207318,95.72179247403729,112.53367735635567,112.11051253229975,82.11330300810197,131.6993463947023,58.47622697038331,96.16675617235583,139.60148206482992,72.95362672545767,111.01633198774256,"Kam Mickolio",9513,501874
"Andy Sonnanstine","TBR",193.1,86.902425502704,51.809052305311134,167.73598122505408,97.79892289173543,88.61682505609295,52.8311391891606,104.46857145171636,92.59775640730936,101.64449949526546,93.38416592951027,103.31918214199878,91.18234877781852,99.30252811983715,86.77147565533497,96.63397520954913,110.99714806952727,"Andy Sonnanstine",7667,458567
"Alfredo Aceves","NYY",30,72.26294120066697,90.2379795042248,80.08040394809875,120.04945885298204,78.0399779736558,97.45203337689064,87.0198113400339,83.87926181428966,78.47735877260985,127.35940879992765,55.24882522160829,110.92565908106533,109.42174017256816,88.06401744612205,96.15086271363678,110.88369580230261,"Alfredo Aceves",5164,469686
"Ron Mahay","KCR",64.2,102.66742784194307,121.40269027264372,84.56766794172142,83.53960473566293,103.16435946744478,121.9903152465699,94.17789259542378,100.06219262012182,95.84577496284695,109.06782544100915,78.36113503834189,98.17708070620154,107.21743233010996,96.62891716067222,92.41501688572939,110.76459421502555,"Ron Mahay",290,118158
"Brendan Donnelly","CLE",13.2,79.31299346887408,198.08339268086465,40.04020197404938,131.7616165042083,67.86085020829205,169.48179826188465,129.79226098174547,157.82162594976137,123.55036074988139,87.97853898752557,199.335755390997,142.5296982959573,140.42506620536187,125.35643311480764,79.5471031218306,110.76459421502555,"Brendan Donnelly",1441,407791
"Scott Elbert","LAD",6,171.76416708590645,173.94341791414323,98.74715098390378,293.00082582391485,144.09165622602615,145.9198077749494,134.4068725193758,155.7596787102086,147.93731637033144,74.63717988014062,285.73592180804803,171.66274992512044,104.2346549314448,80.33392632717286,100.74330547697173,110.67870055889723,"Scott Elbert",7489,455092
"Chad Gaudin","- - -",90,104.88795219719154,80.12541367124354,130.9369498779728,108.85818015161108,106.88162908662824,81.6465961938921,100.51761591247661,95.05993345701914,101.06043015204769,94.83259857976853,101.4979508116127,96.58996702866534,96.32440380763713,104.41316605692015,89.28022607470895,110.58703704870716,"Chad Gaudin",1783,429985
"Eric Gagne","MIL",46.1,105.65345128137325,123.88770276256386,85.2816303817241,208.68394822950899,104.519686523186,122.55826198909539,99.78312820184573,105.50623221335975,91.03834853558858,107.17133532325336,128.30113568064561,141.4436354982675,106.0680506056985,114.43249937598728,84.79832186488478,110.56495068225026,"Eric Gagne",650,150378
"Jarrod Washburn","SEA",153.2,76.71079323115528,88.08479269595202,87.0874392935574,111.32568755087773,75.43864542525993,86.62403027471545,107.80318375716821,104.80358612983738,101.81911782718632,99.16954676211527,112.13628334297765,111.47561523974572,113.72659817886527,119.33819725355221,82.61250220578485,110.32708482001574,"Jarrod Washburn",40,132220
"Jeff Karstens","PIT",51.1,57.719425860377505,66.07587854140918,87.3532489359056,119.86391939564503,58.373494548013824,66.82463917299675,105.04369639732214,96.63008616678455,93.61005329648091,87.07670997626636,94.83604109740295,111.39470066944506,110.38998212630221,94.77598064457581,94.23460885121426,110.32339185630697,"Jeff Karstens",5879,444371
"Randy Wolf","- - -",190.1,109.6462447397593,97.32905882978366,112.65520041199781,96.98270885059878,109.90709238024267,97.5606003313124,100.21989923892195,98.95759878518608,103.20325738068775,99.10938693611965,107.17439370369414,98.36836405162875,98.12564161936761,108.45080069144875,87.83556947487789,110.28341960947792,"Randy Wolf",976,150116
"Greg Aquino","BAL",9.1,130.65399631032884,261.0456191304363,50.05025246756173,96.46832829248443,97.5499726133947,194.90406753339758,151.37399740080318,200.28316263890304,163.06983641061785,79.37913285968918,281.2721905092992,136.4578511091518,151.6663673004655,127.96802556734215,78.81597177521962,110.24538526232665,"Greg Aquino",1899,425628
"Cole Hamels","PHI",227.1,111.06738598279856,60.8291539910561,182.5890716035988,108.26417695569579,119.73480622811788,65.57610519278813,87.13871916049455,77.79195680924681,87.72563234898361,105.93355284795516,71.01828479648229,84.8608659097693,82.64047706501749,104.8804039499211,89.54960486841931,110.23949961466559,"Cole Hamels",4972,430935
"Tim Byrdak","HOU",55.1,109.42201649761662,136.74463027810577,80.01924303016796,158.855817554725,110.72866187897976,138.37753907454143,84.81987100737307,96.14078975928955,79.42943160823165,116.85132687746727,92.78317872178197,125.58321870879523,105.16598458362505,90.1813111121315,96.51858617262451,110.16866066088554,"Tim Byrdak",1995,136263
"Ryan Tucker","FLA",37,97.48772758214352,162.19041285515152,60.10696145772978,190.05450603827947,87.83114988688028,146.12475094717672,116.73973822307443,134.06336505621042,109.82403950324971,86.20303053227644,191.17671791943437,151.9164713024412,124.08040112537562,85.51676024489339,98.7121903557939,110.16866061039157,"Ryan Tucker",1062,457761
"Brian Bannister","KCR",182.2,83.81775679145339,85.95661311972904,97.51169876955646,142.9420980300136,81.552258352372,83.63331154500978,110.34951947409127,107.45116816433693,103.57229469043587,89.9630172597498,129.82775869290123,116.94920947401346,110.47455465970384,112.74353340761624,85.88890447177235,109.9454347741968,"Brian Bannister",5718,446454
"Nelson Figueroa","NYM",45.1,102.30068033674283,149.64244536884286,68.36341220063585,58.169260658467515,95.26438857786043,139.34995778970563,101.84564475056528,117.34831298602948,105.66951169309388,97.02140383291639,109.07948970959455,99.57855546671533,116.3842934836483,99.72487446021753,92.23223320994256,109.91539942696762,"Nelson Figueroa",683,150153
"Jason Bulger","LAA",16,169.36628862909814,152.27660856616566,111.222783250126,168.81957163686718,160.35611957294742,144.17561190441825,92.63399271681028,107.84477804590038,103.4866269528921,83.94282615764695,169.42772383585992,119.7984818251482,94.72720052193925,146.24917171133953,70.96849394589809,109.84155580552093,"Jason Bulger",3915,408072
